1528	14	2	14	0
1529	16	2	16	0
1530	16	2	16	0
1531	16	2	16	0
1532	16	2	0	16
1533	16	2	16	0
1534	16	2	15	1
1535	16	2	16	0
1536	16	2	16	0
1537	16	2	16	0
1538	14	2	14	0
1539	14	2	1	13
1540	16	2	16	0
1541	16	2	16	0
1542	14	2	0	14
1543	16	2	0	16
1544	16	2	16	0
1545	14	2	0	14
1546	16	2	16	0
1547	14	2	14	0
1548	14	2	14	0
1549	16	2	16	0
1550	16	2	16	0
1551	16	2	15	1
1552	16	2	16	0
1553	16	2	16	0
1554	16	2	15	1
1555	14	2	14	0
1556	16	2	0	16
1557	16	2	15	1
1558	16	2	0	16
1559	16	2	9	7
1560	16	2	16	0
1561	14	2	14	0
1562	16	2	16	0
1563	14	2	13	1
1564	14	2	14	0
1565	16	2	16	0
1566	14	2	14	0
1567	16	2	15	1
1568	14	2	14	0
1569	16	2	0	16
1570	16	2	8	8
1571	14	2	13	1
1572	16	2	16	0
1573	16	2	0	16
1574	14	2	14	0
1575	16	2	16	0
1576	14	2	14	0
1577	16	2	16	0
1578	16	2	16	0
1579	16	2	16	0
1580	16	2	16	0
1581	14	2	14	0
1582	14	2	0	14
1583	14	2	14	0
1584	14	2	14	0
1585	16	2	0	16
1586	14	2	13	1
1587	14	2	14	0
1588	14	2	14	0
1589	14	2	14	0
1590	16	2	0	16
1591	14	2	0	14
1592	16	2	16	0
1593	14	2	13	1
1594	14	2	0	14
1595	16	2	15	1
1596	16	2	16	0
1597	14	2	13	1
1598	16	2	16	0
1599	14	2	14	0
1600	12	2	12	0
1601	16	2	16	0
1602	16	2	16	0
1603	16	2	15	1
1604	14	2	14	0
1605	14	2	14	0
1606	16	2	15	1
1607	14	2	14	0
1608	14	2	13	1
1609	16	2	15	1
1610	16	2	16	0
1611	14	2	14	0
1612	16	2	10	6
1613	16	2	15	1
1614	16	2	16	0
1615	16	2	15	1
1616	16	2	16	0
1617	16	2	0	16
1618	14	2	14	0
1619	14	2	14	0
1620	16	2	16	0
1621	16	2	0	16
1622	16	2	16	0
1623	16	2	16	0
1624	16	2	0	16
1625	16	2	16	0
1626	14	2	14	0
1627	14	2	13	1
1628	14	2	14	0
1629	16	2	16	0
1630	16	2	16	0
1631	16	2	16	0
1632	14	2	12	2
1633	14	2	14	0
1634	16	2	8	8
1635	14	2	14	0
1636	14	2	14	0
1637	16	2	15	1
1638	14	2	14	0
1639	16	2	16	0
1640	14	2	14	0
1641	14	2	14	0
1642	16	2	16	0
1643	14	2	14	0
1644	14	2	14	0
1645	16	2	9	7
1646	14	2	14	0
1647	16	2	16	0
1648	16	2	15	1
1649	16	2	16	0
1650	14	2	14	0
1651	14	2	7	7
1652	14	2	14	0
1653	16	2	0	16
1654	16	2	16	0
1655	16	2	15	1
1656	14	2	14	0
1657	16	2	2	14
1658	14	2	14	0
1659	16	2	14	2
1660	14	2	14	0
1661	14	2	0	14
1662	16	2	16	0
1663	14	2	14	0
1664	16	2	15	1
1665	16	2	15	1
1666	16	2	1	15
1667	16	2	16	0
1668	16	2	16	0
1669	14	2	14	0
1670	16	2	16	0
1671	16	2	0	16
1672	16	2	16	0
1673	14	2	14	0
1674	14	2	0	14
1675	16	2	15	1
1676	16	2	11	5
1677	14	2	14	0
1678	16	2	15	1
1679	16	2	0	16
1680	16	2	0	16
1681	16	2	0	16
1682	14	2	14	0
1683	16	2	16	0
1684	16	2	16	0
1685	14	2	13	1
1686	16	2	16	0
1687	16	2	15	1
1688	14	2	0	14
1689	16	2	15	1
1690	16	2	16	0
1691	16	2	15	1
1692	16	2	16	0
1693	14	2	14	0
1694	16	2	15	1
1695	16	2	15	1
1696	14	2	13	1
1697	14	2	14	0
1698	16	2	16	0
1699	16	2	16	0
1700	14	2	14	0
1701	16	2	4	12
1702	16	2	10	6
1703	16	2	16	0
1704	16	2	16	0
1705	16	2	16	0
1706	16	2	16	0
1707	14	2	14	0
1708	16	2	0	16
1709	14	2	14	0
1710	14	2	14	0
1711	16	2	16	0
1712	14	2	14	0
1713	14	2	13	1
1714	16	2	16	0
1715	14	2	14	0
1716	14	2	14	0
1717	14	2	14	0
1718	16	2	16	0
1719	16	2	16	0
1720	14	2	0	14
1721	14	2	0	14
1722	16	2	16	0
1723	14	2	0	14
1724	14	2	14	0
1725	16	2	16	0
1726	16	2	16	0
1727	16	2	15	1
1728	14	2	13	1
1729	16	2	15	1
1730	16	2	16	0
1731	16	2	13	3
1732	16	2	14	2
1733	16	2	15	1
1734	16	2	16	0
1735	16	2	0	16
1736	16	2	15	1
1737	16	2	16	0
1738	16	2	16	0
1739	16	2	16	0
1740	16	2	16	0
1741	14	2	14	0
1742	16	2	16	0
1743	16	2	1	15
1744	14	2	14	0
1745	14	2	14	0
1746	16	2	16	0
1747	14	2	14	0
1748	14	2	14	0
1749	16	2	14	2
1750	14	2	14	0
1751	14	2	0	14
1752	16	2	15	1
1753	12	2	12	0
1754	14	2	12	2
1755	14	2	0	14
1756	16	2	8	8
1757	14	2	14	0
1758	16	2	15	1
1759	16	2	16	0
1760	16	2	15	1
1761	16	2	14	2
1762	16	2	15	1
1763	16	2	16	0
1764	16	2	0	16
1765	16	2	16	0
1766	16	2	15	1
1767	14	2	13	1
1768	16	2	16	0
1769	14	2	14	0
1770	14	2	14	0
1771	14	2	14	0
1772	12	2	6	6
1773	16	2	16	0
1774	16	2	15	1
1775	16	2	0	16
1776	16	2	16	0
1777	14	2	13	1
1778	16	2	15	1
1779	16	2	16	0
1780	14	2	13	1
1781	14	2	14	0
1782	14	2	14	0
1783	14	2	14	0
1784	14	2	14	0
1785	16	2	16	0
1786	16	2	16	0
1787	16	2	16	0
1788	16	2	0	16
1789	14	2	14	0
1790	14	2	0	14
1791	16	2	16	0
1792	16	2	16	0
1793	14	2	14	0
1794	16	2	14	2
1795	16	2	16	0
1796	16	2	16	0
1797	16	2	16	0
1798	16	2	16	0
1799	16	2	16	0
1800	16	2	8	8
1801	16	2	0	16
1802	14	2	14	0
1803	14	2	14	0
1804	14	2	13	1
1805	16	2	15	1
1806	16	2	16	0
1807	16	2	0	16
1808	14	2	14	0
1809	14	2	13	1
1810	16	2	1	15
1811	16	2	16	0
1812	16	2	16	0
1813	16	2	15	1
1814	16	2	16	0
1815	14	2	14	0
1816	12	2	12	0
1817	16	2	15	1
1818	14	2	14	0
1819	16	2	16	0
1820	16	2	15	1
1821	14	2	0	14
1822	16	2	16	0
1823	14	2	1	13
1824	16	2	16	0
1825	14	2	14	0
1826	14	2	14	0
1827	16	2	16	0
1828	16	2	16	0
1829	16	2	15	1
1830	16	2	0	16
1831	14	2	14	0
1832	16	2	16	0
1833	16	2	16	0
1834	16	2	16	0
1835	14	2	14	0
1836	16	2	16	0
1837	16	2	16	0
1838	14	2	0	14
1839	16	2	16	0
1840	14	2	14	0
1841	16	2	16	0
1842	14	2	14	0
1843	16	2	16	0
1844	16	2	16	0
1845	16	2	16	0
1846	16	2	16	0
1847	16	2	16	0
1848	14	2	14	0
1849	14	2	14	0
1850	16	2	8	8
1851	16	2	0	16
1852	16	2	16	0
1853	14	2	13	1
1854	14	2	14	0
1855	14	2	12	2
1856	14	2	14	0
1857	16	2	16	0
1858	16	2	16	0
1859	14	2	14	0
1860	14	2	0	14
1861	14	2	0	14
1862	14	2	13	1
1863	14	2	13	1
1864	16	2	16	0
1865	14	2	14	0
1866	16	2	16	0
1867	16	2	16	0
1868	16	2	16	0
1869	16	2	16	0
1870	16	2	16	0
1871	16	2	15	1
1872	14	2	14	0
1873	16	2	15	1
1874	16	2	15	1
1875	16	2	0	16
1876	14	2	14	0
1877	12	2	11	1
1878	16	2	0	16
1879	14	2	14	0
1880	14	2	14	0
1881	16	2	16	0
1882	14	2	14	0
1883	14	2	14	0
1884	14	2	14	0
1885	16	2	16	0
1886	14	2	0	14
1887	14	2	14	0
1888	16	2	16	0
1889	14	2	14	0
1890	16	2	16	0
1891	14	2	2	12
1892	16	2	16	0
1893	16	2	16	0
1894	16	2	16	0
1895	14	2	14	0
1896	14	2	14	0
1897	16	2	0	16
1898	16	2	16	0
1899	14	2	14	0
1900	16	2	16	0
1901	16	2	16	0
1902	16	2	16	0
1903	16	2	16	0
1904	16	2	16	0
1905	16	2	0	16
1906	14	2	14	0
1907	14	2	0	14
1908	12	2	12	0
1909	16	2	0	16
1910	16	2	15	1
1911	16	2	16	0
1912	16	2	15	1
1913	16	2	16	0
1914	16	2	13	3
1915	16	2	1	15
1916	16	2	16	0
1917	16	2	0	16
1918	16	2	12	4
1919	14	2	0	14
1920	14	2	14	0
1921	14	2	3	11
1922	16	2	16	0
1923	16	2	15	1
1924	16	2	16	0
1925	14	2	14	0
1926	16	2	16	0
1927	14	2	14	0
1928	14	2	14	0
1929	16	2	16	0
1930	14	2	0	14
1931	16	2	16	0
1932	16	2	16	0
1933	14	2	1	13
1934	14	2	14	0
1935	16	2	16	0
1936	16	2	15	1
1937	16	2	0	16
1938	16	2	0	16
1939	14	2	14	0
1940	16	2	15	1
1941	16	2	16	0
1942	14	2	14	0
1943	16	2	5	11
1944	16	2	16	0
1945	16	2	0	16
1946	16	2	16	0
1947	16	2	16	0
1948	14	2	14	0
1949	14	2	14	0
1950	16	2	14	2
1951	14	2	14	0
1952	14	2	14	0
1953	14	2	14	0
1954	16	2	16	0
1955	14	2	0	14
1956	14	2	14	0
1957	16	2	16	0
1958	16	2	16	0
1959	16	2	16	0
1960	16	2	0	16
1961	16	2	16	0
1962	16	2	16	0
1963	16	2	16	0
1964	14	2	14	0
1965	16	2	15	1
1966	14	2	13	1
1967	14	2	0	14
1968	14	2	14	0
1969	14	2	14	0
1970	14	2	14	0
1971	16	2	15	1
1972	14	2	14	0
1973	14	2	14	0
1974	14	2	14	0
1975	14	2	14	0
1976	16	2	7	9
1977	16	2	16	0
1978	16	2	16	0
1979	14	2	14	0
1980	16	2	0	16
1981	16	2	0	16
1982	16	2	0	16
1983	16	2	16	0
1984	14	2	14	0
1985	14	2	0	14
1986	14	2	14	0
1987	16	2	15	1
1988	16	2	16	0
1989	14	2	14	0
1990	14	2	0	14
1991	16	2	0	16
1992	16	2	0	16
1993	16	2	16	0
1994	16	2	16	0
1995	14	2	14	0
1996	16	2	16	0
1997	16	2	16	0
1998	14	2	2	12
1999	16	2	16	0
2000	14	2	14	0
2001	14	2	0	14
2002	16	2	14	2
2003	14	2	14	0
2004	16	2	0	16
2005	14	2	7	7
2006	14	2	13	1
2007	16	2	15	1
2008	16	2	16	0
2009	16	2	16	0
2010	16	2	15	1
2011	16	2	16	0
2012	16	2	15	1
2013	14	2	0	14
2014	16	2	16	0
2015	14	2	14	0
2016	14	2	14	0
2017	14	2	14	0
2018	16	2	16	0
2019	14	2	14	0
2020	16	2	15	1
2021	14	2	14	0
2022	14	2	0	14
2023	14	2	14	0
2024	16	2	8	8
2025	16	2	16	0
2026	16	2	0	16
2027	14	2	0	14
2028	16	2	16	0
2029	14	2	0	14
2030	16	2	16	0
2031	16	2	16	0
2032	16	2	16	0
2033	16	2	16	0
2034	14	2	0	14
2035	16	2	0	16
2036	16	2	16	0
2037	14	2	14	0
2038	14	2	14	0
2039	16	2	15	1
2040	16	2	16	0
2041	14	2	14	0
2042	16	2	0	16
2043	16	2	16	0
2044	16	2	15	1
2045	16	2	3	13
2046	14	2	0	14
2047	14	2	13	1
2048	16	2	14	2
2049	14	2	14	0
2050	16	2	15	1
2051	14	2	13	1
2052	16	2	15	1
2053	16	2	0	16
2054	16	2	16	0
2055	16	2	16	0
2056	14	2	14	0
2057	14	2	14	0
2058	16	2	0	16
2059	16	2	16	0
2060	14	2	0	14
2061	14	2	13	1
2062	16	2	16	0
2063	14	2	14	0
2064	16	2	15	1
2065	14	2	14	0
2066	12	2	11	1
2067	16	2	16	0
2068	14	2	14	0
2069	14	2	14	0
2070	16	2	16	0
2071	16	2	16	0
2072	16	2	16	0
2073	16	2	0	16
2074	16	2	16	0
2075	14	2	13	1
2076	16	2	16	0
2077	14	2	14	0
2078	16	2	8	8
2079	12	2	12	0
2080	16	2	16	0
2081	16	2	16	0
2082	14	2	14	0
2083	16	2	16	0
2084	14	2	14	0
2085	16	2	16	0
2086	14	2	14	0
2087	14	2	0	14
2088	16	2	16	0
2089	16	2	16	0
2090	14	2	14	0
2091	16	2	16	0
2092	16	2	16	0
2093	16	2	16	0
2094	16	2	8	8
2095	16	2	7	9
2096	16	2	15	1
2097	16	2	14	2
2098	14	2	14	0
2099	16	2	1	15
2100	16	2	16	0
2101	14	2	14	0
2102	14	2	0	14
2103	16	2	15	1
2104	16	2	16	0
2105	14	2	14	0
2106	16	2	16	0
2107	14	2	14	0
2108	16	2	0	16
2109	14	2	14	0
2110	14	2	12	2
2111	16	2	0	16
2112	16	2	16	0
2113	16	2	16	0
2114	16	2	16	0
2115	16	2	15	1
2116	14	2	14	0
2117	16	2	14	2
2118	16	2	16	0
2119	16	2	16	0
2120	16	2	16	0
2121	14	2	14	0
2122	16	2	0	16
2123	16	2	16	0
2124	16	2	0	16
2125	14	2	0	14
2126	16	2	16	0
2127	16	2	15	1
2128	16	2	16	0
2129	16	2	16	0
2130	14	2	14	0
2131	16	2	16	0
2132	14	2	14	0
2133	16	2	16	0
2134	14	2	14	0
2135	14	2	13	1
2136	14	2	14	0
2137	16	2	16	0
2138	16	2	16	0
2139	14	2	0	14
2140	16	2	16	0
2141	16	2	16	0
2142	16	2	16	0
2143	12	2	0	12
2144	14	2	0	14
2145	14	2	13	1
2146	16	2	16	0
2147	14	2	13	1
2148	16	2	0	16
2149	14	2	14	0
2150	16	2	16	0
2151	14	2	0	14
2152	16	2	16	0
2153	14	2	13	1
2154	16	2	16	0
2155	14	2	14	0
2156	16	2	16	0
2157	16	2	16	0
2158	14	2	14	0
2159	14	2	0	14
2160	16	2	16	0
2161	14	2	14	0
2162	16	2	16	0
2163	14	2	14	0
2164	16	2	0	16
2165	10	2	10	0
2166	16	2	16	0
2167	14	2	14	0
2168	16	2	16	0
2169	16	2	16	0
2170	14	2	14	0
2171	16	2	15	1
2172	14	2	14	0
2173	16	2	16	0
2174	16	2	15	1
2175	16	2	16	0
2176	14	2	14	0
2177	16	2	15	1
2178	16	2	16	0
2179	16	2	15	1
2180	16	2	0	16
2181	14	2	0	14
2182	16	2	16	0
2183	14	2	14	0
2184	16	2	16	0
2185	14	2	14	0
2186	14	2	14	0
2187	16	2	16	0
2188	16	2	1	15
2189	14	2	14	0
2190	16	2	15	1
2191	16	2	16	0
2192	14	2	14	0
2193	14	2	0	14
2194	16	2	16	0
2195	14	2	14	0
2196	14	2	14	0
2197	14	2	14	0
2198	16	2	16	0
2199	16	2	16	0
2200	16	2	16	0
2201	16	2	15	1
2202	14	2	14	0
2203	16	2	0	16
2204	14	2	0	14
2205	16	2	8	8
2206	16	2	8	8
2207	16	2	15	1
2208	16	2	16	0
2209	16	2	16	0
2210	14	2	14	0
2211	16	2	16	0
2212	16	2	1	15
2213	16	2	16	0
2214	16	2	0	16
2215	16	2	16	0
2216	16	2	0	16
2217	16	2	0	16
2218	16	2	16	0
2219	16	2	0	16
2220	16	2	16	0
2221	16	2	16	0
2222	16	2	16	0
2223	16	2	16	0
2224	14	2	8	6
2225	16	2	0	16
2226	14	2	0	14
2227	16	2	15	1
2228	14	2	0	14
2229	16	2	16	0
2230	16	2	0	16
2231	14	2	0	14
2232	14	2	1	13
2233	16	2	0	16
2234	14	2	14	0
2235	14	2	0	14
2236	16	2	15	1
2237	14	2	14	0
2238	16	2	16	0
2239	16	2	16	0
2240	16	2	16	0
2241	16	2	16	0
2242	16	2	16	0
2243	14	2	13	1
2244	14	2	14	0
2245	16	2	16	0
2246	16	2	16	0
2247	16	2	1	15
2248	14	2	14	0
2249	14	2	14	0
2250	14	2	0	14
2251	16	2	15	1
2252	16	2	16	0
2253	12	2	0	12
2254	16	2	15	1
2255	16	2	0	16
2256	14	2	14	0
2257	16	2	16	0
2258	16	2	16	0
2259	16	2	16	0
2260	16	2	16	0
2261	16	2	15	1
2262	14	2	13	1
2263	14	2	13	1
2264	16	2	16	0
2265	14	2	14	0
2266	16	2	8	8
2267	16	2	16	0
2268	14	2	14	0
2269	14	2	0	14
2270	16	2	16	0
2271	14	2	14	0
2272	14	2	11	3
2273	14	2	13	1
2274	14	2	13	1
2275	14	2	14	0
2276	16	2	10	6
2277	16	2	0	16
2278	16	2	16	0
2279	16	2	16	0
2280	14	2	14	0
2281	14	2	0	14
2282	16	2	0	16
2283	14	2	14	0
2284	14	2	13	1
2285	16	2	16	0
2286	16	2	16	0
2287	14	2	14	0
2288	16	2	16	0
2289	16	2	16	0
2290	16	2	16	0
2291	16	2	16	0
2292	16	2	16	0
2293	14	2	14	0
2294	16	2	16	0
2295	16	2	16	0
2296	14	2	14	0
2297	16	2	0	16
2298	16	2	16	0
2299	16	2	9	7
2300	16	2	16	0
2301	16	2	16	0
2302	16	2	16	0
2303	14	2	14	0
2304	16	2	8	8
2305	16	2	8	8
2306	14	2	14	0
2307	16	2	0	16
2308	16	2	16	0
2309	16	2	16	0
2310	16	2	15	1
2311	16	2	14	2
2312	16	2	16	0
2313	16	2	16	0
2314	14	2	14	0
2315	16	2	16	0
2316	16	2	16	0
2317	14	2	13	1
2318	16	2	16	0
2319	14	2	14	0
2320	16	2	16	0
2321	16	2	16	0
2322	14	2	14	0
2323	16	2	15	1
2324	16	2	14	2
2325	16	2	0	16
2326	16	2	0	16
2327	16	2	16	0
2328	16	2	16	0
2329	14	2	14	0
2330	16	2	16	0
2331	16	2	16	0
2332	16	2	16	0
2333	12	2	12	0
2334	16	2	16	0
2335	16	2	6	10
2336	12	2	12	0
2337	16	2	16	0
2338	14	2	14	0
2339	16	2	16	0
2340	16	2	9	7
2341	12	2	12	0
2342	14	2	0	14
2343	16	2	16	0
2344	16	2	13	3
2345	16	2	8	8
2346	16	2	16	0
2347	16	2	16	0
2348	14	2	14	0
2349	16	2	15	1
2350	16	2	14	2
2351	14	2	14	0
2352	14	2	14	0
2353	16	2	16	0
2354	16	2	16	0
2355	14	2	0	14
2356	16	2	8	8
2357	14	2	0	14
2358	14	2	14	0
2359	14	2	14	0
2360	14	2	14	0
2361	16	2	0	16
2362	14	2	0	14
2363	14	2	14	0
2364	14	2	14	0
2365	16	2	16	0
2366	16	2	8	8
2367	16	2	15	1
2368	14	2	0	14
2369	16	2	8	8
2370	14	2	14	0
2371	16	2	8	8
2372	16	2	16	0
2373	12	2	0	12
2374	16	2	16	0
2375	14	2	14	0
2376	16	2	16	0
2377	16	2	14	2
2378	16	2	16	0
2379	16	2	16	0
2380	16	2	16	0
2381	14	2	9	5
2382	14	2	14	0
2383	14	2	14	0
2384	16	2	16	0
2385	16	2	8	8
2386	16	2	16	0
2387	12	2	11	1
2388	16	2	16	0
2389	16	2	16	0
2390	14	2	0	14
2391	14	2	14	0
2392	16	2	16	0
2393	16	2	8	8
2394	14	2	14	0
2395	14	2	14	0
2396	16	2	15	1
2397	16	2	6	10
2398	16	2	16	0
2399	16	2	16	0
2400	16	2	16	0
2401	14	2	0	14
2402	14	2	14	0
2403	16	2	15	1
2404	16	2	15	1
2405	16	2	8	8
2406	14	2	14	0
2407	16	2	7	9
2408	14	2	14	0
2409	16	2	16	0
2410	16	2	16	0
2411	14	2	14	0
2412	16	2	9	7
2413	14	2	14	0
2414	16	2	16	0
2415	14	2	6	8
2416	16	2	9	7
2417	16	2	8	8
2418	16	2	0	16
2419	16	2	9	7
2420	16	2	16	0
2421	14	2	14	0
2422	14	2	14	0
2423	16	2	16	0
2424	16	2	8	8
2425	16	2	16	0
2426	12	2	7	5
2427	16	2	16	0
2428	16	2	8	8
2429	16	2	8	8
2430	16	2	16	0
2431	16	2	10	6
2432	16	2	0	16
2433	16	2	8	8
2434	16	2	15	1
2435	14	2	0	14
2436	16	2	16	0
2437	16	2	16	0
2438	16	2	8	8
2439	14	2	10	4
2440	14	2	0	14
2441	16	2	16	0
2442	16	2	0	16
2443	14	2	7	7
2444	16	2	0	16
2445	16	2	0	16
2446	16	2	16	0
2447	16	2	10	6
2448	14	2	7	7
2449	16	2	8	8
2450	14	2	14	0
2451	14	2	12	2
2452	16	2	0	16
2453	16	2	16	0
2454	16	2	16	0
2455	14	2	7	7
2456	16	2	5	11
2457	16	2	0	16
2458	16	2	9	7
2459	16	2	16	0
2460	16	2	8	8
2461	16	2	16	0
2462	16	2	5	11
2463	16	2	16	0
2464	14	2	14	0
2465	16	2	15	1
2466	16	2	8	8
2467	16	2	0	16
2468	16	2	16	0
2469	16	2	16	0
