NW_006804221.1	2371787	0.001211	0.000232	-0.047142	0.049730
NW_006804029.1	1187326	0.001212	0.000294	-0.046783	0.050705
NW_006804254.1	1684065	0.001213	0.001831	-0.047685	0.049903
NW_006804159.1	1424667	0.001216	0.000464	-0.048768	0.050044
NW_006804426.1	1285887	0.001217	0.000658	-0.046080	0.050809
NW_006803928.1	1274287	0.001218	0.000596	-0.045787	0.050039
NW_006803975.1	4989470	0.001218	0.000783	-0.052663	0.050241
NW_006804085.1	3894640	0.001218	0.000477	-0.045211	0.049386
NW_006804393.1	1451785	0.001223	-0.000638	-0.045050	0.048653
NW_006804224.1	1747387	0.001224	0.000636	-0.047326	0.049508
NW_006804037.1	2014472	0.001227	0.000844	-0.046484	0.046205
NW_006804204.1	86869	0.001228	0.001324	-0.045488	0.048787
NW_006804419.1	1066081	0.001228	0.001208	-0.046458	0.052497
NW_006804334.1	7902	0.001229	0.000279	-0.045618	0.050385
NW_006805922.1	1064	0.001230	0.000022	-0.047350	0.050669
NW_006803977.1	2031305	0.001231	0.000315	-0.046962	0.050098
NW_006805154.1	360264	0.001232	0.000620	-0.049976	0.049636
NW_006804450.1	546212	0.001233	0.000561	-0.047218	0.053924
NW_006804032.1	4834422	0.001234	0.000374	-0.043750	0.049210
NW_006803929.1	5311915	0.001236	0.001547	-0.046390	0.046248
NW_006804150.1	2252371	0.001236	0.000875	-0.046641	0.051943
NW_006805296.1	131493	0.001236	0.002116	-0.047586	0.049890
NW_006803967.1	2061781	0.001237	0.001964	-0.048013	0.047517
NW_006804521.1	2140	0.001237	0.001937	-0.049473	0.054064
NW_006805703.1	1399	0.001237	0.000607	-0.046271	0.050654
NW_006804160.1	1609483	0.001238	0.000856	-0.048136	0.051917
NW_006804191.1	2166538	0.001241	-0.000019	-0.046263	0.051576
NW_006803961.1	6406674	0.001246	0.001342	-0.048771	0.047409
NW_006804869.1	379310	0.001248	-0.001027	-0.044811	0.051845
NW_006803998.1	2621201	0.001251	0.000860	-0.046631	0.049454
NW_006804051.1	4122820	0.001251	0.000733	-0.049965	0.051074
NW_006804047.1	1514393	0.001252	0.001826	-0.045469	0.049012
NW_006804438.1	869896	0.001253	0.000785	-0.046424	0.049613
NW_006804950.1	215548	0.001256	0.000982	-0.048334	0.050405
NW_006804166.1	1945435	0.001261	0.002102	-0.047054	0.049307
NW_006804003.1	2644959	0.001262	0.001441	-0.046179	0.048114
NW_006804010.1	942357	0.001262	0.000209	-0.045973	0.052729
NW_006805049.1	369177	0.001263	0.001642	-0.047488	0.050889
NW_006805109.1	38347	0.001264	0.001310	-0.046699	0.047678
NW_006803950.1	447481	0.001269	0.000640	-0.046928	0.049751
NW_006804090.1	3073756	0.001271	0.001329	-0.048290	0.051914
NW_006804116.1	3072903	0.001272	0.001246	-0.047849	0.049575
NW_006804145.1	152953	0.001272	0.000322	-0.045371	0.049317
NW_006804009.1	1151563	0.001277	0.002091	-0.043913	0.047223
NW_006804526.1	1112579	0.001277	0.000485	-0.048967	0.050141
NW_006804783.1	156635	0.001280	0.002048	-0.048481	0.048595
NW_006804962.1	91836	0.001282	0.001776	-0.048745	0.048914
NW_006803927.1	6591708	0.001283	0.001342	-0.047480	0.049002
NW_006804758.1	613621	0.001283	-0.000132	-0.045894	0.052262
NW_006805004.1	47331	0.001286	0.001332	-0.048324	0.047045
NW_006805088.1	27483	0.001286	0.001175	-0.046865	0.050026
NW_006804435.1	1623632	0.001287	0.002344	-0.049529	0.047892
NW_006803938.1	2727202	0.001288	0.001619	-0.046142	0.048771
NW_006803965.1	6397397	0.001289	0.002048	-0.048276	0.048071
NW_006804046.1	733714	0.001289	0.000734	-0.046098	0.050252
NW_006804113.1	1598971	0.001291	0.001691	-0.043744	0.047954
NW_006804123.1	1643521	0.001292	0.000591	-0.045518	0.049720
NW_006803981.1	5644440	0.001294	0.000063	-0.049157	0.051315
NW_006804112.1	2901351	0.001295	0.001117	-0.043497	0.044621
NW_006804961.1	161833	0.001296	0.002103	-0.044734	0.046712
NW_006804547.1	807745	0.001298	0.002070	-0.045712	0.046697
NW_006804467.1	624135	0.001302	0.001420	-0.049596	0.051426
NW_006804351.1	1635448	0.001305	0.000813	-0.048443	0.048831
NW_006804420.1	1045703	0.001305	0.001222	-0.046881	0.047585
NW_006804089.1	3081355	0.001309	0.000819	-0.046577	0.049050
NW_006804367.1	1548454	0.001312	0.000710	-0.046146	0.050018
NW_006804092.1	1260016	0.001313	0.001086	-0.047606	0.049429
NW_006804151.1	1589059	0.001313	0.001460	-0.048185	0.049251
NW_006803947.1	8128183	0.001314	-0.000418	-0.046131	0.047068
NW_006804208.1	574032	0.001316	0.000045	-0.047311	0.050379
NW_006803959.1	4005347	0.001319	0.000608	-0.047135	0.051168
NW_006805441.1	97730	0.001319	0.001790	-0.045730	0.047305
NW_006805538.1	105498	0.001319	0.001371	-0.048608	0.048307
NW_006803986.1	4604062	0.001320	0.000922	-0.047604	0.050195
NW_006803947.1	244592	0.001326	0.001873	-0.045605	0.049182
NW_006804054.1	802594	0.001326	-0.000707	-0.044846	0.050825
NW_006804217.1	2622438	0.001326	0.000792	-0.047216	0.048723
NW_006804799.1	630014	0.001326	0.000731	-0.047140	0.051053
NW_006805662.1	3441	0.001329	0.000577	-0.047577	0.050350
NW_006803942.1	288882	0.001330	0.000236	-0.045581	0.053080
NW_006805212.1	148769	0.001330	0.001428	-0.046962	0.050937
NW_006804160.1	8254	0.001331	0.000376	-0.046971	0.049488
NW_006804091.1	1407071	0.001334	0.001636	-0.046980	0.050391
NW_006804003.1	4564687	0.001339	0.000153	-0.046566	0.050638
NW_006804521.1	934198	0.001341	0.000031	-0.045619	0.049076
NW_006804620.1	986	0.001341	0.000683	-0.042966	0.046916
NW_006803934.1	625506	0.001343	0.000709	-0.044607	0.045457
NW_006804019.1	1006565	0.001343	0.000661	-0.047896	0.050210
NW_006804112.1	1303949	0.001346	-0.000550	-0.049402	0.048995
NW_006803936.1	4467117	0.001350	0.002330	-0.047556	0.048711
NW_006803982.1	2637035	0.001353	0.001011	-0.047875	0.048175
NW_006804532.1	77073	0.001357	-0.000503	-0.046058	0.051558
NW_006804443.1	1267059	0.001359	0.002517	-0.049241	0.048324
NW_006804003.1	4753686	0.001360	0.000326	-0.045820	0.050031
NW_006804663.1	94434	0.001360	0.001702	-0.045675	0.051207
NW_006804438.1	776114	0.001362	0.001575	-0.047884	0.050729
NW_006804232.1	966346	0.001363	0.000590	-0.044457	0.048305
NW_006803955.1	6408642	0.001368	0.000242	-0.047960	0.049564
NW_006803975.1	2892730	0.001368	0.000891	-0.048069	0.050836
NW_006805693.1	19025	0.001368	0.001291	-0.043502	0.048576
NW_006804560.1	568138	0.001369	0.002369	-0.049125	0.048484
NW_006803926.1	12426246	0.001372	0.001660	-0.046494	0.047510
NW_006803925.1	4511472	0.001374	0.000596	-0.047641	0.048901
NW_006804146.1	44230	0.001377	0.001203	-0.047631	0.050061
NW_006804434.1	930460	0.001379	0.000735	-0.046010	0.047045
NW_006803983.1	5260499	0.001382	0.000860	-0.049898	0.049136
NW_006804261.1	336428	0.001383	0.001772	-0.047381	0.048343
NW_006804002.1	181718	0.001384	0.001881	-0.045193	0.046820
NW_006804385.1	1499176	0.001384	0.001798	-0.046612	0.048224
NW_006804003.1	1251852	0.001385	0.000143	-0.047063	0.051531
NW_006803942.1	2116157	0.001387	0.000139	-0.046197	0.051619
NW_006804161.1	1379741	0.001387	0.002227	-0.047606	0.050323
NW_006804750.1	377468	0.001387	0.000295	-0.048414	0.048429
NW_006803969.1	6707918	0.001390	0.001010	-0.047442	0.051894
NW_006803989.1	1792760	0.001390	0.001393	-0.047291	0.052301
NW_006804690.1	271017	0.001390	0.000862	-0.044777	0.051435
NW_006806413.1	1060	0.001391	0.001111	-0.045149	0.050625
NW_006804208.1	1843264	0.001392	0.000374	-0.046427	0.047596
NW_006804280.1	1930229	0.001393	0.001244	-0.043765	0.047185
NW_006804086.1	1724943	0.001394	0.002172	-0.048246	0.048292
NW_006804564.1	720241	0.001395	0.001898	-0.047252	0.049599
NW_006804146.1	1425903	0.001397	0.000554	-0.047477	0.051368
NW_006804172.1	1016577	0.001398	0.001195	-0.044379	0.049597
NW_006804481.1	646748	0.001399	0.001375	-0.047960	0.050739
NW_006803942.1	7081897	0.001400	0.000510	-0.045098	0.052425
NW_006804207.1	1638764	0.001401	0.000146	-0.045507	0.049268
NW_006804101.1	229368	0.001406	0.000819	-0.044801	0.047849
NW_006804149.1	2278966	0.001406	0.001437	-0.048287	0.050984
NW_006804059.1	445177	0.001410	0.002171	-0.043584	0.052016
NW_006803979.1	4559343	0.001412	0.001341	-0.047686	0.050357
NW_006804109.1	1157122	0.001413	0.001729	-0.045429	0.048193
NW_006804002.1	5382812	0.001415	0.000677	-0.046876	0.050729
NW_006804023.1	2294921	0.001418	0.001496	-0.043991	0.049961
NW_006803925.1	14730322	0.001420	-0.000125	-0.044720	0.051672
NW_006803927.1	7567445	0.001421	0.001415	-0.046121	0.050394
NW_006803992.1	2034252	0.001421	0.000190	-0.045740	0.051903
NW_006803967.1	3071822	0.001422	0.001214	-0.046485	0.048822
NW_006805352.1	110214	0.001423	0.002901	-0.044869	0.050485
NW_006805469.1	87551	0.001425	0.000509	-0.044758	0.048911
NW_006804207.1	2024521	0.001428	0.001402	-0.047644	0.050056
NW_006804329.1	710545	0.001430	0.001360	-0.046140	0.052131
NW_006804927.1	116663	0.001430	0.001040	-0.045125	0.048490
NW_006804539.1	782100	0.001431	0.000213	-0.045873	0.049722
NW_006804233.1	386717	0.001433	0.001785	-0.042904	0.052078
NW_006804235.1	2625951	0.001433	0.001954	-0.046184	0.049232
NW_006803931.1	2174041	0.001434	0.000913	-0.046881	0.050590
NW_006803936.1	5641345	0.001436	0.000531	-0.045164	0.047846
NW_006804455.1	1062699	0.001436	0.000436	-0.046134	0.048999
NW_006803944.1	8912243	0.001437	0.000151	-0.048522	0.051723
NW_006803976.1	1279352	0.001440	0.000559	-0.045973	0.051232
NW_006804171.1	3296449	0.001440	0.000172	-0.047520	0.050713
NW_006803960.1	5379280	0.001441	-0.000235	-0.044623	0.049368
NW_006805406.1	22326	0.001441	-0.000120	-0.046800	0.049008
NW_006804228.1	528491	0.001442	0.001146	-0.044288	0.048243
NW_006803943.1	8617347	0.001443	0.001555	-0.047462	0.048285
NW_006804065.1	4345885	0.001447	0.000967	-0.047518	0.049473
NW_006804008.1	4014092	0.001448	0.002531	-0.043415	0.048404
NW_006805750.1	536	0.001448	0.001703	-0.044838	0.048997
NW_006803929.1	2208384	0.001450	0.000454	-0.045229	0.047532
NW_006804016.1	1840230	0.001450	0.000999	-0.047124	0.051218
NW_006805780.1	4821	0.001454	-0.000027	-0.045510	0.051603
NW_006803967.1	5370077	0.001456	0.001162	-0.048724	0.052460
NW_006804200.1	1879516	0.001458	-0.000074	-0.045288	0.049906
NW_006804148.1	1357388	0.001462	0.000157	-0.043503	0.048962
NW_006804262.1	2241522	0.001464	0.000276	-0.044756	0.048230
NW_006804036.1	2486030	0.001467	-0.000336	-0.044135	0.047849
NW_006803964.1	4302727	0.001469	0.001088	-0.046715	0.049411
NW_006804453.1	309785	0.001470	0.001390	-0.045592	0.047686
NW_006804023.1	386039	0.001473	0.002018	-0.045349	0.046690
NW_006804221.1	1341390	0.001476	0.001785	-0.048040	0.051007
NW_006804631.1	180628	0.001477	0.001221	-0.043732	0.048100
NW_006804123.1	1242268	0.001478	0.000491	-0.046089	0.050445
NW_006804257.1	1558210	0.001478	0.000921	-0.044127	0.049084
NW_006804009.1	2262128	0.001482	0.001576	-0.044826	0.047955
NW_006804072.1	3623570	0.001483	0.000376	-0.044947	0.049743
NW_006804103.1	3738817	0.001483	0.000024	-0.045224	0.051484
NW_006803999.1	4293524	0.001484	0.001107	-0.047989	0.050247
NW_006805109.1	28588	0.001484	0.000763	-0.047652	0.049368
NW_006804680.1	974829	0.001485	0.001132	-0.048722	0.049854
NW_006804007.1	4425630	0.001486	0.001080	-0.046254	0.049485
NW_006804228.1	334238	0.001486	0.000866	-0.046605	0.052178
NW_006806165.1	6072	0.001487	-0.000248	-0.045167	0.047464
NW_006803953.1	1871085	0.001493	0.000884	-0.048421	0.049469
NW_006804148.1	1704020	0.001497	0.000670	-0.047425	0.051720
NW_006803924.1	6897168	0.001498	0.000049	-0.044709	0.050659
NW_006804214.1	1203204	0.001502	0.001657	-0.045195	0.048966
NW_006804566.1	117405	0.001503	0.000549	-0.046218	0.050728
NW_006804046.1	4268293	0.001504	0.001510	-0.046824	0.053123
NW_006804431.1	9751	0.001504	0.000529	-0.044125	0.051216
NW_006804186.1	2922359	0.001506	-0.000209	-0.045516	0.048769
NW_006804611.1	241020	0.001506	0.002112	-0.049034	0.048222
NW_006803945.1	7147335	0.001507	0.001572	-0.046845	0.049828
NW_006804129.1	2698160	0.001507	-0.000215	-0.045263	0.049110
NW_006804096.1	2067127	0.001508	0.001925	-0.048418	0.051034
NW_006804036.1	4089422	0.001509	0.001890	-0.045597	0.049082
NW_006804251.1	503786	0.001510	0.001620	-0.046060	0.051711
NW_006803926.1	4474949	0.001511	0.000695	-0.046046	0.048148
NW_006804168.1	128681	0.001512	0.001359	-0.045106	0.050592
NW_006804307.1	1762307	0.001514	0.001030	-0.046875	0.051528
NW_006804213.1	1745351	0.001516	0.000238	-0.046990	0.054753
NW_006804142.1	1231271	0.001517	0.001060	-0.045155	0.045144
NW_006804437.1	411694	0.001518	0.001163	-0.047632	0.048689
NW_006804200.1	1185731	0.001519	0.001459	-0.044605	0.051431
NW_006805364.1	193139	0.001519	0.000765	-0.043596	0.049071
NW_006804785.1	838547	0.001521	0.000016	-0.042449	0.045622
NW_006804109.1	3862728	0.001522	0.002361	-0.046626	0.049451
NW_006804003.1	4337396	0.001523	0.001102	-0.044915	0.052717
NW_006803935.1	4664707	0.001526	0.002215	-0.048466	0.050397
NW_006803958.1	5949377	0.001528	0.000874	-0.047643	0.052360
NW_006804152.1	1946497	0.001528	0.001840	-0.046284	0.050032
NW_006804004.1	4046344	0.001529	0.001688	-0.048652	0.051334
NW_006804209.1	1598923	0.001529	0.001439	-0.044728	0.053197
NW_006804606.1	354741	0.001529	0.001713	-0.045042	0.047987
NW_006804101.1	1958604	0.001530	0.001349	-0.045613	0.048167
NW_006804158.1	2352287	0.001531	0.000922	-0.046782	0.048702
NW_006804110.1	2089206	0.001532	0.001489	-0.050307	0.048968
NW_006804107.1	2731225	0.001534	0.000825	-0.046785	0.053134
NW_006804635.1	780210	0.001534	0.001313	-0.047904	0.050579
NW_006805624.1	16880	0.001536	0.001678	-0.047099	0.050632
NW_006803925.1	3300026	0.001538	0.000727	-0.044475	0.050322
NW_006804176.1	1026308	0.001539	0.000580	-0.045944	0.048192
NW_006804019.1	4699927	0.001542	0.001582	-0.045869	0.050123
NW_006803959.1	1520704	0.001544	0.000446	-0.044542	0.045031
NW_006804000.1	3651621	0.001545	0.000799	-0.046289	0.048900
NW_006803945.1	2446181	0.001546	0.001342	-0.045893	0.048772
NW_006804159.1	1568582	0.001546	0.001006	-0.047387	0.048983
NW_006803986.1	3794124	0.001548	0.000933	-0.044581	0.050890
NW_006804328.1	2167267	0.001552	0.000841	-0.047903	0.054750
NW_006804405.1	1509411	0.001552	0.001411	-0.044838	0.049948
NW_006805564.1	52628	0.001552	0.000202	-0.045773	0.050398
NW_006803938.1	4028466	0.001555	0.000589	-0.045733	0.050421
NW_006804685.1	55656	0.001556	-0.000297	-0.043341	0.051104
NW_006804209.1	970960	0.001557	0.000063	-0.044775	0.050511
NW_006804012.1	2861156	0.001559	0.001968	-0.049152	0.049821
NW_006804072.1	1320955	0.001560	0.000020	-0.044442	0.049654
NW_006804592.1	32938	0.001560	0.002040	-0.045860	0.050810
NW_006803941.1	8287904	0.001562	0.000738	-0.047421	0.047603
NW_006804200.1	1428151	0.001562	0.000480	-0.048267	0.052787
NW_006807978.1	192	0.001562	0.000567	-0.046591	0.050123
NW_006804156.1	2043972	0.001568	0.001455	-0.047228	0.049703
NW_006804166.1	1845221	0.001571	-0.000264	-0.044579	0.048621
NW_006804186.1	1060076	0.001573	0.000260	-0.046733	0.051964
NW_006804688.1	219525	0.001574	0.002048	-0.046290	0.048733
NW_006804025.1	43288	0.001575	0.001079	-0.048112	0.050869
NW_006804780.1	435524	0.001575	0.001041	-0.045684	0.045847
NW_006804456.1	1284841	0.001576	-0.000373	-0.046374	0.050127
NW_006804181.1	2343960	0.001581	0.000853	-0.045306	0.051513
NW_006803942.1	7896601	0.001585	0.000116	-0.045799	0.047948
NW_006803954.1	744343	0.001587	0.001732	-0.044205	0.051202
NW_006803942.1	656147	0.001592	0.001443	-0.045413	0.049432
NW_006805087.1	239554	0.001592	0.000577	-0.045763	0.049093
NW_006804053.1	341319	0.001595	0.000779	-0.047547	0.049055
NW_006803930.1	11549050	0.001596	0.001247	-0.045605	0.047968
NW_006804179.1	2034318	0.001598	0.000208	-0.044336	0.051956
NW_006805309.1	162083	0.001601	-0.000465	-0.044775	0.051206
NW_006804294.1	343239	0.001607	0.001316	-0.046573	0.051166
NW_006804426.1	1400483	0.001607	0.000953	-0.043367	0.048883
NW_006804075.1	449851	0.001610	0.001935	-0.048169	0.051789
NW_006803959.1	7331528	0.001611	0.001918	-0.047699	0.050824
NW_006804141.1	531196	0.001613	0.000888	-0.045277	0.049811
NW_006804003.1	2837759	0.001615	0.001270	-0.045459	0.051569
NW_006804023.1	771155	0.001615	-0.000322	-0.046245	0.048946
NW_006804108.1	2320864	0.001617	0.000372	-0.046226	0.051287
NW_006804271.1	2333216	0.001617	0.000318	-0.045899	0.048575
NW_006804849.1	168763	0.001617	0.001952	-0.047859	0.051436
NW_006803939.1	2542468	0.001618	-0.000666	-0.044761	0.052247
NW_006805115.1	141610	0.001619	0.001608	-0.044807	0.049407
NW_006804010.1	2115476	0.001621	-0.000318	-0.046215	0.051430
NW_006804069.1	4255535	0.001622	0.000755	-0.047764	0.049117
NW_006805093.1	229716	0.001622	0.000927	-0.046446	0.047706
NW_006805578.1	16081	0.001627	0.002400	-0.046772	0.047562
NW_006804664.1	722469	0.001628	0.001422	-0.047600	0.050086
NW_006804272.1	1948637	0.001629	0.001521	-0.046383	0.050527
NW_006804195.1	2128740	0.001630	0.000527	-0.045937	0.050451
NW_006804234.1	359598	0.001630	0.001092	-0.046518	0.049406
NW_006803933.1	8502611	0.001631	0.001631	-0.046807	0.050245
NW_006804316.1	2267158	0.001633	0.000572	-0.043596	0.048347
NW_006804297.1	839323	0.001634	0.000577	-0.049004	0.051068
NW_006804036.1	1723183	0.001639	0.000935	-0.045673	0.049230
NW_006804198.1	1218018	0.001639	0.001416	-0.045447	0.049033
NW_006804271.1	1775370	0.001639	0.000243	-0.048117	0.051147
NW_006804515.1	282129	0.001639	0.001443	-0.044214	0.048835
NW_006804256.1	192735	0.001642	0.001451	-0.045830	0.049677
NW_006805028.1	326374	0.001643	0.000938	-0.046423	0.049887
NW_006805166.1	1111	0.001644	0.000529	-0.044373	0.049976
NW_006805042.1	320903	0.001646	0.000043	-0.045410	0.050599
NW_006804048.1	1027505	0.001649	0.001881	-0.046258	0.047671
NW_006805427.1	87315	0.001649	0.001601	-0.045475	0.047572
NW_006805210.1	86424	0.001651	0.000681	-0.047458	0.051130
NW_006804139.1	778628	0.001652	0.000172	-0.044059	0.049371
NW_006804474.1	2284	0.001654	0.000556	-0.045537	0.050973
NW_006804507.1	1397249	0.001655	0.001272	-0.045915	0.047900
NW_006804091.1	3150224	0.001659	0.001208	-0.047024	0.051643
NW_006805050.1	24548	0.001660	0.001481	-0.045657	0.051189
NW_006804725.1	443490	0.001661	0.000237	-0.046662	0.052047
NW_006804231.1	735248	0.001662	0.001575	-0.046084	0.050138
NW_006804313.1	881814	0.001664	0.000678	-0.044905	0.049891
NW_006804865.1	245714	0.001665	0.000828	-0.048045	0.049137
NW_006805406.1	14451	0.001665	0.001168	-0.047206	0.050275
NW_006804064.1	3523453	0.001673	0.001657	-0.047194	0.048373
NW_006803969.1	2028578	0.001679	0.000994	-0.046924	0.050400
NW_006804730.1	30559	0.001680	0.000829	-0.043112	0.048808
NW_006804082.1	1753582	0.001682	0.000924	-0.047955	0.052266
NW_006803946.1	2169800	0.001689	0.000608	-0.048197	0.052712
NW_006805325.1	30440	0.001691	0.001263	-0.048752	0.051121
NW_006803947.1	7331695	0.001698	0.001611	-0.046552	0.051215
NW_006803929.1	11561762	0.001699	0.001584	-0.047475	0.051542
NW_006804221.1	1107263	0.001699	0.001111	-0.046000	0.051360
NW_006804916.1	40963	0.001699	0.000821	-0.046622	0.049485
NW_006804509.1	1379433	0.001702	0.000109	-0.045955	0.051627
NW_006803925.1	13053708	0.001704	0.000977	-0.046040	0.049567
NW_006804630.1	56294	0.001704	0.001076	-0.047793	0.052165
NW_006803953.1	3632142	0.001705	0.001329	-0.044256	0.048008
NW_006803966.1	4716459	0.001707	0.000003	-0.045801	0.050016
NW_006804224.1	1227564	0.001707	0.000453	-0.045591	0.052279
NW_006803998.1	4213293	0.001709	-0.000454	-0.047309	0.050234
NW_006804170.1	1095607	0.001710	0.000857	-0.046890	0.049839
NW_006803972.1	2193676	0.001711	0.000969	-0.047886	0.049552
NW_006804036.1	1972751	0.001711	0.001389	-0.045229	0.050376
NW_006804231.1	163809	0.001711	0.000317	-0.047676	0.050247
NW_006803926.1	3851893	0.001714	0.001191	-0.047182	0.050938
NW_006803938.1	8228787	0.001714	0.000188	-0.049423	0.051470
NW_006804178.1	634004	0.001715	0.001265	-0.045373	0.048174
NW_006804590.1	792527	0.001715	0.002094	-0.045664	0.049168
NW_006804261.1	1352523	0.001716	0.001246	-0.046741	0.049764
NW_006804216.1	2655882	0.001717	0.000952	-0.048682	0.053333
NW_006804589.1	96884	0.001718	0.000160	-0.044749	0.050415
NW_006804384.1	1958	0.001721	0.000698	-0.046589	0.048813
NW_006804446.1	560365	0.001721	0.001185	-0.047094	0.049804
NW_006804310.1	1423581	0.001723	0.002169	-0.045551	0.050595
NW_006804635.1	1194487	0.001730	0.001584	-0.047036	0.051618
NW_006804191.1	2691223	0.001735	0.001567	-0.044781	0.046436
NW_006804725.1	464700	0.001738	0.000663	-0.044867	0.050527
NW_006804453.1	273550	0.001741	-0.000162	-0.044105	0.047459
NW_006805401.1	167347	0.001741	0.000436	-0.047122	0.053588
NW_006804218.1	2850578	0.001743	0.000798	-0.045581	0.049836
NW_006803996.1	2242201	0.001745	0.002454	-0.046700	0.048478
NW_006804035.1	4288245	0.001745	0.001298	-0.044132	0.048921
NW_006803929.1	504945	0.001746	0.001784	-0.047640	0.051132
NW_006804075.1	2278837	0.001747	0.001057	-0.047076	0.048195
NW_006803940.1	4194395	0.001752	0.000762	-0.047494	0.050443
NW_006803937.1	8958441	0.001753	0.001699	-0.046496	0.046365
NW_006803934.1	5777316	0.001760	0.002108	-0.046207	0.050417
NW_006804016.1	1307891	0.001762	0.001730	-0.047692	0.049915
NW_006804015.1	833914	0.001764	0.002008	-0.048010	0.050280
NW_006803953.1	6791496	0.001765	0.001658	-0.045540	0.047996
NW_006803995.1	2406466	0.001766	0.001226	-0.045710	0.051747
NW_006803925.1	1952687	0.001773	0.002297	-0.047436	0.050798
NW_006804457.1	1365716	0.001774	0.001476	-0.045098	0.050324
NW_006805018.1	420874	0.001777	0.000769	-0.043948	0.053726
NW_006806723.1	2759	0.001779	0.000878	-0.043878	0.053428
NW_006804155.1	2207296	0.001782	0.000154	-0.046241	0.049266
NW_006804165.1	630475	0.001782	0.000847	-0.044157	0.050939
NW_006803974.1	936146	0.001783	0.002043	-0.047833	0.051502
NW_006804106.1	2831920	0.001783	0.001471	-0.043909	0.048888
NW_006804162.1	1659408	0.001783	0.000935	-0.044520	0.049657
NW_006804553.1	113170	0.001784	0.003486	-0.048311	0.049806
NW_006804235.1	1500847	0.001785	0.002393	-0.049930	0.050216
NW_006804002.1	346811	0.001786	0.000892	-0.044018	0.051754
NW_006804116.1	3432603	0.001787	-0.000059	-0.047750	0.050767
NW_006804402.1	1414123	0.001787	0.001733	-0.044297	0.047219
NW_006804047.1	1884326	0.001788	0.001209	-0.045657	0.050467
NW_006803929.1	3386997	0.001789	0.000875	-0.044373	0.049594
NW_006803990.1	155178	0.001789	0.001169	-0.046673	0.050066
NW_006805210.1	155225	0.001789	0.000988	-0.044523	0.047441
NW_006805111.1	8615	0.001790	0.002001	-0.048489	0.050232
NW_006804047.1	1826150	0.001791	0.001733	-0.044328	0.047703
NW_006804175.1	706106	0.001791	-0.000107	-0.045452	0.053334
NW_006804209.1	1675997	0.001792	0.002095	-0.048248	0.050194
NW_006803994.1	636783	0.001797	0.001591	-0.046145	0.049583
NW_006804371.1	1185824	0.001799	0.002498	-0.046409	0.046040
NW_006804375.1	968774	0.001799	0.001987	-0.045373	0.049217
NW_006803945.1	6959071	0.001800	0.001685	-0.046172	0.049188
NW_006806165.1	5796	0.001800	0.002046	-0.047652	0.049318
NW_006804037.1	2422050	0.001801	0.000790	-0.048150	0.053652
NW_006803987.1	3348061	0.001804	0.002479	-0.046963	0.050990
NW_006805408.1	112108	0.001804	0.001088	-0.047002	0.052288
NW_006804012.1	3027665	0.001805	0.000626	-0.045964	0.050701
NW_006804198.1	754119	0.001807	0.000955	-0.045856	0.050492
NW_006803938.1	3206326	0.001809	0.000445	-0.046256	0.050976
NW_006804057.1	3634443	0.001809	0.001965	-0.045380	0.048541
NW_006804317.1	2442934	0.001809	0.001121	-0.049321	0.050704
NW_006804221.1	295599	0.001815	0.001259	-0.044805	0.049231
NW_006803972.1	2811201	0.001816	0.001495	-0.048209	0.051782
NW_006804180.1	1129489	0.001817	0.001661	-0.045516	0.048850
NW_006804386.1	1574287	0.001817	0.000849	-0.044898	0.050010
NW_006803943.1	3375153	0.001818	0.001105	-0.046724	0.051488
NW_006804975.1	133258	0.001818	0.000376	-0.044404	0.050084
NW_006803959.1	5535899	0.001820	0.001341	-0.049649	0.053675
NW_006804057.1	2291444	0.001821	0.000324	-0.044529	0.047650
NW_006804072.1	1328108	0.001826	0.001815	-0.045969	0.049429
NW_006804243.1	152899	0.001826	0.000911	-0.047810	0.053316
NW_006804279.1	47534	0.001828	0.002265	-0.044226	0.049144
NW_006804439.1	930547	0.001828	0.000850	-0.046077	0.051681
NW_006805644.1	17880	0.001829	0.000992	-0.046525	0.050076
NW_006804394.1	118844	0.001833	0.000565	-0.047728	0.053800
NW_006804017.1	164048	0.001834	-0.000230	-0.045757	0.047959
NW_006804924.1	546	0.001834	-0.000068	-0.045077	0.052888
NW_006804026.1	1962273	0.001836	0.000967	-0.045491	0.051172
NW_006804059.1	1442288	0.001837	0.002337	-0.044755	0.050794
NW_006804371.1	1169379	0.001837	0.001022	-0.046372	0.052357
NW_006803930.1	3857665	0.001840	0.000731	-0.048563	0.052843
NW_006804359.1	1164148	0.001844	-0.000461	-0.044740	0.052444
NW_006804796.1	524269	0.001844	0.000919	-0.046227	0.051865
NW_006803976.1	5340358	0.001857	0.001627	-0.048738	0.052342
NW_006804417.1	750779	0.001857	0.001731	-0.049412	0.052435
NW_006804510.1	182385	0.001857	0.001202	-0.046831	0.051561
NW_006804783.1	534461	0.001857	0.002084	-0.047690	0.051994
NW_006805294.1	1061	0.001857	0.001228	-0.045849	0.050867
NW_006804967.1	289921	0.001858	-0.000442	-0.046380	0.054284
NW_006804085.1	516636	0.001860	0.001627	-0.045785	0.050019
NW_006804688.1	757020	0.001864	0.001845	-0.045084	0.051064
NW_006803934.1	2166048	0.001865	0.000719	-0.047864	0.050230
NW_006803935.1	8339563	0.001870	-0.000039	-0.043990	0.051173
NW_006804791.1	317369	0.001884	0.002046	-0.044709	0.050650
