NW_006803971.1	1336557	0.000825	0.001782	-0.045087	0.046517
NW_006803987.1	1667262	0.000826	0.000732	-0.042834	0.043710
NW_006803958.1	6884532	0.000827	-0.000582	-0.042852	0.046982
NW_006805538.1	105234	0.000827	-0.000520	-0.042420	0.044544
NW_006805859.1	3706	0.000829	0.000187	-0.043308	0.043548
NW_006804083.1	3323285	0.000832	0.001049	-0.043059	0.043187
NW_006803995.1	2814706	0.000834	0.001505	-0.045795	0.045464
NW_006803955.1	2285058	0.000835	0.000470	-0.042658	0.045159
NW_006804707.1	55767	0.000835	-0.000156	-0.042475	0.045237
NW_006804012.1	3027665	0.000837	0.001176	-0.043423	0.043897
NW_006804481.1	277045	0.000837	0.000609	-0.043029	0.045934
NW_006803989.1	4305469	0.000838	-0.000891	-0.041926	0.046497
NW_006803955.1	5053297	0.000839	-0.000068	-0.044429	0.045642
NW_006804240.1	2176241	0.000839	0.000233	-0.044720	0.045902
NW_006804365.1	452155	0.000839	0.001339	-0.045387	0.049019
NW_006804387.1	760287	0.000839	0.001095	-0.044227	0.044288
NW_006804015.1	4629959	0.000843	0.001300	-0.045722	0.047141
NW_006804174.1	2651699	0.000844	0.001077	-0.044294	0.046848
NW_006805098.1	154959	0.000844	0.001441	-0.043019	0.043473
NW_006804009.1	1892230	0.000845	-0.000347	-0.040920	0.044638
NW_006804118.1	2416154	0.000845	0.002206	-0.045296	0.044232
NW_006804290.1	729042	0.000845	0.000617	-0.044609	0.046306
NW_006804081.1	563683	0.000846	-0.000109	-0.041895	0.044980
NW_006804470.1	1454140	0.000846	-0.000808	-0.043554	0.043809
NW_006804299.1	1784608	0.000848	0.000871	-0.045449	0.043837
NW_006804259.1	2185013	0.000849	-0.000123	-0.043819	0.046192
NW_006803932.1	7149864	0.000850	0.000014	-0.045129	0.045579
NW_006806430.1	781	0.000851	0.000504	-0.044952	0.044295
NW_006804036.1	2350974	0.000852	0.001649	-0.045331	0.046204
NW_006804237.1	2463931	0.000856	0.000305	-0.043191	0.043878
NW_006803983.1	3168297	0.000857	-0.000068	-0.045019	0.046015
NW_006804197.1	121392	0.000859	0.000605	-0.043910	0.045463
NW_006804212.1	845679	0.000859	0.000026	-0.043452	0.044759
NW_006804604.1	72725	0.000859	0.001087	-0.043171	0.046535
NW_006804218.1	2850578	0.000861	0.000881	-0.044006	0.044363
NW_006804339.1	684999	0.000862	0.001395	-0.044400	0.044092
NW_006804105.1	949276	0.000864	0.000787	-0.044033	0.048918
NW_006804019.1	1006565	0.000865	-0.000494	-0.042678	0.045911
NW_006804204.1	999454	0.000865	0.001090	-0.048549	0.046673
NW_006803989.1	1703865	0.000867	0.002245	-0.041290	0.043213
NW_006804146.1	2583736	0.000867	0.000574	-0.046923	0.046499
NW_006805087.1	202961	0.000867	0.000543	-0.042212	0.045226
NW_006803928.1	4939419	0.000868	0.001285	-0.044499	0.045930
NW_006804071.1	2730100	0.000868	-0.000384	-0.042584	0.047270
NW_006804029.1	1138228	0.000870	0.000706	-0.042167	0.045842
NW_006804114.1	1137769	0.000870	0.000500	-0.044363	0.045425
NW_006804244.1	601010	0.000870	-0.000121	-0.045365	0.049215
NW_006804495.1	488849	0.000871	-0.000018	-0.044452	0.046868
NW_006804136.1	2331146	0.000874	0.000159	-0.043726	0.044062
NW_006804595.1	120538	0.000877	0.000784	-0.046026	0.048638
NW_006804584.1	781230	0.000878	0.001125	-0.042187	0.042733
NW_006803970.1	909710	0.000879	0.000893	-0.043452	0.042492
NW_006804368.1	536152	0.000879	0.001604	-0.042683	0.042882
NW_006804459.1	785357	0.000880	0.000089	-0.040732	0.045357
NW_006803986.1	3555646	0.000881	0.001629	-0.043954	0.042646
NW_006804118.1	2813822	0.000882	0.001740	-0.041924	0.043210
NW_006804279.1	115955	0.000887	-0.000474	-0.044089	0.046659
NW_006804437.1	1787046	0.000887	0.000292	-0.043066	0.044784
NW_006804567.1	540002	0.000887	0.002182	-0.043523	0.042398
NW_006804178.1	1385979	0.000889	0.001111	-0.044989	0.046543
NW_006804403.1	1522594	0.000889	0.000690	-0.043599	0.045054
NW_006803993.1	4351236	0.000891	0.001641	-0.042152	0.044827
NW_006804388.1	163024	0.000894	0.000506	-0.046041	0.046334
NW_006805447.1	97229	0.000894	0.000301	-0.041477	0.045073
NW_006805515.1	9763	0.000895	0.001692	-0.045430	0.046211
NW_006804122.1	1810204	0.000899	0.000304	-0.044151	0.044549
NW_006804680.1	974829	0.000899	-0.000003	-0.042817	0.046140
NW_006804330.1	2070702	0.000902	0.000456	-0.043465	0.045083
NW_006804035.1	1713433	0.000903	0.001230	-0.041306	0.042647
NW_006804140.1	859212	0.000904	-0.000904	-0.043387	0.044379
NW_006804192.1	329680	0.000904	0.000239	-0.044068	0.044421
NW_006803969.1	2588066	0.000905	0.002060	-0.043802	0.046358
NW_006804758.1	613621	0.000905	0.000971	-0.041069	0.043577
NW_006803934.1	6965658	0.000906	0.002846	-0.046318	0.046372
NW_006804002.1	3440147	0.000906	0.000585	-0.041066	0.045316
NW_006804021.1	425662	0.000907	0.001442	-0.043953	0.043904
NW_006804200.1	1439477	0.000907	0.000388	-0.041530	0.045588
NW_006804547.1	807745	0.000907	0.001068	-0.043841	0.045480
NW_006804716.1	206224	0.000908	0.000948	-0.043911	0.043522
NW_006804133.1	1023665	0.000909	0.001213	-0.042535	0.044525
NW_006805228.1	188039	0.000911	0.000503	-0.044560	0.047931
NW_006803967.1	3116990	0.000912	0.001008	-0.041230	0.045763
NW_006804015.1	1340227	0.000912	0.000671	-0.043575	0.044051
NW_006804108.1	2969316	0.000912	0.000093	-0.042074	0.043459
NW_006804561.1	1236630	0.000913	0.000873	-0.042362	0.042896
NW_006803942.1	9287774	0.000915	0.000181	-0.042689	0.047682
NW_006804234.1	2467752	0.000915	0.001854	-0.042907	0.042060
NW_006804215.1	1264711	0.000916	-0.000441	-0.041409	0.045095
NW_006804047.1	4544465	0.000917	0.000825	-0.042234	0.044673
NW_006803976.1	5638330	0.000918	0.001710	-0.044290	0.043814
NW_006805405.1	53176	0.000918	-0.000196	-0.044030	0.046794
NW_006804212.1	233348	0.000921	0.000893	-0.044043	0.044603
NW_006804278.1	1408881	0.000921	0.001123	-0.044242	0.043357
NW_006804566.1	202301	0.000921	0.000742	-0.045891	0.045430
NW_006803941.1	7011888	0.000922	0.001317	-0.044928	0.045269
NW_006803939.1	3412902	0.000923	0.000423	-0.042519	0.044259
NW_006804090.1	3073756	0.000929	0.000999	-0.043348	0.044818
NW_006804336.1	489399	0.000929	0.000814	-0.042096	0.044456
NW_006804176.1	1539567	0.000930	0.000772	-0.043721	0.044296
NW_006804388.1	1189930	0.000932	0.000013	-0.040437	0.044537
NW_006804420.1	1513060	0.000932	0.000310	-0.043201	0.045747
NW_006803945.1	5283289	0.000933	0.000402	-0.043360	0.045723
NW_006804375.1	1836934	0.000933	0.000184	-0.042584	0.046123
NW_006804530.1	175988	0.000933	0.001207	-0.046131	0.046253
NW_006805401.1	167347	0.000933	0.000298	-0.044646	0.046788
NW_006803978.1	1611328	0.000935	0.001297	-0.042838	0.044220
NW_006803966.1	1913895	0.000936	0.001010	-0.045056	0.045996
NW_006804177.1	2887979	0.000936	0.000902	-0.042160	0.043712
NW_006805259.1	229269	0.000936	0.000796	-0.044134	0.045232
NW_006803941.1	5315238	0.000939	0.000799	-0.042663	0.046460
NW_006804018.1	4322215	0.000941	-0.000121	-0.041627	0.047471
NW_006804519.1	1128549	0.000941	0.000195	-0.043833	0.045963
NW_006804199.1	2119696	0.000942	0.000892	-0.044857	0.046683
NW_006805839.1	5894	0.000942	0.000564	-0.042196	0.045112
NW_006803936.1	7595618	0.000943	0.001038	-0.042232	0.042657
NW_006804963.1	17441	0.000943	0.001310	-0.041821	0.043837
NW_006805701.1	7838	0.000944	0.000326	-0.039636	0.045192
NW_006804281.1	310989	0.000945	0.001954	-0.042211	0.044102
NW_006803944.1	4974480	0.000947	0.000817	-0.041189	0.043568
NW_006804060.1	4486522	0.000947	0.000061	-0.042609	0.044796
NW_006804015.1	1039462	0.000948	0.001286	-0.046794	0.048355
NW_006804082.1	262429	0.000949	0.000686	-0.043155	0.043511
NW_006804425.1	1139111	0.000949	0.000230	-0.042413	0.042993
NW_006805042.1	341661	0.000951	0.001530	-0.043291	0.046067
NW_006804100.1	1312740	0.000952	-0.000288	-0.044286	0.048284
NW_006804250.1	1167669	0.000952	0.000762	-0.042427	0.044050
NW_006803972.1	1431	0.000954	-0.000353	-0.042157	0.044449
NW_006804950.1	215548	0.000954	-0.000054	-0.044360	0.045048
NW_006803947.1	7238627	0.000955	0.000440	-0.043755	0.048216
NW_006803965.1	1551244	0.000957	0.000626	-0.044998	0.047227
NW_006804592.1	703812	0.000957	0.000857	-0.042192	0.044648
NW_006803961.1	5683904	0.000960	0.000401	-0.043695	0.046021
NW_006804181.1	531211	0.000960	0.001696	-0.042730	0.045891
NW_006804220.1	2584883	0.000961	0.000395	-0.041723	0.046408
NW_006804443.1	301352	0.000961	0.000191	-0.042068	0.045449
NW_006805042.1	320903	0.000961	0.002205	-0.044791	0.047131
NW_006803950.1	447481	0.000962	0.000045	-0.041218	0.044078
NW_006803979.1	6334512	0.000963	0.001569	-0.042183	0.043245
NW_006804389.1	1180642	0.000963	0.000688	-0.043426	0.044090
NW_006804089.1	3527266	0.000966	0.000898	-0.042140	0.048608
NW_006809394.1	32	0.000967	0.001529	-0.044533	0.045370
NW_006805210.1	107015	0.000969	0.000716	-0.044280	0.044683
NW_006804007.1	4639147	0.000970	0.000578	-0.043423	0.045961
NW_006804863.1	94990	0.000970	0.001121	-0.042441	0.044185
NW_006803974.1	6864542	0.000971	0.001190	-0.045036	0.046069
NW_006804003.1	1949520	0.000972	-0.000352	-0.041734	0.042808
NW_006803955.1	5880020	0.000974	0.001131	-0.043802	0.047387
NW_006803924.1	6119662	0.000977	0.000464	-0.042076	0.045064
NW_006803992.1	3100898	0.000977	0.000632	-0.042087	0.043929
NW_006804491.1	864298	0.000978	0.000452	-0.045560	0.045563
NW_006804619.1	466484	0.000978	-0.000238	-0.040995	0.046044
NW_006804126.1	1293288	0.000980	0.000232	-0.043152	0.046573
NW_006804071.1	4172346	0.000983	0.001759	-0.043188	0.045484
NW_006804184.1	1578028	0.000983	-0.000377	-0.043180	0.047120
NW_006804125.1	2639672	0.000986	0.000987	-0.045324	0.046663
NW_006804492.1	1383186	0.000987	0.003051	-0.042138	0.044367
NW_006805042.1	33958	0.000989	0.002117	-0.044734	0.044256
NW_006803953.1	1915432	0.000990	0.001114	-0.043356	0.044059
NW_006804111.1	65772	0.000990	0.001555	-0.045600	0.046360
NW_006804013.1	4124429	0.000993	0.001661	-0.041996	0.042666
NW_006804158.1	2123130	0.000994	0.000384	-0.044734	0.046200
NW_006805363.1	102875	0.000998	0.000730	-0.042976	0.044744
NW_006804088.1	2437213	0.001000	-0.000167	-0.042520	0.045962
NW_006803943.1	3894241	0.001001	0.001072	-0.044700	0.045460
NW_006805042.1	253871	0.001002	0.001054	-0.043599	0.045127
NW_006803925.1	12543832	0.001003	0.000645	-0.043984	0.046594
NW_006804070.1	647134	0.001003	0.001303	-0.042428	0.043084
NW_006804148.1	1357388	0.001004	0.001584	-0.045331	0.045261
NW_006804451.1	436249	0.001006	0.001947	-0.043623	0.044773
NW_006805229.1	207998	0.001008	0.000876	-0.043366	0.044857
NW_006804206.1	305545	0.001009	0.000344	-0.043007	0.046611
NW_006804228.1	2211425	0.001009	0.001102	-0.043248	0.044771
NW_006803933.1	9357259	0.001010	0.000492	-0.042383	0.044565
NW_006805333.1	4306	0.001010	0.001482	-0.041988	0.042465
NW_006805490.1	28855	0.001012	-0.000021	-0.041283	0.044209
NW_006803974.1	5058687	0.001014	0.000552	-0.042444	0.045157
NW_006804214.1	2686045	0.001014	0.001266	-0.046754	0.048947
NW_006803930.1	6876050	0.001015	0.001649	-0.045315	0.045929
NW_006803993.1	2448868	0.001016	0.001616	-0.042848	0.044417
NW_006804015.1	3793346	0.001016	0.001117	-0.044740	0.045879
NW_006804637.1	833673	0.001016	0.000787	-0.043972	0.044635
NW_006804243.1	1014920	0.001017	0.001650	-0.044420	0.046232
NW_006804360.1	44971	0.001017	0.001495	-0.044894	0.045404
NW_006803929.1	2208384	0.001020	-0.000005	-0.043946	0.043526
NW_006804033.1	1078272	0.001021	0.000209	-0.041841	0.045433
NW_006804091.1	3347064	0.001022	0.000061	-0.042573	0.046094
NW_006804027.1	4185464	0.001023	0.001375	-0.043466	0.044520
NW_006804036.1	4397978	0.001023	0.000647	-0.041788	0.046342
NW_006804050.1	261897	0.001023	0.002170	-0.043906	0.044514
NW_006804188.1	1023250	0.001025	0.000390	-0.042043	0.047769
NW_006803925.1	9515250	0.001027	-0.000962	-0.041206	0.046909
NW_006804209.1	1598923	0.001028	0.001712	-0.041250	0.043469
NW_006804058.1	2447415	0.001029	-0.000230	-0.042797	0.044433
NW_006804007.1	2784022	0.001030	0.000294	-0.041669	0.046480
NW_006804188.1	1935372	0.001031	0.000824	-0.044496	0.045671
NW_006804351.1	1638543	0.001034	0.000194	-0.042854	0.048967
NW_006804018.1	3583052	0.001037	0.000793	-0.044522	0.047401
NW_006804133.1	1511504	0.001037	-0.000090	-0.041597	0.045691
NW_006804678.1	674704	0.001037	0.000996	-0.044032	0.047149
NW_006804474.1	1180139	0.001041	0.001389	-0.044370	0.044976
NW_006804510.1	1546052	0.001041	0.000781	-0.044545	0.045093
NW_006805834.1	6460	0.001041	0.000595	-0.040365	0.043308
NW_006804298.1	1309653	0.001043	0.001608	-0.044703	0.044224
NW_006805042.1	360747	0.001043	0.000749	-0.044884	0.046747
NW_006805327.1	168718	0.001043	0.000868	-0.041842	0.046855
NW_006803927.1	5376101	0.001044	0.001613	-0.044002	0.045080
NW_006803930.1	4380622	0.001044	0.000045	-0.043491	0.045729
NW_006804022.1	3330324	0.001044	0.000313	-0.043698	0.047556
NW_006804481.1	135270	0.001044	0.000141	-0.043779	0.044778
NW_006804581.1	1182185	0.001044	-0.000174	-0.045433	0.046597
NW_006805059.1	284961	0.001048	0.000055	-0.043479	0.044992
NW_006804637.1	1124937	0.001049	-0.000106	-0.043469	0.046359
NW_006803930.1	372431	0.001050	0.000386	-0.041733	0.047153
NW_006804707.1	303579	0.001051	-0.000270	-0.041655	0.042962
NW_006804424.1	1315958	0.001052	-0.000447	-0.043323	0.046379
NW_006804457.1	1365716	0.001055	0.000480	-0.042392	0.046272
NW_006803976.1	6621125	0.001056	0.001634	-0.043200	0.043141
NW_006804028.1	3782746	0.001056	0.000411	-0.040250	0.042904
NW_006805002.1	12070	0.001056	0.000562	-0.041687	0.045090
NW_006803984.1	763643	0.001057	0.000660	-0.044558	0.046473
NW_006804351.1	1661452	0.001058	0.001389	-0.041966	0.047009
NW_006804393.1	1451785	0.001058	0.000493	-0.045839	0.046486
NW_006804919.1	2010	0.001058	0.000728	-0.045145	0.046515
NW_006804006.1	4372356	0.001059	0.001199	-0.043493	0.045311
NW_006804475.1	1071130	0.001059	0.001089	-0.047307	0.045866
NW_006803931.1	7535423	0.001060	0.001062	-0.043391	0.047833
NW_006804529.1	1106666	0.001061	0.001927	-0.043149	0.046561
NW_006804182.1	1883779	0.001064	0.001550	-0.042636	0.046425
NW_006804336.1	1658306	0.001064	0.000991	-0.041136	0.042490
NW_006804382.1	1480473	0.001064	0.000671	-0.042746	0.046641
NW_006804733.1	515653	0.001065	0.001108	-0.042033	0.045170
NW_006803925.1	1990490	0.001067	0.001195	-0.044134	0.045659
NW_006804016.1	4289456	0.001067	0.001055	-0.045499	0.044901
NW_006804164.1	2224726	0.001067	0.000948	-0.044395	0.047426
NW_006804072.1	3623570	0.001068	0.000580	-0.045692	0.044661
NW_006804161.1	1379741	0.001068	-0.000300	-0.040974	0.045784
NW_006804305.1	1165115	0.001068	0.001968	-0.044981	0.046118
NW_006804155.1	2207296	0.001069	0.000884	-0.044410	0.045691
NW_006804066.1	235562	0.001070	0.000453	-0.042201	0.045403
NW_006804282.1	215545	0.001070	-0.000289	-0.041727	0.049213
NW_006804171.1	1341063	0.001071	0.000609	-0.043208	0.045365
NW_006803958.1	7220680	0.001072	-0.000091	-0.044456	0.045566
NW_006804098.1	2230181	0.001072	0.000996	-0.043201	0.043684
NW_006805228.1	189947	0.001073	-0.000913	-0.043214	0.047898
NW_006804889.1	715937	0.001074	0.002529	-0.045343	0.047022
NW_006804120.1	1489455	0.001075	0.001479	-0.038533	0.043227
NW_006804125.1	2799336	0.001077	0.001447	-0.043660	0.046674
NW_006804159.1	1885831	0.001077	0.000722	-0.045886	0.048434
NW_006803926.1	10968120	0.001078	0.000401	-0.042227	0.043744
NW_006804150.1	739338	0.001078	-0.000189	-0.042716	0.046670
NW_006804877.1	25115	0.001078	0.001011	-0.042946	0.042462
NW_006804003.1	443659	0.001079	0.001407	-0.042163	0.043759
NW_006804069.1	2463788	0.001080	-0.000727	-0.042840	0.047312
NW_006804765.1	448435	0.001080	0.000060	-0.043040	0.046414
NW_006804025.1	3959910	0.001081	0.001322	-0.043469	0.045152
NW_006805205.1	67188	0.001082	0.001136	-0.041790	0.046840
NW_006805406.1	30073	0.001084	0.000575	-0.044765	0.047363
NW_006804007.1	672617	0.001085	0.001967	-0.045762	0.046214
NW_006804095.1	1755175	0.001085	0.001472	-0.045199	0.045900
NW_006803932.1	8318736	0.001086	0.001208	-0.044033	0.046363
NW_006804048.1	2226909	0.001086	0.001295	-0.043974	0.044645
NW_006803961.1	2259552	0.001088	0.001135	-0.045150	0.046392
NW_006804031.1	4222229	0.001088	0.000322	-0.043764	0.046191
NW_006803982.1	3682651	0.001089	0.000184	-0.043432	0.045786
NW_006805756.1	8217	0.001089	0.001489	-0.042158	0.044485
NW_006804214.1	461416	0.001090	0.000708	-0.043035	0.045957
NW_006804227.1	1478946	0.001090	-0.000073	-0.040129	0.047823
NW_006804510.1	573918	0.001092	0.000487	-0.041893	0.045576
NW_006803951.1	3356247	0.001093	0.001332	-0.043696	0.046675
NW_006804029.1	3946065	0.001093	0.001181	-0.043217	0.046835
NW_006804768.1	90100	0.001093	0.001499	-0.042317	0.045909
NW_006803995.1	3140651	0.001095	0.000718	-0.042255	0.044883
NW_006804887.1	492990	0.001095	0.000401	-0.044171	0.048670
NW_006804004.1	1570531	0.001096	0.001004	-0.042504	0.045147
NW_006804004.1	2008558	0.001097	0.000691	-0.044221	0.045289
NW_006804453.1	273550	0.001099	0.001265	-0.045279	0.046318
NW_006803969.1	444380	0.001102	-0.000644	-0.040344	0.048801
NW_006804383.1	570171	0.001103	0.000653	-0.042040	0.048410
NW_006804464.1	874978	0.001103	0.001869	-0.046231	0.045730
NW_006803933.1	10748805	0.001104	0.001398	-0.042426	0.047799
NW_006804271.1	2333216	0.001104	0.000980	-0.045265	0.042916
NW_006805109.1	40440	0.001106	0.001079	-0.039210	0.043391
NW_006803939.1	4174447	0.001107	0.000136	-0.043093	0.047089
NW_006804025.1	1155193	0.001107	0.000600	-0.043642	0.047042
NW_006804228.1	334238	0.001109	0.000614	-0.045194	0.047061
NW_006804161.1	1013571	0.001110	0.001056	-0.042545	0.043755
NW_006803933.1	9065546	0.001111	0.000167	-0.042452	0.045968
NW_006804122.1	3445965	0.001113	0.001841	-0.045052	0.045759
NW_006803926.1	3240787	0.001117	0.000670	-0.039856	0.043930
NW_006804477.1	982589	0.001118	0.000759	-0.045296	0.046938
NW_006803931.1	4399642	0.001119	-0.001008	-0.042017	0.046255
NW_006804082.1	1753582	0.001120	0.000005	-0.042747	0.046324
NW_006804290.1	559578	0.001120	0.000383	-0.042380	0.044221
NW_006804935.1	539566	0.001121	0.000536	-0.042301	0.046823
NW_006803942.1	8260606	0.001122	0.000724	-0.043232	0.045657
NW_006804803.1	303378	0.001123	0.000686	-0.044835	0.045965
NW_006805084.1	315917	0.001123	0.000357	-0.042707	0.044366
NW_006803933.1	9284922	0.001126	-0.000786	-0.042372	0.044931
NW_006804677.1	904407	0.001126	0.000340	-0.041020	0.045244
NW_006803949.1	2534809	0.001127	0.001965	-0.045865	0.044352
NW_006804125.1	1314682	0.001127	-0.000150	-0.043208	0.044476
NW_006804938.1	504387	0.001129	0.001770	-0.044356	0.045144
NW_006804152.1	2584610	0.001132	-0.000091	-0.040431	0.044245
NW_006804025.1	1497806	0.001133	0.001570	-0.041153	0.043975
NW_006803978.1	5680081	0.001134	-0.000005	-0.043033	0.047866
NW_006804074.1	2624595	0.001134	0.001903	-0.046023	0.045010
NW_006804199.1	375231	0.001134	0.000825	-0.039955	0.046131
NW_006804239.1	863815	0.001135	-0.000622	-0.042075	0.048418
NW_006804589.1	96884	0.001135	0.001141	-0.043469	0.047215
NW_006804013.1	498656	0.001137	0.000656	-0.042985	0.047404
NW_006804101.1	3809358	0.001138	0.000204	-0.045882	0.044825
NW_006804331.1	601226	0.001138	0.000866	-0.044765	0.046395
NW_006803982.1	3177554	0.001139	0.000526	-0.042019	0.046573
NW_006804405.1	984834	0.001139	0.000097	-0.042726	0.044999
NW_006805723.1	19880	0.001141	0.001266	-0.045171	0.047786
NW_006803939.1	7291431	0.001142	0.000286	-0.043823	0.045299
NW_006803961.1	7077291	0.001144	0.000302	-0.043455	0.044710
NW_006805228.1	129319	0.001144	0.001268	-0.045196	0.047047
NW_006803931.1	4666524	0.001146	0.000186	-0.042245	0.045044
NW_006804381.1	46007	0.001147	0.000020	-0.044455	0.047775
NW_006803925.1	6806438	0.001148	0.001176	-0.045639	0.044511
NW_006803941.1	2026728	0.001150	0.001813	-0.041643	0.044683
NW_006803979.1	1549015	0.001150	0.000908	-0.041315	0.045053
NW_006804113.1	2970113	0.001150	0.002250	-0.042658	0.044661
NW_006804245.1	2219887	0.001154	0.001803	-0.043998	0.044455
NW_006804761.1	397864	0.001154	0.001061	-0.043768	0.046203
NW_006804122.1	3742172	0.001156	0.000609	-0.044037	0.046033
NW_006804673.1	259677	0.001156	0.000262	-0.043477	0.045570
NW_006803983.1	4488507	0.001157	0.001513	-0.042751	0.047975
NW_006804227.1	120090	0.001157	0.001279	-0.042454	0.046476
NW_006805770.1	12503	0.001160	0.000503	-0.046402	0.049200
NW_006804545.1	358485	0.001162	0.000864	-0.043135	0.046147
NW_006803933.1	4401560	0.001166	0.000688	-0.041570	0.047472
NW_006804060.1	1743854	0.001167	0.001177	-0.043250	0.047086
NW_006803936.1	5641345	0.001168	0.001021	-0.043679	0.046260
NW_006803943.1	3223033	0.001168	0.000271	-0.045460	0.048107
NW_006804058.1	567099	0.001169	0.002206	-0.044667	0.045828
NW_006804102.1	1883461	0.001169	0.000220	-0.042856	0.044258
NW_006804261.1	370357	0.001170	-0.000284	-0.042282	0.047759
NW_006804079.1	2224656	0.001175	0.000725	-0.042866	0.045108
NW_006804147.1	721871	0.001176	-0.000422	-0.043202	0.046234
NW_006804303.1	452978	0.001176	0.000725	-0.043226	0.045242
NW_006804396.1	1711587	0.001176	0.001789	-0.044251	0.046487
NW_006804215.1	1943578	0.001177	0.001329	-0.042172	0.044869
NW_006803951.1	4784567	0.001180	0.000476	-0.044064	0.048758
NW_006804114.1	1514452	0.001182	0.001507	-0.042400	0.043685
NW_006804119.1	1981653	0.001182	0.001192	-0.038998	0.044000
NW_006804030.1	5080262	0.001183	0.001728	-0.043968	0.048019
NW_006804450.1	225307	0.001184	0.000683	-0.043182	0.044506
NW_006804080.1	2605457	0.001186	0.002388	-0.044603	0.045107
NW_006804492.1	1161664	0.001186	-0.000015	-0.040777	0.047594
NW_006805327.1	172180	0.001187	0.000303	-0.042971	0.046282
NW_006803990.1	512432	0.001188	-0.000302	-0.041060	0.043633
NW_006805578.1	16081	0.001188	-0.000579	-0.041001	0.048097
NW_006803941.1	5805068	0.001189	-0.000060	-0.042496	0.043602
NW_006804499.1	1285617	0.001189	0.001119	-0.041637	0.043796
NW_006804004.1	4615711	0.001190	-0.000082	-0.042266	0.045440
NW_006803927.1	10118624	0.001192	0.000871	-0.043644	0.045175
NW_006804663.1	94434	0.001193	0.000594	-0.041773	0.045532
NW_006804400.1	1572145	0.001194	0.000396	-0.042564	0.044075
NW_006804435.1	1623632	0.001194	0.000702	-0.041690	0.044795
NW_006803979.1	1149090	0.001196	-0.000205	-0.042541	0.043860
NW_006803937.1	4030343	0.001197	0.001344	-0.042812	0.046421
NW_006803983.1	3656431	0.001197	0.000738	-0.043438	0.045001
NW_006804065.1	1092897	0.001199	0.001881	-0.043015	0.044324
NW_006804113.1	779246	0.001201	0.000048	-0.044786	0.046953
NW_006804371.1	444141	0.001201	0.001392	-0.044181	0.045150
NW_006804559.1	1093600	0.001201	0.001102	-0.041126	0.047050
NW_006805318.1	9564	0.001201	0.000050	-0.041034	0.043738
NW_006804839.1	17357	0.001204	-0.000383	-0.046303	0.048959
NW_006804100.1	1554765	0.001205	0.001334	-0.043976	0.047048
NW_006804362.1	882993	0.001205	0.001107	-0.044513	0.045416
NW_006803996.1	1391903	0.001208	0.000005	-0.043431	0.047436
NW_006803989.1	1354	0.001211	-0.000410	-0.043190	0.047867
NW_006804011.1	4801392	0.001211	0.000961	-0.042132	0.045293
NW_006804071.1	2428602	0.001211	0.002163	-0.043358	0.046307
NW_006804101.1	414115	0.001213	0.000067	-0.039715	0.043276
NW_006804195.1	2128740	0.001213	0.001452	-0.043849	0.047292
NW_006804327.1	1985036	0.001213	0.000689	-0.042405	0.046056
NW_006804835.1	523901	0.001213	0.000719	-0.045813	0.047053
NW_006803960.1	6459342	0.001214	0.001667	-0.042554	0.044465
NW_006803969.1	3410747	0.001214	0.000808	-0.043384	0.047332
NW_006803959.1	6267181	0.001215	0.000330	-0.040666	0.045930
NW_006804089.1	4087606	0.001215	0.001246	-0.043859	0.046270
NW_006804219.1	202437	0.001216	0.001896	-0.045035	0.045183
NW_006803981.1	820318	0.001217	0.000244	-0.043086	0.046288
NW_006804059.1	1195016	0.001218	-0.000640	-0.042095	0.045326
NW_006803926.1	11024312	0.001225	0.000241	-0.040417	0.044598
NW_006803956.1	4181739	0.001225	-0.000142	-0.039870	0.045683
NW_006804927.1	224291	0.001225	0.000537	-0.043486	0.048693
NW_006803950.1	3245325	0.001226	0.000802	-0.041484	0.047405
NW_006804707.1	65287	0.001228	0.000218	-0.041295	0.045439
NW_006804020.1	3065959	0.001230	0.000315	-0.044330	0.046768
NW_006804500.1	1339341	0.001230	0.000910	-0.042771	0.047567
NW_006805555.1	362	0.001230	0.001825	-0.042434	0.045370
NW_006804085.1	2606069	0.001231	0.000350	-0.042129	0.044184
NW_006804263.1	1487568	0.001232	0.001018	-0.044024	0.045822
NW_006804324.1	992184	0.001233	0.002275	-0.043409	0.047765
NW_006804216.1	102124	0.001236	0.001103	-0.039307	0.044661
NW_006804218.1	1244725	0.001239	0.001665	-0.042529	0.047799
NW_006804368.1	1440727	0.001239	0.001419	-0.040786	0.044111
NW_006804614.1	469767	0.001243	0.002103	-0.040385	0.043544
NW_006804037.1	3036455	0.001244	0.000357	-0.043521	0.045289
NW_006803929.1	7032911	0.001247	0.000560	-0.041015	0.045193
NW_006804340.1	1106426	0.001247	0.001549	-0.044861	0.043488
NW_006803938.1	8228787	0.001249	0.000820	-0.041618	0.044882
NW_006803993.1	2217544	0.001250	0.001046	-0.042849	0.045527
NW_006804796.1	524269	0.001250	0.002778	-0.046615	0.043876
NW_006804320.1	1140593	0.001251	0.001042	-0.041600	0.044863
NW_006803968.1	2588753	0.001253	-0.000884	-0.042789	0.048048
NW_006805078.1	517018	0.001253	0.002640	-0.040250	0.043597
NW_006803965.1	6397397	0.001256	0.001027	-0.042202	0.045141
NW_006804024.1	3191823	0.001257	0.001982	-0.042278	0.043391
NW_006804102.1	1499770	0.001257	0.000914	-0.043456	0.047055
