scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804185.1,1,2500000,1439527,109,0.1006,0.036,0.0876,0.1831,0.48,0.4345,0.4339,0.6281,0.762
NW_006804185.1,2500001,5000000,2842892,30,0.0479,0.0732,0.1308,0.3268,0.2853,0.4101,0.5605,0.4174,0.6099
NW_006804186.1,1,2500000,1185267,147,0.1373,0.0547,0.095,0.2845,0.4497,0.4273,0.4638,0.5559,0.7086
NW_006804187.1,1,2500000,1246983,122,0.0973,0.0397,0.0987,0.1684,0.3987,0.3854,0.3894,0.5493,0.7086
NW_006804188.1,1,2500000,1278177,137,0.0691,0.0699,0.0926,0.1912,0.4136,0.4443,0.3629,0.6053,0.6925
NW_006804188.1,2500001,5000000,2908270,34,0.0613,0.0471,0.1331,0.2015,0.4895,0.4925,0.4905,0.5777,0.7056
NW_006804189.1,1,2500000,1392990,117,0.1674,0.0555,0.0941,0.376,0.4429,0.4418,0.5258,0.523,0.7165
NW_006804190.1,1,2500000,1441274,135,0.0883,0.0374,0.0851,0.1944,0.4777,0.4835,0.4744,0.6444,0.7845
NW_006804190.1,2500001,5000000,2851573,36,0.1351,0.0388,0.0527,0.3075,0.3919,0.384,0.5536,0.6147,0.7888
NW_006804191.1,1,2500000,1384229,91,0.1024,0.0731,0.0655,0.252,0.4207,0.3784,0.4043,0.6407,0.6847
NW_006804192.1,1,2500000,1187502,115,0.1058,0.0581,0.1024,0.2379,0.381,0.3507,0.4295,0.5163,0.6352
NW_006804193.1,1,2500000,1260363,137,0.1317,0.0858,0.1002,0.2763,0.3583,0.3645,0.3656,0.4709,0.5927
NW_006804194.1,1,2500000,1214817,124,0.0963,0.0523,0.0769,0.2816,0.3773,0.347,0.5257,0.5853,0.6899
NW_006804195.1,1,2500000,1240508,152,0.0926,0.0741,0.0739,0.3675,0.3697,0.4293,0.544,0.5914,0.7024
NW_006804196.1,1,2500000,1328814,154,0.0849,0.0441,0.1044,0.2107,0.468,0.4852,0.4776,0.5997,0.7457
NW_006804197.1,1,2500000,1295790,172,0.1083,0.0562,0.0894,0.2003,0.4875,0.4859,0.3664,0.6213,0.744
NW_006804198.1,1,2500000,1396660,118,0.1146,0.0477,0.071,0.2189,0.3874,0.3576,0.4242,0.5873,0.7191
NW_006804199.1,1,2500000,1333780,162,0.0956,0.0566,0.0913,0.2421,0.3801,0.3833,0.457,0.5525,0.682
NW_006804200.1,1,2500000,1172125,125,0.0758,0.0516,0.1316,0.2925,0.3878,0.3912,0.5695,0.4918,0.6353
NW_006804200.1,2500001,5000000,2762592,30,0.1007,0.0552,0.1086,0.3784,0.3641,0.4774,0.6042,0.4925,0.716
NW_006804201.1,1,2500000,1089457,113,0.0695,0.0604,0.0969,0.1769,0.4033,0.4057,0.3704,0.587,0.6808
NW_006804202.1,1,2500000,1313264,149,0.0968,0.0783,0.0948,0.2224,0.3635,0.401,0.3492,0.528,0.6449
NW_006804203.1,1,2500000,1111997,89,0.0796,0.0723,0.0851,0.1963,0.3417,0.3723,0.3474,0.5526,0.6504
NW_006804204.1,1,2500000,1175124,132,0.0796,0.0594,0.0639,0.2702,0.4518,0.4783,0.5083,0.69,0.7699
NW_006804206.1,1,2500000,1335776,148,0.0997,0.0506,0.1113,0.192,0.3924,0.404,0.3871,0.5134,0.6775
NW_006804207.1,1,2500000,1444260,88,0.0773,0.0565,0.0665,0.245,0.4334,0.4202,0.4893,0.675,0.7442
NW_006804207.1,2500001,5000000,2867040,33,0.0408,0.0712,0.0979,0.3517,0.3242,0.4204,0.5973,0.5506,0.6677
NW_006804208.1,1,2500000,1280787,141,0.0687,0.061,0.0891,0.1996,0.4178,0.4283,0.413,0.6172,0.7054
NW_006804209.1,1,2500000,1412902,107,0.1114,0.063,0.0752,0.2231,0.4378,0.3762,0.3789,0.6183,0.6894
NW_006804210.1,1,2500000,1168887,87,0.1319,0.0899,0.1219,0.3721,0.413,0.3097,0.4645,0.4778,0.4929
NW_006804212.1,1,2500000,1134060,118,0.053,0.0534,0.0929,0.2151,0.4106,0.3961,0.4979,0.62,0.6951
NW_006804213.1,1,2500000,1349672,102,0.1198,0.0378,0.0866,0.2383,0.3293,0.3775,0.4902,0.4857,0.7282
NW_006804214.1,1,2500000,1244177,139,0.0657,0.0681,0.0858,0.2066,0.473,0.4159,0.4027,0.6627,0.6885
NW_006804214.1,2500001,5000000,2849647,40,0.1051,0.0424,0.1176,0.1812,0.4038,0.3543,0.3894,0.5047,0.6477
NW_006804215.1,1,2500000,1279195,103,0.0683,0.0565,0.0974,0.1639,0.3989,0.3986,0.3599,0.5838,0.6832
NW_006804216.1,1,2500000,1225539,141,0.0817,0.039,0.0902,0.2195,0.4384,0.4047,0.5222,0.6148,0.7356
NW_006804217.1,1,2500000,1289469,137,0.0653,0.0588,0.1136,0.2034,0.4196,0.4306,0.4344,0.5657,0.6754
NW_006804218.1,1,2500000,1246332,117,0.0798,0.0734,0.0729,0.3192,0.4076,0.3184,0.5147,0.6384,0.6223
NW_006804219.1,1,2500000,1210281,111,0.1368,0.0599,0.0869,0.3437,0.389,0.3893,0.5157,0.5245,0.6862
NW_006804220.1,1,2500000,1289666,113,0.0628,0.0608,0.1071,0.1841,0.4117,0.4244,0.3951,0.577,0.6771
NW_006804221.1,1,2500000,1326898,138,0.0722,0.0652,0.0795,0.2229,0.3368,0.3223,0.4306,0.5725,0.6336
NW_006804222.1,1,2500000,1202401,124,0.0508,0.062,0.1037,0.1938,0.4651,0.4484,0.4287,0.6325,0.6943
NW_006804223.1,1,2500000,1178442,133,0.0968,0.0727,0.0767,0.2634,0.411,0.4231,0.4296,0.6117,0.6974
NW_006804224.1,1,2500000,1233847,143,0.0986,0.06,0.1047,0.2194,0.403,0.3296,0.4033,0.5379,0.608
NW_006804225.1,1,2500000,1169142,120,0.0817,0.0603,0.1037,0.2046,0.4431,0.4542,0.4032,0.5877,0.7007
NW_006804226.1,1,2500000,1149074,127,0.0689,0.0685,0.0838,0.1995,0.4304,0.4643,0.3838,0.6383,0.7183
NW_006804227.1,1,2500000,1256460,132,0.0922,0.0969,0.1189,0.2899,0.3575,0.3593,0.3994,0.4729,0.5385
NW_006804228.1,1,2500000,1237987,135,0.0697,0.0613,0.0964,0.2295,0.4384,0.4561,0.4596,0.6129,0.71
NW_006804229.1,1,2500000,1366799,111,0.0457,0.0604,0.1143,0.151,0.391,0.4597,0.3573,0.5628,0.689
NW_006804230.1,1,2500000,1185072,90,0.1223,0.0665,0.0917,0.2732,0.4619,0.4338,0.4291,0.5862,0.694
NW_006804231.1,1,2500000,1294249,120,0.0923,0.0734,0.1107,0.1809,0.423,0.4061,0.2931,0.5474,0.6348
NW_006804232.1,1,2500000,1282155,106,0.0685,0.0491,0.0981,0.1975,0.4052,0.3544,0.4609,0.5867,0.6659
NW_006804233.1,1,2500000,1221588,112,0.0932,0.0763,0.0937,0.2256,0.3922,0.447,0.3661,0.56,0.6808
NW_006804234.1,1,2500000,1320095,115,0.0858,0.1039,0.0646,0.2784,0.3562,0.4219,0.3742,0.6147,0.6544
NW_006804235.1,1,2500000,1402778,111,0.0933,0.0687,0.0679,0.2972,0.4447,0.4492,0.4897,0.6604,0.7326
NW_006804236.1,1,2500000,1239541,105,0.053,0.0651,0.0568,0.278,0.4176,0.4505,0.5331,0.7213,0.7564
NW_006804237.1,1,2500000,1246850,130,0.1245,0.0588,0.1278,0.2866,0.3583,0.2849,0.4695,0.4215,0.5193
NW_006804238.1,1,2500000,1333860,96,0.0694,0.0545,0.0945,0.2208,0.3936,0.434,0.4742,0.5854,0.7134
NW_006804239.1,1,2500000,1164430,94,0.087,0.0319,0.0909,0.2278,0.3516,0.3509,0.5616,0.5378,0.7169
NW_006804240.1,1,2500000,1332037,144,0.121,0.0773,0.1057,0.3395,0.3801,0.3967,0.477,0.4919,0.6276
NW_006804241.1,1,2500000,1226168,130,0.0886,0.1011,0.0763,0.2456,0.3626,0.4069,0.333,0.584,0.6327
NW_006804242.1,1,2500000,1291471,120,0.1072,0.0843,0.082,0.2809,0.4069,0.4447,0.4049,0.5839,0.6808
NW_006804243.1,1,2500000,1195995,118,0.1101,0.0561,0.0764,0.234,0.3311,0.3556,0.424,0.5262,0.6881
NW_006804244.1,1,2500000,1163812,116,0.087,0.065,0.1038,0.1941,0.4407,0.4589,0.357,0.5805,0.6946
NW_006804245.1,1,2500000,1157633,87,0.0679,0.0525,0.0809,0.193,0.4827,0.4649,0.4381,0.6773,0.753
NW_006804246.1,1,2500000,1227817,107,0.0856,0.0733,0.1001,0.2068,0.4124,0.4141,0.3545,0.5694,0.6563
NW_006804247.1,1,2500000,1325873,125,0.0588,0.0576,0.0523,0.2466,0.4735,0.62,0.5154,0.7551,0.8337
NW_006804248.1,1,2500000,1226331,145,0.0896,0.0517,0.0966,0.253,0.4424,0.4565,0.5011,0.5948,0.7281
NW_006804249.1,1,2500000,1253860,139,0.0921,0.0626,0.0649,0.2404,0.3995,0.408,0.4374,0.6395,0.7271
NW_006804250.1,1,2500000,1157355,124,0.0879,0.0598,0.0867,0.2678,0.4316,0.4246,0.4918,0.6117,0.709
NW_006804251.1,1,2500000,1272523,129,0.0882,0.0698,0.0907,0.2195,0.3994,0.3508,0.3844,0.5782,0.6292
NW_006804252.1,1,2500000,1269125,143,0.1088,0.0561,0.0823,0.2668,0.4968,0.4774,0.4747,0.6416,0.7501
NW_006804253.1,1,2500000,1347246,127,0.0924,0.1105,0.0772,0.3148,0.3489,0.3657,0.3947,0.5643,0.58
NW_006804254.1,1,2500000,1203329,84,0.0459,0.0585,0.1217,0.1838,0.4454,0.4506,0.4341,0.586,0.6771
NW_006804255.1,1,2500000,1197141,109,0.1011,0.05,0.0951,0.2209,0.4474,0.4063,0.4406,0.5899,0.7052
NW_006804256.1,1,2500000,1289157,132,0.1101,0.0962,0.0939,0.2725,0.3855,0.3562,0.3583,0.5349,0.574
NW_006804257.1,1,2500000,1158428,132,0.0553,0.1109,0.0935,0.2776,0.3653,0.407,0.3891,0.5814,0.5911
NW_006804258.1,1,2500000,1204376,113,0.0757,0.0428,0.0756,0.1732,0.4317,0.4419,0.4299,0.6522,0.7698
NW_006804259.1,1,2500000,1344243,112,0.0581,0.0721,0.0864,0.235,0.4102,0.51,0.4446,0.6301,0.7308
NW_006804260.1,1,2500000,1237529,125,0.1062,0.0884,0.0913,0.2825,0.4203,0.381,0.3966,0.5737,0.6151
NW_006804261.1,1,2500000,1100574,132,0.1101,0.0453,0.0892,0.2563,0.4085,0.3522,0.5003,0.5652,0.6887
NW_006804262.1,1,2500000,1274296,131,0.0781,0.0717,0.0762,0.2758,0.4611,0.4641,0.4733,0.6659,0.7228
NW_006804263.1,1,2500000,1401494,116,0.1017,0.0603,0.0897,0.272,0.3431,0.3999,0.4763,0.5148,0.688
NW_006804265.1,1,2500000,1318736,119,0.0796,0.0975,0.0665,0.2746,0.3056,0.3742,0.3928,0.5697,0.6291
NW_006804267.1,1,2500000,1306547,110,0.0841,0.0375,0.099,0.247,0.4767,0.4795,0.5651,0.6174,0.7631
NW_006804268.1,1,2500000,1362364,79,0.0662,0.0355,0.0831,0.2286,0.4754,0.4762,0.5822,0.6698,0.788
NW_006804269.1,1,2500000,1255040,119,0.1177,0.0931,0.1166,0.3747,0.3891,0.3041,0.4728,0.481,0.488
NW_006804270.1,1,2500000,1289521,125,0.0788,0.0532,0.0978,0.2305,0.3837,0.4017,0.4796,0.5591,0.6914
NW_006804271.1,1,2500000,1145983,91,0.0651,0.0198,0.0978,0.2408,0.4461,0.4472,0.6914,0.6194,0.7861
NW_006804272.1,1,2500000,1189134,123,0.0657,0.0805,0.0884,0.3572,0.3746,0.4125,0.5448,0.5897,0.6582
NW_006804273.1,1,2500000,1182805,125,0.1328,0.1048,0.1014,0.3257,0.3455,0.3737,0.3797,0.4534,0.5626
NW_006804274.1,1,2500000,1438252,114,0.0516,0.0668,0.0791,0.2462,0.4215,0.4958,0.4894,0.6637,0.7431
NW_006804275.1,1,2500000,1413117,92,0.0873,0.0798,0.0689,0.3241,0.3967,0.4479,0.4914,0.6324,0.7092
NW_006804276.1,1,2500000,1152692,118,0.0436,0.0566,0.0791,0.198,0.468,0.5084,0.4723,0.699,0.7668
NW_006804277.1,1,2500000,1308910,105,0.1156,0.0745,0.0884,0.2656,0.4011,0.3447,0.4022,0.5549,0.6173
NW_006804278.1,1,2500000,1129996,151,0.0715,0.0656,0.1117,0.1875,0.3121,0.3218,0.3677,0.4647,0.5753
NW_006804279.1,1,2500000,1179421,135,0.0821,0.064,0.0997,0.2416,0.4121,0.4196,0.4487,0.5737,0.6785
NW_006804280.1,1,2500000,1337427,108,0.1033,0.0836,0.0647,0.3078,0.376,0.3884,0.4444,0.6083,0.6708
NW_006804281.1,1,2500000,1270852,109,0.0666,0.0742,0.0791,0.253,0.373,0.4654,0.4506,0.6118,0.7149
NW_006804282.1,1,2500000,1190406,122,0.0824,0.0354,0.1076,0.1991,0.4892,0.4507,0.5052,0.6086,0.7411
NW_006804283.1,1,2500000,1298056,117,0.0838,0.0843,0.0605,0.2539,0.3515,0.3648,0.3972,0.6257,0.6587
NW_006804284.1,1,2500000,1242904,120,0.0973,0.0596,0.1155,0.2699,0.3953,0.4484,0.4822,0.5095,0.6824
NW_006804285.1,1,2500000,1183547,111,0.1021,0.0357,0.1005,0.1775,0.4695,0.4501,0.4201,0.5923,0.7506
NW_006804286.1,1,2500000,1192040,87,0.0651,0.0451,0.0848,0.2422,0.4445,0.4302,0.5546,0.649,0.7451
NW_006804287.1,1,2500000,1496639,103,0.0668,0.061,0.1046,0.1799,0.4248,0.452,0.3785,0.588,0.6968
NW_006804288.1,1,2500000,1448986,122,0.088,0.0626,0.0778,0.2635,0.4491,0.4812,0.4761,0.6445,0.7459
NW_006804290.1,1,2500000,1231422,119,0.0783,0.0673,0.1146,0.2278,0.3848,0.3923,0.4212,0.5224,0.6306
NW_006804292.1,1,2500000,1077906,84,0.0708,0.0712,0.1074,0.2,0.3881,0.3428,0.372,0.549,0.5914
NW_006804293.1,1,2500000,1137010,102,0.0743,0.0806,0.0865,0.2019,0.425,0.4205,0.3386,0.6223,0.666
NW_006804294.1,1,2500000,1146688,106,0.0793,0.0598,0.0748,0.2949,0.4004,0.4047,0.536,0.6289,0.7154
NW_006804295.1,1,2500000,1131836,120,0.0619,0.042,0.0831,0.2015,0.4208,0.4544,0.5153,0.6416,0.7659
NW_006804296.1,1,2500000,920808,113,0.1266,0.1254,0.0865,0.3575,0.3106,0.3417,0.3757,0.4557,0.5143
NW_006804297.1,1,2500000,1083925,121,0.0645,0.0686,0.0942,0.2966,0.3733,0.4724,0.5257,0.5754,0.7084
NW_006804298.1,1,2500000,1103928,126,0.0777,0.0611,0.0804,0.1832,0.4257,0.4057,0.3658,0.634,0.7045
NW_006804299.1,1,2500000,1181547,108,0.1065,0.0614,0.0754,0.2611,0.4013,0.2987,0.4507,0.5966,0.6276
NW_006804300.1,1,2500000,1299902,104,0.068,0.0877,0.0809,0.2812,0.3218,0.3698,0.442,0.5598,0.6231
NW_006804301.1,1,2500000,1219155,108,0.0762,0.0519,0.0751,0.1802,0.4169,0.4628,0.4005,0.6431,0.7615
NW_006804302.1,1,2500000,1041698,128,0.0849,0.0641,0.1213,0.1899,0.4333,0.477,0.3559,0.5408,0.6832
NW_006804303.1,1,2500000,1179516,82,0.0856,0.0617,0.1102,0.2209,0.4556,0.3977,0.4197,0.5786,0.6523
NW_006804304.1,1,2500000,1093786,133,0.1143,0.0675,0.1296,0.2875,0.3759,0.3229,0.4551,0.4461,0.5424
NW_006804305.1,1,2500000,1145822,138,0.0866,0.0429,0.0933,0.252,0.4464,0.4379,0.5419,0.6078,0.7406
NW_006804306.1,1,2500000,1262758,77,0.0704,0.0558,0.0786,0.1822,0.3901,0.379,0.3983,0.6218,0.7015
NW_006804307.1,1,2500000,1153667,85,0.1057,0.0839,0.09,0.2629,0.3799,0.356,0.3834,0.5442,0.6049
NW_006804308.1,1,2500000,1195717,124,0.1018,0.0548,0.0848,0.235,0.4538,0.4576,0.4436,0.6166,0.7395
NW_006804309.1,1,2500000,1084125,139,0.0751,0.0549,0.1052,0.2367,0.3569,0.3611,0.4875,0.5221,0.6464
NW_006804310.1,1,2500000,1223792,99,0.0669,0.0682,0.0819,0.277,0.4103,0.4077,0.5018,0.6317,0.689
NW_006804311.1,1,2500000,1215273,119,0.0822,0.0603,0.0607,0.2408,0.3296,0.3747,0.4612,0.6079,0.7188
NW_006804312.1,1,2500000,1215604,116,0.0844,0.0517,0.0774,0.2895,0.4225,0.4617,0.5539,0.6319,0.7582
NW_006804313.1,1,2500000,939038,87,0.0592,0.0474,0.0886,0.2178,0.4032,0.4033,0.5191,0.6186,0.7192
NW_006804314.1,1,2500000,1250747,101,0.057,0.0533,0.091,0.2208,0.3627,0.3957,0.5003,0.5837,0.6981
NW_006804315.1,1,2500000,1104421,103,0.0586,0.0514,0.0982,0.2123,0.4409,0.4096,0.493,0.6219,0.6997
NW_006804316.1,1,2500000,1244877,102,0.0727,0.0767,0.082,0.2605,0.4139,0.4446,0.4441,0.6276,0.6947
NW_006804317.1,1,2500000,1066471,108,0.0583,0.0445,0.0829,0.22,0.3941,0.4505,0.5382,0.6277,0.7592
NW_006804318.1,1,2500000,1080872,110,0.0991,0.1013,0.1296,0.2869,0.3473,0.3061,0.3767,0.4328,0.4534
NW_006804319.1,1,2500000,1345326,121,0.0708,0.0448,0.0979,0.2436,0.4169,0.4262,0.5481,0.5934,0.7236
NW_006804320.1,1,2500000,1283978,107,0.0859,0.0434,0.0905,0.2254,0.4575,0.4578,0.5029,0.6221,0.7537
NW_006804321.1,1,2500000,934456,105,0.0663,0.0333,0.0799,0.1652,0.4564,0.4859,0.4853,0.6666,0.8007
NW_006804322.1,1,2500000,1084727,109,0.1501,0.1052,0.0972,0.3171,0.3211,0.2503,0.3514,0.4144,0.4183
NW_006804323.1,1,2500000,1151788,89,0.0825,0.0287,0.1082,0.2157,0.4225,0.4052,0.5703,0.5624,0.7295
NW_006804324.1,1,2500000,1011460,142,0.0883,0.0499,0.0786,0.2221,0.4332,0.4243,0.4647,0.6318,0.7415
NW_006804325.1,1,2500000,1065957,100,0.0704,0.0638,0.081,0.2883,0.4027,0.4758,0.5259,0.6248,0.7367
NW_006804326.1,1,2500000,1095945,99,0.0966,0.041,0.1079,0.2476,0.3893,0.4374,0.5282,0.5214,0.7225
NW_006804327.1,1,2500000,1092077,121,0.0519,0.0469,0.0986,0.2319,0.3687,0.3549,0.5542,0.5754,0.6704
NW_006804328.1,1,2500000,1368315,84,0.0696,0.0327,0.0722,0.2698,0.5062,0.436,0.6406,0.7079,0.7939
NW_006804329.1,1,2500000,1183754,98,0.086,0.0616,0.0846,0.21,0.4108,0.3496,0.401,0.6041,0.6568
NW_006804330.1,1,2500000,1087610,107,0.0771,0.0346,0.072,0.2021,0.5336,0.4691,0.5255,0.7136,0.8034
NW_006804331.1,1,2500000,993975,105,0.0732,0.0494,0.0944,0.2571,0.5041,0.4247,0.5413,0.6533,0.7185
NW_006804332.1,1,2500000,985109,131,0.092,0.0669,0.0865,0.2404,0.3962,0.3582,0.4222,0.5817,0.6487
NW_006804333.1,1,2500000,1227349,90,0.0692,0.0649,0.075,0.2482,0.4276,0.4612,0.4737,0.6583,0.7358
NW_006804334.1,1,2500000,1037464,81,0.0804,0.0558,0.0712,0.1926,0.4298,0.4081,0.401,0.6569,0.7315
NW_006804335.1,1,2500000,1011365,140,0.1096,0.0956,0.1037,0.303,0.4041,0.3976,0.3994,0.5295,0.5968
NW_006804336.1,1,2500000,1053241,116,0.0689,0.0577,0.08,0.2074,0.5022,0.5085,0.4397,0.6886,0.7637
NW_006804337.1,1,2500000,960603,82,0.0842,0.0581,0.0754,0.2316,0.3835,0.4273,0.4529,0.6089,0.7311
NW_006804338.1,1,2500000,1118251,100,0.0731,0.0668,0.096,0.2656,0.309,0.4194,0.484,0.4985,0.6783
NW_006804339.1,1,2500000,962431,100,0.0604,0.053,0.0742,0.2392,0.4788,0.5028,0.5225,0.699,0.7778
NW_006804340.1,1,2500000,1064991,100,0.0615,0.0254,0.114,0.2269,0.4685,0.4954,0.6475,0.6023,0.7719
NW_006804341.1,1,2500000,1117535,114,0.0725,0.0938,0.094,0.2283,0.3858,0.4635,0.3463,0.577,0.6594
NW_006804342.1,1,2500000,1075966,124,0.0705,0.0604,0.1054,0.2259,0.4427,0.4214,0.4564,0.595,0.6784
NW_006804343.1,1,2500000,1209619,101,0.0691,0.0597,0.0792,0.179,0.4849,0.4431,0.378,0.6813,0.7306
NW_006804344.1,1,2500000,1077314,105,0.0882,0.0628,0.1042,0.2185,0.4754,0.4816,0.4074,0.6017,0.7103
NW_006804345.1,1,2500000,917960,107,0.1252,0.0785,0.1146,0.2864,0.3429,0.4075,0.4068,0.4308,0.6207
NW_006804346.1,1,2500000,1088259,91,0.0752,0.0468,0.074,0.2487,0.4135,0.4454,0.5388,0.6449,0.7655
NW_006804347.1,1,2500000,997347,83,0.0849,0.0415,0.1123,0.2067,0.4298,0.4114,0.4829,0.5566,0.6994
NW_006804348.1,1,2500000,863765,89,0.108,0.0404,0.0666,0.2698,0.4479,0.3741,0.5419,0.6494,0.7546
NW_006804349.1,1,2500000,990399,110,0.0967,0.0735,0.0982,0.2084,0.3738,0.3441,0.3401,0.5294,0.6027
NW_006804351.1,1,2500000,1025832,118,0.0993,0.0691,0.1103,0.2944,0.3863,0.4379,0.4774,0.5107,0.6654
NW_006804352.1,1,2500000,970996,120,0.0795,0.0694,0.0922,0.1734,0.4039,0.3869,0.3112,0.5878,0.6563
NW_006804353.1,1,2500000,975176,100,0.0915,0.0294,0.0587,0.2339,0.4704,0.4226,0.5752,0.7003,0.8178
NW_006804354.1,1,2500000,963166,106,0.0896,0.0589,0.0933,0.3111,0.3947,0.4371,0.5433,0.5668,0.7085
NW_006804355.1,1,2500000,1054170,87,0.0911,0.0336,0.0879,0.2287,0.5099,0.4709,0.5464,0.6537,0.7829
NW_006804356.1,1,2500000,991027,110,0.0822,0.095,0.1026,0.2425,0.3481,0.3488,0.3522,0.5115,0.5561
NW_006804357.1,1,2500000,1119877,69,0.0831,0.0482,0.0792,0.2042,0.3899,0.4218,0.4508,0.6054,0.743
NW_006804358.1,1,2500000,971679,92,0.0907,0.0616,0.0862,0.2426,0.5144,0.4659,0.4464,0.66,0.7288
NW_006804359.1,1,2500000,880806,87,0.0695,0.0544,0.1076,0.3027,0.3996,0.4656,0.5777,0.5595,0.7125
NW_006804360.1,1,2500000,923017,126,0.085,0.0502,0.0998,0.1619,0.4532,0.4556,0.35,0.5999,0.7261
NW_006804362.1,1,2500000,1023287,90,0.0973,0.062,0.0964,0.2839,0.415,0.3814,0.4913,0.5673,0.6611
NW_006804363.1,1,2500000,1101559,115,0.0865,0.0293,0.1144,0.1966,0.4507,0.4295,0.5266,0.5658,0.7322
NW_006804364.1,1,2500000,1161471,98,0.0653,0.0417,0.1118,0.2102,0.4032,0.4323,0.5243,0.5572,0.7124
NW_006804365.1,1,2500000,1018432,94,0.0922,0.0453,0.0629,0.2241,0.3928,0.414,0.4813,0.6399,0.771
NW_006804366.1,1,2500000,918162,99,0.0718,0.0531,0.0991,0.1884,0.4322,0.4768,0.4195,0.6004,0.7322
NW_006804367.1,1,2500000,1028611,117,0.0814,0.0398,0.1002,0.2212,0.3938,0.3798,0.5217,0.5589,0.702
NW_006804368.1,1,2500000,989925,94,0.1225,0.0656,0.1259,0.2791,0.3154,0.3279,0.4398,0.3785,0.558
NW_006804369.1,1,2500000,1051148,113,0.1111,0.0592,0.0951,0.2262,0.4061,0.3681,0.3982,0.5487,0.6591
NW_006804370.1,1,2500000,1006322,102,0.1107,0.0738,0.0803,0.2752,0.372,0.3694,0.4239,0.5549,0.6527
NW_006804371.1,1,2500000,958255,100,0.0604,0.0502,0.0889,0.246,0.3647,0.3658,0.5438,0.5867,0.6877
NW_006804372.1,1,2500000,807390,108,0.0714,0.0822,0.0929,0.2408,0.3549,0.3916,0.4009,0.5546,0.6332
NW_006804373.1,1,2500000,1073457,92,0.0843,0.0674,0.1374,0.2906,0.4199,0.4,0.4977,0.4994,0.6034
NW_006804374.1,1,2500000,910415,97,0.0779,0.0911,0.0785,0.3333,0.3374,0.3459,0.4787,0.5686,0.5992
NW_006804375.1,1,2500000,1083321,98,0.0694,0.0493,0.0705,0.2048,0.4473,0.4482,0.4713,0.6817,0.7671
NW_006804376.1,1,2500000,1119024,92,0.0763,0.1083,0.0967,0.307,0.3396,0.409,0.4076,0.5248,0.5927
NW_006804377.1,1,2500000,972894,99,0.091,0.0547,0.0765,0.2567,0.4814,0.5158,0.492,0.6634,0.7765
NW_006804378.1,1,2500000,1066455,108,0.0503,0.072,0.0978,0.2399,0.368,0.4519,0.463,0.5786,0.6858
NW_006804379.1,1,2500000,897141,121,0.1198,0.08,0.0764,0.2885,0.3924,0.368,0.4117,0.5718,0.6446
NW_006804380.1,1,2500000,1133202,84,0.1068,0.0561,0.0661,0.3521,0.4261,0.4505,0.5717,0.6378,0.7608
NW_006804381.1,1,2500000,940902,108,0.0914,0.0798,0.0846,0.2983,0.4252,0.517,0.4581,0.6085,0.7231
NW_006804382.1,1,2500000,980328,86,0.0705,0.0224,0.0974,0.1504,0.5329,0.4898,0.5148,0.6644,0.7987
NW_006804383.1,1,2500000,938553,102,0.0941,0.0656,0.0964,0.1658,0.4085,0.385,0.2827,0.5658,0.6564
NW_006804384.1,1,2500000,975397,75,0.0503,0.047,0.1014,0.1618,0.3647,0.3975,0.4364,0.5667,0.696
NW_006804385.1,1,2500000,1015900,74,0.0771,0.0635,0.112,0.2425,0.3136,0.3886,0.4592,0.4589,0.6392
NW_006804386.1,1,2500000,950706,91,0.0842,0.0604,0.0977,0.31,0.3696,0.4454,0.5438,0.5411,0.704
NW_006804387.1,1,2500000,964761,101,0.07,0.0576,0.1184,0.1784,0.414,0.4129,0.384,0.5466,0.6591
NW_006804388.1,1,2500000,1004558,81,0.0685,0.0726,0.0865,0.3133,0.4539,0.4864,0.5249,0.6471,0.7187
NW_006804389.1,1,2500000,815020,92,0.0751,0.046,0.0965,0.2279,0.4185,0.3803,0.5133,0.5933,0.6947
NW_006804391.1,1,2500000,1018679,99,0.0849,0.1028,0.0842,0.3035,0.3352,0.3765,0.4082,0.542,0.5939
NW_006804393.1,1,2500000,847378,82,0.0695,0.0988,0.1139,0.2536,0.3052,0.3227,0.373,0.454,0.5031
NW_006804394.1,1,2500000,912171,87,0.0921,0.0642,0.1149,0.2601,0.3592,0.3286,0.46,0.4833,0.5801
NW_006804396.1,1,2500000,854000,80,0.0646,0.0281,0.102,0.193,0.5565,0.5131,0.5747,0.6715,0.79
NW_006804398.1,1,2500000,1013828,82,0.0711,0.0985,0.0837,0.2075,0.3717,0.4632,0.301,0.5932,0.6644
NW_006804399.1,1,2500000,940652,98,0.0685,0.0652,0.0788,0.2569,0.4794,0.4069,0.485,0.6799,0.6993
NW_006804400.1,1,2500000,1038759,76,0.0797,0.0544,0.0539,0.2438,0.5008,0.5536,0.4925,0.7401,0.8191
NW_006804402.1,1,2500000,958745,77,0.0644,0.0406,0.0735,0.2119,0.4991,0.4973,0.5345,0.7068,0.8
NW_006804403.1,1,2500000,864081,94,0.076,0.0501,0.0884,0.194,0.4338,0.43,0.4361,0.6218,0.7291
NW_006804405.1,1,2500000,875364,97,0.0433,0.0559,0.1055,0.2654,0.3306,0.3956,0.5691,0.5339,0.6699
