scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804164.1,2250001,4500000,2831136,54,0.0574,0.0678,0.1141,0.1503,0.3173,0.3333,0.3035,0.4819,0.5784
NW_006804165.1,1,2250000,1025637,109,0.0889,0.0299,0.0987,0.2702,0.4311,0.4283,0.6225,0.5829,0.7544
NW_006804165.1,2250001,4500000,2725130,35,0.1395,0.0676,0.0899,0.2748,0.3875,0.4328,0.4053,0.5133,0.6938
NW_006804166.1,1,2250000,1132290,105,0.07,0.0463,0.1098,0.1145,0.4719,0.4735,0.2651,0.605,0.7285
NW_006804166.1,2250001,4500000,2848690,50,0.0547,0.0405,0.0988,0.2651,0.4087,0.4633,0.6208,0.6026,0.75
NW_006804168.1,1,2250000,1174938,81,0.088,0.0526,0.0629,0.1991,0.4056,0.3671,0.4134,0.6542,0.7279
NW_006804168.1,2250001,4500000,2899278,64,0.0668,0.0686,0.1003,0.291,0.3503,0.4037,0.5164,0.5373,0.6578
NW_006804169.1,1,2250000,1263713,101,0.0672,0.0641,0.1001,0.2228,0.406,0.5049,0.4421,0.584,0.7247
NW_006804169.1,2250001,4500000,3024691,54,0.1675,0.0628,0.0554,0.3883,0.4568,0.5109,0.5158,0.6183,0.788
NW_006804170.1,1,2250000,1188472,93,0.0906,0.0694,0.1196,0.1945,0.3915,0.43,0.3368,0.5046,0.6468
NW_006804170.1,2250001,4500000,2781982,70,0.1337,0.0592,0.1052,0.2089,0.3929,0.368,0.3315,0.4916,0.6427
NW_006804171.1,1,2250000,1106994,128,0.1019,0.0609,0.0809,0.215,0.3953,0.4093,0.3871,0.5835,0.7065
NW_006804171.1,2250001,4500000,2757933,55,0.1243,0.051,0.0938,0.2455,0.4365,0.4303,0.4398,0.5616,0.7196
NW_006804172.1,1,2250000,1173186,91,0.1109,0.0503,0.0789,0.2143,0.4415,0.3775,0.4116,0.6126,0.7126
NW_006804172.1,2250001,4500000,2741571,49,0.1086,0.0425,0.0575,0.2157,0.3365,0.3898,0.451,0.5872,0.7744
NW_006804173.1,1,2250000,931503,106,0.092,0.0358,0.0725,0.2156,0.407,0.3603,0.5128,0.6251,0.7472
NW_006804173.1,2250001,4500000,2689858,51,0.1292,0.0576,0.0575,0.2578,0.4654,0.4521,0.4274,0.66,0.7712
NW_006804174.1,1,2250000,1187708,85,0.0423,0.0698,0.0972,0.2355,0.4008,0.4313,0.4768,0.6144,0.6783
NW_006804174.1,2250001,4500000,2876868,35,0.0488,0.0853,0.0833,0.2525,0.3391,0.4395,0.437,0.5943,0.6739
NW_006804175.1,1,2250000,1210855,136,0.097,0.0798,0.0954,0.3398,0.392,0.386,0.4964,0.5515,0.6298
NW_006804175.1,2250001,4500000,2649387,54,0.0958,0.0824,0.0851,0.2806,0.4653,0.4345,0.4235,0.6293,0.6736
NW_006804176.1,1,2250000,1221286,128,0.0656,0.0434,0.0858,0.2585,0.4574,0.5049,0.5821,0.6538,0.7806
NW_006804176.1,2250001,4500000,2645282,50,0.1208,0.0196,0.1062,0.2446,0.3709,0.4009,0.5883,0.4823,0.7505
NW_006804177.1,1,2250000,1165654,111,0.0684,0.0718,0.0822,0.2233,0.4038,0.419,0.413,0.6249,0.6886
NW_006804177.1,2250001,4500000,2813841,46,0.1185,0.034,0.0931,0.148,0.4702,0.3838,0.3152,0.5926,0.7297
NW_006804178.1,1,2250000,1172462,65,0.0798,0.0646,0.1002,0.1918,0.4954,0.4281,0.3661,0.63,0.682
NW_006804178.1,2250001,4500000,2775359,32,0.0935,0.054,0.0993,0.3007,0.4553,0.4661,0.5447,0.5937,0.7248
NW_006804179.1,1,2250000,1150797,104,0.0765,0.0571,0.0745,0.225,0.4036,0.4422,0.4586,0.6351,0.7422
NW_006804179.1,2250001,4500000,2764840,49,0.0905,0.0694,0.0764,0.1831,0.4058,0.422,0.3138,0.6158,0.7036
NW_006804180.1,1,2250000,1187795,92,0.0918,0.0676,0.0921,0.1815,0.4649,0.441,0.3145,0.6173,0.6956
NW_006804180.1,2250001,4500000,2688936,42,0.0464,0.0592,0.1043,0.1892,0.4629,0.4407,0.4402,0.6341,0.694
NW_006804181.1,1,2250000,1170806,104,0.0977,0.0687,0.0874,0.2548,0.3562,0.3248,0.4293,0.5382,0.6135
NW_006804181.1,2250001,4500000,2810272,64,0.0766,0.0327,0.0864,0.1196,0.483,0.472,0.3386,0.6561,0.7872
NW_006804182.1,1,2250000,1257509,102,0.0832,0.0682,0.0815,0.202,0.2757,0.3776,0.3667,0.4844,0.6688
NW_006804182.1,2250001,4500000,2719751,50,0.1033,0.0565,0.0732,0.2294,0.2747,0.3057,0.4254,0.478,0.6513
NW_006804183.1,1,2250000,1138175,102,0.0878,0.047,0.0799,0.2321,0.3941,0.4558,0.4939,0.6011,0.7611
NW_006804184.1,1,2250000,1148948,109,0.0785,0.0492,0.0959,0.225,0.4176,0.4165,0.4887,0.5903,0.7118
NW_006804184.1,2250001,4500000,2694832,43,0.0891,0.0341,0.0916,0.1711,0.402,0.4013,0.4424,0.5771,0.7423
NW_006804185.1,1,2250000,1280748,93,0.103,0.0348,0.0823,0.186,0.4946,0.4274,0.441,0.6461,0.7693
NW_006804185.1,2250001,4500000,2675775,46,0.0644,0.0634,0.1258,0.2674,0.3268,0.4354,0.5108,0.457,0.6528
NW_006804186.1,1,2250000,1048961,132,0.1468,0.0535,0.0967,0.2867,0.448,0.4291,0.4578,0.5418,0.7095
NW_006804186.1,2250001,4500000,2605787,39,0.0208,0.0365,0.0867,0.1904,0.4659,0.468,0.6128,0.7029,0.7774
NW_006804187.1,1,2250000,1146852,112,0.1064,0.0411,0.0976,0.1826,0.4059,0.3913,0.3961,0.5479,0.711
NW_006804187.1,2250001,4500000,2678994,33,0.0538,0.0205,0.0928,0.1272,0.3818,0.3948,0.5194,0.5982,0.7678
NW_006804188.1,1,2250000,1165073,124,0.0713,0.0667,0.0997,0.1854,0.4045,0.4399,0.3598,0.5794,0.6859
NW_006804188.1,2250001,4500000,2755794,47,0.0558,0.0621,0.1034,0.2142,0.493,0.492,0.4548,0.6444,0.7179
NW_006804189.1,1,2250000,1260504,103,0.1681,0.0474,0.093,0.396,0.4424,0.439,0.5682,0.5242,0.7326
NW_006804189.1,2250001,4500000,2608030,42,0.0867,0.0777,0.1456,0.2305,0.4075,0.4238,0.3786,0.4715,0.5923
NW_006804190.1,1,2250000,1323511,120,0.0872,0.0365,0.0865,0.1901,0.4696,0.4839,0.4732,0.6376,0.7844
NW_006804190.1,2250001,4500000,2713868,51,0.1239,0.0404,0.059,0.2883,0.4377,0.4092,0.5408,0.6444,0.7861
NW_006804191.1,1,2250000,1219845,78,0.0953,0.0667,0.073,0.2394,0.4327,0.3898,0.4165,0.6377,0.6942
NW_006804191.1,2250001,4500000,2668502,38,0.1082,0.0804,0.0681,0.2745,0.3714,0.4114,0.4065,0.5892,0.6877
NW_006804192.1,1,2250000,1037723,102,0.104,0.0583,0.0904,0.2276,0.3827,0.3536,0.4148,0.5474,0.6573
NW_006804192.1,2250001,4500000,2689198,39,0.0589,0.0912,0.1338,0.2913,0.2935,0.3727,0.4546,0.4076,0.5406
NW_006804193.1,1,2250000,1093772,119,0.1393,0.0775,0.1053,0.2679,0.3485,0.3302,0.3669,0.4408,0.569
NW_006804193.1,2250001,4500000,2578990,43,0.114,0.1428,0.0728,0.3939,0.3907,0.4112,0.3874,0.5861,0.5669
NW_006804194.1,1,2250000,1068709,110,0.0992,0.0527,0.0721,0.2847,0.394,0.3516,0.5234,0.6077,0.7007
NW_006804194.1,2250001,4500000,2604236,39,0.0871,0.0641,0.0822,0.1926,0.3461,0.3412,0.3572,0.555,0.648
NW_006804195.1,1,2250000,1161164,142,0.0958,0.07,0.0739,0.3682,0.3764,0.4324,0.5535,0.5931,0.7122
NW_006804195.1,2250001,4500000,2617421,32,0.1396,0.1197,0.0884,0.3185,0.3497,0.3657,0.3327,0.4797,0.5463
NW_006804196.1,1,2250000,1232995,141,0.0835,0.0426,0.1025,0.2044,0.4811,0.489,0.4761,0.6133,0.7528
NW_006804196.1,2250001,4500000,2638755,36,0.097,0.0347,0.1112,0.208,0.412,0.3571,0.4963,0.5329,0.6785
NW_006804197.1,1,2250000,1192042,157,0.1029,0.0536,0.0842,0.2051,0.5,0.502,0.3951,0.645,0.7629
NW_006804197.1,2250001,4500000,2635799,40,0.1482,0.0613,0.1078,0.254,0.3945,0.4812,0.3826,0.4728,0.708
NW_006804198.1,1,2250000,1295624,107,0.1117,0.0497,0.0631,0.2068,0.3761,0.3666,0.3986,0.6023,0.7341
NW_006804199.1,1,2250000,1208637,144,0.1005,0.0562,0.0843,0.24,0.3802,0.3646,0.4479,0.5641,0.6811
NW_006804199.1,2250001,4500000,2482586,33,0.068,0.0406,0.1288,0.2315,0.4423,0.5662,0.5565,0.5484,0.7547
NW_006804200.1,1,2250000,1008627,110,0.0788,0.0483,0.1325,0.2895,0.3923,0.4145,0.5754,0.4909,0.6575
NW_006804200.1,2250001,4500000,2632100,45,0.0845,0.0613,0.1151,0.3556,0.3602,0.388,0.5835,0.4921,0.6386
NW_006804201.1,1,2250000,964362,103,0.0666,0.0617,0.0986,0.1671,0.4251,0.4298,0.3493,0.602,0.6909
NW_006804202.1,1,2250000,1210489,136,0.098,0.0827,0.1012,0.2313,0.3519,0.405,0.3491,0.5004,0.6301
NW_006804202.1,2250001,4500000,2581569,37,0.0764,0.036,0.0975,0.1584,0.4771,0.4165,0.4307,0.6283,0.7371
NW_006804203.1,1,2250000,973081,80,0.0844,0.0723,0.0868,0.1864,0.3488,0.3612,0.3209,0.5488,0.6389
NW_006804203.1,2250001,4500000,2686621,36,0.0679,0.1025,0.0941,0.2179,0.2599,0.3905,0.3119,0.4498,0.5919
NW_006804204.1,1,2250000,1063331,121,0.0813,0.0612,0.068,0.2651,0.4444,0.4506,0.4926,0.6731,0.7478
NW_006804206.1,1,2250000,1180189,129,0.1012,0.0536,0.1159,0.2059,0.3977,0.4073,0.3995,0.5069,0.6668
NW_006804206.1,2250001,4500000,2576312,41,0.0748,0.0273,0.0788,0.0924,0.3226,0.3289,0.2689,0.5574,0.7367
NW_006804207.1,1,2250000,1297327,76,0.0748,0.0569,0.0692,0.2398,0.4051,0.4041,0.4843,0.6524,0.7302
NW_006804207.1,2250001,4500000,2735787,45,0.0566,0.0669,0.0832,0.3319,0.4058,0.4482,0.5762,0.6371,0.7136
NW_006804208.1,1,2250000,1181992,129,0.0649,0.0645,0.0927,0.2033,0.4246,0.4517,0.412,0.6173,0.7068
NW_006804208.1,2250001,4500000,2589883,38,0.0555,0.0482,0.0967,0.1312,0.4643,0.4558,0.3429,0.643,0.7344
NW_006804209.1,1,2250000,1267676,93,0.1094,0.0664,0.078,0.2202,0.4231,0.3599,0.3656,0.6034,0.6654
NW_006804209.1,2250001,4500000,2543425,33,0.1019,0.0556,0.0634,0.28,0.3224,0.3989,0.5033,0.5649,0.7394
NW_006804210.1,1,2250000,1082476,81,0.1429,0.0887,0.1229,0.3777,0.4004,0.3113,0.4621,0.4539,0.4956
NW_006804212.1,1,2250000,1044425,110,0.0572,0.057,0.0929,0.2225,0.4111,0.4067,0.4866,0.6158,0.6945
NW_006804213.1,1,2250000,1248444,93,0.1256,0.0363,0.086,0.2445,0.3279,0.3736,0.4965,0.4783,0.7301
NW_006804213.1,2250001,4500000,2729872,38,0.0662,0.0654,0.0695,0.202,0.4551,0.3947,0.4042,0.692,0.7057
NW_006804214.1,1,2250000,1143477,128,0.0613,0.0716,0.0885,0.2106,0.4532,0.4046,0.4039,0.6494,0.6702
NW_006804214.1,2250001,4500000,2756108,51,0.108,0.0404,0.1032,0.1773,0.4673,0.3939,0.3847,0.5797,0.7051
NW_006804215.1,1,2250000,1173556,94,0.0753,0.0558,0.1012,0.1575,0.4009,0.3803,0.3348,0.5689,0.6658
NW_006804215.1,2250001,4500000,2770493,38,0.0695,0.0621,0.0441,0.2722,0.3867,0.3724,0.5147,0.7212,0.7417
NW_006804216.1,1,2250000,1086397,126,0.0849,0.0417,0.0859,0.2239,0.4296,0.4033,0.5104,0.6156,0.736
NW_006804217.1,1,2250000,1194856,126,0.0685,0.0621,0.1161,0.196,0.4155,0.425,0.4024,0.5541,0.662
NW_006804218.1,1,2250000,1183070,111,0.0803,0.0786,0.0676,0.3153,0.3999,0.311,0.4938,0.6465,0.6122
NW_006804218.1,2250001,4500000,2706913,32,0.1142,0.0403,0.1587,0.3033,0.4635,0.401,0.5728,0.4699,0.6248
NW_006804219.1,1,2250000,1106268,102,0.1394,0.064,0.079,0.3521,0.3983,0.3866,0.5083,0.5481,0.6882
NW_006804219.1,2250001,4500000,2633166,32,0.0932,0.1007,0.2045,0.2121,0.407,0.4129,0.2749,0.3698,0.4715
NW_006804220.1,1,2250000,1207321,105,0.0593,0.0655,0.1113,0.18,0.4085,0.4195,0.374,0.5686,0.6586
NW_006804220.1,2250001,4500000,2703468,32,0.0998,0.0777,0.0448,0.2649,0.3163,0.4125,0.4119,0.6211,0.729
NW_006804221.1,1,2250000,1182328,121,0.0752,0.0649,0.0759,0.2145,0.3504,0.3214,0.4131,0.5911,0.6398
NW_006804221.1,2250001,4500000,2521186,37,0.0995,0.0623,0.0825,0.2407,0.3565,0.4203,0.4279,0.5487,0.7077
NW_006804222.1,1,2250000,1099268,114,0.0494,0.0654,0.1047,0.1866,0.4608,0.4454,0.4043,0.6289,0.6847
NW_006804223.1,1,2250000,1090220,124,0.0933,0.074,0.0816,0.2561,0.3989,0.4148,0.4196,0.5942,0.6823
NW_006804223.1,2250001,4500000,2646568,34,0.0722,0.0687,0.0688,0.2883,0.4752,0.4779,0.5064,0.6981,0.7453
NW_006804224.1,1,2250000,1070657,125,0.1034,0.0575,0.1013,0.2286,0.4152,0.318,0.4204,0.5503,0.6082
NW_006804225.1,1,2250000,1005301,106,0.0832,0.0611,0.1101,0.1883,0.4575,0.4526,0.3668,0.5825,0.6895
NW_006804226.1,1,2250000,1021016,115,0.0687,0.0681,0.0832,0.1793,0.4248,0.4804,0.3468,0.6365,0.7281
NW_006804226.1,2250001,4500000,2597680,32,0.0818,0.0901,0.101,0.2896,0.413,0.3156,0.4293,0.5717,0.5336
NW_006804227.1,1,2250000,1145442,120,0.0941,0.0982,0.121,0.2937,0.3564,0.3786,0.3986,0.4653,0.5515
NW_006804228.1,1,2250000,1017060,113,0.0802,0.0581,0.097,0.2101,0.4345,0.4365,0.4241,0.5979,0.7042
NW_006804229.1,1,2250000,1195037,95,0.0488,0.0567,0.1157,0.1408,0.3762,0.451,0.3427,0.5442,0.689
NW_006804230.1,1,2250000,1066840,82,0.1312,0.0629,0.0907,0.2905,0.4749,0.4415,0.452,0.5885,0.7069
NW_006804231.1,1,2250000,1159889,107,0.0921,0.0803,0.1131,0.1873,0.4144,0.3931,0.2854,0.5359,0.6085
NW_006804232.1,1,2250000,1086160,90,0.0669,0.052,0.0923,0.1876,0.4047,0.362,0.4321,0.602,0.675
NW_006804233.1,1,2250000,1096415,101,0.0974,0.07,0.0885,0.2236,0.41,0.4615,0.3773,0.5817,0.7078
NW_006804234.1,1,2250000,1093529,95,0.0985,0.0872,0.0602,0.2984,0.379,0.4341,0.4286,0.6295,0.6995
NW_006804234.1,2250001,4500000,2481114,32,0.013,0.133,0.0718,0.188,0.2958,0.3935,0.2563,0.6418,0.5704
NW_006804235.1,1,2250000,1264293,97,0.0821,0.0685,0.0658,0.2801,0.4557,0.4601,0.4841,0.6846,0.7414
NW_006804236.1,1,2250000,1120732,95,0.0535,0.0713,0.0599,0.2874,0.4173,0.45,0.5204,0.7117,0.7395
NW_006804237.1,1,2250000,1162320,121,0.1264,0.0538,0.1316,0.2897,0.3432,0.2688,0.4884,0.3957,0.5022
NW_006804238.1,1,2250000,1172366,83,0.0686,0.0476,0.0945,0.2126,0.3984,0.4379,0.4934,0.5899,0.7294
NW_006804238.1,2250001,4500000,2587720,34,0.0683,0.0803,0.0927,0.2239,0.4283,0.4617,0.3853,0.6162,0.6835
NW_006804239.1,1,2250000,1018675,84,0.0809,0.0341,0.0915,0.2313,0.3519,0.3486,0.5664,0.544,0.7088
NW_006804240.1,1,2250000,1218107,130,0.1339,0.0687,0.1043,0.3428,0.3833,0.4015,0.4909,0.4842,0.65
NW_006804241.1,1,2250000,1107732,118,0.0859,0.0981,0.0838,0.2461,0.3528,0.4041,0.3445,0.5585,0.6253
NW_006804242.1,1,2250000,1084618,101,0.1046,0.0785,0.0836,0.2855,0.3891,0.4363,0.4306,0.5687,0.6841
NW_006804243.1,1,2250000,1074146,107,0.1182,0.0534,0.0703,0.2484,0.3405,0.3583,0.4445,0.5419,0.7072
NW_006804244.1,1,2250000,1071978,108,0.0878,0.0659,0.1083,0.19,0.4267,0.448,0.3443,0.5598,0.6803
NW_006804245.1,1,2250000,1083535,82,0.0686,0.0541,0.0783,0.2027,0.4848,0.4661,0.4474,0.684,0.7542
NW_006804246.1,1,2250000,1065359,94,0.0816,0.0634,0.1031,0.1919,0.4548,0.4302,0.3678,0.597,0.6815
NW_006804247.1,1,2250000,1234211,115,0.0447,0.056,0.0567,0.2484,0.4648,0.6362,0.5464,0.7549,0.8352
NW_006804248.1,1,2250000,1097281,130,0.0904,0.0562,0.1026,0.2595,0.4212,0.4418,0.4911,0.5654,0.7029
NW_006804249.1,1,2250000,1184668,131,0.0908,0.0577,0.067,0.2393,0.4128,0.4128,0.456,0.6448,0.7369
NW_006804250.1,1,2250000,1094949,118,0.0842,0.0617,0.0838,0.2743,0.4423,0.4398,0.4982,0.6299,0.7183
NW_006804251.1,1,2250000,1079038,110,0.0838,0.0674,0.0897,0.2268,0.4159,0.366,0.4114,0.598,0.6486
NW_006804252.1,1,2250000,1158115,130,0.1143,0.054,0.0816,0.2518,0.4752,0.4832,0.4533,0.6249,0.7576
NW_006804253.1,1,2250000,1219489,113,0.0909,0.104,0.0745,0.3117,0.3367,0.3625,0.4083,0.562,0.5939
NW_006804254.1,1,2250000,1094277,77,0.047,0.0499,0.1279,0.1735,0.4329,0.4373,0.4529,0.5635,0.6762
NW_006804255.1,1,2250000,1051569,97,0.1068,0.053,0.0931,0.1859,0.452,0.3929,0.3519,0.5917,0.6934
NW_006804256.1,1,2250000,1202286,122,0.1124,0.0928,0.0961,0.2715,0.3903,0.3628,0.3631,0.5317,0.5835
NW_006804257.1,1,2250000,1149687,131,0.0556,0.1121,0.0941,0.2716,0.3612,0.4107,0.3781,0.5759,0.5909
NW_006804258.1,1,2250000,1102206,104,0.078,0.0389,0.0809,0.1691,0.448,0.471,0.4363,0.6469,0.7826
NW_006804259.1,1,2250000,1205416,99,0.0535,0.0766,0.0863,0.2425,0.4,0.5231,0.4459,0.6285,0.7292
NW_006804260.1,1,2250000,1085342,110,0.1065,0.0964,0.0942,0.2858,0.4192,0.3713,0.3794,0.5658,0.5869
NW_006804261.1,1,2250000,1010400,123,0.1063,0.0411,0.0918,0.2524,0.413,0.362,0.5187,0.5666,0.701
NW_006804262.1,1,2250000,1160889,119,0.076,0.0676,0.0792,0.275,0.4702,0.4875,0.4891,0.6662,0.7377
NW_006804263.1,1,2250000,1237269,99,0.1117,0.0576,0.0922,0.2678,0.3444,0.4159,0.4663,0.4979,0.6999
NW_006804263.1,2250001,4500000,2487684,36,0.048,0.0912,0.0872,0.2353,0.4004,0.4018,0.3958,0.6331,0.6318
NW_006804265.1,1,2250000,1229216,110,0.0858,0.0942,0.0606,0.2879,0.3086,0.3778,0.4114,0.5823,0.6476
NW_006804265.1,2250001,4500000,2572777,30,0.122,0.0583,0.1012,0.2462,0.3076,0.292,0.418,0.4225,0.5787
NW_006804267.1,1,2250000,1138057,95,0.0839,0.0402,0.0941,0.2369,0.4666,0.4713,0.5385,0.6219,0.761
NW_006804268.1,1,2250000,1217074,69,0.0603,0.0355,0.0739,0.2481,0.4973,0.4921,0.6176,0.7091,0.8074
NW_006804269.1,1,2250000,1208684,114,0.1185,0.089,0.1169,0.375,0.3929,0.2924,0.4828,0.483,0.4811
NW_006804270.1,1,2250000,1192331,114,0.0836,0.0536,0.0972,0.2312,0.3814,0.3844,0.471,0.5533,0.6798
NW_006804271.1,1,2250000,1046375,84,0.0682,0.02,0.0939,0.239,0.4739,0.4583,0.6823,0.6423,0.7965
NW_006804272.1,1,2250000,1152740,119,0.068,0.0831,0.0898,0.3625,0.3867,0.4177,0.5392,0.5932,0.6547
NW_006804273.1,1,2250000,1115968,118,0.1348,0.1068,0.0993,0.3168,0.3495,0.3813,0.3628,0.46,0.5688
NW_006804274.1,1,2250000,1235290,94,0.0402,0.0648,0.0803,0.2493,0.4415,0.5157,0.5175,0.6852,0.7536
NW_006804275.1,1,2250000,1251250,79,0.0891,0.0819,0.0708,0.334,0.4201,0.4556,0.4933,0.6416,0.7068
NW_006804276.1,1,2250000,987962,104,0.0473,0.0558,0.0719,0.2073,0.4622,0.4973,0.4846,0.7103,0.7735
NW_006804277.1,1,2250000,1198371,95,0.1211,0.0643,0.0875,0.2663,0.4158,0.3386,0.4285,0.5629,0.6363
NW_006804278.1,1,2250000,1051161,142,0.072,0.0589,0.1162,0.1831,0.3026,0.3153,0.3843,0.4425,0.5756
NW_006804279.1,1,2250000,1115119,128,0.0788,0.0634,0.0951,0.2338,0.4077,0.4356,0.4443,0.5845,0.6962
NW_006804280.1,1,2250000,1254542,100,0.101,0.0775,0.0605,0.3015,0.3673,0.3888,0.4574,0.6159,0.6903
NW_006804281.1,1,2250000,1135519,97,0.0664,0.0731,0.0769,0.2442,0.3969,0.4739,0.4426,0.6361,0.7244
NW_006804282.1,1,2250000,1048889,109,0.0898,0.0374,0.1108,0.202,0.4916,0.4346,0.4856,0.5969,0.7239
NW_006804283.1,1,2250000,1167492,104,0.0791,0.083,0.0636,0.272,0.3657,0.3769,0.4312,0.6341,0.6655
NW_006804284.1,1,2250000,1242904,120,0.0973,0.0596,0.1155,0.2699,0.3953,0.4484,0.4822,0.5095,0.6824
NW_006804285.1,1,2250000,1108042,104,0.0945,0.0368,0.1027,0.1821,0.4767,0.4592,0.4401,0.5995,0.7496
NW_006804286.1,1,2250000,1071321,79,0.0666,0.0482,0.0766,0.2516,0.4429,0.4483,0.5498,0.6665,0.76
NW_006804287.1,1,2250000,1272051,82,0.0669,0.0514,0.1129,0.1605,0.4236,0.4436,0.3778,0.5687,0.6985
NW_006804288.1,1,2250000,1300867,105,0.0948,0.0578,0.0778,0.2548,0.4618,0.4672,0.4721,0.6451,0.7483
NW_006804290.1,1,2250000,1231422,119,0.0783,0.0673,0.1146,0.2278,0.3848,0.3923,0.4212,0.5224,0.6306
NW_006804292.1,1,2250000,1016261,80,0.0744,0.0703,0.108,0.2073,0.4057,0.3561,0.3827,0.5582,0.6047
NW_006804293.1,1,2250000,1030258,94,0.0726,0.0805,0.0955,0.1952,0.4432,0.427,0.3292,0.6153,0.6579
NW_006804294.1,1,2250000,1073441,100,0.0814,0.051,0.0784,0.2891,0.4139,0.3948,0.5605,0.6268,0.7226
NW_006804295.1,1,2250000,1021705,110,0.0603,0.0424,0.0887,0.1994,0.3973,0.4279,0.5127,0.6128,0.7435
NW_006804296.1,1,2250000,920808,113,0.1266,0.1254,0.0865,0.3575,0.3106,0.3417,0.3757,0.4557,0.5143
NW_006804297.1,1,2250000,1083925,121,0.0645,0.0686,0.0942,0.2966,0.3733,0.4724,0.5257,0.5754,0.7084
NW_006804298.1,1,2250000,1103928,126,0.0777,0.0611,0.0804,0.1832,0.4257,0.4057,0.3658,0.634,0.7045
NW_006804299.1,1,2250000,1181547,108,0.1065,0.0614,0.0754,0.2611,0.4013,0.2987,0.4507,0.5966,0.6276
NW_006804300.1,1,2250000,1259829,100,0.0631,0.0885,0.0787,0.2849,0.3288,0.3732,0.4502,0.5793,0.6277
NW_006804301.1,1,2250000,1144161,101,0.0766,0.052,0.0751,0.1705,0.427,0.459,0.3787,0.6494,0.7598
NW_006804302.1,1,2250000,1041698,128,0.0849,0.0641,0.1213,0.1899,0.4333,0.477,0.3559,0.5408,0.6832
NW_006804303.1,1,2250000,1106327,77,0.089,0.0597,0.1098,0.2049,0.4436,0.3912,0.3938,0.5678,0.6522
NW_006804304.1,1,2250000,1093786,133,0.1143,0.0675,0.1296,0.2875,0.3759,0.3229,0.4551,0.4461,0.5424
NW_006804305.1,1,2250000,1145822,138,0.0866,0.0429,0.0933,0.252,0.4464,0.4379,0.5419,0.6078,0.7406
NW_006804306.1,1,2250000,1248548,76,0.0685,0.056,0.0793,0.1827,0.3929,0.3812,0.402,0.6243,0.7014
NW_006804307.1,1,2250000,1126230,83,0.1079,0.0851,0.0877,0.2676,0.3761,0.3511,0.3838,0.5436,0.6017
NW_006804308.1,1,2250000,1127445,117,0.1009,0.0532,0.0862,0.231,0.457,0.454,0.4448,0.6166,0.7389
NW_006804309.1,1,2250000,1084125,139,0.0751,0.0549,0.1052,0.2367,0.3569,0.3611,0.4875,0.5221,0.6464
NW_006804310.1,1,2250000,1178213,95,0.064,0.069,0.0809,0.2725,0.3957,0.4083,0.4974,0.6275,0.6893
NW_006804311.1,1,2250000,1113103,109,0.0877,0.0611,0.0573,0.2377,0.3458,0.3694,0.4453,0.6249,0.7192
NW_006804312.1,1,2250000,1215604,116,0.0844,0.0517,0.0774,0.2895,0.4225,0.4617,0.5539,0.6319,0.7582
NW_006804313.1,1,2250000,939038,87,0.0592,0.0474,0.0886,0.2178,0.4032,0.4033,0.5191,0.6186,0.7192
NW_006804314.1,1,2250000,1240104,100,0.0574,0.0537,0.092,0.2226,0.3567,0.3893,0.5005,0.5753,0.6914
NW_006804315.1,1,2250000,1093098,102,0.059,0.0518,0.0984,0.214,0.4359,0.4039,0.4931,0.6177,0.6948
NW_006804316.1,1,2250000,1191588,97,0.0693,0.0714,0.0793,0.2597,0.4083,0.449,0.4655,0.6343,0.7111
NW_006804317.1,1,2250000,950044,99,0.0492,0.0435,0.0876,0.2264,0.3788,0.4465,0.5682,0.6146,0.7522
NW_006804318.1,1,2250000,1080872,110,0.0991,0.1013,0.1296,0.2869,0.3473,0.3061,0.3767,0.4328,0.4534
NW_006804319.1,1,2250000,1223592,108,0.0633,0.0478,0.0962,0.2361,0.4107,0.443,0.5367,0.6009,0.7292
NW_006804320.1,1,2250000,1234841,102,0.0856,0.0401,0.0903,0.2309,0.4654,0.4666,0.5273,0.6279,0.7646
NW_006804321.1,1,2250000,934456,105,0.0663,0.0333,0.0799,0.1652,0.4564,0.4859,0.4853,0.6666,0.8007
NW_006804322.1,1,2250000,1084727,109,0.1501,0.1052,0.0972,0.3171,0.3211,0.2503,0.3514,0.4144,0.4183
NW_006804323.1,1,2250000,1082094,84,0.0886,0.0293,0.1102,0.2292,0.434,0.4119,0.5748,0.5605,0.7289
NW_006804324.1,1,2250000,1011460,142,0.0883,0.0499,0.0786,0.2221,0.4332,0.4243,0.4647,0.6318,0.7415
NW_006804325.1,1,2250000,1065957,100,0.0704,0.0638,0.081,0.2883,0.4027,0.4758,0.5259,0.6248,0.7367
NW_006804326.1,1,2250000,1059248,96,0.095,0.0424,0.1093,0.2533,0.3808,0.4335,0.5326,0.5125,0.7155
NW_006804327.1,1,2250000,1092077,121,0.0519,0.0469,0.0986,0.2319,0.3687,0.3549,0.5542,0.5754,0.6704
NW_006804328.1,1,2250000,1333673,81,0.0682,0.0331,0.0737,0.2634,0.4984,0.4386,0.6341,0.7021,0.7918
NW_006804329.1,1,2250000,1183754,98,0.086,0.0616,0.0846,0.21,0.4108,0.3496,0.401,0.6041,0.6568
