scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804354.1,1,750000,370946,43,0.0942,0.0651,0.1091,0.2913,0.4828,0.5088,0.4933,0.5907,0.7135
NW_006804354.1,750001,1500000,1160478,39,0.0519,0.0613,0.1073,0.3404,0.292,0.4546,0.6093,0.477,0.6941
NW_006804355.1,750001,1500000,1108111,39,0.0998,0.0512,0.0951,0.2665,0.3992,0.4262,0.5059,0.555,0.7147
NW_006804356.1,1,750000,396104,42,0.0983,0.1125,0.08,0.2889,0.3362,0.3418,0.3533,0.5371,0.549
NW_006804356.1,750001,1500000,1133501,41,0.0772,0.0735,0.1353,0.198,0.3284,0.3246,0.3504,0.4244,0.5225
NW_006804358.1,1,750000,350731,37,0.0882,0.0778,0.0687,0.2015,0.4421,0.4051,0.3264,0.6624,0.6879
NW_006804358.1,750001,1500000,1129596,33,0.0752,0.0771,0.0804,0.3377,0.6403,0.5571,0.5268,0.7391,0.7499
NW_006804359.1,1,750000,397467,39,0.056,0.0784,0.1077,0.3876,0.3863,0.4422,0.5859,0.5631,0.6549
NW_006804359.1,750001,1500000,1110451,36,0.0657,0.0472,0.1029,0.2409,0.3806,0.4322,0.5421,0.5589,0.7146
NW_006804360.1,1,750000,384240,48,0.0713,0.0813,0.1367,0.2005,0.4015,0.4325,0.3385,0.4979,0.6044
NW_006804360.1,750001,1500000,1078969,56,0.111,0.0247,0.0787,0.16,0.4842,0.486,0.4177,0.6402,0.8199
NW_006804362.1,1,750000,386356,35,0.0758,0.0507,0.0936,0.2367,0.4568,0.4391,0.5039,0.6249,0.7251
NW_006804363.1,1,750000,425718,44,0.091,0.0196,0.1282,0.2363,0.5304,0.4312,0.6356,0.5859,0.732
NW_006804363.1,750001,1500000,1123938,30,0.1056,0.0406,0.0916,0.2071,0.4172,0.4771,0.4496,0.5712,0.7664
NW_006804363.1,1500001,2250000,1810477,41,0.0686,0.0304,0.119,0.1451,0.3969,0.3852,0.4507,0.5331,0.6954
NW_006804364.1,750001,1500000,1023174,36,0.0414,0.0428,0.0849,0.1806,0.4317,0.4055,0.5155,0.6667,0.7364
NW_006804364.1,1500001,2250000,1796509,39,0.0985,0.0476,0.1031,0.2638,0.4057,0.4348,0.5189,0.5438,0.7151
NW_006804365.1,1,750000,355978,38,0.1337,0.0536,0.0496,0.1769,0.4374,0.3759,0.2806,0.6575,0.7542
NW_006804365.1,750001,1500000,1177791,30,0.0373,0.0425,0.089,0.2618,0.3281,0.4986,0.6359,0.5833,0.7754
NW_006804366.1,1,750000,371241,38,0.1102,0.0412,0.0995,0.1629,0.4788,0.4951,0.341,0.5929,0.762
NW_006804366.1,750001,1500000,1040866,41,0.0415,0.0665,0.1146,0.2278,0.3474,0.3963,0.4798,0.5296,0.6352
NW_006804367.1,1,750000,381321,38,0.0777,0.0423,0.1133,0.2665,0.4348,0.4393,0.5775,0.5654,0.7131
NW_006804367.1,750001,1500000,1143859,53,0.0653,0.0313,0.1065,0.1852,0.3939,0.4239,0.5397,0.562,0.7371
NW_006804368.1,1,750000,380436,36,0.1099,0.0392,0.1253,0.3353,0.3406,0.4085,0.6148,0.4229,0.6824
NW_006804368.1,750001,1500000,1127900,36,0.1106,0.0675,0.1028,0.2214,0.2522,0.2687,0.3622,0.356,0.5239
NW_006804369.1,1,750000,325509,36,0.1254,0.039,0.0857,0.2994,0.3554,0.2609,0.5578,0.5086,0.6265
NW_006804369.1,750001,1500000,1067425,43,0.0617,0.1032,0.1014,0.1694,0.3897,0.4841,0.2303,0.5743,0.6468
NW_006804369.1,1500001,2250000,1798886,34,0.1568,0.0204,0.0951,0.2222,0.4809,0.3232,0.4779,0.5594,0.7185
NW_006804370.1,1,750000,346678,37,0.0653,0.0661,0.0871,0.2869,0.4061,0.3576,0.5229,0.6175,0.649
NW_006804370.1,750001,1500000,1140367,41,0.1202,0.1028,0.0585,0.2795,0.2804,0.3478,0.3403,0.5043,0.6082
NW_006804371.1,1,750000,377116,34,0.0668,0.0618,0.0952,0.1717,0.3099,0.3294,0.3585,0.5096,0.6201
NW_006804371.1,750001,1500000,1090815,48,0.0514,0.0475,0.1003,0.2393,0.349,0.4477,0.562,0.5544,0.7263
NW_006804372.1,1,750000,369311,52,0.0789,0.101,0.0842,0.2739,0.2953,0.3871,0.3834,0.507,0.6062
NW_006804372.1,750001,1500000,1044153,40,0.0667,0.0758,0.0873,0.1527,0.3727,0.3964,0.2644,0.5899,0.6578
NW_006804373.1,750001,1500000,1143071,47,0.0834,0.0691,0.0895,0.36,0.3875,0.4338,0.563,0.5769,0.6922
NW_006804374.1,1,750000,417794,42,0.0775,0.1001,0.0489,0.3492,0.2953,0.2953,0.4708,0.6211,0.5789
NW_006804374.1,750001,1500000,1141064,40,0.0724,0.0966,0.0946,0.3333,0.379,0.3804,0.4696,0.5701,0.5939
NW_006804375.1,1,750000,383739,30,0.0595,0.0296,0.0677,0.2726,0.5167,0.5462,0.6765,0.7336,0.8437
NW_006804375.1,750001,1500000,1132531,41,0.0764,0.0715,0.0753,0.1958,0.4086,0.447,0.3543,0.6368,0.7153
NW_006804376.1,750001,1500000,1155801,38,0.0895,0.1281,0.1506,0.354,0.3978,0.3888,0.3995,0.4514,0.4718
NW_006804377.1,1,750000,428402,36,0.0734,0.0979,0.0615,0.2572,0.4287,0.4841,0.3758,0.69,0.7056
NW_006804377.1,750001,1500000,1072436,41,0.121,0.0413,0.0789,0.2557,0.4514,0.4643,0.4988,0.6086,0.7777
NW_006804378.1,1,750000,371669,34,0.0593,0.1035,0.1097,0.2592,0.2537,0.3567,0.3801,0.4113,0.5369
NW_006804378.1,750001,1500000,1114700,42,0.0489,0.083,0.0897,0.2871,0.3708,0.472,0.4866,0.6034,0.6885
NW_006804378.1,1500001,2250000,1741342,32,0.0432,0.0141,0.0955,0.15,0.4934,0.5353,0.6651,0.6739,0.8322
NW_006804379.1,1,750000,345947,55,0.1123,0.0832,0.0721,0.3499,0.4422,0.3836,0.4805,0.6277,0.6567
NW_006804379.1,750001,1500000,1089799,36,0.1684,0.0794,0.0772,0.1603,0.3733,0.3069,0.1091,0.4966,0.5889
NW_006804379.1,1500001,2250000,1676472,30,0.0768,0.0772,0.0759,0.3228,0.3176,0.4088,0.51,0.5578,0.6806
NW_006804380.1,1500001,2250000,1760421,32,0.1229,0.0829,0.0862,0.3338,0.4089,0.4337,0.4534,0.5584,0.6708
NW_006804381.1,1,750000,414785,42,0.1334,0.0728,0.0932,0.337,0.4283,0.5059,0.4736,0.5473,0.7191
NW_006804381.1,750001,1500000,1125777,46,0.0603,0.0994,0.0952,0.3043,0.4023,0.5259,0.4445,0.6004,0.6833
NW_006804382.1,750001,1500000,1082378,40,0.0961,0.0241,0.0981,0.1558,0.5707,0.5246,0.448,0.6591,0.8067
NW_006804383.1,1,750000,376339,43,0.0818,0.0917,0.0965,0.1784,0.4062,0.4357,0.2501,0.5768,0.6419
NW_006804383.1,750001,1500000,1160778,41,0.1238,0.0433,0.09,0.1843,0.3433,0.2813,0.3566,0.4878,0.628
NW_006804384.1,1,750000,397317,34,0.0465,0.0609,0.1285,0.1621,0.3246,0.3217,0.379,0.4689,0.5571
NW_006804385.1,1,750000,389794,30,0.0995,0.09,0.0863,0.2413,0.3067,0.3391,0.3424,0.4867,0.5823
NW_006804386.1,1,750000,459520,39,0.0961,0.081,0.0818,0.3457,0.3093,0.4267,0.4999,0.5063,0.6762
NW_006804386.1,750001,1500000,1204063,37,0.0766,0.054,0.115,0.3175,0.3814,0.4572,0.5847,0.5203,0.6985
NW_006804387.1,1,750000,339088,39,0.0742,0.0699,0.1212,0.1483,0.4634,0.4585,0.2601,0.5723,0.6621
NW_006804387.1,750001,1500000,1106036,35,0.0684,0.0583,0.1112,0.2583,0.4044,0.3817,0.5136,0.5563,0.6458
NW_006804388.1,1,750000,431029,32,0.0986,0.0761,0.0881,0.3384,0.4381,0.4045,0.5042,0.6017,0.6616
NW_006804389.1,1,750000,320343,45,0.0926,0.0424,0.0995,0.2473,0.4164,0.4032,0.5281,0.5665,0.7125
NW_006804389.1,750001,1500000,1093937,31,0.0624,0.0552,0.0867,0.2158,0.4504,0.3848,0.4754,0.6508,0.6936
NW_006804391.1,750001,1500000,1140034,53,0.0957,0.1134,0.0757,0.2981,0.3166,0.3491,0.3652,0.5319,0.5611
NW_006804393.1,1,750000,392069,41,0.0992,0.1161,0.1129,0.2317,0.3051,0.3739,0.2643,0.4205,0.5263
NW_006804394.1,1,750000,367637,36,0.0877,0.0669,0.1082,0.2731,0.3229,0.26,0.4737,0.4655,0.5026
NW_006804394.1,750001,1500000,1134485,34,0.09,0.0585,0.1182,0.2515,0.3652,0.3484,0.4717,0.4842,0.606
NW_006804396.1,1,750000,401193,37,0.0551,0.0309,0.1267,0.1895,0.5588,0.5079,0.5722,0.6334,0.7499
NW_006804396.1,750001,1500000,1116917,32,0.0813,0.0284,0.0785,0.1847,0.6078,0.5055,0.5212,0.7262,0.8192
NW_006804399.1,1,750000,355359,39,0.0941,0.0393,0.1166,0.2434,0.4522,0.3188,0.5344,0.5552,0.6247
NW_006804399.1,750001,1500000,1157169,42,0.0384,0.1142,0.0554,0.3248,0.3561,0.3752,0.4504,0.7074,0.6133
NW_006804400.1,750001,1500000,1115436,40,0.0966,0.0655,0.0591,0.3166,0.5031,0.5481,0.5177,0.7107,0.7917
NW_006804402.1,1,750000,367804,30,0.0758,0.0378,0.046,0.254,0.5465,0.5217,0.5863,0.7823,0.8513
NW_006804402.1,750001,1500000,1135555,31,0.0533,0.0528,0.1241,0.2163,0.3895,0.3896,0.5018,0.5318,0.6432
NW_006804403.1,1,750000,436174,41,0.106,0.0577,0.071,0.2617,0.4221,0.4016,0.4658,0.6236,0.7241
NW_006804403.1,750001,1500000,1044319,40,0.0695,0.034,0.0915,0.1406,0.4715,0.4757,0.4133,0.645,0.7787
NW_006804405.1,1,750000,413231,49,0.0597,0.0468,0.1088,0.2898,0.3264,0.3843,0.6101,0.5015,0.6757
NW_006804405.1,750001,1500000,1215076,33,0.0367,0.0685,0.0831,0.2576,0.3589,0.3843,0.5187,0.6268,0.6706
NW_006804407.1,1,750000,347957,37,0.0698,0.0245,0.0563,0.3105,0.5144,0.5545,0.7194,0.7503,0.8706
NW_006804408.1,1,750000,385246,32,0.1016,0.0361,0.1333,0.2559,0.3761,0.4337,0.5537,0.4518,0.6926
NW_006804408.1,750001,1500000,1103815,46,0.1039,0.0414,0.122,0.2148,0.3175,0.3805,0.4627,0.4099,0.6633
NW_006804409.1,1,750000,400618,45,0.0958,0.0336,0.1193,0.1873,0.4469,0.415,0.4652,0.5445,0.7074
NW_006804409.1,750001,1500000,1163479,42,0.1484,0.0286,0.0572,0.2295,0.4123,0.3763,0.4671,0.6028,0.8024
NW_006804410.1,1,750000,382894,37,0.0637,0.0439,0.0911,0.1824,0.263,0.2806,0.4672,0.4684,0.6233
NW_006804410.1,750001,1500000,1135793,51,0.0842,0.0541,0.0654,0.1942,0.3954,0.4549,0.4046,0.6449,0.768
NW_006804412.1,1,750000,321183,31,0.0647,0.0572,0.0683,0.2482,0.3606,0.3538,0.5105,0.6349,0.6985
NW_006804412.1,750001,1500000,1148468,30,0.0712,0.0508,0.1099,0.1274,0.3199,0.3245,0.2831,0.4782,0.615
NW_006804413.1,1,750000,403250,36,0.0506,0.0829,0.0818,0.2668,0.2951,0.3313,0.4607,0.5532,0.5975
NW_006804414.1,1,750000,397059,42,0.1504,0.0442,0.057,0.2974,0.4424,0.2849,0.4995,0.6231,0.6994
NW_006804414.1,750001,1500000,1180801,42,0.0907,0.0746,0.093,0.2327,0.4074,0.3113,0.3864,0.5764,0.5766
NW_006804415.1,1,750000,415299,37,0.0434,0.0409,0.0683,0.1438,0.4384,0.4275,0.4447,0.7117,0.7784
NW_006804415.1,750001,1500000,1060920,37,0.0563,0.0481,0.0786,0.257,0.3937,0.3971,0.5734,0.6411,0.73
NW_006804416.1,1,750000,383359,35,0.09,0.0514,0.0595,0.1348,0.5049,0.4344,0.2615,0.7174,0.773
NW_006804416.1,750001,1500000,1125079,44,0.1183,0.0548,0.0979,0.297,0.5191,0.4586,0.5047,0.6132,0.7216
NW_006804417.1,1,750000,418873,45,0.0724,0.0785,0.0921,0.2374,0.455,0.4428,0.4061,0.6307,0.6763
NW_006804417.1,750001,1500000,1157825,40,0.0497,0.0293,0.1221,0.1747,0.4123,0.4226,0.5694,0.5577,0.7164
NW_006804419.1,1,750000,363858,46,0.1069,0.054,0.0741,0.3661,0.405,0.3779,0.5908,0.6024,0.7125
NW_006804419.1,750001,1500000,1160355,43,0.083,0.0571,0.1046,0.2521,0.4299,0.4516,0.4883,0.5751,0.7039
NW_006804420.1,1,750000,402906,38,0.056,0.0438,0.0877,0.2515,0.4803,0.5839,0.5874,0.672,0.8045
NW_006804421.1,1,750000,303220,46,0.0409,0.0765,0.0647,0.2411,0.5222,0.4823,0.462,0.7619,0.7386
NW_006804422.1,1,750000,316607,36,0.0834,0.0518,0.0983,0.2996,0.3802,0.3605,0.5659,0.5499,0.6643
NW_006804422.1,750001,1500000,1153435,38,0.0888,0.038,0.0719,0.193,0.4944,0.4788,0.4676,0.6835,0.8004
NW_006804423.1,1,750000,360233,37,0.0621,0.0255,0.0889,0.2643,0.4219,0.4677,0.6871,0.6276,0.7964
NW_006804423.1,750001,1500000,1142579,41,0.0981,0.0909,0.0698,0.3171,0.3985,0.2783,0.4404,0.6187,0.5421
NW_006804424.1,1,750000,389955,39,0.0589,0.0355,0.108,0.199,0.4522,0.4761,0.5525,0.6071,0.7527
NW_006804424.1,750001,1500000,1149428,38,0.1546,0.0572,0.1474,0.2284,0.4078,0.3788,0.3429,0.4066,0.5905
NW_006804425.1,1,750000,380401,35,0.1443,0.0597,0.109,0.2934,0.2358,0.3014,0.4494,0.2687,0.5715
NW_006804425.1,750001,1500000,1194464,50,0.1226,0.0758,0.127,0.3446,0.456,0.4481,0.4848,0.5117,0.6376
NW_006804426.1,1,750000,431416,37,0.0452,0.0391,0.0597,0.2209,0.6064,0.5338,0.5914,0.7979,0.8335
NW_006804426.1,750001,1500000,1089550,40,0.1063,0.0639,0.0952,0.215,0.4543,0.3578,0.3696,0.5895,0.6406
NW_006804427.1,1,750000,394282,44,0.0438,0.0395,0.1171,0.2656,0.4096,0.3201,0.6444,0.5727,0.6246
NW_006804427.1,750001,1500000,1104050,31,0.093,0.0446,0.1197,0.2201,0.4023,0.4114,0.4765,0.5113,0.682
NW_006804428.1,1,750000,265404,30,0.1313,0.0409,0.1183,0.3067,0.4474,0.366,0.5499,0.5134,0.6593
NW_006804428.1,750001,1500000,1128734,31,0.1286,0.0564,0.1353,0.2497,0.4886,0.4193,0.4201,0.5155,0.6415
NW_006804429.1,1,750000,337043,38,0.0944,0.1019,0.0986,0.2745,0.3753,0.2684,0.3644,0.5324,0.4511
NW_006804429.1,750001,1500000,1086589,39,0.128,0.0549,0.1452,0.4591,0.3363,0.364,0.6332,0.3613,0.585
NW_006804430.1,750001,1500000,1119808,34,0.116,0.0724,0.0887,0.1679,0.4163,0.477,0.2288,0.566,0.7113
NW_006804431.1,1,750000,417875,37,0.133,0.036,0.0886,0.207,0.3554,0.3181,0.4194,0.4928,0.6857
NW_006804431.1,750001,1500000,1083950,44,0.1225,0.0546,0.0847,0.3329,0.3377,0.374,0.5394,0.4963,0.6908
NW_006804433.1,1,750000,316937,36,0.0968,0.1236,0.0709,0.4021,0.4103,0.4709,0.4462,0.6259,0.6432
NW_006804433.1,750001,1500000,1133171,57,0.1045,0.0475,0.0838,0.3264,0.3996,0.4717,0.5814,0.5769,0.7618
NW_006804434.1,1,750000,349535,36,0.0514,0.0826,0.1007,0.3052,0.3097,0.3341,0.5046,0.5148,0.5697
NW_006804434.1,750001,1500000,1079345,41,0.0684,0.0263,0.1119,0.2557,0.4179,0.4775,0.6621,0.5652,0.7655
NW_006804435.1,1,750000,365945,39,0.0669,0.0899,0.0548,0.2443,0.3578,0.4612,0.3883,0.671,0.717
NW_006804435.1,750001,1500000,1132180,47,0.0682,0.0566,0.1083,0.2504,0.3966,0.412,0.5103,0.5568,0.6753
NW_006804436.1,1,750000,383870,37,0.0876,0.0561,0.0803,0.2687,0.5122,0.4076,0.5075,0.6749,0.7165
NW_006804436.1,750001,1500000,1065909,50,0.0731,0.0711,0.0609,0.357,0.37,0.3091,0.5653,0.653,0.641
NW_006804437.1,1,750000,419181,30,0.0781,0.0316,0.0829,0.1759,0.5183,0.4505,0.4913,0.6812,0.7858
NW_006804438.1,750001,1500000,1099235,37,0.0764,0.1283,0.0692,0.3003,0.2064,0.2759,0.354,0.4278,0.4557
NW_006804441.1,1,750000,345465,30,0.1873,0.056,0.0957,0.2129,0.2925,0.207,0.2657,0.3342,0.4712
NW_006804441.1,750001,1500000,1138207,39,0.1178,0.0802,0.0965,0.2363,0.3828,0.4159,0.3384,0.5182,0.6496
NW_006804443.1,1,750000,381687,34,0.0612,0.0623,0.0964,0.1986,0.3884,0.4971,0.4186,0.586,0.7291
NW_006804444.1,1,750000,405584,43,0.1371,0.0468,0.1175,0.2105,0.4346,0.4093,0.3739,0.4995,0.6794
NW_006804444.1,750001,1500000,1117249,43,0.0944,0.0696,0.1118,0.2443,0.3155,0.2702,0.4155,0.4411,0.5038
NW_006804445.1,1,750000,298461,30,0.1131,0.0213,0.0544,0.1764,0.4071,0.4276,0.4733,0.6483,0.8458
NW_006804445.1,750001,1500000,1134966,42,0.0578,0.0663,0.0596,0.2384,0.356,0.4066,0.4712,0.6669,0.7267
NW_006804446.1,750001,1500000,1198018,35,0.0637,0.0089,0.1375,0.2427,0.398,0.315,0.7726,0.5009,0.6579
NW_006804447.1,1,750000,366470,36,0.0655,0.0317,0.0987,0.1471,0.3989,0.3982,0.4555,0.5838,0.734
NW_006804447.1,750001,1500000,1148701,40,0.0887,0.0674,0.0846,0.1678,0.3966,0.4126,0.2901,0.5903,0.6896
NW_006804448.1,1,750000,404270,42,0.1258,0.0606,0.0708,0.2104,0.3671,0.4315,0.3421,0.5568,0.7353
NW_006804448.1,750001,1500000,1118765,51,0.0592,0.0447,0.1025,0.1498,0.3921,0.3379,0.4015,0.5764,0.6547
NW_006804449.1,750001,1500000,1069809,35,0.1071,0.0815,0.1097,0.1831,0.4507,0.3632,0.2508,0.5556,0.5855
NW_006804450.1,1,750000,374753,30,0.0597,0.0452,0.0734,0.1783,0.4315,0.532,0.4605,0.6755,0.8035
NW_006804451.1,1,750000,445657,37,0.1336,0.1184,0.1045,0.2484,0.3563,0.3061,0.2476,0.4572,0.4592
NW_006804451.1,750001,1500000,1131321,38,0.1128,0.068,0.113,0.3541,0.323,0.3809,0.5279,0.4255,0.6225
NW_006804452.1,750001,1500000,1148076,34,0.0673,0.0754,0.0722,0.1459,0.423,0.4256,0.2482,0.665,0.7002
NW_006804453.1,1,750000,369815,33,0.0741,0.0313,0.0923,0.268,0.4424,0.3729,0.6379,0.6205,0.7304
NW_006804453.1,750001,1500000,1138052,38,0.0594,0.0177,0.0566,0.1932,0.3646,0.3027,0.6595,0.6806,0.7948
NW_006804454.1,1,750000,354323,37,0.0949,0.0833,0.0719,0.244,0.3525,0.4745,0.3712,0.579,0.7128
NW_006804455.1,1,750000,400773,36,0.1182,0.057,0.0591,0.3031,0.3791,0.2678,0.504,0.6076,0.6405
NW_006804455.1,750001,1500000,1110724,46,0.0586,0.0852,0.0476,0.1632,0.3504,0.4182,0.2717,0.7012,0.7127
NW_006804457.1,750001,1500000,1130195,45,0.0743,0.0273,0.1024,0.2466,0.4398,0.3555,0.6355,0.5958,0.7106
NW_006804458.1,750001,1500000,1198248,38,0.0698,0.0426,0.1552,0.1532,0.3911,0.4079,0.3971,0.4552,0.6306
NW_006804459.1,1,750000,367871,33,0.0866,0.0546,0.0281,0.1202,0.556,0.5497,0.21,0.8204,0.8513
NW_006804459.1,750001,1500000,1102576,41,0.1066,0.1126,0.0782,0.1855,0.3841,0.3798,0.182,0.5756,0.5869
NW_006804460.1,750001,1500000,1059221,30,0.0503,0.0757,0.0919,0.1411,0.3092,0.3508,0.2653,0.5394,0.6144
NW_006804461.1,1,750000,383844,47,0.0822,0.0494,0.1106,0.1921,0.4197,0.4747,0.4241,0.5552,0.7222
NW_006804461.1,750001,1500000,1189230,38,0.0441,0.0481,0.1752,0.1255,0.4215,0.4028,0.3539,0.4689,0.5877
NW_006804463.1,1,750000,375313,39,0.0518,0.0505,0.1115,0.1456,0.484,0.4303,0.3776,0.6259,0.6942
NW_006804464.1,1,750000,383298,34,0.121,0.0406,0.0432,0.1841,0.4107,0.4609,0.3734,0.6728,0.8319
NW_006804464.1,750001,1500000,1134721,33,0.0726,0.0568,0.1079,0.1865,0.3944,0.387,0.3987,0.5513,0.658
NW_006804465.1,1,750000,297001,37,0.0963,0.0357,0.114,0.1931,0.4437,0.495,0.4648,0.5522,0.7526
NW_006804466.1,1,750000,376269,42,0.1268,0.0401,0.0827,0.2131,0.4973,0.4279,0.4244,0.6237,0.7576
NW_006804466.1,750001,1500000,1093761,44,0.1207,0.0408,0.131,0.3257,0.3942,0.3986,0.5848,0.4545,0.6636
NW_006804467.1,750001,1500000,1078613,35,0.0791,0.0829,0.123,0.2853,0.3002,0.385,0.4481,0.4158,0.5824
NW_006804468.1,1,750000,320962,35,0.0597,0.083,0.0898,0.3895,0.3875,0.3842,0.5701,0.6034,0.6305
NW_006804471.1,1,750000,371133,35,0.1739,0.1131,0.0842,0.331,0.3653,0.2726,0.3283,0.466,0.458
NW_006804472.1,1,750000,377211,38,0.0767,0.0322,0.1,0.1832,0.4444,0.4917,0.506,0.6017,0.777
NW_006804472.1,750001,1500000,1111579,30,0.1057,0.0391,0.065,0.2436,0.4502,0.3355,0.5162,0.6574,0.7369
NW_006804473.1,1,750000,350462,46,0.0767,0.041,0.1189,0.1702,0.4461,0.4657,0.43,0.5627,0.7218
NW_006804473.1,750001,1500000,1101998,49,0.1043,0.0237,0.0793,0.1982,0.515,0.5111,0.5237,0.6624,0.829
NW_006804475.1,1,750000,366248,46,0.0397,0.0747,0.1256,0.2857,0.3437,0.3719,0.5242,0.5022,0.5827
NW_006804475.1,750001,1500000,1141213,59,0.096,0.085,0.064,0.3394,0.4077,0.3475,0.4824,0.6431,0.6375
NW_006804476.1,1,750000,346731,36,0.0816,0.0165,0.0643,0.2575,0.4303,0.4356,0.6977,0.6739,0.8431
NW_006804476.1,750001,1500000,1047314,36,0.0964,0.0819,0.0573,0.2012,0.3982,0.3745,0.3015,0.6545,0.6764
NW_006804477.1,1,750000,309219,37,0.0744,0.0269,0.0731,0.1315,0.5439,0.5582,0.4202,0.7182,0.8446
NW_006804477.1,750001,1500000,1161836,40,0.0837,0.0238,0.096,0.1029,0.3637,0.4043,0.3094,0.5404,0.7598
NW_006804479.1,1,750000,385368,39,0.0682,0.0193,0.1254,0.1691,0.4228,0.4655,0.5846,0.5405,0.7541
NW_006804479.1,750001,1500000,1102357,38,0.0757,0.0228,0.0304,0.2304,0.4987,0.5606,0.6391,0.8075,0.9101
NW_006804480.1,750001,1500000,1084349,32,0.0772,0.037,0.0856,0.2954,0.4599,0.3068,0.6335,0.6439,0.6793
NW_006804481.1,1,750000,397614,35,0.1083,0.0145,0.1007,0.2614,0.3914,0.3982,0.6625,0.5267,0.7701
NW_006804482.1,1,750000,394360,42,0.0652,0.0552,0.1245,0.2557,0.3845,0.4826,0.5277,0.5145,0.6976
NW_006804482.1,750001,1500000,1103779,41,0.0794,0.0846,0.0681,0.2698,0.3521,0.3116,0.4231,0.6093,0.5977
NW_006804483.1,1,750000,366115,34,0.096,0.0577,0.0834,0.3004,0.3896,0.4001,0.5277,0.5793,0.7036
NW_006804484.1,1,750000,441542,30,0.1086,0.0459,0.1069,0.2133,0.4439,0.4747,0.4316,0.555,0.7339
NW_006804484.1,750001,1500000,1058324,38,0.0457,0.0847,0.1007,0.2271,0.5311,0.573,0.4073,0.6791,0.7212
NW_006804485.1,1,750000,379242,32,0.0421,0.0528,0.0685,0.2438,0.5707,0.488,0.5588,0.7694,0.7801
NW_006804485.1,750001,1500000,1051360,50,0.0577,0.045,0.0907,0.2183,0.4085,0.4141,0.5339,0.6187,0.7272
NW_006804486.1,1,750000,384790,41,0.0846,0.0577,0.0968,0.1967,0.3312,0.3684,0.3938,0.5057,0.6598
NW_006804486.1,750001,1500000,1059759,40,0.0846,0.069,0.0727,0.2968,0.3503,0.4181,0.4991,0.588,0.7077
NW_006804487.1,750001,1500000,1100117,40,0.0933,0.0199,0.1347,0.1252,0.3928,0.2732,0.3929,0.4727,0.589
NW_006804490.1,1,750000,340679,31,0.0283,0.0408,0.1015,0.2898,0.3713,0.5679,0.685,0.5975,0.7878
NW_006804491.1,1,750000,391116,34,0.094,0.0517,0.1398,0.2649,0.451,0.2946,0.5105,0.5102,0.5265
NW_006804491.1,750001,1500000,1132206,41,0.1341,0.0829,0.126,0.2378,0.3289,0.3477,0.3119,0.3821,0.5431
NW_006804492.1,1,750000,405882,42,0.1444,0.0644,0.0634,0.2245,0.4566,0.4067,0.3278,0.6238,0.7248
NW_006804492.1,750001,1500000,1061602,41,0.1241,0.027,0.0882,0.2277,0.4527,0.4089,0.5171,0.5856,0.7678
NW_006804494.1,750001,1500000,1091037,33,0.0975,0.0388,0.0873,0.1787,0.4173,0.4536,0.4168,0.5898,0.7657
NW_006804495.1,1,750000,448635,40,0.0436,0.0779,0.0664,0.2909,0.31,0.4792,0.5141,0.627,0.7323
NW_006804497.1,1,750000,316055,43,0.1182,0.0271,0.0592,0.2339,0.4077,0.4106,0.5373,0.6298,0.8175
NW_006804497.1,750001,1500000,1083065,45,0.0417,0.0353,0.1023,0.1727,0.4528,0.4623,0.5449,0.6374,0.7547
NW_006804498.1,1,750000,320841,38,0.0919,0.0903,0.0791,0.2952,0.4527,0.6334,0.4239,0.6394,0.759
NW_006804498.1,750001,1500000,1181043,54,0.1019,0.1172,0.1293,0.3578,0.3268,0.3506,0.4154,0.4081,0.4779
NW_006804499.1,1,750000,396329,46,0.0748,0.0734,0.0587,0.1569,0.3886,0.452,0.2685,0.6706,0.7381
NW_006804499.1,750001,1500000,1102289,43,0.065,0.0532,0.0902,0.1743,0.4939,0.4678,0.404,0.6648,0.74
NW_006804500.1,1,750000,360567,50,0.075,0.056,0.0767,0.2019,0.3783,0.3727,0.427,0.6123,0.7001
NW_006804500.1,750001,1500000,1149405,35,0.1295,0.0247,0.0719,0.2258,0.4446,0.4154,0.5153,0.6115,0.8035
NW_006804501.1,1,750000,364044,37,0.0629,0.0906,0.0801,0.2367,0.4319,0.4614,0.3806,0.655,0.6818
NW_006804502.1,750001,1500000,1091692,37,0.125,0.054,0.0739,0.2083,0.4375,0.3529,0.3627,0.6066,0.6956
NW_006804503.1,1,750000,414499,42,0.063,0.0398,0.1165,0.2103,0.4982,0.4919,0.5388,0.6137,0.7403
NW_006804505.1,1,750000,257351,34,0.0992,0.0346,0.1039,0.1114,0.5098,0.4572,0.2339,0.6129,0.7512
NW_006804505.1,750001,1500000,1034442,43,0.1288,0.0764,0.0658,0.2243,0.4186,0.3904,0.3138,0.6084,0.6855
NW_006804506.1,1,750000,376067,48,0.1065,0.0508,0.0555,0.3394,0.4678,0.3159,0.5789,0.6909,0.7102
NW_006804506.1,750001,1500000,1072101,37,0.0897,0.0335,0.0981,0.2126,0.3584,0.3131,0.5241,0.5234,0.6691
NW_006804507.1,1,750000,356790,32,0.0594,0.0774,0.0587,0.2207,0.5506,0.5146,0.4024,0.7687,0.7589
