scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804066.1,1,1500000,645741,100,0.103,0.0398,0.0969,0.1708,0.4243,0.3647,0.3823,0.5674,0.6971
NW_006804066.1,1500001,3000000,2229534,77,0.0839,0.0471,0.0855,0.2209,0.4418,0.4292,0.4825,0.6257,0.7394
NW_006804066.1,3000001,4500000,3753421,67,0.0822,0.0649,0.0747,0.2275,0.4472,0.5183,0.4238,0.6569,0.7618
NW_006804067.1,1,1500000,690595,82,0.0916,0.0732,0.0691,0.2001,0.424,0.428,0.3333,0.6458,0.7104
NW_006804067.1,1500001,3000000,2135747,56,0.0835,0.0217,0.0738,0.2428,0.4705,0.3621,0.6456,0.6714,0.7815
NW_006804067.1,3000001,4500000,3747189,44,0.0855,0.0308,0.123,0.1818,0.4684,0.4227,0.4917,0.5618,0.7121
NW_006804068.1,1,1500000,751063,62,0.0958,0.0481,0.0622,0.2527,0.3525,0.4079,0.5058,0.6053,0.7628
NW_006804068.1,1500001,3000000,2212658,47,0.0671,0.0451,0.0749,0.1528,0.4642,0.5033,0.3897,0.6826,0.7917
NW_006804068.1,3000001,4500000,3667889,53,0.1093,0.0765,0.0581,0.2749,0.3988,0.3912,0.4171,0.6368,0.6979
NW_006804069.1,1,1500000,670276,87,0.0929,0.0739,0.0872,0.2248,0.4052,0.4052,0.373,0.586,0.6679
NW_006804069.1,1500001,3000000,2293048,57,0.0734,0.0447,0.1162,0.1879,0.4544,0.4483,0.455,0.577,0.7093
NW_006804069.1,3000001,4500000,3821034,76,0.0969,0.0329,0.1122,0.2471,0.3368,0.3264,0.5656,0.4609,0.6556
NW_006804070.1,1,1500000,744683,96,0.0861,0.0924,0.1012,0.314,0.4441,0.4165,0.446,0.5895,0.6207
NW_006804070.1,1500001,3000000,2185164,80,0.0686,0.0774,0.0989,0.2248,0.455,0.4766,0.3961,0.6192,0.6889
NW_006804070.1,3000001,4500000,3392629,50,0.0619,0.0792,0.1081,0.3128,0.3445,0.4164,0.5109,0.5185,0.6353
NW_006804071.1,1,1500000,838895,64,0.0555,0.0866,0.052,0.3284,0.4324,0.4434,0.5111,0.7401,0.7177
NW_006804071.1,1500001,3000000,2289622,72,0.0963,0.037,0.0918,0.2374,0.4628,0.4075,0.5328,0.6123,0.7389
NW_006804071.1,3000001,4500000,3736233,72,0.073,0.0557,0.1006,0.1954,0.4771,0.5622,0.4198,0.6249,0.7623
NW_006804072.1,1,1500000,675122,80,0.1178,0.0632,0.1078,0.3277,0.3606,0.4194,0.5109,0.4719,0.668
NW_006804072.1,1500001,3000000,2289604,71,0.0356,0.0717,0.0988,0.2939,0.3106,0.4423,0.549,0.5411,0.6794
NW_006804072.1,3000001,4500000,3529524,53,0.0555,0.0998,0.1026,0.2517,0.3688,0.359,0.3846,0.5612,0.5566
NW_006804073.1,1,1500000,771359,76,0.0737,0.0907,0.0878,0.3031,0.4343,0.3896,0.4526,0.6261,0.6227
NW_006804073.1,1500001,3000000,2240746,89,0.0879,0.0878,0.0936,0.3115,0.3876,0.4648,0.4541,0.562,0.671
NW_006804073.1,3000001,4500000,3559680,71,0.1107,0.0993,0.0522,0.3086,0.3647,0.4238,0.3955,0.6254,0.6816
NW_006804074.1,1,1500000,723529,78,0.0826,0.0373,0.0968,0.2322,0.5241,0.485,0.5479,0.6501,0.7687
NW_006804074.1,1500001,3000000,2244358,89,0.0481,0.0489,0.103,0.1912,0.4832,0.484,0.4887,0.6471,0.7381
NW_006804074.1,3000001,4500000,3486764,60,0.0712,0.0344,0.1139,0.2009,0.4304,0.4374,0.5368,0.5672,0.7269
NW_006804075.1,1,1500000,896885,72,0.0879,0.0517,0.0912,0.2276,0.4585,0.4776,0.4663,0.6194,0.7461
NW_006804075.1,1500001,3000000,2228092,81,0.0772,0.0718,0.0819,0.2632,0.4091,0.378,0.4582,0.6195,0.6611
NW_006804075.1,3000001,4500000,3687986,79,0.0903,0.0585,0.13,0.1824,0.4843,0.4547,0.3522,0.5549,0.6683
NW_006804076.1,1,1500000,828799,60,0.1114,0.0894,0.1126,0.3008,0.4198,0.3856,0.4109,0.522,0.5857
NW_006804076.1,1500001,3000000,2186894,79,0.0912,0.0864,0.0741,0.273,0.3952,0.3978,0.4078,0.6128,0.6575
NW_006804076.1,3000001,4500000,3593322,54,0.0421,0.0897,0.054,0.2092,0.3838,0.4311,0.3684,0.7245,0.7019
NW_006804077.1,1,1500000,786357,97,0.0494,0.0719,0.0967,0.184,0.3892,0.3994,0.3741,0.5991,0.6537
NW_006804077.1,1500001,3000000,2186500,57,0.1074,0.0454,0.0801,0.2546,0.3969,0.4009,0.5016,0.5805,0.7358
NW_006804077.1,3000001,4500000,3506534,56,0.0686,0.0787,0.0414,0.267,0.3476,0.4571,0.4517,0.7058,0.755
NW_006804078.1,1,1500000,787027,78,0.0801,0.0506,0.0753,0.2336,0.3998,0.4434,0.4929,0.6262,0.7548
NW_006804078.1,1500001,3000000,2232729,72,0.0827,0.0722,0.0759,0.2224,0.4823,0.4286,0.389,0.6738,0.7027
NW_006804078.1,3000001,4500000,3636164,49,0.0517,0.0447,0.0979,0.099,0.4682,0.5231,0.2645,0.6462,0.7693
NW_006804079.1,1,1500000,764587,95,0.0942,0.0669,0.091,0.2641,0.4832,0.4786,0.4531,0.6288,0.7189
NW_006804079.1,1500001,3000000,2236388,96,0.1078,0.0901,0.1103,0.2861,0.3603,0.3823,0.3948,0.4771,0.5848
NW_006804079.1,3000001,4500000,3572984,77,0.1175,0.0496,0.0587,0.2777,0.426,0.4711,0.5007,0.6448,0.7935
NW_006804080.1,1,1500000,739434,71,0.0954,0.0662,0.1227,0.2795,0.3288,0.3297,0.4739,0.431,0.5639
NW_006804080.1,1500001,3000000,2270934,71,0.0837,0.0364,0.1066,0.2113,0.4756,0.3965,0.5187,0.601,0.71
NW_006804080.1,3000001,4500000,3655936,51,0.0728,0.0541,0.0935,0.1786,0.477,0.4972,0.3941,0.6405,0.7475
NW_006804081.1,1,1500000,709480,73,0.0623,0.0449,0.0972,0.3175,0.4399,0.2754,0.6406,0.6197,0.602
NW_006804081.1,1500001,3000000,2278017,86,0.0956,0.0703,0.0825,0.2147,0.4188,0.4176,0.3633,0.6046,0.6901
NW_006804081.1,3000001,4500000,3469114,58,0.1058,0.0433,0.0787,0.2591,0.4279,0.3774,0.5192,0.6089,0.7288
NW_006804082.1,1,1500000,723531,91,0.0789,0.0497,0.0834,0.2243,0.4104,0.4,0.4848,0.6146,0.7205
NW_006804082.1,1500001,3000000,2259599,96,0.1018,0.0577,0.0835,0.2491,0.4815,0.4138,0.4537,0.6368,0.7116
NW_006804082.1,3000001,4500000,3623267,53,0.1179,0.0543,0.1095,0.2441,0.3914,0.2749,0.4351,0.4975,0.5519
NW_006804083.1,1,1500000,790966,108,0.0901,0.1004,0.0874,0.3417,0.3397,0.3297,0.4501,0.5316,0.5495
NW_006804083.1,1500001,3000000,2252290,77,0.0981,0.1116,0.1048,0.3644,0.4339,0.381,0.4376,0.5625,0.5521
NW_006804083.1,3000001,4500000,3567899,54,0.0951,0.1263,0.0364,0.461,0.3475,0.42,0.4879,0.6841,0.651
NW_006804084.1,1,1500000,691360,82,0.1043,0.0591,0.0947,0.1867,0.3925,0.3722,0.3347,0.5456,0.6632
NW_006804084.1,1500001,3000000,2283722,74,0.1186,0.0947,0.0705,0.3169,0.3162,0.3404,0.4082,0.515,0.5993
NW_006804084.1,3000001,4500000,3582536,61,0.0642,0.0606,0.1377,0.269,0.4678,0.4283,0.524,0.5525,0.6368
NW_006804085.1,1,1500000,789413,48,0.0793,0.0783,0.0578,0.2584,0.3898,0.2597,0.4277,0.6684,0.5744
NW_006804085.1,1500001,3000000,2295724,54,0.0769,0.039,0.1004,0.1621,0.4477,0.4315,0.4219,0.6028,0.7344
NW_006804085.1,3000001,4500000,3743624,48,0.0288,0.0503,0.0853,0.2506,0.5304,0.4244,0.5998,0.7282,0.7305
NW_006804086.1,1,1500000,748901,87,0.0748,0.0626,0.0968,0.2186,0.4419,0.441,0.4293,0.6092,0.6985
NW_006804086.1,1500001,3000000,2324689,70,0.0869,0.0835,0.1219,0.2798,0.288,0.3357,0.43,0.3936,0.5356
NW_006804086.1,3000001,4500000,3428242,35,0.152,0.0702,0.1068,0.3922,0.3476,0.4117,0.5147,0.4227,0.6509
NW_006804087.1,1,1500000,680984,90,0.1436,0.087,0.1076,0.3366,0.3464,0.3453,0.4237,0.4289,0.561
NW_006804087.1,1500001,3000000,2218084,74,0.0988,0.0636,0.1176,0.2921,0.4299,0.4421,0.4935,0.5322,0.668
NW_006804087.1,3000001,4500000,3459184,52,0.0894,0.0825,0.117,0.3152,0.3582,0.4176,0.4716,0.4807,0.6177
NW_006804088.1,1,1500000,778596,89,0.087,0.0527,0.08,0.2061,0.429,0.4837,0.4277,0.6271,0.7626
NW_006804088.1,1500001,3000000,2286143,83,0.0957,0.0456,0.1175,0.2604,0.4443,0.3802,0.527,0.5462,0.6613
NW_006804088.1,3000001,4500000,3355532,44,0.1028,0.0529,0.0875,0.3073,0.5093,0.4329,0.5438,0.6431,0.7264
NW_006804089.1,1,1500000,661768,72,0.0921,0.0923,0.0785,0.2656,0.3916,0.4391,0.3801,0.5977,0.6673
NW_006804089.1,1500001,3000000,2255137,84,0.1243,0.0517,0.109,0.3521,0.4399,0.4171,0.5657,0.5326,0.6875
NW_006804089.1,3000001,4500000,3555415,47,0.0981,0.0614,0.0825,0.2995,0.3599,0.3448,0.5109,0.5534,0.6568
NW_006804090.1,1,1500000,819880,94,0.0694,0.0535,0.1051,0.2137,0.3675,0.3865,0.4674,0.5385,0.669
NW_006804090.1,1500001,3000000,2327832,71,0.0819,0.0508,0.0865,0.2242,0.4112,0.4185,0.4749,0.6044,0.7243
NW_006804090.1,3000001,4500000,3453988,50,0.0919,0.0375,0.0935,0.2415,0.3319,0.4529,0.5443,0.5058,0.7589
NW_006804091.1,1,1500000,790740,98,0.0795,0.0808,0.0875,0.2391,0.4177,0.422,0.3919,0.6092,0.6654
NW_006804091.1,1500001,3000000,2144311,91,0.1138,0.0517,0.0753,0.3088,0.3511,0.4042,0.5353,0.5448,0.7319
NW_006804091.1,3000001,4500000,3419061,51,0.1102,0.0833,0.1205,0.2292,0.4653,0.4179,0.3278,0.5419,0.6117
NW_006804092.1,1,1500000,695620,53,0.1105,0.0724,0.1134,0.169,0.4255,0.4691,0.2402,0.5258,0.6744
NW_006804092.1,1500001,3000000,2315231,76,0.095,0.085,0.0965,0.2595,0.3865,0.3701,0.3888,0.5465,0.6048
NW_006804092.1,3000001,4500000,3527745,44,0.0554,0.0356,0.1283,0.1159,0.4975,0.4383,0.3675,0.5969,0.7037
NW_006804093.1,1,1500000,707412,67,0.048,0.0566,0.0958,0.2276,0.387,0.4254,0.5105,0.6013,0.7024
NW_006804093.1,1500001,3000000,2273426,77,0.0931,0.0498,0.0978,0.266,0.4024,0.3808,0.5208,0.5587,0.6846
NW_006804093.1,3000001,4500000,3576814,61,0.0456,0.0442,0.1142,0.1964,0.4141,0.4286,0.5269,0.5807,0.7018
NW_006804094.1,1,1500000,756838,77,0.0955,0.0353,0.0982,0.2497,0.4029,0.3469,0.5596,0.5557,0.6924
NW_006804094.1,1500001,3000000,2251127,73,0.0975,0.0403,0.0916,0.2623,0.3885,0.4437,0.5498,0.557,0.7516
NW_006804094.1,3000001,4500000,3462832,52,0.0371,0.0712,0.1076,0.2292,0.4768,0.4238,0.4701,0.644,0.6559
NW_006804095.1,1,1500000,757946,90,0.1003,0.0454,0.0906,0.2201,0.4626,0.3556,0.4604,0.6108,0.6884
NW_006804095.1,1500001,3000000,2138933,63,0.0561,0.0468,0.1082,0.1534,0.4431,0.4581,0.4061,0.6034,0.7218
NW_006804095.1,3000001,4500000,3492607,45,0.07,0.0648,0.0689,0.2798,0.3638,0.3764,0.513,0.6287,0.6959
NW_006804096.1,1,1500000,784003,90,0.0919,0.063,0.1009,0.3011,0.3187,0.4173,0.5149,0.4733,0.6771
NW_006804096.1,1500001,3000000,2265795,87,0.0723,0.0806,0.1268,0.307,0.4402,0.4431,0.4881,0.5466,0.6261
NW_006804096.1,3000001,4500000,3527792,66,0.0928,0.0455,0.0801,0.2562,0.3752,0.4118,0.5264,0.5797,0.7418
NW_006804097.1,1,1500000,746732,53,0.0407,0.0927,0.1166,0.1455,0.3623,0.3463,0.2381,0.539,0.5367
NW_006804097.1,1500001,3000000,2200252,80,0.1029,0.035,0.0783,0.2431,0.5158,0.407,0.5392,0.6663,0.7652
NW_006804097.1,3000001,4500000,3583253,60,0.0738,0.1032,0.0894,0.2614,0.4285,0.3475,0.3671,0.6184,0.5588
NW_006804098.1,1,1500000,774668,63,0.1026,0.0743,0.1156,0.3529,0.371,0.3366,0.5191,0.4818,0.5654
NW_006804098.1,1500001,3000000,2231193,76,0.0964,0.098,0.1034,0.2397,0.3242,0.2962,0.3225,0.468,0.4894
NW_006804098.1,3000001,4500000,3515359,32,0.0511,0.1188,0.0746,0.2813,0.3723,0.3701,0.3786,0.643,0.5719
NW_006804099.1,1,1500000,755846,73,0.0951,0.0713,0.0829,0.2483,0.3939,0.3898,0.4148,0.585,0.669
NW_006804099.1,1500001,3000000,2202418,98,0.0797,0.0766,0.074,0.2893,0.3723,0.4636,0.4716,0.6091,0.7165
NW_006804099.1,3000001,4500000,3429185,44,0.0572,0.0349,0.0916,0.2267,0.4709,0.4814,0.6001,0.6567,0.7793
NW_006804100.1,1,1500000,796667,83,0.1134,0.0395,0.0914,0.2614,0.4384,0.388,0.5266,0.5792,0.7226
NW_006804100.1,1500001,3000000,2170228,62,0.0954,0.0847,0.0745,0.297,0.3435,0.3757,0.4377,0.5627,0.6439
NW_006804100.1,3000001,4500000,3403718,41,0.1106,0.0479,0.0741,0.2739,0.5378,0.4395,0.5125,0.6794,0.7602
NW_006804101.1,1,1500000,794565,82,0.0779,0.0637,0.077,0.1794,0.4799,0.4554,0.3475,0.6749,0.7324
NW_006804101.1,1500001,3000000,2293309,72,0.0928,0.0807,0.1082,0.2862,0.3938,0.4661,0.4392,0.5286,0.6649
NW_006804101.1,3000001,4500000,3409882,48,0.0944,0.0879,0.1424,0.238,0.3873,0.3631,0.3495,0.4522,0.5249
NW_006804102.1,1,1500000,729349,59,0.0727,0.0387,0.1155,0.1306,0.4633,0.4688,0.3495,0.5852,0.7326
NW_006804102.1,1500001,3000000,2211927,51,0.0545,0.0748,0.0769,0.2566,0.4564,0.4464,0.4698,0.6866,0.7065
NW_006804102.1,3000001,4500000,3775403,48,0.1187,0.0566,0.1182,0.2933,0.3548,0.2839,0.4933,0.4432,0.5412
NW_006804103.1,1,1500000,836823,73,0.0788,0.0508,0.0731,0.258,0.4401,0.4595,0.5279,0.6603,0.7652
NW_006804103.1,1500001,3000000,2142968,55,0.0527,0.0235,0.0898,0.2498,0.4544,0.4784,0.7024,0.656,0.8034
NW_006804104.1,1,1500000,777695,70,0.0728,0.0537,0.1417,0.2099,0.3543,0.4305,0.4541,0.4433,0.6452
NW_006804104.1,1500001,3000000,2237967,93,0.059,0.0834,0.0937,0.2604,0.4355,0.4778,0.4404,0.6283,0.6859
NW_006804104.1,3000001,4500000,3422596,48,0.0585,0.0603,0.0927,0.1689,0.3459,0.396,0.3737,0.5625,0.6808
NW_006804105.1,1,1500000,793565,72,0.0664,0.0485,0.0679,0.1605,0.3866,0.4034,0.3923,0.6532,0.7501
NW_006804105.1,1500001,3000000,2294574,79,0.0548,0.0442,0.0814,0.1866,0.4194,0.4426,0.4914,0.6528,0.7583
NW_006804105.1,3000001,4500000,3417654,53,0.1106,0.07,0.0624,0.1935,0.4011,0.4241,0.3016,0.6254,0.7247
NW_006804106.1,1,1500000,855402,77,0.0723,0.0769,0.0829,0.1883,0.3986,0.3863,0.3281,0.6149,0.6549
NW_006804106.1,1500001,3000000,2262872,100,0.0926,0.072,0.1118,0.2628,0.3829,0.4617,0.4364,0.5115,0.6729
NW_006804106.1,3000001,4500000,3376646,41,0.0585,0.0524,0.0979,0.1447,0.5283,0.6308,0.3521,0.6719,0.7934
NW_006804107.1,1,1500000,734944,73,0.0438,0.0457,0.1159,0.1871,0.4196,0.5035,0.5061,0.5827,0.7358
NW_006804107.1,1500001,3000000,2252450,66,0.0978,0.0629,0.096,0.2152,0.4021,0.4708,0.3865,0.5576,0.7155
NW_006804107.1,3000001,4500000,3287487,33,0.065,0.0209,0.0519,0.2468,0.4787,0.4296,0.6916,0.7514,0.8517
NW_006804108.1,1,1500000,765285,77,0.0976,0.0693,0.0839,0.3211,0.3983,0.3338,0.5087,0.5834,0.6268
NW_006804108.1,1500001,3000000,2240925,86,0.1095,0.0569,0.13,0.2943,0.4043,0.3567,0.5055,0.4764,0.5981
NW_006804108.1,3000001,4500000,3636693,37,0.1369,0.0516,0.0446,0.3562,0.4997,0.3538,0.5548,0.7028,0.7554
NW_006804109.1,1,1500000,827823,63,0.081,0.0784,0.1071,0.2477,0.338,0.3992,0.4102,0.4921,0.6255
NW_006804109.1,1500001,3000000,2211334,68,0.0741,0.0605,0.0922,0.1787,0.4533,0.4032,0.3654,0.6278,0.686
NW_006804109.1,3000001,4500000,3500949,51,0.0645,0.0423,0.0649,0.2815,0.3604,0.4836,0.6142,0.6452,0.8038
NW_006804110.1,1,1500000,754338,77,0.0709,0.0663,0.0849,0.3051,0.4292,0.5073,0.5344,0.6327,0.7415
NW_006804110.1,1500001,3000000,2221225,92,0.0692,0.0693,0.1029,0.2318,0.3582,0.3892,0.4338,0.5355,0.6419
NW_006804110.1,3000001,4500000,3398900,40,0.0982,0.076,0.0729,0.3212,0.3172,0.4739,0.4874,0.5369,0.7243
NW_006804111.1,1,1500000,702755,78,0.0999,0.0664,0.0955,0.273,0.454,0.3875,0.459,0.5948,0.6579
NW_006804111.1,1500001,3000000,2187297,98,0.1044,0.0618,0.0872,0.2615,0.3953,0.3755,0.4532,0.5654,0.672
NW_006804112.1,1,1500000,876334,63,0.082,0.0628,0.0608,0.1528,0.4651,0.4319,0.2826,0.7025,0.7458
NW_006804112.1,1500001,3000000,2240784,72,0.0875,0.0452,0.0899,0.2873,0.4649,0.4224,0.5733,0.6266,0.7328
NW_006804112.1,3000001,4500000,3379427,40,0.1142,0.0735,0.1167,0.3153,0.3301,0.3324,0.4697,0.4243,0.5611
NW_006804113.1,1,1500000,907537,68,0.0956,0.0401,0.0919,0.2393,0.3812,0.3886,0.5222,0.5521,0.7207
NW_006804113.1,1500001,3000000,2199707,76,0.0587,0.0404,0.0785,0.208,0.4552,0.4837,0.5402,0.6775,0.788
NW_006804113.1,3000001,4500000,3523428,45,0.0619,0.0742,0.0676,0.2396,0.4216,0.512,0.4384,0.6827,0.7521
NW_006804114.1,1,1500000,741544,71,0.0699,0.0554,0.1071,0.2657,0.3646,0.4673,0.5321,0.5306,0.7122
NW_006804114.1,1500001,3000000,2325541,75,0.0708,0.0939,0.0877,0.2782,0.3512,0.3953,0.4173,0.5655,0.6211
NW_006804114.1,3000001,4500000,3288503,30,0.071,0.0676,0.0596,0.2757,0.3462,0.4049,0.4967,0.6412,0.7229
NW_006804115.1,1,1500000,807730,45,0.0907,0.0348,0.1059,0.1964,0.3452,0.3255,0.4869,0.4911,0.6618
NW_006804115.1,1500001,3000000,2336121,58,0.0425,0.0745,0.1006,0.2371,0.3414,0.4229,0.4615,0.5574,0.6592
NW_006804115.1,3000001,4500000,3556705,37,0.0606,0.0818,0.0861,0.3043,0.4189,0.4395,0.4954,0.6343,0.6767
NW_006804116.1,1,1500000,810784,79,0.0778,0.0525,0.072,0.1684,0.4636,0.4822,0.3695,0.6779,0.7733
NW_006804116.1,1500001,3000000,2317394,88,0.0638,0.0325,0.1172,0.2387,0.4409,0.4298,0.616,0.575,0.7214
NW_006804116.1,3000001,4500000,3450036,50,0.0578,0.0885,0.1402,0.225,0.4236,0.4665,0.3759,0.5219,0.612
NW_006804117.1,1,1500000,725042,64,0.135,0.0727,0.0838,0.3246,0.3818,0.273,0.4585,0.5271,0.5534
NW_006804117.1,1500001,3000000,2252065,91,0.0958,0.1395,0.0855,0.376,0.332,0.3159,0.3921,0.5214,0.4602
NW_006804118.1,1,1500000,827314,80,0.0555,0.0347,0.1244,0.1373,0.4757,0.4316,0.4367,0.5912,0.7074
NW_006804118.1,1500001,3000000,2208130,75,0.0752,0.033,0.1173,0.1526,0.4253,0.4452,0.4368,0.5524,0.7287
NW_006804118.1,3000001,4500000,3379664,40,0.0388,0.0519,0.0875,0.2528,0.4399,0.562,0.5789,0.6677,0.7843
NW_006804119.1,1,1500000,813533,80,0.1238,0.1063,0.0934,0.2763,0.3958,0.3957,0.3242,0.5301,0.5903
NW_006804119.1,1500001,3000000,2264183,80,0.0825,0.0888,0.113,0.2516,0.3736,0.3508,0.3825,0.5114,0.5545
NW_006804119.1,3000001,4500000,3315018,33,0.073,0.1022,0.1106,0.3281,0.3259,0.4699,0.4491,0.4807,0.6284
NW_006804120.1,1,1500000,750164,86,0.0686,0.0791,0.0954,0.2436,0.4187,0.4622,0.4183,0.6029,0.6823
NW_006804120.1,1500001,3000000,2122423,79,0.0614,0.0796,0.1066,0.3064,0.4053,0.4152,0.5036,0.5747,0.6358
NW_006804120.1,3000001,4500000,3411837,38,0.1215,0.0314,0.1157,0.2202,0.4306,0.4737,0.4871,0.5147,0.7485
NW_006804122.1,1,1500000,673422,78,0.0846,0.0681,0.0717,0.175,0.2935,0.3023,0.3108,0.5331,0.6215
NW_006804122.1,1500001,3000000,2216863,96,0.0943,0.0634,0.1022,0.2312,0.3784,0.3599,0.417,0.5272,0.632
NW_006804122.1,3000001,4500000,3348998,35,0.1425,0.101,0.1516,0.3026,0.3959,0.3106,0.3507,0.3992,0.4264
NW_006804123.1,1,1500000,800155,82,0.0738,0.0529,0.0965,0.3595,0.4268,0.4826,0.6288,0.6005,0.7389
NW_006804123.1,1500001,3000000,2274431,81,0.1082,0.0886,0.0832,0.3719,0.4474,0.3701,0.4911,0.6093,0.6179
NW_006804124.1,1,1500000,773475,85,0.053,0.0639,0.0949,0.2127,0.3852,0.4263,0.4495,0.5965,0.69
NW_006804124.1,1500001,3000000,2289811,76,0.0801,0.0437,0.0894,0.261,0.408,0.3838,0.5605,0.5968,0.7139
NW_006804124.1,3000001,4500000,3273057,38,0.0755,0.0429,0.1017,0.2144,0.3841,0.4358,0.5064,0.5538,0.7269
NW_006804125.1,1,1500000,821943,80,0.0763,0.0299,0.0828,0.2027,0.4103,0.4304,0.555,0.6191,0.7808
NW_006804125.1,1500001,3000000,2259311,69,0.0548,0.0409,0.0858,0.1767,0.3537,0.3848,0.4905,0.5925,0.7269
NW_006804125.1,3000001,4500000,3321607,34,0.0868,0.0702,0.0902,0.2263,0.5085,0.3995,0.3963,0.652,0.6669
NW_006804126.1,1,1500000,763413,93,0.0932,0.0884,0.0905,0.3699,0.3816,0.3916,0.5049,0.5586,0.6248
NW_006804126.1,1500001,3000000,2267544,90,0.13,0.0609,0.0778,0.2629,0.3195,0.3031,0.4226,0.4839,0.6287
NW_006804127.1,1,1500000,721408,89,0.0548,0.0418,0.1182,0.1934,0.4328,0.4825,0.5165,0.5759,0.7298
NW_006804127.1,1500001,3000000,2189106,101,0.1186,0.0589,0.0879,0.3065,0.4353,0.3622,0.5011,0.5796,0.6673
NW_006804128.1,1,1500000,738929,73,0.1014,0.0351,0.071,0.1982,0.3367,0.3692,0.4672,0.5581,0.7569
NW_006804128.1,1500001,3000000,2234136,56,0.0741,0.0472,0.0893,0.1779,0.5221,0.5073,0.4215,0.6728,0.7699
NW_006804129.1,1,1500000,636765,68,0.0971,0.1361,0.1066,0.3291,0.2736,0.3206,0.3509,0.3966,0.4415
NW_006804129.1,1500001,3000000,2294017,74,0.0573,0.0459,0.1001,0.2533,0.3582,0.4047,0.5775,0.5562,0.705
NW_006804129.1,3000001,4500000,3360932,40,0.0789,0.0665,0.1085,0.3112,0.4165,0.4486,0.5302,0.5607,0.6793
NW_006804130.1,1,1500000,796630,77,0.0628,0.0782,0.0922,0.2503,0.3481,0.4228,0.4386,0.5606,0.664
NW_006804130.1,1500001,3000000,2272523,78,0.0887,0.0703,0.0901,0.26,0.3627,0.4166,0.4433,0.5481,0.6782
NW_006804131.1,1,1500000,598596,52,0.0497,0.0208,0.1595,0.1023,0.4519,0.4214,0.452,0.5143,0.6765
NW_006804131.1,1500001,3000000,2325178,37,0.05,0.0212,0.0566,0.3919,0.5388,0.5364,0.8119,0.7789,0.8724
NW_006804131.1,3000001,4500000,3566905,40,0.0826,0.0528,0.0824,0.2916,0.5115,0.5159,0.5544,0.6746,0.7724
NW_006804132.1,1,1500000,861323,68,0.0645,0.0436,0.0819,0.1925,0.4947,0.4496,0.4862,0.6846,0.7622
NW_006804132.1,1500001,3000000,2239482,65,0.1011,0.0786,0.054,0.2885,0.4876,0.4796,0.4383,0.711,0.7479
NW_006804132.1,3000001,4500000,3295907,34,0.0658,0.0431,0.0346,0.2535,0.3477,0.354,0.5772,0.7346,0.7966
NW_006804133.1,1,1500000,697480,63,0.0758,0.0413,0.1105,0.1235,0.3946,0.3825,0.3056,0.5421,0.6836
NW_006804133.1,1500001,3000000,2265230,82,0.0543,0.0563,0.1372,0.2682,0.3973,0.4233,0.5543,0.5101,0.6418
NW_006804134.1,1,1500000,764847,64,0.1149,0.0954,0.0871,0.3767,0.4687,0.3959,0.4716,0.6079,0.6194
NW_006804134.1,1500001,3000000,2359418,60,0.1133,0.0523,0.1407,0.2929,0.3775,0.3722,0.5154,0.4277,0.6045
NW_006804135.1,1,1500000,709616,89,0.0779,0.0293,0.098,0.2034,0.3986,0.4281,0.5559,0.5716,0.7566
NW_006804135.1,1500001,3000000,2256333,60,0.0612,0.0385,0.1086,0.1954,0.4744,0.4781,0.5248,0.6174,0.7469
NW_006804136.1,1,1500000,769735,81,0.1042,0.066,0.0983,0.3145,0.3947,0.3636,0.5044,0.5394,0.6358
NW_006804136.1,1500001,3000000,2187974,82,0.1109,0.075,0.1193,0.3389,0.3262,0.3474,0.4941,0.4179,0.5689
NW_006804137.1,1,1500000,799445,48,0.0399,0.0513,0.0888,0.2263,0.4117,0.5104,0.5461,0.6457,0.7644
NW_006804137.1,1500001,3000000,2215559,66,0.0471,0.0247,0.103,0.3024,0.436,0.5228,0.7488,0.6197,0.7985
NW_006804137.1,3000001,4500000,3432901,31,0.044,0.0798,0.0479,0.2998,0.4678,0.5507,0.5167,0.7819,0.7821
NW_006804138.1,1,1500000,690500,82,0.0774,0.0842,0.1045,0.2916,0.4005,0.3527,0.4537,0.5588,0.5784
NW_006804138.1,1500001,3000000,2276728,71,0.1074,0.0927,0.0784,0.3261,0.2545,0.2608,0.4357,0.4279,0.4981
NW_006804139.1,1,1500000,790501,62,0.0892,0.0708,0.0702,0.4327,0.3431,0.4103,0.6073,0.5826,0.7032
NW_006804139.1,1500001,3000000,2190297,85,0.0855,0.0687,0.0929,0.2219,0.3712,0.3501,0.3963,0.5526,0.6274
NW_006804140.1,1,1500000,667215,59,0.1091,0.0651,0.1254,0.3078,0.356,0.3223,0.4937,0.4398,0.5538
NW_006804140.1,1500001,3000000,2325892,68,0.1139,0.0898,0.082,0.3178,0.348,0.3452,0.427,0.5242,0.5955
NW_006804141.1,1,1500000,736526,67,0.1034,0.0388,0.0681,0.2067,0.3982,0.4218,0.4611,0.6165,0.7806
NW_006804141.1,1500001,3000000,2294726,55,0.1008,0.0544,0.0968,0.2576,0.3772,0.3603,0.4802,0.5312,0.6608
