scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804377.1,1,1250000,684852,67,0.0875,0.0755,0.0589,0.2662,0.4391,0.5013,0.4364,0.6871,0.7566
NW_006804377.1,1250001,2500000,1575982,32,0.0964,0.0099,0.1147,0.2345,0.5656,0.5468,0.6856,0.6251,0.8179
NW_006804378.1,1,1250000,638428,60,0.0563,0.0961,0.102,0.2924,0.311,0.442,0.4447,0.5065,0.6311
NW_006804378.1,1250001,2500000,1601488,48,0.0425,0.0378,0.095,0.1692,0.4366,0.4649,0.521,0.6435,0.7616
NW_006804379.1,1,1250000,530540,79,0.1359,0.0766,0.0612,0.2942,0.4167,0.3471,0.4095,0.6105,0.6606
NW_006804379.1,1250001,2500000,1586699,42,0.0902,0.0862,0.1002,0.2754,0.3438,0.4034,0.4127,0.5037,0.6238
NW_006804380.1,1,1250000,594800,42,0.0987,0.046,0.0573,0.3395,0.4279,0.4384,0.6068,0.6715,0.7897
NW_006804380.1,1250001,2500000,1671604,42,0.1145,0.0652,0.0743,0.3662,0.424,0.4639,0.5458,0.6072,0.7374
NW_006804381.1,1,1250000,665630,73,0.115,0.0791,0.1016,0.3502,0.4228,0.5534,0.4892,0.5437,0.7203
NW_006804381.1,1250001,2500000,1515041,35,0.0431,0.0816,0.0553,0.1955,0.4303,0.4469,0.3706,0.7445,0.7245
NW_006804382.1,1,1250000,671826,58,0.0779,0.0175,0.0992,0.1496,0.5249,0.4759,0.5291,0.6501,0.8006
NW_006804383.1,1,1250000,642873,71,0.1113,0.0816,0.0778,0.2104,0.3922,0.378,0.2984,0.5778,0.6469
NW_006804383.1,1250001,2500000,1615755,31,0.056,0.0326,0.1355,0.0746,0.4469,0.399,0.2092,0.5497,0.6736
NW_006804384.1,1,1250000,567594,47,0.0497,0.0499,0.1216,0.1476,0.3237,0.3401,0.3905,0.4801,0.6116
NW_006804385.1,1,1250000,523682,39,0.0824,0.0761,0.1063,0.2503,0.3203,0.3487,0.4191,0.4737,0.5884
NW_006804385.1,1250001,2500000,1564371,35,0.0706,0.0507,0.119,0.2351,0.3053,0.4372,0.5102,0.4411,0.6873
NW_006804386.1,1,1250000,653491,58,0.0854,0.0817,0.0958,0.3047,0.3039,0.3811,0.4668,0.4772,0.6215
NW_006804386.1,1250001,2500000,1473082,33,0.0815,0.0222,0.1026,0.3213,0.4891,0.5621,0.7208,0.6197,0.8162
NW_006804387.1,1,1250000,572072,62,0.0723,0.0693,0.113,0.1619,0.4467,0.4359,0.2985,0.5796,0.6601
NW_006804387.1,1250001,2500000,1589034,39,0.0649,0.0382,0.1247,0.202,0.3596,0.3742,0.5299,0.4919,0.6609
NW_006804388.1,1,1250000,631428,49,0.0809,0.0783,0.0842,0.3117,0.4392,0.4892,0.4903,0.6304,0.7131
NW_006804388.1,1250001,2500000,1575913,32,0.0514,0.0607,0.0916,0.3151,0.4796,0.483,0.5899,0.6673,0.7315
NW_006804389.1,1,1250000,560938,69,0.0806,0.0533,0.0936,0.2355,0.4218,0.4023,0.4835,0.5965,0.6981
NW_006804391.1,1,1250000,709638,61,0.099,0.0934,0.067,0.3395,0.3125,0.3614,0.4566,0.5479,0.6262
NW_006804391.1,1250001,2500000,1514771,38,0.0614,0.1214,0.1121,0.2464,0.373,0.4027,0.3164,0.5357,0.5446
NW_006804393.1,1,1250000,540057,56,0.0824,0.1175,0.1085,0.2618,0.3191,0.3362,0.3234,0.467,0.4908
NW_006804394.1,1,1250000,581700,56,0.0983,0.0721,0.0891,0.2785,0.3575,0.2582,0.4494,0.5343,0.5248
NW_006804394.1,1250001,2500000,1509151,31,0.0785,0.0477,0.1614,0.2275,0.357,0.458,0.4992,0.4035,0.6478
NW_006804396.1,1,1250000,596347,57,0.0656,0.0242,0.1149,0.1794,0.5501,0.4939,0.5747,0.6425,0.7721
NW_006804398.1,1,1250000,601689,49,0.0654,0.102,0.1073,0.2198,0.4109,0.5173,0.3195,0.573,0.6607
NW_006804398.1,1250001,2500000,1625792,33,0.081,0.094,0.0499,0.1902,0.3165,0.3873,0.2684,0.6327,0.6715
NW_006804399.1,1,1250000,625329,65,0.062,0.0581,0.0963,0.2813,0.4144,0.3407,0.551,0.6048,0.6371
NW_006804399.1,1250001,2500000,1561745,33,0.0815,0.0807,0.0455,0.2111,0.6052,0.538,0.3443,0.797,0.7791
NW_006804400.1,1,1250000,722968,48,0.0938,0.0468,0.0573,0.2471,0.5341,0.5533,0.5067,0.7318,0.8282
NW_006804402.1,1,1250000,600489,49,0.0792,0.0453,0.068,0.2514,0.529,0.484,0.5425,0.7188,0.7936
NW_006804403.1,1,1250000,677520,74,0.086,0.0402,0.0767,0.2033,0.4721,0.4685,0.481,0.663,0.785
NW_006804405.1,1,1250000,603111,68,0.0612,0.0433,0.1007,0.2691,0.356,0.3782,0.6014,0.5482,0.6921
NW_006804407.1,1,1250000,548871,53,0.0743,0.034,0.0467,0.3261,0.4695,0.5354,0.6786,0.7513,0.8612
NW_006804408.1,1,1250000,673535,63,0.1071,0.0391,0.1123,0.2339,0.3434,0.3921,0.499,0.4562,0.6918
NW_006804408.1,1250001,2500000,1584679,37,0.0736,0.0598,0.125,0.2628,0.3086,0.4077,0.5058,0.4278,0.6413
NW_006804409.1,1,1250000,625647,71,0.1373,0.0331,0.0976,0.2317,0.432,0.3738,0.4702,0.5369,0.7177
NW_006804410.1,1,1250000,666988,69,0.0803,0.0555,0.0703,0.2119,0.3441,0.3975,0.4375,0.595,0.7276
NW_006804410.1,1250001,2500000,1450993,30,0.0525,0.0553,0.0741,0.1205,0.4269,0.4224,0.2845,0.6793,0.7362
NW_006804412.1,1,1250000,531494,47,0.0714,0.0628,0.0767,0.2282,0.3429,0.3593,0.4493,0.587,0.675
NW_006804412.1,1250001,2500000,1568924,36,0.0359,0.0522,0.1066,0.1228,0.4264,0.3533,0.3443,0.6164,0.6434
NW_006804413.1,1,1250000,574784,51,0.0511,0.0682,0.0995,0.2422,0.3235,0.3278,0.4794,0.5326,0.5967
NW_006804413.1,1250001,2500000,1561472,31,0.0392,0.0582,0.1441,0.1392,0.4088,0.4111,0.352,0.5204,0.6196
NW_006804414.1,1,1250000,625969,66,0.128,0.0513,0.0682,0.2849,0.4237,0.3059,0.489,0.6071,0.6751
NW_006804415.1,1,1250000,647643,65,0.0476,0.0458,0.0817,0.1708,0.4119,0.4026,0.4674,0.6553,0.7332
NW_006804416.1,1,1250000,687571,67,0.1175,0.0624,0.0734,0.2217,0.4767,0.4209,0.3696,0.641,0.7216
NW_006804417.1,1,1250000,638667,70,0.0621,0.0604,0.1019,0.2185,0.4624,0.4493,0.458,0.6236,0.7001
NW_006804419.1,1,1250000,573642,69,0.0961,0.0534,0.0737,0.3591,0.4015,0.3823,0.5999,0.6131,0.7174
NW_006804420.1,1,1250000,555014,51,0.0619,0.0478,0.0852,0.298,0.4582,0.571,0.6109,0.6595,0.797
NW_006804421.1,1,1250000,487033,60,0.0701,0.0698,0.0678,0.2414,0.4674,0.4336,0.4449,0.6989,0.7222
NW_006804422.1,1,1250000,557510,57,0.087,0.0513,0.0934,0.2627,0.4274,0.3672,0.5196,0.5942,0.6787
NW_006804423.1,1,1250000,628184,63,0.0834,0.036,0.0819,0.2889,0.4111,0.3746,0.6221,0.6138,0.7388
NW_006804424.1,1,1250000,621004,62,0.1057,0.0501,0.1085,0.2088,0.4316,0.41,0.4111,0.5453,0.6867
NW_006804425.1,1,1250000,682322,64,0.1411,0.0747,0.1071,0.3344,0.3299,0.3489,0.4566,0.4139,0.5902
NW_006804426.1,1,1250000,650482,64,0.0634,0.0628,0.0821,0.1996,0.5099,0.4607,0.4145,0.6927,0.7295
NW_006804427.1,1,1250000,586663,65,0.0627,0.0412,0.108,0.2371,0.4025,0.3509,0.5706,0.5681,0.6642
NW_006804428.1,1,1250000,549694,50,0.1627,0.0476,0.1059,0.3153,0.4458,0.3502,0.4929,0.5065,0.6525
NW_006804429.1,1,1250000,610462,66,0.1144,0.0759,0.1187,0.3526,0.3698,0.2941,0.5014,0.4619,0.5085
NW_006804430.1,1,1250000,637319,49,0.106,0.0764,0.0586,0.1553,0.3944,0.3949,0.2029,0.6364,0.6999
NW_006804431.1,1,1250000,702732,72,0.1299,0.0494,0.0874,0.254,0.3498,0.3436,0.4506,0.4935,0.6754
NW_006804432.1,1,1250000,663017,48,0.0893,0.0462,0.0769,0.2188,0.4698,0.5344,0.4734,0.6576,0.7979
NW_006804433.1,1,1250000,652300,72,0.1006,0.0902,0.0836,0.3672,0.3864,0.4452,0.4903,0.5711,0.6682
NW_006804434.1,1,1250000,675487,70,0.0592,0.0566,0.11,0.2812,0.3325,0.4054,0.5606,0.5053,0.6682
NW_006804435.1,1,1250000,635051,69,0.0651,0.0668,0.0811,0.2636,0.3844,0.4704,0.4925,0.6171,0.7282
NW_006804436.1,1,1250000,692317,76,0.0782,0.0599,0.0752,0.3192,0.4568,0.3723,0.5623,0.6657,0.6935
NW_006804437.1,1,1250000,596308,42,0.0754,0.0231,0.0935,0.1893,0.5591,0.4502,0.5765,0.6806,0.7871
NW_006804438.1,1,1250000,697771,53,0.1114,0.1059,0.0822,0.3399,0.2057,0.3204,0.4136,0.3255,0.5365
NW_006804439.1,1,1250000,705604,46,0.0675,0.0559,0.1067,0.2111,0.3647,0.4724,0.4561,0.5342,0.7146
NW_006804441.1,1,1250000,643794,54,0.161,0.0666,0.1038,0.2077,0.3572,0.2922,0.2639,0.4297,0.554
NW_006804441.1,1250001,2500000,1492614,31,0.0941,0.0812,0.0823,0.2762,0.2623,0.3574,0.4236,0.4481,0.624
NW_006804442.1,1,1250000,598229,46,0.0865,0.0877,0.1256,0.2475,0.4972,0.4392,0.3745,0.5747,0.6129
NW_006804443.1,1,1250000,508460,44,0.0601,0.0619,0.0808,0.1667,0.4341,0.5089,0.3593,0.6578,0.7553
NW_006804444.1,1,1250000,652470,73,0.118,0.0595,0.1081,0.2359,0.4041,0.3462,0.4028,0.5114,0.6187
NW_006804445.1,1,1250000,627573,57,0.0876,0.0352,0.063,0.2195,0.363,0.375,0.5306,0.6225,0.7746
NW_006804446.1,1,1250000,704660,47,0.065,0.0323,0.1087,0.2382,0.3478,0.3632,0.6145,0.5166,0.693
NW_006804447.1,1,1250000,626310,61,0.0822,0.0477,0.0953,0.1633,0.4094,0.3931,0.3706,0.5816,0.7015
NW_006804448.1,1,1250000,681907,78,0.0968,0.0516,0.0902,0.192,0.3872,0.3957,0.3882,0.5601,0.7031
NW_006804449.1,1,1250000,699907,57,0.0927,0.0828,0.1142,0.2258,0.4174,0.38,0.3471,0.5354,0.5912
NW_006804450.1,1,1250000,529336,40,0.0655,0.0574,0.0695,0.2482,0.4216,0.5206,0.5083,0.6733,0.7828
NW_006804451.1,1,1250000,673597,62,0.125,0.1063,0.1111,0.2887,0.3608,0.3152,0.3393,0.4573,0.4839
NW_006804452.1,1,1250000,621330,49,0.0708,0.068,0.09,0.1662,0.4656,0.4428,0.3154,0.6436,0.6988
NW_006804453.1,1,1250000,642570,57,0.0655,0.0211,0.0841,0.2254,0.402,0.3335,0.6647,0.6219,0.7458
NW_006804454.1,1,1250000,596367,57,0.0779,0.0596,0.0682,0.2178,0.4102,0.5218,0.4349,0.6549,0.781
NW_006804455.1,1,1250000,681923,68,0.0938,0.0722,0.0528,0.2394,0.3726,0.334,0.4004,0.652,0.6752
NW_006804457.1,1,1250000,665146,55,0.0881,0.0594,0.0609,0.3472,0.4835,0.3311,0.5781,0.7053,0.6894
NW_006804458.1,1,1250000,697628,46,0.0608,0.0311,0.1089,0.2125,0.4859,0.4171,0.5947,0.6241,0.73
NW_006804459.1,1,1250000,648760,61,0.0728,0.0894,0.0574,0.1455,0.47,0.4676,0.1964,0.7241,0.7178
NW_006804460.1,1,1250000,622162,50,0.049,0.0808,0.0805,0.1835,0.347,0.43,0.3424,0.6088,0.6804
NW_006804461.1,1,1250000,572217,67,0.0739,0.0584,0.117,0.1978,0.4304,0.4582,0.4114,0.558,0.6881
NW_006804462.1,1,1250000,700275,39,0.0876,0.0538,0.0605,0.1976,0.4278,0.4344,0.4063,0.6755,0.766
NW_006804463.1,1,1250000,609724,62,0.0656,0.0467,0.1087,0.1445,0.4333,0.384,0.3638,0.5862,0.6759
NW_006804464.1,1,1250000,636802,56,0.1016,0.0569,0.0641,0.2019,0.4311,0.4533,0.378,0.6521,0.7633
NW_006804465.1,1,1250000,479118,50,0.0994,0.0507,0.0929,0.2017,0.455,0.4665,0.4061,0.6016,0.7402
NW_006804466.1,1,1250000,654919,76,0.1044,0.0409,0.1095,0.2438,0.4621,0.3864,0.5106,0.5666,0.6888
NW_006804467.1,1,1250000,688018,57,0.1086,0.0638,0.1039,0.2816,0.3555,0.3988,0.4671,0.4855,0.6584
NW_006804468.1,1,1250000,527895,52,0.0629,0.0875,0.0746,0.3397,0.4541,0.4456,0.5113,0.6822,0.6857
NW_006804469.1,1,1250000,691155,37,0.0852,0.0414,0.0605,0.2879,0.4803,0.5032,0.5938,0.7077,0.8186
NW_006804470.1,1,1250000,577747,44,0.1062,0.0302,0.0836,0.2248,0.4241,0.3613,0.5295,0.5942,0.7413
NW_006804471.1,1,1250000,604582,57,0.1443,0.1158,0.0723,0.3723,0.4196,0.3417,0.3943,0.5762,0.5544
NW_006804472.1,1,1250000,624289,61,0.0825,0.0392,0.0879,0.2089,0.4366,0.4366,0.5025,0.6181,0.7559
NW_006804473.1,1,1250000,620246,80,0.089,0.0344,0.0929,0.1912,0.4421,0.4839,0.4824,0.6035,0.7793
NW_006804474.1,1,1250000,702180,38,0.1224,0.0892,0.1333,0.2519,0.4829,0.4831,0.3324,0.5203,0.6301
NW_006804475.1,1,1250000,649483,83,0.0633,0.0789,0.1002,0.3261,0.4053,0.373,0.5236,0.5874,0.6138
NW_006804476.1,1,1250000,650073,67,0.0979,0.0442,0.0537,0.242,0.4033,0.3866,0.5037,0.6662,0.7751
NW_006804477.1,1,1250000,581246,61,0.0798,0.0279,0.0786,0.1265,0.4493,0.4835,0.3826,0.6514,0.8127
NW_006804478.1,1,1250000,630311,30,0.0751,0.0712,0.1198,0.2763,0.4626,0.448,0.4796,0.5738,0.6552
NW_006804479.1,1,1250000,618332,65,0.0751,0.0206,0.0902,0.2003,0.4487,0.5125,0.6128,0.6283,0.8203
NW_006804480.1,1,1250000,646118,51,0.1451,0.0379,0.0673,0.2256,0.4004,0.3551,0.4246,0.5716,0.7483
NW_006804481.1,1,1250000,574007,50,0.0872,0.0196,0.1012,0.2491,0.4309,0.3872,0.6588,0.579,0.7514
NW_006804482.1,1,1250000,656114,73,0.0784,0.0654,0.0969,0.2663,0.3715,0.4012,0.4827,0.5514,0.6675
NW_006804483.1,1,1250000,522461,45,0.1021,0.0434,0.0933,0.2551,0.3807,0.3865,0.5193,0.541,0.7098
NW_006804484.1,1,1250000,725429,61,0.0778,0.0656,0.1023,0.2043,0.4841,0.5302,0.3889,0.6208,0.7311
NW_006804485.1,1,1250000,684028,69,0.0616,0.0497,0.0621,0.2439,0.4912,0.4735,0.5414,0.734,0.7894
NW_006804486.1,1,1250000,637378,72,0.0826,0.07,0.094,0.2277,0.336,0.3784,0.4054,0.5201,0.6459
NW_006804487.1,1,1250000,707276,51,0.0763,0.0577,0.1535,0.1229,0.3102,0.2589,0.2292,0.3687,0.4368
NW_006804488.1,1,1250000,626239,31,0.0923,0.1103,0.1971,0.1766,0.2504,0.242,0.1872,0.199,0.2288
NW_006804489.1,1,1250000,609622,43,0.0774,0.0668,0.1093,0.2224,0.4985,0.492,0.4158,0.6153,0.702
NW_006804490.1,1,1250000,532690,47,0.0484,0.044,0.0819,0.2203,0.3766,0.4937,0.5587,0.6293,0.7803
NW_006804491.1,1,1250000,629897,58,0.0949,0.0674,0.1261,0.2714,0.3809,0.3378,0.46,0.4774,0.5641
NW_006804492.1,1,1250000,654162,74,0.1389,0.041,0.0787,0.2098,0.4762,0.4139,0.3924,0.6076,0.7549
NW_006804493.1,1,1250000,695367,37,0.0578,0.037,0.0913,0.2124,0.4252,0.4226,0.567,0.6286,0.7481
NW_006804494.1,1,1250000,821875,44,0.06,0.0735,0.0971,0.1967,0.3848,0.5015,0.3746,0.5827,0.7108
NW_006804495.1,1,1250000,600575,55,0.0635,0.0722,0.073,0.3373,0.3173,0.4351,0.5554,0.5846,0.7108
NW_006804496.1,1,1250000,695264,30,0.0531,0.0989,0.1032,0.2129,0.2828,0.339,0.3324,0.4751,0.5374
NW_006804497.1,1,1250000,626453,78,0.0782,0.0345,0.0784,0.2027,0.4196,0.4199,0.5251,0.6344,0.7727
NW_006804498.1,1,1250000,601375,65,0.1028,0.0664,0.1,0.3058,0.4002,0.4613,0.4951,0.5415,0.6985
NW_006804499.1,1,1250000,637701,77,0.0713,0.063,0.0777,0.1503,0.4365,0.4521,0.2957,0.6548,0.731
NW_006804500.1,1,1250000,551886,71,0.1118,0.0454,0.0664,0.2246,0.3981,0.371,0.4484,0.611,0.7414
NW_006804501.1,1,1250000,527799,52,0.0765,0.0909,0.0738,0.2309,0.4127,0.4469,0.3532,0.6433,0.6812
NW_006804502.1,1,1250000,668312,52,0.1019,0.0469,0.1148,0.2131,0.4393,0.3691,0.4391,0.5419,0.6546
NW_006804503.1,1,1250000,587427,59,0.0601,0.0503,0.1093,0.1886,0.4275,0.4447,0.4544,0.5863,0.7063
NW_006804504.1,1,1250000,578026,35,0.112,0.0289,0.0394,0.3437,0.494,0.4075,0.6623,0.7402,0.8468
NW_006804505.1,1,1250000,637320,71,0.1056,0.0626,0.0776,0.176,0.4747,0.4461,0.2965,0.6422,0.7289
NW_006804506.1,1,1250000,632762,79,0.1055,0.0421,0.0708,0.2774,0.4048,0.2989,0.5481,0.6119,0.6884
NW_006804507.1,1,1250000,614683,54,0.0864,0.0553,0.0598,0.2354,0.487,0.5101,0.466,0.7115,0.7955
NW_006804508.1,1,1250000,666111,67,0.0636,0.0939,0.1017,0.2935,0.434,0.4119,0.444,0.6043,0.614
NW_006804509.1,1,1250000,665548,59,0.0756,0.0916,0.1128,0.3587,0.4171,0.4167,0.5039,0.5553,0.6064
NW_006804510.1,1,1250000,642841,41,0.0846,0.0517,0.0758,0.2043,0.4944,0.4374,0.4328,0.6787,0.7488
NW_006804511.1,1,1250000,636610,73,0.0998,0.0529,0.0743,0.3059,0.4804,0.4391,0.5461,0.6592,0.7494
NW_006804513.1,1,1250000,668836,68,0.112,0.0454,0.0812,0.2244,0.4658,0.4273,0.4477,0.6222,0.7486
NW_006804514.1,1,1250000,598932,64,0.0751,0.0628,0.0966,0.3066,0.4171,0.5387,0.5433,0.5921,0.7463
NW_006804515.1,1,1250000,622740,50,0.1306,0.0813,0.1108,0.2446,0.4004,0.3122,0.3318,0.4899,0.5321
NW_006804516.1,1,1250000,623551,46,0.0568,0.0328,0.0925,0.4105,0.4408,0.3224,0.7604,0.637,0.69
NW_006804517.1,1,1250000,580256,36,0.0417,0.0645,0.097,0.2101,0.4887,0.4954,0.4611,0.6695,0.7236
NW_006804518.1,1,1250000,551796,71,0.0918,0.0447,0.0834,0.1929,0.4451,0.4362,0.4291,0.6245,0.751
NW_006804519.1,1,1250000,640744,80,0.0706,0.0574,0.1267,0.2899,0.498,0.5442,0.5512,0.5869,0.7211
NW_006804520.1,1,1250000,704132,55,0.1071,0.0444,0.1152,0.21,0.3764,0.3525,0.4351,0.483,0.6458
NW_006804521.1,1,1250000,599623,67,0.0889,0.0904,0.1046,0.246,0.4277,0.3212,0.3615,0.5674,0.5332
NW_006804522.1,1,1250000,635902,37,0.0955,0.0475,0.0844,0.1703,0.3445,0.2946,0.3609,0.5374,0.642
NW_006804523.1,1,1250000,558562,44,0.1314,0.0566,0.0685,0.213,0.3345,0.2748,0.3518,0.5235,0.6291
NW_006804524.1,1,1250000,596111,54,0.1152,0.0493,0.1177,0.2435,0.4056,0.4583,0.4572,0.496,0.704
NW_006804525.1,1,1250000,614858,37,0.063,0.0432,0.118,0.1598,0.4442,0.4005,0.4251,0.5765,0.6802
NW_006804526.1,1,1250000,580976,43,0.0509,0.0446,0.0974,0.1421,0.5288,0.5144,0.4016,0.6801,0.7666
NW_006804527.1,1,1250000,585465,75,0.1003,0.0479,0.0748,0.2957,0.3698,0.3463,0.5537,0.5796,0.7038
NW_006804528.1,1,1250000,695126,59,0.113,0.0932,0.0768,0.447,0.3917,0.461,0.5362,0.5778,0.6814
NW_006804529.1,1,1250000,651531,49,0.0539,0.0822,0.0782,0.2335,0.4341,0.4828,0.4137,0.6712,0.7108
NW_006804530.1,1,1250000,609188,55,0.0698,0.0775,0.0755,0.2683,0.3807,0.3318,0.4554,0.6239,0.6207
NW_006804531.1,1,1250000,571362,70,0.1244,0.0717,0.1215,0.1642,0.4088,0.4027,0.208,0.4822,0.6201
NW_006804532.1,1,1250000,677804,39,0.047,0.068,0.0795,0.1566,0.4129,0.4429,0.3366,0.6624,0.7139
NW_006804533.1,1,1250000,736609,55,0.083,0.0546,0.0773,0.3014,0.532,0.4643,0.5574,0.6954,0.7538
NW_006804534.1,1,1250000,601472,58,0.1062,0.0187,0.113,0.1866,0.292,0.2478,0.5282,0.3951,0.6085
NW_006804535.1,1,1250000,634917,60,0.0636,0.0505,0.078,0.1847,0.4863,0.4665,0.4394,0.6903,0.7617
NW_006804536.1,1,1250000,653699,66,0.1064,0.048,0.071,0.3338,0.4529,0.322,0.584,0.6436,0.6919
NW_006804537.1,1,1250000,580769,81,0.1375,0.0788,0.1123,0.3545,0.3642,0.3642,0.4705,0.445,0.588
NW_006804538.1,1,1250000,709903,62,0.0565,0.0863,0.1246,0.247,0.3643,0.4272,0.4166,0.5055,0.6079
NW_006804539.1,1,1250000,662006,63,0.105,0.0556,0.0847,0.1963,0.3886,0.3429,0.3663,0.5651,0.6649
NW_006804540.1,1,1250000,577064,46,0.0383,0.0752,0.096,0.2755,0.2976,0.4645,0.5132,0.5318,0.6899
NW_006804541.1,1,1250000,623982,52,0.0454,0.0751,0.1037,0.2404,0.3256,0.481,0.4596,0.5308,0.689
NW_006804542.1,1,1250000,679511,45,0.0545,0.0206,0.0805,0.1665,0.5999,0.638,0.6063,0.7421,0.8645
NW_006804544.1,1,1250000,643560,49,0.0842,0.0681,0.1062,0.2909,0.372,0.3382,0.4959,0.5234,0.5958
NW_006804545.1,1,1250000,689760,77,0.1559,0.1394,0.0697,0.4123,0.3657,0.2859,0.3772,0.5216,0.4462
NW_006804546.1,1,1250000,601597,48,0.0506,0.0228,0.1378,0.1164,0.4434,0.5058,0.4786,0.5478,0.749
NW_006804547.1,1,1250000,655461,70,0.0714,0.1018,0.1008,0.2251,0.4417,0.4772,0.3207,0.6034,0.6457
NW_006804548.1,1,1250000,632680,40,0.0736,0.0914,0.1327,0.3192,0.3273,0.547,0.4679,0.4325,0.6636
NW_006804549.1,1,1250000,564218,67,0.0794,0.0455,0.1347,0.241,0.4676,0.3874,0.5271,0.5445,0.64
NW_006804550.1,1,1250000,537115,77,0.0726,0.041,0.0946,0.2153,0.4702,0.414,0.5222,0.6342,0.7296
NW_006804551.1,1,1250000,693787,82,0.1392,0.0814,0.0865,0.3752,0.382,0.3177,0.482,0.5165,0.5792
NW_006804553.1,1,1250000,568404,54,0.064,0.1063,0.0755,0.2815,0.2918,0.268,0.3958,0.5498,0.4819
NW_006804554.1,1,1250000,541449,30,0.0248,0.0622,0.097,0.2426,0.3318,0.4208,0.543,0.5804,0.6866
NW_006804555.1,1,1250000,611207,72,0.0594,0.0505,0.1066,0.2655,0.4089,0.4732,0.568,0.5795,0.725
NW_006804556.1,1,1250000,697472,67,0.0794,0.0621,0.1003,0.2242,0.3612,0.4348,0.4333,0.5326,0.6908
NW_006804557.1,1,1250000,639825,51,0.0593,0.0543,0.0943,0.2,0.428,0.4162,0.4582,0.6217,0.7037
NW_006804558.1,1,1250000,639131,48,0.0777,0.0737,0.0978,0.2461,0.5169,0.4365,0.4275,0.6489,0.6734
NW_006804559.1,1,1250000,705165,61,0.1007,0.0739,0.1289,0.3132,0.3489,0.3378,0.4818,0.4343,0.5462
NW_006804560.1,1,1250000,620920,94,0.0867,0.0394,0.0822,0.1912,0.4331,0.3838,0.4616,0.6249,0.736
NW_006804561.1,1,1250000,622558,79,0.0875,0.0689,0.1163,0.2042,0.3895,0.4089,0.3618,0.513,0.6375
NW_006804562.1,1,1250000,584265,53,0.1053,0.0683,0.075,0.2541,0.3478,0.4191,0.419,0.5529,0.7063
NW_006804563.1,1,1250000,671123,41,0.0516,0.0663,0.0859,0.1691,0.4506,0.4829,0.3623,0.6643,0.729
NW_006804564.1,1,1250000,650567,40,0.0505,0.0733,0.081,0.1225,0.4327,0.3668,0.2235,0.667,0.6507
NW_006804565.1,1,1250000,707633,42,0.0699,0.0351,0.0669,0.2015,0.5308,0.4663,0.5362,0.7313,0.809
NW_006804566.1,1,1250000,689545,56,0.058,0.0908,0.1006,0.1665,0.4178,0.3642,0.2631,0.6013,0.5819
NW_006804567.1,1,1250000,540741,46,0.0683,0.0772,0.0758,0.2323,0.2268,0.3293,0.4086,0.4552,0.6187
NW_006804568.1,1,1250000,619277,54,0.07,0.0646,0.0796,0.2556,0.4229,0.4484,0.4838,0.6426,0.7233
NW_006804569.1,1,1250000,557380,33,0.0648,0.0257,0.1118,0.1856,0.5032,0.5215,0.5779,0.6243,0.7845
NW_006804571.1,1,1250000,637164,69,0.0712,0.0414,0.1203,0.1942,0.5007,0.5221,0.4873,0.6005,0.7459
NW_006804572.1,1,1250000,574980,45,0.1443,0.0475,0.1085,0.2252,0.3138,0.2446,0.387,0.3878,0.5302
NW_006804573.1,1,1250000,606105,60,0.0958,0.047,0.0834,0.2004,0.3859,0.4191,0.4262,0.5766,0.7374
NW_006804574.1,1,1250000,700271,72,0.1062,0.0736,0.0744,0.2285,0.433,0.4776,0.3609,0.6225,0.7285
NW_006804575.1,1,1250000,655460,72,0.1083,0.071,0.0833,0.2475,0.3325,0.3389,0.3967,0.5119,0.6286
NW_006804576.1,1,1250000,566702,64,0.0688,0.0433,0.0806,0.2572,0.3891,0.4475,0.5758,0.6177,0.7636
NW_006804577.1,1,1250000,648307,69,0.1324,0.0935,0.1142,0.2696,0.3169,0.2155,0.3356,0.3933,0.3497
NW_006804578.1,1,1250000,695260,43,0.0727,0.0178,0.0809,0.3317,0.4779,0.4422,0.7649,0.6698,0.8153
NW_006804579.1,1,1250000,650012,48,0.0884,0.0358,0.0842,0.1866,0.4597,0.4342,0.4674,0.6354,0.7675
NW_006804580.1,1,1250000,615724,62,0.0643,0.0707,0.067,0.2508,0.3949,0.4293,0.4628,0.6644,0.7192
NW_006804581.1,1,1250000,515674,62,0.0817,0.0308,0.055,0.1766,0.4835,0.4728,0.4897,0.7271,0.8383
NW_006804582.1,1,1250000,606177,60,0.1081,0.0372,0.0959,0.2092,0.5272,0.5052,0.4647,0.6309,0.7786
NW_006804583.1,1,1250000,621274,55,0.0564,0.0814,0.1234,0.2053,0.4708,0.4025,0.3684,0.5892,0.5992
NW_006804584.1,1,1250000,592214,60,0.0926,0.0748,0.1164,0.2768,0.3979,0.3491,0.4461,0.5149,0.5757
NW_006804585.1,1,1250000,562457,55,0.0737,0.0568,0.0478,0.2016,0.5007,0.4169,0.4251,0.7622,0.7713
NW_006804586.1,1,1250000,534957,68,0.0377,0.0673,0.1035,0.1988,0.3383,0.3612,0.4378,0.553,0.6227
NW_006804587.1,1,1250000,665375,57,0.0588,0.0197,0.0974,0.2029,0.5425,0.4489,0.66,0.6795,0.7878
