3908	36	2	33	3
3909	32	2	21	11
3910	36	2	36	0
3911	36	2	34	2
3912	36	2	36	0
3913	34	2	26	8
3914	30	2	30	0
3915	38	2	38	0
3916	36	2	36	0
3917	36	2	14	22
3918	34	2	34	0
3919	32	2	30	2
3920	34	2	9	25
3921	38	2	36	2
3922	36	2	34	2
3923	34	2	33	1
3924	36	2	35	1
3925	36	2	34	2
3926	36	2	35	1
3927	34	2	34	0
3928	32	2	31	1
3929	34	2	33	1
3930	36	2	36	0
3931	34	2	34	0
3932	34	2	32	2
3933	32	2	32	0
3934	36	2	36	0
3935	34	2	32	2
3936	36	2	36	0
3937	38	2	38	0
3938	36	2	36	0
3939	36	2	36	0
3940	36	2	12	24
3941	34	2	34	0
3942	36	2	34	2
3943	34	2	34	0
3944	34	2	34	0
3945	36	2	35	1
3946	38	2	36	2
3947	38	2	38	0
3948	34	2	33	1
3949	32	2	32	0
3950	34	2	34	0
3951	38	2	38	0
3952	36	2	30	6
3953	34	2	34	0
3954	36	2	36	0
3955	36	2	36	0
3956	34	2	34	0
3957	34	2	33	1
3958	36	2	36	0
3959	36	2	22	14
3960	34	2	12	22
3961	36	2	36	0
3962	32	2	10	22
3963	36	2	36	0
3964	34	2	4	30
3965	34	2	31	3
3966	36	2	36	0
3967	36	2	24	12
3968	36	2	10	26
3969	34	2	32	2
3970	36	2	34	2
3971	36	2	36	0
3972	38	2	38	0
3973	34	2	32	2
3974	34	2	33	1
3975	36	2	34	2
3976	36	2	36	0
3977	36	2	36	0
3978	36	2	35	1
3979	34	2	34	0
3980	34	2	33	1
3981	32	2	31	1
3982	36	2	36	0
3983	36	2	36	0
3984	36	2	36	0
3985	36	2	36	0
3986	36	2	36	0
3987	34	2	8	26
3988	36	2	36	0
3989	36	2	35	1
3990	38	2	38	0
3991	32	2	29	3
3992	36	2	14	22
3993	36	2	36	0
3994	34	2	33	1
3995	34	2	32	2
3996	34	2	34	0
3997	34	2	33	1
3998	34	2	34	0
3999	34	2	34	0
4000	34	2	33	1
4001	36	2	35	1
4002	32	2	30	2
4003	34	2	32	2
4004	36	2	35	1
4005	36	2	36	0
4006	32	2	32	0
4007	36	2	13	23
4008	34	2	34	0
4009	34	2	34	0
4010	36	2	10	26
4011	30	2	30	0
4012	36	2	36	0
4013	36	2	36	0
4014	34	2	34	0
4015	36	2	36	0
4016	36	2	35	1
4017	34	2	32	2
4018	34	2	27	7
4019	36	2	34	2
4020	34	2	34	0
4021	36	2	35	1
4022	34	2	33	1
4023	36	2	34	2
4024	36	2	34	2
4025	36	2	36	0
4026	36	2	36	0
4027	34	2	34	0
4028	36	2	36	0
4029	34	2	33	1
4030	36	2	36	0
4031	32	2	32	0
4032	38	2	36	2
4033	36	2	36	0
4034	34	2	26	8
4035	32	2	32	0
4036	34	2	34	0
4037	36	2	34	2
4038	32	2	32	0
4039	36	2	36	0
4040	36	2	36	0
4041	36	2	36	0
4042	32	2	29	3
4043	30	2	29	1
4044	36	2	30	6
4045	32	2	32	0
4046	34	2	34	0
4047	36	2	36	0
4048	36	2	36	0
4049	36	2	36	0
4050	36	2	36	0
4051	34	2	32	2
4052	36	2	36	0
4053	34	2	33	1
4054	34	2	34	0
4055	36	2	30	6
4056	36	2	35	1
4057	34	2	30	4
4058	36	2	35	1
4059	34	2	31	3
4060	34	2	34	0
4061	34	2	34	0
4062	36	2	36	0
4063	34	2	33	1
4064	36	2	35	1
4065	36	2	36	0
4066	36	2	34	2
4067	38	2	32	6
4068	38	2	36	2
4069	34	2	32	2
4070	34	2	34	0
4071	34	2	30	4
4072	34	2	34	0
4073	34	2	32	2
4074	36	2	36	0
4075	34	2	34	0
4076	36	2	36	0
4077	32	2	31	1
4078	36	2	36	0
4079	30	2	29	1
4080	36	2	36	0
4081	36	2	35	1
4082	38	2	38	0
4083	36	2	36	0
4084	36	2	36	0
4085	36	2	14	22
4086	34	2	34	0
4087	36	2	36	0
4088	38	2	37	1
4089	36	2	36	0
4090	34	2	7	27
4091	36	2	33	3
4092	32	2	6	26
4093	32	2	32	0
4094	36	2	34	2
4095	34	2	34	0
4096	32	2	30	2
4097	36	2	36	0
4098	32	2	30	2
4099	38	2	38	0
4100	36	2	34	2
4101	34	2	12	22
4102	34	2	34	0
4103	38	2	36	2
4104	34	2	34	0
4105	32	2	32	0
4106	36	2	34	2
4107	34	2	34	0
4108	34	2	34	0
4109	36	2	7	29
4110	36	2	36	0
4111	34	2	33	1
4112	38	2	38	0
4113	38	2	37	1
4114	38	2	38	0
4115	32	2	32	0
4116	34	2	34	0
4117	36	2	36	0
4118	38	2	38	0
4119	36	2	9	27
4120	34	2	34	0
4121	36	2	12	24
4122	32	2	31	1
4123	34	2	31	3
4124	38	2	37	1
4125	34	2	34	0
4126	34	2	7	27
4127	30	2	30	0
4128	38	2	38	0
4129	36	2	36	0
4130	38	2	36	2
4131	38	2	35	3
4132	34	2	32	2
4133	38	2	38	0
4134	32	2	31	1
4135	36	2	34	2
4136	36	2	2	34
4137	34	2	32	2
4138	38	2	38	0
4139	36	2	34	2
4140	34	2	6	28
4141	30	2	26	4
4142	38	2	28	10
4143	32	2	30	2
4144	34	2	34	0
4145	34	2	34	0
4146	36	2	36	0
4147	36	2	36	0
4148	36	2	36	0
4149	36	2	36	0
4150	32	2	11	21
4151	36	2	35	1
4152	38	2	38	0
4153	36	2	32	4
4154	30	2	7	23
4155	34	2	11	23
4156	34	2	10	24
4157	32	2	31	1
4158	36	2	36	0
4159	34	2	34	0
4160	34	2	34	0
4161	36	2	36	0
4162	32	2	31	1
4163	38	2	38	0
4164	38	2	19	19
4165	36	2	36	0
4166	32	2	28	4
4167	36	2	12	24
4168	34	2	34	0
4169	34	2	32	2
4170	38	2	37	1
4171	34	2	34	0
4172	34	2	33	1
4173	34	2	34	0
4174	32	2	31	1
4175	38	2	38	0
4176	36	2	35	1
4177	38	2	38	0
4178	34	2	34	0
4179	36	2	34	2
4180	34	2	33	1
4181	34	2	34	0
4182	34	2	8	26
4183	36	2	36	0
4184	34	2	34	0
4185	36	2	36	0
4186	34	2	33	1
4187	36	2	36	0
4188	36	2	36	0
4189	34	2	32	2
4190	36	2	36	0
4191	36	2	36	0
4192	38	2	35	3
4193	34	2	34	0
4194	36	2	36	0
4195	36	2	34	2
4196	38	2	38	0
4197	38	2	36	2
4198	34	2	34	0
4199	34	2	32	2
4200	38	2	36	2
4201	34	2	34	0
4202	34	2	34	0
4203	36	2	26	10
4204	32	2	31	1
4205	34	2	34	0
4206	34	2	34	0
4207	34	2	10	24
4208	32	2	32	0
4209	36	2	34	2
4210	36	2	35	1
4211	34	2	34	0
4212	34	2	32	2
4213	34	2	6	28
4214	30	2	30	0
4215	34	2	32	2
4216	34	2	34	0
4217	34	2	34	0
4218	36	2	36	0
4219	36	2	12	24
4220	32	2	29	3
4221	36	2	36	0
4222	34	2	34	0
4223	32	2	13	19
4224	36	2	36	0
4225	38	2	37	1
4226	36	2	35	1
4227	36	2	8	28
4228	36	2	36	0
4229	34	2	33	1
4230	36	2	36	0
4231	34	2	34	0
4232	38	2	38	0
4233	34	2	34	0
4234	38	2	36	2
4235	36	2	36	0
4236	38	2	37	1
4237	36	2	36	0
4238	34	2	33	1
4239	34	2	34	0
4240	36	2	36	0
4241	36	2	35	1
4242	34	2	34	0
4243	38	2	19	19
4244	34	2	34	0
4245	36	2	33	3
4246	30	2	8	22
4247	36	2	36	0
4248	34	2	31	3
4249	34	2	33	1
4250	38	2	37	1
4251	36	2	36	0
4252	36	2	4	32
4253	34	2	34	0
4254	36	2	36	0
4255	36	2	35	1
4256	34	2	34	0
4257	36	2	35	1
4258	38	2	38	0
4259	34	2	34	0
4260	30	2	6	24
4261	34	2	33	1
4262	34	2	32	2
4263	38	2	37	1
4264	34	2	34	0
4265	36	2	29	7
4266	38	2	34	4
4267	30	2	30	0
4268	30	2	30	0
4269	36	2	34	2
4270	38	2	8	30
4271	36	2	36	0
4272	36	2	34	2
4273	36	2	36	0
4274	38	2	9	29
4275	38	2	36	2
4276	32	2	32	0
4277	36	2	36	0
4278	34	2	33	1
4279	36	2	36	0
4280	38	2	37	1
4281	32	2	32	0
4282	30	2	30	0
4283	36	2	36	0
4284	32	2	6	26
4285	38	2	31	7
4286	38	2	15	23
4287	36	2	27	9
4288	36	2	15	21
4289	32	2	31	1
4290	36	2	36	0
4291	38	2	38	0
4292	36	2	36	0
4293	36	2	10	26
4294	38	2	38	0
4295	36	2	36	0
4296	34	2	34	0
4297	36	2	35	1
4298	32	2	8	24
4299	36	2	6	30
4300	34	2	34	0
4301	36	2	12	24
4302	34	2	34	0
4303	34	2	7	27
4304	38	2	38	0
4305	32	2	32	0
4306	34	2	34	0
4307	36	2	36	0
4308	34	2	34	0
4309	36	2	36	0
4310	34	2	32	2
4311	36	2	36	0
4312	30	2	29	1
4313	32	2	32	0
4314	36	2	36	0
4315	34	2	34	0
4316	34	2	34	0
4317	36	2	33	3
4318	36	2	33	3
4319	36	2	36	0
4320	38	2	36	2
4321	38	2	38	0
4322	36	2	14	22
4323	32	2	30	2
4324	36	2	34	2
4325	36	2	36	0
4326	38	2	38	0
4327	36	2	35	1
4328	34	2	34	0
4329	32	2	32	0
4330	36	2	36	0
4331	38	2	36	2
4332	32	2	32	0
4333	36	2	36	0
4334	36	2	34	2
4335	34	2	33	1
4336	36	2	33	3
4337	32	2	32	0
4338	36	2	36	0
4339	36	2	34	2
4340	38	2	38	0
4341	34	2	24	10
4342	32	2	19	13
4343	34	2	34	0
4344	36	2	35	1
4345	34	2	16	18
4346	36	2	35	1
4347	36	2	35	1
4348	34	2	7	27
4349	34	2	34	0
4350	36	2	36	0
4351	38	2	38	0
4352	38	2	38	0
4353	38	2	8	30
4354	32	2	32	0
4355	34	2	32	2
4356	36	2	33	3
4357	36	2	36	0
4358	36	2	36	0
4359	36	2	36	0
4360	34	2	34	0
4361	36	2	33	3
4362	36	2	36	0
4363	38	2	38	0
4364	36	2	36	0
4365	36	2	34	2
4366	34	2	32	2
4367	36	2	35	1
4368	34	2	34	0
4369	38	2	30	8
4370	32	2	32	0
4371	34	2	33	1
4372	36	2	34	2
4373	30	2	8	22
4374	36	2	28	8
4375	38	2	37	1
4376	32	2	30	2
4377	34	2	34	0
4378	36	2	36	0
4379	34	2	33	1
4380	34	2	34	0
4381	36	2	35	1
4382	36	2	35	1
4383	36	2	36	0
4384	34	2	34	0
4385	34	2	34	0
4386	34	2	34	0
4387	36	2	30	6
4388	34	2	34	0
4389	36	2	36	0
4390	38	2	38	0
4391	32	2	31	1
4392	32	2	9	23
4393	36	2	34	2
4394	36	2	34	2
4395	36	2	34	2
4396	34	2	34	0
4397	34	2	34	0
4398	36	2	15	21
4399	38	2	38	0
4400	34	2	7	27
4401	34	2	33	1
4402	38	2	38	0
4403	34	2	34	0
4404	34	2	14	20
4405	36	2	35	1
4406	34	2	16	18
4407	34	2	32	2
4408	34	2	29	5
4409	36	2	8	28
4410	36	2	36	0
4411	38	2	37	1
4412	34	2	34	0
4413	34	2	33	1
4414	36	2	36	0
4415	38	2	38	0
4416	34	2	29	5
4417	36	2	35	1
4418	34	2	33	1
4419	36	2	35	1
4420	38	2	35	3
4421	32	2	31	1
4422	36	2	36	0
4423	38	2	36	2
4424	38	2	38	0
4425	38	2	37	1
4426	36	2	36	0
4427	30	2	30	0
4428	36	2	36	0
4429	36	2	36	0
4430	34	2	32	2
4431	36	2	36	0
4432	38	2	36	2
4433	34	2	34	0
4434	36	2	35	1
4435	36	2	35	1
4436	32	2	29	3
4437	38	2	38	0
4438	28	2	26	2
4439	36	2	34	2
4440	34	2	34	0
4441	36	2	36	0
4442	38	2	38	0
4443	36	2	36	0
4444	32	2	8	24
4445	36	2	34	2
4446	36	2	12	24
4447	38	2	29	9
4448	38	2	38	0
4449	38	2	31	7
4450	32	2	32	0
4451	34	2	34	0
4452	36	2	36	0
4453	36	2	36	0
4454	36	2	15	21
4455	36	2	36	0
4456	30	2	30	0
4457	36	2	36	0
4458	38	2	36	2
4459	34	2	34	0
4460	34	2	34	0
4461	36	2	35	1
4462	34	2	32	2
4463	34	2	34	0
4464	32	2	32	0
4465	32	2	31	1
4466	34	2	7	27
4467	34	2	32	2
4468	34	2	34	0
4469	34	2	34	0
4470	34	2	32	2
4471	34	2	34	0
4472	38	2	9	29
4473	36	2	36	0
4474	34	2	33	1
4475	32	2	10	22
4476	34	2	34	0
4477	36	2	36	0
4478	34	2	34	0
4479	36	2	34	2
4480	36	2	34	2
4481	36	2	13	23
4482	34	2	33	1
4483	34	2	33	1
4484	36	2	33	3
4485	32	2	32	0
4486	36	2	36	0
4487	36	2	36	0
4488	38	2	35	3
4489	36	2	35	1
4490	32	2	32	0
4491	38	2	38	0
4492	34	2	31	3
4493	32	2	32	0
4494	38	2	38	0
4495	38	2	32	6
4496	38	2	37	1
4497	36	2	36	0
4498	36	2	36	0
4499	36	2	34	2
4500	36	2	34	2
4501	36	2	34	2
4502	36	2	33	3
4503	36	2	36	0
4504	34	2	34	0
4505	34	2	34	0
4506	38	2	32	6
4507	34	2	32	2
4508	36	2	36	0
4509	36	2	7	29
4510	34	2	8	26
4511	38	2	8	30
4512	34	2	33	1
4513	32	2	22	10
4514	36	2	11	25
4515	36	2	34	2
4516	36	2	36	0
4517	36	2	36	0
4518	32	2	30	2
4519	34	2	34	0
4520	36	2	35	1
4521	34	2	34	0
4522	32	2	32	0
4523	34	2	34	0
4524	36	2	8	28
4525	34	2	34	0
4526	36	2	35	1
4527	34	2	34	0
4528	30	2	30	0
4529	32	2	30	2
4530	36	2	10	26
4531	34	2	34	0
4532	34	2	34	0
4533	34	2	34	0
4534	38	2	36	2
4535	34	2	34	0
4536	34	2	25	9
4537	34	2	32	2
4538	36	2	13	23
4539	36	2	35	1
4540	36	2	36	0
4541	36	2	36	0
4542	34	2	32	2
4543	34	2	34	0
4544	36	2	35	1
4545	32	2	32	0
4546	32	2	30	2
4547	36	2	33	3
4548	36	2	35	1
4549	34	2	9	25
4550	36	2	35	1
4551	34	2	32	2
4552	36	2	30	6
4553	36	2	36	0
4554	34	2	30	4
4555	32	2	30	2
4556	34	2	32	2
4557	34	2	34	0
4558	32	2	32	0
4559	36	2	15	21
4560	38	2	38	0
4561	36	2	35	1
4562	34	2	32	2
4563	32	2	5	27
4564	34	2	33	1
4565	34	2	10	24
4566	36	2	36	0
4567	34	2	34	0
4568	34	2	32	2
4569	34	2	34	0
4570	36	2	14	22
4571	32	2	31	1
4572	32	2	32	0
4573	34	2	33	1
4574	32	2	30	2
4575	36	2	36	0
4576	36	2	36	0
4577	28	2	28	0
4578	38	2	37	1
4579	38	2	38	0
4580	38	2	38	0
4581	36	2	14	22
4582	32	2	32	0
4583	38	2	38	0
4584	36	2	34	2
4585	38	2	36	2
4586	34	2	2	32
4587	38	2	37	1
4588	34	2	34	0
4589	36	2	30	6
4590	34	2	32	2
4591	32	2	32	0
4592	34	2	11	23
4593	36	2	31	5
4594	36	2	10	26
4595	32	2	32	0
4596	30	2	28	2
4597	36	2	36	0
4598	36	2	14	22
4599	34	2	34	0
4600	38	2	37	1
4601	38	2	37	1
4602	38	2	38	0
4603	34	2	34	0
4604	32	2	32	0
4605	32	2	29	3
4606	32	2	32	0
4607	36	2	36	0
4608	36	2	36	0
4609	38	2	38	0
4610	34	2	34	0
4611	32	2	29	3
4612	36	2	36	0
4613	34	2	33	1
4614	34	2	32	2
4615	36	2	34	2
4616	36	2	36	0
4617	34	2	32	2
4618	36	2	36	0
4619	34	2	34	0
4620	34	2	34	0
4621	36	2	36	0
4622	34	2	33	1
4623	34	2	33	1
4624	36	2	36	0
4625	36	2	36	0
4626	38	2	9	29
4627	34	2	33	1
4628	34	2	32	2
4629	36	2	17	19
4630	36	2	34	2
4631	34	2	32	2
4632	36	2	13	23
4633	34	2	33	1
4634	36	2	35	1
4635	32	2	32	0
4636	36	2	32	4
4637	34	2	34	0
4638	34	2	30	4
4639	36	2	34	2
4640	36	2	34	2
4641	32	2	31	1
4642	38	2	36	2
4643	34	2	34	0
4644	32	2	32	0
4645	34	2	34	0
4646	38	2	37	1
4647	36	2	36	0
4648	32	2	32	0
4649	34	2	32	2
4650	34	2	34	0
4651	36	2	33	3
4652	34	2	32	2
4653	34	2	33	1
4654	36	2	10	26
4655	34	2	34	0
4656	36	2	36	0
4657	34	2	34	0
4658	34	2	33	1
4659	34	2	34	0
4660	32	2	30	2
4661	32	2	16	16
4662	32	2	30	2
4663	34	2	32	2
4664	38	2	9	29
4665	34	2	34	0
4666	32	2	30	2
4667	36	2	36	0
4668	32	2	30	2
4669	36	2	9	27
4670	36	2	35	1
4671	38	2	38	0
4672	36	2	36	0
4673	38	2	19	19
4674	34	2	34	0
4675	36	2	16	20
4676	38	2	36	2
4677	36	2	36	0
4678	36	2	36	0
4679	36	2	35	1
4680	34	2	34	0
4681	32	2	32	0
4682	34	2	33	1
4683	34	2	32	2
4684	36	2	32	4
4685	36	2	33	3
4686	34	2	25	9
4687	36	2	36	0
4688	36	2	35	1
4689	36	2	36	0
4690	34	2	34	0
4691	36	2	36	0
4692	38	2	36	2
4693	34	2	32	2
4694	32	2	32	0
4695	36	2	34	2
4696	36	2	34	2
4697	36	2	36	0
4698	38	2	38	0
4699	36	2	27	9
4700	36	2	35	1
4701	36	2	36	0
4702	36	2	36	0
4703	34	2	32	2
4704	38	2	38	0
4705	32	2	32	0
4706	38	2	38	0
4707	32	2	32	0
4708	36	2	35	1
4709	36	2	36	0
4710	38	2	38	0
4711	36	2	36	0
4712	38	2	34	4
4713	32	2	32	0
4714	36	2	31	5
4715	34	2	13	21
4716	34	2	34	0
4717	36	2	35	1
4718	36	2	9	27
4719	36	2	35	1
4720	34	2	32	2
4721	36	2	34	2
4722	36	2	36	0
4723	36	2	36	0
4724	38	2	38	0
4725	34	2	30	4
4726	36	2	35	1
4727	34	2	34	0
4728	32	2	28	4
4729	34	2	33	1
4730	36	2	8	28
4731	38	2	36	2
4732	32	2	32	0
4733	30	2	28	2
4734	32	2	32	0
4735	36	2	36	0
4736	34	2	33	1
4737	36	2	34	2
4738	34	2	34	0
4739	32	2	31	1
4740	38	2	36	2
4741	32	2	31	1
4742	30	2	29	1
4743	34	2	33	1
4744	30	2	29	1
4745	38	2	37	1
4746	38	2	38	0
4747	32	2	32	0
4748	34	2	19	15
4749	36	2	36	0
4750	38	2	38	0
4751	38	2	38	0
4752	30	2	30	0
4753	34	2	33	1
4754	36	2	36	0
4755	34	2	32	2
4756	38	2	36	2
4757	34	2	11	23
4758	34	2	34	0
4759	38	2	37	1
4760	34	2	23	11
4761	38	2	38	0
4762	34	2	32	2
4763	36	2	35	1
4764	36	2	35	1
4765	36	2	36	0
4766	34	2	33	1
4767	38	2	37	1
4768	32	2	32	0
4769	36	2	35	1
4770	34	2	34	0
4771	36	2	36	0
4772	34	2	33	1
4773	36	2	9	27
4774	34	2	34	0
4775	36	2	36	0
4776	36	2	35	1
4777	34	2	34	0
4778	32	2	8	24
4779	34	2	34	0
4780	36	2	10	26
4781	32	2	32	0
4782	32	2	32	0
4783	36	2	34	2
4784	34	2	34	0
4785	34	2	34	0
4786	36	2	36	0
4787	30	2	30	0
4788	34	2	32	2
4789	38	2	15	23
4790	38	2	35	3
4791	36	2	33	3
4792	34	2	18	16
4793	32	2	32	0
4794	34	2	34	0
4795	38	2	38	0
4796	38	2	9	29
4797	34	2	32	2
4798	32	2	32	0
4799	38	2	36	2
4800	36	2	36	0
4801	34	2	16	18
4802	36	2	34	2
4803	34	2	23	11
4804	34	2	34	0
4805	30	2	30	0
4806	32	2	29	3
4807	34	2	34	0
4808	36	2	34	2
4809	32	2	32	0
4810	34	2	34	0
4811	32	2	32	0
4812	34	2	24	10
4813	36	2	24	12
4814	34	2	32	2
4815	36	2	33	3
4816	32	2	32	0
4817	32	2	32	0
4818	32	2	31	1
4819	36	2	34	2
4820	32	2	8	24
4821	34	2	33	1
4822	36	2	10	26
4823	34	2	33	1
4824	34	2	34	0
4825	34	2	27	7
4826	36	2	32	4
4827	34	2	8	26
4828	34	2	34	0
4829	38	2	37	1
4830	36	2	35	1
4831	34	2	33	1
4832	34	2	32	2
4833	36	2	36	0
4834	36	2	36	0
4835	36	2	36	0
4836	34	2	33	1
4837	34	2	4	30
4838	38	2	29	9
4839	34	2	8	26
4840	36	2	8	28
4841	38	2	36	2
4842	36	2	36	0
4843	32	2	32	0
4844	34	2	33	1
4845	36	2	34	2
4846	34	2	31	3
4847	32	2	32	0
4848	36	2	36	0
4849	36	2	36	0
4850	38	2	36	2
4851	34	2	31	3
4852	36	2	36	0
4853	36	2	35	1
4854	38	2	38	0
4855	36	2	33	3
4856	30	2	30	0
4857	36	2	36	0
4858	32	2	32	0
4859	34	2	34	0
4860	36	2	36	0
4861	34	2	34	0
4862	36	2	36	0
4863	38	2	36	2
4864	38	2	14	24
4865	34	2	11	23
4866	36	2	36	0
4867	34	2	25	9
4868	34	2	34	0
4869	34	2	34	0
4870	32	2	32	0
4871	36	2	26	10
4872	36	2	32	4
4873	36	2	33	3
4874	34	2	32	2
4875	32	2	32	0
4876	36	2	36	0
4877	34	2	24	10
4878	36	2	34	2
4879	34	2	34	0
4880	38	2	37	1
4881	36	2	9	27
4882	36	2	1	35
4883	36	2	33	3
4884	36	2	36	0
4885	36	2	32	4
4886	34	2	33	1
4887	36	2	35	1
4888	34	2	34	0
4889	38	2	5	33
4890	36	2	35	1
4891	36	2	36	0
4892	34	2	32	2
4893	34	2	11	23
4894	38	2	36	2
4895	34	2	34	0
4896	36	2	10	26
4897	34	2	33	1
4898	34	2	29	5
4899	36	2	34	2
4900	36	2	36	0
4901	34	2	34	0
4902	34	2	33	1
4903	32	2	32	0
4904	38	2	38	0
4905	32	2	32	0
4906	32	2	31	1
4907	36	2	36	0
4908	34	2	34	0
4909	36	2	33	3
4910	36	2	36	0
4911	34	2	33	1
4912	38	2	37	1
4913	34	2	33	1
4914	36	2	36	0
4915	36	2	8	28
4916	34	2	33	1
4917	34	2	34	0
4918	34	2	31	3
4919	36	2	36	0
4920	36	2	34	2
4921	36	2	36	0
4922	34	2	34	0
4923	36	2	7	29
4924	36	2	36	0
4925	32	2	26	6
4926	36	2	36	0
4927	32	2	31	1
4928	34	2	34	0
4929	38	2	37	1
4930	32	2	32	0
4931	36	2	36	0
4932	36	2	36	0
4933	34	2	29	5
4934	34	2	28	6
4935	38	2	38	0
4936	34	2	31	3
4937	36	2	34	2
4938	36	2	36	0
4939	36	2	36	0
4940	36	2	36	0
4941	34	2	34	0
4942	36	2	35	1
4943	36	2	36	0
4944	36	2	36	0
4945	38	2	38	0
4946	38	2	38	0
4947	32	2	31	1
4948	34	2	32	2
4949	34	2	32	2
4950	34	2	34	0
4951	36	2	36	0
4952	36	2	8	28
4953	34	2	5	29
4954	36	2	36	0
4955	38	2	38	0
4956	38	2	36	2
4957	36	2	34	2
4958	36	2	13	23
4959	38	2	21	17
4960	32	2	32	0
4961	34	2	32	2
4962	36	2	36	0
4963	36	2	33	3
4964	36	2	36	0
4965	36	2	36	0
4966	30	2	21	9
4967	34	2	33	1
4968	36	2	36	0
4969	34	2	34	0
4970	32	2	32	0
4971	32	2	29	3
4972	32	2	32	0
4973	32	2	30	2
4974	36	2	30	6
4975	34	2	31	3
4976	34	2	32	2
4977	38	2	38	0
4978	34	2	17	17
4979	34	2	34	0
4980	38	2	35	3
4981	36	2	36	0
4982	36	2	36	0
4983	38	2	38	0
4984	36	2	36	0
4985	30	2	30	0
4986	34	2	32	2
4987	36	2	13	23
4988	36	2	34	2
4989	38	2	37	1
4990	38	2	38	0
4991	34	2	33	1
4992	32	2	32	0
4993	34	2	32	2
4994	34	2	33	1
4995	36	2	34	2
4996	36	2	29	7
4997	34	2	32	2
4998	36	2	36	0
4999	32	2	30	2
5000	38	2	37	1
5001	36	2	35	1
5002	38	2	38	0
5003	34	2	32	2
5004	32	2	31	1
5005	34	2	34	0
5006	38	2	37	1
5007	34	2	34	0
5008	36	2	36	0
5009	34	2	33	1
5010	38	2	38	0
5011	36	2	36	0
5012	36	2	36	0
5013	36	2	36	0
5014	36	2	36	0
5015	34	2	11	23
5016	38	2	36	2
5017	34	2	34	0
5018	36	2	34	2
5019	34	2	30	4
5020	36	2	35	1
5021	32	2	10	22
5022	36	2	36	0
5023	34	2	34	0
5024	36	2	36	0
5025	32	2	32	0
5026	34	2	34	0
5027	36	2	36	0
5028	34	2	32	2
5029	36	2	33	3
5030	32	2	32	0
5031	36	2	7	29
5032	38	2	38	0
5033	36	2	36	0
5034	34	2	5	29
5035	34	2	34	0
5036	38	2	38	0
5037	36	2	36	0
5038	38	2	38	0
5039	36	2	22	14
5040	34	2	31	3
5041	36	2	36	0
5042	34	2	31	3
5043	36	2	35	1
5044	36	2	36	0
5045	36	2	35	1
5046	34	2	34	0
5047	36	2	33	3
5048	32	2	32	0
5049	38	2	37	1
5050	36	2	36	0
5051	34	2	34	0
5052	34	2	32	2
5053	32	2	30	2
5054	36	2	33	3
5055	36	2	36	0
5056	34	2	33	1
5057	34	2	34	0
5058	36	2	36	0
5059	34	2	33	1
5060	34	2	33	1
5061	34	2	34	0
5062	36	2	36	0
5063	38	2	35	3
5064	30	2	29	1
5065	36	2	35	1
5066	38	2	38	0
5067	36	2	33	3
5068	36	2	9	27
5069	34	2	34	0
5070	36	2	30	6
5071	32	2	14	18
5072	36	2	33	3
5073	34	2	10	24
5074	36	2	35	1
5075	34	2	31	3
5076	34	2	33	1
5077	32	2	32	0
5078	34	2	33	1
5079	36	2	34	2
5080	32	2	32	0
5081	34	2	34	0
5082	34	2	16	18
5083	34	2	34	0
5084	36	2	36	0
5085	34	2	34	0
5086	34	2	34	0
5087	34	2	18	16
5088	32	2	31	1
5089	34	2	32	2
5090	36	2	36	0
5091	34	2	34	0
5092	34	2	34	0
5093	38	2	36	2
5094	34	2	34	0
5095	32	2	32	0
5096	34	2	34	0
5097	38	2	37	1
5098	34	2	33	1
5099	34	2	34	0
5100	36	2	29	7
5101	32	2	32	0
5102	36	2	14	22
5103	34	2	15	19
5104	34	2	34	0
5105	34	2	34	0
5106	32	2	29	3
5107	36	2	36	0
5108	34	2	34	0
5109	34	2	32	2
5110	32	2	32	0
5111	38	2	37	1
5112	38	2	36	2
5113	36	2	36	0
5114	36	2	35	1
5115	34	2	34	0
5116	36	2	34	2
5117	34	2	34	0
5118	36	2	19	17
5119	34	2	22	12
5120	36	2	34	2
5121	34	2	34	0
5122	30	2	28	2
5123	36	2	27	9
5124	36	2	20	16
5125	36	2	32	4
5126	32	2	12	20
5127	34	2	33	1
5128	38	2	35	3
5129	34	2	34	0
5130	34	2	34	0
5131	34	2	10	24
5132	38	2	37	1
5133	36	2	36	0
5134	38	2	35	3
5135	36	2	36	0
5136	36	2	34	2
5137	34	2	34	0
5138	36	2	36	0
5139	38	2	38	0
5140	36	2	36	0
5141	36	2	36	0
5142	32	2	30	2
5143	34	2	34	0
5144	34	2	33	1
5145	36	2	36	0
5146	34	2	13	21
5147	36	2	35	1
5148	34	2	9	25
5149	34	2	34	0
5150	36	2	27	9
5151	36	2	36	0
5152	36	2	36	0
5153	34	2	34	0
5154	36	2	34	2
5155	36	2	34	2
5156	32	2	32	0
5157	34	2	33	1
5158	34	2	34	0
5159	36	2	3	33
5160	38	2	38	0
5161	36	2	36	0
5162	36	2	35	1
5163	32	2	6	26
5164	32	2	30	2
5165	36	2	36	0
5166	34	2	33	1
5167	32	2	32	0
5168	38	2	36	2
5169	32	2	32	0
5170	36	2	36	0
5171	32	2	5	27
5172	36	2	35	1
5173	36	2	36	0
5174	34	2	32	2
5175	38	2	36	2
5176	38	2	38	0
5177	36	2	36	0
5178	32	2	31	1
5179	36	2	35	1
