NW_006804441.1	542158	0.000474	0.001403	-0.066744	0.065933
NW_006804533.1	918186	0.000478	-0.000234	-0.064893	0.068226
NW_006803926.1	11024312	0.000483	0.000549	-0.064277	0.061377
NW_006805515.1	9763	0.000483	0.000198	-0.061942	0.060820
NW_006804249.1	2049454	0.000484	0.001342	-0.060691	0.063841
NW_006805662.1	3503	0.000485	0.001769	-0.061216	0.064256
NW_006804166.1	1945435	0.000491	0.000702	-0.061300	0.067713
NW_006804233.1	190840	0.000491	0.000747	-0.065269	0.065759
NW_006805042.1	277522	0.000491	0.000118	-0.064908	0.069436
NW_006804215.1	2580142	0.000502	-0.000385	-0.060822	0.064178
NW_006804145.1	2038826	0.000503	-0.000358	-0.061549	0.061183
NW_006804178.1	1385979	0.000503	-0.001342	-0.062997	0.065231
NW_006805515.1	45109	0.000507	0.000582	-0.061113	0.066424
NW_006803930.1	2621580	0.000513	-0.000624	-0.064049	0.071265
NW_006804215.1	2633865	0.000522	0.000368	-0.062374	0.063169
NW_006804016.1	1799	0.000523	0.000482	-0.061105	0.062323
NW_006804359.1	893063	0.000526	0.000308	-0.064089	0.065318
NW_006804536.1	503409	0.000530	-0.000848	-0.066878	0.062936
NW_006805839.1	4229	0.000531	-0.000125	-0.065996	0.065668
NW_006804510.1	182385	0.000537	0.001254	-0.061558	0.062782
NW_006804353.1	1827232	0.000539	-0.000545	-0.062263	0.064131
NW_006803984.1	2668995	0.000544	0.000226	-0.061945	0.063987
NW_006803992.1	3060355	0.000544	-0.000371	-0.063480	0.063731
NW_006804259.1	1723745	0.000545	0.000340	-0.062054	0.061086
NW_006805770.1	12503	0.000552	0.001808	-0.065473	0.068435
NW_006803939.1	5680172	0.000554	-0.001069	-0.063593	0.066623
NW_006805064.1	645	0.000557	0.000544	-0.059751	0.065058
NW_006804000.1	3651621	0.000559	-0.001284	-0.061568	0.064222
NW_006804637.1	833673	0.000560	-0.001114	-0.062041	0.065881
NW_006805662.1	2198	0.000561	0.000028	-0.066652	0.063879
NW_006803926.1	9708680	0.000564	0.000411	-0.060468	0.066170
NW_006804146.1	1141553	0.000571	-0.000834	-0.061442	0.066986
NW_006804725.1	443490	0.000573	0.000858	-0.064221	0.066698
NW_006805006.1	374000	0.000574	0.001603	-0.062970	0.064671
NW_006805447.1	23865	0.000577	-0.000425	-0.063158	0.065026
NW_006804847.1	426867	0.000581	0.000511	-0.062398	0.065646
NW_006804277.1	2144344	0.000582	0.000165	-0.062343	0.063565
NW_006804968.1	580357	0.000584	-0.000690	-0.065503	0.066038
NW_006803929.1	11622357	0.000585	0.000132	-0.064192	0.066436
NW_006803959.1	6312462	0.000585	0.001070	-0.064329	0.067132
NW_006804209.1	970960	0.000585	-0.000512	-0.060964	0.067179
NW_006804351.1	1635725	0.000585	0.001058	-0.062104	0.070184
NW_006804239.1	863815	0.000586	0.001238	-0.066441	0.067863
NW_006804716.1	206224	0.000587	0.000598	-0.070170	0.065343
NW_006804452.1	1489898	0.000588	0.000329	-0.059630	0.061004
NW_006805233.1	125825	0.000588	-0.000643	-0.065547	0.061732
NW_006803934.1	6294978	0.000591	0.000296	-0.062550	0.062789
NW_006804027.1	1015278	0.000591	-0.001004	-0.065173	0.066915
NW_006804704.1	352446	0.000591	0.000340	-0.064354	0.063276
NW_006804015.1	2488272	0.000596	0.002068	-0.064706	0.059933
NW_006804171.1	3296449	0.000599	0.000138	-0.067684	0.066316
NW_006803931.1	3287137	0.000601	-0.000208	-0.064076	0.064902
NW_006803934.1	4989377	0.000606	0.001034	-0.058116	0.061819
NW_006803939.1	6121036	0.000607	0.000539	-0.060853	0.061899
NW_006803968.1	1378325	0.000607	0.000277	-0.065198	0.065263
NW_006804099.1	786791	0.000607	-0.000213	-0.057826	0.064511
NW_006805410.1	123118	0.000608	-0.000122	-0.062990	0.065450
NW_006805742.1	8137	0.000609	0.001414	-0.069972	0.067569
NW_006804221.1	1341390	0.000612	0.001501	-0.065927	0.064965
NW_006805555.1	362	0.000613	0.000916	-0.062210	0.064876
NW_006804161.1	2212546	0.000616	0.000366	-0.062611	0.067880
NW_006804156.1	2656890	0.000619	0.000447	-0.061230	0.068182
NW_006803931.1	7535423	0.000622	0.000485	-0.065524	0.065762
NW_006805402.1	62902	0.000622	0.000106	-0.064041	0.063064
NW_006804365.1	396925	0.000629	0.000952	-0.068631	0.069525
NW_006803933.1	5369060	0.000631	0.000799	-0.063397	0.066236
NW_006804861.1	512400	0.000646	0.001134	-0.063522	0.064856
NW_006804007.1	2784022	0.000647	-0.001054	-0.065445	0.064938
NW_006804106.1	2287012	0.000649	0.000408	-0.063211	0.066907
NW_006804670.1	89601	0.000660	0.000273	-0.060537	0.064107
NW_006804007.1	4952132	0.000661	0.000672	-0.062108	0.065031
NW_006804060.1	4486522	0.000661	0.001579	-0.062215	0.064368
NW_006804707.1	303579	0.000661	0.000413	-0.067520	0.066466
NW_006804381.1	1611597	0.000663	0.000687	-0.058690	0.061668
NW_006804647.1	1111402	0.000668	-0.000087	-0.061466	0.062214
NW_006805473.1	64766	0.000672	0.001587	-0.062102	0.061779
NW_006803941.1	7011888	0.000674	0.000245	-0.064401	0.067872
NW_006804212.1	1580303	0.000675	-0.000401	-0.065574	0.066645
NW_006804040.1	4505180	0.000681	0.001244	-0.066219	0.065142
NW_006804098.1	3694795	0.000681	0.001033	-0.060086	0.065267
NW_006803940.1	2116087	0.000684	-0.001074	-0.065011	0.064204
NW_006804703.1	627691	0.000685	-0.000271	-0.064000	0.063529
NW_006804071.1	2486150	0.000686	-0.000013	-0.063163	0.066028
NW_006804181.1	2867805	0.000691	0.000640	-0.060088	0.061680
NW_006803956.1	6729856	0.000694	-0.000379	-0.062475	0.068912
NW_006803929.1	7796562	0.000699	-0.000003	-0.061474	0.064440
NW_006803967.1	612801	0.000699	-0.000638	-0.061332	0.063050
NW_006803948.1	6557400	0.000700	0.000949	-0.060357	0.062851
NW_006804112.1	2901351	0.000700	-0.000373	-0.061889	0.062656
NW_006803935.1	6492136	0.000705	0.001991	-0.064150	0.068852
NW_006805538.1	105234	0.000705	-0.001583	-0.063764	0.061963
NW_006804514.1	451759	0.000709	-0.001046	-0.062968	0.064623
NW_006804391.1	217956	0.000710	0.001008	-0.061189	0.064948
NW_006803951.1	3912476	0.000715	0.000160	-0.061095	0.065657
NW_006804044.1	35270	0.000721	-0.000669	-0.065206	0.069502
NW_006804591.1	227587	0.000721	0.000081	-0.062785	0.066549
NW_006805149.1	17848	0.000721	0.000263	-0.069096	0.067617
NW_006804048.1	2042424	0.000722	0.001065	-0.059845	0.062702
NW_006805150.1	270427	0.000722	0.000856	-0.064820	0.064651
NW_006804123.1	953856	0.000727	0.000466	-0.058815	0.064654
NW_006803986.1	4981189	0.000729	0.000720	-0.062976	0.067038
NW_006804253.1	2269222	0.000730	0.002099	-0.065128	0.065900
NW_006804237.1	596948	0.000735	0.001470	-0.065137	0.067430
NW_006804351.1	1661452	0.000737	-0.002349	-0.060877	0.065476
NW_006804519.1	1004523	0.000742	0.000669	-0.061142	0.066363
NW_006805644.1	17880	0.000742	0.001242	-0.062893	0.068484
NW_006804548.1	112351	0.000743	0.002424	-0.064162	0.064219
NW_006804750.1	377468	0.000744	0.000843	-0.061655	0.061776
NW_006804124.1	2388632	0.000745	0.000595	-0.065816	0.064138
NW_006804072.1	1305455	0.000747	0.000724	-0.061630	0.063263
NW_006803948.1	3194833	0.000748	0.000394	-0.066616	0.069475
NW_006803930.1	6718903	0.000750	0.000614	-0.066638	0.067432
NW_006804009.1	2262128	0.000751	0.001865	-0.071250	0.069302
NW_006804212.1	380228	0.000751	-0.000340	-0.065154	0.068321
NW_006803979.1	4559343	0.000754	0.001404	-0.061689	0.063929
NW_006803951.1	4784567	0.000756	0.001581	-0.062627	0.065153
NW_006804396.1	1711587	0.000760	-0.000821	-0.064121	0.066361
NW_006805364.1	61645	0.000763	-0.000264	-0.064536	0.063972
NW_006804023.1	3701600	0.000764	0.000446	-0.063338	0.064052
NW_006804357.1	1972075	0.000767	0.000937	-0.061509	0.061493
NW_006805538.1	106146	0.000768	-0.001727	-0.062164	0.067302
NW_006805392.1	40092	0.000769	0.000835	-0.070660	0.067341
NW_006803964.1	764626	0.000773	0.001397	-0.059340	0.061012
NW_006804016.1	1069	0.000774	-0.000934	-0.059948	0.067305
NW_006804046.1	2432393	0.000775	0.001115	-0.062099	0.068135
NW_006804029.1	1279573	0.000777	0.000605	-0.063824	0.066390
NW_006803943.1	6452411	0.000779	0.000366	-0.059718	0.062271
NW_006803979.1	4616964	0.000779	0.001837	-0.065048	0.065490
NW_006805253.1	246016	0.000779	-0.000651	-0.059843	0.066690
NW_006804419.1	1284264	0.000785	0.001264	-0.062984	0.068033
NW_006803953.1	4689243	0.000786	0.002198	-0.064560	0.066639
NW_006804044.1	2612394	0.000786	-0.000110	-0.063197	0.065944
NW_006804228.1	1274615	0.000788	0.000022	-0.062018	0.063756
NW_006804581.1	1198552	0.000796	0.000176	-0.060319	0.064730
NW_006804021.1	425662	0.000807	0.000978	-0.062409	0.065736
NW_006804548.1	1017417	0.000807	0.000173	-0.063048	0.065547
NW_006803982.1	3177554	0.000810	0.000391	-0.068646	0.061053
NW_006804132.1	1666424	0.000810	0.000456	-0.064345	0.065373
NW_006805676.1	518	0.000810	0.000897	-0.060730	0.065251
NW_006805839.1	8934	0.000810	-0.000145	-0.067161	0.067109
NW_006804322.1	192351	0.000812	0.000886	-0.061814	0.065203
NW_006804217.1	2622438	0.000813	0.001447	-0.061902	0.064253
NW_006804335.1	1553452	0.000813	-0.000491	-0.063108	0.065658
NW_006804441.1	1008395	0.000820	-0.000286	-0.063336	0.066412
NW_006806213.1	2170	0.000822	0.000000	-0.062683	0.065531
NW_006804250.1	1237484	0.000825	0.000284	-0.058552	0.061386
NW_006803936.1	4694355	0.000826	-0.001055	-0.065450	0.069367
NW_006803992.1	2072823	0.000827	0.000446	-0.065667	0.063878
NW_006803967.1	3130141	0.000828	-0.000430	-0.062628	0.063891
NW_006805327.1	188748	0.000831	0.000359	-0.062677	0.063300
NW_006805538.1	105811	0.000834	0.001810	-0.060492	0.062580
NW_006805333.1	4306	0.000840	-0.000800	-0.061123	0.066702
NW_006805228.1	119197	0.000841	0.001351	-0.067391	0.061877
NW_006803948.1	4014459	0.000847	-0.000059	-0.061862	0.069491
NW_006804366.1	46099	0.000853	0.000225	-0.067157	0.067566
NW_006804039.1	2058584	0.000856	-0.000431	-0.061768	0.066659
NW_006805473.1	67987	0.000857	0.000892	-0.062111	0.063083
NW_006804111.1	1106901	0.000859	0.000762	-0.060474	0.063355
NW_006804073.1	2929870	0.000860	0.000332	-0.064205	0.065765
NW_006804111.1	3425208	0.000861	0.000503	-0.064792	0.066426
NW_006804096.1	2295377	0.000862	0.000546	-0.065530	0.066147
NW_006804589.1	863968	0.000864	-0.000816	-0.061881	0.062859
NW_006803939.1	9119868	0.000872	0.000051	-0.061331	0.063914
NW_006804318.1	1967116	0.000872	0.001296	-0.066228	0.064740
NW_006804233.1	30696	0.000878	0.000268	-0.061290	0.066901
NW_006803942.1	7896601	0.000879	0.001793	-0.065630	0.063518
NW_006804663.1	141077	0.000879	0.001288	-0.058309	0.064368
NW_006804235.1	1500847	0.000886	-0.000082	-0.064710	0.065073
NW_006803926.1	1670331	0.000887	0.000284	-0.064322	0.066623
NW_006804179.1	2034318	0.000887	0.000353	-0.065550	0.061940
NW_006803932.1	1155446	0.000889	0.000682	-0.063396	0.059903
NW_006804245.1	880764	0.000890	0.000932	-0.060859	0.062189
NW_006804588.1	581943	0.000890	0.002519	-0.066604	0.066612
NW_006805228.1	119568	0.000890	0.001617	-0.062628	0.066117
NW_006804051.1	3808918	0.000893	-0.000053	-0.062585	0.067837
NW_006804660.1	321343	0.000894	0.001255	-0.063713	0.063712
NW_006804108.1	832063	0.000899	0.001260	-0.063172	0.066991
NW_006805064.1	264707	0.000899	0.001431	-0.069068	0.066203
NW_006803941.1	8287904	0.000908	0.001342	-0.063232	0.065418
NW_006803992.1	2891235	0.000909	0.000218	-0.062112	0.065043
NW_006804235.1	2625951	0.000909	0.000527	-0.061768	0.060944
NW_006805839.1	8106	0.000911	0.000666	-0.065297	0.066272
NW_006805859.1	3706	0.000914	0.001083	-0.061015	0.061138
NW_006803930.1	11549050	0.000934	-0.000675	-0.062289	0.068610
NW_006803938.1	3740276	0.000938	0.001308	-0.065821	0.063807
NW_006804210.1	585448	0.000939	-0.001029	-0.060516	0.068649
NW_006804509.1	1379433	0.000940	0.001372	-0.065198	0.063017
NW_006804791.1	814485	0.000940	0.001576	-0.061043	0.062962
NW_006804224.1	448802	0.000954	0.001492	-0.058999	0.063684
NW_006804314.1	561276	0.000958	0.000629	-0.065521	0.066385
NW_006804171.1	133721	0.000959	0.001673	-0.069917	0.067212
NW_006804341.1	692672	0.000959	0.000306	-0.058719	0.063503
NW_006804358.1	193412	0.000961	0.001355	-0.066134	0.069406
NW_006804797.1	490587	0.000968	0.001102	-0.066721	0.063994
NW_006805405.1	5953	0.000978	0.000250	-0.062583	0.062547
NW_006804007.1	4470134	0.000979	-0.000466	-0.065323	0.069319
NW_006803939.1	8261899	0.000981	0.000185	-0.061643	0.066395
NW_006805129.1	331991	0.000990	-0.000870	-0.061253	0.068095
NW_006804005.1	2914670	0.000992	0.001526	-0.062489	0.065403
NW_006803938.1	1797081	0.000993	-0.000156	-0.064779	0.066044
NW_006804559.1	1302719	0.001001	0.000436	-0.062800	0.065558
NW_006804003.1	1557304	0.001002	0.000674	-0.059100	0.068573
NW_006804081.1	2600472	0.001007	0.001344	-0.064607	0.067498
NW_006804084.1	3972750	0.001007	0.002184	-0.064313	0.063157
NW_006804133.1	1517529	0.001011	0.000123	-0.064786	0.070098
NW_006804261.1	336428	0.001011	0.000855	-0.063940	0.063451
NW_006804520.1	841312	0.001019	0.000786	-0.063377	0.064835
NW_006804819.1	687226	0.001019	0.000861	-0.065556	0.067808
NW_006804133.1	278692	0.001026	0.000597	-0.060330	0.065706
NW_006805718.1	7827	0.001027	0.001100	-0.066034	0.066201
NW_006804128.1	1282168	0.001031	0.002042	-0.060220	0.062137
NW_006804633.1	221394	0.001032	0.000142	-0.065590	0.064446
NW_006803928.1	1344025	0.001034	-0.000130	-0.064836	0.064963
NW_006804182.1	2004518	0.001035	0.001229	-0.058304	0.063313
NW_006805461.1	11292	0.001038	0.002113	-0.064812	0.067840
NW_006804072.1	3623570	0.001039	-0.000581	-0.063648	0.067165
NW_006804033.1	4379002	0.001044	0.000798	-0.063899	0.064331
NW_006804473.1	1159088	0.001044	0.001726	-0.066544	0.065564
NW_006804343.1	1829174	0.001045	0.000548	-0.061475	0.066550
NW_006803933.1	8591804	0.001046	0.001749	-0.061632	0.065565
NW_006804654.1	250393	0.001046	-0.000964	-0.064840	0.067057
NW_006803927.1	9606476	0.001048	0.001021	-0.066510	0.067923
NW_006803932.1	7478791	0.001049	0.001171	-0.065762	0.070184
NW_006804025.1	2351180	0.001050	0.002009	-0.061776	0.065743
NW_006804059.1	1195016	0.001053	-0.000205	-0.062266	0.066788
NW_006804108.1	2518267	0.001053	0.001328	-0.065947	0.064593
NW_006804385.1	878322	0.001056	0.001127	-0.062353	0.068820
NW_006804638.1	842643	0.001061	-0.000152	-0.059560	0.062514
NW_006805768.1	10143	0.001063	-0.001337	-0.058605	0.065966
NW_006803942.1	1889365	0.001064	0.001084	-0.065852	0.064541
NW_006804007.1	1550846	0.001064	0.001337	-0.064171	0.067119
NW_006804016.1	2984451	0.001068	0.001833	-0.063459	0.063550
NW_006803947.1	8060221	0.001085	0.000569	-0.062605	0.067126
NW_006803962.1	5520014	0.001086	0.000076	-0.062344	0.065699
NW_006808574.1	517	0.001088	0.001051	-0.067373	0.071200
NW_006804157.1	3558268	0.001090	0.001450	-0.063000	0.065855
NW_006804587.1	1075383	0.001096	-0.000059	-0.063087	0.066432
NW_006804501.1	590683	0.001105	0.002129	-0.065025	0.069040
NW_006805401.1	167618	0.001114	0.003435	-0.063035	0.064367
NW_006804320.1	1140593	0.001116	-0.000919	-0.064389	0.068063
NW_006804451.1	1104081	0.001116	0.000239	-0.062473	0.065212
NW_006804087.1	1043606	0.001118	0.001926	-0.066036	0.068555
NW_006803925.1	15813543	0.001120	0.001021	-0.061965	0.064765
NW_006805078.1	517018	0.001120	-0.000335	-0.063178	0.067517
NW_006805352.1	110214	0.001122	0.002684	-0.064517	0.067279
NW_006804437.1	1048373	0.001123	0.000654	-0.063852	0.068492
NW_006804118.1	1824083	0.001126	0.001160	-0.063863	0.066846
NW_006803929.1	10969946	0.001127	0.001022	-0.063068	0.063963
NW_006804313.1	928547	0.001128	0.000098	-0.060481	0.060796
NW_006803947.1	2931116	0.001135	-0.000648	-0.058445	0.066956
NW_006805269.1	176660	0.001135	0.000435	-0.061173	0.063907
NW_006804113.1	1009328	0.001136	0.000473	-0.060316	0.068479
NW_006804177.1	1372606	0.001138	0.003299	-0.062653	0.068182
NW_006804112.1	1303949	0.001139	0.000689	-0.062472	0.069127
NW_006804059.1	605628	0.001142	0.000323	-0.063667	0.065396
NW_006804589.1	96884	0.001148	0.000193	-0.062876	0.065048
NW_006804016.1	97728	0.001152	0.000268	-0.061731	0.065719
NW_006804961.1	161833	0.001153	-0.000242	-0.063761	0.062662
NW_006805364.1	61927	0.001153	-0.000201	-0.062125	0.066602
NW_006804066.1	615760	0.001154	0.000361	-0.064515	0.070653
NW_006804685.1	448045	0.001154	-0.000005	-0.064548	0.064963
NW_006803927.1	9197917	0.001158	-0.000688	-0.063164	0.063543
NW_006804374.1	868874	0.001159	0.001089	-0.065297	0.069758
NW_006804369.1	1120505	0.001163	-0.000331	-0.066296	0.067176
NW_006805256.1	902	0.001168	0.000980	-0.060955	0.068004
NW_006804144.1	1281324	0.001170	0.002550	-0.060504	0.065047
NW_006804221.1	1328727	0.001171	0.001138	-0.063328	0.066539
NW_006804685.1	379435	0.001172	-0.002130	-0.056929	0.064674
NW_006804002.1	2476157	0.001175	0.000087	-0.064195	0.063491
NW_006804863.1	94990	0.001177	-0.000362	-0.063729	0.064861
NW_006804671.1	513464	0.001185	0.001656	-0.068193	0.068471
NW_006804106.1	2831920	0.001188	0.001559	-0.065444	0.062444
NW_006805406.1	21981	0.001189	0.001754	-0.060282	0.062229
NW_006806257.1	6597	0.001192	-0.000634	-0.058960	0.065493
NW_006803981.1	6017603	0.001194	0.001346	-0.062612	0.065352
NW_006806430.1	781	0.001196	0.000180	-0.063153	0.071403
NW_006804100.1	1312740	0.001197	0.000828	-0.062014	0.067378
NW_006804372.1	372289	0.001214	0.002197	-0.065166	0.063858
NW_006803967.1	5764836	0.001221	0.002012	-0.065132	0.069023
NW_006803942.1	656147	0.001223	0.000636	-0.067070	0.067424
NW_006803928.1	11917212	0.001232	0.001081	-0.064750	0.067081
NW_006804359.1	47255	0.001234	0.000504	-0.058802	0.065179
NW_006805578.1	15800	0.001236	0.000593	-0.063462	0.065383
NW_006804221.1	865415	0.001237	0.002287	-0.063435	0.068359
NW_006803965.1	1904556	0.001240	0.000623	-0.058299	0.062391
NW_006804944.1	385917	0.001240	0.000659	-0.060667	0.066563
NW_006804586.1	519933	0.001242	0.000860	-0.065968	0.065787
NW_006804322.1	58578	0.001245	0.000380	-0.061879	0.065600
NW_006804592.1	21602	0.001247	0.001075	-0.062632	0.062628
NW_006803965.1	1105914	0.001248	0.001574	-0.062520	0.061570
NW_006803932.1	3985358	0.001259	0.001373	-0.060701	0.068991
NW_006804136.1	2247880	0.001263	0.001042	-0.062219	0.064465
NW_006805839.1	11441	0.001269	0.000883	-0.065144	0.063801
NW_006805318.1	9564	0.001275	0.000833	-0.064912	0.067259
NW_006804340.1	1216693	0.001276	0.001280	-0.057159	0.063745
NW_006804200.1	2282262	0.001281	0.002443	-0.062647	0.065115
NW_006804016.1	1307891	0.001282	0.000054	-0.062955	0.059935
NW_006804174.1	2651699	0.001285	0.000407	-0.060852	0.063472
NW_006803925.1	6806438	0.001286	0.001294	-0.061837	0.062996
NW_006804069.1	2564825	0.001286	-0.000137	-0.060117	0.062655
NW_006805243.1	65624	0.001292	-0.000784	-0.063038	0.065086
NW_006803983.1	5003063	0.001297	0.001649	-0.064968	0.065603
NW_006804305.1	1165115	0.001298	0.000868	-0.063988	0.070802
NW_006805012.1	55801	0.001302	0.001809	-0.061724	0.063133
NW_006804051.1	2511688	0.001309	0.001923	-0.064388	0.062208
NW_006805042.1	254167	0.001318	0.001266	-0.064604	0.064517
NW_006804218.1	2378827	0.001320	0.002268	-0.061214	0.065688
NW_006805750.1	536	0.001321	0.001304	-0.061613	0.064598
NW_006804017.1	4835170	0.001324	0.000855	-0.062411	0.065394
NW_006804620.1	986	0.001326	-0.001313	-0.060384	0.064645
NW_006805245.1	149078	0.001326	0.000674	-0.064952	0.066527
NW_006804072.1	3384067	0.001327	0.001836	-0.062565	0.065430
NW_006804299.1	1926301	0.001328	0.001316	-0.061755	0.066458
NW_006804050.1	3674760	0.001331	0.001467	-0.060906	0.068728
NW_006804220.1	157425	0.001331	0.001583	-0.060487	0.064749
NW_006804328.1	1284022	0.001333	0.001691	-0.065055	0.069461
NW_006804553.1	604580	0.001334	-0.000172	-0.063389	0.065878
NW_006803924.1	8539312	0.001335	-0.000680	-0.062762	0.069204
NW_006804386.1	172329	0.001341	0.000347	-0.059712	0.067102
NW_006804227.1	1682630	0.001345	0.000993	-0.063302	0.064304
NW_006804383.1	151407	0.001348	0.000338	-0.061642	0.063960
NW_006804082.1	505464	0.001351	0.000809	-0.064403	0.066040
NW_006804287.1	1710124	0.001357	0.000959	-0.063367	0.065459
NW_006804528.1	432596	0.001357	-0.000259	-0.059404	0.068139
NW_006804131.1	1692807	0.001359	0.001094	-0.064501	0.065219
NW_006803933.1	9065546	0.001361	0.001158	-0.060194	0.064397
NW_006804160.1	1024987	0.001361	0.000553	-0.066714	0.065874
NW_006804225.1	2515751	0.001362	0.001599	-0.060220	0.068327
NW_006804160.1	1609483	0.001364	0.001796	-0.063602	0.064461
NW_006803975.1	2892730	0.001368	0.001471	-0.064714	0.070304
NW_006803999.1	4293524	0.001368	-0.001242	-0.064384	0.069137
NW_006803936.1	592950	0.001372	0.000158	-0.059200	0.065826
NW_006803971.1	4674388	0.001374	0.000960	-0.067120	0.065115
NW_006803931.1	4271720	0.001376	0.000124	-0.058677	0.066669
NW_006804047.1	2474910	0.001377	0.001961	-0.064850	0.062777
NW_006804033.1	622368	0.001378	-0.000232	-0.062428	0.063170
NW_006804004.1	3997817	0.001381	0.000615	-0.063479	0.067102
NW_006804020.1	535135	0.001383	0.001015	-0.059288	0.063445
NW_006805789.1	5607	0.001386	0.002595	-0.065347	0.065439
NW_006805676.1	1255	0.001387	0.000699	-0.060641	0.065885
NW_006804182.1	211509	0.001393	0.000348	-0.060805	0.065599
NW_006804075.1	526454	0.001398	0.001302	-0.061973	0.064510
NW_006804215.1	1777840	0.001400	0.000412	-0.066478	0.066496
NW_006804084.1	3199627	0.001402	0.000908	-0.061311	0.064055
NW_006804124.1	2580463	0.001404	0.001707	-0.057566	0.063071
NW_006803948.1	6021632	0.001405	0.000714	-0.060828	0.065124
NW_006803982.1	2570870	0.001406	0.000341	-0.063458	0.061713
NW_006804303.1	452978	0.001406	0.002517	-0.061301	0.069781
NW_006803925.1	10516816	0.001414	0.000834	-0.060350	0.067801
NW_006804023.1	1386929	0.001415	0.000732	-0.065602	0.066499
NW_006804303.1	551013	0.001415	0.000294	-0.065478	0.067927
NW_006803945.1	7147335	0.001417	-0.000626	-0.062028	0.067941
NW_006804878.1	439873	0.001418	0.000058	-0.058799	0.062376
NW_006805022.1	233244	0.001422	0.001872	-0.061252	0.063087
NW_006803925.1	9793447	0.001428	0.001135	-0.060611	0.067146
NW_006803945.1	5283289	0.001432	0.000411	-0.060584	0.065923
NW_006803979.1	6334512	0.001435	-0.000750	-0.063853	0.066801
NW_006803924.1	11096411	0.001440	0.001702	-0.063043	0.066354
NW_006804843.1	540100	0.001441	0.000604	-0.064616	0.064834
NW_006804772.1	112062	0.001447	-0.000680	-0.058220	0.063512
NW_006804675.1	45380	0.001454	0.001165	-0.064700	0.067693
NW_006804788.1	59566	0.001456	0.002035	-0.060451	0.063795
NW_006804028.1	3782746	0.001458	0.000673	-0.063282	0.068872
NW_006803994.1	636783	0.001460	0.001126	-0.061865	0.066700
NW_006805002.1	12070	0.001470	0.000025	-0.062074	0.067560
NW_006803958.1	1660691	0.001471	-0.000255	-0.059966	0.068295
NW_006803926.1	4474949	0.001479	0.000617	-0.060938	0.065432
NW_006805405.1	6527	0.001479	0.000536	-0.062540	0.063764
NW_006804237.1	792128	0.001483	0.002298	-0.062887	0.065482
NW_006804579.1	108577	0.001484	0.002855	-0.061665	0.065229
NW_006805042.1	255690	0.001485	0.001354	-0.064158	0.067338
NW_006804693.1	241888	0.001486	-0.000543	-0.059709	0.064353
NW_006804110.1	2157266	0.001487	0.000544	-0.062544	0.066760
NW_006804296.1	422511	0.001488	-0.000576	-0.055228	0.064524
NW_006803929.1	5119778	0.001489	-0.001126	-0.063202	0.065985
NW_006804197.1	2272510	0.001498	-0.000189	-0.061192	0.065486
NW_006804279.1	989201	0.001498	0.001540	-0.060565	0.062712
NW_006804541.1	590813	0.001498	-0.000479	-0.057119	0.062823
NW_006803993.1	324917	0.001501	0.002158	-0.063137	0.067065
NW_006804002.1	3440147	0.001506	0.000966	-0.061398	0.064752
NW_006804010.1	5099906	0.001509	0.001142	-0.065183	0.069892
NW_006804297.1	130262	0.001510	0.001212	-0.061949	0.066562
NW_006804893.1	597243	0.001511	0.002092	-0.060685	0.065033
NW_006804678.1	481321	0.001514	0.002305	-0.061323	0.068292
NW_006804229.1	671482	0.001517	0.002123	-0.059152	0.063372
NW_006804147.1	761193	0.001520	0.003090	-0.062032	0.064888
NW_006804135.1	3177349	0.001523	0.000493	-0.066675	0.073076
NW_006804027.1	846800	0.001527	0.001321	-0.058807	0.068869
NW_006804594.1	638941	0.001538	0.001926	-0.062482	0.064764
NW_006804218.1	2850578	0.001541	0.001522	-0.061109	0.065709
NW_006804176.1	524327	0.001544	0.000183	-0.064844	0.070498
NW_006804351.1	1661117	0.001559	0.000838	-0.063549	0.063830
NW_006804435.1	1623632	0.001559	0.000378	-0.064293	0.063791
NW_006804190.1	2334515	0.001566	0.001192	-0.062107	0.066725
NW_006804083.1	3323285	0.001569	-0.000249	-0.065121	0.068681
NW_006804073.1	57205	0.001571	0.001859	-0.063556	0.070170
NW_006804015.1	2119850	0.001581	0.001335	-0.060004	0.067794
NW_006803964.1	6194959	0.001583	0.001225	-0.066548	0.064132
NW_006804351.1	1619640	0.001585	0.000895	-0.057561	0.066818
NW_006803984.1	763643	0.001587	0.001404	-0.063157	0.067557
NW_006804216.1	2485026	0.001589	0.000363	-0.060270	0.062444
NW_006804015.1	3325227	0.001591	0.000922	-0.060030	0.065232
NW_006804335.1	1998585	0.001601	-0.000270	-0.063335	0.067457
NW_006803927.1	9847522	0.001603	0.001105	-0.068471	0.065982
NW_006803941.1	8317705	0.001604	0.000645	-0.060448	0.070348
NW_006803964.1	3690492	0.001608	-0.000751	-0.064502	0.065953
NW_006804222.1	2687544	0.001615	0.002200	-0.062618	0.065084
NW_006804331.1	1040843	0.001620	0.000319	-0.059427	0.063968
NW_006805313.1	57092	0.001621	0.000980	-0.063731	0.065253
NW_006805582.1	10539	0.001625	0.002222	-0.063940	0.067640
NW_006803968.1	1266727	0.001636	0.001948	-0.062258	0.066922
NW_006803943.1	1324965	0.001640	0.001351	-0.060969	0.065425
NW_006804310.1	1934820	0.001643	0.003399	-0.062139	0.062273
NW_006804332.1	5111	0.001643	0.001430	-0.065031	0.067608
