NW_006804030.1	1535545	0.000396	-0.000169	-0.054654	0.057213
NW_006804703.1	627691	0.000396	-0.000217	-0.059948	0.062197
NW_006805511.1	56313	0.000398	-0.000458	-0.054448	0.053787
NW_006805736.1	10866	0.000400	0.000321	-0.055544	0.056825
NW_006803956.1	5034514	0.000405	0.000164	-0.053927	0.055179
NW_006804874.1	9101	0.000406	0.001137	-0.057040	0.054894
NW_006804681.1	128763	0.000411	0.000814	-0.056451	0.053832
NW_006804783.1	156635	0.000414	-0.001182	-0.053181	0.054031
NW_006805401.1	167618	0.000418	0.000384	-0.059846	0.056888
NW_006804379.1	1518931	0.000419	0.000779	-0.054791	0.054623
NW_006804686.1	647645	0.000419	0.000132	-0.058006	0.058390
NW_006804380.1	1033335	0.000420	0.000564	-0.057405	0.055341
NW_006803924.1	8931720	0.000423	0.000339	-0.055886	0.056628
NW_006804316.1	2009451	0.000423	-0.000874	-0.054917	0.056527
NW_006804335.1	1553452	0.000426	-0.000403	-0.057957	0.055051
NW_006803926.1	15083129	0.000429	0.000873	-0.052326	0.055150
NW_006805109.1	251601	0.000433	-0.001342	-0.059444	0.060992
NW_006805564.1	52628	0.000433	-0.000348	-0.054822	0.055366
NW_006804357.1	1705491	0.000436	0.000549	-0.058159	0.056921
NW_006804620.1	62059	0.000436	-0.001665	-0.056279	0.057569
NW_006804520.1	841312	0.000441	0.000762	-0.055885	0.057334
NW_006804093.1	3915265	0.000444	0.000601	-0.053032	0.053015
NW_006805229.1	207998	0.000446	-0.000943	-0.055601	0.058660
NW_006804018.1	4704878	0.000449	-0.000619	-0.056737	0.060026
NW_006803972.1	1833197	0.000450	-0.000747	-0.054857	0.059430
NW_006805012.1	55801	0.000457	-0.001091	-0.054559	0.055247
NW_006804927.1	34455	0.000458	-0.000757	-0.057159	0.056731
NW_006803924.1	10773652	0.000462	0.000792	-0.057998	0.059216
NW_006804582.1	884843	0.000463	0.000092	-0.055310	0.060500
NW_006803936.1	5305579	0.000466	0.001431	-0.056785	0.057398
NW_006805078.1	517018	0.000466	0.001455	-0.055286	0.054962
NW_006803930.1	6718903	0.000468	0.001076	-0.053770	0.054633
NW_006804078.1	2721525	0.000469	-0.000626	-0.055387	0.054966
NW_006804617.1	91902	0.000469	-0.000424	-0.053349	0.058615
NW_006804169.1	1886483	0.000471	0.000633	-0.057187	0.059204
NW_006804586.1	441644	0.000471	0.000245	-0.057903	0.057517
NW_006804592.1	32526	0.000472	-0.000121	-0.056705	0.058359
NW_006804385.1	878322	0.000476	-0.001195	-0.057351	0.059478
NW_006804009.1	579933	0.000477	-0.000145	-0.055194	0.055218
NW_006803932.1	3985358	0.000478	-0.000360	-0.058833	0.058496
NW_006803992.1	5141752	0.000479	-0.000996	-0.059663	0.059611
NW_006804026.1	4093606	0.000479	-0.000537	-0.054632	0.057720
NW_006804214.1	1898938	0.000482	0.000649	-0.059382	0.057297
NW_006809712.1	647	0.000482	0.001272	-0.059015	0.061079
NW_006803981.1	6017603	0.000486	0.000102	-0.060297	0.058537
NW_006804351.1	1661117	0.000487	-0.000524	-0.054501	0.059380
NW_006804215.1	2633865	0.000488	-0.000092	-0.055304	0.055700
NW_006804111.1	128447	0.000491	0.000148	-0.053390	0.055180
NW_006804360.1	1219862	0.000492	0.001043	-0.055803	0.058302
NW_006804611.1	241020	0.000492	-0.000744	-0.055948	0.057333
NW_006804238.1	930788	0.000493	-0.000349	-0.056438	0.057913
NW_006803928.1	12390678	0.000495	-0.000195	-0.058288	0.059503
NW_006803924.1	5663849	0.000497	0.001785	-0.054368	0.055381
NW_006806165.1	5796	0.000497	0.000186	-0.057682	0.055278
NW_006804561.1	1236630	0.000501	0.000202	-0.057092	0.057020
NW_006804148.1	1357388	0.000503	0.000015	-0.055688	0.054940
NW_006804420.1	1513060	0.000509	0.001260	-0.057574	0.056088
NW_006803967.1	612801	0.000510	-0.000216	-0.054007	0.056146
NW_006804146.1	2583736	0.000513	0.001484	-0.052331	0.055685
NW_006804417.1	810053	0.000514	0.000257	-0.055251	0.059371
NW_006803935.1	4651861	0.000516	0.000417	-0.054463	0.056725
NW_006804548.1	64353	0.000520	0.000249	-0.054840	0.054960
NW_006805150.1	270427	0.000521	-0.000398	-0.053225	0.056098
NW_006804025.1	4110197	0.000522	0.000234	-0.052489	0.057444
NW_006804072.1	1305455	0.000525	0.001451	-0.058799	0.056555
NW_006804451.1	1104081	0.000529	-0.000063	-0.054204	0.053535
NW_006804263.1	1203043	0.000531	0.000296	-0.056365	0.057334
NW_006804035.1	4059660	0.000532	-0.000227	-0.058537	0.056747
NW_006804778.1	569827	0.000532	0.000808	-0.056927	0.056811
NW_006804093.1	534510	0.000537	0.001441	-0.058790	0.058316
NW_006805657.1	11293	0.000538	0.000800	-0.055661	0.056259
NW_006804072.1	3623570	0.000540	0.000719	-0.056660	0.057016
NW_006804229.1	2774102	0.000542	-0.000160	-0.056762	0.055485
NW_006805352.1	110214	0.000544	0.001242	-0.056819	0.055692
NW_006804961.1	162097	0.000548	0.000537	-0.054824	0.054631
NW_006805698.1	19010	0.000548	0.000193	-0.055224	0.056184
NW_006806541.1	779	0.000548	0.002731	-0.057897	0.054759
NW_006804244.1	271823	0.000551	-0.000437	-0.054058	0.055920
NW_006803944.1	1749858	0.000553	0.000079	-0.053327	0.057796
NW_006804481.1	277045	0.000560	0.000019	-0.055215	0.059657
NW_006803942.1	2424180	0.000561	-0.000081	-0.057100	0.055309
NW_006805406.1	14451	0.000565	0.000502	-0.054302	0.053976
NW_006803958.1	1660691	0.000567	0.000055	-0.057452	0.060866
NW_006805111.1	8615	0.000567	0.001009	-0.056479	0.060071
NW_006804663.1	141077	0.000568	-0.000699	-0.056797	0.057883
NW_006804249.1	2049454	0.000569	-0.001228	-0.054646	0.059184
NW_006804714.1	1044845	0.000571	0.001284	-0.058639	0.059468
NW_006804237.1	792128	0.000578	-0.000473	-0.057516	0.053607
NW_006804042.1	3360605	0.000582	0.000898	-0.057314	0.054509
NW_006804112.1	1303949	0.000584	0.000479	-0.058021	0.060412
NW_006804085.1	1170003	0.000590	0.000835	-0.055686	0.056280
NW_006804059.1	605628	0.000591	-0.000848	-0.052972	0.056378
NW_006805541.1	95352	0.000593	0.001066	-0.058995	0.057927
NW_006804147.1	761193	0.000598	-0.000521	-0.053126	0.056164
NW_006803978.1	1166344	0.000599	0.000042	-0.056410	0.055925
NW_006804105.1	3588769	0.000607	0.000209	-0.056317	0.055565
NW_006803975.1	525617	0.000616	-0.000045	-0.059532	0.060954
NW_006804183.1	602270	0.000620	0.000171	-0.051236	0.053474
NW_006803948.1	6557400	0.000630	0.000248	-0.057734	0.060803
NW_006805007.1	116400	0.000630	0.001331	-0.055705	0.057860
NW_006804573.1	974246	0.000638	-0.000932	-0.051018	0.061988
NW_006803936.1	7595618	0.000641	0.000930	-0.055107	0.054241
NW_006805676.1	1255	0.000641	-0.000095	-0.054765	0.055200
NW_006804372.1	372289	0.000642	0.000340	-0.051828	0.056917
NW_006805582.1	9919	0.000642	0.000388	-0.055858	0.059480
NW_006804064.1	2688777	0.000643	0.000139	-0.056332	0.057574
NW_006804026.1	4624871	0.000644	0.002835	-0.057233	0.053995
NW_006804142.1	3363139	0.000644	0.000904	-0.053852	0.059543
NW_006804033.1	999095	0.000648	0.001131	-0.054521	0.054396
NW_006803964.1	3690492	0.000654	-0.000525	-0.054121	0.055152
NW_006804592.1	32938	0.000659	-0.001053	-0.054936	0.060623
NW_006808146.1	1276	0.000661	0.000236	-0.055058	0.059212
NW_006804791.1	814485	0.000666	0.001340	-0.054664	0.053459
NW_006804122.1	2328417	0.000667	0.000449	-0.058987	0.057398
NW_006804080.1	2011917	0.000669	0.000854	-0.056284	0.057073
NW_006803987.1	2210134	0.000671	0.001090	-0.058525	0.055568
NW_006804138.1	1363772	0.000672	0.000629	-0.057611	0.060889
NW_006804654.1	250393	0.000677	0.001747	-0.056576	0.055974
NW_006804835.1	68253	0.000688	0.000814	-0.053280	0.054757
NW_006804071.1	2486150	0.000690	0.000224	-0.055985	0.057383
NW_006804962.1	91836	0.000694	0.000974	-0.057105	0.054003
NW_006804630.1	717298	0.000695	0.001340	-0.059629	0.058103
NW_006804245.1	2219887	0.000698	0.000400	-0.059443	0.056527
NW_006805662.1	2198	0.000700	0.001480	-0.056419	0.056643
NW_006804510.1	182385	0.000703	-0.000874	-0.052264	0.059573
NW_006803956.1	1720985	0.000708	0.000352	-0.054552	0.060733
NW_006804629.1	43868	0.000713	0.001231	-0.054612	0.059956
NW_006804279.1	989201	0.000714	0.000488	-0.055077	0.058920
NW_006803944.1	8833497	0.000727	0.002329	-0.055004	0.055718
NW_006804236.1	1916040	0.000729	0.000263	-0.057817	0.058593
NW_006803924.1	11647870	0.000734	0.000089	-0.053848	0.054799
NW_006804475.1	961087	0.000741	-0.000500	-0.055409	0.056536
NW_006804063.1	2602986	0.000749	0.000948	-0.052422	0.055035
NW_006804090.1	3073756	0.000749	-0.000444	-0.053990	0.058688
NW_006807514.1	490	0.000749	0.000331	-0.056419	0.057667
NW_006803942.1	7170189	0.000751	0.000240	-0.055414	0.056941
NW_006804273.1	1035008	0.000752	0.000845	-0.051621	0.057018
NW_006804088.1	2437203	0.000766	0.000057	-0.050516	0.052813
NW_006804033.1	622368	0.000769	0.000106	-0.055755	0.061272
NW_006804166.1	115897	0.000775	0.000217	-0.057329	0.059701
NW_006804287.1	1710124	0.000775	0.001225	-0.053649	0.057404
NW_006803926.1	10008917	0.000776	0.000859	-0.057395	0.058031
NW_006804433.1	59441	0.000776	0.000851	-0.050117	0.053775
NW_006804997.1	339359	0.000781	-0.001047	-0.054254	0.057073
NW_006804620.1	986	0.000782	0.001791	-0.057262	0.056918
NW_006804359.1	893063	0.000783	0.000825	-0.053550	0.057137
NW_006805461.1	11292	0.000788	-0.001128	-0.053340	0.058228
NW_006804129.1	3174297	0.000789	-0.001042	-0.054821	0.058814
NW_006805191.1	56403	0.000789	-0.001186	-0.051983	0.055651
NW_006804322.1	58578	0.000790	0.000648	-0.053269	0.058032
NW_006804725.1	443490	0.000790	-0.000045	-0.055095	0.056517
NW_006804688.1	829063	0.000791	-0.000239	-0.054298	0.059780
NW_006804215.1	1777840	0.000792	0.000253	-0.056988	0.058132
NW_006803943.1	3785720	0.000793	0.000157	-0.058671	0.059241
NW_006804074.1	2787295	0.000793	0.000939	-0.052204	0.054421
NW_006804480.1	210882	0.000793	0.000883	-0.056715	0.057454
NW_006805212.1	160203	0.000794	-0.001976	-0.051753	0.055572
NW_006804138.1	1560191	0.000796	0.002293	-0.058957	0.055198
NW_006804387.1	1387863	0.000798	0.001003	-0.053632	0.056175
NW_006808341.1	153	0.000801	0.000427	-0.054359	0.054715
NW_006803940.1	1468084	0.000802	0.000842	-0.055483	0.054026
NW_006804182.1	2004518	0.000807	0.000669	-0.057098	0.057226
NW_006804137.1	336775	0.000817	0.001429	-0.054823	0.054749
NW_006804174.1	2651699	0.000820	-0.000357	-0.057422	0.061384
NW_006803967.1	3116990	0.000826	0.000424	-0.055206	0.054255
NW_006804149.1	1153398	0.000830	0.000774	-0.055141	0.056931
NW_006804669.1	523409	0.000830	0.001367	-0.057680	0.057054
NW_006804020.1	177075	0.000833	0.000455	-0.056533	0.059813
NW_006804384.1	1958	0.000834	0.000761	-0.053041	0.052383
NW_006807502.1	1118	0.000835	0.000553	-0.057864	0.056356
NW_006804053.1	1228940	0.000837	0.001512	-0.058640	0.059935
NW_006804015.1	3325227	0.000843	0.000951	-0.058346	0.061394
NW_006803947.1	8060221	0.000844	0.000964	-0.058830	0.056564
NW_006804051.1	2727252	0.000844	0.000572	-0.055895	0.058159
NW_006804158.1	1621172	0.000846	-0.000822	-0.056583	0.056421
NW_006804181.1	2690651	0.000849	0.001629	-0.053950	0.056564
NW_006804471.1	843803	0.000849	0.000603	-0.054371	0.052998
NW_006804436.1	183104	0.000851	0.000524	-0.058726	0.060038
NW_006804079.1	2282666	0.000854	0.001316	-0.056967	0.058990
NW_006804446.1	560365	0.000854	0.001755	-0.054629	0.057414
NW_006804209.1	1598923	0.000856	0.000597	-0.053208	0.055314
NW_006804164.1	1239177	0.000860	0.000390	-0.056105	0.059200
NW_006804503.1	1445142	0.000861	0.002195	-0.053428	0.056929
NW_006804453.1	320113	0.000865	0.000401	-0.055824	0.060794
NW_006803940.1	3463269	0.000866	0.000350	-0.054541	0.057270
NW_006804227.1	1889439	0.000866	-0.001692	-0.055692	0.058765
NW_006803987.1	1217544	0.000870	0.001032	-0.055333	0.058137
NW_006804199.1	1736674	0.000871	0.001112	-0.053586	0.056292
NW_006804113.1	1598971	0.000873	-0.000365	-0.053804	0.057772
NW_006804100.1	1471879	0.000874	-0.000705	-0.055263	0.058309
NW_006804326.1	974752	0.000880	0.000928	-0.054124	0.058244
NW_006803977.1	6429771	0.000885	0.000609	-0.055146	0.055753
NW_006804008.1	4014092	0.000886	-0.000396	-0.054876	0.058072
NW_006803993.1	4351236	0.000887	0.000049	-0.053899	0.055689
NW_006803942.1	41496	0.000888	-0.000652	-0.055980	0.055757
NW_006804471.1	1045115	0.000890	0.000412	-0.052382	0.051824
NW_006804509.1	1379433	0.000890	-0.000372	-0.054119	0.059064
NW_006804637.1	170945	0.000894	-0.000183	-0.056220	0.054289
NW_006804753.1	216228	0.000898	-0.000188	-0.053614	0.055406
NW_006807765.1	1040	0.000899	0.001372	-0.056096	0.057127
NW_006803982.1	2570870	0.000908	-0.000874	-0.055359	0.057801
NW_006804197.1	1410445	0.000908	0.000273	-0.054764	0.060437
NW_006803967.1	5764836	0.000914	0.000511	-0.057134	0.060722
NW_006804049.1	2006806	0.000917	0.000229	-0.054807	0.058799
NW_006804924.1	374375	0.000920	0.000262	-0.055265	0.056891
NW_006804577.1	484651	0.000927	0.000710	-0.056689	0.057486
NW_006804195.1	2128740	0.000928	0.001040	-0.052220	0.053502
NW_006804041.1	2724318	0.000938	0.001153	-0.055243	0.060328
NW_006804434.1	930460	0.000939	-0.000338	-0.052055	0.059695
NW_006804016.1	371620	0.000942	0.000707	-0.056651	0.058905
NW_006805243.1	65336	0.000946	0.000330	-0.056293	0.055731
NW_006803925.1	4045896	0.000947	-0.000297	-0.052335	0.057743
NW_006804138.1	9513	0.000949	0.001418	-0.058404	0.059249
NW_006804253.1	2269222	0.000950	0.001763	-0.055154	0.060016
NW_006803958.1	6884532	0.000951	0.002885	-0.056168	0.054738
NW_006803943.1	8617347	0.000958	0.001724	-0.054868	0.057295
NW_006804317.1	2442934	0.000958	0.000871	-0.054421	0.056101
NW_006804358.1	193412	0.000959	0.001059	-0.058612	0.059510
NW_006804113.1	1009328	0.000974	-0.000552	-0.054008	0.058174
NW_006804357.1	1972075	0.000976	0.000505	-0.051230	0.057842
NW_006804892.1	438883	0.000978	0.001313	-0.054147	0.056203
NW_006803968.1	312138	0.000979	0.001363	-0.054603	0.058833
NW_006804214.1	2700964	0.000980	-0.000226	-0.056441	0.058903
NW_006804474.1	2284	0.000982	-0.000243	-0.054824	0.056413
NW_006804027.1	846800	0.000983	-0.000004	-0.054570	0.060716
NW_006803992.1	2072823	0.000988	-0.000018	-0.053131	0.055896
NW_006803993.1	324917	0.000992	-0.000115	-0.053396	0.055516
NW_006804130.1	5756	0.000992	0.001316	-0.057101	0.057837
NW_006804090.1	3034066	0.000996	0.001280	-0.054889	0.055683
NW_006804518.1	212898	0.000998	-0.000297	-0.056288	0.060020
NW_006805042.1	256333	0.000999	0.000419	-0.052712	0.056072
NW_006803971.1	4674388	0.001000	0.001849	-0.057848	0.055253
NW_006804290.1	940133	0.001000	-0.000037	-0.052533	0.057919
NW_006804722.1	431909	0.001001	0.000200	-0.055818	0.058447
NW_006803984.1	763643	0.001002	0.000665	-0.053406	0.058953
NW_006804281.1	414859	0.001004	-0.000495	-0.051212	0.052176
NW_006803934.1	609558	0.001006	0.000930	-0.052245	0.055077
NW_006805839.1	11441	0.001006	0.001877	-0.054293	0.054300
NW_006804629.1	760122	0.001010	-0.000539	-0.050421	0.055501
NW_006805780.1	4821	0.001010	-0.000494	-0.053865	0.057753
NW_006804233.1	16153	0.001011	0.000947	-0.053691	0.057930
NW_006805473.1	77844	0.001012	-0.000220	-0.053951	0.057472
NW_006806430.1	781	0.001012	0.001491	-0.057467	0.057129
NW_006804101.1	414115	0.001015	-0.000010	-0.052413	0.059192
NW_006804231.1	438778	0.001016	0.000577	-0.057817	0.062230
NW_006804101.1	314987	0.001018	0.000173	-0.055079	0.058027
NW_006804170.1	835810	0.001025	0.001172	-0.054902	0.057082
NW_006804225.1	2515751	0.001025	0.001085	-0.056188	0.056267
NW_006804044.1	964600	0.001028	0.000476	-0.056169	0.058390
NW_006804320.1	707074	0.001037	0.001146	-0.052187	0.058939
NW_006804522.1	131928	0.001040	-0.000280	-0.050422	0.057130
NW_006804359.1	1063870	0.001046	0.001948	-0.052622	0.054997
NW_006804118.1	1824083	0.001048	0.001260	-0.056657	0.056527
NW_006803951.1	4071589	0.001050	0.001195	-0.052293	0.054211
NW_006805149.1	17848	0.001051	-0.001028	-0.054362	0.057861
NW_006803999.1	5146556	0.001052	0.000078	-0.052134	0.056414
NW_006804723.1	234445	0.001056	-0.000127	-0.055446	0.057556
NW_006805405.1	5953	0.001058	0.000899	-0.054354	0.055784
NW_006804439.1	1590980	0.001060	-0.000198	-0.056981	0.059255
NW_006805042.1	320903	0.001077	0.000319	-0.058444	0.059557
NW_006804526.1	1112579	0.001082	0.001211	-0.057175	0.060387
NW_006805459.1	50825	0.001083	0.001665	-0.058645	0.059502
NW_006804629.1	289082	0.001087	-0.000698	-0.050479	0.057408
NW_006804764.1	805047	0.001087	0.000440	-0.058813	0.058111
NW_006804010.1	1418496	0.001089	0.000001	-0.054291	0.059002
NW_006804420.1	802970	0.001089	0.000378	-0.056210	0.059373
NW_006804112.1	2901351	0.001095	-0.000525	-0.051720	0.057366
NW_006804073.1	57205	0.001096	0.001170	-0.055220	0.055198
NW_006804338.1	1876039	0.001096	0.000149	-0.054731	0.055603
NW_006803938.1	9592611	0.001097	0.001943	-0.058151	0.056181
NW_006804159.1	2966308	0.001101	0.002077	-0.057324	0.062407
NW_006805245.1	149078	0.001102	0.000880	-0.055216	0.058127
NW_006804893.1	588912	0.001107	0.000150	-0.056194	0.057266
NW_006804193.1	1015447	0.001110	0.000005	-0.056309	0.058279
NW_006804351.1	1661452	0.001111	0.000225	-0.054606	0.058138
NW_006803935.1	406006	0.001112	0.002183	-0.051601	0.053720
NW_006804173.1	2295465	0.001118	0.000979	-0.055919	0.059623
NW_006804128.1	1564684	0.001123	0.000962	-0.051841	0.055435
NW_006803991.1	2936634	0.001126	0.000522	-0.059971	0.062892
NW_006803945.1	2816637	0.001129	0.001189	-0.053633	0.059004
NW_006803927.1	2820279	0.001130	0.000244	-0.051749	0.055174
NW_006804980.1	479072	0.001136	0.002428	-0.058103	0.060458
NW_006805538.1	105811	0.001136	0.000771	-0.051255	0.054138
NW_006804456.1	1332320	0.001137	0.000507	-0.053518	0.055969
NW_006804143.1	2598140	0.001139	-0.000604	-0.055084	0.056337
NW_006804961.1	161833	0.001140	0.000903	-0.053918	0.056952
NW_006804707.1	396597	0.001142	-0.000256	-0.053535	0.055771
NW_006805470.1	13129	0.001143	-0.000344	-0.053899	0.056606
NW_006804501.1	590683	0.001144	0.001176	-0.055546	0.061519
NW_006804066.1	3674325	0.001146	0.001633	-0.055271	0.057781
NW_006803989.1	1703865	0.001148	-0.000150	-0.057867	0.059010
NW_006804474.1	1180091	0.001150	0.000279	-0.053864	0.058295
NW_006805154.1	360264	0.001155	-0.000266	-0.055218	0.057783
NW_006804886.1	654165	0.001160	0.000778	-0.055632	0.056818
NW_006804001.1	2243074	0.001161	0.002196	-0.058252	0.060413
NW_006804089.1	3527266	0.001166	0.001783	-0.053086	0.056106
NW_006804096.1	1332328	0.001166	0.000275	-0.057798	0.057779
NW_006803926.1	3292532	0.001171	0.001785	-0.054904	0.057208
NW_006803945.1	5283289	0.001173	0.001257	-0.054407	0.056966
NW_006804044.1	3879558	0.001175	0.000463	-0.056593	0.058589
NW_006804475.1	887227	0.001176	-0.000768	-0.054949	0.059346
NW_006804035.1	1713433	0.001177	0.001696	-0.053513	0.057757
NW_006804521.1	934198	0.001182	0.001419	-0.056735	0.058523
NW_006804009.1	5060840	0.001183	0.001233	-0.056043	0.059012
NW_006804589.1	863968	0.001188	0.001448	-0.055664	0.057182
NW_006804007.1	2784022	0.001196	0.000103	-0.053834	0.056923
NW_006803945.1	782285	0.001197	0.001505	-0.053457	0.053116
NW_006803976.1	3667227	0.001197	0.001673	-0.053662	0.056558
NW_006804220.1	2584883	0.001197	0.000116	-0.051591	0.056389
NW_006804539.1	1242952	0.001204	0.001284	-0.058851	0.060112
NW_006804557.1	294120	0.001204	0.001378	-0.055828	0.057125
NW_006805243.1	65624	0.001204	0.001073	-0.053460	0.058939
NW_006804219.1	537178	0.001205	0.000909	-0.056667	0.057623
NW_006803925.1	1300842	0.001209	0.000491	-0.053797	0.058895
NW_006804533.1	918186	0.001210	0.001743	-0.056271	0.056810
NW_006804082.1	336243	0.001212	0.000463	-0.055044	0.062278
NW_006805765.1	176	0.001213	0.001546	-0.053363	0.056624
NW_006806413.1	1060	0.001224	-0.000721	-0.052312	0.060429
NW_006804937.1	554571	0.001230	0.000577	-0.054376	0.055384
NW_006803926.1	892949	0.001231	0.000496	-0.052712	0.058211
NW_006804081.1	3559983	0.001234	-0.000802	-0.055490	0.061605
NW_006804012.1	1409622	0.001236	-0.000005	-0.051292	0.058493
NW_006804244.1	88803	0.001236	-0.000251	-0.051796	0.058745
NW_006804519.1	1128549	0.001238	0.001123	-0.054921	0.055245
NW_006803986.1	3131069	0.001243	0.001768	-0.055900	0.057070
NW_006804065.1	202626	0.001243	0.002551	-0.056430	0.058086
NW_006805101.1	315715	0.001248	0.000761	-0.054304	0.054831
NW_006804069.1	2463788	0.001257	0.000924	-0.053718	0.060582
NW_006803927.1	7058481	0.001264	0.001053	-0.055620	0.057585
NW_006805042.1	255963	0.001265	0.000192	-0.055027	0.057152
NW_006804084.1	3199627	0.001268	0.000873	-0.050406	0.052525
NW_006803924.1	2879513	0.001270	0.000896	-0.054423	0.056690
NW_006803941.1	5805068	0.001277	0.001901	-0.055647	0.055270
NW_006804631.1	180628	0.001277	0.000800	-0.057492	0.059984
NW_006804123.1	1803493	0.001279	0.000622	-0.053249	0.058661
NW_006804136.1	2331146	0.001280	0.000263	-0.056165	0.058502
NW_006804098.1	3694795	0.001284	0.000553	-0.056342	0.061672
NW_006804020.1	190597	0.001288	0.001413	-0.056043	0.058135
NW_006805687.1	4388	0.001290	0.001511	-0.052898	0.058770
NW_006804081.1	2600472	0.001296	0.000382	-0.052389	0.055188
NW_006803942.1	7081897	0.001301	0.001803	-0.052444	0.054360
NW_006803992.1	3060355	0.001308	0.001594	-0.052443	0.056877
NW_006804032.1	1046926	0.001309	0.000682	-0.052812	0.055604
NW_006803926.1	12364156	0.001312	0.000378	-0.055327	0.062275
NW_006804074.1	2152313	0.001322	0.000216	-0.052323	0.055620
NW_006804223.1	2804322	0.001326	0.000371	-0.051281	0.056998
NW_006808427.1	1105	0.001329	0.001365	-0.053027	0.056393
NW_006803989.1	1792760	0.001335	-0.000349	-0.053080	0.058786
NW_006804060.1	1743854	0.001336	-0.000124	-0.051065	0.057041
NW_006805644.1	17880	0.001338	0.000553	-0.056231	0.059452
NW_006805366.1	114631	0.001341	0.000786	-0.055282	0.057260
NW_006804021.1	1720047	0.001344	0.000746	-0.053545	0.057456
NW_006804221.1	1147767	0.001349	0.001232	-0.057292	0.057557
NW_006804788.1	59566	0.001351	-0.000064	-0.052113	0.057830
NW_006804559.1	1302719	0.001352	0.001295	-0.055676	0.057422
NW_006804034.1	1724729	0.001355	0.001487	-0.055414	0.056488
NW_006803970.1	1723145	0.001356	-0.000140	-0.055112	0.058865
NW_006803963.1	5893911	0.001358	0.002099	-0.055600	0.061476
NW_006805859.1	4025	0.001361	0.000509	-0.051726	0.055948
NW_006804400.1	1572145	0.001366	0.001014	-0.053625	0.055564
NW_006803979.1	1549015	0.001368	0.001735	-0.057410	0.056494
NW_006804206.1	305545	0.001372	-0.001221	-0.052448	0.056977
NW_006803926.1	11024312	0.001378	0.001902	-0.056256	0.058066
NW_006804254.1	1684065	0.001379	0.000937	-0.054051	0.059964
NW_006803948.1	3194833	0.001380	0.001926	-0.056611	0.058623
NW_006805589.1	4499	0.001384	-0.000030	-0.054879	0.060542
NW_006804399.1	699687	0.001388	0.000288	-0.052221	0.060185
NW_006804145.1	2038826	0.001396	0.001732	-0.059508	0.058701
NW_006806165.1	6072	0.001400	0.001394	-0.053506	0.058734
NW_006803924.1	11096411	0.001402	0.002451	-0.050110	0.052186
NW_006804003.1	4126778	0.001403	0.000503	-0.053402	0.058586
NW_006803927.1	5376101	0.001409	0.001770	-0.052976	0.056456
NW_006803987.1	5351686	0.001409	0.000248	-0.054870	0.058091
NW_006809712.1	318	0.001409	0.002062	-0.055925	0.057583
NW_006804004.1	3997817	0.001410	0.000362	-0.054000	0.058540
NW_006804830.1	568453	0.001411	-0.000082	-0.055444	0.060684
NW_006805538.1	106146	0.001411	0.001111	-0.055420	0.060602
NW_006803926.1	13502206	0.001413	0.001342	-0.054643	0.054801
NW_006803993.1	2618378	0.001414	0.000839	-0.058540	0.058693
NW_006805676.1	8545	0.001418	0.001349	-0.052391	0.059725
NW_006804071.1	1376702	0.001419	-0.000352	-0.053410	0.058621
NW_006804142.1	872366	0.001419	0.000750	-0.054112	0.057676
NW_006804147.1	2641925	0.001420	0.001081	-0.052892	0.055216
NW_006804072.1	3556310	0.001425	-0.000050	-0.053932	0.058494
NW_006806445.1	3152	0.001426	0.000932	-0.053618	0.057523
NW_006804010.1	2115476	0.001440	0.001144	-0.055281	0.058637
NW_006804874.1	84562	0.001442	0.000941	-0.056137	0.059018
NW_006804138.1	961007	0.001443	0.001094	-0.055133	0.060706
NW_006803959.1	6607793	0.001450	0.002457	-0.055336	0.057208
NW_006803998.1	5151225	0.001454	0.000719	-0.051015	0.060692
NW_006804604.1	390509	0.001458	-0.000688	-0.056657	0.059673
NW_006804144.1	2665100	0.001464	-0.000399	-0.053829	0.058077
NW_006804619.1	466484	0.001464	0.000251	-0.056091	0.061726
NW_006804129.1	2213865	0.001480	-0.000210	-0.054755	0.057415
NW_006804028.1	3782746	0.001483	0.001155	-0.059177	0.061132
NW_006804387.1	1200197	0.001483	0.000991	-0.055903	0.055432
NW_006805392.1	121016	0.001485	0.000394	-0.052220	0.056117
NW_006804588.1	581943	0.001486	-0.000065	-0.053537	0.057707
NW_006804028.1	3204055	0.001491	0.001870	-0.056571	0.055764
NW_006804069.1	2564825	0.001493	0.000160	-0.050011	0.058519
NW_006804099.1	786791	0.001496	0.001192	-0.055814	0.056297
NW_006803983.1	5003063	0.001497	0.000822	-0.054838	0.059349
NW_006805109.1	38347	0.001502	0.001784	-0.053835	0.055585
NW_006803931.1	7535423	0.001504	0.000597	-0.050627	0.055037
NW_006804186.1	1060076	0.001507	-0.000014	-0.052208	0.056418
NW_006803926.1	524749	0.001508	0.000814	-0.054033	0.059399
NW_006804020.1	535135	0.001512	0.000864	-0.054673	0.061435
NW_006804678.1	481321	0.001512	0.001973	-0.056807	0.058877
NW_006803931.1	4271720	0.001514	0.001437	-0.059799	0.061767
NW_006805789.1	5607	0.001520	0.002058	-0.058094	0.059012
NW_006804598.1	401824	0.001525	0.000579	-0.054924	0.058195
NW_006804750.1	377468	0.001528	0.000114	-0.052370	0.056974
NW_006804200.1	2034394	0.001536	0.003182	-0.059274	0.060479
NW_006804212.1	2703483	0.001536	0.001663	-0.056197	0.063432
