scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804052.1,2250001,3000000,2634406,42,0.1378,0.0342,0.0994,0.211,0.5919,0.5002,0.4336,0.6775,0.7735
NW_006804052.1,3000001,3750000,3371537,30,0.0739,0.0727,0.0913,0.4734,0.4325,0.5001,0.7417,0.6904,0.7285
NW_006804053.1,1,750000,320957,30,0.1359,0.0704,0.0828,0.3573,0.4065,0.5022,0.5648,0.5886,0.7452
NW_006804053.1,750001,1500000,1082202,35,0.1361,0.0712,0.098,0.4232,0.3185,0.4899,0.6188,0.4753,0.7161
NW_006804053.1,1500001,2250000,1822993,34,0.0941,0.1407,0.0228,0.4813,0.4382,0.4703,0.6199,0.7737,0.7143
NW_006804053.1,2250001,3000000,2617545,30,0.1602,0.1415,0.0516,0.5678,0.2543,0.5524,0.5926,0.4244,0.7131
NW_006804053.1,3000001,3750000,3346882,38,0.0917,0.1247,0.086,0.3506,0.3171,0.4483,0.541,0.5749,0.6315
NW_006804053.1,3750001,4500000,4051081,31,0.1507,0.1041,0.0636,0.4484,0.4422,0.366,0.5701,0.622,0.6391
NW_006804054.1,1500001,2250000,1933379,37,0.1136,0.081,0.1357,0.3983,0.5038,0.5482,0.6196,0.6155,0.6812
NW_006804054.1,3750001,4500000,4160540,32,0.095,0.124,0.138,0.3576,0.513,0.5059,0.544,0.6418,0.6011
NW_006804055.1,1,750000,418621,33,0.0835,0.101,0.0996,0.2236,0.5511,0.5373,0.4284,0.7254,0.6963
NW_006804055.1,2250001,3000000,2658891,30,0.1066,0.1018,0.1069,0.3015,0.3682,0.3549,0.4993,0.5632,0.5583
NW_006804056.1,1,750000,319854,33,0.0928,0.0712,0.1129,0.3627,0.5557,0.5071,0.6429,0.6985,0.7035
NW_006804056.1,2250001,3000000,2647969,38,0.1185,0.1406,0.1357,0.3034,0.5386,0.5392,0.4139,0.6302,0.6045
NW_006804056.1,3000001,3750000,3379061,35,0.155,0.1049,0.1169,0.3546,0.4902,0.535,0.4765,0.5783,0.6681
NW_006804057.1,3000001,3750000,3348839,30,0.0834,0.1494,0.1213,0.3535,0.4728,0.4913,0.5173,0.6557,0.5805
NW_006804058.1,1,750000,398455,32,0.1095,0.0867,0.0847,0.3781,0.553,0.5582,0.6004,0.7119,0.7437
NW_006804058.1,750001,1500000,1133390,37,0.1002,0.1279,0.1576,0.2767,0.467,0.5078,0.4289,0.5799,0.5737
NW_006804058.1,1500001,2250000,1855820,34,0.0951,0.0463,0.1372,0.1668,0.4735,0.5796,0.4171,0.6181,0.7367
NW_006804058.1,2250001,3000000,2649223,30,0.1184,0.1059,0.0884,0.2036,0.6683,0.5623,0.3002,0.742,0.7159
NW_006804058.1,3750001,4500000,4120177,31,0.1362,0.1057,0.0699,0.3582,0.5121,0.5108,0.5081,0.6763,0.7172
NW_006804059.1,750001,1500000,1156646,45,0.1193,0.0681,0.1016,0.299,0.4043,0.5306,0.5356,0.5835,0.7344
NW_006804059.1,1500001,2250000,1875214,30,0.0685,0.0617,0.0975,0.1869,0.5244,0.5338,0.4962,0.7367,0.7502
NW_006804059.1,2250001,3000000,2515071,39,0.0719,0.0755,0.0632,0.2983,0.6566,0.6039,0.616,0.8211,0.8023
NW_006804059.1,3000001,3750000,3373997,34,0.0807,0.0912,0.0651,0.244,0.571,0.5589,0.4918,0.7824,0.764
NW_006804060.1,1,750000,384087,38,0.122,0.052,0.1267,0.432,0.452,0.4941,0.676,0.5811,0.7046
NW_006804060.1,750001,1500000,1132381,43,0.1272,0.0939,0.1422,0.2537,0.5322,0.5851,0.4054,0.6084,0.6756
NW_006804060.1,1500001,2250000,1898819,35,0.1349,0.1016,0.1474,0.2804,0.4945,0.5756,0.4191,0.5685,0.656
NW_006804060.1,2250001,3000000,2629633,42,0.1602,0.0627,0.1261,0.3101,0.5572,0.4752,0.4841,0.6035,0.6799
NW_006804060.1,3750001,4500000,4139742,32,0.1172,0.0507,0.0638,0.4404,0.4351,0.4208,0.6908,0.667,0.7695
NW_006804061.1,750001,1500000,1111101,33,0.1665,0.0709,0.037,0.3492,0.4516,0.4273,0.5054,0.644,0.7845
NW_006804061.1,1500001,2250000,1914144,40,0.0848,0.0343,0.1027,0.2691,0.5654,0.4925,0.6494,0.7258,0.7651
NW_006804061.1,2250001,3000000,2616191,32,0.136,0.0078,0.0856,0.261,0.5649,0.45,0.5805,0.6831,0.8196
NW_006804063.1,1,750000,365912,38,0.109,0.1207,0.0741,0.4283,0.4453,0.586,0.5896,0.6704,0.7253
NW_006804063.1,750001,1500000,1120898,31,0.1049,0.1083,0.1402,0.5316,0.2912,0.4481,0.6772,0.4201,0.5784
NW_006804064.1,1,750000,438394,35,0.164,0.0844,0.1015,0.3585,0.3187,0.2637,0.4981,0.4245,0.4916
NW_006804064.1,750001,1500000,1103265,35,0.1382,0.1497,0.1355,0.4184,0.5435,0.4032,0.5008,0.6099,0.4902
NW_006804064.1,1500001,2250000,1893060,30,0.1464,0.0978,0.0666,0.2854,0.5173,0.4706,0.4132,0.6701,0.7133
NW_006804064.1,2250001,3000000,2635738,38,0.2075,0.0431,0.1072,0.4178,0.4196,0.2894,0.5513,0.4673,0.6
NW_006804064.1,3000001,3750000,3348864,41,0.081,0.1195,0.1149,0.3535,0.442,0.3425,0.5707,0.649,0.5029
NW_006804065.1,3000001,3750000,3363012,39,0.1157,0.0215,0.0672,0.2586,0.5166,0.6246,0.5931,0.7098,0.8732
NW_006804065.1,3750001,4500000,4113738,32,0.1024,0.0591,0.0883,0.2885,0.522,0.531,0.5753,0.7019,0.7655
NW_006804066.1,1,750000,358590,44,0.1572,0.08,0.1016,0.2583,0.4471,0.3234,0.3827,0.5638,0.5743
NW_006804066.1,750001,1500000,1043588,33,0.0971,0.0343,0.0995,0.156,0.6919,0.6292,0.4195,0.7606,0.8156
NW_006804066.1,1500001,2250000,1877470,36,0.1164,0.039,0.0727,0.2847,0.5565,0.5419,0.5839,0.7201,0.8209
NW_006804066.1,3750001,4500000,4199535,30,0.0652,0.1496,0.0619,0.2314,0.5585,0.6553,0.3779,0.8039,0.7322
NW_006804067.1,1,750000,364283,43,0.1049,0.0751,0.0702,0.2283,0.4857,0.4864,0.4473,0.7053,0.7499
NW_006804069.1,1,750000,351884,40,0.0804,0.0983,0.0806,0.2834,0.4995,0.5233,0.5334,0.7326,0.7184
NW_006804069.1,3750001,4500000,4098372,31,0.1397,0.0644,0.1402,0.2956,0.4277,0.4363,0.4996,0.5198,0.6321
NW_006804070.1,1,750000,359115,45,0.0814,0.1078,0.1519,0.3379,0.5057,0.5038,0.5751,0.637,0.6026
NW_006804070.1,750001,1500000,1130695,39,0.1111,0.1011,0.0912,0.3704,0.5445,0.4887,0.5672,0.6976,0.6823
NW_006804070.1,1500001,2250000,1908227,40,0.0759,0.1345,0.0687,0.3021,0.663,0.6593,0.4963,0.8113,0.7429
NW_006804070.1,3000001,3750000,3362781,35,0.0734,0.1217,0.0951,0.4363,0.425,0.6552,0.6464,0.6804,0.7265
NW_006804071.1,750001,1500000,1148920,31,0.0628,0.1012,0.0373,0.4414,0.5146,0.5236,0.6976,0.83,0.7753
NW_006804071.1,2250001,3000000,2664807,33,0.1403,0.025,0.1083,0.2728,0.5246,0.4036,0.5477,0.629,0.7268
NW_006804071.1,3000001,3750000,3467062,34,0.1181,0.1138,0.0712,0.2304,0.5359,0.5991,0.3418,0.7104,0.7425
NW_006804072.1,1,750000,391353,36,0.1898,0.093,0.0817,0.4378,0.4075,0.4755,0.5246,0.5131,0.7005
NW_006804072.1,2250001,3000000,2592728,33,0.0594,0.0689,0.1245,0.4331,0.3594,0.5421,0.7518,0.6048,0.708
NW_006804073.1,1,750000,414934,33,0.0805,0.1379,0.073,0.3569,0.52,0.4702,0.5441,0.7523,0.6454
NW_006804073.1,1500001,2250000,1889413,40,0.1339,0.123,0.054,0.4277,0.4002,0.5642,0.5509,0.6318,0.7388
NW_006804073.1,2250001,3000000,2640474,32,0.0746,0.0894,0.1136,0.3032,0.5395,0.5389,0.5867,0.7136,0.694
NW_006804073.1,3000001,3750000,3374609,39,0.132,0.1334,0.0599,0.3528,0.4496,0.517,0.466,0.6597,0.6959
NW_006804074.1,1,750000,367070,35,0.1035,0.0387,0.1091,0.2411,0.5812,0.5208,0.5573,0.7016,0.7609
NW_006804074.1,750001,1500000,1129108,34,0.0795,0.0393,0.0805,0.2765,0.572,0.5083,0.6579,0.764,0.7975
NW_006804074.1,1500001,2250000,1837927,36,0.0219,0.0638,0.1521,0.2116,0.597,0.5948,0.6743,0.7551,0.7035
NW_006804074.1,2250001,3000000,2656630,37,0.0929,0.0528,0.0651,0.257,0.5615,0.5649,0.571,0.7628,0.8187
NW_006804074.1,3000001,3750000,3376180,39,0.0828,0.044,0.1358,0.2588,0.5446,0.5388,0.6185,0.6769,0.7243
NW_006804075.1,750001,1500000,1109827,42,0.0755,0.0754,0.0773,0.2343,0.594,0.5897,0.5256,0.7809,0.7796
NW_006804075.1,1500001,2250000,1870997,34,0.1011,0.1184,0.0942,0.4179,0.4881,0.4358,0.5965,0.6779,0.6199
NW_006804075.1,2250001,3000000,2607389,35,0.0796,0.1264,0.1196,0.229,0.4704,0.4834,0.3916,0.6621,0.6065
NW_006804075.1,3000001,3750000,3336322,37,0.1446,0.0892,0.1394,0.2437,0.5087,0.4091,0.3635,0.576,0.5757
NW_006804075.1,3750001,4500000,4055558,32,0.058,0.0895,0.1264,0.188,0.577,0.5871,0.4489,0.7345,0.7002
NW_006804076.1,1500001,2250000,1847082,42,0.1268,0.1738,0.06,0.3462,0.4472,0.4205,0.4069,0.6658,0.5775
NW_006804077.1,1,750000,409631,34,0.0701,0.0545,0.1038,0.2153,0.5763,0.5351,0.564,0.7477,0.752
NW_006804077.1,750001,1500000,1107456,40,0.0604,0.0958,0.126,0.2301,0.4313,0.435,0.5061,0.6563,0.606
NW_006804077.1,3000001,3750000,3390352,33,0.0858,0.0787,0.044,0.3513,0.4298,0.5469,0.6326,0.7474,0.8065
NW_006804078.1,1,750000,462317,34,0.1543,0.0369,0.0922,0.3438,0.4853,0.5888,0.5774,0.6072,0.8103
NW_006804078.1,1500001,2250000,1901877,36,0.0762,0.1103,0.0914,0.2733,0.6351,0.5998,0.5039,0.776,0.7225
NW_006804079.1,1,750000,381900,41,0.1157,0.0548,0.0619,0.2711,0.5906,0.6253,0.5344,0.7484,0.8364
NW_006804079.1,750001,1500000,1127768,38,0.1067,0.087,0.1174,0.3132,0.57,0.4759,0.5404,0.6827,0.658
NW_006804079.1,1500001,2250000,1890133,38,0.1427,0.1137,0.11,0.4016,0.4527,0.3867,0.5288,0.5761,0.5639
NW_006804079.1,2250001,3000000,2603373,42,0.1205,0.1324,0.0863,0.3039,0.4105,0.5429,0.4249,0.6098,0.676
NW_006804079.1,3000001,3750000,3390070,42,0.1772,0.079,0.0246,0.4605,0.4184,0.4852,0.5772,0.6234,0.815
NW_006804080.1,2250001,3000000,2623989,31,0.0757,0.0323,0.1187,0.2291,0.5777,0.5576,0.6306,0.7224,0.7707
NW_006804081.1,750001,1500000,1097213,30,0.0755,0.0686,0.1349,0.4524,0.539,0.2486,0.7353,0.6846,0.4317
NW_006804081.1,1500001,2250000,1880335,35,0.1307,0.0404,0.1003,0.1755,0.5041,0.5376,0.3565,0.6391,0.7776
NW_006804081.1,2250001,3000000,2618244,35,0.1083,0.1379,0.0782,0.3653,0.4966,0.414,0.5087,0.6948,0.5985
NW_006804081.1,3000001,3750000,3316989,32,0.1491,0.0384,0.1129,0.3109,0.5652,0.4698,0.5493,0.6356,0.7328
NW_006804082.1,1,750000,350565,35,0.0592,0.0794,0.0886,0.2024,0.5919,0.6162,0.5027,0.7867,0.7694
NW_006804082.1,750001,1500000,1083841,35,0.1525,0.1301,0.1096,0.3872,0.514,0.4416,0.478,0.606,0.5856
NW_006804082.1,1500001,2250000,1887422,37,0.1272,0.0194,0.0575,0.301,0.5456,0.4533,0.6204,0.7208,0.8501
NW_006804082.1,2250001,3000000,2606328,44,0.1156,0.1163,0.0715,0.2983,0.5958,0.5091,0.4529,0.7387,0.6995
NW_006804083.1,1,750000,415034,43,0.0685,0.1192,0.1061,0.3524,0.4068,0.284,0.5917,0.6583,0.4447
NW_006804083.1,750001,1500000,1139964,52,0.1291,0.1307,0.0983,0.3979,0.3615,0.4588,0.5206,0.5343,0.6128
NW_006804083.1,2250001,3000000,2608565,34,0.137,0.1033,0.0568,0.4644,0.5495,0.5026,0.6014,0.7109,0.7354
NW_006804083.1,3000001,3750000,3319635,31,0.1236,0.1348,0.0288,0.4197,0.4581,0.4129,0.5419,0.725,0.6805
NW_006804084.1,1,750000,427040,40,0.1068,0.072,0.0932,0.2172,0.4653,0.4525,0.4291,0.6578,0.7021
NW_006804084.1,1500001,2250000,1879015,30,0.1345,0.0723,0.0733,0.3876,0.4494,0.4383,0.5913,0.6363,0.7255
NW_006804084.1,2250001,3000000,2688714,30,0.1559,0.1292,0.093,0.4208,0.3119,0.3428,0.5068,0.4422,0.5233
NW_006804084.1,3000001,3750000,3395810,35,0.0958,0.0766,0.1451,0.3173,0.5954,0.4899,0.5852,0.6748,0.6428
NW_006804085.1,2250001,3000000,2596267,30,0.1253,0.0672,0.1317,0.1918,0.4633,0.4864,0.3431,0.5783,0.672
NW_006804086.1,1,750000,355015,31,0.1357,0.0886,0.0968,0.3129,0.5125,0.5029,0.4852,0.6421,0.6996
NW_006804086.1,750001,1500000,1144462,37,0.0708,0.1037,0.0782,0.2494,0.613,0.5823,0.4944,0.7918,0.7398
NW_006804086.1,2250001,3000000,2585235,34,0.1198,0.1196,0.0692,0.4015,0.3126,0.3203,0.5534,0.5485,0.5573
NW_006804087.1,1,750000,330927,47,0.1941,0.1137,0.0998,0.4413,0.3623,0.4324,0.4956,0.4355,0.6162
NW_006804087.1,1500001,2250000,1824926,32,0.1508,0.0905,0.0532,0.4203,0.4725,0.4063,0.5666,0.6565,0.7102
NW_006804087.1,3000001,3750000,3409646,35,0.1038,0.1166,0.1234,0.3777,0.5163,0.486,0.5608,0.6511,0.6162
NW_006804088.1,1,750000,389670,36,0.1172,0.0744,0.0584,0.2497,0.5594,0.5646,0.458,0.7387,0.7979
NW_006804088.1,750001,1500000,1180869,34,0.0979,0.0523,0.1557,0.1997,0.5603,0.6303,0.4659,0.6427,0.727
NW_006804088.1,1500001,2250000,1857851,33,0.123,0.0447,0.1256,0.3385,0.463,0.4297,0.6152,0.5892,0.6805
NW_006804088.1,2250001,3000000,2630008,40,0.0966,0.0633,0.1578,0.2754,0.5216,0.4477,0.5628,0.62,0.6161
NW_006804088.1,3000001,3750000,3342057,42,0.1085,0.0808,0.1031,0.3127,0.5537,0.4264,0.5479,0.6902,0.6568
NW_006804089.1,1,750000,351126,38,0.1481,0.1527,0.0429,0.3333,0.4052,0.479,0.3904,0.6306,0.6723
NW_006804089.1,1500001,2250000,1909487,37,0.1347,0.095,0.1327,0.4409,0.3732,0.4494,0.5991,0.4853,0.6081
NW_006804089.1,2250001,3000000,2663147,35,0.1551,0.0349,0.1087,0.4017,0.6587,0.3917,0.6296,0.6777,0.7012
NW_006804090.1,1,750000,411236,37,0.0772,0.0631,0.1379,0.2118,0.4267,0.4865,0.5152,0.6097,0.6691
NW_006804090.1,750001,1500000,1162117,39,0.0944,0.0949,0.1213,0.2419,0.4533,0.5029,0.4503,0.6278,0.6579
NW_006804090.1,2250001,3000000,2684212,33,0.1319,0.0569,0.0918,0.2363,0.5498,0.5029,0.4417,0.6733,0.7521
NW_006804090.1,3000001,3750000,3394580,35,0.1046,0.059,0.0882,0.2359,0.3536,0.4769,0.4977,0.5841,0.7426
NW_006804091.1,1,750000,378413,33,0.1366,0.081,0.0802,0.3386,0.604,0.537,0.5263,0.7064,0.7487
NW_006804091.1,750001,1500000,1160535,47,0.0748,0.0745,0.1303,0.2489,0.4547,0.4442,0.5513,0.6438,0.6372
NW_006804091.1,1500001,2250000,1812126,42,0.1719,0.0452,0.0995,0.338,0.4508,0.4681,0.5267,0.5499,0.7422
NW_006804091.1,3000001,3750000,3373619,42,0.129,0.1336,0.0825,0.2625,0.5364,0.4836,0.3445,0.6818,0.6465
NW_006804092.1,2250001,3000000,2633075,38,0.0707,0.077,0.1835,0.2526,0.4467,0.4142,0.5604,0.5697,0.5344
NW_006804093.1,1500001,2250000,1870984,30,0.1578,0.0945,0.0851,0.4807,0.3844,0.3686,0.5966,0.5325,0.6202
NW_006804093.1,2250001,3000000,2692651,33,0.0817,0.0717,0.11,0.1936,0.5882,0.5727,0.4452,0.73,0.7363
NW_006804094.1,1,750000,343943,30,0.1142,0.0621,0.1114,0.3001,0.5179,0.4163,0.5587,0.654,0.6666
NW_006804094.1,750001,1500000,1170930,34,0.1175,0.0606,0.121,0.2978,0.477,0.4986,0.5524,0.6123,0.7028
NW_006804094.1,3000001,3750000,3381260,38,0.035,0.1036,0.1493,0.307,0.5596,0.5031,0.6434,0.7274,0.6105
NW_006804095.1,1,750000,394067,42,0.1355,0.0556,0.1009,0.2544,0.4817,0.4127,0.4666,0.6182,0.6923
NW_006804095.1,750001,1500000,1164608,37,0.0909,0.0508,0.131,0.2537,0.5669,0.3896,0.5762,0.6839,0.6337
NW_006804095.1,1500001,2250000,1878856,36,0.0631,0.0682,0.1495,0.1684,0.5009,0.4804,0.4517,0.6614,0.6424
NW_006804096.1,750001,1500000,1121235,42,0.1186,0.0953,0.1013,0.4234,0.3585,0.5661,0.6089,0.5433,0.7146
NW_006804096.1,1500001,2250000,1897647,37,0.0954,0.1769,0.0491,0.3605,0.4685,0.5415,0.4645,0.7428,0.6662
NW_006804096.1,2250001,3000000,2629557,37,0.0717,0.0463,0.1741,0.3644,0.5491,0.5296,0.7316,0.646,0.667
NW_006804096.1,3000001,3750000,3409039,38,0.0988,0.0699,0.1135,0.3355,0.3815,0.5089,0.6105,0.5773,0.7054
NW_006804097.1,1500001,2250000,1884979,36,0.1657,0.0859,0.0568,0.331,0.5094,0.3481,0.4619,0.6532,0.6711
NW_006804097.1,2250001,3000000,2633660,30,0.0767,0.0447,0.0865,0.2705,0.7527,0.6571,0.6451,0.8123,0.8259
NW_006804097.1,3000001,3750000,3338119,31,0.1124,0.1332,0.1143,0.4129,0.545,0.313,0.5541,0.6671,0.4458
NW_006804098.1,1500001,2250000,1869418,33,0.1208,0.1679,0.1172,0.2978,0.3654,0.382,0.3588,0.5214,0.4693
NW_006804099.1,750001,1500000,1123723,31,0.1231,0.1182,0.077,0.3072,0.4438,0.5392,0.4487,0.6439,0.7042
NW_006804099.1,1500001,2250000,1932641,42,0.0638,0.0592,0.0786,0.2487,0.4592,0.5292,0.6157,0.7415,0.7785
NW_006804099.1,2250001,3000000,2562667,36,0.1437,0.0439,0.0861,0.4503,0.4451,0.6325,0.6667,0.602,0.8212
NW_006804099.1,3000001,3750000,3411671,35,0.0705,0.0582,0.1041,0.2296,0.5248,0.596,0.5746,0.7251,0.7695
NW_006804100.1,1,750000,323907,30,0.08,0.0583,0.1206,0.1892,0.568,0.6025,0.4774,0.7105,0.7512
NW_006804100.1,750001,1500000,1169562,38,0.1841,0.0798,0.0779,0.3847,0.5333,0.388,0.5021,0.6178,0.6737
NW_006804100.1,1500001,2250000,1847157,31,0.0907,0.0562,0.0926,0.3487,0.4868,0.484,0.6635,0.6942,0.7435
NW_006804100.1,3000001,3750000,3348564,32,0.1064,0.0689,0.0754,0.2926,0.6114,0.5286,0.5516,0.7509,0.769
NW_006804101.1,1,750000,408063,32,0.077,0.0747,0.0721,0.2619,0.5215,0.5801,0.5634,0.7593,0.7842
NW_006804101.1,2250001,3000000,2657547,36,0.1314,0.0568,0.1197,0.3623,0.471,0.4548,0.6001,0.5915,0.686
NW_006804101.1,3000001,3750000,3360074,34,0.1115,0.0767,0.1998,0.2901,0.4797,0.4444,0.5229,0.5229,0.5381
NW_006804103.1,750001,1500000,1092723,38,0.1027,0.0981,0.0522,0.3416,0.5672,0.5893,0.5582,0.7689,0.7826
NW_006804104.1,1,750000,370494,30,0.1096,0.0383,0.1547,0.3959,0.3386,0.5462,0.6963,0.4513,0.7105
NW_006804104.1,1500001,2250000,1887441,39,0.0657,0.1249,0.092,0.2889,0.5542,0.6303,0.5167,0.7604,0.7169
NW_006804104.1,2250001,3000000,2575275,36,0.08,0.1115,0.1096,0.3152,0.5504,0.5254,0.5467,0.7166,0.6638
NW_006804104.1,3000001,3750000,3381195,35,0.0813,0.0717,0.097,0.203,0.455,0.4824,0.4653,0.6837,0.7129
NW_006804105.1,2250001,3000000,2677815,33,0.0918,0.0344,0.0526,0.2281,0.5626,0.5394,0.5792,0.7814,0.857
NW_006804105.1,3000001,3750000,3317369,36,0.1409,0.1552,0.0815,0.2468,0.4886,0.5349,0.2599,0.6411,0.6495
NW_006804106.1,750001,1500000,1188849,39,0.0663,0.0739,0.0591,0.2218,0.5823,0.5627,0.5325,0.8134,0.797
NW_006804106.1,1500001,2250000,1958440,45,0.0839,0.0789,0.1372,0.2476,0.4768,0.5415,0.5178,0.6355,0.6785
NW_006804106.1,2250001,3000000,2605072,43,0.1255,0.0906,0.1055,0.3353,0.3939,0.4811,0.5254,0.5592,0.6728
NW_006804106.1,3000001,3750000,3367203,37,0.0657,0.0564,0.1164,0.1514,0.5801,0.6897,0.4379,0.7387,0.786
NW_006804107.1,1,750000,401314,33,0.0369,0.0825,0.1354,0.2401,0.4819,0.577,0.6139,0.7074,0.6934
NW_006804107.1,750001,1500000,1134707,32,0.0632,0.0663,0.1119,0.2041,0.4743,0.6047,0.5313,0.6992,0.7528
NW_006804108.1,1,750000,389245,32,0.1322,0.0511,0.0677,0.3615,0.4402,0.3012,0.6078,0.6418,0.6816
NW_006804108.1,750001,1500000,1162094,36,0.0928,0.1005,0.0987,0.3162,0.4685,0.4422,0.5447,0.6721,0.6443
NW_006804108.1,1500001,2250000,1853815,32,0.1831,0.0676,0.0957,0.4249,0.5988,0.4353,0.5571,0.6343,0.6952
NW_006804108.1,2250001,3000000,2584789,36,0.0958,0.0657,0.1739,0.2757,0.4096,0.4526,0.5596,0.5175,0.5938
NW_006804110.1,1,750000,403898,34,0.09,0.1164,0.0844,0.4645,0.4241,0.5537,0.6483,0.6704,0.7038
NW_006804110.1,750001,1500000,1219680,30,0.0848,0.0854,0.061,0.2882,0.601,0.6248,0.5567,0.7922,0.7986
NW_006804110.1,1500001,2250000,1904583,35,0.0951,0.1465,0.1472,0.2588,0.456,0.5167,0.3755,0.5926,0.5701
NW_006804110.1,2250001,3000000,2584921,38,0.0767,0.1057,0.0973,0.2992,0.4575,0.4723,0.5455,0.6915,0.6579
NW_006804110.1,3000001,3750000,3403926,30,0.1293,0.0957,0.0491,0.3965,0.3661,0.489,0.5705,0.6203,0.7517
NW_006804111.1,1,750000,301343,34,0.0917,0.0984,0.0875,0.4099,0.5454,0.5069,0.6354,0.728,0.701
NW_006804111.1,750001,1500000,1130312,32,0.1498,0.0748,0.1039,0.2874,0.4947,0.4228,0.4508,0.6043,0.6626
NW_006804111.1,1500001,2250000,1849820,46,0.1447,0.0453,0.1057,0.2381,0.4434,0.4334,0.442,0.5722,0.7138
NW_006804111.1,2250001,3000000,2597011,36,0.1023,0.1002,0.1026,0.3689,0.5057,0.4344,0.5819,0.6745,0.6335
NW_006804112.1,2250001,3000000,2584238,36,0.0766,0.0462,0.0834,0.2852,0.6846,0.5708,0.6574,0.7991,0.8044
NW_006804112.1,3000001,3750000,3370752,32,0.1465,0.0875,0.1312,0.401,0.4306,0.4327,0.561,0.5252,0.6088
NW_006804113.1,750001,1500000,1152581,35,0.1085,0.0731,0.0843,0.3409,0.4686,0.5289,0.5917,0.6702,0.7506
NW_006804113.1,1500001,2250000,1905316,35,0.0616,0.0491,0.1259,0.2873,0.5642,0.604,0.6882,0.7254,0.7566
NW_006804114.1,1,750000,372292,31,0.0863,0.0388,0.1312,0.3735,0.4172,0.5274,0.7234,0.5988,0.7325
NW_006804114.1,2250001,3000000,2587620,34,0.0659,0.1362,0.091,0.4686,0.383,0.4516,0.6569,0.6715,0.6103
NW_006804116.1,1,750000,391025,30,0.0964,0.1042,0.0499,0.2253,0.6198,0.5427,0.3961,0.7973,0.7608
NW_006804116.1,750001,1500000,1162630,35,0.0934,0.0345,0.098,0.1795,0.5352,0.5901,0.4873,0.7074,0.8063
NW_006804116.1,2250001,3000000,2637645,47,0.081,0.0578,0.113,0.301,0.5508,0.5203,0.6374,0.7112,0.7283
NW_006804116.1,3000001,3750000,3415435,38,0.0732,0.0697,0.1437,0.2816,0.5141,0.5407,0.6074,0.6632,0.6816
NW_006804117.1,1500001,2250000,1924958,37,0.1305,0.1593,0.1042,0.4173,0.5047,0.408,0.4974,0.6347,0.5247
NW_006804117.1,2250001,3000000,2648673,32,0.1275,0.2089,0.0956,0.5837,0.3768,0.3789,0.5653,0.5558,0.4394
NW_006804118.1,750001,1500000,1132371,42,0.0547,0.0696,0.1944,0.128,0.552,0.4714,0.3585,0.6437,0.5751
NW_006804118.1,1500001,2250000,1906051,38,0.0859,0.0455,0.1276,0.2043,0.5262,0.5706,0.5262,0.6741,0.7464
NW_006804118.1,3000001,3750000,3391756,33,0.0473,0.0678,0.0815,0.3203,0.5715,0.7341,0.7062,0.8057,0.8231
NW_006804119.1,750001,1500000,1159135,37,0.1628,0.1621,0.1127,0.2655,0.398,0.3973,0.2502,0.4986,0.4988
NW_006804119.1,1500001,2250000,1835580,31,0.0907,0.1573,0.1493,0.2776,0.3832,0.5206,0.3947,0.5359,0.5577
NW_006804119.1,2250001,3000000,2626754,35,0.1046,0.0842,0.1255,0.2863,0.5323,0.4012,0.5168,0.6562,0.598
NW_006804120.1,1,750000,350151,35,0.0802,0.1301,0.0994,0.3559,0.5059,0.6186,0.5565,0.7092,0.6979
NW_006804120.1,750001,1500000,1185865,34,0.0863,0.0651,0.1097,0.2493,0.5142,0.5136,0.547,0.6909,0.7197
NW_006804120.1,1500001,2250000,1849384,41,0.0456,0.0441,0.1146,0.2904,0.578,0.5062,0.7424,0.766,0.739
NW_006804120.1,3000001,3750000,3379037,33,0.1201,0.0673,0.0788,0.213,0.4977,0.4657,0.4012,0.6782,0.7387
NW_006804122.1,1,750000,352125,39,0.1173,0.0903,0.1073,0.2095,0.4548,0.4607,0.349,0.6162,0.6585
NW_006804122.1,1500001,2250000,1891834,35,0.095,0.126,0.1514,0.3276,0.3967,0.4362,0.5084,0.5389,0.5302
NW_006804122.1,2250001,3000000,2594258,43,0.1353,0.0503,0.1154,0.2189,0.5349,0.4702,0.4169,0.6322,0.7109
NW_006804123.1,750001,1500000,1108956,41,0.1022,0.0428,0.1269,0.3528,0.5201,0.5915,0.6705,0.6508,0.7586
NW_006804123.1,1500001,2250000,1862086,34,0.1482,0.1212,0.0818,0.4009,0.4441,0.306,0.5099,0.601,0.5148
NW_006804123.1,2250001,3000000,2652390,38,0.0994,0.1058,0.0755,0.3997,0.5543,0.5,0.6037,0.7375,0.7038
NW_006804124.1,1,750000,373247,30,0.0941,0.0908,0.1016,0.2034,0.516,0.55,0.3873,0.6923,0.7129
NW_006804124.1,750001,1500000,1136131,35,0.0455,0.1018,0.1573,0.3318,0.4869,0.4883,0.6485,0.6668,0.593
NW_006804124.1,2250001,3000000,2596855,31,0.1268,0.0851,0.0706,0.3996,0.523,0.5021,0.5932,0.6934,0.7414
NW_006804125.1,750001,1500000,1151484,36,0.0996,0.0371,0.0795,0.2851,0.4797,0.5836,0.6253,0.6964,0.8258
