scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804026.1,3000001,3750000,3359774,32,0.1323,0.0771,0.0713,0.3399,0.4963,0.4354,0.5418,0.671,0.7193
NW_006804026.1,3750001,4500000,4152075,33,0.1242,0.0282,0.1354,0.4101,0.476,0.3648,0.6976,0.584,0.6456
NW_006804027.1,1500001,2250000,1909979,34,0.1063,0.1143,0.1402,0.3061,0.5139,0.4513,0.483,0.6253,0.5727
NW_006804027.1,3750001,4500000,4148325,42,0.1608,0.1845,0.1528,0.4091,0.3888,0.3334,0.4189,0.4379,0.3396
NW_006804028.1,750001,1500000,1132193,42,0.1272,0.0656,0.1034,0.2507,0.4667,0.4188,0.4574,0.6161,0.6757
NW_006804028.1,2250001,3000000,2653325,38,0.0985,0.1041,0.1756,0.4025,0.3403,0.4059,0.61,0.4383,0.5003
NW_006804028.1,3000001,3750000,3365305,40,0.1078,0.025,0.096,0.2059,0.6183,0.6017,0.5248,0.7273,0.8248
NW_006804028.1,3750001,4500000,4127148,38,0.1277,0.1667,0.127,0.4168,0.3773,0.3823,0.4908,0.5081,0.4577
NW_006804029.1,1,750000,384063,41,0.0661,0.1203,0.1367,0.3767,0.4561,0.6294,0.6155,0.6481,0.6723
NW_006804029.1,750001,1500000,1078018,44,0.1095,0.1082,0.1356,0.3061,0.4382,0.4064,0.4882,0.5755,0.5512
NW_006804029.1,1500001,2250000,1881495,31,0.1395,0.1415,0.0958,0.3433,0.3569,0.4297,0.4318,0.5171,0.5799
NW_006804029.1,2250001,3000000,2653455,36,0.1665,0.1005,0.1186,0.4966,0.4297,0.4156,0.5888,0.5147,0.5953
NW_006804030.1,1,750000,424257,39,0.0753,0.0365,0.0794,0.3963,0.4261,0.4801,0.7622,0.7035,0.7932
NW_006804030.1,750001,1500000,1117305,31,0.0533,0.0702,0.1249,0.2941,0.5292,0.6061,0.6645,0.7222,0.7329
NW_006804030.1,3000001,3750000,3377483,30,0.0776,0.0303,0.0899,0.1947,0.6555,0.6307,0.5785,0.7822,0.8333
NW_006804031.1,1,750000,368927,32,0.113,0.122,0.154,0.3074,0.4153,0.4089,0.4598,0.5264,0.5082
NW_006804031.1,750001,1500000,1133086,35,0.0902,0.0685,0.1402,0.2303,0.5919,0.5172,0.5005,0.6854,0.6756
NW_006804031.1,1500001,2250000,1858086,34,0.113,0.029,0.1658,0.3667,0.5259,0.5023,0.6868,0.5934,0.6863
NW_006804031.1,2250001,3000000,2564532,34,0.0828,0.0756,0.1172,0.3218,0.5336,0.6277,0.6172,0.6954,0.7436
NW_006804031.1,3750001,4500000,4116734,30,0.1042,0.0922,0.0435,0.3456,0.5132,0.5251,0.5701,0.7579,0.78
NW_006804032.1,1500001,2250000,1860364,45,0.1866,0.0481,0.1247,0.2764,0.3945,0.4061,0.4163,0.4468,0.6607
NW_006804032.1,3750001,4500000,4193854,44,0.1167,0.0531,0.1093,0.3018,0.528,0.5177,0.5736,0.659,0.7389
NW_006804033.1,1,750000,398780,35,0.1158,0.0668,0.1332,0.2164,0.4665,0.4909,0.4192,0.5912,0.673
NW_006804033.1,750001,1500000,1062596,45,0.1503,0.1087,0.1456,0.2822,0.3805,0.4066,0.383,0.4527,0.5363
NW_006804033.1,1500001,2250000,1880969,33,0.1074,0.1036,0.1927,0.4347,0.3741,0.4947,0.6215,0.4401,0.5518
NW_006804033.1,2250001,3000000,2615907,44,0.1775,0.1133,0.123,0.299,0.3073,0.3114,0.3574,0.3548,0.4627
NW_006804033.1,3750001,4500000,4118151,42,0.1186,0.0368,0.1753,0.2819,0.5815,0.4525,0.5804,0.6088,0.6324
NW_006804034.1,1,750000,384147,33,0.0803,0.0723,0.081,0.3045,0.5717,0.646,0.6116,0.7621,0.7963
NW_006804034.1,750001,1500000,1103162,34,0.1517,0.0163,0.1249,0.1072,0.5368,0.4671,0.1268,0.6026,0.7472
NW_006804034.1,1500001,2250000,1914776,34,0.0747,0.0389,0.1355,0.1348,0.4948,0.5539,0.4196,0.6611,0.738
NW_006804034.1,2250001,3000000,2634608,31,0.1195,0.0841,0.1194,0.2101,0.5423,0.5276,0.359,0.6508,0.6877
NW_006804034.1,3000001,3750000,3366137,30,0.0907,0.04,0.1073,0.3025,0.4483,0.3835,0.6563,0.6499,0.6889
NW_006804034.1,3750001,4500000,4148732,32,0.0918,0.0028,0.1175,0.3154,0.626,0.6115,0.7488,0.7238,0.8282
NW_006804035.1,3750001,4500000,4069409,35,0.0663,0.1153,0.1058,0.1642,0.5403,0.5963,0.2985,0.7354,0.6981
NW_006804036.1,1,750000,414370,31,0.1319,0.0793,0.0938,0.3492,0.4086,0.3621,0.5483,0.5796,0.6263
NW_006804036.1,750001,1500000,1154230,34,0.1004,0.102,0.1288,0.4562,0.3284,0.5174,0.6487,0.4955,0.6471
NW_006804036.1,1500001,2250000,1897025,40,0.0956,0.056,0.1198,0.2673,0.4288,0.4399,0.5708,0.6108,0.6783
NW_006804036.1,3000001,3750000,3415078,34,0.1376,0.0855,0.0479,0.28,0.4587,0.494,0.4429,0.6751,0.7714
NW_006804036.1,3750001,4500000,4087591,30,0.1165,0.0407,0.0762,0.2037,0.4158,0.3965,0.4557,0.6357,0.7528
NW_006804037.1,3000001,3750000,3386413,31,0.0732,0.0203,0.1287,0.2481,0.5259,0.6085,0.694,0.6891,0.7904
NW_006804038.1,750001,1500000,1079241,30,0.1534,0.0677,0.0803,0.3254,0.4239,0.3747,0.5057,0.5804,0.6814
NW_006804038.1,2250001,3000000,2573018,30,0.1061,0.0725,0.104,0.4766,0.5346,0.328,0.6954,0.6828,0.5884
NW_006804038.1,3000001,3750000,3397869,37,0.0879,0.1022,0.1205,0.3099,0.377,0.4185,0.5433,0.5795,0.5921
NW_006804038.1,3750001,4500000,4051111,34,0.1408,0.1928,0.1524,0.3235,0.3365,0.4327,0.3308,0.4054,0.4424
NW_006804039.1,1,750000,338133,33,0.1024,0.0703,0.0544,0.2377,0.5931,0.5054,0.4798,0.7755,0.7891
NW_006804040.1,1500001,2250000,1907608,37,0.0519,0.0682,0.1301,0.1727,0.4291,0.4853,0.4967,0.6616,0.6721
NW_006804040.1,2250001,3000000,2595119,38,0.087,0.106,0.1359,0.3231,0.4595,0.5038,0.5527,0.6218,0.6249
NW_006804040.1,3000001,3750000,3392265,34,0.0599,0.0631,0.1071,0.317,0.6099,0.5377,0.6861,0.7684,0.7367
NW_006804040.1,3750001,4500000,4095001,47,0.1257,0.0522,0.1408,0.2708,0.5534,0.4747,0.5183,0.624,0.6735
NW_006804041.1,1,750000,378792,33,0.0365,0.1224,0.1364,0.1762,0.3182,0.432,0.3906,0.5852,0.5518
NW_006804041.1,4500001,5250000,4825115,32,0.0557,0.0871,0.0921,0.2431,0.4781,0.5016,0.5585,0.7423,0.7076
NW_006804042.1,1,750000,392295,33,0.1696,0.029,0.0644,0.2676,0.527,0.3736,0.4714,0.6484,0.7864
NW_006804042.1,750001,1500000,1125622,32,0.0895,0.0674,0.0817,0.301,0.4686,0.4175,0.5989,0.7019,0.7078
NW_006804042.1,1500001,2250000,1844877,33,0.1181,0.0917,0.0685,0.3413,0.5108,0.6052,0.5426,0.7021,0.7753
NW_006804042.1,2250001,3000000,2625353,38,0.1573,0.084,0.1129,0.2693,0.4366,0.4824,0.3933,0.5402,0.6724
NW_006804042.1,3000001,3750000,3373890,38,0.0842,0.0629,0.1832,0.3136,0.469,0.3854,0.6322,0.569,0.5289
NW_006804042.1,3750001,4500000,4120797,31,0.0799,0.08,0.1241,0.2437,0.5178,0.4572,0.5188,0.6821,0.647
NW_006804043.1,750001,1500000,1126313,44,0.0817,0.0965,0.0937,0.2329,0.4547,0.5641,0.4592,0.6877,0.7218
NW_006804043.1,1500001,2250000,1877633,33,0.0987,0.0854,0.1365,0.255,0.5152,0.5018,0.4825,0.6402,0.6496
NW_006804043.1,2250001,3000000,2573203,36,0.0761,0.0648,0.1449,0.1904,0.5578,0.564,0.4726,0.6806,0.6974
NW_006804043.1,3750001,4500000,4141492,34,0.0627,0.0506,0.101,0.2343,0.5614,0.5521,0.6228,0.7552,0.7679
NW_006804044.1,1,750000,351913,37,0.0287,0.0728,0.0911,0.2796,0.5947,0.6138,0.7035,0.8246,0.7735
NW_006804044.1,3000001,3750000,3355212,36,0.1138,0.0399,0.0975,0.3167,0.6097,0.4433,0.6215,0.7151,0.7415
NW_006804044.1,3750001,4500000,4099384,32,0.0827,0.0243,0.1503,0.353,0.5127,0.4915,0.7464,0.6415,0.709
NW_006804045.1,750001,1500000,1105226,30,0.0971,0.0703,0.0536,0.2356,0.3759,0.3696,0.4886,0.6773,0.7233
NW_006804045.1,1500001,2250000,1868191,30,0.0984,0.0735,0.1136,0.3183,0.4356,0.4671,0.5872,0.6206,0.6776
NW_006804045.1,2250001,3000000,2579315,38,0.0697,0.0388,0.1632,0.2953,0.4484,0.47,0.7005,0.6001,0.6579
NW_006804045.1,3000001,3750000,3365808,39,0.0918,0.0701,0.1598,0.3285,0.5202,0.468,0.6169,0.6227,0.6178
NW_006804046.1,1,750000,351166,38,0.0676,0.0364,0.1195,0.2793,0.6468,0.4964,0.6969,0.7569,0.7386
NW_006804046.1,750001,1500000,1095442,44,0.09,0.0524,0.0785,0.2411,0.5397,0.4915,0.5566,0.74,0.7741
NW_006804046.1,2250001,3000000,2647209,34,0.095,0.0743,0.1192,0.1849,0.4248,0.4182,0.3838,0.6096,0.6362
NW_006804046.1,3000001,3750000,3391682,33,0.1187,0.0943,0.0694,0.2953,0.5022,0.4325,0.4827,0.6955,0.6928
NW_006804046.1,3750001,4500000,4132747,31,0.052,0.02,0.1247,0.2235,0.6477,0.6033,0.7325,0.7691,0.7943
NW_006804047.1,1,750000,331031,36,0.1457,0.038,0.1111,0.3364,0.4361,0.4077,0.5837,0.5578,0.7017
NW_006804047.1,750001,1500000,1150051,41,0.0899,0.0574,0.1218,0.2849,0.4673,0.521,0.6014,0.6425,0.7171
NW_006804047.1,1500001,2250000,1852677,47,0.1387,0.0116,0.0748,0.172,0.6675,0.6082,0.4041,0.7344,0.8732
NW_006804047.1,2250001,3000000,2614767,36,0.1132,0.0862,0.0446,0.2003,0.5765,0.5705,0.3468,0.7685,0.8027
NW_006804047.1,3000001,3750000,3401297,39,0.1683,0.0929,0.0675,0.3556,0.4914,0.4997,0.4756,0.625,0.7335
NW_006804047.1,3750001,4500000,4131148,35,0.1012,0.0403,0.1943,0.2694,0.4962,0.5456,0.5963,0.5538,0.6577
NW_006804048.1,750001,1500000,1170522,39,0.0598,0.0608,0.1883,0.2561,0.4071,0.5101,0.6308,0.5456,0.6197
NW_006804048.1,2250001,3000000,2649002,34,0.1066,0.0987,0.1157,0.3522,0.4171,0.412,0.5612,0.5916,0.5994
NW_006804048.1,3000001,3750000,3431463,34,0.0906,0.0121,0.095,0.4095,0.6214,0.5132,0.7859,0.7499,0.8188
NW_006804048.1,3750001,4500000,4073369,34,0.1019,0.0631,0.1121,0.3978,0.4047,0.3688,0.668,0.5943,0.6282
NW_006804049.1,1,750000,349846,43,0.0548,0.1038,0.1053,0.2315,0.3898,0.5853,0.5027,0.6707,0.7076
NW_006804049.1,1500001,2250000,1862690,43,0.1058,0.0389,0.115,0.2248,0.5223,0.5833,0.5257,0.6626,0.7759
NW_006804049.1,2250001,3000000,2626271,43,0.125,0.0489,0.1319,0.2214,0.5093,0.4713,0.4488,0.6095,0.6892
NW_006804049.1,3000001,3750000,3363421,31,0.0617,0.0476,0.107,0.2746,0.6575,0.6286,0.6794,0.7814,0.7896
NW_006804049.1,3750001,4500000,4149896,33,0.1067,0.0476,0.128,0.2617,0.667,0.628,0.5573,0.7114,0.7641
NW_006804050.1,1,750000,416826,30,0.1405,0.0065,0.1586,0.1976,0.472,0.4172,0.4705,0.5316,0.681
NW_006804050.1,3750001,4500000,4105606,35,0.1194,0.1586,0.2096,0.2926,0.5515,0.4289,0.3677,0.5533,0.4118
NW_006804051.1,1,750000,369144,39,0.0909,0.0668,0.1199,0.2951,0.3232,0.4159,0.5908,0.521,0.6452
NW_006804051.1,750001,1500000,1088821,42,0.1052,0.0789,0.0982,0.347,0.4063,0.493,0.593,0.6118,0.7062
NW_006804051.1,1500001,2250000,1872750,39,0.0829,0.0755,0.1218,0.2822,0.353,0.4714,0.5744,0.563,0.6655
NW_006804051.1,2250001,3000000,2666058,33,0.1039,0.0608,0.1399,0.246,0.5783,0.4937,0.5112,0.6634,0.6735
NW_006804051.1,3000001,3750000,3357107,33,0.1136,0.0226,0.114,0.3434,0.4314,0.5161,0.6803,0.595,0.7753
NW_006804051.1,3750001,4500000,4118807,38,0.119,0.0625,0.095,0.2219,0.4755,0.5132,0.4319,0.6444,0.7438
NW_006804052.1,1,750000,382625,50,0.1074,0.1016,0.0919,0.2977,0.4451,0.4858,0.493,0.6459,0.679
NW_006804052.1,750001,1500000,1184430,35,0.131,0.0473,0.1053,0.2741,0.5397,0.4965,0.522,0.6526,0.7436
NW_006804052.1,2250001,3000000,2631396,47,0.1237,0.0444,0.1051,0.199,0.5233,0.4488,0.4184,0.6528,0.7248
NW_006804052.1,3000001,3750000,3374977,33,0.0659,0.0405,0.1369,0.429,0.3552,0.4783,0.788,0.5683,0.698
NW_006804053.1,1,750000,340784,30,0.1332,0.0601,0.1115,0.3377,0.408,0.4905,0.5676,0.5513,0.7128
NW_006804053.1,750001,1500000,1098164,37,0.1234,0.0602,0.1123,0.4264,0.2848,0.498,0.6573,0.4271,0.7152
NW_006804053.1,1500001,2250000,1821501,37,0.086,0.127,0.0752,0.4594,0.4265,0.4207,0.6356,0.6932,0.6247
NW_006804053.1,2250001,3000000,2605951,34,0.1455,0.0919,0.1036,0.5248,0.2363,0.489,0.6429,0.3208,0.6781
NW_006804053.1,3000001,3750000,3358923,35,0.0998,0.0835,0.0845,0.3253,0.344,0.4157,0.573,0.5898,0.6751
NW_006804053.1,3750001,4500000,4055119,35,0.1315,0.0939,0.1113,0.4113,0.4094,0.3707,0.5825,0.5554,0.5791
NW_006804054.1,1500001,2250000,1940157,40,0.1051,0.0681,0.116,0.436,0.4813,0.5134,0.6798,0.6383,0.7067
NW_006804054.1,3750001,4500000,4157968,34,0.0889,0.1386,0.1108,0.3458,0.4796,0.4649,0.5177,0.6669,0.5894
NW_006804055.1,1,750000,388681,33,0.0838,0.1063,0.1324,0.2504,0.5712,0.5595,0.4625,0.6927,0.6599
NW_006804055.1,2250001,3000000,2638453,30,0.1036,0.0966,0.1103,0.2755,0.3792,0.4111,0.4799,0.5726,0.6101
NW_006804055.1,3000001,3750000,3329319,32,0.1147,0.0752,0.1297,0.1962,0.4694,0.4633,0.3597,0.5993,0.6497
NW_006804056.1,1,750000,323124,31,0.1,0.0482,0.0595,0.3675,0.5623,0.6106,0.6756,0.761,0.8447
NW_006804056.1,2250001,3000000,2640591,40,0.1121,0.1077,0.0998,0.3204,0.561,0.581,0.502,0.6932,0.7077
NW_006804056.1,3000001,3750000,3386558,38,0.1419,0.09,0.1245,0.3255,0.463,0.4934,0.4873,0.5658,0.6545
NW_006804057.1,1500001,2250000,1864989,31,0.0905,0.0708,0.1654,0.2699,0.4851,0.5618,0.5527,0.5951,0.6642
NW_006804057.1,3000001,3750000,3341183,33,0.0739,0.1103,0.1221,0.3269,0.4841,0.463,0.5729,0.6747,0.6111
NW_006804058.1,1,750000,378583,35,0.0974,0.0711,0.1075,0.3056,0.4992,0.536,0.5803,0.6709,0.7248
NW_006804058.1,750001,1500000,1143144,38,0.0997,0.0516,0.1632,0.248,0.4471,0.4915,0.5453,0.5583,0.653
NW_006804058.1,1500001,2250000,1866817,35,0.0931,0.0879,0.1621,0.186,0.494,0.5372,0.357,0.6018,0.6345
NW_006804058.1,2250001,3000000,2665741,32,0.112,0.0688,0.1039,0.1979,0.5824,0.4841,0.3849,0.6982,0.7079
NW_006804058.1,3000001,3750000,3378739,31,0.104,0.0473,0.1092,0.185,0.5954,0.6211,0.4321,0.7071,0.785
NW_006804058.1,3750001,4500000,4133983,37,0.1141,0.0882,0.0936,0.3044,0.4213,0.4595,0.514,0.6168,0.681
NW_006804059.1,750001,1500000,1153691,47,0.1159,0.0636,0.1107,0.2565,0.3782,0.4634,0.4943,0.5516,0.6943
NW_006804059.1,2250001,3000000,2540818,45,0.0617,0.0597,0.0833,0.2614,0.5743,0.5893,0.6351,0.7846,0.7923
NW_006804059.1,3000001,3750000,3370629,38,0.0713,0.0509,0.1278,0.2143,0.4975,0.5264,0.5691,0.6779,0.7203
NW_006804060.1,1,750000,384488,39,0.1174,0.0392,0.1579,0.4068,0.4087,0.4883,0.6884,0.509,0.6755
NW_006804060.1,750001,1500000,1134770,46,0.1171,0.0649,0.1665,0.2392,0.4564,0.5369,0.4616,0.5387,0.6571
NW_006804060.1,1500001,2250000,1891534,37,0.1271,0.053,0.1553,0.287,0.4443,0.5592,0.535,0.5304,0.6969
NW_006804060.1,2250001,3000000,2630390,44,0.153,0.016,0.1693,0.3121,0.537,0.4083,0.5864,0.5511,0.642
NW_006804060.1,3750001,4500000,4142767,35,0.1123,0.0388,0.0899,0.4014,0.4097,0.4031,0.6943,0.6164,0.7349
NW_006804061.1,750001,1500000,1101500,38,0.1416,0.0882,0.034,0.3024,0.3336,0.3405,0.4621,0.5959,0.7066
NW_006804061.1,1500001,2250000,1925100,38,0.0881,0.0274,0.1459,0.2607,0.5768,0.5587,0.649,0.6741,0.7414
NW_006804063.1,1,750000,375407,40,0.1036,0.124,0.0737,0.3606,0.4073,0.5119,0.5329,0.6542,0.6874
NW_006804063.1,1500001,2250000,1902211,30,0.0596,0.0949,0.0858,0.4176,0.4237,0.4915,0.6988,0.7176,0.7003
NW_006804064.1,1,750000,429125,35,0.1573,0.1068,0.0975,0.3839,0.3348,0.3816,0.501,0.4616,0.5901
NW_006804064.1,750001,1500000,1114537,38,0.1274,0.1135,0.1368,0.3729,0.4684,0.3105,0.5245,0.5727,0.438
NW_006804064.1,1500001,2250000,1897596,31,0.1444,0.0656,0.0556,0.3032,0.493,0.501,0.4983,0.6741,0.7928
NW_006804064.1,2250001,3000000,2649793,43,0.183,0.0694,0.0965,0.3572,0.3804,0.2899,0.4906,0.4754,0.5676
NW_006804064.1,3000001,3750000,3345785,44,0.0754,0.1597,0.0886,0.3275,0.3988,0.3454,0.4845,0.6702,0.4839
NW_006804064.1,3750001,4500000,4122000,31,0.133,0.0976,0.0637,0.3229,0.4305,0.3606,0.4866,0.6399,0.6463
NW_006804065.1,1,750000,307374,32,0.0753,0.0553,0.1189,0.2027,0.476,0.4994,0.5255,0.6725,0.7136
NW_006804065.1,3000001,3750000,3378551,39,0.1134,0.0311,0.0769,0.2629,0.5097,0.5666,0.5814,0.6963,0.8331
NW_006804065.1,3750001,4500000,4113828,33,0.0982,0.0847,0.095,0.2842,0.4725,0.4555,0.5258,0.6718,0.6817
NW_006804066.1,1,750000,367352,47,0.1489,0.0502,0.0982,0.2641,0.4449,0.2923,0.4653,0.578,0.6074
NW_006804066.1,750001,1500000,1050842,36,0.0895,0.0537,0.1021,0.1486,0.62,0.5974,0.3615,0.7423,0.7782
NW_006804066.1,1500001,2250000,1880761,39,0.107,0.085,0.1224,0.2663,0.5133,0.4909,0.4829,0.6464,0.6627
NW_006804067.1,1,750000,361943,44,0.1041,0.0841,0.1054,0.2088,0.4632,0.4975,0.3908,0.643,0.691
NW_006804069.1,1,750000,360776,42,0.0773,0.0837,0.1264,0.2782,0.4677,0.4725,0.564,0.6541,0.6481
NW_006804069.1,3750001,4500000,4127637,36,0.1182,0.0689,0.1625,0.285,0.3872,0.4388,0.5186,0.4806,0.5951
NW_006804070.1,1,750000,352952,42,0.0874,0.0628,0.1477,0.3609,0.5105,0.5169,0.667,0.6377,0.6731
NW_006804070.1,750001,1500000,1124756,42,0.107,0.1456,0.1015,0.4075,0.4833,0.398,0.5395,0.6568,0.539
NW_006804070.1,1500001,2250000,1909342,42,0.072,0.0862,0.0993,0.2816,0.6142,0.6114,0.5739,0.7646,0.7464
NW_006804070.1,2250001,3000000,2608863,31,0.0787,0.0532,0.1542,0.213,0.354,0.4168,0.5401,0.5177,0.6138
NW_006804070.1,3000001,3750000,3343586,38,0.066,0.0876,0.094,0.3956,0.4157,0.6079,0.6859,0.6883,0.7498
NW_006804071.1,750001,1500000,1136276,31,0.064,0.1191,0.0321,0.4392,0.4854,0.5172,0.6666,0.8273,0.7545
NW_006804071.1,1500001,2250000,1899877,31,0.0742,0.0555,0.1055,0.2397,0.4978,0.4652,0.5866,0.705,0.7156
NW_006804071.1,2250001,3000000,2677059,33,0.1394,0.0074,0.1247,0.2886,0.5234,0.4037,0.6067,0.6093,0.729
NW_006804071.1,3000001,3750000,3454906,34,0.1181,0.1075,0.1177,0.2307,0.5218,0.5684,0.3549,0.6432,0.6805
NW_006804072.1,1,750000,390851,41,0.1668,0.1237,0.1034,0.3678,0.3526,0.4052,0.4463,0.4587,0.5747
NW_006804072.1,2250001,3000000,2616894,32,0.064,0.049,0.1158,0.458,0.3227,0.5238,0.7889,0.5767,0.7381
NW_006804072.1,3000001,3750000,3412848,36,0.0561,0.0658,0.1526,0.2682,0.473,0.3743,0.6414,0.6501,0.5609
NW_006804073.1,1,750000,430860,36,0.0722,0.0722,0.0836,0.368,0.5084,0.5178,0.6833,0.7441,0.7483
NW_006804073.1,1500001,2250000,1895387,45,0.1219,0.105,0.1205,0.3926,0.3711,0.497,0.5643,0.5204,0.6421
NW_006804073.1,2250001,3000000,2659981,34,0.0714,0.1107,0.1049,0.2799,0.4863,0.5243,0.5219,0.704,0.6703
NW_006804073.1,3000001,3750000,3383593,45,0.1088,0.1151,0.0559,0.3254,0.3697,0.4486,0.5009,0.6475,0.6909
NW_006804074.1,1,750000,365726,35,0.1038,0.0427,0.1401,0.2604,0.5563,0.5527,0.5736,0.6521,0.7266
NW_006804074.1,750001,1500000,1121310,33,0.0816,0.0651,0.0924,0.2932,0.6002,0.558,0.612,0.7564,0.7621
NW_006804074.1,1500001,2250000,1818808,40,0.0198,0.1011,0.1531,0.208,0.5195,0.5094,0.5625,0.7251,0.6129
NW_006804074.1,2250001,3000000,2656051,42,0.084,0.0323,0.0879,0.2191,0.5172,0.4836,0.593,0.7253,0.7876
NW_006804074.1,3000001,3750000,3375958,44,0.0733,0.0432,0.1597,0.2313,0.4806,0.4573,0.6099,0.622,0.6486
NW_006804075.1,750001,1500000,1122925,44,0.0734,0.0524,0.1239,0.2207,0.5561,0.5498,0.5691,0.7094,0.7339
NW_006804075.1,1500001,2250000,1869521,35,0.0956,0.095,0.096,0.3783,0.4824,0.4276,0.6097,0.6799,0.6467
NW_006804075.1,2250001,3000000,2597367,35,0.0795,0.0744,0.1101,0.2091,0.4322,0.435,0.4749,0.652,0.6617
NW_006804075.1,3000001,3750000,3328518,34,0.163,0.0342,0.1618,0.2406,0.5582,0.4401,0.4311,0.5619,0.6475
NW_006804075.1,3750001,4500000,4048146,31,0.0642,0.0852,0.1387,0.2195,0.6357,0.6586,0.505,0.7349,0.7199
NW_006804076.1,1500001,2250000,1846489,41,0.1279,0.0658,0.0855,0.3356,0.4305,0.4029,0.5649,0.615,0.6949
NW_006804077.1,1,750000,409032,38,0.0634,0.0952,0.1337,0.198,0.5311,0.5126,0.4407,0.6979,0.6468
NW_006804077.1,750001,1500000,1108383,42,0.0574,0.0621,0.1506,0.2453,0.4102,0.4232,0.6202,0.6077,0.6105
NW_006804077.1,3000001,3750000,3372091,37,0.0772,0.0971,0.0458,0.3154,0.4111,0.526,0.5796,0.7495,0.77
NW_006804078.1,1,750000,462580,35,0.1477,0.0517,0.0989,0.3195,0.4897,0.6049,0.5372,0.61,0.7873
NW_006804078.1,750001,1500000,1114451,35,0.0404,0.0599,0.1046,0.2069,0.4076,0.4056,0.6222,0.7088,0.6742
NW_006804078.1,1500001,2250000,1907926,38,0.0728,0.098,0.1054,0.318,0.6085,0.5302,0.5891,0.7541,0.6892
NW_006804079.1,1,750000,411617,43,0.1123,0.0727,0.0826,0.2966,0.5412,0.6323,0.5372,0.7055,0.7898
NW_006804079.1,750001,1500000,1117065,41,0.0977,0.0807,0.1425,0.3364,0.4964,0.4525,0.5931,0.6225,0.6165
NW_006804079.1,1500001,2250000,1877967,42,0.1278,0.0961,0.1221,0.3818,0.4315,0.377,0.5592,0.5636,0.5639
NW_006804079.1,2250001,3000000,2588989,44,0.1156,0.1106,0.122,0.2878,0.3728,0.4718,0.4484,0.5294,0.6166
NW_006804079.1,3000001,3750000,3370517,44,0.1678,0.0732,0.1056,0.4155,0.4168,0.427,0.563,0.5188,0.6653
NW_006804080.1,1,750000,388292,32,0.0668,0.0869,0.1766,0.3163,0.4629,0.3708,0.6212,0.596,0.4885
NW_006804080.1,2250001,3000000,2603859,32,0.0726,0.0351,0.1088,0.241,0.5793,0.5347,0.6467,0.7393,0.7721
NW_006804081.1,1500001,2250000,1885322,34,0.1361,0.0299,0.0954,0.2052,0.553,0.5688,0.4367,0.6653,0.8095
NW_006804081.1,2250001,3000000,2612441,36,0.1065,0.1216,0.0847,0.3047,0.4702,0.4177,0.468,0.6735,0.6161
NW_006804081.1,3000001,3750000,3325439,35,0.1392,0.0264,0.1247,0.3043,0.5269,0.4359,0.5847,0.6118,0.7151
NW_006804082.1,1,750000,356172,37,0.0558,0.0427,0.1074,0.2264,0.5407,0.6359,0.6543,0.7475,0.7972
NW_006804082.1,750001,1500000,1107054,39,0.1403,0.1003,0.0851,0.332,0.4578,0.3779,0.4808,0.6171,0.6183
NW_006804082.1,1500001,2250000,1892592,40,0.1191,0.0287,0.0881,0.2566,0.4869,0.4105,0.5654,0.6607,0.7604
NW_006804082.1,2250001,3000000,2606359,45,0.1121,0.1031,0.1024,0.3045,0.564,0.4996,0.4905,0.6914,0.6702
NW_006804083.1,1,750000,409744,41,0.0721,0.112,0.0856,0.4217,0.4212,0.2711,0.6534,0.6955,0.4786
NW_006804083.1,750001,1500000,1143303,52,0.1291,0.099,0.1136,0.3916,0.3674,0.4344,0.5616,0.5162,0.6189
NW_006804083.1,1500001,2250000,1830058,31,0.0919,0.1449,0.2001,0.4171,0.4395,0.3794,0.5703,0.5141,0.3871
NW_006804083.1,2250001,3000000,2618032,37,0.1244,0.1224,0.1127,0.4152,0.5051,0.5021,0.5545,0.6319,0.6327
NW_006804083.1,3000001,3750000,3341885,33,0.1178,0.1314,0.0614,0.435,0.4148,0.409,0.5673,0.6563,0.6305
NW_006804084.1,1,750000,410289,38,0.1097,0.0692,0.0872,0.255,0.4707,0.4848,0.4935,0.6656,0.7325
NW_006804084.1,750001,1500000,1061647,34,0.132,0.0529,0.1641,0.1952,0.3886,0.3648,0.3691,0.4609,0.5543
NW_006804084.1,1500001,2250000,1869082,33,0.1252,0.1075,0.0851,0.3379,0.4389,0.4252,0.5005,0.6256,0.6426
NW_006804084.1,2250001,3000000,2650584,34,0.1376,0.1197,0.0668,0.3541,0.295,0.3265,0.4799,0.4983,0.5683
NW_006804084.1,3000001,3750000,3396125,33,0.1027,0.0453,0.1316,0.3176,0.5802,0.4765,0.634,0.6754,0.6978
NW_006804086.1,1,750000,384818,34,0.121,0.0828,0.1256,0.2753,0.4403,0.4827,0.4723,0.575,0.6565
NW_006804086.1,750001,1500000,1155742,38,0.0687,0.0415,0.1189,0.2567,0.5972,0.5783,0.6583,0.7386,0.7658
NW_006804086.1,2250001,3000000,2609427,35,0.1183,0.1356,0.0859,0.4204,0.3127,0.3876,0.5488,0.5204,0.568
