scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804034.1,1,750000,377693,36,0.0742,0.08,0.07,0.2771,0.5249,0.5974,0.5772,0.7677,0.7857
NW_006804034.1,750001,1500000,1094359,36,0.1425,0.0296,0.1229,0.1013,0.5294,0.5104,0.0853,0.6114,0.7497
NW_006804034.1,1500001,2250000,1931977,36,0.0731,0.0473,0.141,0.178,0.4752,0.5159,0.5074,0.6441,0.7021
NW_006804034.1,2250001,3000000,2637195,34,0.1098,0.1249,0.1003,0.2178,0.4981,0.4554,0.3104,0.6632,0.6157
NW_006804034.1,3750001,4500000,4137308,30,0.0972,0.0051,0.0914,0.3109,0.6369,0.6376,0.7278,0.7517,0.8654
NW_006804035.1,3750001,4500000,4050908,35,0.0672,0.0491,0.0615,0.1509,0.5626,0.633,0.4564,0.8029,0.8461
NW_006804036.1,750001,1500000,1167174,31,0.1101,0.0979,0.0871,0.5075,0.3701,0.5793,0.6712,0.5918,0.7348
NW_006804036.1,1500001,2250000,1915107,43,0.0919,0.0545,0.1009,0.258,0.4481,0.4595,0.5707,0.6576,0.7213
NW_006804036.1,3000001,3750000,3419612,36,0.1339,0.0467,0.0545,0.2746,0.4663,0.4544,0.5178,0.6752,0.8077
NW_006804036.1,3750001,4500000,4079590,33,0.1088,0.0547,0.0923,0.1957,0.3891,0.3801,0.4232,0.6016,0.6871
NW_006804038.1,3000001,3750000,3415623,35,0.0967,0.0934,0.1535,0.3344,0.3957,0.4969,0.57,0.5323,0.6142
NW_006804038.1,3750001,4500000,4035909,32,0.1481,0.1576,0.1327,0.3795,0.3722,0.4182,0.4383,0.4649,0.4975
NW_006804039.1,1,750000,329859,38,0.0887,0.0597,0.0811,0.1814,0.5291,0.4863,0.432,0.7336,0.7567
NW_006804039.1,3000001,3750000,3409734,30,0.0598,0.0552,0.0803,0.3011,0.6915,0.5839,0.6904,0.8237,0.8004
NW_006804040.1,1500001,2250000,1921530,34,0.0554,0.089,0.1081,0.1868,0.4575,0.5197,0.4552,0.7076,0.6922
NW_006804040.1,2250001,3000000,2584420,38,0.0881,0.1227,0.1242,0.2723,0.4767,0.5716,0.4545,0.6476,0.6564
NW_006804040.1,3000001,3750000,3411400,34,0.0604,0.0838,0.1011,0.303,0.5494,0.5489,0.6276,0.7533,0.7222
NW_006804040.1,3750001,4500000,4095703,49,0.1179,0.0495,0.0962,0.2549,0.5378,0.479,0.5183,0.6792,0.7457
NW_006804041.1,4500001,5250000,4831216,32,0.0565,0.0292,0.1042,0.1936,0.5101,0.5398,0.6494,0.7379,0.7887
NW_006804042.1,1,750000,390768,31,0.1785,0.0485,0.0437,0.2774,0.5771,0.4681,0.4319,0.6882,0.8281
NW_006804042.1,750001,1500000,1127821,30,0.0988,0.0873,0.0761,0.3067,0.5039,0.4509,0.5473,0.7148,0.7041
NW_006804042.1,1500001,2250000,1832043,35,0.1086,0.1016,0.0679,0.3105,0.4781,0.568,0.5071,0.6991,0.7501
NW_006804042.1,2250001,3000000,2639962,36,0.1674,0.1176,0.1054,0.2512,0.4725,0.518,0.2864,0.5646,0.6573
NW_006804042.1,3000001,3750000,3363254,38,0.0823,0.0654,0.1844,0.3198,0.4739,0.3562,0.6367,0.5734,0.4935
NW_006804043.1,750001,1500000,1124229,46,0.0786,0.0876,0.0979,0.235,0.4392,0.568,0.4904,0.6767,0.7295
NW_006804043.1,1500001,2250000,1873362,33,0.0988,0.0544,0.1026,0.221,0.5186,0.5019,0.4981,0.6859,0.7395
NW_006804043.1,2250001,3000000,2571478,37,0.0754,0.0861,0.1631,0.1987,0.5157,0.5627,0.4346,0.6364,0.6492
NW_006804043.1,3750001,4500000,4152790,36,0.0612,0.0922,0.1187,0.2127,0.5527,0.5381,0.4828,0.7304,0.6835
NW_006804044.1,1,750000,354221,36,0.029,0.0775,0.0856,0.2668,0.6003,0.6095,0.6784,0.833,0.7731
NW_006804044.1,3000001,3750000,3358802,36,0.1123,0.02,0.0895,0.3025,0.6026,0.4648,0.6529,0.7235,0.7976
NW_006804044.1,3750001,4500000,4109196,32,0.0811,0.0336,0.103,0.3105,0.5408,0.4968,0.6989,0.7196,0.7675
NW_006804045.1,2250001,3000000,2599504,33,0.0812,0.0121,0.1331,0.2575,0.5155,0.5206,0.704,0.6674,0.7645
NW_006804045.1,3000001,3750000,3361971,38,0.0946,0.0461,0.1373,0.3318,0.517,0.5053,0.6618,0.6455,0.7036
NW_006804046.1,1,750000,360222,37,0.0687,0.0992,0.095,0.2669,0.6347,0.5427,0.5344,0.7804,0.7072
NW_006804046.1,750001,1500000,1091888,45,0.0862,0.0774,0.0941,0.2089,0.5182,0.4664,0.4498,0.7142,0.7002
NW_006804046.1,2250001,3000000,2622940,35,0.0911,0.1076,0.1016,0.2004,0.4008,0.3415,0.3486,0.6245,0.5438
NW_006804046.1,3000001,3750000,3382888,33,0.1206,0.1121,0.0762,0.3417,0.4862,0.4316,0.5047,0.6747,0.6535
NW_006804046.1,3750001,4500000,4169084,34,0.0474,0.0657,0.1058,0.214,0.6284,0.6353,0.5944,0.7913,0.7714
NW_006804047.1,1,750000,340992,35,0.1439,0.0176,0.0991,0.3089,0.4577,0.4125,0.598,0.5929,0.7616
NW_006804047.1,750001,1500000,1158377,38,0.0984,0.0489,0.1133,0.328,0.5047,0.555,0.6451,0.6648,0.7547
NW_006804047.1,1500001,2250000,1868452,51,0.1299,0.0275,0.0878,0.1662,0.6356,0.6212,0.3692,0.7181,0.8372
NW_006804047.1,2250001,3000000,2616672,36,0.113,0.0592,0.0678,0.231,0.5916,0.5108,0.4698,0.7448,0.7876
NW_006804047.1,3000001,3750000,3411214,39,0.1683,0.1099,0.0567,0.3685,0.4746,0.4839,0.4646,0.6287,0.7167
NW_006804047.1,3750001,4500000,4140367,38,0.0933,0.0732,0.1833,0.2766,0.4604,0.5082,0.55,0.5506,0.6093
NW_006804048.1,750001,1500000,1206536,31,0.0771,0.0632,0.1525,0.3428,0.4741,0.5816,0.6715,0.6221,0.698
NW_006804048.1,2250001,3000000,2678880,33,0.1111,0.0861,0.1045,0.3822,0.4499,0.4576,0.6022,0.6256,0.6667
NW_006804048.1,3000001,3750000,3411892,36,0.0868,0.0472,0.0943,0.3012,0.5981,0.5085,0.6479,0.7469,0.7651
NW_006804048.1,3750001,4500000,4071146,35,0.0999,0.106,0.156,0.3845,0.4081,0.3611,0.5901,0.5355,0.4804
NW_006804049.1,1,750000,355998,43,0.0554,0.1113,0.1064,0.2272,0.3953,0.5759,0.476,0.6716,0.693
NW_006804049.1,750001,1500000,1140806,30,0.0551,0.0306,0.1401,0.2114,0.6123,0.5418,0.6742,0.7351,0.7378
NW_006804049.1,1500001,2250000,1865949,44,0.101,0.0327,0.1174,0.2307,0.5001,0.6201,0.5633,0.6532,0.7927
NW_006804049.1,2250001,3000000,2625291,38,0.1396,0.0294,0.1469,0.2406,0.6079,0.4943,0.493,0.6306,0.7082
NW_006804049.1,3750001,4500000,4175686,35,0.1026,0.0524,0.137,0.2225,0.6313,0.6083,0.4961,0.692,0.7405
NW_006804050.1,1,750000,405831,30,0.1352,0.0413,0.1374,0.2056,0.4424,0.3525,0.4116,0.5417,0.6079
NW_006804050.1,3750001,4500000,4096481,33,0.1257,0.1106,0.1682,0.2836,0.5884,0.4868,0.4242,0.6126,0.5674
NW_006804051.1,1,750000,391132,40,0.089,0.0704,0.1098,0.2816,0.3333,0.5017,0.5713,0.5532,0.7062
NW_006804051.1,750001,1500000,1083741,43,0.1059,0.0985,0.113,0.3209,0.39,0.512,0.5298,0.5743,0.6691
NW_006804051.1,1500001,2250000,1869001,38,0.0851,0.0803,0.1182,0.2795,0.4046,0.485,0.5561,0.6108,0.6717
NW_006804051.1,2250001,3000000,2662056,34,0.1012,0.072,0.1158,0.267,0.5806,0.4936,0.523,0.696,0.6914
NW_006804051.1,3000001,3750000,3342177,32,0.1149,0.0422,0.1333,0.3785,0.4258,0.5171,0.6677,0.5612,0.7203
NW_006804051.1,3750001,4500000,4111120,37,0.1249,0.0609,0.1104,0.2433,0.5022,0.5462,0.46,0.6324,0.7389
NW_006804052.1,1,750000,399830,51,0.1074,0.0744,0.1019,0.2857,0.4614,0.5269,0.5298,0.642,0.7236
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0272,0.1349,0.2548,0.57,0.4841,0.5317,0.6301,0.7237
NW_006804052.1,2250001,3000000,2642105,47,0.1246,0.0272,0.1233,0.2076,0.5482,0.4922,0.4774,0.6431,0.7448
NW_006804052.1,3000001,3750000,3373371,31,0.072,0.0859,0.1297,0.4778,0.4153,0.4726,0.7266,0.6213,0.6404
NW_006804053.1,1,750000,323146,30,0.1384,0.0519,0.095,0.3062,0.4135,0.538,0.5385,0.5722,0.7689
NW_006804053.1,750001,1500000,1094075,40,0.1145,0.0944,0.0936,0.4041,0.3063,0.5086,0.6016,0.5057,0.699
NW_006804053.1,1500001,2250000,1824644,36,0.0886,0.1109,0.0783,0.4855,0.4156,0.4574,0.6705,0.6768,0.6686
NW_006804053.1,2250001,3000000,2605383,35,0.1404,0.1188,0.0911,0.5022,0.2307,0.5166,0.6022,0.3432,0.6737
NW_006804053.1,3000001,3750000,3349690,37,0.0934,0.0637,0.0936,0.3274,0.3269,0.4395,0.6251,0.5678,0.7072
NW_006804053.1,3750001,4500000,4059887,30,0.1548,0.1036,0.051,0.459,0.4631,0.3811,0.5733,0.6481,0.6742
NW_006804054.1,1500001,2250000,1948165,40,0.1037,0.107,0.1995,0.3654,0.4629,0.481,0.5651,0.5194,0.5296
NW_006804054.1,2250001,3000000,2637726,30,0.1161,0.0865,0.1892,0.3517,0.3537,0.4357,0.5654,0.4094,0.5322
NW_006804054.1,3750001,4500000,4163600,32,0.0928,0.0951,0.1821,0.3594,0.498,0.4492,0.5979,0.58,0.5412
NW_006804055.1,1,750000,427210,36,0.0778,0.0627,0.1082,0.2297,0.5355,0.5183,0.5442,0.7147,0.7273
NW_006804055.1,2250001,3000000,2654801,34,0.0909,0.1012,0.1143,0.2095,0.331,0.3049,0.3833,0.5395,0.4905
NW_006804056.1,1,750000,311903,32,0.0961,0.0426,0.124,0.3549,0.5798,0.5043,0.6842,0.6919,0.7267
NW_006804056.1,2250001,3000000,2641832,40,0.113,0.1441,0.1126,0.2814,0.5534,0.5792,0.3848,0.6727,0.649
NW_006804056.1,3000001,3750000,3370865,38,0.1419,0.0785,0.1169,0.313,0.4565,0.5227,0.492,0.5708,0.696
NW_006804057.1,3000001,3750000,3346614,32,0.0759,0.1306,0.1145,0.3252,0.4803,0.449,0.5309,0.6804,0.5838
NW_006804058.1,1,750000,386855,34,0.101,0.0373,0.0925,0.3666,0.517,0.5565,0.6936,0.6957,0.7995
NW_006804058.1,750001,1500000,1136023,37,0.1031,0.0674,0.151,0.2581,0.4507,0.5093,0.5163,0.5727,0.6585
NW_006804058.1,1500001,2250000,1873444,36,0.0913,0.0575,0.1733,0.1864,0.4541,0.5358,0.4422,0.5614,0.6572
NW_006804058.1,2250001,3000000,2641472,31,0.1125,0.063,0.1018,0.1653,0.6398,0.5395,0.3174,0.7235,0.7449
NW_006804058.1,3750001,4500000,4131542,32,0.1305,0.1111,0.0587,0.3603,0.4666,0.4902,0.5106,0.6742,0.7154
NW_006804059.1,750001,1500000,1152694,48,0.1131,0.0803,0.1,0.2941,0.3605,0.4973,0.5179,0.5564,0.7038
NW_006804059.1,2250001,3000000,2525024,43,0.0631,0.0648,0.0826,0.2804,0.5994,0.5685,0.6406,0.7918,0.7795
NW_006804059.1,3000001,3750000,3369976,35,0.0783,0.0624,0.0667,0.2668,0.5522,0.5718,0.5949,0.7769,0.8053
NW_006804060.1,1,750000,384515,41,0.1125,0.0526,0.1173,0.418,0.3967,0.4548,0.6813,0.5634,0.6961
NW_006804060.1,750001,1500000,1132381,43,0.1272,0.0995,0.1472,0.2397,0.5122,0.5632,0.3697,0.59,0.6524
NW_006804060.1,1500001,2250000,1892276,36,0.1293,0.1013,0.1588,0.3037,0.4866,0.5501,0.4625,0.5558,0.6296
NW_006804060.1,2250001,3000000,2630390,44,0.153,0.0257,0.1506,0.2937,0.5521,0.4388,0.5464,0.5813,0.6768
NW_006804060.1,3750001,4500000,4167491,35,0.1101,0.0435,0.0682,0.3915,0.4164,0.3981,0.6831,0.6588,0.7633
NW_006804061.1,1,750000,356621,32,0.1109,0.0394,0.1,0.2355,0.4399,0.4118,0.5291,0.6253,0.7209
NW_006804061.1,750001,1500000,1105147,36,0.1517,0.0649,0.0563,0.3427,0.3897,0.3747,0.5325,0.5911,0.7317
NW_006804061.1,1500001,2250000,1907758,41,0.083,0.0266,0.1232,0.2541,0.558,0.5375,0.6567,0.699,0.7648
NW_006804061.1,2250001,3000000,2639373,32,0.1339,0.0222,0.0875,0.27,0.5647,0.4504,0.564,0.6834,0.7915
NW_006804063.1,1,750000,365912,38,0.109,0.1089,0.1079,0.3803,0.4489,0.5522,0.5674,0.623,0.683
NW_006804064.1,1,750000,440645,34,0.1641,0.0634,0.0996,0.3594,0.331,0.3264,0.532,0.443,0.6127
NW_006804064.1,750001,1500000,1116312,36,0.1313,0.1525,0.1302,0.3738,0.5278,0.3847,0.4624,0.6152,0.4753
NW_006804064.1,1500001,2250000,1882488,32,0.1385,0.083,0.076,0.3029,0.5092,0.4405,0.4773,0.6635,0.705
NW_006804064.1,2250001,3000000,2638153,39,0.2004,0.0482,0.0917,0.3878,0.4244,0.2866,0.5273,0.5008,0.6197
NW_006804064.1,3000001,3750000,3352886,40,0.0828,0.109,0.1366,0.3381,0.4504,0.3318,0.5705,0.6204,0.4724
NW_006804065.1,3000001,3750000,3358089,42,0.1054,0.0348,0.0447,0.2735,0.4743,0.5747,0.6043,0.7368,0.8763
NW_006804065.1,3750001,4500000,4107722,35,0.0919,0.0736,0.1062,0.241,0.465,0.4947,0.5017,0.6604,0.7032
NW_006804066.1,1,750000,373344,44,0.1615,0.0404,0.1079,0.2597,0.4557,0.3124,0.4528,0.5564,0.6283
NW_006804066.1,750001,1500000,1052079,36,0.0881,0.0522,0.0824,0.1601,0.6208,0.6321,0.403,0.7677,0.8153
NW_006804066.1,1500001,2250000,1884894,37,0.1135,0.0704,0.0776,0.2659,0.5369,0.4863,0.4988,0.7085,0.7456
NW_006804066.1,2250001,3000000,2668474,30,0.0758,0.046,0.113,0.2595,0.5143,0.5589,0.6316,0.7006,0.7603
NW_006804067.1,1,750000,355183,43,0.1046,0.0861,0.0786,0.2161,0.4993,0.536,0.3999,0.7008,0.7436
NW_006804067.1,750001,1500000,1154020,30,0.0967,0.0749,0.1016,0.225,0.4931,0.4379,0.4604,0.6765,0.6758
NW_006804069.1,1,750000,362569,41,0.0801,0.0745,0.1067,0.2614,0.4785,0.5428,0.5563,0.6846,0.7243
NW_006804069.1,3750001,4500000,4097355,32,0.1341,0.0676,0.1166,0.3043,0.4021,0.4139,0.515,0.5375,0.6477
NW_006804070.1,1,750000,359115,45,0.0814,0.0765,0.1715,0.3413,0.483,0.5121,0.6362,0.5975,0.6223
NW_006804070.1,750001,1500000,1137673,42,0.1062,0.1022,0.0774,0.3705,0.5038,0.4816,0.5736,0.7026,0.6966
NW_006804070.1,1500001,2250000,1909342,42,0.072,0.1045,0.08,0.2553,0.6102,0.6421,0.4991,0.7872,0.7583
NW_006804070.1,2250001,3000000,2608863,31,0.0787,0.0616,0.159,0.2292,0.3581,0.4552,0.544,0.5144,0.622
NW_006804070.1,3000001,3750000,3352917,38,0.0683,0.1146,0.0988,0.4022,0.4207,0.5813,0.6412,0.6799,0.7007
NW_006804071.1,1500001,2250000,1895843,31,0.0754,0.0668,0.0756,0.2653,0.4966,0.4871,0.5897,0.7459,0.7546
NW_006804071.1,2250001,3000000,2674128,33,0.1399,0.0234,0.1282,0.292,0.5158,0.4136,0.5755,0.5998,0.7011
NW_006804071.1,3000001,3750000,3466508,34,0.1204,0.0833,0.0603,0.2373,0.5283,0.6108,0.4116,0.7184,0.798
NW_006804072.1,1,750000,392376,39,0.1728,0.106,0.0914,0.4129,0.3702,0.462,0.5081,0.4869,0.6596
NW_006804072.1,2250001,3000000,2601370,32,0.0617,0.091,0.1177,0.4307,0.3532,0.5751,0.7095,0.6072,0.7036
NW_006804072.1,3000001,3750000,3382006,30,0.0704,0.1034,0.1209,0.2906,0.5343,0.3952,0.5523,0.707,0.5704
NW_006804073.1,1,750000,445506,36,0.0732,0.0955,0.0785,0.3486,0.4897,0.4135,0.6224,0.7416,0.6638
NW_006804073.1,750001,1500000,1117412,30,0.0991,0.1035,0.1243,0.3525,0.5224,0.4824,0.5662,0.6592,0.63
NW_006804073.1,1500001,2250000,1882577,40,0.1353,0.1297,0.0859,0.4526,0.4093,0.5732,0.5598,0.5871,0.6944
NW_006804073.1,2250001,3000000,2633376,34,0.0702,0.1031,0.0998,0.303,0.5383,0.5749,0.5678,0.7372,0.7107
NW_006804073.1,3000001,3750000,3377942,41,0.121,0.1543,0.0625,0.3691,0.4114,0.5212,0.4696,0.6471,0.6671
NW_006804074.1,1,750000,355994,35,0.1036,0.0331,0.1758,0.225,0.5625,0.5272,0.5467,0.6143,0.6806
NW_006804074.1,750001,1500000,1130774,33,0.0819,0.0263,0.1048,0.2528,0.5962,0.5268,0.6591,0.7392,0.7874
NW_006804074.1,1500001,2250000,1827710,39,0.0201,0.063,0.1642,0.1824,0.5318,0.5618,0.6406,0.7152,0.675
NW_006804074.1,2250001,3000000,2661351,36,0.0965,0.0208,0.0568,0.2592,0.5681,0.5967,0.6429,0.7714,0.8833
NW_006804074.1,3000001,3750000,3376059,40,0.0809,0.0535,0.1232,0.2303,0.544,0.5261,0.5608,0.6951,0.7228
NW_006804075.1,750001,1500000,1110195,42,0.0765,0.0377,0.0892,0.2218,0.5812,0.6134,0.6028,0.76,0.8202
NW_006804075.1,1500001,2250000,1880216,30,0.1136,0.0625,0.085,0.448,0.5324,0.514,0.6827,0.6966,0.7585
NW_006804075.1,2250001,3000000,2602532,36,0.0764,0.0735,0.1163,0.2151,0.4438,0.4657,0.4958,0.655,0.6728
NW_006804075.1,3000001,3750000,3329465,36,0.1485,0.0836,0.1387,0.2584,0.4938,0.4088,0.3922,0.5621,0.585
NW_006804075.1,3750001,4500000,4066173,34,0.0556,0.0635,0.1149,0.1469,0.5382,0.5099,0.4358,0.7366,0.7128
NW_006804076.1,1500001,2250000,1867371,42,0.1255,0.1471,0.0526,0.3504,0.4363,0.3678,0.4526,0.6724,0.5855
NW_006804077.1,1,750000,406682,39,0.0617,0.1103,0.1171,0.2038,0.5135,0.5166,0.4188,0.7139,0.6509
NW_006804077.1,750001,1500000,1079620,42,0.0564,0.1074,0.1213,0.2139,0.3948,0.4227,0.4591,0.6445,0.5867
NW_006804077.1,3000001,3750000,3373726,35,0.0818,0.0953,0.041,0.3241,0.3926,0.5319,0.5834,0.7395,0.7817
NW_006804078.1,1,750000,462317,34,0.1543,0.0381,0.0632,0.3255,0.4896,0.6359,0.5564,0.6482,0.8587
NW_006804078.1,1500001,2250000,1902169,37,0.0745,0.0815,0.0947,0.2627,0.6353,0.573,0.5549,0.7741,0.7435
NW_006804079.1,1,750000,380143,41,0.1175,0.0659,0.1004,0.2836,0.5827,0.6565,0.524,0.6959,0.7839
NW_006804079.1,750001,1500000,1128685,41,0.0983,0.0701,0.1361,0.2984,0.5116,0.4553,0.5724,0.639,0.6425
NW_006804079.1,1500001,2250000,1868861,42,0.1278,0.0916,0.1079,0.3669,0.4026,0.369,0.5523,0.5598,0.5868
NW_006804079.1,2250001,3000000,2597447,38,0.1401,0.1188,0.1016,0.294,0.4681,0.5528,0.4008,0.602,0.6788
NW_006804079.1,3000001,3750000,3367547,43,0.1737,0.0515,0.0605,0.4318,0.3997,0.4588,0.5988,0.5595,0.7911
NW_006804080.1,2250001,3000000,2624631,33,0.072,0.0587,0.1274,0.2573,0.5639,0.5328,0.6074,0.7102,0.7133
NW_006804081.1,750001,1500000,1083804,30,0.0752,0.0767,0.1377,0.4345,0.5212,0.2618,0.713,0.6721,0.4316
NW_006804081.1,1500001,2250000,1877894,34,0.1361,0.0492,0.1108,0.1949,0.5164,0.5639,0.3676,0.6262,0.761
NW_006804081.1,2250001,3000000,2629450,38,0.1016,0.1581,0.0985,0.3569,0.4667,0.4284,0.4793,0.6586,0.5518
NW_006804081.1,3000001,3750000,3336273,32,0.1511,0.0338,0.0902,0.3424,0.563,0.4673,0.5873,0.6588,0.7748
NW_006804082.1,1,750000,354307,36,0.0571,0.0448,0.0994,0.22,0.5665,0.5988,0.6358,0.7666,0.7937
NW_006804082.1,750001,1500000,1083841,35,0.1525,0.08,0.1089,0.3593,0.4867,0.4085,0.5237,0.589,0.6363
NW_006804082.1,1500001,2250000,1892188,38,0.1243,0.0181,0.0796,0.2618,0.5395,0.4238,0.5848,0.6931,0.8015
NW_006804082.1,2250001,3000000,2605216,46,0.1089,0.0927,0.1169,0.2844,0.5524,0.4649,0.4895,0.672,0.6439
NW_006804083.1,1,750000,413322,41,0.0707,0.139,0.1036,0.3961,0.4248,0.3197,0.594,0.671,0.4627
NW_006804083.1,750001,1500000,1149936,53,0.1274,0.0922,0.1309,0.369,0.3731,0.4512,0.5541,0.4986,0.6157
NW_006804083.1,2250001,3000000,2610923,37,0.1247,0.0878,0.0804,0.4023,0.497,0.4577,0.5946,0.6694,0.7006
NW_006804083.1,3000001,3750000,3331535,32,0.1212,0.1098,0.0352,0.4041,0.4215,0.4156,0.5681,0.6979,0.7135
NW_006804084.1,1,750000,434896,39,0.1068,0.0414,0.0989,0.204,0.4599,0.4501,0.48,0.6463,0.7403
NW_006804084.1,750001,1500000,1058894,32,0.1404,0.056,0.1505,0.1721,0.3994,0.4206,0.2837,0.4789,0.6179
NW_006804084.1,1500001,2250000,1879015,30,0.1345,0.1114,0.0874,0.3506,0.4519,0.4152,0.4936,0.6179,0.6259
NW_006804084.1,2250001,3000000,2660731,32,0.1447,0.1098,0.0876,0.3827,0.2987,0.3551,0.5137,0.4527,0.5775
NW_006804084.1,3000001,3750000,3409805,32,0.1074,0.0513,0.1528,0.3627,0.6138,0.4912,0.6526,0.6618,0.6674
NW_006804086.1,1,750000,352770,30,0.1521,0.0733,0.1021,0.3323,0.4798,0.4461,0.5062,0.5936,0.6826
NW_006804086.1,750001,1500000,1142521,40,0.0656,0.0793,0.0833,0.2241,0.5573,0.538,0.5242,0.7735,0.7473
NW_006804086.1,2250001,3000000,2602096,34,0.1221,0.1367,0.0756,0.4055,0.3333,0.3278,0.529,0.5553,0.5236
NW_006804086.1,3000001,3750000,3383249,30,0.1411,0.0478,0.0959,0.4384,0.3561,0.4407,0.6573,0.5135,0.73
NW_006804087.1,1,750000,331971,47,0.1967,0.092,0.1076,0.4576,0.3783,0.4295,0.5332,0.439,0.6349
NW_006804087.1,1500001,2250000,1826060,34,0.1439,0.066,0.0868,0.4309,0.4734,0.4057,0.6204,0.6204,0.6941
NW_006804087.1,2250001,3000000,2599222,30,0.0779,0.0263,0.1832,0.263,0.5164,0.7022,0.6806,0.6087,0.7502
NW_006804087.1,3000001,3750000,3394647,37,0.0974,0.0934,0.144,0.3809,0.4801,0.5188,0.6116,0.6104,0.6395
NW_006804088.1,1,750000,404741,36,0.1172,0.0511,0.0635,0.2831,0.5533,0.5732,0.5544,0.7295,0.8258
NW_006804088.1,750001,1500000,1173097,36,0.0921,0.0438,0.152,0.205,0.5056,0.5726,0.5149,0.6232,0.7185
NW_006804088.1,1500001,2250000,1843292,33,0.123,0.0265,0.1177,0.3191,0.4515,0.4433,0.6325,0.5916,0.7305
NW_006804088.1,2250001,3000000,2626463,40,0.0966,0.0613,0.1372,0.2834,0.5347,0.4603,0.5769,0.6529,0.6569
NW_006804088.1,3000001,3750000,3348886,39,0.1157,0.0861,0.0969,0.3722,0.5612,0.4665,0.586,0.6925,0.6833
NW_006804089.1,1,750000,346733,38,0.1512,0.1007,0.0518,0.3455,0.4003,0.489,0.4785,0.6078,0.7401
NW_006804089.1,1500001,2250000,1906406,37,0.1348,0.0594,0.1476,0.4485,0.3792,0.461,0.6558,0.4701,0.6452
NW_006804089.1,2250001,3000000,2665949,35,0.1554,0.0316,0.1561,0.3568,0.651,0.4468,0.597,0.626,0.6644
NW_006804090.1,1,750000,418957,36,0.079,0.0516,0.1339,0.2772,0.437,0.5214,0.6307,0.6203,0.7087
NW_006804090.1,750001,1500000,1149464,43,0.0875,0.0826,0.1177,0.2233,0.4286,0.4201,0.461,0.6258,0.6271
NW_006804090.1,2250001,3000000,2678236,31,0.1429,0.0201,0.0822,0.244,0.5777,0.5477,0.512,0.685,0.8363
NW_006804090.1,3000001,3750000,3409238,35,0.1064,0.035,0.1251,0.2507,0.389,0.5301,0.5727,0.554,0.7474
NW_006804091.1,1,750000,355631,36,0.1224,0.0816,0.0907,0.27,0.5496,0.4958,0.4643,0.6863,0.7145
NW_006804091.1,750001,1500000,1171710,45,0.0786,0.0471,0.1356,0.2354,0.4995,0.4949,0.5909,0.6586,0.6993
NW_006804091.1,1500001,2250000,1835055,41,0.1754,0.0344,0.1099,0.349,0.487,0.501,0.5506,0.5595,0.7578
NW_006804091.1,2250001,3000000,2680784,30,0.1004,0.1137,0.0379,0.4779,0.4105,0.5635,0.6458,0.722,0.772
NW_006804091.1,3000001,3750000,3367861,41,0.131,0.0769,0.098,0.2695,0.5536,0.4926,0.4559,0.6686,0.709
NW_006804092.1,2250001,3000000,2633075,38,0.0707,0.0825,0.2046,0.2638,0.4527,0.3991,0.5627,0.5465,0.4838
NW_006804093.1,1,750000,389454,33,0.0817,0.0313,0.1333,0.2114,0.4449,0.5711,0.591,0.623,0.7577
NW_006804093.1,1500001,2250000,1871915,33,0.1446,0.0835,0.1037,0.4515,0.3342,0.3605,0.6089,0.471,0.6002
NW_006804093.1,2250001,3000000,2687385,32,0.085,0.039,0.1359,0.181,0.5683,0.5687,0.5024,0.6857,0.7434
NW_006804093.1,3000001,3750000,3398249,32,0.0528,0.0673,0.1035,0.2654,0.5252,0.5341,0.6427,0.7507,0.7344
NW_006804094.1,750001,1500000,1158020,34,0.1175,0.0391,0.1,0.2997,0.4585,0.4502,0.5982,0.6286,0.7422
NW_006804094.1,3000001,3750000,3376578,39,0.0339,0.0767,0.1501,0.2953,0.5394,0.5075,0.6956,0.7191,0.6465
NW_006804095.1,1,750000,387735,41,0.1399,0.0681,0.0942,0.2392,0.5037,0.3942,0.4061,0.6349,0.6699
NW_006804095.1,750001,1500000,1163183,37,0.0897,0.0404,0.1344,0.2336,0.5407,0.3847,0.5771,0.6682,0.6417
NW_006804095.1,1500001,2250000,1881038,36,0.0631,0.0514,0.1481,0.1654,0.501,0.5041,0.4986,0.6633,0.6809
NW_006804096.1,1,750000,370184,30,0.1087,0.063,0.1231,0.2845,0.4278,0.4766,0.5492,0.5862,0.6846
NW_006804096.1,750001,1500000,1123715,42,0.1186,0.0676,0.0862,0.4602,0.3444,0.5327,0.6749,0.5543,0.7573
NW_006804096.1,1500001,2250000,1892957,38,0.0918,0.1219,0.0645,0.3778,0.4406,0.5205,0.5716,0.7094,0.707
NW_006804096.1,2250001,3000000,2631303,35,0.0754,0.0326,0.1425,0.4092,0.5772,0.5333,0.7759,0.6934,0.7282
NW_006804096.1,3000001,3750000,3401469,38,0.0992,0.0795,0.1236,0.3354,0.3696,0.5311,0.5918,0.5494,0.69
NW_006804097.1,1500001,2250000,1875709,38,0.1539,0.0706,0.0682,0.2674,0.4868,0.3552,0.421,0.6403,0.6842
