scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804288.1,1500001,2250000,1966314,38,0.1123,0.1003,0.0606,0.3135,0.4744,0.5814,0.5063,0.7025,0.7661
NW_006804290.1,750001,1500000,1119442,40,0.0825,0.1341,0.1064,0.2847,0.3993,0.4705,0.4617,0.6294,0.6052
NW_006804290.1,1500001,2250000,1884270,34,0.0837,0.0567,0.1281,0.2748,0.5444,0.4602,0.6054,0.6855,0.677
NW_006804293.1,1,750000,333371,33,0.0752,0.1078,0.1425,0.2337,0.4733,0.451,0.45,0.638,0.5781
NW_006804294.1,1,750000,441163,32,0.119,0.0548,0.0986,0.3396,0.5365,0.3569,0.6047,0.6742,0.6579
NW_006804295.1,750001,1500000,1093668,41,0.0472,0.0785,0.1398,0.2676,0.4758,0.4468,0.6314,0.6828,0.6195
NW_006804296.1,1,750000,387419,46,0.1247,0.1337,0.1493,0.4111,0.3444,0.4134,0.5346,0.4435,0.5029
NW_006804297.1,1,750000,348044,40,0.0572,0.0656,0.0855,0.4105,0.3875,0.4917,0.7495,0.6998,0.7435
NW_006804297.1,750001,1500000,1169109,36,0.0935,0.0905,0.1125,0.246,0.4123,0.4968,0.4682,0.6125,0.6721
NW_006804297.1,1500001,2250000,1936229,30,0.0703,0.1095,0.1208,0.3296,0.4611,0.6148,0.5838,0.6681,0.6955
NW_006804298.1,1,750000,378547,39,0.0916,0.0399,0.0861,0.1794,0.5354,0.4836,0.4765,0.7258,0.7786
NW_006804298.1,750001,1500000,1146567,35,0.1051,0.0611,0.1101,0.1869,0.5117,0.4365,0.3966,0.664,0.6832
NW_006804298.1,1500001,2250000,1885825,34,0.0746,0.1274,0.0858,0.3034,0.4501,0.5205,0.5133,0.7082,0.6714
NW_006804299.1,1,750000,417564,30,0.1232,0.0863,0.1118,0.3048,0.4412,0.3222,0.5014,0.5919,0.5426
NW_006804299.1,750001,1500000,1055391,30,0.1615,0.0701,0.0757,0.3562,0.3919,0.2105,0.5221,0.5481,0.4983
NW_006804299.1,1500001,2250000,1879692,34,0.08,0.0586,0.1048,0.2749,0.5464,0.4808,0.6095,0.7211,0.7198
NW_006804300.1,1500001,2250000,1840463,35,0.0872,0.1103,0.1044,0.3476,0.387,0.3909,0.5703,0.6153,0.5817
NW_006804302.1,1,750000,391255,40,0.0781,0.0651,0.1354,0.1493,0.5317,0.5549,0.3638,0.677,0.7048
NW_006804302.1,750001,1500000,1093575,40,0.1045,0.0718,0.1313,0.2571,0.4384,0.4752,0.5023,0.5886,0.6595
NW_006804302.1,1500001,2250000,1766447,35,0.1044,0.0905,0.183,0.2367,0.4902,0.5474,0.4292,0.5593,0.6126
NW_006804304.1,1,750000,419521,34,0.1538,0.0583,0.115,0.3131,0.4165,0.4126,0.5067,0.5249,0.6644
NW_006804304.1,750001,1500000,1071936,47,0.1361,0.0341,0.1437,0.3649,0.4444,0.3191,0.6337,0.5339,0.5767
NW_006804304.1,1500001,2250000,1846620,33,0.1083,0.1016,0.1803,0.2975,0.444,0.3896,0.4911,0.5222,0.4814
NW_006804305.1,1,750000,384150,32,0.1151,0.0359,0.117,0.3842,0.4993,0.4711,0.6827,0.6348,0.7309
NW_006804305.1,750001,1500000,1158681,48,0.0996,0.0384,0.0977,0.2309,0.4894,0.499,0.5523,0.6758,0.7692
NW_006804305.1,1500001,2250000,1816635,39,0.0931,0.0473,0.1061,0.2547,0.5568,0.5095,0.5805,0.7073,0.7482
NW_006804306.1,1500001,2250000,1948540,30,0.0555,0.091,0.0914,0.1849,0.4392,0.5233,0.4453,0.7239,0.7138
NW_006804308.1,1,750000,350165,33,0.1237,0.073,0.0664,0.2707,0.5448,0.5278,0.4799,0.7135,0.7758
NW_006804308.1,750001,1500000,1112484,34,0.1071,0.0522,0.0949,0.2397,0.5195,0.5655,0.514,0.6856,0.7787
NW_006804308.1,1500001,2250000,1922859,36,0.1116,0.0451,0.1123,0.2945,0.5009,0.501,0.5922,0.6464,0.7386
NW_006804309.1,1,750000,415643,42,0.1361,0.0241,0.1425,0.2543,0.4322,0.3411,0.5338,0.5253,0.6197
NW_006804309.1,750001,1500000,1061842,34,0.0969,0.0763,0.1461,0.3262,0.4,0.5005,0.5929,0.5469,0.6482
NW_006804309.1,1500001,2250000,1839308,34,0.0481,0.1143,0.0761,0.3111,0.4645,0.5077,0.5985,0.7733,0.6952
NW_006804311.1,1,750000,386264,31,0.0693,0.0529,0.0778,0.1293,0.4459,0.4936,0.37,0.7271,0.7752
NW_006804311.1,1500001,2250000,1834237,33,0.12,0.0868,0.0282,0.3435,0.3815,0.376,0.5498,0.6858,0.7445
NW_006804312.1,1,750000,385889,30,0.1068,0.0574,0.0542,0.3022,0.5793,0.4685,0.5851,0.7652,0.7956
NW_006804312.1,750001,1500000,1117478,32,0.1426,0.076,0.1208,0.2683,0.3514,0.4885,0.4337,0.4675,0.6761
NW_006804312.1,1500001,2250000,1921778,42,0.0485,0.0698,0.0806,0.3765,0.4784,0.5914,0.7384,0.7714,0.7833
NW_006804313.1,1,750000,365928,32,0.0778,0.0574,0.0944,0.3084,0.4858,0.5175,0.6522,0.7095,0.7538
NW_006804313.1,750001,1500000,1113303,31,0.0766,0.0697,0.0976,0.2544,0.4709,0.4476,0.5661,0.6989,0.6961
NW_006804314.1,1500001,2250000,1811012,37,0.0949,0.0718,0.146,0.2862,0.3828,0.4274,0.5617,0.5341,0.6062
NW_006804315.1,750001,1500000,1165819,37,0.0481,0.0704,0.1594,0.1519,0.4823,0.4137,0.4514,0.6576,0.5778
NW_006804316.1,1500001,2250000,1880831,33,0.1064,0.1072,0.0764,0.2858,0.4838,0.4877,0.4686,0.6931,0.6941
NW_006804317.1,1,750000,354385,39,0.028,0.0499,0.1626,0.2626,0.4604,0.5084,0.7516,0.6686,0.6659
NW_006804318.1,1,750000,344395,30,0.1353,0.0695,0.1612,0.2764,0.4635,0.4112,0.472,0.5281,0.5745
NW_006804318.1,750001,1500000,1121533,30,0.1303,0.1759,0.1624,0.3877,0.4781,0.3263,0.4463,0.544,0.3284
NW_006804318.1,1500001,2250000,1808578,33,0.0903,0.1035,0.1333,0.3141,0.2959,0.3303,0.5413,0.4642,0.4851
NW_006804319.1,1500001,2250000,1845573,38,0.1008,0.0252,0.1101,0.3605,0.4656,0.5136,0.7132,0.6427,0.7764
NW_006804320.1,750001,1500000,1157177,37,0.0858,0.0562,0.1598,0.199,0.4886,0.458,0.4869,0.6105,0.6305
NW_006804320.1,1500001,2250000,1859481,36,0.0956,0.0465,0.1128,0.3265,0.5413,0.5168,0.6543,0.6883,0.743
NW_006804321.1,1,750000,314557,39,0.065,0.0415,0.0733,0.2241,0.5942,0.7063,0.6282,0.7998,0.8561
NW_006804321.1,750001,1500000,1130387,30,0.1172,0.0655,0.0699,0.2075,0.4433,0.4621,0.401,0.6631,0.7541
NW_006804322.1,1,750000,380005,30,0.2001,0.114,0.1921,0.3703,0.3815,0.2413,0.4167,0.3323,0.2328
NW_006804322.1,750001,1500000,1099050,35,0.2048,0.1353,0.0318,0.3495,0.323,0.2422,0.3571,0.4766,0.4998
NW_006804323.1,1,750000,416707,30,0.0988,0.0186,0.1042,0.1501,0.5401,0.4834,0.4505,0.6946,0.7835
NW_006804324.1,1,750000,405059,51,0.0748,0.0694,0.0795,0.3129,0.5041,0.5096,0.6375,0.7444,0.7547
NW_006804324.1,750001,1500000,1099022,39,0.1314,0.0645,0.0964,0.2542,0.5135,0.3939,0.4565,0.6487,0.6723
NW_006804324.1,1500001,2250000,1821651,33,0.1108,0.0729,0.0731,0.1779,0.5339,0.5443,0.3303,0.7166,0.7726
NW_006804325.1,1,750000,365057,33,0.0655,0.0561,0.0879,0.3941,0.4997,0.5953,0.7426,0.7438,0.7928
NW_006804325.1,750001,1500000,1160542,34,0.0776,0.0596,0.0792,0.2478,0.3753,0.4794,0.5789,0.6659,0.7567
NW_006804326.1,1,750000,388834,31,0.1548,0.1081,0.1261,0.2927,0.4387,0.5051,0.3922,0.5278,0.6355
NW_006804327.1,1,750000,355535,34,0.0462,0.0148,0.1146,0.3899,0.622,0.4791,0.861,0.78,0.7712
NW_006804327.1,750001,1500000,1114362,32,0.0803,0.0947,0.1307,0.1842,0.3795,0.3918,0.3679,0.5776,0.5658
NW_006804328.1,1500001,2250000,1921053,35,0.0824,0.0426,0.1103,0.3336,0.5193,0.3986,0.6954,0.6979,0.6893
NW_006804329.1,1500001,2250000,1903611,33,0.0855,0.0989,0.1639,0.2302,0.4874,0.526,0.4405,0.6049,0.6124
NW_006804330.1,1,750000,356684,35,0.1032,0.042,0.0439,0.2443,0.6152,0.6779,0.5546,0.7949,0.8861
NW_006804331.1,1,750000,347162,34,0.0814,0.0605,0.0919,0.3197,0.5275,0.5101,0.6484,0.728,0.7497
NW_006804331.1,750001,1500000,1141884,35,0.0782,0.0521,0.0805,0.1852,0.5918,0.5731,0.4924,0.7727,0.801
NW_006804332.1,1,750000,343813,39,0.0965,0.1056,0.1143,0.312,0.389,0.4103,0.5236,0.5861,0.5898
NW_006804332.1,750001,1500000,1113407,42,0.1356,0.044,0.1024,0.1682,0.5434,0.4733,0.3149,0.6524,0.742
NW_006804334.1,750001,1500000,1245418,31,0.1192,0.0745,0.0484,0.2691,0.5748,0.4907,0.4834,0.7551,0.7862
NW_006804335.1,1,750000,358741,47,0.143,0.1311,0.1364,0.3436,0.4509,0.4164,0.4425,0.5397,0.5267
NW_006804335.1,750001,1500000,1133486,45,0.1159,0.1012,0.1079,0.3787,0.3592,0.309,0.5671,0.5378,0.5074
NW_006804335.1,1500001,2250000,1766299,33,0.0973,0.0869,0.1274,0.3169,0.5286,0.6046,0.5623,0.6609,0.7096
NW_006804336.1,1,750000,399395,35,0.0475,0.1329,0.1139,0.2342,0.6039,0.4813,0.4566,0.7734,0.6043
NW_006804336.1,750001,1500000,1170005,39,0.0969,0.0428,0.0588,0.2181,0.5374,0.6501,0.5277,0.7565,0.8613
NW_006804337.1,1,750000,371992,30,0.1243,0.057,0.1004,0.238,0.5731,0.5573,0.4609,0.6834,0.7619
NW_006804338.1,750001,1500000,1168874,41,0.0738,0.0807,0.1215,0.3323,0.3721,0.4775,0.6348,0.5966,0.6621
NW_006804339.1,1,750000,378279,34,0.0771,0.0349,0.0439,0.2289,0.634,0.6324,0.6189,0.833,0.8879
NW_006804339.1,750001,1500000,1094328,36,0.0649,0.0782,0.072,0.2725,0.558,0.48,0.5964,0.7901,0.7395
NW_006804340.1,750001,1500000,1155769,38,0.061,0.038,0.0994,0.2493,0.4663,0.6423,0.68,0.717,0.8146
NW_006804341.1,1,750000,409528,34,0.1092,0.0735,0.1495,0.2737,0.4267,0.4911,0.5123,0.5474,0.6417
NW_006804341.1,1500001,2250000,1790199,40,0.0631,0.1045,0.1589,0.2124,0.4713,0.5076,0.447,0.6309,0.6005
NW_006804342.1,1,750000,387096,39,0.0695,0.09,0.1315,0.2987,0.4139,0.4251,0.5909,0.6214,0.599
NW_006804342.1,750001,1500000,1100472,31,0.1091,0.073,0.0807,0.3041,0.5649,0.4759,0.5519,0.7228,0.7322
NW_006804342.1,1500001,2250000,1796966,36,0.0767,0.0559,0.1358,0.1859,0.5589,0.5144,0.487,0.6916,0.6967
NW_006804344.1,1,750000,403282,33,0.1149,0.056,0.1109,0.2872,0.5041,0.5786,0.554,0.6458,0.7574
NW_006804344.1,750001,1500000,1194085,35,0.0936,0.0853,0.141,0.2041,0.4932,0.5513,0.4026,0.6277,0.6708
NW_006804345.1,1,750000,404885,43,0.1709,0.1112,0.1522,0.3007,0.4339,0.4553,0.3733,0.4702,0.5639
NW_006804345.1,750001,1500000,1168654,33,0.1728,0.0662,0.1019,0.4128,0.3573,0.4185,0.5638,0.4574,0.6769
NW_006804346.1,750001,1500000,1127850,33,0.0952,0.0553,0.1189,0.3655,0.4995,0.4849,0.6701,0.6587,0.7062
NW_006804348.1,1,750000,283855,32,0.0882,0.0374,0.079,0.3791,0.6014,0.4842,0.7259,0.7653,0.7939
NW_006804349.1,1,750000,400160,34,0.1113,0.0949,0.1035,0.2049,0.4883,0.4601,0.3419,0.6512,0.6569
NW_006804349.1,750001,1500000,1143649,38,0.1255,0.0744,0.1389,0.2532,0.4948,0.3705,0.4465,0.5907,0.5656
NW_006804351.1,1,750000,358295,36,0.0592,0.0507,0.1129,0.2683,0.5192,0.5526,0.6713,0.7259,0.7517
NW_006804351.1,750001,1500000,1086481,38,0.1194,0.0265,0.0898,0.33,0.4631,0.4579,0.6497,0.6434,0.7835
NW_006804351.1,1500001,2250000,1712369,33,0.157,0.1703,0.1954,0.3565,0.3451,0.5177,0.3828,0.3354,0.4908
NW_006804352.1,1,750000,381175,41,0.0413,0.099,0.1327,0.1447,0.5935,0.618,0.3586,0.7539,0.6953
NW_006804352.1,750001,1500000,1048829,36,0.1221,0.0448,0.1106,0.1972,0.4031,0.3497,0.4177,0.5647,0.6483
NW_006804353.1,750001,1500000,1061265,37,0.1069,0.043,0.0202,0.3174,0.5482,0.4375,0.63,0.8005,0.8711
NW_006804354.1,1,750000,389391,40,0.0995,0.0633,0.1387,0.3,0.5094,0.5,0.5857,0.633,0.6752
NW_006804354.1,750001,1500000,1161904,37,0.0537,0.0876,0.1344,0.3473,0.2904,0.4683,0.6734,0.5237,0.6289
NW_006804355.1,750001,1500000,1111204,35,0.1124,0.0529,0.1194,0.2918,0.4432,0.4455,0.5712,0.5978,0.6871
NW_006804356.1,1,750000,398117,37,0.1104,0.1323,0.1086,0.3371,0.3734,0.3873,0.4833,0.5592,0.5384
NW_006804356.1,750001,1500000,1153523,36,0.0882,0.0759,0.1632,0.2425,0.3371,0.3459,0.5072,0.4695,0.4991
NW_006804358.1,1,750000,352679,32,0.1022,0.1235,0.0828,0.2466,0.4742,0.4498,0.3841,0.6848,0.6389
NW_006804358.1,750001,1500000,1129596,33,0.0752,0.1061,0.0909,0.3323,0.6448,0.5435,0.5838,0.7806,0.7039
NW_006804359.1,1,750000,381319,35,0.0616,0.1103,0.1125,0.4184,0.3995,0.4902,0.6705,0.6538,0.6415
NW_006804359.1,750001,1500000,1096403,30,0.0811,0.0502,0.131,0.3031,0.4689,0.5081,0.6558,0.643,0.7082
NW_006804360.1,1,750000,388180,40,0.0855,0.1133,0.1785,0.2505,0.4597,0.5042,0.4443,0.5665,0.5638
NW_006804360.1,750001,1500000,1075237,49,0.1298,0.0353,0.0734,0.181,0.5625,0.5621,0.3855,0.7048,0.831
NW_006804363.1,1,750000,429239,39,0.1005,0.0059,0.1247,0.2633,0.5916,0.453,0.6752,0.6913,0.7575
NW_006804363.1,1500001,2250000,1813678,35,0.0834,0.0446,0.1558,0.1984,0.4932,0.4402,0.525,0.6218,0.6411
NW_006804364.1,750001,1500000,1008129,30,0.0496,0.0651,0.0926,0.2323,0.5283,0.5238,0.616,0.7718,0.7481
NW_006804364.1,1500001,2250000,1805035,34,0.1106,0.0726,0.0931,0.3178,0.4764,0.4874,0.5652,0.6594,0.7199
NW_006804365.1,1,750000,342579,32,0.1568,0.0621,0.0668,0.2128,0.506,0.4268,0.3321,0.6498,0.7475
NW_006804366.1,1,750000,370578,34,0.1233,0.06,0.122,0.1939,0.5241,0.5176,0.3699,0.6327,0.7115
NW_006804367.1,1,750000,370635,33,0.0896,0.0616,0.1086,0.3133,0.5087,0.4902,0.6234,0.6851,0.7147
NW_006804367.1,750001,1500000,1096221,42,0.082,0.0423,0.1126,0.2334,0.4886,0.5203,0.5918,0.6791,0.7506
NW_006804368.1,1,750000,386025,32,0.1234,0.093,0.1465,0.3465,0.3683,0.4642,0.5368,0.4765,0.6021
NW_006804369.1,1,750000,324902,30,0.1502,0.0432,0.1133,0.3636,0.4315,0.2577,0.5923,0.5449,0.5468
NW_006804369.1,750001,1500000,1044918,38,0.0679,0.1193,0.1354,0.169,0.4165,0.4991,0.2975,0.6197,0.6057
NW_006804369.1,1500001,2250000,1803337,30,0.1751,0.0217,0.1033,0.2563,0.5147,0.3315,0.458,0.5868,0.6938
NW_006804370.1,1,750000,354867,30,0.0807,0.0529,0.1202,0.3676,0.5286,0.4661,0.7033,0.6918,0.6978
NW_006804370.1,750001,1500000,1132092,34,0.1438,0.0635,0.0796,0.3159,0.3375,0.3892,0.5188,0.5156,0.7004
NW_006804371.1,750001,1500000,1088999,39,0.0625,0.082,0.1438,0.2907,0.473,0.5801,0.6139,0.6536,0.6853
NW_006804372.1,1,750000,355010,44,0.0937,0.1042,0.1125,0.3111,0.3574,0.4473,0.5302,0.5649,0.6221
NW_006804372.1,750001,1500000,1016682,30,0.0898,0.0875,0.1243,0.1961,0.5324,0.5126,0.3893,0.6764,0.669
NW_006804373.1,750001,1500000,1163158,42,0.0941,0.0832,0.0805,0.3895,0.4186,0.4742,0.641,0.6663,0.716
NW_006804374.1,1,750000,427442,36,0.0888,0.1062,0.0622,0.3961,0.3663,0.3438,0.6173,0.6697,0.6188
NW_006804374.1,750001,1500000,1140773,33,0.0864,0.128,0.1034,0.4062,0.4468,0.4638,0.5949,0.6613,0.6129
NW_006804375.1,750001,1500000,1121524,36,0.0869,0.0932,0.0778,0.2536,0.453,0.5094,0.4888,0.7031,0.723
NW_006804376.1,750001,1500000,1158149,36,0.0937,0.1615,0.1713,0.3672,0.4278,0.4115,0.4969,0.5397,0.4366
NW_006804377.1,1,750000,404941,33,0.0814,0.1016,0.0767,0.2703,0.5047,0.5609,0.507,0.7392,0.7357
NW_006804377.1,750001,1500000,1088518,38,0.1303,0.0318,0.1078,0.283,0.4673,0.4896,0.5673,0.6061,0.7599
NW_006804378.1,750001,1500000,1108533,34,0.0585,0.1358,0.0734,0.3483,0.4267,0.5434,0.5765,0.7422,0.6883
NW_006804379.1,1,750000,358615,48,0.1268,0.1052,0.0767,0.4097,0.5068,0.4201,0.5713,0.677,0.6558
NW_006804380.1,1500001,2250000,1760617,31,0.1255,0.0966,0.1014,0.329,0.4318,0.4349,0.5082,0.5963,0.6411
NW_006804381.1,1,750000,416557,40,0.1419,0.0841,0.0782,0.3585,0.4248,0.5159,0.5335,0.6009,0.7382
NW_006804381.1,750001,1500000,1111379,41,0.0688,0.1195,0.1198,0.3574,0.4619,0.5866,0.5954,0.6723,0.6726
NW_006804382.1,750001,1500000,1089623,37,0.1021,0.0294,0.113,0.1688,0.5924,0.5404,0.4521,0.7034,0.7762
NW_006804383.1,1,750000,381274,37,0.0962,0.1233,0.135,0.2334,0.4634,0.467,0.3722,0.613,0.5793
NW_006804383.1,750001,1500000,1167252,32,0.1646,0.066,0.1201,0.225,0.4415,0.3546,0.3337,0.5253,0.5967
NW_006804385.1,1,750000,389794,30,0.0995,0.0841,0.1071,0.2641,0.3287,0.385,0.4968,0.5343,0.6144
NW_006804386.1,1,750000,461755,34,0.1104,0.0713,0.0901,0.4055,0.3679,0.4686,0.6457,0.5842,0.7166
NW_006804386.1,750001,1500000,1213869,31,0.0881,0.0723,0.1664,0.3534,0.4646,0.5136,0.6419,0.5825,0.6349
NW_006804387.1,1,750000,336080,36,0.0791,0.0663,0.1645,0.1513,0.5177,0.5095,0.3628,0.6311,0.6426
NW_006804387.1,750001,1500000,1097462,33,0.0751,0.0659,0.157,0.2813,0.4365,0.4304,0.6114,0.5923,0.601
NW_006804389.1,1,750000,302994,38,0.1103,0.0343,0.119,0.3052,0.5078,0.4815,0.629,0.6435,0.7354
NW_006804391.1,750001,1500000,1151342,41,0.1225,0.1555,0.0974,0.366,0.392,0.4105,0.4621,0.5745,0.5418
NW_006804393.1,1,750000,382352,35,0.1164,0.1495,0.1188,0.2719,0.3429,0.4127,0.355,0.5022,0.5222
NW_006804394.1,1,750000,369613,30,0.1072,0.0728,0.1321,0.3194,0.3823,0.303,0.5729,0.536,0.5074
NW_006804396.1,1,750000,429121,32,0.0616,0.0704,0.165,0.2402,0.6516,0.5907,0.5815,0.7143,0.679
NW_006804399.1,1,750000,354808,32,0.1154,0.0497,0.1391,0.31,0.5303,0.3928,0.5917,0.625,0.6245
NW_006804399.1,750001,1500000,1149194,35,0.0463,0.1222,0.0964,0.371,0.4192,0.4298,0.6417,0.7195,0.6068
NW_006804400.1,750001,1500000,1123665,39,0.0988,0.1082,0.0945,0.3398,0.5059,0.5713,0.5458,0.6903,0.7094
NW_006804403.1,1,750000,425834,38,0.1154,0.0559,0.0937,0.2708,0.4508,0.4226,0.532,0.6355,0.71
NW_006804403.1,750001,1500000,1029710,34,0.0808,0.0355,0.1059,0.175,0.5509,0.5625,0.5141,0.7207,0.7856
NW_006804405.1,1,750000,404315,41,0.0711,0.0364,0.1426,0.3547,0.403,0.5033,0.7468,0.5933,0.7087
NW_006804407.1,1,750000,345967,35,0.0736,0.0479,0.0628,0.3249,0.5284,0.5958,0.6958,0.7803,0.8371
NW_006804408.1,1,750000,386986,31,0.1046,0.0463,0.1659,0.2546,0.4411,0.4946,0.5553,0.5433,0.6583
NW_006804408.1,750001,1500000,1087442,38,0.1303,0.0727,0.143,0.3012,0.3711,0.4989,0.5088,0.4746,0.6562
NW_006804409.1,1,750000,407320,40,0.107,0.0255,0.1445,0.2094,0.5041,0.455,0.5321,0.6129,0.6961
NW_006804409.1,750001,1500000,1166988,37,0.1736,0.0199,0.0722,0.2556,0.5144,0.4228,0.4637,0.6264,0.8116
NW_006804410.1,750001,1500000,1110024,40,0.1073,0.0768,0.0946,0.2292,0.5084,0.5395,0.4394,0.68,0.736
NW_006804413.1,1,750000,370916,30,0.0618,0.0821,0.0976,0.3424,0.4022,0.4468,0.6643,0.6805,0.6764
NW_006804414.1,1,750000,403630,36,0.1771,0.0569,0.0742,0.3778,0.5071,0.3014,0.5399,0.6151,0.6546
NW_006804414.1,750001,1500000,1188719,32,0.1178,0.1069,0.1152,0.2942,0.5236,0.38,0.4601,0.6478,0.5604
NW_006804415.1,750001,1500000,1109404,30,0.0669,0.0082,0.1566,0.2871,0.4742,0.4855,0.7778,0.6306,0.7203
NW_006804416.1,750001,1500000,1124732,41,0.1252,0.0585,0.1152,0.3482,0.5228,0.4663,0.5948,0.638,0.6969
NW_006804417.1,1,750000,406805,40,0.0798,0.078,0.0852,0.2519,0.4769,0.4298,0.5358,0.7156,0.6919
NW_006804417.1,750001,1500000,1155889,30,0.065,0.01,0.1154,0.25,0.5275,0.5185,0.749,0.7185,0.7928
NW_006804419.1,1,750000,367141,42,0.1194,0.0344,0.0946,0.4058,0.475,0.4268,0.6924,0.6442,0.7472
NW_006804419.1,750001,1500000,1170219,35,0.1043,0.0834,0.1108,0.3198,0.5218,0.5432,0.5589,0.6696,0.7073
NW_006804420.1,1,750000,384861,33,0.0632,0.028,0.1462,0.2768,0.5591,0.6369,0.7274,0.6956,0.7686
NW_006804421.1,1,750000,285716,38,0.0508,0.0586,0.0812,0.2669,0.6132,0.5782,0.6713,0.8135,0.7928
NW_006804422.1,750001,1500000,1145783,37,0.0912,0.0522,0.0841,0.2116,0.4922,0.459,0.5066,0.7083,0.7511
NW_006804423.1,750001,1500000,1171983,33,0.1199,0.0786,0.072,0.3593,0.4852,0.3303,0.5796,0.6811,0.6407
NW_006804424.1,1,750000,388093,33,0.0706,0.038,0.1171,0.2244,0.518,0.5499,0.6224,0.7041,0.7622
NW_006804424.1,750001,1500000,1158450,34,0.178,0.0471,0.1563,0.247,0.4376,0.44,0.3858,0.4599,0.6363
NW_006804425.1,1,750000,373518,31,0.1683,0.0737,0.1552,0.3245,0.3109,0.3644,0.4695,0.3269,0.5348
NW_006804425.1,750001,1500000,1178883,43,0.1395,0.0717,0.1151,0.4061,0.503,0.5025,0.5997,0.6083,0.6975
NW_006804426.1,1,750000,442933,32,0.0513,0.0406,0.0687,0.2593,0.6862,0.6161,0.7096,0.846,0.844
NW_006804426.1,750001,1500000,1108344,32,0.1361,0.0655,0.1048,0.2496,0.5616,0.4613,0.4373,0.6584,0.6993
NW_006804427.1,1,750000,402474,38,0.0501,0.0405,0.1156,0.3229,0.4653,0.3905,0.7632,0.7083,0.6781
NW_006804429.1,1,750000,340695,31,0.1154,0.1177,0.1466,0.3247,0.4807,0.3209,0.4845,0.5842,0.4291
NW_006804429.1,750001,1500000,1080227,38,0.1306,0.0749,0.1525,0.4558,0.3503,0.3684,0.6439,0.4371,0.5411
NW_006804430.1,750001,1500000,1139289,30,0.1352,0.0833,0.0968,0.1918,0.5026,0.5289,0.2846,0.637,0.7194
NW_006804431.1,1,750000,390294,31,0.1625,0.0382,0.1308,0.2509,0.4442,0.416,0.4412,0.5163,0.6737
NW_006804431.1,750001,1500000,1096772,36,0.1512,0.053,0.133,0.4176,0.4178,0.4321,0.6193,0.5052,0.6574
NW_006804433.1,1,750000,323399,31,0.1128,0.159,0.0707,0.4837,0.4609,0.5355,0.5739,0.6793,0.6585
NW_006804433.1,750001,1500000,1131251,50,0.1209,0.0672,0.084,0.3742,0.4398,0.5329,0.6106,0.6341,0.761
NW_006804434.1,750001,1500000,1078358,38,0.0736,0.0268,0.1379,0.278,0.4391,0.5181,0.7048,0.624,0.7357
NW_006804435.1,1,750000,357152,36,0.0731,0.1159,0.0472,0.2552,0.4043,0.5393,0.4724,0.7508,0.7471
NW_006804435.1,750001,1500000,1128319,40,0.0804,0.0631,0.1293,0.2848,0.4552,0.4837,0.6099,0.6375,0.6794
NW_006804436.1,1,750000,384938,31,0.1061,0.09,0.1114,0.314,0.568,0.4662,0.5368,0.6896,0.6563
NW_006804436.1,750001,1500000,1058325,41,0.0877,0.0815,0.0689,0.4492,0.4266,0.3794,0.6939,0.7008,0.6804
NW_006804438.1,750001,1500000,1102324,33,0.0858,0.162,0.0818,0.358,0.2234,0.3282,0.4985,0.467,0.471
NW_006804441.1,750001,1500000,1119756,33,0.1356,0.0697,0.115,0.2619,0.415,0.4605,0.4495,0.5489,0.6773
NW_006804444.1,1,750000,437909,37,0.1557,0.0614,0.1559,0.2301,0.4932,0.4754,0.3706,0.5327,0.6399
NW_006804444.1,750001,1500000,1133160,37,0.1127,0.0844,0.15,0.2843,0.3585,0.2974,0.498,0.4766,0.4473
NW_006804445.1,750001,1500000,1159115,35,0.0684,0.0875,0.0711,0.3119,0.4291,0.4983,0.6124,0.7307,0.7355
NW_006804446.1,750001,1500000,1203088,30,0.0757,0.0231,0.2034,0.3046,0.4551,0.356,0.7313,0.5434,0.5301
NW_006804447.1,750001,1500000,1160059,34,0.1042,0.0794,0.114,0.1912,0.476,0.4829,0.3629,0.6389,0.6775
NW_006804448.1,1,750000,405802,36,0.1456,0.063,0.0801,0.2496,0.4252,0.5082,0.423,0.5929,0.7625
NW_006804448.1,750001,1500000,1127086,43,0.0708,0.0793,0.1356,0.1654,0.4756,0.4307,0.3879,0.6552,0.613
NW_006804449.1,750001,1500000,1083786,33,0.1143,0.0556,0.1376,0.1647,0.4623,0.3934,0.3307,0.5842,0.618
NW_006804451.1,1,750000,446919,31,0.1602,0.1667,0.1081,0.2762,0.4135,0.3436,0.2663,0.523,0.4414
NW_006804451.1,750001,1500000,1112226,30,0.1373,0.073,0.1304,0.4679,0.3957,0.4995,0.6449,0.5074,0.6731
NW_006804452.1,750001,1500000,1146213,30,0.0768,0.0759,0.1135,0.1544,0.4962,0.4921,0.3497,0.6892,0.6883
NW_006804454.1,1,750000,359838,32,0.1147,0.0736,0.1066,0.315,0.3891,0.5504,0.5524,0.5697,0.7289
NW_006804455.1,1,750000,419290,34,0.1239,0.0947,0.0718,0.317,0.3818,0.2953,0.5,0.6044,0.5727
NW_006804455.1,750001,1500000,1082844,36,0.0775,0.0918,0.0732,0.2315,0.449,0.5343,0.4772,0.7228,0.7423
