scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804034.1,2250001,3000000,2641830,32,0.1165,0.0932,0.0887,0.2098,0.537,0.4966,0.3449,0.6902,0.7012
NW_006804034.1,3750001,4500000,4139981,31,0.0959,0.0064,0.0806,0.3084,0.6726,0.6418,0.7258,0.777,0.8786
NW_006804035.1,3750001,4500000,4056960,35,0.0669,0.0284,0.1168,0.1427,0.5907,0.6566,0.5123,0.7409,0.809
NW_006804036.1,1,750000,374352,32,0.1317,0.0808,0.0965,0.3576,0.4009,0.3787,0.5545,0.5694,0.6326
NW_006804036.1,750001,1500000,1146052,32,0.1066,0.111,0.0927,0.4511,0.3087,0.4957,0.6235,0.5246,0.6705
NW_006804036.1,1500001,2250000,1892105,38,0.0992,0.0651,0.104,0.3028,0.4566,0.4518,0.5857,0.6479,0.6957
NW_006804036.1,3000001,3750000,3420032,33,0.1483,0.0609,0.0,0.2913,0.4895,0.5261,0.4845,0.7468,0.8955
NW_006804038.1,750001,1500000,1059489,30,0.1534,0.1097,0.0817,0.3351,0.4236,0.3954,0.4489,0.5782,0.6223
NW_006804038.1,3000001,3750000,3428531,33,0.0983,0.1263,0.0851,0.3548,0.4028,0.4998,0.5318,0.641,0.6624
NW_006804038.1,3750001,4500000,4070498,31,0.1509,0.1831,0.0994,0.3731,0.3765,0.3996,0.3938,0.5138,0.4905
NW_006804039.1,1,750000,366309,36,0.093,0.0698,0.0261,0.204,0.5539,0.5101,0.4423,0.8138,0.8354
NW_006804039.1,3000001,3750000,3404381,31,0.0572,0.0505,0.0781,0.2399,0.6925,0.6137,0.6452,0.8294,0.8182
NW_006804040.1,1500001,2250000,1901687,34,0.0567,0.0963,0.0853,0.1954,0.5069,0.57,0.4497,0.7637,0.7353
NW_006804040.1,2250001,3000000,2610546,34,0.0974,0.1119,0.0831,0.3252,0.4933,0.5759,0.526,0.7016,0.7209
NW_006804040.1,3000001,3750000,3409186,35,0.0583,0.0882,0.1004,0.291,0.5386,0.5291,0.6101,0.7528,0.7081
NW_006804040.1,3750001,4500000,4082032,49,0.1183,0.0361,0.1232,0.259,0.5395,0.4999,0.5534,0.6461,0.7352
NW_006804041.1,1,750000,381746,31,0.0389,0.0967,0.181,0.2019,0.3882,0.4903,0.5103,0.5713,0.5712
NW_006804041.1,3000001,3750000,3399669,30,0.0526,0.101,0.1646,0.1995,0.4665,0.5261,0.4569,0.6343,0.6092
NW_006804041.1,4500001,5250000,4824910,34,0.0523,0.0628,0.0808,0.2239,0.5142,0.5482,0.6034,0.7797,0.7775
NW_006804042.1,1,750000,394477,34,0.1634,0.0452,0.0678,0.2529,0.5151,0.427,0.4283,0.6452,0.7753
NW_006804042.1,750001,1500000,1126697,31,0.0945,0.0925,0.0633,0.3012,0.4671,0.4042,0.539,0.7215,0.688
NW_006804042.1,1500001,2250000,1825896,34,0.1111,0.0674,0.0684,0.2937,0.5183,0.6001,0.5466,0.7153,0.8049
NW_006804042.1,2250001,3000000,2630849,39,0.1504,0.0712,0.1308,0.2437,0.4583,0.4911,0.3869,0.5431,0.6702
NW_006804042.1,3000001,3750000,3375601,35,0.0892,0.0917,0.1239,0.3664,0.5436,0.401,0.6162,0.6835,0.5888
NW_006804043.1,750001,1500000,1111803,41,0.0877,0.0964,0.0463,0.2527,0.4806,0.5905,0.4788,0.7646,0.7929
NW_006804043.1,1500001,2250000,1877097,34,0.0935,0.0815,0.1044,0.2401,0.5013,0.4933,0.4786,0.6815,0.694
NW_006804043.1,2250001,3000000,2573158,35,0.0865,0.0999,0.111,0.2132,0.5612,0.5743,0.4039,0.7113,0.7005
NW_006804043.1,3750001,4500000,4132547,35,0.0625,0.08,0.0839,0.2301,0.5686,0.5459,0.5397,0.7808,0.7487
NW_006804044.1,1,750000,347556,39,0.0271,0.1083,0.0773,0.2675,0.5739,0.5504,0.6084,0.8403,0.7219
NW_006804044.1,3000001,3750000,3360326,40,0.1019,0.0457,0.1045,0.2715,0.5676,0.4476,0.5851,0.7031,0.7231
NW_006804044.1,3750001,4500000,4119308,34,0.0772,0.0407,0.1309,0.3164,0.508,0.507,0.6967,0.6713,0.7209
NW_006804045.1,1500001,2250000,1842632,30,0.0983,0.084,0.0906,0.3071,0.4508,0.4757,0.555,0.6652,0.7008
NW_006804045.1,2250001,3000000,2607265,35,0.0766,0.041,0.0989,0.2695,0.5211,0.5865,0.6536,0.7222,0.7954
NW_006804045.1,3000001,3750000,3375509,40,0.0894,0.0494,0.116,0.3013,0.51,0.4665,0.6375,0.6761,0.7095
NW_006804046.1,1,750000,345504,36,0.0729,0.0947,0.0829,0.3051,0.6733,0.5578,0.5816,0.8008,0.7355
NW_006804046.1,750001,1500000,1091752,43,0.0921,0.0819,0.0195,0.236,0.5485,0.5308,0.474,0.8229,0.8329
NW_006804046.1,3000001,3750000,3418470,30,0.1297,0.1287,0.0424,0.3595,0.5686,0.4755,0.4841,0.7469,0.7058
NW_006804046.1,3750001,4500000,4138411,32,0.0514,0.0459,0.1071,0.2088,0.6556,0.6358,0.6342,0.793,0.7937
NW_006804047.1,1,750000,330013,36,0.135,0.0272,0.1064,0.3015,0.4707,0.4396,0.5887,0.6043,0.7461
NW_006804047.1,750001,1500000,1136110,39,0.0946,0.073,0.0865,0.3165,0.5123,0.5889,0.5937,0.7102,0.7706
NW_006804047.1,1500001,2250000,1862764,52,0.1262,0.017,0.0721,0.1594,0.646,0.5796,0.3923,0.7437,0.8634
NW_006804047.1,2250001,3000000,2628596,35,0.1157,0.0904,0.0386,0.2272,0.602,0.6016,0.388,0.7817,0.8143
NW_006804047.1,3000001,3750000,3404558,37,0.1765,0.0733,0.0662,0.341,0.4836,0.4851,0.4766,0.611,0.7581
NW_006804047.1,3750001,4500000,4154360,38,0.0934,0.0711,0.1029,0.2846,0.484,0.5876,0.5643,0.6741,0.7517
NW_006804048.1,750001,1500000,1184389,34,0.0685,0.0782,0.1516,0.2614,0.4333,0.5484,0.5743,0.6071,0.665
NW_006804048.1,1500001,2250000,1830482,30,0.0742,0.071,0.0586,0.3744,0.5131,0.4617,0.6863,0.7798,0.7631
NW_006804048.1,2250001,3000000,2663013,32,0.1174,0.1001,0.0493,0.3852,0.437,0.4988,0.5723,0.6907,0.7493
NW_006804048.1,3000001,3750000,3428705,34,0.0921,0.0489,0.0386,0.3605,0.6376,0.5515,0.6839,0.8217,0.8593
NW_006804048.1,3750001,4500000,4069523,31,0.1145,0.0976,0.0906,0.4352,0.4681,0.3765,0.6202,0.6523,0.6122
NW_006804049.1,1,750000,363567,43,0.0566,0.1216,0.0826,0.2452,0.4209,0.6051,0.4796,0.7265,0.7217
NW_006804049.1,1500001,2250000,1864145,42,0.1094,0.0482,0.0976,0.2342,0.5377,0.6178,0.5095,0.6884,0.7974
NW_006804049.1,2250001,3000000,2619592,41,0.1279,0.0488,0.0823,0.2379,0.5979,0.5375,0.4712,0.7117,0.7912
NW_006804049.1,3000001,3750000,3375382,35,0.0552,0.0243,0.0918,0.2282,0.6096,0.6211,0.7141,0.7934,0.8362
NW_006804049.1,3750001,4500000,4168315,33,0.104,0.0632,0.1144,0.2434,0.6635,0.6612,0.5016,0.7277,0.7724
NW_006804050.1,1,750000,388155,30,0.1331,0.0167,0.1132,0.2018,0.4631,0.4311,0.4712,0.5922,0.7479
NW_006804050.1,3750001,4500000,4101401,34,0.1219,0.1392,0.1522,0.2855,0.5693,0.4249,0.3845,0.6241,0.502
NW_006804051.1,1,750000,397060,38,0.0912,0.0775,0.0855,0.2608,0.3473,0.4554,0.5241,0.6067,0.7072
NW_006804051.1,750001,1500000,1074616,40,0.1092,0.1121,0.0622,0.3587,0.3933,0.4845,0.5413,0.6538,0.7058
NW_006804051.1,1500001,2250000,1878978,37,0.0871,0.1032,0.1056,0.3048,0.3605,0.4952,0.537,0.5905,0.6633
NW_006804051.1,2250001,3000000,2655760,33,0.1033,0.0691,0.1013,0.2377,0.6435,0.5532,0.4805,0.7357,0.743
NW_006804051.1,3000001,3750000,3336890,32,0.1174,0.0646,0.0337,0.3723,0.4197,0.558,0.6194,0.7058,0.845
NW_006804051.1,3750001,4500000,4112494,39,0.1191,0.0625,0.0637,0.2326,0.4901,0.5158,0.4513,0.6966,0.7907
NW_006804052.1,1,750000,390290,48,0.1145,0.0889,0.0616,0.311,0.4841,0.5488,0.5199,0.7031,0.7681
NW_006804052.1,750001,1500000,1164411,40,0.1159,0.0496,0.0665,0.2512,0.5019,0.456,0.5174,0.7034,0.7831
NW_006804052.1,2250001,3000000,2636001,41,0.1432,0.0536,0.0657,0.2527,0.6022,0.513,0.4521,0.7149,0.7999
NW_006804052.1,3000001,3750000,3379368,37,0.0603,0.0263,0.1584,0.3618,0.3672,0.4313,0.7947,0.5539,0.6589
NW_006804053.1,1,750000,327976,32,0.1287,0.1012,0.0879,0.3101,0.3786,0.4675,0.472,0.5678,0.6749
NW_006804053.1,750001,1500000,1095861,37,0.1264,0.064,0.095,0.4457,0.3107,0.5299,0.6597,0.4874,0.749
NW_006804053.1,1500001,2250000,1839190,38,0.0844,0.1015,0.0581,0.438,0.3997,0.4084,0.6615,0.7083,0.6843
NW_006804053.1,2250001,3000000,2601064,35,0.1404,0.1051,0.0449,0.5108,0.2533,0.4678,0.6245,0.4772,0.7338
NW_006804053.1,3000001,3750000,3355961,36,0.097,0.0638,0.0605,0.3293,0.3597,0.4713,0.6196,0.6525,0.776
NW_006804053.1,3750001,4500000,4044276,36,0.1291,0.0933,0.0852,0.3732,0.4209,0.345,0.5537,0.6065,0.6014
NW_006804054.1,1500001,2250000,1931792,39,0.1073,0.0893,0.1368,0.4099,0.493,0.4792,0.6253,0.6154,0.6303
NW_006804054.1,2250001,3000000,2620933,31,0.1123,0.1095,0.1568,0.3383,0.4016,0.4626,0.519,0.511,0.5657
NW_006804054.1,3750001,4500000,4142811,33,0.0891,0.1541,0.1767,0.3445,0.486,0.4489,0.491,0.5831,0.4743
NW_006804055.1,1,750000,421497,36,0.0778,0.0577,0.1122,0.2499,0.5389,0.4957,0.5859,0.711,0.7179
NW_006804055.1,2250001,3000000,2674201,30,0.1047,0.1272,0.0972,0.2646,0.4016,0.3889,0.4028,0.6104,0.5647
NW_006804055.1,3000001,3750000,3329612,30,0.1171,0.0858,0.073,0.2236,0.4968,0.5283,0.3877,0.6898,0.7484
NW_006804056.1,1,750000,293802,31,0.0986,0.0699,0.0543,0.3681,0.5614,0.5433,0.6393,0.7695,0.8031
NW_006804056.1,2250001,3000000,2627887,44,0.1043,0.1111,0.106,0.2934,0.5109,0.5398,0.4759,0.6701,0.6766
NW_006804056.1,3000001,3750000,3389669,42,0.1248,0.087,0.1453,0.2944,0.4476,0.4877,0.4836,0.5492,0.6274
NW_006804057.1,3000001,3750000,3327234,35,0.0713,0.1456,0.1171,0.3306,0.4567,0.4156,0.5188,0.6695,0.5324
NW_006804058.1,1,750000,381271,34,0.1023,0.0642,0.093,0.3401,0.5249,0.5964,0.6189,0.6972,0.7761
NW_006804058.1,750001,1500000,1136240,36,0.1039,0.0728,0.1045,0.2531,0.472,0.5098,0.4954,0.6501,0.7144
NW_006804058.1,1500001,2250000,1886796,34,0.0912,0.1058,0.0794,0.2057,0.5489,0.5998,0.3643,0.7409,0.7425
NW_006804058.1,2250001,3000000,2657710,34,0.0996,0.0727,0.0884,0.1694,0.5949,0.5217,0.3371,0.7371,0.7423
NW_006804058.1,3000001,3750000,3375847,30,0.1078,0.0421,0.0579,0.1706,0.5914,0.6186,0.4018,0.7637,0.8568
NW_006804058.1,3750001,4500000,4124211,33,0.1294,0.1063,0.054,0.3751,0.4522,0.4964,0.5347,0.6742,0.7322
NW_006804059.1,750001,1500000,1147445,41,0.1292,0.0682,0.0515,0.3307,0.4111,0.5574,0.5529,0.6512,0.8139
NW_006804059.1,2250001,3000000,2535103,42,0.0671,0.0358,0.0403,0.2755,0.6146,0.6266,0.6963,0.8462,0.8907
NW_006804059.1,3000001,3750000,3363912,35,0.078,0.0411,0.0907,0.26,0.5597,0.5929,0.6393,0.7479,0.8081
NW_006804060.1,1,750000,404206,36,0.1276,0.0645,0.0931,0.4536,0.4236,0.5037,0.662,0.599,0.7394
NW_006804060.1,750001,1500000,1116218,45,0.1197,0.0801,0.1231,0.2357,0.5017,0.5735,0.4171,0.6225,0.7097
NW_006804060.1,1500001,2250000,1884882,34,0.1352,0.0842,0.07,0.2964,0.4443,0.6042,0.4724,0.6367,0.7826
NW_006804060.1,2250001,3000000,2634051,47,0.1467,0.0262,0.1022,0.3025,0.5204,0.4367,0.5682,0.6261,0.7532
NW_006804060.1,3750001,4500000,4135044,33,0.1203,0.0613,0.059,0.4268,0.4141,0.3927,0.6608,0.6558,0.7441
NW_006804061.1,1,750000,360298,32,0.1063,0.0502,0.1022,0.2035,0.462,0.4706,0.4572,0.6436,0.7314
NW_006804061.1,750001,1500000,1104409,39,0.1404,0.0649,0.0591,0.2953,0.3505,0.3563,0.497,0.5696,0.7142
NW_006804061.1,1500001,2250000,1920197,38,0.0883,0.0222,0.0919,0.2586,0.6,0.6165,0.6594,0.7486,0.8376
NW_006804061.1,2250001,3000000,2634013,31,0.1375,0.0302,0.1109,0.2653,0.5875,0.4594,0.5325,0.6625,0.7436
NW_006804063.1,1,750000,388537,40,0.1048,0.1299,0.0535,0.3873,0.4282,0.5147,0.5475,0.6988,0.7082
NW_006804063.1,2250001,3000000,2643534,30,0.1696,0.0263,0.1163,0.1968,0.6453,0.4918,0.3468,0.649,0.7563
NW_006804064.1,1,750000,397315,33,0.1658,0.0605,0.1004,0.373,0.3699,0.3791,0.5472,0.4835,0.6614
NW_006804064.1,750001,1500000,1087562,35,0.134,0.1256,0.1188,0.3912,0.5139,0.3808,0.5146,0.6175,0.5269
NW_006804064.1,2250001,3000000,2638074,39,0.2065,0.0636,0.0312,0.3999,0.4105,0.2876,0.508,0.5636,0.7272
NW_006804064.1,3000001,3750000,3358702,41,0.082,0.1386,0.1099,0.3474,0.4267,0.3545,0.5307,0.6446,0.4936
NW_006804064.1,3750001,4500000,4112910,30,0.1353,0.1284,0.0907,0.3207,0.4962,0.4283,0.4298,0.6408,0.605
NW_006804065.1,3000001,3750000,3375838,40,0.1095,0.0101,0.0611,0.2556,0.5174,0.5779,0.6329,0.7272,0.8891
NW_006804065.1,3750001,4500000,4120226,37,0.0884,0.1008,0.1152,0.2503,0.4479,0.4632,0.4643,0.6415,0.6339
NW_006804066.1,1,750000,364470,48,0.1493,0.0528,0.1053,0.2347,0.4466,0.305,0.4103,0.5689,0.6007
NW_006804066.1,750001,1500000,1062233,36,0.0881,0.0617,0.0569,0.1632,0.6083,0.6076,0.3829,0.7955,0.8295
NW_006804066.1,1500001,2250000,1859490,36,0.1146,0.0782,0.0871,0.254,0.5602,0.4977,0.4627,0.7057,0.7256
NW_006804066.1,3000001,3750000,3340293,31,0.1126,0.0489,0.0896,0.2615,0.4138,0.5324,0.541,0.6195,0.7787
NW_006804067.1,1,750000,353302,39,0.1191,0.1099,0.0537,0.2621,0.5083,0.575,0.4043,0.7199,0.7605
NW_006804067.1,750001,1500000,1162304,32,0.0882,0.0787,0.0547,0.2204,0.4618,0.43,0.4635,0.7419,0.7414
NW_006804069.1,1,750000,373385,42,0.0762,0.0729,0.1026,0.2485,0.4642,0.4963,0.5511,0.6881,0.7102
NW_006804069.1,3750001,4500000,4118924,33,0.1302,0.047,0.1508,0.2942,0.3796,0.4302,0.5498,0.4726,0.6381
NW_006804070.1,1,750000,345383,42,0.0877,0.0736,0.0978,0.3393,0.542,0.5371,0.6279,0.7183,0.7349
NW_006804070.1,750001,1500000,1134323,41,0.1093,0.1282,0.0797,0.3796,0.5222,0.4403,0.5362,0.7043,0.63
NW_006804070.1,1500001,2250000,1903139,43,0.0709,0.1151,0.0615,0.2804,0.6083,0.6112,0.5147,0.8117,0.7571
NW_006804070.1,3000001,3750000,3328908,37,0.0696,0.1003,0.1107,0.4033,0.3928,0.5297,0.6636,0.6385,0.679
NW_006804071.1,750001,1500000,1159206,31,0.0616,0.1207,0.0446,0.4189,0.4692,0.5111,0.6543,0.8049,0.7318
NW_006804071.1,1500001,2250000,1902986,30,0.0774,0.0773,0.0289,0.2556,0.5197,0.4964,0.5481,0.822,0.8147
NW_006804071.1,2250001,3000000,2671664,33,0.1396,0.0186,0.0603,0.2868,0.5621,0.4287,0.5802,0.7087,0.8384
NW_006804071.1,3000001,3750000,3464587,33,0.1216,0.1018,0.0578,0.2141,0.5383,0.6004,0.3254,0.7247,0.7745
NW_006804072.1,1,750000,396530,45,0.1525,0.1031,0.1067,0.3645,0.3262,0.4118,0.4937,0.4439,0.6062
NW_006804072.1,750001,1500000,1069922,30,0.0841,0.0486,0.1416,0.3634,0.4573,0.4968,0.702,0.6163,0.6898
NW_006804072.1,2250001,3000000,2609141,35,0.0574,0.0968,0.099,0.4358,0.3291,0.5721,0.71,0.628,0.7183
NW_006804072.1,3000001,3750000,3426677,32,0.0619,0.1496,0.0865,0.2908,0.5103,0.3973,0.4795,0.7557,0.5546
NW_006804073.1,1,750000,456627,35,0.073,0.1079,0.0336,0.3592,0.5105,0.4885,0.6099,0.8187,0.7566
NW_006804073.1,1500001,2250000,1891527,42,0.1283,0.1368,0.1022,0.4191,0.4272,0.5412,0.5323,0.5876,0.65
NW_006804073.1,2250001,3000000,2644900,38,0.0627,0.0967,0.1236,0.2784,0.4751,0.5206,0.5674,0.6832,0.6623
NW_006804073.1,3000001,3750000,3360490,41,0.1198,0.1107,0.0391,0.3821,0.398,0.4228,0.5493,0.6786,0.7097
NW_006804074.1,1,750000,377943,33,0.1082,0.0341,0.076,0.2671,0.6383,0.6545,0.5918,0.7574,0.8514
NW_006804074.1,750001,1500000,1132092,33,0.0811,0.0508,0.027,0.2737,0.6288,0.5881,0.6236,0.8484,0.8814
NW_006804074.1,1500001,2250000,1861746,35,0.0228,0.0736,0.0824,0.2256,0.6182,0.6649,0.6594,0.8498,0.7984
NW_006804074.1,2250001,3000000,2653523,41,0.0855,0.0438,0.06,0.2153,0.5417,0.5583,0.5509,0.7723,0.837
NW_006804074.1,3000001,3750000,3385045,40,0.082,0.032,0.121,0.2538,0.5481,0.4943,0.6451,0.6984,0.7419
NW_006804075.1,750001,1500000,1116457,43,0.0751,0.0546,0.0999,0.217,0.5491,0.5606,0.5525,0.7353,0.7671
NW_006804075.1,1500001,2250000,1862343,37,0.0928,0.0897,0.1014,0.3637,0.4632,0.405,0.6112,0.665,0.6303
NW_006804075.1,2250001,3000000,2609070,35,0.0781,0.0825,0.1179,0.2161,0.4582,0.4892,0.4711,0.6593,0.6715
NW_006804075.1,3000001,3750000,3324174,34,0.1597,0.0426,0.0881,0.2609,0.6116,0.5164,0.4539,0.6744,0.784
NW_006804075.1,3750001,4500000,4056133,31,0.0611,0.0747,0.0893,0.1614,0.6256,0.6443,0.4199,0.7939,0.783
NW_006804076.1,1500001,2250000,1870228,40,0.132,0.1096,0.0431,0.3335,0.4551,0.4117,0.4809,0.6885,0.6981
NW_006804077.1,1,750000,418463,34,0.0701,0.1248,0.0616,0.2616,0.5738,0.5895,0.4699,0.8023,0.737
NW_006804077.1,750001,1500000,1116937,41,0.0588,0.082,0.0973,0.2621,0.4339,0.4743,0.589,0.7058,0.693
NW_006804077.1,3000001,3750000,3380764,33,0.0857,0.1305,0.0206,0.3219,0.4257,0.5314,0.51,0.7869,0.7606
NW_006804078.1,1,750000,462431,35,0.1447,0.0727,0.0927,0.2926,0.4929,0.5853,0.4709,0.624,0.7618
NW_006804078.1,1500001,2250000,1894263,34,0.0817,0.0889,0.0721,0.3272,0.6795,0.5649,0.5989,0.8048,0.76
NW_006804079.1,1,750000,377226,41,0.1171,0.0575,0.072,0.2861,0.5857,0.6242,0.5452,0.7322,0.8197
NW_006804079.1,750001,1500000,1126330,43,0.0954,0.0763,0.0974,0.308,0.4969,0.4649,0.5765,0.6862,0.6962
NW_006804079.1,1500001,2250000,1879665,40,0.1329,0.0824,0.1189,0.3723,0.4899,0.4121,0.564,0.6034,0.6195
NW_006804079.1,2250001,3000000,2577863,41,0.1243,0.0984,0.1475,0.2651,0.4283,0.5021,0.4209,0.531,0.6188
NW_006804079.1,3000001,3750000,3376714,42,0.1796,0.0724,0.0621,0.4307,0.4149,0.5044,0.56,0.5616,0.7738
NW_006804080.1,1,750000,394073,31,0.0655,0.0753,0.1639,0.3093,0.4716,0.3964,0.6411,0.6209,0.5492
NW_006804080.1,2250001,3000000,2630459,35,0.0683,0.0516,0.0936,0.2425,0.5262,0.5105,0.6159,0.7434,0.7606
NW_006804081.1,1,750000,334871,32,0.0693,0.0927,0.0727,0.2942,0.5115,0.4241,0.5808,0.7655,0.6848
NW_006804081.1,1500001,2250000,1874933,34,0.1361,0.0592,0.0759,0.2146,0.5594,0.6262,0.3865,0.6924,0.8131
NW_006804081.1,2250001,3000000,2622087,37,0.1005,0.1267,0.0869,0.3079,0.4901,0.4417,0.4739,0.6902,0.6227
NW_006804081.1,3000001,3750000,3332830,37,0.135,0.0338,0.1161,0.3048,0.5242,0.4341,0.579,0.6257,0.7162
NW_006804082.1,1,750000,349007,36,0.0555,0.0713,0.0919,0.2409,0.5305,0.584,0.5957,0.7654,0.7643
NW_006804082.1,750001,1500000,1118132,38,0.141,0.0501,0.0974,0.3315,0.4903,0.4142,0.5652,0.621,0.7084
NW_006804082.1,1500001,2250000,1873386,40,0.1193,0.0296,0.0654,0.2565,0.4896,0.4189,0.5628,0.6937,0.8046
NW_006804082.1,2250001,3000000,2602394,48,0.1062,0.103,0.0625,0.2816,0.567,0.5219,0.471,0.7506,0.7364
NW_006804083.1,1,750000,391783,37,0.0791,0.1005,0.0742,0.4581,0.4449,0.2984,0.6834,0.7165,0.5597
NW_006804083.1,750001,1500000,1150931,52,0.1289,0.0928,0.0731,0.381,0.4032,0.5019,0.5619,0.6116,0.7267
NW_006804083.1,2250001,3000000,2606355,36,0.1272,0.0993,0.0527,0.4022,0.5469,0.4783,0.5732,0.7278,0.7359
NW_006804083.1,3000001,3750000,3319635,31,0.1236,0.1323,0.043,0.4344,0.4122,0.4289,0.5576,0.675,0.672
NW_006804084.1,1,750000,417936,38,0.1106,0.0448,0.0762,0.2216,0.5009,0.4911,0.4935,0.6967,0.7893
NW_006804084.1,750001,1500000,1067113,30,0.1483,0.0558,0.093,0.2068,0.4377,0.3663,0.3506,0.5804,0.6738
NW_006804084.1,2250001,3000000,2673319,30,0.1527,0.1378,0.0591,0.4295,0.3196,0.3646,0.5073,0.515,0.5872
NW_006804084.1,3000001,3750000,3408325,31,0.114,0.0299,0.0608,0.3344,0.6344,0.5351,0.6575,0.7671,0.8504
NW_006804085.1,2250001,3000000,2591252,30,0.123,0.056,0.1097,0.2012,0.4705,0.4903,0.3964,0.6156,0.7213
NW_006804086.1,1,750000,363429,36,0.1084,0.0609,0.1243,0.2541,0.4411,0.4671,0.5131,0.595,0.6804
NW_006804086.1,750001,1500000,1150100,39,0.0668,0.0785,0.0953,0.2119,0.5796,0.5825,0.5023,0.7641,0.7501
NW_006804086.1,2250001,3000000,2600411,33,0.1241,0.1395,0.067,0.4434,0.3177,0.3736,0.5544,0.5502,0.5793
NW_006804086.1,3000001,3750000,3400007,31,0.135,0.1032,0.0849,0.4413,0.351,0.4239,0.5875,0.5357,0.6486
NW_006804087.1,1,750000,340642,50,0.1868,0.109,0.0948,0.3936,0.3906,0.3955,0.4664,0.4828,0.6026
NW_006804087.1,750001,1500000,1137318,30,0.1214,0.0775,0.1395,0.3325,0.4739,0.3961,0.5523,0.5809,0.5825
NW_006804087.1,1500001,2250000,1836420,32,0.1505,0.0636,0.0485,0.4394,0.4998,0.4,0.6204,0.6792,0.7636
NW_006804087.1,2250001,3000000,2608318,31,0.0753,0.0623,0.1434,0.2462,0.5279,0.6467,0.5758,0.6682,0.7356
NW_006804087.1,3000001,3750000,3424271,38,0.0949,0.0777,0.1203,0.3259,0.4485,0.4636,0.5936,0.625,0.6597
NW_006804088.1,1,750000,382797,41,0.107,0.0531,0.0563,0.2637,0.4757,0.5382,0.5471,0.7175,0.8232
NW_006804088.1,750001,1500000,1168797,35,0.0973,0.0536,0.1403,0.2321,0.4975,0.562,0.5222,0.6266,0.7164
NW_006804088.1,1500001,2250000,1848964,31,0.1316,0.0197,0.1215,0.33,0.5023,0.4476,0.6389,0.6098,0.7376
NW_006804088.1,2250001,3000000,2655702,42,0.0887,0.0673,0.0771,0.2843,0.5322,0.4542,0.582,0.7405,0.7357
NW_006804088.1,3000001,3750000,3355560,39,0.1135,0.0653,0.0797,0.3663,0.553,0.473,0.6197,0.7131,0.7441
NW_006804089.1,1,750000,352908,42,0.1401,0.1005,0.0663,0.3365,0.397,0.5049,0.4861,0.5997,0.7268
NW_006804089.1,1500001,2250000,1896705,37,0.1333,0.0651,0.0724,0.447,0.3781,0.5315,0.6485,0.5848,0.7799
NW_006804089.1,2250001,3000000,2670005,36,0.1512,0.0333,0.0779,0.3621,0.6575,0.5011,0.6062,0.7138,0.8083
NW_006804090.1,1,750000,418900,35,0.0797,0.0679,0.0579,0.3413,0.4933,0.6101,0.6562,0.7646,0.8208
NW_006804090.1,750001,1500000,1151423,42,0.0882,0.0642,0.1074,0.2323,0.4401,0.4312,0.5188,0.6482,0.6795
NW_006804090.1,2250001,3000000,2687910,34,0.1324,0.0501,0.0803,0.2177,0.521,0.4644,0.4217,0.6723,0.7632
NW_006804090.1,3000001,3750000,3397781,37,0.0987,0.043,0.1264,0.2542,0.4046,0.5232,0.5766,0.5773,0.7315
NW_006804091.1,1,750000,351593,38,0.1172,0.0918,0.0958,0.2936,0.5338,0.4921,0.4878,0.6786,0.6909
NW_006804091.1,750001,1500000,1158635,44,0.0789,0.0693,0.1044,0.2384,0.4711,0.4758,0.5387,0.6855,0.7021
NW_006804091.1,1500001,2250000,1832738,48,0.1525,0.0347,0.1006,0.2973,0.4399,0.4604,0.5339,0.5658,0.7534
NW_006804091.1,3000001,3750000,3367218,42,0.1272,0.0966,0.081,0.2799,0.5349,0.4899,0.4415,0.6854,0.7039
NW_006804092.1,2250001,3000000,2625055,38,0.0744,0.0829,0.1438,0.2922,0.4116,0.3922,0.5884,0.5935,0.5643
NW_006804093.1,1,750000,412517,34,0.0785,0.05,0.1135,0.2013,0.4482,0.5909,0.5288,0.6588,0.7662
NW_006804093.1,1500001,2250000,1867984,31,0.1442,0.0925,0.0757,0.4529,0.3824,0.3771,0.598,0.5659,0.6471
NW_006804093.1,2250001,3000000,2675308,32,0.0842,0.0358,0.0636,0.1954,0.5903,0.5949,0.5428,0.7863,0.8524
NW_006804093.1,3000001,3750000,3423604,35,0.0497,0.0394,0.1104,0.2336,0.5565,0.5178,0.6906,0.758,0.7568
NW_006804094.1,1,750000,337522,31,0.1103,0.0245,0.0883,0.3065,0.4509,0.3388,0.6513,0.6509,0.7251
NW_006804094.1,750001,1500000,1179388,34,0.1154,0.0151,0.1237,0.3093,0.4927,0.4734,0.6632,0.6215,0.754
NW_006804094.1,1500001,2250000,1890622,30,0.0943,0.0523,0.1155,0.2281,0.4824,0.4762,0.5263,0.6544,0.711
NW_006804094.1,2250001,3000000,2612021,31,0.1347,0.0363,0.0722,0.3649,0.4542,0.5958,0.6323,0.6408,0.8401
NW_006804094.1,3000001,3750000,3373568,37,0.0359,0.065,0.0886,0.2722,0.5712,0.5379,0.6982,0.8115,0.7596
NW_006804095.1,1,750000,397367,40,0.1433,0.0767,0.0339,0.2523,0.5291,0.4492,0.4052,0.7235,0.7895
