scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804297.1,1500001,2250000,1936758,32,0.0658,0.0606,0.0948,0.3688,0.4513,0.6156,0.7178,0.7085,0.7846
NW_006804298.1,1,750000,387307,37,0.0933,0.0392,0.0508,0.1876,0.5881,0.5418,0.4908,0.7904,0.8532
NW_006804298.1,750001,1500000,1149980,32,0.112,0.0414,0.063,0.2082,0.5013,0.4584,0.4742,0.7134,0.8038
NW_006804298.1,1500001,2250000,1888047,33,0.0784,0.0986,0.0851,0.3112,0.4973,0.56,0.5698,0.7279,0.7285
NW_006804299.1,1,750000,399808,30,0.128,0.0839,0.0975,0.3284,0.4356,0.3139,0.525,0.6012,0.5645
NW_006804299.1,1500001,2250000,1894711,33,0.0846,0.0596,0.0748,0.2424,0.5588,0.4752,0.5543,0.7599,0.7618
NW_006804300.1,1500001,2250000,1839524,35,0.0879,0.1065,0.1188,0.386,0.3702,0.4277,0.6099,0.5761,0.5955
NW_006804301.1,750001,1500000,1062856,30,0.0606,0.0636,0.1024,0.1597,0.5167,0.5931,0.4529,0.7377,0.7639
NW_006804301.1,1500001,2250000,1909289,31,0.1379,0.0663,0.087,0.2524,0.4268,0.4325,0.4365,0.5954,0.7096
NW_006804302.1,1,750000,375581,36,0.0865,0.0405,0.105,0.1593,0.5857,0.6286,0.4425,0.7292,0.8008
NW_006804302.1,750001,1500000,1086812,41,0.1011,0.0686,0.0873,0.2818,0.3856,0.4496,0.55,0.6195,0.715
NW_006804302.1,1500001,2250000,1767345,35,0.1044,0.0864,0.1379,0.2168,0.5068,0.5468,0.401,0.6261,0.671
NW_006804304.1,1,750000,393068,31,0.1687,0.1063,0.0902,0.3442,0.4163,0.3901,0.4417,0.5383,0.6099
NW_006804304.1,750001,1500000,1097962,51,0.1248,0.0502,0.1197,0.3537,0.4316,0.3317,0.6155,0.5711,0.6045
NW_006804304.1,1500001,2250000,1859132,34,0.1045,0.1109,0.1742,0.318,0.4102,0.3824,0.507,0.5057,0.4697
NW_006804305.1,1,750000,402051,36,0.0996,0.0233,0.16,0.3536,0.4759,0.4603,0.7145,0.5839,0.6793
NW_006804305.1,750001,1500000,1156829,45,0.1035,0.0409,0.0705,0.238,0.5513,0.5893,0.5472,0.7374,0.8345
NW_006804305.1,1500001,2250000,1826976,40,0.0931,0.0529,0.1308,0.2413,0.5208,0.469,0.5482,0.6578,0.6837
NW_006804308.1,1,750000,360381,34,0.1234,0.0686,0.0937,0.2542,0.54,0.5383,0.4645,0.6766,0.7477
NW_006804308.1,750001,1500000,1123001,39,0.0945,0.0718,0.105,0.2211,0.4685,0.4897,0.4662,0.6604,0.7049
NW_006804308.1,1500001,2250000,1940271,35,0.1124,0.0591,0.0861,0.302,0.4929,0.4989,0.5704,0.6761,0.7555
NW_006804309.1,1,750000,402211,43,0.1307,0.0429,0.1227,0.2677,0.4143,0.3581,0.5229,0.5443,0.6363
NW_006804309.1,750001,1500000,1062443,34,0.0947,0.096,0.1146,0.3513,0.4089,0.5125,0.5856,0.6049,0.6706
NW_006804309.1,1500001,2250000,1831088,40,0.0408,0.0928,0.1136,0.2724,0.4179,0.4385,0.6183,0.699,0.631
NW_006804310.1,1500001,2250000,1834484,30,0.0717,0.0904,0.0269,0.3618,0.5268,0.4731,0.6458,0.8359,0.7881
NW_006804311.1,750001,1500000,1040330,30,0.1147,0.1054,0.0764,0.3864,0.3607,0.4386,0.5692,0.5935,0.6681
NW_006804312.1,750001,1500000,1072661,31,0.1544,0.0481,0.1112,0.2762,0.3543,0.5328,0.4763,0.4675,0.7497
NW_006804312.1,1500001,2250000,1922332,41,0.0499,0.0717,0.0569,0.3824,0.5097,0.5841,0.7357,0.8181,0.8097
NW_006804313.1,1,750000,372369,31,0.0767,0.0295,0.0867,0.2848,0.4751,0.501,0.6967,0.717,0.8004
NW_006804314.1,1500001,2250000,1819153,32,0.1097,0.0204,0.1315,0.2849,0.456,0.4714,0.64,0.5941,0.7326
NW_006804315.1,750001,1500000,1178303,34,0.0516,0.0752,0.1466,0.1517,0.5563,0.5072,0.4229,0.7082,0.6528
NW_006804316.1,1500001,2250000,1878351,32,0.1095,0.0901,0.0716,0.3002,0.4736,0.5124,0.5137,0.6901,0.7374
NW_006804317.1,1,750000,346766,38,0.0282,0.0556,0.1329,0.272,0.4487,0.4892,0.7431,0.7063,0.688
NW_006804318.1,1,750000,338842,34,0.1196,0.0746,0.1454,0.2315,0.4477,0.4299,0.4213,0.5559,0.6048
NW_006804318.1,1500001,2250000,1812362,33,0.0903,0.1209,0.1512,0.3533,0.3074,0.3455,0.5524,0.4485,0.4476
NW_006804319.1,1500001,2250000,1849632,39,0.0961,0.0523,0.0736,0.3486,0.4479,0.5133,0.6607,0.6925,0.7902
NW_006804320.1,750001,1500000,1136593,35,0.0897,0.0409,0.1248,0.1877,0.5368,0.5023,0.4966,0.6783,0.7271
NW_006804320.1,1500001,2250000,1869596,36,0.0949,0.0324,0.0986,0.298,0.5337,0.5566,0.6596,0.7039,0.7977
NW_006804321.1,1,750000,302957,42,0.0619,0.0214,0.0855,0.226,0.5753,0.6692,0.6995,0.7817,0.8584
NW_006804321.1,750001,1500000,1111772,31,0.1109,0.0523,0.0571,0.1902,0.423,0.4676,0.4117,0.6798,0.799
NW_006804322.1,1,750000,364203,31,0.194,0.1219,0.2176,0.3818,0.4117,0.3023,0.4272,0.345,0.2912
NW_006804322.1,750001,1500000,1094643,37,0.1926,0.0835,0.036,0.3061,0.3175,0.228,0.3905,0.4834,0.5969
NW_006804322.1,1500001,2250000,1867481,30,0.1144,0.1375,0.072,0.3895,0.3573,0.3422,0.5241,0.5986,0.544
NW_006804323.1,1,750000,416178,33,0.0886,0.0524,0.1249,0.1886,0.5446,0.5406,0.4685,0.6835,0.7285
NW_006804324.1,1,750000,420635,51,0.0748,0.0571,0.104,0.327,0.5006,0.5366,0.6757,0.7077,0.7488
NW_006804324.1,750001,1500000,1105720,39,0.1331,0.0572,0.1063,0.2149,0.5161,0.415,0.3985,0.6354,0.6821
NW_006804325.1,1,750000,353541,32,0.0663,0.0579,0.0901,0.3969,0.4968,0.5928,0.7394,0.738,0.7868
NW_006804325.1,750001,1500000,1154152,31,0.0831,0.083,0.0585,0.3007,0.3865,0.5425,0.5799,0.7013,0.7783
NW_006804326.1,1,750000,383132,34,0.1366,0.0528,0.1157,0.2654,0.4229,0.4889,0.4868,0.5532,0.7165
NW_006804327.1,1,750000,350525,33,0.0481,0.0381,0.0931,0.3817,0.6296,0.4614,0.8052,0.8065,0.7605
NW_006804327.1,1500001,2250000,1887635,31,0.0698,0.0787,0.1368,0.3138,0.3612,0.4451,0.6295,0.5679,0.6224
NW_006804328.1,1500001,2250000,1926719,36,0.0796,0.0395,0.1023,0.298,0.5155,0.4147,0.678,0.7106,0.7184
NW_006804329.1,1500001,2250000,1886472,30,0.0938,0.061,0.1375,0.235,0.5665,0.5691,0.5174,0.6723,0.7135
NW_006804330.1,1,750000,351033,36,0.1011,0.0398,0.0414,0.2504,0.6336,0.6733,0.5735,0.806,0.8914
NW_006804331.1,1,750000,337149,37,0.0757,0.0312,0.1116,0.2603,0.5033,0.5236,0.6707,0.6973,0.7692
NW_006804331.1,750001,1500000,1148279,32,0.0838,0.0529,0.0777,0.182,0.6711,0.6529,0.4669,0.7938,0.8257
NW_006804332.1,1,750000,310022,40,0.0958,0.1083,0.0886,0.2936,0.3751,0.3828,0.497,0.6176,0.6031
NW_006804332.1,750001,1500000,1100920,46,0.1221,0.0599,0.0978,0.1646,0.482,0.4139,0.2984,0.6404,0.691
NW_006804334.1,750001,1500000,1234166,33,0.1095,0.0606,0.071,0.2298,0.5568,0.48,0.4724,0.7312,0.7681
NW_006804335.1,1,750000,352362,47,0.1427,0.1116,0.1213,0.3064,0.4807,0.4233,0.426,0.5817,0.581
NW_006804335.1,750001,1500000,1117923,42,0.1258,0.0959,0.1033,0.4046,0.4044,0.383,0.5823,0.5711,0.5996
NW_006804335.1,1500001,2250000,1765816,35,0.092,0.115,0.1036,0.2896,0.5102,0.604,0.4862,0.6894,0.7044
NW_006804336.1,1,750000,423203,33,0.0488,0.1058,0.1008,0.2186,0.65,0.5437,0.4905,0.8019,0.6917
NW_006804336.1,750001,1500000,1172439,37,0.1024,0.0501,0.0597,0.2315,0.5852,0.6997,0.5175,0.766,0.8607
NW_006804337.1,1,750000,379346,32,0.1162,0.0532,0.0778,0.1976,0.5294,0.5041,0.4125,0.7012,0.779
NW_006804338.1,750001,1500000,1184673,36,0.0848,0.0575,0.111,0.3659,0.4347,0.5564,0.6855,0.6442,0.7467
NW_006804339.1,1,750000,371508,34,0.0768,0.0537,0.061,0.2464,0.6325,0.5904,0.5938,0.8115,0.8303
NW_006804339.1,750001,1500000,1120766,36,0.0624,0.0739,0.0561,0.2712,0.5543,0.5002,0.6107,0.8147,0.779
NW_006804340.1,750001,1500000,1142420,42,0.0546,0.046,0.1214,0.2299,0.4565,0.5925,0.6526,0.6879,0.7619
NW_006804341.1,1,750000,391863,35,0.1074,0.106,0.1093,0.2389,0.4361,0.4949,0.3946,0.6142,0.6543
NW_006804341.1,1500001,2250000,1812660,39,0.0643,0.0998,0.137,0.2005,0.5125,0.5543,0.4319,0.683,0.6596
NW_006804342.1,1,750000,383850,37,0.0722,0.0535,0.1137,0.3272,0.427,0.4465,0.689,0.6542,0.6956
NW_006804342.1,750001,1500000,1100472,31,0.1091,0.0494,0.0531,0.2677,0.5528,0.4487,0.5559,0.7538,0.8032
NW_006804342.1,1500001,2250000,1783612,35,0.079,0.0373,0.1179,0.1698,0.5575,0.5475,0.5026,0.7105,0.7612
NW_006804343.1,1,750000,401110,31,0.0501,0.0241,0.1264,0.1462,0.614,0.6674,0.6073,0.7582,0.8055
NW_006804344.1,1,750000,407018,35,0.1058,0.0404,0.1067,0.2607,0.4861,0.5904,0.5745,0.6529,0.7871
NW_006804344.1,750001,1500000,1195752,33,0.0981,0.0602,0.1058,0.2193,0.4957,0.5548,0.4825,0.6703,0.7495
NW_006804345.1,1,750000,385954,43,0.1697,0.0625,0.1569,0.2906,0.4589,0.4921,0.4417,0.4879,0.6472
NW_006804345.1,750001,1500000,1158362,35,0.1573,0.1012,0.0826,0.3751,0.3255,0.4189,0.5002,0.4742,0.6519
NW_006804346.1,750001,1500000,1132252,30,0.1029,0.0289,0.0703,0.3895,0.5317,0.5378,0.721,0.7301,0.8382
NW_006804347.1,1,750000,355713,32,0.0652,0.0462,0.1645,0.1491,0.5185,0.4816,0.469,0.6492,0.6528
NW_006804348.1,1,750000,303977,34,0.0816,0.0429,0.0901,0.3456,0.5368,0.4153,0.7055,0.7344,0.7341
NW_006804349.1,1,750000,382709,38,0.0991,0.0871,0.1103,0.2001,0.4429,0.4396,0.377,0.6296,0.6451
NW_006804349.1,750001,1500000,1143998,39,0.1184,0.0475,0.1253,0.2137,0.4827,0.3947,0.4534,0.6092,0.6526
NW_006804351.1,1,750000,349435,34,0.0621,0.0286,0.0944,0.2954,0.5106,0.5655,0.7437,0.7442,0.8117
NW_006804351.1,750001,1500000,1070243,40,0.1136,0.0157,0.1115,0.3431,0.4345,0.4591,0.6939,0.6009,0.766
NW_006804351.1,1500001,2250000,1712858,30,0.1732,0.1504,0.141,0.3485,0.3973,0.5353,0.3778,0.4459,0.5846
NW_006804352.1,1,750000,395726,43,0.04,0.1017,0.1172,0.1455,0.5718,0.6109,0.3567,0.7675,0.7068
NW_006804352.1,750001,1500000,1082566,33,0.1325,0.0345,0.0898,0.2093,0.4224,0.399,0.4423,0.5958,0.7405
NW_006804353.1,1,750000,405856,30,0.0911,0.0457,0.0757,0.2305,0.5446,0.5335,0.5551,0.7443,0.804
NW_006804353.1,750001,1500000,1043595,39,0.1011,0.0448,0.0314,0.301,0.5355,0.4756,0.6219,0.7885,0.858
NW_006804354.1,1,750000,382396,39,0.1048,0.0702,0.1322,0.3064,0.5532,0.5542,0.5682,0.6587,0.702
NW_006804354.1,750001,1500000,1166369,35,0.0569,0.0551,0.1622,0.3684,0.3158,0.4661,0.7459,0.4977,0.6339
NW_006804355.1,750001,1500000,1105256,33,0.1185,0.0683,0.0783,0.32,0.4877,0.5514,0.5609,0.6756,0.7744
NW_006804356.1,1,750000,405784,38,0.108,0.1045,0.0967,0.2908,0.3774,0.3461,0.4776,0.5859,0.5623
NW_006804356.1,750001,1500000,1135396,31,0.102,0.0749,0.1599,0.2784,0.4292,0.4575,0.5307,0.5452,0.6039
NW_006804358.1,1,750000,349114,31,0.1029,0.0771,0.0879,0.2293,0.4995,0.5217,0.4488,0.6904,0.7369
NW_006804358.1,750001,1500000,1129596,33,0.0752,0.0702,0.0702,0.3386,0.6543,0.5591,0.6581,0.808,0.7856
NW_006804359.1,1,750000,379289,36,0.0596,0.0728,0.0976,0.4271,0.399,0.4909,0.7415,0.682,0.7148
NW_006804360.1,1,750000,383233,41,0.0829,0.0936,0.1509,0.2303,0.4525,0.4893,0.4587,0.6017,0.6125
NW_006804360.1,750001,1500000,1072982,51,0.1237,0.0223,0.0962,0.1795,0.5382,0.5458,0.4342,0.6721,0.8121
NW_006804362.1,1,750000,397039,30,0.0893,0.0475,0.0797,0.2611,0.5285,0.5051,0.5974,0.7345,0.7852
NW_006804363.1,1,750000,435794,40,0.0978,0.0305,0.0932,0.2515,0.5723,0.4835,0.6059,0.7243,0.7821
NW_006804363.1,1500001,2250000,1829164,34,0.0838,0.0539,0.1303,0.1819,0.4845,0.4634,0.4636,0.6498,0.6796
NW_006804364.1,750001,1500000,1039418,31,0.0487,0.0361,0.0976,0.1916,0.5209,0.5038,0.6496,0.7631,0.7748
NW_006804364.1,1500001,2250000,1811019,36,0.1052,0.0658,0.1117,0.299,0.4546,0.5006,0.5678,0.6268,0.7094
NW_006804365.1,1,750000,347170,33,0.153,0.0705,0.0424,0.2393,0.4949,0.4503,0.3753,0.6815,0.786
NW_006804366.1,1,750000,364023,35,0.1222,0.0521,0.0946,0.1966,0.5215,0.5806,0.3981,0.6673,0.7845
NW_006804366.1,750001,1500000,1036026,37,0.046,0.0911,0.1343,0.2685,0.3639,0.4423,0.6055,0.6151,0.6062
NW_006804367.1,1,750000,399662,32,0.0949,0.0218,0.1332,0.3136,0.489,0.4955,0.6972,0.6337,0.7396
NW_006804367.1,750001,1500000,1131476,44,0.0768,0.0302,0.1207,0.2256,0.4652,0.5074,0.6287,0.6614,0.7509
NW_006804368.1,1,750000,388338,32,0.1251,0.0335,0.1501,0.357,0.3829,0.4536,0.6484,0.4841,0.6747
NW_006804368.1,750001,1500000,1120345,31,0.1298,0.091,0.0562,0.2814,0.3001,0.3186,0.4491,0.5396,0.6366
NW_006804369.1,750001,1500000,1077717,38,0.0709,0.1434,0.1082,0.2129,0.4005,0.5184,0.3419,0.6462,0.6215
NW_006804369.1,1500001,2250000,1806818,30,0.1788,0.0213,0.0837,0.2543,0.5138,0.328,0.4479,0.6054,0.734
NW_006804370.1,750001,1500000,1130563,35,0.142,0.1159,0.0465,0.3323,0.3302,0.3927,0.4534,0.5686,0.6688
NW_006804371.1,750001,1500000,1095309,41,0.0594,0.0896,0.1137,0.293,0.4089,0.5511,0.6068,0.6622,0.6995
NW_006804372.1,1,750000,372817,47,0.0887,0.1279,0.0973,0.3144,0.3336,0.4237,0.5004,0.5765,0.5925
NW_006804372.1,750001,1500000,1028506,34,0.0804,0.1011,0.0703,0.1996,0.4606,0.4994,0.3871,0.7291,0.7176
NW_006804373.1,750001,1500000,1146035,40,0.0994,0.0755,0.0934,0.4309,0.466,0.5094,0.674,0.6687,0.726
NW_006804374.1,1,750000,429786,35,0.0913,0.114,0.0827,0.3976,0.3821,0.3687,0.6019,0.6409,0.5913
NW_006804374.1,750001,1500000,1142659,36,0.0817,0.1219,0.1055,0.3505,0.4395,0.461,0.5625,0.6604,0.6165
NW_006804375.1,750001,1500000,1125000,33,0.0961,0.1007,0.0501,0.2517,0.4854,0.5494,0.4505,0.748,0.7679
NW_006804376.1,750001,1500000,1157063,37,0.0918,0.1187,0.1858,0.3785,0.3988,0.4251,0.5773,0.4964,0.4854
NW_006804377.1,1,750000,405685,32,0.0848,0.0884,0.0524,0.2847,0.5124,0.5687,0.5462,0.7729,0.7884
NW_006804377.1,750001,1500000,1082644,37,0.1327,0.028,0.0811,0.289,0.4944,0.5355,0.5775,0.6561,0.8226
NW_006804378.1,750001,1500000,1107913,38,0.0543,0.0949,0.1002,0.3077,0.4152,0.5008,0.622,0.6972,0.6851
NW_006804379.1,1,750000,348907,49,0.1236,0.0886,0.0715,0.363,0.4755,0.4246,0.5603,0.6711,0.6937
NW_006804379.1,750001,1500000,1114203,31,0.1973,0.0798,0.0937,0.1887,0.4386,0.3618,0.16,0.5145,0.6253
NW_006804381.1,1,750000,423066,41,0.1382,0.0687,0.0842,0.3619,0.4349,0.5439,0.5681,0.6052,0.763
NW_006804381.1,750001,1500000,1119416,41,0.068,0.1083,0.097,0.3522,0.4362,0.5958,0.6118,0.6929,0.7165
NW_006804382.1,750001,1500000,1096582,38,0.1001,0.0165,0.1164,0.1728,0.5754,0.5345,0.5084,0.6944,0.7876
NW_006804383.1,1,750000,370745,36,0.0978,0.1181,0.1145,0.2178,0.4846,0.5292,0.349,0.6524,0.6515
NW_006804383.1,750001,1500000,1157996,32,0.1646,0.0259,0.1003,0.2551,0.4175,0.343,0.4689,0.5311,0.7
NW_006804386.1,1,750000,472834,34,0.1102,0.0652,0.0762,0.3774,0.3614,0.4378,0.6349,0.6023,0.7321
NW_006804386.1,750001,1500000,1195314,33,0.0833,0.0611,0.1516,0.3415,0.4681,0.5309,0.6626,0.611,0.6775
NW_006804387.1,1,750000,337653,36,0.0801,0.1076,0.1268,0.1779,0.5053,0.4891,0.3205,0.6714,0.6255
NW_006804387.1,750001,1500000,1097154,32,0.0769,0.0761,0.1227,0.2914,0.4289,0.4176,0.5964,0.6344,0.6275
NW_006804389.1,1,750000,318331,40,0.1059,0.0471,0.1081,0.2928,0.4795,0.4508,0.5981,0.6469,0.7169
NW_006804389.1,750001,1500000,1100416,30,0.0651,0.0917,0.0948,0.2168,0.4558,0.3978,0.4816,0.7121,0.6322
NW_006804391.1,750001,1500000,1135567,46,0.1072,0.1148,0.0923,0.3427,0.3703,0.4145,0.5235,0.5881,0.6124
NW_006804393.1,1,750000,379630,35,0.1163,0.1552,0.1332,0.2716,0.3615,0.4494,0.3449,0.4997,0.5269
NW_006804396.1,1,750000,422838,30,0.0658,0.0317,0.1414,0.2278,0.6899,0.6214,0.659,0.7487,0.7648
NW_006804396.1,750001,1500000,1117458,30,0.086,0.0327,0.0734,0.1849,0.6312,0.538,0.5269,0.7845,0.8279
NW_006804399.1,1,750000,367669,32,0.1143,0.0352,0.1168,0.3094,0.5432,0.4053,0.6231,0.6609,0.6953
NW_006804399.1,750001,1500000,1166113,32,0.0502,0.1416,0.0565,0.4401,0.4573,0.4733,0.6537,0.7993,0.6653
NW_006804400.1,750001,1500000,1112023,37,0.1029,0.044,0.0707,0.3434,0.5365,0.5788,0.6592,0.7317,0.8272
NW_006804403.1,1,750000,432958,38,0.1154,0.0656,0.0807,0.2984,0.4538,0.4693,0.5472,0.6564,0.7403
NW_006804403.1,750001,1500000,1038427,35,0.0783,0.0317,0.0886,0.1543,0.5176,0.5591,0.487,0.7323,0.8135
NW_006804405.1,1,750000,395097,39,0.073,0.0355,0.1394,0.3683,0.3996,0.4758,0.7528,0.5924,0.7003
NW_006804407.1,1,750000,350190,33,0.0762,0.0244,0.0664,0.3673,0.5798,0.6137,0.7683,0.7896,0.8682
NW_006804408.1,750001,1500000,1099576,37,0.1299,0.0484,0.1616,0.281,0.3812,0.4709,0.5312,0.4595,0.6471
NW_006804409.1,1,750000,408068,42,0.1026,0.0284,0.1348,0.2019,0.4903,0.435,0.5227,0.6222,0.695
NW_006804409.1,750001,1500000,1160878,40,0.1596,0.056,0.0663,0.2482,0.4538,0.3864,0.4068,0.6136,0.7369
NW_006804410.1,750001,1500000,1104104,39,0.1106,0.0397,0.103,0.2542,0.5077,0.5834,0.5562,0.6638,0.7906
NW_006804413.1,1,750000,388450,32,0.058,0.0943,0.1075,0.3136,0.3337,0.3935,0.6213,0.6148,0.6041
NW_006804414.1,1,750000,401172,36,0.1771,0.0503,0.0686,0.3439,0.5168,0.3072,0.516,0.6279,0.6869
NW_006804414.1,750001,1500000,1174829,36,0.1076,0.0916,0.092,0.2696,0.4649,0.4065,0.4732,0.6581,0.6435
NW_006804415.1,1,750000,402766,30,0.0529,0.0628,0.0584,0.1769,0.5271,0.5454,0.5202,0.8169,0.8081
NW_006804415.1,750001,1500000,1063942,31,0.0674,0.0748,0.1092,0.3199,0.4557,0.4689,0.6481,0.6865,0.6833
NW_006804416.1,750001,1500000,1128245,36,0.1425,0.0506,0.0891,0.3768,0.6079,0.5404,0.6043,0.691,0.7799
NW_006804417.1,1,750000,396854,40,0.0831,0.0715,0.1143,0.271,0.4907,0.4942,0.5687,0.6765,0.6945
NW_006804417.1,750001,1500000,1154085,35,0.0569,0.0363,0.1468,0.2075,0.4679,0.4628,0.6451,0.6542,0.681
NW_006804419.1,1,750000,360732,44,0.1134,0.0765,0.0862,0.3862,0.445,0.422,0.6175,0.6454,0.6878
NW_006804419.1,750001,1500000,1172820,37,0.0985,0.0725,0.1307,0.3149,0.4901,0.5014,0.5855,0.633,0.6744
NW_006804420.1,1,750000,398063,34,0.0614,0.0731,0.0841,0.2859,0.5159,0.6367,0.6313,0.7622,0.7889
NW_006804421.1,1,750000,283618,38,0.0501,0.0737,0.065,0.3086,0.6208,0.6037,0.677,0.8374,0.8022
NW_006804422.1,1,750000,315530,32,0.0936,0.0642,0.1299,0.3378,0.4412,0.4036,0.6333,0.608,0.6244
NW_006804422.1,750001,1500000,1128546,33,0.1011,0.0388,0.0587,0.2084,0.5368,0.5041,0.5103,0.7506,0.831
NW_006804423.1,1,750000,342897,34,0.068,0.0278,0.1096,0.2902,0.4731,0.5071,0.727,0.695,0.7706
NW_006804423.1,750001,1500000,1134298,35,0.1186,0.1088,0.0574,0.3883,0.4749,0.3624,0.5597,0.6983,0.6389
NW_006804424.1,1,750000,383608,33,0.0682,0.0363,0.1271,0.2248,0.5151,0.5464,0.6347,0.6923,0.7496
NW_006804424.1,750001,1500000,1175594,34,0.1742,0.0482,0.164,0.2517,0.4414,0.4166,0.3996,0.4587,0.6063
NW_006804425.1,750001,1500000,1190607,46,0.1332,0.0673,0.1287,0.3867,0.5043,0.4989,0.6007,0.6001,0.6829
NW_006804426.1,1,750000,469520,32,0.0523,0.0558,0.0276,0.2664,0.6833,0.6129,0.674,0.8945,0.8783
NW_006804426.1,750001,1500000,1095573,33,0.1355,0.0575,0.1134,0.2601,0.5866,0.457,0.4716,0.6615,0.6959
NW_006804427.1,1,750000,392374,38,0.0515,0.047,0.1358,0.3425,0.4926,0.4113,0.7581,0.6916,0.6482
NW_006804429.1,1,750000,338012,33,0.1086,0.1242,0.0941,0.3425,0.4131,0.3241,0.5056,0.6181,0.5089
NW_006804429.1,750001,1500000,1085878,37,0.1333,0.0528,0.1606,0.4966,0.3469,0.3773,0.6953,0.4173,0.5717
NW_006804430.1,750001,1500000,1124324,31,0.1269,0.081,0.092,0.1752,0.4581,0.5116,0.2652,0.6264,0.7211
NW_006804431.1,1,750000,420939,32,0.1553,0.0426,0.0885,0.2524,0.4038,0.3369,0.4494,0.5489,0.6853
NW_006804431.1,750001,1500000,1083848,39,0.139,0.071,0.116,0.3789,0.3793,0.4243,0.5787,0.5097,0.6507
NW_006804433.1,1,750000,316180,32,0.1099,0.1445,0.0712,0.445,0.4351,0.5032,0.568,0.667,0.6586
NW_006804433.1,750001,1500000,1138147,54,0.1134,0.0442,0.0901,0.3447,0.4185,0.4825,0.6398,0.621,0.765
NW_006804434.1,1,750000,372853,30,0.0627,0.0912,0.1047,0.3632,0.375,0.4129,0.6618,0.6469,0.6285
NW_006804434.1,750001,1500000,1084712,36,0.0778,0.0199,0.1368,0.2986,0.4722,0.5274,0.7291,0.6417,0.7511
NW_006804435.1,1,750000,367333,32,0.0825,0.0973,0.0467,0.3006,0.4646,0.6091,0.5525,0.7653,0.7971
NW_006804435.1,750001,1500000,1120751,40,0.0814,0.0533,0.1319,0.2868,0.4668,0.4906,0.6316,0.64,0.6934
NW_006804436.1,1,750000,384980,34,0.0968,0.0546,0.1172,0.3162,0.541,0.4187,0.6257,0.681,0.6709
NW_006804436.1,750001,1500000,1042067,42,0.086,0.0614,0.0723,0.3922,0.4356,0.3702,0.6946,0.7033,0.7048
NW_006804441.1,750001,1500000,1110125,32,0.14,0.1041,0.1113,0.2592,0.4417,0.4834,0.3716,0.5697,0.6474
NW_006804443.1,1,750000,387601,30,0.0689,0.0429,0.1242,0.1961,0.4449,0.5514,0.569,0.655,0.7466
NW_006804444.1,1,750000,450178,35,0.1627,0.0464,0.146,0.2476,0.5068,0.4726,0.4187,0.5459,0.6731
NW_006804444.1,750001,1500000,1118411,35,0.1146,0.0646,0.1612,0.2846,0.4052,0.3561,0.5338,0.5049,0.5312
NW_006804445.1,750001,1500000,1167021,36,0.0674,0.0913,0.0769,0.2769,0.4121,0.4769,0.5671,0.7127,0.7108
NW_006804447.1,750001,1500000,1137381,36,0.0997,0.0793,0.1314,0.1874,0.4614,0.4544,0.3653,0.6117,0.6356
NW_006804448.1,1,750000,396438,36,0.1432,0.0547,0.0725,0.2274,0.4289,0.528,0.4059,0.6104,0.7936
NW_006804448.1,750001,1500000,1099851,37,0.0824,0.0839,0.0948,0.1845,0.5233,0.4399,0.3909,0.7209,0.6737
NW_006804449.1,750001,1500000,1080641,33,0.1142,0.1101,0.1235,0.2112,0.4941,0.4049,0.3173,0.6242,0.5649
NW_006804451.1,1,750000,433696,30,0.1679,0.0997,0.0931,0.316,0.4443,0.3584,0.4176,0.5586,0.5886
NW_006804451.1,750001,1500000,1133785,34,0.1241,0.0566,0.1628,0.4014,0.3785,0.4777,0.6445,0.4631,0.6385
NW_006804453.1,1,750000,378547,31,0.0791,0.0485,0.121,0.2874,0.479,0.3616,0.6484,0.666,0.6324
NW_006804454.1,1,750000,380964,30,0.1226,0.0697,0.0801,0.3155,0.4317,0.5818,0.5456,0.6316,0.7808
NW_006804455.1,1,750000,408350,31,0.1355,0.0633,0.0633,0.3358,0.4314,0.3243,0.5559,0.6373,0.6845
NW_006804455.1,750001,1500000,1103670,35,0.0796,0.0899,0.0463,0.2123,0.4782,0.5444,0.4419,0.7764,0.7863
NW_006804457.1,750001,1500000,1099433,39,0.0859,0.0326,0.1301,0.2704,0.5144,0.4148,0.6522,0.6645,0.6832
NW_006804458.1,750001,1500000,1182717,34,0.0783,0.0683,0.1922,0.1592,0.432,0.4558,0.3814,0.5359,0.5681
NW_006804459.1,1,750000,381227,31,0.0921,0.0558,0.0366,0.1267,0.5974,0.5944,0.273,0.8135,0.862
NW_006804459.1,750001,1500000,1133585,36,0.1234,0.1062,0.1062,0.2165,0.448,0.4816,0.318,0.6044,0.6504
NW_006804461.1,1,750000,387768,41,0.096,0.0516,0.148,0.2161,0.4493,0.5122,0.5036,0.5854,0.685
NW_006804461.1,750001,1500000,1159341,33,0.0522,0.0448,0.1562,0.1487,0.4565,0.4283,0.5206,0.6402,0.6318
NW_006804463.1,1,750000,343562,34,0.0603,0.0804,0.1234,0.1698,0.5457,0.5304,0.4268,0.7223,0.6888
NW_006804464.1,1,750000,363205,31,0.1327,0.0575,0.039,0.2003,0.4559,0.5146,0.3681,0.6941,0.8358
