scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804032.1,1500001,2250000,1872319,45,0.1895,0.0557,0.1414,0.2872,0.4017,0.4143,0.4141,0.429,0.6278
NW_006804032.1,3750001,4500000,4183701,43,0.1178,0.0439,0.1098,0.2742,0.5485,0.5439,0.5573,0.6679,0.7618
NW_006804033.1,1,750000,411226,39,0.1025,0.0779,0.0734,0.2248,0.4473,0.4945,0.44,0.6826,0.7445
NW_006804033.1,750001,1500000,1067436,41,0.1672,0.103,0.1169,0.3094,0.4342,0.4182,0.4044,0.5197,0.5961
NW_006804033.1,1500001,2250000,1894567,34,0.1018,0.0979,0.1838,0.4432,0.4016,0.5006,0.644,0.4881,0.5734
NW_006804033.1,2250001,3000000,2624422,39,0.1954,0.1196,0.1076,0.3512,0.3436,0.3131,0.3929,0.4003,0.4802
NW_006804033.1,3750001,4500000,4123685,40,0.125,0.0669,0.1215,0.3012,0.5898,0.4283,0.5295,0.6657,0.651
NW_006804034.1,1,750000,379669,36,0.075,0.0653,0.0658,0.2888,0.569,0.6216,0.6214,0.7885,0.817
NW_006804034.1,750001,1500000,1097754,36,0.1443,0.0163,0.1325,0.1017,0.5338,0.4724,0.123,0.6006,0.738
NW_006804034.1,1500001,2250000,1905278,39,0.0686,0.0337,0.1652,0.158,0.4683,0.4889,0.5238,0.6127,0.6732
NW_006804034.1,2250001,3000000,2627243,33,0.1157,0.0943,0.1116,0.2173,0.514,0.4969,0.3602,0.6497,0.6682
NW_006804034.1,3000001,3750000,3359000,30,0.0929,0.0757,0.105,0.3073,0.4831,0.4052,0.582,0.6714,0.6472
NW_006804034.1,3750001,4500000,4153192,33,0.0897,0.0118,0.1293,0.2956,0.5974,0.5669,0.7173,0.7011,0.7874
NW_006804035.1,3750001,4500000,4068832,36,0.065,0.0985,0.0936,0.165,0.5663,0.6118,0.3491,0.7638,0.7386
NW_006804036.1,1,750000,400566,33,0.1267,0.0781,0.1037,0.3339,0.3896,0.3276,0.5433,0.5563,0.5782
NW_006804036.1,1500001,2250000,1916908,40,0.0982,0.0809,0.1242,0.2917,0.497,0.499,0.543,0.6461,0.6706
NW_006804036.1,3000001,3750000,3416563,34,0.1398,0.0781,0.023,0.2891,0.4962,0.5315,0.4654,0.7285,0.8336
NW_006804036.1,3750001,4500000,4088372,33,0.1064,0.0381,0.0707,0.1866,0.3915,0.3868,0.4544,0.6429,0.7629
NW_006804038.1,2250001,3000000,2589412,30,0.106,0.0631,0.062,0.4611,0.5183,0.3883,0.701,0.7312,0.7326
NW_006804038.1,3000001,3750000,3406467,37,0.0889,0.134,0.1413,0.3356,0.3656,0.4612,0.5142,0.5338,0.553
NW_006804039.1,1,750000,345643,39,0.0865,0.0831,0.0767,0.1824,0.5098,0.4665,0.3771,0.7341,0.7181
NW_006804039.1,3000001,3750000,3409734,30,0.0598,0.0322,0.0784,0.2426,0.6972,0.6215,0.6925,0.8271,0.8435
NW_006804040.1,1500001,2250000,1929024,33,0.0584,0.085,0.0805,0.1723,0.5129,0.5658,0.4248,0.7707,0.7545
NW_006804040.1,2250001,3000000,2598485,38,0.0886,0.1046,0.1032,0.308,0.4774,0.581,0.5354,0.6768,0.7073
NW_006804040.1,3000001,3750000,3396845,34,0.0597,0.0993,0.1072,0.2976,0.537,0.5165,0.5908,0.7409,0.678
NW_006804040.1,3750001,4500000,4077795,50,0.1166,0.0431,0.1077,0.2719,0.5298,0.4662,0.5585,0.6622,0.7317
NW_006804041.1,4500001,5250000,4836460,33,0.0553,0.0548,0.1239,0.2402,0.5069,0.5574,0.6391,0.7103,0.7338
NW_006804042.1,1,750000,391497,32,0.1779,0.0459,0.0596,0.2804,0.5621,0.46,0.442,0.6627,0.8025
NW_006804042.1,1500001,2250000,1823109,35,0.1062,0.0961,0.0756,0.3176,0.4806,0.533,0.5295,0.6929,0.7327
NW_006804042.1,2250001,3000000,2631557,39,0.1551,0.1003,0.0929,0.2792,0.4514,0.4786,0.3843,0.5815,0.6755
NW_006804042.1,3000001,3750000,3365903,37,0.0858,0.0522,0.172,0.3091,0.4811,0.3764,0.647,0.5898,0.5538
NW_006804043.1,750001,1500000,1125721,43,0.0843,0.08,0.1141,0.2248,0.4667,0.5401,0.4776,0.661,0.7062
NW_006804043.1,1500001,2250000,1890347,36,0.092,0.0962,0.1003,0.241,0.5047,0.4811,0.4511,0.691,0.6722
NW_006804043.1,2250001,3000000,2562518,38,0.0752,0.0795,0.154,0.1727,0.5073,0.5355,0.3935,0.6433,0.6537
NW_006804043.1,3750001,4500000,4148582,33,0.066,0.075,0.0958,0.2451,0.5776,0.5459,0.566,0.7637,0.7394
NW_006804044.1,1,750000,349716,34,0.0309,0.0815,0.0849,0.2994,0.6246,0.6571,0.695,0.8374,0.784
NW_006804044.1,3000001,3750000,3376202,36,0.1145,0.0149,0.0984,0.3058,0.6044,0.4789,0.6624,0.7112,0.7969
NW_006804044.1,3750001,4500000,4089600,33,0.0787,0.0319,0.14,0.3089,0.5341,0.5241,0.7071,0.6716,0.7284
NW_006804045.1,1500001,2250000,1844642,30,0.0983,0.0682,0.1233,0.2939,0.4283,0.4711,0.5712,0.6014,0.6736
NW_006804045.1,2250001,3000000,2612879,35,0.0769,0.0483,0.1139,0.2767,0.5162,0.5298,0.6429,0.699,0.7443
NW_006804045.1,3000001,3750000,3363452,39,0.0924,0.0507,0.1251,0.3149,0.5169,0.4844,0.6416,0.664,0.7036
NW_006804046.1,1,750000,351902,36,0.0722,0.0757,0.0832,0.2865,0.656,0.5555,0.602,0.7967,0.7592
NW_006804046.1,750001,1500000,1099704,44,0.0889,0.0586,0.0744,0.2235,0.5473,0.5118,0.5168,0.7501,0.779
NW_006804046.1,2250001,3000000,2649327,32,0.0976,0.0947,0.0948,0.2223,0.4072,0.3984,0.4084,0.6298,0.6278
NW_006804046.1,3000001,3750000,3391614,32,0.1227,0.086,0.0972,0.322,0.5148,0.4718,0.5233,0.6596,0.686
NW_006804046.1,3750001,4500000,4171865,38,0.0433,0.0319,0.1318,0.1723,0.5735,0.5646,0.6532,0.745,0.7564
NW_006804047.1,1,750000,335213,38,0.1293,0.0415,0.0893,0.3002,0.4448,0.4027,0.5699,0.6177,0.7309
NW_006804047.1,750001,1500000,1144605,38,0.0981,0.0583,0.1062,0.308,0.5073,0.5491,0.6074,0.6761,0.7492
NW_006804047.1,1500001,2250000,1866687,52,0.1276,0.0349,0.0811,0.1741,0.6263,0.5632,0.3756,0.7247,0.8209
NW_006804047.1,2250001,3000000,2597708,38,0.106,0.0768,0.0596,0.2291,0.5759,0.5642,0.4421,0.758,0.7928
NW_006804047.1,3000001,3750000,3407024,38,0.1724,0.0697,0.0626,0.3595,0.4851,0.5065,0.5091,0.6222,0.7779
NW_006804047.1,3750001,4500000,4149517,38,0.0937,0.0353,0.1763,0.2402,0.477,0.5414,0.5892,0.5714,0.6843
NW_006804048.1,750001,1500000,1194328,33,0.0717,0.0534,0.1536,0.2971,0.4252,0.5745,0.6637,0.5935,0.7055
NW_006804048.1,1500001,2250000,1850461,30,0.0744,0.0487,0.0916,0.3869,0.4997,0.5124,0.7355,0.7254,0.7683
NW_006804048.1,2250001,3000000,2647964,32,0.1133,0.0817,0.0934,0.3526,0.4555,0.4713,0.5794,0.642,0.6976
NW_006804048.1,3000001,3750000,3406676,36,0.0883,0.0361,0.0881,0.3471,0.615,0.5146,0.7067,0.7586,0.7931
NW_006804048.1,3750001,4500000,4052342,31,0.1141,0.0664,0.1473,0.4054,0.4439,0.399,0.6475,0.5577,0.5899
NW_006804049.1,1,750000,360391,46,0.0521,0.0859,0.1225,0.2223,0.3965,0.5563,0.539,0.651,0.6955
NW_006804049.1,1500001,2250000,1868264,42,0.1076,0.0261,0.0989,0.2208,0.5339,0.6256,0.548,0.687,0.8258
NW_006804049.1,2250001,3000000,2619961,43,0.1232,0.0429,0.1067,0.2099,0.5545,0.5003,0.4456,0.668,0.7497
NW_006804049.1,3000001,3750000,3353149,33,0.0585,0.0278,0.0708,0.2363,0.6215,0.6471,0.7023,0.8193,0.8646
NW_006804049.1,3750001,4500000,4167408,37,0.096,0.0378,0.1746,0.2209,0.6104,0.5739,0.5479,0.6488,0.6986
NW_006804050.1,2250001,3000000,2611148,30,0.1737,0.0918,0.0989,0.3086,0.4367,0.4887,0.4107,0.537,0.6846
NW_006804050.1,3750001,4500000,4099659,34,0.1239,0.1393,0.1474,0.2796,0.5622,0.4206,0.3719,0.6235,0.5045
NW_006804051.1,1,750000,397890,38,0.0924,0.0855,0.1055,0.2842,0.3361,0.4512,0.5359,0.5577,0.6621
NW_006804051.1,750001,1500000,1066688,40,0.1112,0.0918,0.1145,0.3647,0.4105,0.5261,0.5771,0.5812,0.6834
NW_006804051.1,1500001,2250000,1871986,41,0.077,0.0769,0.133,0.2864,0.3748,0.4679,0.5889,0.5749,0.6454
NW_006804051.1,2250001,3000000,2659689,32,0.1061,0.0802,0.1144,0.2287,0.594,0.4793,0.4337,0.6979,0.6739
NW_006804051.1,3000001,3750000,3360852,34,0.1096,0.0483,0.1138,0.3415,0.4002,0.49,0.6365,0.5762,0.7265
NW_006804051.1,3750001,4500000,4107905,38,0.1232,0.0535,0.1014,0.2271,0.4746,0.4929,0.4524,0.6294,0.7385
NW_006804052.1,1,750000,399830,51,0.1074,0.0838,0.0936,0.2965,0.4911,0.5655,0.5252,0.6717,0.7389
NW_006804052.1,750001,1500000,1186764,37,0.126,0.037,0.1197,0.2518,0.5471,0.4799,0.5239,0.6451,0.7295
NW_006804052.1,2250001,3000000,2636410,44,0.1332,0.0584,0.1228,0.25,0.5809,0.4918,0.4587,0.6507,0.6998
NW_006804052.1,3000001,3750000,3382377,38,0.0582,0.0468,0.1205,0.3518,0.3661,0.4087,0.7499,0.6197,0.6715
NW_006804053.1,1,750000,320957,30,0.1359,0.1034,0.0855,0.3127,0.4072,0.5052,0.4593,0.585,0.6959
NW_006804053.1,750001,1500000,1081447,38,0.1202,0.0786,0.0888,0.4168,0.3131,0.519,0.627,0.5125,0.7325
NW_006804053.1,1500001,2250000,1831814,35,0.0922,0.1056,0.0363,0.4573,0.4209,0.4406,0.656,0.745,0.7327
NW_006804053.1,2250001,3000000,2603462,35,0.1403,0.0948,0.0592,0.4973,0.2396,0.4759,0.6297,0.4246,0.7317
NW_006804053.1,3000001,3750000,3355961,36,0.097,0.0775,0.1117,0.3291,0.358,0.4539,0.5933,0.5612,0.6665
NW_006804053.1,3750001,4500000,4053639,31,0.1512,0.0601,0.0639,0.4361,0.4636,0.3901,0.6221,0.6353,0.7357
NW_006804054.1,1500001,2250000,1943926,41,0.1004,0.068,0.1774,0.4005,0.4446,0.4177,0.6641,0.5366,0.5585
NW_006804054.1,2250001,3000000,2624923,31,0.1124,0.1334,0.1981,0.3744,0.3674,0.4413,0.5186,0.4184,0.4666
NW_006804054.1,3750001,4500000,4147167,32,0.0929,0.1571,0.1826,0.3367,0.489,0.474,0.4712,0.573,0.4851
NW_006804055.1,1,750000,427210,36,0.0778,0.0877,0.1187,0.2594,0.5288,0.5043,0.529,0.6975,0.6717
NW_006804055.1,2250001,3000000,2668027,31,0.1022,0.0737,0.1252,0.2702,0.3699,0.3634,0.5216,0.5425,0.5827
NW_006804056.1,1,750000,309925,35,0.0866,0.0712,0.1194,0.3392,0.5426,0.4795,0.6345,0.692,0.6797
NW_006804056.1,2250001,3000000,2637168,40,0.1149,0.1119,0.1466,0.3141,0.5374,0.5232,0.4822,0.6208,0.6159
NW_006804056.1,3000001,3750000,3388378,40,0.1336,0.0762,0.1291,0.3141,0.423,0.4804,0.512,0.5388,0.6595
NW_006804057.1,3000001,3750000,3345747,34,0.0733,0.1353,0.1223,0.3094,0.4487,0.4174,0.5087,0.6539,0.5412
NW_006804058.1,1,750000,398990,34,0.1033,0.0912,0.0643,0.3575,0.5057,0.5449,0.5848,0.726,0.7597
NW_006804058.1,750001,1500000,1133390,37,0.1002,0.0419,0.1347,0.2508,0.4407,0.5076,0.5711,0.5915,0.7142
NW_006804058.1,1500001,2250000,1855820,34,0.0951,0.0896,0.153,0.2094,0.4728,0.5363,0.4,0.5967,0.643
NW_006804058.1,2250001,3000000,2632845,31,0.1125,0.066,0.1057,0.1865,0.6842,0.5942,0.3643,0.7351,0.7571
NW_006804058.1,3000001,3750000,3369533,31,0.104,0.0548,0.0376,0.1987,0.5806,0.644,0.4416,0.7912,0.872
NW_006804058.1,3750001,4500000,4114901,33,0.1294,0.0989,0.0424,0.3534,0.466,0.475,0.5244,0.6996,0.7508
NW_006804059.1,750001,1500000,1153841,44,0.1214,0.0888,0.0937,0.302,0.3814,0.5012,0.4966,0.5726,0.7028
NW_006804059.1,2250001,3000000,2526079,44,0.0618,0.063,0.0585,0.2617,0.5843,0.5874,0.6271,0.8211,0.8203
NW_006804059.1,3000001,3750000,3364425,36,0.0764,0.0549,0.0652,0.2454,0.5447,0.5544,0.5904,0.7789,0.8125
NW_006804060.1,1,750000,391991,43,0.1079,0.0605,0.1306,0.4004,0.3826,0.4317,0.6641,0.5375,0.6494
NW_006804060.1,750001,1500000,1112622,42,0.1297,0.0591,0.1524,0.2275,0.5383,0.5858,0.426,0.5972,0.705
NW_006804060.1,1500001,2250000,1882368,35,0.1349,0.0614,0.146,0.2804,0.4806,0.5781,0.4943,0.5603,0.7066
NW_006804060.1,2250001,3000000,2639156,48,0.1425,0.0421,0.1269,0.3029,0.5033,0.4065,0.5458,0.5902,0.6673
NW_006804060.1,3750001,4500000,4140053,35,0.1092,0.039,0.0622,0.3913,0.4113,0.4064,0.6926,0.6666,0.7872
NW_006804061.1,1,750000,365223,36,0.0972,0.034,0.0982,0.2064,0.4182,0.4427,0.5304,0.6332,0.75
NW_006804061.1,750001,1500000,1129765,38,0.1441,0.0599,0.0683,0.2945,0.3884,0.3633,0.4984,0.5831,0.7107
NW_006804061.1,1500001,2250000,1914901,39,0.0867,0.0265,0.1402,0.2483,0.5703,0.5732,0.6406,0.6794,0.7556
NW_006804061.1,2250001,3000000,2633496,31,0.1383,0.036,0.0757,0.255,0.5881,0.4488,0.5036,0.703,0.7874
NW_006804063.1,1,750000,369684,40,0.1033,0.1229,0.0945,0.3706,0.4348,0.5203,0.5451,0.6413,0.6659
NW_006804063.1,2250001,3000000,2624823,32,0.1573,0.0445,0.1105,0.1905,0.5901,0.4463,0.3184,0.642,0.7147
NW_006804064.1,1,750000,404482,33,0.1652,0.0757,0.1161,0.3981,0.3505,0.346,0.5482,0.4399,0.5786
NW_006804064.1,750001,1500000,1097574,33,0.1483,0.0741,0.1409,0.4001,0.591,0.4038,0.5776,0.619,0.5919
NW_006804064.1,2250001,3000000,2637170,39,0.2033,0.0722,0.0901,0.4026,0.4172,0.2941,0.5031,0.4925,0.5802
NW_006804064.1,3000001,3750000,3354622,41,0.081,0.1235,0.1248,0.3358,0.4527,0.3789,0.5459,0.6414,0.5193
NW_006804065.1,1,750000,315452,31,0.0768,0.08,0.1133,0.208,0.5005,0.5195,0.4651,0.6918,0.6971
NW_006804065.1,1500001,2250000,1884981,30,0.0643,0.1013,0.0615,0.2596,0.4633,0.4013,0.5291,0.7702,0.6741
NW_006804065.1,3000001,3750000,3363684,41,0.109,0.027,0.0731,0.2559,0.5034,0.5752,0.5924,0.7044,0.8466
NW_006804065.1,3750001,4500000,4110370,37,0.0894,0.0616,0.114,0.236,0.4537,0.439,0.528,0.6456,0.6779
NW_006804066.1,1,750000,368596,46,0.1543,0.0485,0.1264,0.2454,0.4244,0.2756,0.4277,0.5159,0.5311
NW_006804066.1,750001,1500000,1047879,37,0.0856,0.064,0.0851,0.158,0.6001,0.5999,0.3694,0.7605,0.7877
NW_006804066.1,1500001,2250000,1870940,36,0.1164,0.0653,0.0602,0.2657,0.5531,0.4681,0.5033,0.7348,0.7727
NW_006804066.1,2250001,3000000,2634475,31,0.0725,0.0506,0.1409,0.2578,0.4883,0.5214,0.6265,0.653,0.7005
NW_006804067.1,1,750000,363374,41,0.111,0.0517,0.0709,0.2205,0.5351,0.5524,0.4738,0.7199,0.8083
NW_006804069.1,1,750000,359811,41,0.0804,0.0611,0.0866,0.2614,0.4845,0.5337,0.5866,0.7165,0.7662
NW_006804069.1,3750001,4500000,4076760,37,0.1156,0.0553,0.1355,0.2652,0.3487,0.3684,0.5256,0.4833,0.6011
NW_006804070.1,1,750000,354246,46,0.08,0.0939,0.1269,0.2916,0.4951,0.4701,0.5533,0.6658,0.6317
NW_006804070.1,750001,1500000,1130499,40,0.1092,0.1127,0.1055,0.373,0.5514,0.4496,0.5542,0.6853,0.6215
NW_006804070.1,1500001,2250000,1895546,44,0.0694,0.1129,0.0692,0.2661,0.5843,0.5829,0.5025,0.7964,0.7398
NW_006804070.1,3000001,3750000,3353542,40,0.0632,0.0856,0.0944,0.3811,0.3692,0.4917,0.6847,0.6599,0.7015
NW_006804071.1,750001,1500000,1149117,34,0.0569,0.1133,0.042,0.3924,0.4526,0.4843,0.6552,0.811,0.7339
NW_006804071.1,1500001,2250000,1919953,31,0.0754,0.0655,0.067,0.2492,0.4865,0.4897,0.5718,0.7543,0.7709
NW_006804071.1,2250001,3000000,2661356,34,0.1369,0.0254,0.1209,0.2868,0.5427,0.435,0.5715,0.6282,0.7224
NW_006804071.1,3000001,3750000,3465682,35,0.1152,0.0641,0.0737,0.2096,0.5143,0.5765,0.4131,0.7005,0.795
NW_006804072.1,1,750000,394094,41,0.1678,0.0692,0.1243,0.3698,0.3698,0.4513,0.5274,0.4463,0.6586
NW_006804072.1,750001,1500000,1081074,31,0.0816,0.0531,0.1134,0.3636,0.4379,0.4945,0.6984,0.6476,0.7223
NW_006804072.1,2250001,3000000,2592728,33,0.0594,0.0491,0.1134,0.3901,0.3604,0.5353,0.7651,0.6254,0.7463
NW_006804073.1,1,750000,427330,35,0.075,0.0602,0.0733,0.388,0.5008,0.4919,0.7139,0.7518,0.7702
NW_006804073.1,750001,1500000,1127266,30,0.1012,0.0868,0.1256,0.3308,0.5092,0.4663,0.5701,0.6474,0.6409
NW_006804073.1,1500001,2250000,1889441,41,0.1307,0.0949,0.0729,0.4094,0.4226,0.5546,0.5805,0.6237,0.747
NW_006804073.1,2250001,3000000,2632442,36,0.0649,0.085,0.1184,0.2803,0.5252,0.5439,0.5905,0.7134,0.6959
NW_006804073.1,3000001,3750000,3379904,42,0.1182,0.1619,0.0643,0.3475,0.3976,0.4012,0.4382,0.6386,0.5728
NW_006804074.1,1,750000,354584,36,0.101,0.0519,0.1164,0.2578,0.5688,0.5607,0.5552,0.6901,0.7487
NW_006804074.1,750001,1500000,1139871,34,0.0799,0.0659,0.0942,0.2849,0.5928,0.5473,0.6049,0.7536,0.7543
NW_006804074.1,1500001,2250000,1836513,37,0.0214,0.0476,0.1695,0.1664,0.594,0.5893,0.668,0.7332,0.6998
NW_006804074.1,2250001,3000000,2647287,38,0.0907,0.0411,0.0624,0.2397,0.5449,0.5612,0.5812,0.763,0.8382
NW_006804074.1,3000001,3750000,3374936,41,0.0791,0.0444,0.1018,0.237,0.5229,0.4822,0.599,0.7156,0.7465
NW_006804075.1,750001,1500000,1113548,44,0.0722,0.0466,0.103,0.2165,0.5647,0.5896,0.5818,0.7414,0.7836
NW_006804075.1,1500001,2250000,1867191,32,0.1099,0.0379,0.0869,0.4234,0.5207,0.4329,0.7133,0.6932,0.7576
NW_006804075.1,2250001,3000000,2603235,33,0.0834,0.0683,0.1039,0.1979,0.4794,0.4723,0.4584,0.6843,0.7024
NW_006804075.1,3000001,3750000,3331234,36,0.1502,0.0576,0.1435,0.2524,0.5115,0.4202,0.4292,0.5665,0.626
NW_006804075.1,3750001,4500000,4068080,32,0.0592,0.0864,0.1354,0.1312,0.5888,0.6121,0.2971,0.7268,0.704
NW_006804076.1,1500001,2250000,1843860,38,0.1406,0.1094,0.0521,0.3595,0.4819,0.3918,0.4968,0.678,0.6697
NW_006804077.1,1,750000,403388,35,0.0697,0.099,0.1004,0.2427,0.554,0.609,0.4969,0.7437,0.7288
NW_006804077.1,750001,1500000,1095128,40,0.0604,0.0726,0.138,0.2751,0.4393,0.4852,0.6228,0.6434,0.6551
NW_006804077.1,3000001,3750000,3390779,35,0.0819,0.1203,0.0429,0.321,0.4021,0.5014,0.5338,0.7413,0.7303
NW_006804078.1,1,750000,446476,37,0.1388,0.0597,0.0899,0.3176,0.4696,0.5954,0.5367,0.6206,0.7855
NW_006804078.1,1500001,2250000,1898739,38,0.0727,0.0862,0.0919,0.3071,0.5979,0.546,0.6014,0.7673,0.7297
NW_006804079.1,1,750000,382254,41,0.1171,0.0616,0.0827,0.3051,0.5901,0.6381,0.5596,0.7209,0.805
NW_006804079.1,750001,1500000,1137278,38,0.1054,0.0595,0.1325,0.3297,0.5626,0.499,0.6121,0.6625,0.6884
NW_006804079.1,1500001,2250000,1890791,39,0.1378,0.1136,0.1167,0.3943,0.4561,0.3846,0.5292,0.5762,0.5518
NW_006804079.1,2250001,3000000,2584188,41,0.1262,0.1107,0.1032,0.3046,0.4286,0.5201,0.4528,0.5903,0.6703
NW_006804079.1,3000001,3750000,3390273,41,0.1863,0.0499,0.0337,0.4386,0.4033,0.4877,0.5882,0.5838,0.8487
NW_006804080.1,1,750000,411465,30,0.0657,0.0758,0.1558,0.3422,0.479,0.3857,0.6689,0.6363,0.5508
NW_006804080.1,1500001,2250000,1889078,30,0.1191,0.0283,0.112,0.2433,0.5559,0.4171,0.5476,0.6673,0.7225
NW_006804080.1,2250001,3000000,2618364,34,0.0689,0.0452,0.1408,0.2548,0.5192,0.5181,0.646,0.6754,0.7064
NW_006804081.1,1,750000,350214,31,0.0755,0.0708,0.0878,0.3202,0.5398,0.4364,0.64,0.747,0.7033
NW_006804081.1,1500001,2250000,1874503,35,0.1323,0.0575,0.1167,0.2236,0.5243,0.5656,0.4164,0.6283,0.743
NW_006804081.1,2250001,3000000,2608397,34,0.1061,0.1166,0.0886,0.2983,0.5134,0.4791,0.4691,0.6922,0.6588
NW_006804081.1,3000001,3750000,3308957,36,0.1327,0.035,0.0919,0.3035,0.4958,0.4309,0.5796,0.6425,0.753
NW_006804082.1,1,750000,347342,37,0.0555,0.0703,0.1,0.2119,0.5482,0.558,0.555,0.761,0.7451
NW_006804082.1,750001,1500000,1097465,38,0.1419,0.062,0.1113,0.3342,0.4701,0.4033,0.5451,0.5881,0.658
NW_006804082.1,1500001,2250000,1877247,39,0.1195,0.0175,0.0691,0.2328,0.524,0.4363,0.558,0.7057,0.827
NW_006804082.1,2250001,3000000,2603798,45,0.1135,0.0835,0.0904,0.3087,0.5878,0.5202,0.529,0.7149,0.724
NW_006804083.1,1,750000,399624,43,0.0691,0.1179,0.1026,0.3695,0.4041,0.3021,0.6084,0.661,0.478
NW_006804083.1,750001,1500000,1148627,54,0.1251,0.0847,0.1206,0.3909,0.3718,0.4798,0.5892,0.5159,0.659
NW_006804083.1,2250001,3000000,2613238,35,0.1336,0.0984,0.0526,0.444,0.5398,0.4856,0.5981,0.7164,0.7408
NW_006804083.1,3000001,3750000,3319635,31,0.1236,0.1194,0.019,0.4633,0.4355,0.4274,0.5968,0.7289,0.7315
NW_006804084.1,1,750000,444843,38,0.1111,0.0667,0.0855,0.2378,0.4879,0.505,0.4684,0.6759,0.7479
NW_006804084.1,750001,1500000,1067113,30,0.1483,0.0536,0.1463,0.2048,0.4176,0.405,0.3511,0.4912,0.6163
NW_006804084.1,1500001,2250000,1869865,32,0.1281,0.1021,0.0655,0.3587,0.428,0.4705,0.5269,0.6429,0.7083
NW_006804084.1,2250001,3000000,2663046,30,0.1526,0.1094,0.1113,0.3967,0.3248,0.4083,0.5162,0.4348,0.587
NW_006804084.1,3000001,3750000,3401751,33,0.1054,0.055,0.144,0.3245,0.6238,0.4939,0.6159,0.6781,0.6761
NW_006804086.1,1,750000,358432,37,0.1109,0.0921,0.1267,0.2529,0.4129,0.4648,0.4398,0.5657,0.6309
NW_006804086.1,750001,1500000,1136823,38,0.0695,0.0662,0.0825,0.245,0.5959,0.5868,0.5789,0.7826,0.7839
NW_006804086.1,2250001,3000000,2555434,34,0.1211,0.1412,0.068,0.422,0.3202,0.3489,0.5385,0.5568,0.5513
NW_006804086.1,3000001,3750000,3383249,30,0.1411,0.0749,0.093,0.4288,0.378,0.4334,0.6099,0.54,0.6867
NW_006804087.1,1,750000,336456,49,0.1902,0.1116,0.1089,0.4137,0.3768,0.3993,0.4782,0.4444,0.5797
NW_006804087.1,1500001,2250000,1811343,32,0.1505,0.072,0.0716,0.4074,0.4947,0.379,0.5836,0.6453,0.6925
NW_006804087.1,2250001,3000000,2583475,30,0.0767,0.0736,0.168,0.2622,0.5344,0.6831,0.567,0.6393,0.7101
NW_006804087.1,3000001,3750000,3405995,35,0.1018,0.0514,0.134,0.3219,0.4937,0.4786,0.6274,0.6265,0.6866
NW_006804088.1,1,750000,395370,39,0.1067,0.0657,0.0595,0.268,0.5106,0.583,0.5262,0.7304,0.8141
NW_006804088.1,750001,1500000,1189282,37,0.0916,0.0692,0.1525,0.215,0.5108,0.5686,0.4686,0.6265,0.685
NW_006804088.1,1500001,2250000,1841818,33,0.123,0.0285,0.1147,0.3163,0.471,0.4524,0.6257,0.6093,0.7368
NW_006804088.1,2250001,3000000,2628580,41,0.0944,0.0437,0.152,0.2606,0.5157,0.444,0.5936,0.6265,0.6506
NW_006804088.1,3000001,3750000,3346301,41,0.1106,0.0455,0.1229,0.3295,0.5662,0.4969,0.6291,0.6696,0.7206
NW_006804089.1,1,750000,342196,40,0.1451,0.0945,0.0663,0.3739,0.4123,0.5335,0.5276,0.6041,0.7479
NW_006804089.1,1500001,2250000,1891804,37,0.1349,0.0641,0.127,0.4229,0.3836,0.4864,0.6311,0.5039,0.6828
NW_006804089.1,2250001,3000000,2657924,34,0.1597,0.0367,0.1009,0.3726,0.6645,0.4667,0.5953,0.6834,0.7528
NW_006804090.1,1,750000,416440,37,0.0762,0.0602,0.1313,0.292,0.4386,0.4994,0.6332,0.6294,0.6892
NW_006804090.1,750001,1500000,1160640,42,0.0894,0.0744,0.1139,0.2386,0.4275,0.425,0.5017,0.6278,0.6491
NW_006804090.1,2250001,3000000,2685906,32,0.1359,0.0725,0.0977,0.2387,0.5511,0.5152,0.4047,0.6618,0.7269
NW_006804090.1,3000001,3750000,3403222,37,0.1002,0.0463,0.1027,0.267,0.4001,0.5522,0.5819,0.6077,0.7714
NW_006804091.1,1,750000,340275,39,0.1112,0.111,0.0744,0.3374,0.488,0.4464,0.5175,0.6915,0.6676
NW_006804091.1,750001,1500000,1161092,45,0.0798,0.0843,0.1367,0.2676,0.4927,0.5052,0.5436,0.6515,0.6528
NW_006804091.1,1500001,2250000,1826775,45,0.1595,0.04,0.0948,0.3109,0.4442,0.4303,0.527,0.5676,0.7393
NW_006804091.1,3000001,3750000,3367861,41,0.131,0.0818,0.09,0.2536,0.5633,0.5058,0.4213,0.6832,0.7201
NW_006804092.1,2250001,3000000,2624026,41,0.0652,0.0811,0.1717,0.3029,0.4251,0.4286,0.623,0.5767,0.5572
NW_006804093.1,1,750000,415439,32,0.0861,0.0429,0.1004,0.2063,0.4517,0.5761,0.5362,0.6692,0.7874
NW_006804093.1,1500001,2250000,1859145,30,0.152,0.0954,0.0751,0.4691,0.3619,0.3854,0.595,0.5351,0.6494
NW_006804093.1,2250001,3000000,2696829,35,0.0781,0.0583,0.1324,0.1861,0.5517,0.5742,0.4764,0.6907,0.7255
NW_006804094.1,1,750000,320641,34,0.1006,0.0325,0.136,0.2671,0.4693,0.3726,0.6133,0.6097,0.643
