scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804034.1,1500001,2250000,1898356,36,0.0714,0.0512,0.1406,0.1541,0.4966,0.5357,0.4435,0.6598,0.707
NW_006804034.1,2250001,3000000,2646119,31,0.1192,0.0929,0.1113,0.2172,0.5291,0.4998,0.3556,0.6539,0.672
NW_006804034.1,3750001,4500000,4156017,33,0.0915,0.0101,0.1356,0.3022,0.6463,0.6259,0.7226,0.7118,0.7998
NW_006804035.1,3750001,4500000,4058391,36,0.0645,0.1027,0.1561,0.1608,0.5479,0.5934,0.3271,0.6761,0.6537
NW_006804036.1,1,750000,394034,35,0.1167,0.0654,0.1057,0.313,0.386,0.3337,0.5621,0.5653,0.6041
NW_006804036.1,750001,1500000,1156125,33,0.1045,0.0735,0.1124,0.4643,0.3257,0.5381,0.6894,0.5133,0.7159
NW_006804036.1,1500001,2250000,1913096,33,0.1179,0.0808,0.0796,0.3511,0.4984,0.4966,0.5714,0.6805,0.7321
NW_006804036.1,3000001,3750000,3432255,34,0.1337,0.1,0.0291,0.2797,0.4365,0.4645,0.423,0.6966,0.7654
NW_006804036.1,3750001,4500000,4097258,30,0.1213,0.0661,0.0499,0.2125,0.3707,0.3685,0.4,0.6367,0.7379
NW_006804038.1,2250001,3000000,2589579,30,0.1065,0.0678,0.0732,0.4675,0.5104,0.364,0.6967,0.7113,0.6866
NW_006804038.1,3000001,3750000,3390717,33,0.099,0.0956,0.0776,0.3134,0.4221,0.4533,0.5389,0.6655,0.6903
NW_006804038.1,3750001,4500000,4065377,31,0.1535,0.1985,0.1116,0.3653,0.368,0.3926,0.3616,0.4832,0.4465
NW_006804039.1,1,750000,359922,38,0.0888,0.0719,0.0354,0.2087,0.5278,0.4981,0.4569,0.7979,0.8135
NW_006804039.1,750001,1500000,1090131,30,0.0163,0.0846,0.1232,0.2426,0.5494,0.6704,0.6671,0.7836,0.7416
NW_006804040.1,1500001,2250000,1899137,33,0.0583,0.0834,0.1523,0.2189,0.5601,0.6009,0.5237,0.6945,0.6834
NW_006804040.1,2250001,3000000,2610546,34,0.0974,0.0996,0.0559,0.3356,0.5047,0.5733,0.559,0.7462,0.7703
NW_006804040.1,3000001,3750000,3399752,34,0.0597,0.057,0.0741,0.3187,0.5508,0.607,0.7014,0.7919,0.813
NW_006804040.1,3750001,4500000,4071202,47,0.1247,0.0441,0.138,0.2798,0.5923,0.5141,0.5493,0.6488,0.7098
NW_006804041.1,1,750000,362647,33,0.0365,0.1012,0.1623,0.182,0.3273,0.4549,0.4638,0.5468,0.5635
NW_006804041.1,4500001,5250000,4822821,32,0.0553,0.0609,0.0821,0.2281,0.5075,0.5547,0.6062,0.7708,0.7805
NW_006804042.1,1,750000,385908,36,0.1536,0.0441,0.0639,0.2482,0.4777,0.3808,0.4431,0.6411,0.7612
NW_006804042.1,750001,1500000,1139361,33,0.0861,0.0678,0.1016,0.2926,0.4691,0.3966,0.596,0.6779,0.6597
NW_006804042.1,1500001,2250000,1848127,33,0.115,0.0989,0.069,0.3093,0.5125,0.6286,0.499,0.7063,0.7735
NW_006804042.1,2250001,3000000,2613907,43,0.1375,0.0754,0.153,0.2287,0.3958,0.4219,0.3768,0.4759,0.5866
NW_006804042.1,3000001,3750000,3375601,35,0.0892,0.1011,0.1312,0.3591,0.5164,0.4238,0.5935,0.6599,0.5824
NW_006804043.1,750001,1500000,1126798,45,0.0795,0.102,0.0704,0.2443,0.4603,0.5912,0.4709,0.7301,0.7551
NW_006804043.1,1500001,2250000,1871922,33,0.0972,0.0733,0.1198,0.2261,0.5114,0.4452,0.4652,0.6615,0.6553
NW_006804043.1,2250001,3000000,2588879,36,0.0829,0.0822,0.0627,0.2033,0.5638,0.5711,0.4349,0.7802,0.7836
NW_006804043.1,3750001,4500000,4148764,31,0.0693,0.0584,0.0856,0.2535,0.5496,0.5439,0.6098,0.7624,0.7753
NW_006804044.1,1,750000,342608,36,0.0294,0.0977,0.0799,0.2653,0.6116,0.6161,0.6256,0.843,0.7576
NW_006804044.1,3000001,3750000,3362803,35,0.1165,0.0177,0.0945,0.3073,0.6395,0.4983,0.6533,0.7271,0.8059
NW_006804044.1,3750001,4500000,4108167,30,0.0879,0.0398,0.1351,0.3586,0.53,0.5623,0.7083,0.6638,0.7408
NW_006804045.1,2250001,3000000,2600079,40,0.0666,0.0393,0.1343,0.2536,0.4136,0.4792,0.6659,0.6212,0.704
NW_006804045.1,3000001,3750000,3366572,40,0.0897,0.0773,0.104,0.3025,0.5415,0.489,0.5799,0.7072,0.6981
NW_006804046.1,1,750000,355185,35,0.0741,0.0575,0.0687,0.2954,0.6918,0.5605,0.6474,0.8205,0.8058
NW_006804046.1,750001,1500000,1094882,44,0.0889,0.0538,0.0631,0.2165,0.5691,0.5342,0.5171,0.7735,0.8108
NW_006804046.1,2250001,3000000,2648843,31,0.1017,0.08,0.0992,0.1972,0.4338,0.4197,0.381,0.6358,0.6597
NW_006804046.1,3000001,3750000,3413309,30,0.1297,0.1489,0.0227,0.3619,0.4716,0.4475,0.4568,0.732,0.6894
NW_006804046.1,3750001,4500000,4116820,31,0.0527,0.0309,0.1853,0.2269,0.6406,0.5859,0.6997,0.6976,0.6993
NW_006804047.1,1,750000,329187,36,0.1382,0.0508,0.0981,0.3311,0.4477,0.4218,0.5684,0.5948,0.7106
NW_006804047.1,750001,1500000,1138597,38,0.0964,0.0659,0.0591,0.3074,0.5439,0.5819,0.5947,0.7593,0.814
NW_006804047.1,1500001,2250000,1857103,51,0.1299,0.0185,0.0436,0.1642,0.6572,0.5923,0.3896,0.7758,0.9048
NW_006804047.1,2250001,3000000,2632774,34,0.1176,0.1108,0.0312,0.2274,0.6154,0.5903,0.3427,0.7928,0.7938
NW_006804047.1,3000001,3750000,3405754,40,0.1653,0.082,0.0732,0.3264,0.4597,0.479,0.4633,0.6004,0.7313
NW_006804047.1,3750001,4500000,4144221,38,0.0933,0.0626,0.1962,0.2661,0.4455,0.5456,0.5595,0.5222,0.6286
NW_006804048.1,750001,1500000,1178539,36,0.0654,0.0822,0.1878,0.2553,0.4015,0.4759,0.5641,0.5333,0.5707
NW_006804048.1,1500001,2250000,1858511,30,0.0745,0.0915,0.0428,0.3762,0.5015,0.4259,0.6501,0.7989,0.7376
NW_006804048.1,2250001,3000000,2653568,32,0.1174,0.1047,0.0903,0.3646,0.4676,0.479,0.5457,0.6483,0.6731
NW_006804048.1,3000001,3750000,3431918,33,0.0942,0.0278,0.0344,0.3914,0.6899,0.5084,0.7403,0.8366,0.8898
NW_006804048.1,3750001,4500000,4073364,33,0.1064,0.0845,0.0835,0.4324,0.4029,0.3867,0.6502,0.6305,0.6548
NW_006804049.1,1,750000,352388,42,0.0572,0.117,0.1995,0.2312,0.3933,0.5392,0.4654,0.5208,0.5589
NW_006804049.1,1500001,2250000,1856708,42,0.1076,0.0424,0.2241,0.2314,0.5248,0.5626,0.5232,0.5326,0.6291
NW_006804049.1,2250001,3000000,2629334,42,0.1272,0.0727,0.1881,0.2436,0.5022,0.4403,0.4308,0.535,0.5557
NW_006804049.1,3000001,3750000,3375716,34,0.0572,0.0242,0.2219,0.2418,0.6145,0.615,0.7223,0.6418,0.6779
NW_006804049.1,3750001,4500000,4166000,33,0.104,0.0371,0.1903,0.2314,0.6366,0.6059,0.5455,0.6365,0.695
NW_006804050.1,1,750000,386670,31,0.1322,0.013,0.166,0.1796,0.4934,0.4294,0.4368,0.5487,0.6665
NW_006804050.1,2250001,3000000,2607395,30,0.1735,0.0779,0.1371,0.2921,0.4845,0.4718,0.4107,0.5274,0.6408
NW_006804050.1,3750001,4500000,4101980,34,0.1208,0.1737,0.1614,0.3122,0.513,0.391,0.3709,0.5811,0.4125
NW_006804051.1,1,750000,385743,35,0.1005,0.0558,0.0537,0.2843,0.3291,0.438,0.5812,0.6324,0.7865
NW_006804051.1,750001,1500000,1073448,41,0.1087,0.1084,0.1156,0.354,0.4187,0.4811,0.5434,0.5899,0.6343
NW_006804051.1,1500001,2250000,1869461,35,0.0931,0.082,0.1411,0.2993,0.3626,0.4595,0.5602,0.5246,0.6214
NW_006804051.1,2250001,3000000,2653201,37,0.0926,0.0695,0.1672,0.2083,0.5399,0.4598,0.4526,0.6243,0.6029
NW_006804051.1,3000001,3750000,3353938,32,0.1181,0.0454,0.0812,0.3597,0.4468,0.5416,0.6416,0.6471,0.7992
NW_006804051.1,3750001,4500000,4121700,40,0.1129,0.0497,0.1016,0.2264,0.4824,0.4756,0.4841,0.648,0.7356
NW_006804052.1,1,750000,378266,49,0.1121,0.0872,0.0541,0.3012,0.5115,0.5739,0.5155,0.7306,0.7894
NW_006804052.1,750001,1500000,1190829,32,0.1445,0.036,0.0731,0.2979,0.5971,0.4996,0.5478,0.7026,0.8111
NW_006804052.1,2250001,3000000,2616477,40,0.1471,0.0484,0.0766,0.263,0.5728,0.4864,0.4707,0.6844,0.7811
NW_006804052.1,3000001,3750000,3385040,34,0.0638,0.0655,0.1474,0.3824,0.3643,0.4443,0.7212,0.5631,0.6255
NW_006804053.1,1,750000,341906,30,0.1293,0.1042,0.0805,0.3395,0.411,0.4876,0.5011,0.6057,0.6926
NW_006804053.1,750001,1500000,1093830,37,0.1264,0.0776,0.0824,0.4555,0.3058,0.4595,0.6458,0.5038,0.714
NW_006804053.1,1500001,2250000,1832907,37,0.086,0.1118,0.0604,0.447,0.3837,0.3815,0.6495,0.6906,0.6437
NW_006804053.1,2250001,3000000,2601459,35,0.1404,0.1208,0.0478,0.5132,0.2212,0.4664,0.6066,0.4153,0.7045
NW_006804053.1,3000001,3750000,3359846,36,0.0975,0.0832,0.0938,0.324,0.3428,0.4475,0.5763,0.5761,0.681
NW_006804053.1,3750001,4500000,4063703,37,0.1266,0.0808,0.1405,0.3583,0.4232,0.3444,0.5638,0.533,0.5266
NW_006804054.1,1500001,2250000,1921842,39,0.1073,0.0773,0.0854,0.4156,0.5004,0.525,0.6483,0.6882,0.7415
NW_006804054.1,3750001,4500000,4153575,33,0.091,0.1371,0.146,0.3627,0.516,0.4838,0.5344,0.6385,0.5601
NW_006804055.1,1,750000,405070,33,0.0836,0.086,0.1261,0.2771,0.5685,0.5061,0.5443,0.6995,0.6651
NW_006804056.1,1,750000,302125,30,0.1094,0.0725,0.0464,0.3988,0.5588,0.5859,0.6405,0.7647,0.8234
NW_006804056.1,2250001,3000000,2624557,41,0.1095,0.105,0.116,0.3132,0.485,0.4993,0.5026,0.6347,0.6494
NW_006804056.1,3000001,3750000,3382526,40,0.132,0.087,0.1647,0.3114,0.502,0.4923,0.4925,0.5565,0.6052
NW_006804057.1,1,750000,443884,31,0.0756,0.1365,0.0871,0.3697,0.3239,0.5699,0.5668,0.6108,0.6832
NW_006804057.1,3000001,3750000,3328386,33,0.075,0.1517,0.0902,0.3477,0.4862,0.4483,0.521,0.72,0.5876
NW_006804058.1,1,750000,377914,34,0.1023,0.081,0.0802,0.3432,0.5373,0.5878,0.5911,0.7201,0.7681
NW_006804058.1,750001,1500000,1145533,40,0.0965,0.0515,0.159,0.2421,0.449,0.4699,0.5446,0.5696,0.6458
NW_006804058.1,1500001,2250000,1880172,33,0.0933,0.0936,0.1057,0.1982,0.5573,0.6264,0.3711,0.7078,0.7357
NW_006804058.1,2250001,3000000,2663092,33,0.106,0.0676,0.1102,0.1683,0.5626,0.4899,0.3309,0.6887,0.7036
NW_006804058.1,3000001,3750000,3373313,32,0.102,0.0335,0.0834,0.1917,0.5668,0.6145,0.4908,0.7292,0.8336
NW_006804058.1,3750001,4500000,4124490,34,0.1262,0.0971,0.0995,0.3522,0.42,0.4673,0.5313,0.5888,0.6639
NW_006804059.1,750001,1500000,1154578,48,0.1108,0.0677,0.1198,0.275,0.3838,0.4805,0.5226,0.5507,0.6847
NW_006804059.1,2250001,3000000,2531345,42,0.0671,0.0865,0.0315,0.2876,0.6152,0.622,0.591,0.858,0.8339
NW_006804059.1,3000001,3750000,3381087,35,0.0781,0.0383,0.0778,0.2479,0.5686,0.614,0.6318,0.7681,0.8343
NW_006804060.1,1,750000,379987,39,0.12,0.056,0.1464,0.434,0.3773,0.4703,0.6743,0.4911,0.6576
NW_006804060.1,750001,1500000,1119127,45,0.1209,0.067,0.1622,0.2533,0.5245,0.561,0.4715,0.5874,0.672
NW_006804060.1,1500001,2250000,1897070,35,0.1296,0.0692,0.0933,0.2743,0.4169,0.5926,0.4808,0.5905,0.7681
NW_006804060.1,2250001,3000000,2628253,42,0.1614,0.0202,0.1018,0.3194,0.5488,0.4555,0.5698,0.6252,0.7728
NW_006804060.1,3750001,4500000,4148545,35,0.1101,0.0564,0.0872,0.3974,0.4009,0.3543,0.6652,0.6172,0.6745
NW_006804061.1,1,750000,369270,32,0.1132,0.0381,0.1192,0.2138,0.4595,0.4862,0.4902,0.6086,0.7317
NW_006804061.1,750001,1500000,1101396,40,0.1334,0.0807,0.0587,0.2951,0.3391,0.3727,0.4805,0.5712,0.6957
NW_006804061.1,1500001,2250000,1915851,39,0.0854,0.0319,0.1158,0.2592,0.59,0.5718,0.6428,0.7192,0.7801
NW_006804061.1,2250001,3000000,2612937,35,0.1232,0.0356,0.0972,0.2177,0.53,0.4241,0.4782,0.6672,0.7394
NW_006804063.1,1,750000,383670,38,0.109,0.1157,0.0818,0.3881,0.4215,0.5187,0.5637,0.6429,0.6912
NW_006804064.1,1,750000,403742,35,0.1573,0.1018,0.1215,0.3723,0.3652,0.3886,0.4966,0.4602,0.5662
NW_006804064.1,750001,1500000,1109511,36,0.1325,0.1165,0.1386,0.3848,0.4799,0.3051,0.5239,0.5721,0.4228
NW_006804064.1,2250001,3000000,2648122,40,0.2019,0.056,0.0795,0.3886,0.4043,0.2705,0.5145,0.4966,0.6117
NW_006804064.1,3000001,3750000,3352225,41,0.082,0.1784,0.1031,0.3595,0.3999,0.3403,0.4809,0.6361,0.4273
NW_006804064.1,3750001,4500000,4116527,32,0.1312,0.1256,0.0895,0.3007,0.4526,0.3715,0.4139,0.62,0.5636
NW_006804065.1,2250001,3000000,2647085,32,0.062,0.0462,0.127,0.3109,0.491,0.5392,0.7142,0.6883,0.7333
NW_006804065.1,3000001,3750000,3370042,44,0.1011,0.0365,0.1639,0.2405,0.4786,0.5565,0.5678,0.5789,0.7056
NW_006804065.1,3750001,4500000,4133218,34,0.0944,0.1014,0.0637,0.2662,0.4578,0.4467,0.4752,0.7161,0.6991
NW_006804066.1,1,750000,364634,49,0.1458,0.0417,0.1568,0.2374,0.4488,0.3244,0.4463,0.5086,0.5443
NW_006804066.1,750001,1500000,1051312,38,0.0862,0.0596,0.1044,0.1728,0.6171,0.5893,0.4193,0.7424,0.765
NW_006804066.1,1500001,2250000,1883726,34,0.1234,0.0792,0.0815,0.2463,0.5776,0.498,0.4296,0.7094,0.7323
NW_006804066.1,3000001,3750000,3359268,30,0.118,0.0397,0.0924,0.3006,0.4492,0.5403,0.5967,0.6324,0.7907
NW_006804067.1,1,750000,378502,37,0.1248,0.0925,0.0471,0.2613,0.5494,0.6034,0.425,0.7395,0.8009
NW_006804069.1,1,750000,387311,43,0.0763,0.0824,0.0932,0.2713,0.4409,0.4859,0.5601,0.6888,0.7047
NW_006804069.1,3750001,4500000,4122535,35,0.1211,0.0668,0.1619,0.3133,0.3951,0.5074,0.5514,0.4855,0.6441
NW_006804070.1,1,750000,359547,40,0.0925,0.0815,0.1393,0.3725,0.5379,0.5674,0.6334,0.6572,0.6854
NW_006804070.1,750001,1500000,1124365,40,0.1125,0.1454,0.0735,0.3996,0.471,0.4243,0.5248,0.6813,0.6022
NW_006804070.1,1500001,2250000,1914513,42,0.0733,0.0792,0.0773,0.2539,0.6044,0.6011,0.551,0.7872,0.7786
NW_006804070.1,3000001,3750000,3337451,40,0.0637,0.0945,0.1589,0.353,0.4226,0.5222,0.6458,0.5956,0.6217
NW_006804071.1,750001,1500000,1139215,35,0.0555,0.12,0.0637,0.402,0.4295,0.476,0.6535,0.7657,0.6877
NW_006804071.1,1500001,2250000,1902986,30,0.0774,0.0922,0.0439,0.257,0.5081,0.4793,0.5166,0.7952,0.7609
NW_006804071.1,2250001,3000000,2671664,33,0.1396,0.0097,0.0796,0.2899,0.5721,0.4521,0.6029,0.6895,0.8277
NW_006804071.1,3000001,3750000,3459202,34,0.1158,0.1034,0.0934,0.2175,0.4893,0.5457,0.3413,0.6593,0.7052
NW_006804072.1,1,750000,392343,42,0.1641,0.1228,0.0947,0.373,0.3355,0.4067,0.457,0.4559,0.5904
NW_006804072.1,750001,1500000,1071490,31,0.0807,0.04,0.1356,0.3638,0.4797,0.5298,0.7257,0.6439,0.726
NW_006804072.1,2250001,3000000,2612986,38,0.0538,0.0944,0.1452,0.409,0.2958,0.5372,0.7041,0.5094,0.647
NW_006804072.1,3000001,3750000,3430964,34,0.0587,0.1072,0.1103,0.2929,0.5412,0.4057,0.5711,0.7399,0.5897
NW_006804073.1,1,750000,441643,36,0.0722,0.0975,0.0363,0.3921,0.5158,0.4971,0.6559,0.8175,0.7719
NW_006804073.1,1500001,2250000,1904159,42,0.1302,0.1205,0.1037,0.4281,0.366,0.4998,0.5597,0.5286,0.6455
NW_006804073.1,2250001,3000000,2661684,34,0.0716,0.0803,0.138,0.3166,0.5106,0.5586,0.6252,0.6709,0.6842
NW_006804073.1,3000001,3750000,3355065,42,0.1148,0.108,0.0456,0.3514,0.4023,0.4374,0.5314,0.6787,0.7119
NW_006804074.1,1,750000,362197,36,0.1017,0.0449,0.0788,0.2583,0.5985,0.6105,0.5706,0.7478,0.8237
NW_006804074.1,750001,1500000,1135580,32,0.0837,0.0626,0.0729,0.2941,0.6486,0.5637,0.614,0.7931,0.7939
NW_006804074.1,1500001,2250000,1832879,37,0.0215,0.11,0.1024,0.2308,0.5625,0.6094,0.5692,0.8096,0.7137
NW_006804074.1,2250001,3000000,2653760,40,0.0871,0.0268,0.0952,0.2179,0.5517,0.5261,0.598,0.7268,0.8005
NW_006804074.1,3000001,3750000,3388626,42,0.0765,0.0366,0.1326,0.2622,0.508,0.5093,0.6567,0.6701,0.7255
NW_006804075.1,750001,1500000,1123249,43,0.0758,0.0467,0.1576,0.2055,0.5547,0.5553,0.5536,0.6639,0.7001
NW_006804075.1,1500001,2250000,1874240,34,0.1011,0.079,0.098,0.3789,0.5262,0.4141,0.6281,0.6929,0.6594
NW_006804075.1,2250001,3000000,2601884,34,0.0814,0.0889,0.1179,0.2248,0.4989,0.5051,0.4635,0.6784,0.6716
NW_006804075.1,3000001,3750000,3334631,36,0.1527,0.0405,0.1122,0.2364,0.5675,0.481,0.4323,0.6335,0.736
NW_006804075.1,3750001,4500000,4056183,30,0.0626,0.0902,0.1374,0.1795,0.6296,0.6445,0.4153,0.736,0.7105
NW_006804076.1,1500001,2250000,1839239,39,0.1361,0.0581,0.056,0.3611,0.4622,0.4104,0.5887,0.6674,0.7653
NW_006804077.1,1,750000,415798,34,0.0716,0.0936,0.0681,0.2264,0.5802,0.5801,0.4782,0.7936,0.7647
NW_006804077.1,750001,1500000,1140256,40,0.0591,0.086,0.1141,0.2616,0.4798,0.4769,0.5783,0.7051,0.6647
NW_006804077.1,3000001,3750000,3399302,33,0.0847,0.1161,0.0385,0.3388,0.4122,0.5654,0.5556,0.7499,0.7687
NW_006804078.1,1,750000,463638,33,0.1551,0.0535,0.0602,0.3019,0.523,0.6073,0.4994,0.6701,0.836
NW_006804078.1,750001,1500000,1133019,30,0.0461,0.0801,0.1178,0.2302,0.5031,0.491,0.5822,0.73,0.6759
NW_006804078.1,1500001,2250000,1893984,34,0.0817,0.0958,0.0877,0.3578,0.6814,0.581,0.6147,0.7876,0.7374
NW_006804079.1,1,750000,380918,39,0.1217,0.0674,0.0616,0.2978,0.6265,0.7103,0.5308,0.7543,0.8405
NW_006804079.1,750001,1500000,1103372,42,0.0975,0.0847,0.1188,0.3284,0.5079,0.4497,0.5783,0.6606,0.6428
NW_006804079.1,1500001,2250000,1881799,43,0.1243,0.0954,0.12,0.3532,0.4567,0.3875,0.5382,0.5904,0.5775
NW_006804079.1,2250001,3000000,2581728,42,0.1201,0.0909,0.1419,0.2658,0.3716,0.5309,0.4443,0.4915,0.6521
NW_006804079.1,3000001,3750000,3374557,42,0.1784,0.0635,0.0687,0.4226,0.4261,0.4805,0.5676,0.5631,0.7674
NW_006804080.1,1,750000,370441,34,0.0594,0.0679,0.1886,0.2887,0.4307,0.3454,0.6503,0.5656,0.4711
NW_006804080.1,750001,1500000,1159202,30,0.1556,0.0652,0.1301,0.3045,0.2768,0.3719,0.4805,0.3304,0.5965
NW_006804080.1,2250001,3000000,2620183,33,0.072,0.0544,0.1043,0.2425,0.5033,0.4372,0.5989,0.7125,0.7035
NW_006804081.1,1500001,2250000,1885432,34,0.1361,0.0495,0.0503,0.2222,0.5839,0.6195,0.4232,0.7348,0.8572
NW_006804081.1,2250001,3000000,2618401,40,0.0901,0.0902,0.1039,0.2643,0.4421,0.3969,0.5041,0.6518,0.6192
NW_006804081.1,3000001,3750000,3326822,37,0.1334,0.0395,0.1173,0.3024,0.5398,0.4324,0.5679,0.635,0.7037
NW_006804082.1,1,750000,339685,37,0.0544,0.0416,0.0904,0.2386,0.5169,0.615,0.6765,0.7638,0.8141
NW_006804082.1,750001,1500000,1107474,36,0.1517,0.062,0.1036,0.3445,0.49,0.4435,0.5393,0.599,0.6963
NW_006804082.1,1500001,2250000,1897894,39,0.1216,0.031,0.0788,0.2703,0.4863,0.4553,0.5722,0.6697,0.7934
NW_006804082.1,2250001,3000000,2604710,45,0.1132,0.1223,0.0594,0.2985,0.5812,0.5234,0.4467,0.7511,0.7148
NW_006804083.1,1,750000,399483,34,0.0886,0.1426,0.048,0.5034,0.4542,0.3026,0.6384,0.7484,0.5339
NW_006804083.1,750001,1500000,1148284,51,0.1327,0.1044,0.0478,0.4185,0.3896,0.4936,0.5711,0.6358,0.7428
NW_006804083.1,1500001,2250000,1830043,30,0.0977,0.1059,0.1169,0.4057,0.4956,0.4639,0.611,0.6557,0.6249
NW_006804083.1,2250001,3000000,2608119,38,0.1215,0.1068,0.0712,0.413,0.5394,0.4649,0.5793,0.7075,0.6896
NW_006804084.1,1,750000,415233,38,0.1097,0.0905,0.0491,0.2354,0.5285,0.4941,0.4157,0.7485,0.7619
NW_006804084.1,750001,1500000,1073981,33,0.1352,0.0493,0.1093,0.1855,0.4283,0.3518,0.3471,0.5686,0.6439
NW_006804084.1,1500001,2250000,1870611,31,0.1312,0.1197,0.0486,0.3327,0.4249,0.4668,0.4652,0.6624,0.7054
NW_006804084.1,3000001,3750000,3395291,30,0.1144,0.0596,0.1075,0.3682,0.6906,0.5341,0.6296,0.7333,0.7394
NW_006804085.1,2250001,3000000,2583770,30,0.123,0.0595,0.0939,0.224,0.4859,0.4957,0.4336,0.6468,0.7419
NW_006804086.1,1,750000,398738,37,0.1048,0.1079,0.147,0.2655,0.4642,0.4407,0.4406,0.5858,0.5641
NW_006804086.1,750001,1500000,1155551,38,0.0687,0.0521,0.0926,0.2215,0.6028,0.5873,0.5838,0.7731,0.7893
NW_006804086.1,2250001,3000000,2581850,35,0.1154,0.1324,0.0847,0.3975,0.2753,0.3401,0.5375,0.4797,0.5288
NW_006804086.1,3000001,3750000,3400007,31,0.135,0.0481,0.1005,0.4211,0.3582,0.4129,0.6545,0.5181,0.7057
NW_006804087.1,1,750000,332769,49,0.1901,0.0986,0.0807,0.3964,0.3567,0.4063,0.4788,0.4624,0.6502
NW_006804087.1,750001,1500000,1138838,31,0.1161,0.1114,0.1484,0.3523,0.3988,0.3605,0.5246,0.5147,0.483
NW_006804087.1,1500001,2250000,1835585,34,0.1405,0.0829,0.071,0.3892,0.4594,0.3772,0.5666,0.6376,0.6724
NW_006804087.1,2250001,3000000,2608230,30,0.0767,0.0798,0.2349,0.2501,0.526,0.6897,0.5361,0.5557,0.6404
NW_006804087.1,3000001,3750000,3422103,39,0.0945,0.0728,0.1478,0.329,0.4102,0.4533,0.6069,0.5567,0.6207
NW_006804088.1,1,750000,404919,39,0.1108,0.0776,0.0232,0.2734,0.5206,0.6322,0.5001,0.7809,0.8587
NW_006804088.1,750001,1500000,1171825,34,0.1014,0.0592,0.0996,0.2507,0.5135,0.5521,0.5277,0.6838,0.7581
NW_006804088.1,1500001,2250000,1841826,35,0.1176,0.0598,0.1488,0.3044,0.433,0.3605,0.5613,0.5423,0.5638
NW_006804088.1,2250001,3000000,2656156,40,0.0933,0.0695,0.0974,0.2628,0.5538,0.4683,0.5398,0.7168,0.7083
NW_006804088.1,3000001,3750000,3374112,37,0.1191,0.0764,0.0616,0.3782,0.587,0.4959,0.6017,0.7431,0.7651
NW_006804089.1,1,750000,349018,43,0.135,0.1146,0.1261,0.3282,0.3905,0.4875,0.4618,0.5118,0.6163
NW_006804089.1,1500001,2250000,1892546,38,0.1292,0.0809,0.0691,0.4347,0.3751,0.5481,0.6229,0.5944,0.7686
NW_006804089.1,2250001,3000000,2669471,37,0.1456,0.0415,0.0986,0.3433,0.6478,0.4665,0.5842,0.6939,0.7487
NW_006804090.1,1,750000,406651,37,0.0742,0.0632,0.0792,0.3164,0.4606,0.5126,0.6549,0.7248,0.7655
NW_006804090.1,750001,1500000,1163448,41,0.0901,0.0482,0.1306,0.2282,0.4643,0.4561,0.5477,0.6281,0.6835
NW_006804090.1,2250001,3000000,2670979,32,0.1394,0.0254,0.1197,0.2354,0.5071,0.4376,0.4943,0.6054,0.726
NW_006804090.1,3000001,3750000,3394764,37,0.0997,0.0525,0.1026,0.2846,0.3582,0.4997,0.5906,0.5723,0.7413
NW_006804091.1,1,750000,360192,36,0.1251,0.1007,0.05,0.2989,0.5535,0.5102,0.4645,0.7369,0.7523
NW_006804091.1,750001,1500000,1163601,46,0.0765,0.0705,0.1073,0.2548,0.4536,0.5115,0.5649,0.6744,0.7145
NW_006804091.1,1500001,2250000,1854676,51,0.1425,0.0594,0.0981,0.2937,0.3802,0.4254,0.5012,0.532,0.6984
NW_006804091.1,2250001,3000000,2656106,33,0.0912,0.1114,0.0522,0.4038,0.3703,0.4857,0.6111,0.6867,0.7222
NW_006804091.1,3000001,3750000,3368854,44,0.1227,0.0979,0.0941,0.2848,0.4859,0.4665,0.4543,0.6469,0.6701
NW_006804092.1,2250001,3000000,2636003,35,0.0795,0.0975,0.1224,0.312,0.3965,0.4329,0.5707,0.6064,0.6072
NW_006804093.1,1,750000,419595,32,0.0823,0.0411,0.1412,0.2294,0.4534,0.587,0.5885,0.6167,0.741
NW_006804093.1,2250001,3000000,2672566,32,0.0842,0.0424,0.0639,0.2114,0.6208,0.6143,0.5518,0.7953,0.8475
NW_006804093.1,3000001,3750000,3404708,33,0.0515,0.0198,0.1829,0.2238,0.5141,0.4925,0.7354,0.6406,0.6701
NW_006804094.1,750001,1500000,1169857,33,0.12,0.0117,0.111,0.3219,0.5119,0.4485,0.6717,0.6437,0.7685
NW_006804094.1,1500001,2250000,1859142,30,0.0984,0.1039,0.2021,0.2823,0.4907,0.5183,0.4852,0.5439,0.5568
NW_006804094.1,3000001,3750000,3374152,36,0.0357,0.0811,0.1096,0.2835,0.5845,0.5521,0.6701,0.7876,0.716
NW_006804095.1,1,750000,404229,45,0.128,0.0663,0.0696,0.2386,0.4767,0.3815,0.4338,0.6681,0.7084
NW_006804095.1,750001,1500000,1136054,36,0.095,0.035,0.0798,0.2719,0.6003,0.4364,0.6261,0.7554,0.7767
NW_006804095.1,1500001,2250000,1870123,32,0.0714,0.0751,0.088,0.2016,0.5567,0.5782,0.4798,0.7591,0.7623
