scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804038.1,750001,1500000,1078797,30,0.1604,0.108,0.059,0.3445,0.3906,0.3751,0.4519,0.574,0.6476
NW_006804038.1,3000001,3750000,3411942,39,0.0836,0.1139,0.1109,0.3275,0.3507,0.449,0.5494,0.5783,0.6119
NW_006804039.1,1,750000,338434,37,0.0907,0.0612,0.0581,0.1899,0.5362,0.4761,0.4409,0.7656,0.786
NW_006804040.1,1500001,2250000,1916994,34,0.0561,0.1242,0.1042,0.1974,0.4909,0.5385,0.3849,0.7295,0.6616
NW_006804040.1,2250001,3000000,2606757,36,0.0927,0.1196,0.062,0.3101,0.5122,0.6028,0.5027,0.7473,0.7479
NW_006804040.1,3000001,3750000,3388657,35,0.0593,0.048,0.1179,0.3167,0.5075,0.5084,0.7207,0.7134,0.7298
NW_006804040.1,3750001,4500000,4083660,51,0.1132,0.0609,0.1002,0.2395,0.543,0.4941,0.4795,0.6828,0.7299
NW_006804041.1,1,750000,385669,33,0.0356,0.1475,0.197,0.1889,0.3651,0.4518,0.3589,0.5297,0.4607
NW_006804041.1,4500001,5250000,4821891,31,0.059,0.0208,0.1007,0.2161,0.5615,0.579,0.6993,0.7606,0.8179
NW_006804042.1,1,750000,389165,32,0.1779,0.0236,0.0573,0.2657,0.5594,0.479,0.4627,0.6641,0.8508
NW_006804042.1,1500001,2250000,1839396,32,0.1175,0.1633,0.0584,0.3694,0.5128,0.6001,0.4619,0.7177,0.6992
NW_006804042.1,2250001,3000000,2640474,38,0.1573,0.085,0.0861,0.2647,0.4636,0.4947,0.3842,0.5966,0.7158
NW_006804042.1,3000001,3750000,3361990,36,0.0874,0.0435,0.1382,0.3497,0.5353,0.3736,0.6955,0.6635,0.6209
NW_006804043.1,750001,1500000,1115952,42,0.087,0.0681,0.0939,0.254,0.4678,0.6088,0.545,0.687,0.7743
NW_006804043.1,1500001,2250000,1885689,35,0.0924,0.0761,0.0753,0.2308,0.484,0.4713,0.478,0.7151,0.7334
NW_006804043.1,2250001,3000000,2592357,37,0.0798,0.0835,0.1104,0.1921,0.501,0.5597,0.416,0.6921,0.7154
NW_006804043.1,3750001,4500000,4139197,32,0.0689,0.0131,0.0841,0.2469,0.6254,0.5799,0.7254,0.7906,0.852
NW_006804044.1,1,750000,336569,36,0.0293,0.0571,0.0758,0.2421,0.5987,0.6339,0.7079,0.8456,0.818
NW_006804044.1,3000001,3750000,3368218,37,0.1117,0.0132,0.0726,0.2902,0.5967,0.5097,0.6574,0.7423,0.8514
NW_006804044.1,3750001,4500000,4078543,32,0.0822,0.0617,0.1015,0.3234,0.5458,0.527,0.6477,0.7223,0.7417
NW_006804045.1,1500001,2250000,1871207,31,0.0925,0.0558,0.1124,0.3028,0.3888,0.5052,0.6188,0.5953,0.7249
NW_006804045.1,2250001,3000000,2612879,35,0.0769,0.0403,0.0889,0.2528,0.5228,0.558,0.6358,0.7364,0.8009
NW_006804045.1,3000001,3750000,3370187,40,0.0888,0.0588,0.0896,0.3181,0.514,0.5099,0.6355,0.7149,0.7556
NW_006804046.1,1,750000,356734,35,0.0724,0.0451,0.0742,0.298,0.6641,0.5541,0.6818,0.8092,0.8136
NW_006804046.1,750001,1500000,1091093,46,0.0837,0.0522,0.0665,0.2017,0.5228,0.4783,0.5088,0.7583,0.788
NW_006804046.1,2250001,3000000,2640455,32,0.0999,0.0632,0.1005,0.2213,0.4283,0.3227,0.4743,0.6328,0.6078
NW_006804046.1,3000001,3750000,3378746,31,0.1283,0.1063,0.0674,0.3855,0.5246,0.4449,0.5462,0.6967,0.6846
NW_006804046.1,3750001,4500000,4152484,33,0.0501,0.0328,0.1326,0.1941,0.6308,0.5787,0.6597,0.7566,0.7593
NW_006804047.1,1,750000,315764,37,0.133,0.0168,0.104,0.2772,0.4562,0.4109,0.5871,0.6,0.7534
NW_006804047.1,750001,1500000,1148386,37,0.0985,0.0941,0.1032,0.3272,0.5023,0.5139,0.5579,0.6769,0.6889
NW_006804047.1,1500001,2250000,1872029,53,0.1257,0.0566,0.0556,0.1528,0.6267,0.5904,0.2626,0.7568,0.8337
NW_006804047.1,2250001,3000000,2599326,39,0.1038,0.0823,0.0445,0.1864,0.5704,0.521,0.3455,0.7788,0.7915
NW_006804047.1,3000001,3750000,3403709,38,0.1716,0.1215,0.0474,0.3222,0.4896,0.4649,0.3867,0.6462,0.7033
NW_006804047.1,3750001,4500000,4142234,38,0.0936,0.0532,0.1577,0.2312,0.4886,0.527,0.5308,0.6032,0.6779
NW_006804048.1,750001,1500000,1193040,33,0.0717,0.0926,0.1476,0.3339,0.4378,0.5198,0.6172,0.6117,0.6366
NW_006804048.1,2250001,3000000,2649525,33,0.1107,0.0818,0.0668,0.3397,0.4483,0.4771,0.5711,0.6808,0.7406
NW_006804048.1,3000001,3750000,3407663,37,0.0866,0.0203,0.0735,0.3321,0.5795,0.5245,0.7329,0.7666,0.8428
NW_006804048.1,3750001,4500000,4067864,33,0.1065,0.088,0.0929,0.4099,0.4392,0.3777,0.6285,0.6418,0.6257
NW_006804049.1,1,750000,364328,46,0.0521,0.1028,0.2006,0.235,0.3878,0.4962,0.5171,0.5212,0.5444
NW_006804049.1,1500001,2250000,1860253,40,0.1151,0.0039,0.2062,0.2334,0.5462,0.61,0.6061,0.5581,0.7167
NW_006804049.1,2250001,3000000,2619961,43,0.1232,0.0701,0.1883,0.215,0.531,0.4677,0.3919,0.5591,0.5797
NW_006804049.1,3000001,3750000,3362491,35,0.0558,0.074,0.1899,0.229,0.585,0.5498,0.5709,0.6644,0.625
NW_006804049.1,3750001,4500000,4174940,36,0.0986,0.0802,0.2596,0.2594,0.5937,0.5683,0.5001,0.5492,0.5523
NW_006804050.1,2250001,3000000,2619894,31,0.1684,0.1441,0.0769,0.3217,0.432,0.4726,0.3578,0.5704,0.633
NW_006804050.1,3750001,4500000,4117334,32,0.1274,0.1109,0.1574,0.2975,0.5787,0.4424,0.4406,0.6173,0.5474
NW_006804051.1,1,750000,392995,35,0.0992,0.0542,0.0937,0.2962,0.3744,0.4992,0.6009,0.6025,0.7516
NW_006804051.1,750001,1500000,1073201,39,0.113,0.1285,0.0985,0.3731,0.4091,0.5145,0.5238,0.6016,0.6503
NW_006804051.1,1500001,2250000,1861860,41,0.0755,0.087,0.1355,0.2374,0.3641,0.3911,0.5028,0.5634,0.5697
NW_006804051.1,2250001,3000000,2644100,34,0.1012,0.119,0.1081,0.2447,0.6013,0.4801,0.3915,0.714,0.6295
NW_006804051.1,3000001,3750000,3358222,31,0.121,0.0118,0.0978,0.3938,0.4503,0.5351,0.7219,0.6212,0.8218
NW_006804051.1,3750001,4500000,4107905,38,0.1232,0.078,0.0935,0.2237,0.5038,0.4743,0.3917,0.6576,0.7045
NW_006804052.1,1,750000,401132,50,0.1109,0.1042,0.0804,0.3027,0.5102,0.6028,0.4885,0.6953,0.7443
NW_006804052.1,750001,1500000,1176357,39,0.1185,0.053,0.1052,0.2401,0.535,0.4636,0.4865,0.6658,0.7189
NW_006804052.1,2250001,3000000,2637535,46,0.1275,0.0295,0.0925,0.2236,0.5552,0.4725,0.493,0.6805,0.7803
NW_006804052.1,3000001,3750000,3375169,37,0.0603,0.0683,0.1219,0.4036,0.3771,0.451,0.7353,0.623,0.6632
NW_006804053.1,750001,1500000,1095861,37,0.1264,0.0956,0.1005,0.4405,0.3156,0.4862,0.6098,0.4839,0.6758
NW_006804053.1,1500001,2250000,1836367,36,0.0886,0.1365,0.0306,0.4301,0.4026,0.4441,0.5976,0.7518,0.6943
NW_006804053.1,2250001,3000000,2596295,36,0.1373,0.1631,0.0409,0.4821,0.2399,0.4531,0.5376,0.4712,0.6444
NW_006804053.1,3000001,3750000,3352510,35,0.1003,0.129,0.0838,0.3721,0.3635,0.4967,0.5417,0.6082,0.6588
NW_006804053.1,3750001,4500000,4036709,33,0.144,0.0994,0.0735,0.4132,0.4461,0.3464,0.5577,0.6202,0.6127
NW_006804054.1,1500001,2250000,1934992,42,0.0985,0.1229,0.1775,0.359,0.4397,0.4597,0.5414,0.535,0.5203
NW_006804054.1,2250001,3000000,2604802,31,0.1127,0.0933,0.1552,0.3293,0.3929,0.4313,0.5362,0.5042,0.5652
NW_006804054.1,3750001,4500000,4140194,33,0.0891,0.1336,0.1894,0.3582,0.4895,0.4462,0.5385,0.5696,0.4813
NW_006804055.1,1,750000,420084,35,0.0794,0.0931,0.1277,0.2367,0.5237,0.5158,0.4788,0.6811,0.6591
NW_006804055.1,2250001,3000000,2659180,30,0.1047,0.0689,0.1403,0.2613,0.4009,0.3456,0.5142,0.5446,0.5481
NW_006804055.1,3000001,3750000,3340998,31,0.1174,0.0964,0.0545,0.2357,0.4885,0.5097,0.388,0.7113,0.7517
NW_006804056.1,1,750000,320711,32,0.0981,0.0485,0.0928,0.3546,0.5569,0.5125,0.6688,0.7179,0.767
NW_006804056.1,2250001,3000000,2622445,36,0.126,0.1194,0.1252,0.3214,0.5655,0.5404,0.4601,0.6483,0.6428
NW_006804056.1,3000001,3750000,3392525,39,0.1368,0.0736,0.1346,0.3077,0.47,0.5165,0.5032,0.5646,0.6759
NW_006804057.1,3000001,3750000,3331864,33,0.0753,0.1393,0.1291,0.3319,0.4485,0.4444,0.5242,0.6407,0.5488
NW_006804058.1,1,750000,382417,30,0.114,0.054,0.0773,0.401,0.5851,0.6393,0.6651,0.7293,0.8214
NW_006804058.1,750001,1500000,1146959,37,0.1002,0.1103,0.1285,0.2588,0.4754,0.4774,0.4342,0.6243,0.612
NW_006804058.1,1500001,2250000,1850670,35,0.0893,0.0425,0.1328,0.1511,0.5062,0.5642,0.4049,0.6519,0.7411
NW_006804058.1,2250001,3000000,2641357,32,0.1073,0.0549,0.1035,0.1739,0.6387,0.546,0.3759,0.727,0.7562
NW_006804058.1,3000001,3750000,3369533,31,0.104,0.0758,0.0357,0.1704,0.5838,0.5845,0.3204,0.7947,0.833
NW_006804058.1,3750001,4500000,4097360,34,0.1221,0.1005,0.052,0.3533,0.4432,0.4746,0.5337,0.683,0.7334
NW_006804059.1,750001,1500000,1147532,42,0.1262,0.0871,0.0731,0.3144,0.4153,0.5705,0.5061,0.6249,0.763
NW_006804059.1,2250001,3000000,2522615,43,0.065,0.0701,0.0523,0.2796,0.6013,0.5434,0.6229,0.8296,0.8056
NW_006804059.1,3000001,3750000,3359868,36,0.0779,0.0664,0.0622,0.2293,0.5526,0.5571,0.5341,0.7838,0.8014
NW_006804060.1,1,750000,390908,40,0.118,0.0285,0.1294,0.4036,0.4098,0.442,0.7036,0.549,0.7076
NW_006804060.1,750001,1500000,1120466,44,0.1221,0.0925,0.1182,0.2579,0.5311,0.5825,0.4248,0.6429,0.7045
NW_006804060.1,1500001,2250000,1891534,37,0.1271,0.04,0.1158,0.289,0.4548,0.5789,0.564,0.5909,0.7719
NW_006804060.1,2250001,3000000,2634051,47,0.1467,0.0486,0.1087,0.2866,0.5248,0.4706,0.5046,0.6208,0.724
NW_006804060.1,3750001,4500000,4152302,35,0.1104,0.0584,0.0445,0.4164,0.4132,0.3524,0.6743,0.6953,0.7547
NW_006804061.1,1,750000,357266,33,0.1051,0.0319,0.0931,0.1931,0.4481,0.4379,0.489,0.6495,0.7596
NW_006804061.1,750001,1500000,1124009,36,0.1502,0.0721,0.0471,0.3064,0.4034,0.3897,0.4805,0.6193,0.7447
NW_006804061.1,1500001,2250000,1919284,39,0.0864,0.0316,0.1036,0.2783,0.5896,0.5745,0.6617,0.7327,0.7978
NW_006804061.1,2250001,3000000,2621463,33,0.1299,0.0198,0.07,0.2487,0.5791,0.4921,0.5501,0.7162,0.8398
NW_006804063.1,1,750000,360239,40,0.1034,0.1152,0.0808,0.3981,0.4344,0.529,0.5818,0.6618,0.6983
NW_006804063.1,2250001,3000000,2640787,32,0.1573,0.0477,0.136,0.1983,0.6016,0.4343,0.3298,0.6202,0.6625
NW_006804064.1,1,750000,417879,36,0.1566,0.0966,0.1031,0.3334,0.3325,0.2924,0.4623,0.451,0.5035
NW_006804064.1,750001,1500000,1086051,35,0.139,0.1487,0.1322,0.4171,0.5409,0.3697,0.4999,0.6113,0.4621
NW_006804064.1,1500001,2250000,1882720,30,0.149,0.075,0.0462,0.3012,0.4901,0.4336,0.4706,0.6792,0.7641
NW_006804064.1,2250001,3000000,2634386,39,0.2033,0.0074,0.0969,0.3979,0.4111,0.2831,0.5938,0.4779,0.6999
NW_006804064.1,3000001,3750000,3341332,39,0.0857,0.1102,0.0917,0.3609,0.4464,0.396,0.5854,0.6796,0.6059
NW_006804065.1,1,750000,322552,31,0.0783,0.0295,0.0953,0.2244,0.5171,0.5449,0.625,0.723,0.8028
NW_006804065.1,3000001,3750000,3365885,42,0.1071,0.0498,0.075,0.2392,0.4884,0.5523,0.5188,0.6966,0.8051
NW_006804065.1,3750001,4500000,4117442,36,0.0918,0.0849,0.0975,0.2603,0.4578,0.4783,0.5058,0.6687,0.6907
NW_006804066.1,1,750000,356433,48,0.1493,0.0327,0.1074,0.2226,0.4262,0.3087,0.4319,0.5498,0.6419
NW_006804066.1,750001,1500000,1044819,36,0.0881,0.0325,0.0894,0.1717,0.6224,0.5889,0.4929,0.7599,0.8201
NW_006804066.1,1500001,2250000,1862093,35,0.1194,0.0396,0.053,0.2613,0.5791,0.5447,0.5462,0.7506,0.85
NW_006804066.1,3000001,3750000,3332390,31,0.1134,0.0788,0.0701,0.2904,0.4338,0.4686,0.5154,0.6624,0.7359
NW_006804066.1,3750001,4500000,4197682,31,0.0629,0.1441,0.0596,0.241,0.5512,0.6473,0.4115,0.8081,0.7381
NW_006804067.1,1,750000,352511,44,0.1042,0.0839,0.0565,0.2091,0.4665,0.4819,0.3917,0.7168,0.7554
NW_006804067.1,750001,1500000,1144231,32,0.0882,0.1023,0.101,0.2602,0.4783,0.4295,0.4768,0.681,0.6292
NW_006804069.1,1,750000,383580,39,0.0823,0.089,0.0537,0.2741,0.5192,0.5891,0.5367,0.7774,0.7925
NW_006804069.1,3750001,4500000,4097696,32,0.1332,0.0687,0.1541,0.3077,0.3861,0.4193,0.5188,0.4704,0.5926
NW_006804070.1,1,750000,347321,44,0.0831,0.0855,0.1205,0.3495,0.5269,0.519,0.6235,0.6872,0.6801
NW_006804070.1,750001,1500000,1123271,41,0.1072,0.0962,0.0942,0.3663,0.5411,0.4617,0.5779,0.6971,0.6695
NW_006804070.1,1500001,2250000,1903139,43,0.0709,0.1039,0.0688,0.2781,0.6134,0.6054,0.5344,0.8037,0.7597
NW_006804070.1,3000001,3750000,3330724,37,0.0696,0.1039,0.0973,0.4058,0.4097,0.55,0.6593,0.673,0.7016
NW_006804071.1,750001,1500000,1158737,35,0.0546,0.1101,0.0487,0.4202,0.44,0.4791,0.6836,0.7983,0.726
NW_006804071.1,2250001,3000000,2661356,34,0.1369,0.0253,0.1069,0.2773,0.535,0.4049,0.5601,0.6408,0.7295
NW_006804071.1,3000001,3750000,3474208,34,0.1204,0.0775,0.0582,0.2097,0.531,0.6224,0.3706,0.7225,0.8114
NW_006804072.1,1,750000,389567,41,0.1656,0.1014,0.0882,0.3885,0.357,0.4485,0.5013,0.4883,0.6625
NW_006804072.1,750001,1500000,1081074,31,0.0816,0.0214,0.1104,0.3412,0.458,0.5487,0.7475,0.665,0.7941
NW_006804072.1,2250001,3000000,2609697,36,0.0554,0.071,0.1156,0.3933,0.3488,0.5098,0.7332,0.6183,0.7014
NW_006804073.1,1,750000,419431,34,0.0773,0.1048,0.0864,0.3499,0.5306,0.4644,0.5993,0.7426,0.6699
NW_006804073.1,1500001,2250000,1896233,40,0.1353,0.0999,0.0769,0.4313,0.4321,0.5683,0.5841,0.618,0.7408
NW_006804073.1,2250001,3000000,2648650,35,0.068,0.0589,0.1512,0.2794,0.5217,0.4996,0.6416,0.6642,0.664
NW_006804073.1,3000001,3750000,3374342,43,0.1142,0.1283,0.0372,0.3335,0.3728,0.4602,0.4796,0.6738,0.706
NW_006804074.1,1,750000,383225,36,0.101,0.0466,0.0831,0.2553,0.5896,0.5857,0.5642,0.7399,0.8087
NW_006804074.1,750001,1500000,1129108,34,0.0795,0.027,0.0581,0.2677,0.5847,0.5265,0.6794,0.7979,0.8568
NW_006804074.1,1500001,2250000,1841566,38,0.0208,0.0889,0.1265,0.2128,0.5878,0.5999,0.6022,0.7861,0.7063
NW_006804074.1,2250001,3000000,2662511,36,0.0965,0.0293,0.0596,0.2391,0.5929,0.6168,0.5958,0.7764,0.8714
NW_006804074.1,3000001,3750000,3376059,40,0.0809,0.0489,0.099,0.2583,0.5396,0.5105,0.6106,0.7245,0.7564
NW_006804075.1,750001,1500000,1112882,44,0.0724,0.0668,0.087,0.2171,0.554,0.5585,0.5274,0.7581,0.7673
NW_006804075.1,1500001,2250000,1863537,36,0.0977,0.1328,0.0681,0.4013,0.4863,0.4256,0.5664,0.7191,0.6301
NW_006804075.1,2250001,3000000,2605418,33,0.0834,0.0932,0.1226,0.2251,0.4968,0.5384,0.4491,0.668,0.6774
NW_006804075.1,3000001,3750000,3333865,38,0.1419,0.0961,0.1225,0.2546,0.523,0.4135,0.375,0.6087,0.5943
NW_006804075.1,3750001,4500000,4056905,30,0.0636,0.041,0.1212,0.1943,0.6289,0.6564,0.5881,0.7534,0.7887
NW_006804076.1,1500001,2250000,1847542,41,0.1308,0.1334,0.0495,0.3887,0.4436,0.411,0.5056,0.6736,0.6477
NW_006804077.1,1,750000,403170,34,0.0686,0.0852,0.0486,0.2175,0.5518,0.544,0.4902,0.8157,0.7896
NW_006804077.1,750001,1500000,1121387,39,0.0612,0.0902,0.0969,0.2341,0.4655,0.486,0.5241,0.7201,0.6883
NW_006804077.1,3000001,3750000,3390122,37,0.0781,0.0761,0.0414,0.3281,0.389,0.5397,0.6316,0.7437,0.8117
NW_006804078.1,1,750000,451090,35,0.1485,0.0449,0.0895,0.3538,0.4758,0.5686,0.5832,0.6121,0.797
NW_006804078.1,1500001,2250000,1897882,36,0.0762,0.1163,0.0865,0.2805,0.638,0.5697,0.5018,0.7827,0.7085
NW_006804079.1,1,750000,379162,42,0.1149,0.0662,0.0493,0.2967,0.5772,0.6377,0.5449,0.7604,0.8408
NW_006804079.1,750001,1500000,1119279,40,0.0986,0.0875,0.1248,0.2837,0.5291,0.4552,0.5188,0.663,0.6338
NW_006804079.1,1500001,2250000,1883281,37,0.1461,0.104,0.1208,0.4049,0.4755,0.4285,0.5409,0.5742,0.5968
NW_006804079.1,2250001,3000000,2595255,41,0.1246,0.0941,0.096,0.2712,0.4344,0.5169,0.438,0.6074,0.7003
NW_006804079.1,3000001,3750000,3378830,40,0.1866,0.054,0.0255,0.4851,0.4087,0.4721,0.6148,0.6003,0.8513
NW_006804080.1,1,750000,400704,32,0.0627,0.0961,0.144,0.3351,0.4594,0.4058,0.629,0.6445,0.5562
NW_006804080.1,1500001,2250000,1892955,30,0.1205,0.0333,0.1264,0.2515,0.5512,0.3479,0.5444,0.6458,0.6386
NW_006804080.1,2250001,3000000,2625365,30,0.0775,0.035,0.1563,0.2342,0.5891,0.5395,0.6248,0.6801,0.7096
NW_006804081.1,1,750000,339739,31,0.0728,0.1036,0.1077,0.3089,0.5091,0.369,0.5684,0.7095,0.5676
NW_006804081.1,1500001,2250000,1874503,35,0.1323,0.0496,0.0866,0.1788,0.5114,0.5633,0.3371,0.659,0.7928
NW_006804081.1,2250001,3000000,2625824,36,0.0992,0.1241,0.0671,0.3494,0.4895,0.4238,0.5285,0.72,0.6438
NW_006804081.1,3000001,3750000,3316289,36,0.1346,0.0397,0.0809,0.2962,0.5125,0.4466,0.5579,0.6641,0.7712
NW_006804082.1,1,750000,346733,35,0.0583,0.0396,0.0957,0.2039,0.5835,0.6069,0.6249,0.7759,0.8074
NW_006804082.1,750001,1500000,1097563,37,0.14,0.0956,0.0969,0.3514,0.4861,0.4388,0.5108,0.6202,0.6519
NW_006804082.1,1500001,2250000,1881993,41,0.1149,0.0284,0.0757,0.2705,0.504,0.399,0.5937,0.693,0.7781
NW_006804082.1,2250001,3000000,2603798,45,0.1135,0.0836,0.0774,0.3103,0.5874,0.5091,0.5308,0.7307,0.7371
NW_006804083.1,1,750000,402343,39,0.0764,0.1332,0.0809,0.3988,0.4393,0.2884,0.5963,0.7071,0.4714
NW_006804083.1,750001,1500000,1137171,54,0.1251,0.1627,0.111,0.362,0.3795,0.4746,0.4438,0.5382,0.5651
NW_006804083.1,2250001,3000000,2613238,35,0.1336,0.1842,0.038,0.47,0.5542,0.4642,0.5075,0.7419,0.6258
NW_006804083.1,3000001,3750000,3316092,30,0.1266,0.0772,0.0131,0.4473,0.4638,0.4167,0.6408,0.7481,0.8124
NW_006804084.1,1,750000,417791,35,0.1205,0.0555,0.0874,0.2343,0.5389,0.5057,0.4667,0.6878,0.7618
NW_006804084.1,750001,1500000,1067113,30,0.1483,0.157,0.1034,0.2229,0.4279,0.4069,0.1949,0.5582,0.528
NW_006804084.1,2250001,3000000,2648684,30,0.1528,0.1441,0.0946,0.4268,0.3053,0.3492,0.4966,0.4359,0.5034
NW_006804084.1,3000001,3750000,3376591,33,0.1024,0.0547,0.09,0.3229,0.6161,0.4909,0.6209,0.74,0.7528
NW_006804085.1,2250001,3000000,2592138,30,0.123,0.0595,0.1194,0.202,0.4872,0.4982,0.3898,0.6137,0.7064
NW_006804086.1,1,750000,347607,37,0.1084,0.0668,0.0979,0.2778,0.4354,0.4478,0.5334,0.629,0.7003
NW_006804086.1,750001,1500000,1150689,40,0.0658,0.0727,0.0872,0.2314,0.578,0.5946,0.5522,0.7754,0.7722
NW_006804086.1,2250001,3000000,2566163,35,0.1158,0.1423,0.0534,0.3721,0.2937,0.3378,0.4977,0.5653,0.5634
NW_006804087.1,1,750000,343579,48,0.1938,0.0829,0.0999,0.3924,0.3875,0.391,0.4914,0.4629,0.6329
NW_006804087.1,1500001,2250000,1825659,34,0.1409,0.0886,0.0537,0.3878,0.4512,0.3705,0.5561,0.6569,0.689
NW_006804087.1,2250001,3000000,2590052,31,0.0753,0.0915,0.1554,0.2737,0.5273,0.636,0.5456,0.6527,0.686
NW_006804087.1,3000001,3750000,3420218,35,0.1024,0.0967,0.1048,0.3427,0.4978,0.4725,0.5625,0.667,0.6601
NW_006804088.1,1,750000,402094,40,0.1067,0.0579,0.0579,0.2726,0.4957,0.5583,0.5487,0.7255,0.8198
NW_006804088.1,750001,1500000,1184134,35,0.0957,0.0226,0.1411,0.1939,0.5339,0.5853,0.5452,0.6487,0.7639
NW_006804088.1,1500001,2250000,1862747,34,0.1202,0.0387,0.1086,0.3171,0.4827,0.4186,0.6115,0.6289,0.7113
NW_006804088.1,2250001,3000000,2629977,41,0.0944,0.0651,0.1417,0.2841,0.5344,0.4549,0.5743,0.6499,0.6415
NW_006804088.1,3000001,3750000,3340712,41,0.1128,0.0515,0.0891,0.328,0.5678,0.4368,0.6117,0.7089,0.733
NW_006804089.1,1,750000,342196,40,0.1451,0.153,0.0558,0.3499,0.4141,0.4894,0.4149,0.6216,0.6599
NW_006804089.1,1500001,2250000,1896979,39,0.1286,0.0658,0.1148,0.4125,0.3651,0.4951,0.6305,0.5128,0.7023
NW_006804089.1,2250001,3000000,2657716,34,0.1587,0.0155,0.0706,0.4345,0.7067,0.4316,0.6774,0.731,0.826
NW_006804090.1,1,750000,406416,36,0.079,0.0487,0.1076,0.2464,0.46,0.5505,0.6008,0.6741,0.7609
NW_006804090.1,750001,1500000,1159938,38,0.099,0.0656,0.1196,0.2394,0.4721,0.4907,0.5013,0.636,0.6936
NW_006804090.1,2250001,3000000,2676763,32,0.137,0.0616,0.0976,0.2467,0.5869,0.5392,0.4387,0.6782,0.7525
NW_006804090.1,3000001,3750000,3414850,34,0.1088,0.0402,0.0902,0.2683,0.4305,0.5628,0.5779,0.6365,0.8007
NW_006804091.1,1,750000,354951,36,0.1224,0.1229,0.0891,0.325,0.5427,0.5035,0.4646,0.685,0.6637
NW_006804091.1,750001,1500000,1162222,47,0.0758,0.0868,0.1269,0.2319,0.4667,0.4568,0.4935,0.6549,0.6328
NW_006804091.1,1500001,2250000,1822651,47,0.1542,0.0474,0.0888,0.3092,0.4368,0.438,0.521,0.5772,0.7408
NW_006804091.1,3000001,3750000,3364383,42,0.129,0.1151,0.0843,0.263,0.531,0.4733,0.378,0.6769,0.6636
NW_006804092.1,2250001,3000000,2628906,38,0.0703,0.0573,0.1468,0.2661,0.4179,0.3706,0.6253,0.6,0.5807
NW_006804093.1,1,750000,394560,33,0.0803,0.0548,0.0938,0.2248,0.4416,0.5728,0.5506,0.6818,0.7793
NW_006804093.1,2250001,3000000,2691483,35,0.0781,0.0488,0.1045,0.197,0.562,0.5382,0.5256,0.7308,0.7601
NW_006804093.1,3000001,3750000,3427921,30,0.055,0.0694,0.1079,0.2704,0.6059,0.5547,0.6378,0.7721,0.7345
NW_006804094.1,1,750000,331040,36,0.0926,0.07,0.1043,0.2561,0.4464,0.4012,0.5308,0.6504,0.6549
NW_006804094.1,750001,1500000,1169266,35,0.1145,0.0559,0.1191,0.3122,0.4682,0.4934,0.5838,0.6128,0.7094
NW_006804094.1,1500001,2250000,1916120,30,0.0932,0.0309,0.1421,0.2433,0.529,0.5565,0.606,0.648,0.7409
NW_006804094.1,2250001,3000000,2604679,31,0.1348,0.0255,0.0937,0.3963,0.4437,0.5351,0.675,0.6028,0.8075
NW_006804094.1,3000001,3750000,3372378,39,0.0339,0.1305,0.1065,0.3206,0.5684,0.5471,0.6042,0.7888,0.6556
NW_006804095.1,1,750000,400669,42,0.1375,0.061,0.0841,0.2355,0.4863,0.4302,0.4193,0.6407,0.7218
NW_006804095.1,750001,1500000,1147431,35,0.0965,0.0316,0.0759,0.2798,0.6216,0.4351,0.6395,0.7658,0.7888
NW_006804095.1,1500001,2250000,1877294,37,0.0609,0.0485,0.1455,0.1691,0.4834,0.4534,0.524,0.6598,0.6591
NW_006804096.1,1,750000,368620,35,0.0955,0.0501,0.1125,0.2486,0.3878,0.4242,0.5596,0.5895,0.6894
NW_006804096.1,750001,1500000,1119380,46,0.1068,0.0936,0.0815,0.4135,0.3159,0.5004,0.6221,0.5535,0.7128
NW_006804096.1,1500001,2250000,1920383,38,0.0949,0.1637,0.065,0.3627,0.4622,0.5049,0.4872,0.7156,0.6426
NW_006804096.1,2250001,3000000,2623920,40,0.0661,0.1651,0.188,0.3275,0.5142,0.4764,0.4911,0.6159,0.472
NW_006804096.1,3000001,3750000,3410193,40,0.0922,0.0979,0.1051,0.3161,0.343,0.4061,0.5504,0.566,0.6125
NW_006804097.1,1500001,2250000,1878856,37,0.1592,0.0797,0.0633,0.3159,0.5084,0.3904,0.4641,0.6526,0.7013
NW_006804097.1,2250001,3000000,2617461,31,0.0749,0.0073,0.0836,0.2426,0.6847,0.5841,0.7207,0.8009,0.8618
NW_006804097.1,3000001,3750000,3345736,34,0.1039,0.131,0.0528,0.3867,0.5008,0.2997,0.5469,0.7395,0.5436
NW_006804098.1,1500001,2250000,1880491,32,0.1239,0.1482,0.0922,0.3189,0.4263,0.4418,0.4142,0.6078,0.5847
NW_006804099.1,1,750000,382112,30,0.1003,0.145,0.1056,0.2857,0.5155,0.4587,0.4116,0.6783,0.5833
NW_006804099.1,750001,1500000,1122996,32,0.1202,0.0689,0.0795,0.2901,0.433,0.4895,0.521,0.6371,0.7465
NW_006804099.1,1500001,2250000,1939455,39,0.0708,0.1053,0.0522,0.2973,0.5035,0.5883,0.5557,0.791,0.7731
NW_006804099.1,2250001,3000000,2564310,37,0.1389,0.0434,0.0786,0.4239,0.4443,0.5917,0.6578,0.619,0.8207
