scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804288.1,1500001,2250000,1980934,38,0.1123,0.1252,0.088,0.3362,0.4632,0.5242,0.4908,0.6562,0.6734
NW_006804290.1,750001,1500000,1113522,39,0.0852,0.109,0.1009,0.3008,0.4066,0.4947,0.5248,0.6395,0.6616
NW_006804290.1,1500001,2250000,1868188,37,0.0767,0.0448,0.1484,0.2197,0.5191,0.4338,0.5793,0.6553,0.6476
NW_006804293.1,1,750000,333371,33,0.0752,0.082,0.1409,0.2091,0.4894,0.482,0.4662,0.6501,0.6363
NW_006804294.1,1,750000,454477,32,0.1165,0.0644,0.0706,0.3201,0.5458,0.3654,0.572,0.718,0.6991
NW_006804295.1,750001,1500000,1118230,40,0.0493,0.0425,0.1638,0.2749,0.4658,0.4909,0.7242,0.6396,0.6642
NW_006804296.1,1,750000,385685,47,0.122,0.1738,0.1296,0.4219,0.3357,0.4141,0.4937,0.4676,0.4764
NW_006804296.1,750001,1500000,1174022,30,0.1429,0.1407,0.0998,0.383,0.3768,0.2945,0.4724,0.5256,0.4327
NW_006804297.1,1,750000,335110,43,0.0526,0.0768,0.1036,0.3896,0.3719,0.4536,0.7257,0.6644,0.6795
NW_006804297.1,750001,1500000,1172346,37,0.0916,0.1028,0.1159,0.2635,0.3838,0.5007,0.474,0.587,0.6533
NW_006804297.1,1500001,2250000,1942193,33,0.0641,0.1019,0.1253,0.3355,0.4629,0.5668,0.6155,0.6717,0.6774
NW_006804298.1,1,750000,386047,36,0.0976,0.0113,0.1073,0.1846,0.5514,0.5005,0.557,0.6975,0.7965
NW_006804298.1,750001,1500000,1131931,36,0.1015,0.0565,0.0924,0.1829,0.4911,0.4291,0.4092,0.6815,0.7149
NW_006804298.1,1500001,2250000,1885825,34,0.0746,0.1145,0.1359,0.2848,0.4504,0.5001,0.5143,0.6332,0.6118
NW_006804299.1,1500001,2250000,1878811,39,0.0692,0.0607,0.1051,0.2083,0.4972,0.4401,0.5374,0.7123,0.694
NW_006804300.1,1500001,2250000,1849004,35,0.0879,0.0852,0.1365,0.3772,0.389,0.474,0.6387,0.565,0.633
NW_006804302.1,1,750000,389960,43,0.0719,0.0467,0.1433,0.1344,0.5032,0.5614,0.3999,0.6592,0.721
NW_006804302.1,750001,1500000,1102066,40,0.1029,0.067,0.1482,0.2652,0.3833,0.4593,0.5276,0.5193,0.6325
NW_006804302.1,1500001,2250000,1759091,37,0.0982,0.0632,0.1695,0.2202,0.4538,0.499,0.4765,0.5572,0.6339
NW_006804304.1,1,750000,372517,34,0.1562,0.1248,0.1068,0.3213,0.3947,0.3787,0.4039,0.5131,0.5445
NW_006804304.1,750001,1500000,1081729,48,0.1321,0.0416,0.1344,0.3599,0.4384,0.3263,0.6233,0.5466,0.5878
NW_006804304.1,1500001,2250000,1843681,31,0.1156,0.1208,0.1395,0.3524,0.4409,0.4085,0.5105,0.564,0.5296
NW_006804305.1,1,750000,392369,34,0.108,0.0369,0.1234,0.3806,0.4671,0.4452,0.6913,0.6152,0.7058
NW_006804305.1,750001,1500000,1146860,44,0.1068,0.039,0.1121,0.2548,0.5468,0.5579,0.5677,0.6778,0.7707
NW_006804305.1,1500001,2250000,1830342,38,0.0952,0.0414,0.1136,0.2837,0.5778,0.5136,0.624,0.7047,0.7475
NW_006804306.1,1500001,2250000,1959580,31,0.054,0.069,0.1308,0.1851,0.4493,0.4907,0.514,0.6704,0.6732
NW_006804308.1,1,750000,353590,34,0.1204,0.048,0.0987,0.2464,0.5454,0.5331,0.5035,0.6768,0.7674
NW_006804308.1,750001,1500000,1112484,34,0.1071,0.0376,0.111,0.2398,0.5063,0.5235,0.5491,0.6571,0.7608
NW_006804308.1,1500001,2250000,1937994,33,0.1226,0.0278,0.1454,0.2841,0.5326,0.5333,0.5937,0.6102,0.7308
NW_006804309.1,1,750000,406121,44,0.1277,0.0385,0.1352,0.2633,0.3975,0.3643,0.533,0.5158,0.6271
NW_006804309.1,750001,1500000,1063610,33,0.1006,0.0769,0.164,0.3615,0.4188,0.4892,0.618,0.5326,0.617
NW_006804309.1,1500001,2250000,1833263,33,0.0485,0.0934,0.0854,0.2789,0.4611,0.5051,0.6069,0.756,0.71
NW_006804311.1,750001,1500000,1053271,30,0.1164,0.0898,0.0849,0.3331,0.3911,0.4342,0.54,0.6029,0.6763
NW_006804311.1,1500001,2250000,1838416,31,0.1265,0.0453,0.0601,0.3345,0.3977,0.3864,0.6035,0.6319,0.7691
NW_006804312.1,750001,1500000,1072887,30,0.1569,0.05,0.1596,0.2979,0.3689,0.5583,0.4973,0.412,0.6949
NW_006804312.1,1500001,2250000,1929677,41,0.0493,0.0512,0.0469,0.3864,0.4991,0.5636,0.7788,0.8314,0.8467
NW_006804313.1,1,750000,371662,32,0.0782,0.0274,0.1231,0.2754,0.486,0.478,0.6894,0.6683,0.738
NW_006804313.1,750001,1500000,1119149,31,0.0723,0.0602,0.1092,0.2593,0.4686,0.463,0.6053,0.6867,0.7016
NW_006804314.1,1500001,2250000,1802916,35,0.0989,0.0548,0.1572,0.2641,0.438,0.4847,0.5619,0.5602,0.6528
NW_006804315.1,750001,1500000,1158958,34,0.0526,0.0944,0.1919,0.1812,0.5313,0.4895,0.4354,0.6378,0.5602
NW_006804316.1,1500001,2250000,1877924,33,0.1062,0.0793,0.0876,0.3008,0.4893,0.5196,0.5414,0.6806,0.7334
NW_006804317.1,1,750000,350414,42,0.0257,0.0645,0.1722,0.2959,0.4347,0.4977,0.7453,0.6412,0.6278
NW_006804318.1,1,750000,338389,31,0.1314,0.057,0.1674,0.2855,0.4583,0.4046,0.5167,0.5211,0.5783
NW_006804318.1,750001,1500000,1121490,30,0.1313,0.1287,0.1672,0.3653,0.4715,0.3038,0.4879,0.5319,0.3566
NW_006804318.1,1500001,2250000,1807652,33,0.0909,0.1175,0.1451,0.336,0.2974,0.3172,0.5393,0.4445,0.427
NW_006804319.1,1500001,2250000,1827947,36,0.1047,0.0182,0.1355,0.3528,0.5005,0.5142,0.7139,0.625,0.7497
NW_006804320.1,750001,1500000,1152153,33,0.0955,0.0307,0.1546,0.2149,0.527,0.5045,0.5587,0.6286,0.7006
NW_006804320.1,1500001,2250000,1866508,35,0.0977,0.0365,0.1057,0.3194,0.5323,0.5882,0.6643,0.6903,0.7929
NW_006804321.1,1,750000,320802,38,0.067,0.0394,0.0778,0.2302,0.5838,0.6731,0.6364,0.788,0.8466
NW_006804322.1,1,750000,389662,31,0.1945,0.1416,0.1577,0.3544,0.3909,0.2738,0.3685,0.391,0.304
NW_006804322.1,750001,1500000,1095487,33,0.2207,0.1161,0.0289,0.317,0.3481,0.2598,0.3171,0.4852,0.5762
NW_006804323.1,1,750000,410148,31,0.0939,0.0656,0.1206,0.1848,0.55,0.5051,0.4096,0.6848,0.6996
NW_006804324.1,1,750000,406001,51,0.0748,0.0404,0.1063,0.3193,0.4993,0.4959,0.7053,0.7038,0.752
NW_006804324.1,750001,1500000,1105130,42,0.1225,0.0736,0.1193,0.2191,0.4636,0.3731,0.3938,0.5987,0.6015
NW_006804324.1,1500001,2250000,1818549,33,0.1132,0.0758,0.1014,0.2278,0.535,0.5746,0.4261,0.6773,0.7427
NW_006804325.1,1,750000,365057,33,0.0655,0.087,0.0936,0.3803,0.5253,0.5719,0.6774,0.7468,0.7374
NW_006804325.1,750001,1500000,1148847,32,0.0825,0.051,0.0927,0.2419,0.4109,0.52,0.5801,0.6601,0.7665
NW_006804326.1,1,750000,388834,31,0.1548,0.0291,0.1287,0.2982,0.4242,0.4688,0.5413,0.5119,0.7223
NW_006804327.1,1,750000,368640,38,0.0409,0.025,0.143,0.3164,0.5856,0.4632,0.8191,0.7386,0.7038
NW_006804328.1,1500001,2250000,1928634,37,0.0783,0.013,0.1259,0.2734,0.5183,0.388,0.7241,0.682,0.7071
NW_006804329.1,1500001,2250000,1899920,33,0.0855,0.0903,0.1871,0.2682,0.4794,0.4807,0.5192,0.5699,0.5649
NW_006804330.1,1,750000,347026,37,0.0989,0.0183,0.0748,0.2719,0.6036,0.6266,0.6572,0.758,0.8677
NW_006804331.1,1,750000,353719,33,0.0863,0.079,0.101,0.3248,0.5424,0.5234,0.6065,0.7161,0.717
NW_006804331.1,750001,1500000,1149654,35,0.0786,0.0667,0.0451,0.1788,0.5909,0.5409,0.4347,0.8182,0.8202
NW_006804332.1,1,750000,345179,37,0.1018,0.0597,0.1417,0.335,0.4104,0.4641,0.6237,0.5551,0.6552
NW_006804332.1,750001,1500000,1094645,45,0.1242,0.0606,0.1016,0.1498,0.5081,0.4446,0.2464,0.6482,0.7022
NW_006804334.1,750001,1500000,1256044,30,0.1221,0.0348,0.0493,0.2782,0.6039,0.5243,0.5728,0.7609,0.8579
NW_006804335.1,1,750000,357329,44,0.1547,0.0887,0.1649,0.3063,0.4987,0.4471,0.4439,0.5275,0.5708
NW_006804335.1,750001,1500000,1133061,43,0.1216,0.0816,0.1175,0.4172,0.3725,0.3251,0.6205,0.527,0.5438
NW_006804335.1,1500001,2250000,1766299,33,0.0973,0.1179,0.1428,0.3204,0.503,0.6309,0.51,0.6267,0.669
NW_006804336.1,1,750000,408258,36,0.0453,0.0772,0.149,0.193,0.5847,0.4935,0.5309,0.7254,0.639
NW_006804336.1,750001,1500000,1168769,38,0.0992,0.0206,0.0607,0.2073,0.553,0.6971,0.5642,0.7569,0.8947
NW_006804337.1,1,750000,382207,31,0.122,0.0548,0.103,0.2153,0.5367,0.5172,0.4304,0.6649,0.7452
NW_006804338.1,750001,1500000,1168978,37,0.0834,0.0453,0.1117,0.3518,0.402,0.4984,0.7016,0.6216,0.7379
NW_006804339.1,1,750000,365272,32,0.0805,0.0472,0.0715,0.2295,0.6613,0.5915,0.5774,0.8021,0.8251
NW_006804339.1,750001,1500000,1115279,35,0.0642,0.0924,0.0868,0.2989,0.5573,0.4835,0.5971,0.7705,0.6981
NW_006804340.1,750001,1500000,1156634,39,0.06,0.0462,0.1147,0.2429,0.4444,0.5927,0.6529,0.6826,0.7702
NW_006804341.1,1,750000,400178,33,0.1138,0.0804,0.1349,0.2772,0.418,0.4614,0.4939,0.5541,0.6335
NW_006804341.1,1500001,2250000,1803764,34,0.0736,0.1088,0.1641,0.2422,0.5492,0.5703,0.4655,0.6558,0.6259
NW_006804342.1,1,750000,390321,36,0.0736,0.1024,0.1634,0.3202,0.4505,0.4504,0.5813,0.5959,0.557
NW_006804342.1,750001,1500000,1103520,33,0.1046,0.0576,0.0832,0.2855,0.5432,0.4692,0.5702,0.7158,0.7487
NW_006804342.1,1500001,2250000,1804118,38,0.0718,0.0532,0.1639,0.1927,0.5074,0.5146,0.5229,0.635,0.6631
NW_006804344.1,1,750000,408401,34,0.1098,0.0511,0.1664,0.2954,0.5223,0.5984,0.5844,0.5942,0.7033
NW_006804344.1,750001,1500000,1195780,33,0.0981,0.0579,0.1445,0.2188,0.5151,0.5175,0.4872,0.6309,0.684
NW_006804345.1,1,750000,393188,43,0.1687,0.0767,0.1456,0.2859,0.4261,0.4691,0.4117,0.4739,0.629
NW_006804345.1,750001,1500000,1177242,36,0.1532,0.0709,0.1314,0.3211,0.3438,0.3854,0.4953,0.427,0.5966
NW_006804346.1,750001,1500000,1111316,35,0.0897,0.0274,0.1031,0.316,0.4706,0.4952,0.6982,0.6713,0.7761
NW_006804348.1,1,750000,284564,33,0.087,0.021,0.1148,0.3722,0.5744,0.4378,0.7563,0.7118,0.7415
NW_006804349.1,1,750000,413495,33,0.1173,0.0614,0.1163,0.2503,0.5068,0.4536,0.4866,0.6373,0.6835
NW_006804349.1,750001,1500000,1153365,39,0.1229,0.0796,0.1267,0.2699,0.4751,0.349,0.4672,0.5963,0.5564
NW_006804351.1,1,750000,361632,35,0.0614,0.0355,0.1294,0.2865,0.4992,0.5519,0.7212,0.6902,0.7498
NW_006804351.1,750001,1500000,1071399,38,0.1172,0.0278,0.1065,0.3632,0.4591,0.4799,0.6784,0.6203,0.7639
NW_006804351.1,1500001,2250000,1707577,31,0.1656,0.1664,0.2165,0.3474,0.3641,0.4868,0.3652,0.3229,0.4482
NW_006804352.1,1,750000,377334,42,0.0405,0.0788,0.129,0.1183,0.5784,0.6138,0.341,0.7541,0.7209
NW_006804352.1,750001,1500000,1055472,33,0.1347,0.0502,0.0992,0.2192,0.4231,0.3597,0.4192,0.5796,0.6676
NW_006804353.1,750001,1500000,1038603,37,0.1063,0.0283,0.0248,0.3003,0.5617,0.4836,0.6455,0.7993,0.9005
NW_006804354.1,1,750000,386273,41,0.0976,0.0634,0.1415,0.3109,0.4837,0.4974,0.6009,0.6159,0.6699
NW_006804354.1,750001,1500000,1156732,36,0.0554,0.0471,0.1377,0.3874,0.2999,0.4754,0.7755,0.5258,0.6857
NW_006804355.1,750001,1500000,1108048,36,0.1062,0.0512,0.1318,0.2753,0.4165,0.4712,0.568,0.5681,0.6859
NW_006804356.1,1,750000,407465,36,0.1146,0.1002,0.1114,0.3212,0.3854,0.3736,0.5115,0.5592,0.5711
NW_006804356.1,750001,1500000,1156683,34,0.0922,0.0959,0.1846,0.2268,0.3876,0.3734,0.4263,0.4865,0.4667
NW_006804358.1,1,750000,347511,30,0.1115,0.085,0.0666,0.2607,0.5089,0.5006,0.4652,0.7127,0.7468
NW_006804358.1,750001,1500000,1129596,33,0.0752,0.0753,0.0849,0.3225,0.6227,0.5249,0.6336,0.7811,0.7451
NW_006804359.1,1,750000,379300,33,0.0643,0.1003,0.0836,0.4539,0.3855,0.4659,0.7039,0.6891,0.6816
NW_006804360.1,1,750000,380229,41,0.0851,0.0959,0.187,0.2248,0.4759,0.5058,0.4387,0.5681,0.5756
NW_006804360.1,750001,1500000,1083694,49,0.128,0.0266,0.0797,0.1768,0.5375,0.5254,0.4039,0.6873,0.8239
NW_006804363.1,1,750000,423182,41,0.0968,0.0061,0.1694,0.2584,0.5663,0.4422,0.6794,0.6314,0.6801
NW_006804363.1,1500001,2250000,1813284,34,0.0838,0.0386,0.1818,0.1915,0.4952,0.4669,0.5284,0.5895,0.6301
NW_006804364.1,1500001,2250000,1808902,35,0.1077,0.094,0.1325,0.3002,0.4377,0.4812,0.5099,0.5819,0.6309
NW_006804365.1,1,750000,350512,33,0.1506,0.0351,0.1024,0.1831,0.5021,0.419,0.3385,0.6098,0.7283
NW_006804366.1,1,750000,365085,36,0.1172,0.0621,0.1377,0.178,0.4812,0.5037,0.3415,0.5937,0.6803
NW_006804366.1,750001,1500000,1035508,31,0.0545,0.0465,0.1618,0.2918,0.4229,0.4885,0.7154,0.6051,0.6602
NW_006804367.1,1,750000,387205,35,0.083,0.031,0.1373,0.2666,0.4811,0.4949,0.6594,0.6394,0.7199
NW_006804367.1,750001,1500000,1104243,40,0.0852,0.031,0.1348,0.2292,0.5239,0.5201,0.6077,0.6644,0.7351
NW_006804368.1,1,750000,401783,30,0.1323,0.0676,0.126,0.394,0.3644,0.464,0.6076,0.4896,0.6663
NW_006804368.1,750001,1500000,1121416,31,0.1294,0.0433,0.1096,0.2548,0.2985,0.3135,0.5067,0.4408,0.6201
NW_006804369.1,1,750000,312850,30,0.15,0.0234,0.1385,0.3682,0.428,0.2861,0.6308,0.5087,0.5715
NW_006804369.1,750001,1500000,1047696,37,0.0704,0.1196,0.141,0.2078,0.423,0.5295,0.3845,0.6124,0.6171
NW_006804370.1,1,750000,351029,32,0.0751,0.0503,0.1566,0.3025,0.4875,0.4583,0.6679,0.6279,0.6434
NW_006804370.1,750001,1500000,1137607,34,0.1438,0.1036,0.1116,0.3196,0.3445,0.4028,0.4546,0.472,0.5909
NW_006804371.1,750001,1500000,1087497,40,0.0616,0.0588,0.1642,0.2633,0.4544,0.5564,0.6398,0.6142,0.6775
NW_006804372.1,1,750000,368372,42,0.096,0.1071,0.1141,0.3591,0.3501,0.4764,0.5718,0.5511,0.6352
NW_006804372.1,750001,1500000,1009833,32,0.0856,0.0794,0.1101,0.1932,0.5387,0.5029,0.4138,0.7034,0.6939
NW_006804373.1,750001,1500000,1164725,43,0.0921,0.0382,0.1135,0.4016,0.4381,0.474,0.731,0.6318,0.7342
NW_006804374.1,1,750000,417493,37,0.0879,0.0943,0.072,0.3783,0.3543,0.3258,0.6239,0.6437,0.6057
NW_006804374.1,750001,1500000,1137081,32,0.0884,0.0972,0.1114,0.4227,0.4647,0.445,0.6516,0.6577,0.6322
NW_006804375.1,750001,1500000,1107118,34,0.0917,0.0819,0.1078,0.2355,0.4771,0.5425,0.4741,0.6656,0.713
NW_006804376.1,750001,1500000,1151735,34,0.0998,0.1024,0.2055,0.3966,0.4308,0.4161,0.6061,0.4896,0.4727
NW_006804377.1,1,750000,404941,33,0.0814,0.0764,0.0842,0.2479,0.5006,0.4922,0.5301,0.7265,0.7298
NW_006804377.1,750001,1500000,1083029,37,0.135,0.0354,0.0932,0.2927,0.4947,0.5134,0.5618,0.6372,0.7862
NW_006804378.1,750001,1500000,1120866,34,0.0596,0.1127,0.0939,0.3577,0.4195,0.5181,0.6237,0.7014,0.6787
NW_006804379.1,1,750000,365204,48,0.1271,0.0952,0.1159,0.3805,0.5186,0.4091,0.5606,0.6324,0.6022
NW_006804379.1,750001,1500000,1069455,30,0.2042,0.1308,0.0921,0.2055,0.4388,0.3938,0.1067,0.508,0.5714
NW_006804380.1,1500001,2250000,1754910,31,0.1264,0.0695,0.1192,0.3701,0.417,0.4444,0.5938,0.5576,0.6612
NW_006804381.1,1,750000,408233,41,0.1368,0.0609,0.1009,0.3712,0.4245,0.5345,0.5918,0.5751,0.7468
NW_006804381.1,750001,1500000,1125135,40,0.0698,0.1073,0.0912,0.3623,0.4597,0.6297,0.6193,0.7125,0.7377
NW_006804382.1,750001,1500000,1101760,35,0.1066,0.0296,0.1193,0.1673,0.6113,0.5651,0.4337,0.699,0.7762
NW_006804383.1,1,750000,387650,38,0.094,0.1167,0.1299,0.1876,0.4357,0.4404,0.2915,0.6035,0.5752
NW_006804383.1,750001,1500000,1160864,33,0.1602,0.0272,0.1304,0.2501,0.4086,0.3405,0.4679,0.4882,0.6363
NW_006804386.1,1,750000,462811,32,0.1159,0.0759,0.0654,0.4082,0.3641,0.4793,0.6316,0.6137,0.7528
NW_006804386.1,750001,1500000,1207496,30,0.0904,0.0743,0.153,0.3839,0.4188,0.4672,0.6584,0.5624,0.6209
NW_006804387.1,1,750000,337375,36,0.0798,0.0611,0.1821,0.1513,0.5327,0.5286,0.3764,0.6176,0.638
NW_006804387.1,750001,1500000,1100953,34,0.0716,0.0636,0.1341,0.2524,0.4201,0.4054,0.5899,0.6188,0.62
NW_006804389.1,1,750000,309991,39,0.1065,0.055,0.1274,0.2687,0.4864,0.4756,0.5506,0.6244,0.6892
NW_006804391.1,750001,1500000,1137371,41,0.1228,0.1126,0.0929,0.3775,0.3918,0.4588,0.5374,0.5808,0.6458
NW_006804393.1,1,750000,386269,36,0.1136,0.1265,0.1507,0.2895,0.3511,0.4175,0.4264,0.4658,0.5144
NW_006804394.1,1,750000,372512,30,0.1072,0.065,0.1348,0.3195,0.4026,0.2869,0.588,0.5506,0.4964
NW_006804396.1,1,750000,423022,32,0.0628,0.0191,0.1515,0.1791,0.6592,0.604,0.6397,0.7307,0.762
NW_006804399.1,1,750000,371376,32,0.1133,0.0373,0.1486,0.3217,0.5309,0.3665,0.6326,0.6165,0.6076
NW_006804399.1,750001,1500000,1158331,35,0.0452,0.1065,0.0969,0.383,0.4325,0.3942,0.6807,0.7282,0.6022
NW_006804400.1,750001,1500000,1119556,37,0.1029,0.0419,0.1085,0.3272,0.5468,0.6241,0.6496,0.6871,0.7935
NW_006804403.1,1,750000,419469,38,0.117,0.0651,0.107,0.2767,0.4437,0.4212,0.5176,0.6092,0.6722
NW_006804403.1,750001,1500000,1032687,35,0.0771,0.0263,0.1134,0.1567,0.5239,0.5524,0.5166,0.7032,0.7843
NW_006804405.1,1,750000,408871,42,0.069,0.0362,0.1857,0.3272,0.4045,0.4788,0.733,0.5337,0.6356
NW_006804407.1,1,750000,349329,35,0.0736,0.0328,0.0827,0.3427,0.526,0.5715,0.7411,0.751,0.8239
NW_006804408.1,1,750000,396554,30,0.1096,0.0162,0.1646,0.2747,0.3952,0.4462,0.6394,0.4977,0.6745
NW_006804408.1,750001,1500000,1098911,36,0.1362,0.0484,0.1755,0.2561,0.4017,0.4673,0.483,0.4536,0.6256
NW_006804409.1,1,750000,401710,41,0.1048,0.0342,0.1589,0.2043,0.4761,0.4352,0.5053,0.5789,0.6487
NW_006804409.1,750001,1500000,1141665,34,0.186,0.018,0.0441,0.2788,0.5403,0.4717,0.4771,0.6605,0.882
NW_006804410.1,750001,1500000,1118769,39,0.1099,0.0458,0.0859,0.2588,0.5282,0.5992,0.5502,0.6982,0.81
NW_006804413.1,1,750000,376605,30,0.0605,0.088,0.1066,0.342,0.3857,0.3877,0.6549,0.6556,0.6111
NW_006804414.1,1,750000,395118,38,0.167,0.065,0.0705,0.3235,0.4863,0.3082,0.485,0.6197,0.6514
NW_006804414.1,750001,1500000,1185166,34,0.1113,0.0838,0.1151,0.2878,0.5167,0.4151,0.5066,0.6524,0.6256
NW_006804415.1,1,750000,398568,31,0.0515,0.0551,0.1028,0.1723,0.5004,0.5073,0.5405,0.7427,0.7406
NW_006804415.1,750001,1500000,1090339,30,0.0681,0.0356,0.1381,0.2724,0.4617,0.4457,0.6911,0.6466,0.6849
NW_006804416.1,750001,1500000,1132580,42,0.1249,0.0635,0.1341,0.2927,0.5362,0.4625,0.5258,0.6231,0.6596
NW_006804417.1,1,750000,407356,39,0.083,0.0675,0.134,0.2632,0.498,0.5063,0.5681,0.654,0.6794
NW_006804417.1,750001,1500000,1164375,32,0.0615,0.0395,0.108,0.2242,0.515,0.4807,0.6442,0.7276,0.7439
NW_006804419.1,1,750000,366955,43,0.1157,0.037,0.0919,0.3949,0.4364,0.3856,0.6871,0.6278,0.724
NW_006804419.1,750001,1500000,1172820,37,0.0985,0.0728,0.1271,0.3083,0.5067,0.5288,0.5778,0.6476,0.693
NW_006804420.1,1,750000,367191,32,0.0673,0.0306,0.1066,0.2881,0.5581,0.6739,0.7199,0.7403,0.8228
NW_006804421.1,1,750000,281592,37,0.0516,0.0942,0.1126,0.3233,0.613,0.5583,0.6438,0.7729,0.6984
NW_006804422.1,750001,1500000,1152559,36,0.0932,0.0373,0.0777,0.1858,0.5194,0.4788,0.4932,0.7278,0.7942
NW_006804423.1,750001,1500000,1162179,36,0.11,0.0917,0.0712,0.3786,0.4482,0.3879,0.5918,0.675,0.6645
NW_006804424.1,1,750000,391911,31,0.0753,0.0224,0.1401,0.237,0.5487,0.5886,0.6698,0.683,0.7667
NW_006804424.1,750001,1500000,1175279,34,0.178,0.0573,0.1876,0.2783,0.4535,0.394,0.4181,0.438,0.5386
NW_006804425.1,1,750000,383687,33,0.1542,0.09,0.1382,0.3306,0.2638,0.3143,0.4733,0.2974,0.4801
NW_006804425.1,750001,1500000,1188888,45,0.1342,0.067,0.1359,0.3757,0.4893,0.4765,0.5901,0.5799,0.6606
NW_006804426.1,1,750000,442933,32,0.0513,0.0264,0.076,0.2563,0.7001,0.637,0.7466,0.8403,0.8577
NW_006804426.1,750001,1500000,1074589,33,0.1292,0.0777,0.0879,0.2745,0.5348,0.4069,0.4654,0.6739,0.6732
NW_006804427.1,1,750000,416112,38,0.0504,0.0802,0.1476,0.3168,0.4496,0.3723,0.6697,0.6509,0.5442
NW_006804428.1,750001,1500000,1133909,30,0.1316,0.0821,0.1248,0.285,0.5038,0.4519,0.4674,0.6065,0.6393
NW_006804429.1,750001,1500000,1089001,36,0.1404,0.048,0.1684,0.508,0.3744,0.4062,0.6981,0.4285,0.5917
NW_006804430.1,750001,1500000,1138707,30,0.1352,0.0701,0.1074,0.2083,0.4988,0.5459,0.3514,0.6209,0.7305
NW_006804431.1,1,750000,406666,33,0.1541,0.0347,0.1335,0.2271,0.407,0.434,0.4253,0.4907,0.6865
NW_006804431.1,750001,1500000,1090060,38,0.1446,0.0642,0.1038,0.4178,0.3896,0.4887,0.6124,0.5294,0.7172
NW_006804433.1,1,750000,313260,30,0.1155,0.13,0.0647,0.4714,0.4686,0.5304,0.5992,0.6886,0.7008
NW_006804433.1,750001,1500000,1132428,50,0.1209,0.0326,0.0938,0.3814,0.4527,0.4928,0.6762,0.6287,0.7816
NW_006804434.1,750001,1500000,1067656,37,0.0762,0.0392,0.167,0.2635,0.4597,0.5078,0.6523,0.5941,0.6738
NW_006804435.1,1,750000,363559,36,0.0742,0.1224,0.0911,0.2825,0.4257,0.5417,0.4966,0.686,0.6819
NW_006804435.1,750001,1500000,1137065,39,0.0819,0.0534,0.1402,0.2969,0.494,0.5093,0.6408,0.6447,0.6916
NW_006804436.1,1,750000,382280,31,0.1061,0.0549,0.113,0.3119,0.5753,0.4451,0.602,0.691,0.6936
NW_006804436.1,750001,1500000,1068929,44,0.0816,0.062,0.071,0.3856,0.402,0.3347,0.697,0.692,0.6799
NW_006804441.1,750001,1500000,1130216,34,0.1341,0.0952,0.1035,0.2621,0.4096,0.4567,0.4035,0.5629,0.6542
NW_006804443.1,1,750000,392475,31,0.0668,0.0597,0.0866,0.2222,0.4021,0.5061,0.5695,0.6907,0.757
NW_006804444.1,1,750000,417314,39,0.1491,0.0424,0.1733,0.2119,0.4701,0.4534,0.3895,0.502,0.6277
NW_006804444.1,750001,1500000,1117880,36,0.1123,0.1207,0.1529,0.2823,0.3511,0.2954,0.4281,0.4644,0.379
NW_006804445.1,750001,1500000,1169822,32,0.0756,0.0624,0.0794,0.3122,0.4519,0.5183,0.6499,0.7178,0.7687
NW_006804447.1,1,750000,380906,30,0.0815,0.0334,0.1068,0.183,0.4497,0.434,0.5348,0.6652,0.732
NW_006804447.1,750001,1500000,1157024,36,0.0978,0.0574,0.1479,0.1776,0.4502,0.4111,0.404,0.5838,0.6126
NW_006804448.1,1,750000,407270,36,0.1474,0.0463,0.0732,0.2453,0.42,0.5,0.4464,0.5964,0.7948
NW_006804448.1,750001,1500000,1111444,39,0.0777,0.0784,0.1315,0.2267,0.52,0.41,0.5005,0.6764,0.6047
NW_006804449.1,750001,1500000,1078282,33,0.1142,0.0732,0.1554,0.1844,0.4533,0.3653,0.3376,0.5543,0.5363
NW_006804451.1,1,750000,429738,30,0.1657,0.1254,0.141,0.287,0.4508,0.4005,0.3384,0.5052,0.5135
NW_006804451.1,750001,1500000,1092415,31,0.1388,0.069,0.1375,0.4554,0.3903,0.4819,0.6405,0.49,0.6588
NW_006804452.1,750001,1500000,1144356,31,0.0745,0.1035,0.125,0.136,0.4938,0.5138,0.2174,0.6752,0.6479
NW_006804454.1,1,750000,353764,34,0.1042,0.0658,0.093,0.2374,0.3817,0.5391,0.4854,0.6017,0.753
NW_006804455.1,1,750000,418598,32,0.1321,0.0616,0.0827,0.348,0.4043,0.3071,0.5771,0.5927,0.6315
NW_006804455.1,750001,1500000,1090981,35,0.0809,0.0915,0.1025,0.2026,0.4879,0.5402,0.4154,0.6946,0.7063
NW_006804457.1,750001,1500000,1106467,39,0.0843,0.0267,0.16,0.2788,0.4984,0.3847,0.6793,0.6185,0.6217
NW_006804459.1,1,750000,389062,30,0.096,0.0486,0.0619,0.1302,0.6105,0.5934,0.2965,0.7799,0.8368
NW_006804459.1,750001,1500000,1109611,35,0.1212,0.1106,0.1172,0.2319,0.4712,0.49,0.345,0.6085,0.6347
NW_006804461.1,1,750000,388915,42,0.0928,0.0533,0.1643,0.2248,0.469,0.5218,0.5224,0.5823,0.6664
