scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804030.1,1,750000,405662,36,0.082,0.0371,0.048,0.4013,0.4474,0.5006,0.7514,0.756,0.85
NW_006804030.1,750001,1500000,1110522,36,0.0466,0.0725,0.1049,0.263,0.4702,0.5425,0.6427,0.7328,0.7292
NW_006804031.1,1,750000,372437,30,0.1218,0.1216,0.1486,0.3146,0.4595,0.4692,0.4547,0.5579,0.5655
NW_006804031.1,750001,1500000,1143936,31,0.0996,0.0734,0.0668,0.2486,0.6451,0.5519,0.4967,0.7805,0.7835
NW_006804031.1,1500001,2250000,1866032,36,0.108,0.044,0.1218,0.3716,0.5077,0.4962,0.6718,0.6427,0.724
NW_006804031.1,2250001,3000000,2581207,34,0.0833,0.1215,0.0957,0.3265,0.5402,0.6112,0.5354,0.7261,0.7089
NW_006804031.1,3000001,3750000,3377870,32,0.0839,0.0621,0.107,0.2547,0.5135,0.4315,0.567,0.6974,0.6834
NW_006804032.1,1,750000,281089,30,0.1273,0.0847,0.0748,0.3391,0.3971,0.3885,0.5365,0.6067,0.6708
NW_006804032.1,1500001,2250000,1866391,44,0.1871,0.046,0.1081,0.307,0.4353,0.4586,0.4623,0.5065,0.7227
NW_006804032.1,2250001,3000000,2654864,31,0.0949,0.1203,0.0568,0.2686,0.3519,0.4751,0.4406,0.6571,0.6969
NW_006804032.1,3750001,4500000,4186408,47,0.1077,0.0656,0.1061,0.2789,0.5056,0.5232,0.5387,0.6625,0.7284
NW_006804033.1,1,750000,396810,34,0.1174,0.0892,0.0858,0.2407,0.4827,0.5164,0.4119,0.6638,0.7207
NW_006804033.1,750001,1500000,1067089,45,0.1537,0.1153,0.1028,0.281,0.3766,0.3953,0.3642,0.5047,0.58
NW_006804033.1,1500001,2250000,1889605,33,0.1069,0.0797,0.1878,0.425,0.3926,0.4976,0.6517,0.467,0.5887
NW_006804033.1,2250001,3000000,2622785,42,0.1823,0.1157,0.0892,0.3243,0.3163,0.2856,0.3825,0.4118,0.4848
NW_006804033.1,3750001,4500000,4129268,42,0.1174,0.0721,0.1223,0.2745,0.5679,0.4627,0.4997,0.6631,0.6644
NW_006804034.1,1,750000,384287,35,0.0768,0.055,0.0726,0.2996,0.5852,0.6358,0.6512,0.7826,0.8252
NW_006804034.1,750001,1500000,1098507,35,0.1489,0.0181,0.0958,0.1072,0.5457,0.4951,0.1301,0.6456,0.8018
NW_006804034.1,1500001,2250000,1899201,36,0.0717,0.0515,0.1259,0.1523,0.5038,0.5416,0.4366,0.6832,0.7288
NW_006804034.1,2250001,3000000,2633981,33,0.1141,0.0801,0.1035,0.1944,0.5197,0.492,0.3454,0.6653,0.6965
NW_006804034.1,3000001,3750000,3369013,30,0.0926,0.0338,0.1078,0.3316,0.4585,0.4053,0.6911,0.6531,0.7132
NW_006804034.1,3750001,4500000,4139981,31,0.0959,0.0072,0.1143,0.3182,0.6676,0.6183,0.7314,0.738,0.8285
NW_006804035.1,3000001,3750000,3350749,30,0.1049,0.021,0.0666,0.1398,0.5042,0.5226,0.3914,0.7198,0.8519
NW_006804035.1,3750001,4500000,4055646,38,0.0623,0.0275,0.1269,0.1478,0.5354,0.6248,0.5466,0.7103,0.7887
NW_006804036.1,1,750000,373598,31,0.1377,0.0584,0.1042,0.377,0.4298,0.3582,0.5994,0.5735,0.6419
NW_006804036.1,750001,1500000,1156125,33,0.1045,0.0782,0.1222,0.4707,0.3206,0.5033,0.6861,0.4905,0.6792
NW_006804036.1,1500001,2250000,1889233,38,0.1005,0.084,0.0971,0.3152,0.4456,0.4593,0.5599,0.6489,0.682
NW_006804036.1,3000001,3750000,3438493,32,0.1456,0.0777,0.0125,0.2923,0.498,0.5326,0.46,0.7361,0.8504
NW_006804036.1,3750001,4500000,4081972,31,0.1126,0.0797,0.0386,0.2196,0.3905,0.415,0.4032,0.6867,0.7601
NW_006804037.1,3000001,3750000,3402200,32,0.0721,0.0273,0.1278,0.2577,0.5254,0.6198,0.6877,0.6914,0.7863
NW_006804038.1,750001,1500000,1059266,30,0.1534,0.0806,0.0745,0.3289,0.4232,0.4011,0.488,0.5882,0.687
NW_006804038.1,2250001,3000000,2585085,32,0.1026,0.0531,0.0851,0.4177,0.4949,0.331,0.6967,0.6921,0.6659
NW_006804038.1,3000001,3750000,3415949,33,0.0972,0.1043,0.0818,0.3344,0.3996,0.4577,0.5495,0.6458,0.6735
NW_006804038.1,3750001,4500000,4062252,32,0.1499,0.1965,0.1228,0.3523,0.3593,0.4138,0.3525,0.4626,0.4559
NW_006804039.1,1,750000,356979,39,0.0857,0.0719,0.0331,0.2002,0.5035,0.4607,0.4478,0.7974,0.8036
NW_006804039.1,750001,1500000,1079960,31,0.0154,0.083,0.0807,0.2298,0.5407,0.6645,0.6589,0.8436,0.7893
NW_006804040.1,1500001,2250000,1903681,34,0.0567,0.0722,0.1268,0.2101,0.5011,0.5538,0.5432,0.7013,0.7061
NW_006804040.1,2250001,3000000,2596672,36,0.091,0.0956,0.0983,0.3318,0.4885,0.5636,0.5736,0.6865,0.717
NW_006804040.1,3000001,3750000,3399752,34,0.0597,0.0692,0.0985,0.3169,0.5963,0.5748,0.6732,0.7748,0.7549
NW_006804040.1,3750001,4500000,4071933,50,0.1179,0.0374,0.1391,0.2591,0.5299,0.498,0.5515,0.6219,0.7096
NW_006804041.1,1,750000,381746,31,0.0389,0.0891,0.1837,0.1835,0.3703,0.4714,0.4958,0.5506,0.5639
NW_006804041.1,3000001,3750000,3399669,30,0.0526,0.1033,0.1672,0.1988,0.4525,0.5074,0.4495,0.6213,0.5916
NW_006804041.1,4500001,5250000,4828320,33,0.0542,0.0558,0.1024,0.2151,0.4784,0.5143,0.605,0.7289,0.7433
NW_006804042.1,1,750000,394477,34,0.1634,0.0467,0.0735,0.2659,0.5138,0.4258,0.4462,0.6372,0.762
NW_006804042.1,750001,1500000,1125556,31,0.0933,0.0498,0.0674,0.3158,0.4719,0.3909,0.6423,0.7194,0.7489
NW_006804042.1,1500001,2250000,1845002,34,0.1097,0.0856,0.0623,0.3202,0.496,0.596,0.5454,0.715,0.7879
NW_006804042.1,2250001,3000000,2635560,41,0.1465,0.076,0.1126,0.2316,0.4245,0.4521,0.3628,0.5451,0.6663
NW_006804042.1,3000001,3750000,3366665,36,0.0874,0.0851,0.1197,0.3595,0.5063,0.3754,0.6251,0.6718,0.584
NW_006804042.1,3750001,4500000,4117153,30,0.0796,0.0819,0.1036,0.2541,0.5237,0.5136,0.5306,0.7129,0.7049
NW_006804043.1,750001,1500000,1123013,44,0.083,0.0876,0.0612,0.2378,0.4492,0.5513,0.4847,0.7337,0.7714
NW_006804043.1,1500001,2250000,1887249,35,0.0915,0.1119,0.1041,0.232,0.4912,0.4735,0.4025,0.6791,0.6404
NW_006804043.1,2250001,3000000,2581690,36,0.0846,0.0841,0.1001,0.193,0.5621,0.579,0.4042,0.728,0.7356
NW_006804043.1,3750001,4500000,4132265,32,0.0678,0.0576,0.0759,0.2471,0.6301,0.5903,0.6076,0.8035,0.805
NW_006804044.1,1,750000,342608,36,0.0294,0.1004,0.0687,0.2708,0.6162,0.5918,0.6255,0.859,0.7595
NW_006804044.1,3000001,3750000,3361800,37,0.1102,0.0109,0.1118,0.2955,0.6025,0.4566,0.6712,0.6997,0.7723
NW_006804044.1,3750001,4500000,4098759,32,0.0827,0.0386,0.1591,0.3399,0.5294,0.5434,0.7079,0.64,0.703
NW_006804045.1,1500001,2250000,1847744,30,0.1001,0.0499,0.1191,0.3148,0.4582,0.4896,0.6272,0.626,0.7162
NW_006804045.1,2250001,3000000,2595174,40,0.0665,0.0433,0.1161,0.2375,0.4664,0.5285,0.6365,0.6837,0.7476
NW_006804045.1,3000001,3750000,3364675,40,0.0906,0.0627,0.1252,0.2959,0.5224,0.4832,0.6008,0.6691,0.6855
NW_006804046.1,1,750000,352298,37,0.0728,0.0739,0.0969,0.2991,0.6681,0.5266,0.6183,0.7834,0.7311
NW_006804046.1,750001,1500000,1084311,42,0.0924,0.0629,0.029,0.2241,0.5593,0.5505,0.4982,0.8121,0.8525
NW_006804046.1,2250001,3000000,2654675,35,0.0906,0.0742,0.1039,0.1762,0.4032,0.3856,0.3744,0.6234,0.6366
NW_006804046.1,3000001,3750000,3403700,30,0.1321,0.0981,0.0559,0.3893,0.5518,0.4633,0.5563,0.7193,0.7252
NW_006804046.1,3750001,4500000,4118817,33,0.0496,0.0443,0.1205,0.2132,0.6355,0.5904,0.6509,0.773,0.7644
NW_006804047.1,1,750000,329009,36,0.1382,0.0436,0.0962,0.3222,0.4572,0.4292,0.5725,0.6042,0.7301
NW_006804047.1,750001,1500000,1143480,38,0.0979,0.0624,0.1013,0.3171,0.517,0.5743,0.6086,0.688,0.7599
NW_006804047.1,1500001,2250000,1863088,51,0.1296,0.015,0.0544,0.1578,0.6471,0.5754,0.3836,0.7606,0.8914
NW_006804047.1,2250001,3000000,2625239,36,0.1132,0.0964,0.0306,0.2176,0.5917,0.5883,0.3616,0.7918,0.813
NW_006804047.1,3000001,3750000,3400532,38,0.1724,0.0713,0.0699,0.3337,0.4929,0.4906,0.478,0.6177,0.758
NW_006804047.1,3750001,4500000,4151447,39,0.0916,0.0685,0.1221,0.2572,0.4735,0.5513,0.5381,0.6436,0.7158
NW_006804048.1,750001,1500000,1185245,35,0.0679,0.0526,0.1784,0.2489,0.4392,0.526,0.6224,0.5746,0.6516
NW_006804048.1,1500001,2250000,1828639,33,0.0684,0.0771,0.0647,0.3514,0.4752,0.4335,0.6685,0.7638,0.7292
NW_006804048.1,2250001,3000000,2658310,33,0.1147,0.0903,0.0744,0.3406,0.4346,0.4779,0.55,0.6543,0.7165
NW_006804048.1,3000001,3750000,3431918,33,0.0942,0.0302,0.0408,0.3772,0.6527,0.5636,0.7272,0.8203,0.8868
NW_006804048.1,3750001,4500000,4059345,34,0.1008,0.1098,0.0773,0.4007,0.4045,0.363,0.5962,0.6509,0.6025
NW_006804049.1,1,750000,352666,47,0.0511,0.1035,0.093,0.2042,0.391,0.5501,0.4635,0.6996,0.7076
NW_006804049.1,750001,1500000,1138532,30,0.055,0.0372,0.0887,0.2486,0.5438,0.5194,0.698,0.7755,0.7924
NW_006804049.1,1500001,2250000,1855184,43,0.1058,0.0464,0.101,0.232,0.542,0.6086,0.5187,0.6906,0.7925
NW_006804049.1,2250001,3000000,2617078,41,0.1282,0.0594,0.0899,0.2404,0.5684,0.5175,0.4515,0.6891,0.7574
NW_006804049.1,3000001,3750000,3382926,35,0.055,0.0313,0.1072,0.2282,0.5948,0.6103,0.6931,0.7692,0.8044
NW_006804049.1,3750001,4500000,4166424,32,0.1069,0.0249,0.1211,0.228,0.6921,0.6801,0.5645,0.7275,0.8141
NW_006804050.1,1,750000,379698,30,0.1358,0.0073,0.116,0.1949,0.4794,0.4148,0.4756,0.5963,0.7509
NW_006804050.1,2250001,3000000,2612735,30,0.1737,0.074,0.1054,0.3228,0.4561,0.491,0.4581,0.5441,0.7018
NW_006804050.1,3750001,4500000,4099580,36,0.1159,0.1291,0.1664,0.3025,0.5388,0.3783,0.4362,0.5973,0.4509
NW_006804051.1,1,750000,383033,36,0.0976,0.0534,0.1056,0.2861,0.3585,0.4544,0.595,0.5711,0.7128
NW_006804051.1,750001,1500000,1067424,39,0.1114,0.1015,0.068,0.3751,0.4146,0.523,0.5705,0.656,0.7314
NW_006804051.1,1500001,2250000,1877753,41,0.078,0.0768,0.1057,0.2719,0.3285,0.4497,0.5694,0.5756,0.6741
NW_006804051.1,2250001,3000000,2661068,36,0.0944,0.0686,0.1048,0.2034,0.5491,0.4653,0.4405,0.7038,0.6969
NW_006804051.1,3000001,3750000,3355890,35,0.1069,0.0451,0.0603,0.3407,0.3904,0.5073,0.6469,0.6587,0.8194
NW_006804051.1,3750001,4500000,4121365,40,0.1151,0.0445,0.0688,0.2287,0.4607,0.4797,0.4955,0.6785,0.7973
NW_006804052.1,1,750000,382536,48,0.1126,0.0654,0.0664,0.3084,0.4925,0.5633,0.5648,0.7032,0.799
NW_006804052.1,750001,1500000,1186093,35,0.1367,0.0235,0.0762,0.2826,0.5769,0.4965,0.571,0.6994,0.825
NW_006804052.1,1500001,2250000,1904061,30,0.0735,0.0199,0.0921,0.1813,0.505,0.4185,0.6026,0.7284,0.773
NW_006804052.1,2250001,3000000,2622301,41,0.1423,0.0457,0.0747,0.2633,0.5904,0.4785,0.4867,0.7004,0.7852
NW_006804052.1,3000001,3750000,3382417,34,0.0652,0.0353,0.1675,0.38,0.3861,0.4681,0.7754,0.5497,0.6555
NW_006804053.1,1,750000,333874,30,0.1308,0.1089,0.0824,0.3271,0.3932,0.4862,0.4765,0.586,0.6825
NW_006804053.1,750001,1500000,1100555,36,0.1322,0.0715,0.1034,0.4614,0.2904,0.5392,0.6501,0.4354,0.7312
NW_006804053.1,1500001,2250000,1832907,37,0.086,0.094,0.0555,0.4284,0.4145,0.3818,0.6643,0.7189,0.6838
NW_006804053.1,2250001,3000000,2615716,33,0.1469,0.1104,0.0364,0.5454,0.2598,0.4832,0.6303,0.4912,0.746
NW_006804053.1,3000001,3750000,3362755,33,0.1066,0.0786,0.091,0.3609,0.3969,0.5106,0.604,0.6135,0.7255
NW_006804053.1,3750001,4500000,4048833,37,0.1262,0.0659,0.1107,0.3524,0.4073,0.3319,0.5842,0.5622,0.5922
NW_006804054.1,1500001,2250000,1935802,42,0.0997,0.0791,0.0724,0.4036,0.4644,0.5088,0.6492,0.6983,0.7505
NW_006804054.1,3750001,4500000,4153575,33,0.091,0.1378,0.1303,0.3671,0.4962,0.4934,0.5376,0.6472,0.5852
NW_006804055.1,1,750000,410902,34,0.0811,0.0601,0.1216,0.2634,0.551,0.4989,0.5897,0.7003,0.7027
NW_006804055.1,2250001,3000000,2665678,32,0.0999,0.1043,0.0989,0.2241,0.3705,0.3265,0.386,0.5893,0.538
NW_006804055.1,3000001,3750000,3320060,31,0.118,0.0703,0.1036,0.1913,0.4794,0.4759,0.3519,0.6365,0.7019
NW_006804056.1,1,750000,287831,30,0.1066,0.0529,0.0351,0.3927,0.568,0.5943,0.6737,0.7869,0.8681
NW_006804056.1,750001,1500000,1053708,30,0.0639,0.072,0.11,0.371,0.5223,0.5967,0.7012,0.725,0.7452
NW_006804056.1,2250001,3000000,2621656,43,0.1065,0.0874,0.1015,0.3226,0.5105,0.5245,0.5507,0.673,0.7057
NW_006804056.1,3000001,3750000,3387435,41,0.1291,0.0785,0.1401,0.2877,0.4502,0.443,0.4825,0.5524,0.6164
NW_006804057.1,1,750000,439085,32,0.0764,0.1933,0.1059,0.3543,0.325,0.507,0.4614,0.5746,0.557
NW_006804057.1,750001,1500000,1107093,30,0.0398,0.1043,0.1728,0.1515,0.4369,0.4517,0.3673,0.6208,0.5433
NW_006804057.1,3000001,3750000,3327234,35,0.0713,0.1393,0.1431,0.3246,0.4652,0.4291,0.5229,0.6374,0.5176
NW_006804058.1,1,750000,381271,34,0.1023,0.0668,0.0903,0.357,0.5257,0.5981,0.6291,0.7012,0.7768
NW_006804058.1,750001,1500000,1149761,39,0.098,0.0515,0.12,0.2323,0.4597,0.4935,0.5258,0.6287,0.7145
NW_006804058.1,1500001,2250000,1871025,35,0.0893,0.0868,0.0949,0.1993,0.5212,0.5909,0.3994,0.7103,0.7434
NW_006804058.1,2250001,3000000,2660524,32,0.1088,0.0836,0.1008,0.1787,0.6264,0.5587,0.311,0.7237,0.7271
NW_006804058.1,3000001,3750000,3389033,32,0.1015,0.0692,0.0787,0.1791,0.5662,0.6062,0.3664,0.7355,0.7912
NW_006804058.1,3750001,4500000,4121896,36,0.1166,0.0925,0.0741,0.326,0.4354,0.4532,0.5272,0.6523,0.7004
NW_006804059.1,750001,1500000,1151010,45,0.1182,0.0729,0.0775,0.2846,0.3792,0.4988,0.5102,0.6022,0.7478
NW_006804059.1,2250001,3000000,2531479,43,0.0663,0.0612,0.0442,0.2692,0.5897,0.6057,0.629,0.8357,0.8466
NW_006804059.1,3000001,3750000,3373997,36,0.0767,0.0285,0.1154,0.2504,0.541,0.5885,0.6644,0.7091,0.7908
NW_006804060.1,1,750000,376878,39,0.1161,0.076,0.1363,0.4488,0.3956,0.5067,0.659,0.5292,0.6651
NW_006804060.1,750001,1500000,1120362,48,0.1123,0.0602,0.1293,0.2194,0.4658,0.5267,0.4481,0.6005,0.7058
NW_006804060.1,1500001,2250000,1887011,34,0.1352,0.0612,0.0822,0.2928,0.4583,0.6183,0.5103,0.6285,0.8004
NW_006804060.1,2250001,3000000,2636974,47,0.1467,0.022,0.1143,0.3085,0.5259,0.4295,0.5831,0.6146,0.7362
NW_006804060.1,3750001,4500000,4135652,33,0.1188,0.0603,0.0558,0.4246,0.4122,0.3789,0.6632,0.662,0.7443
NW_006804061.1,1,750000,372539,34,0.1032,0.0405,0.1135,0.2112,0.4287,0.4422,0.5051,0.6087,0.7139
NW_006804061.1,750001,1500000,1111151,38,0.1446,0.074,0.0437,0.3101,0.3557,0.3859,0.4916,0.5939,0.7452
NW_006804061.1,1500001,2250000,1918296,38,0.0883,0.0294,0.1177,0.2639,0.5962,0.6012,0.6472,0.7159,0.7906
NW_006804061.1,2250001,3000000,2636802,32,0.1339,0.0411,0.093,0.2424,0.5624,0.4615,0.4823,0.6756,0.756
NW_006804063.1,1,750000,370824,36,0.1154,0.0984,0.0538,0.4227,0.4565,0.5701,0.6086,0.6982,0.7735
NW_006804063.1,2250001,3000000,2627143,30,0.1671,0.0141,0.1109,0.1842,0.6387,0.4778,0.3524,0.6543,0.7777
NW_006804064.1,1,750000,404592,34,0.1614,0.0918,0.1116,0.3573,0.3719,0.3923,0.4897,0.4758,0.6007
NW_006804064.1,750001,1500000,1114627,35,0.1355,0.1063,0.1076,0.3906,0.4939,0.303,0.5401,0.6172,0.4911
NW_006804064.1,2250001,3000000,2644145,41,0.1955,0.0661,0.0854,0.3775,0.384,0.275,0.4983,0.4772,0.5806
NW_006804064.1,3000001,3750000,3363491,39,0.088,0.1425,0.0885,0.3651,0.4497,0.3814,0.5328,0.6831,0.5478
NW_006804064.1,3750001,4500000,4113901,33,0.1238,0.1395,0.0964,0.2897,0.4414,0.3765,0.3873,0.6129,0.5358
NW_006804065.1,3000001,3750000,3372459,40,0.1101,0.021,0.0816,0.2679,0.5195,0.5706,0.6189,0.6993,0.8419
NW_006804065.1,3750001,4500000,4130606,35,0.0926,0.0755,0.1024,0.2696,0.4414,0.4671,0.5376,0.65,0.6912
NW_006804066.1,1,750000,353900,52,0.1355,0.0354,0.0977,0.2225,0.4156,0.3025,0.4575,0.5744,0.651
NW_006804066.1,750001,1500000,1050687,35,0.0913,0.0375,0.0695,0.176,0.6357,0.6224,0.477,0.7843,0.8485
NW_006804066.1,1500001,2250000,1859490,36,0.1146,0.0846,0.0947,0.2364,0.5446,0.4773,0.4197,0.6888,0.6948
NW_006804066.1,3000001,3750000,3347870,30,0.116,0.0615,0.0787,0.3136,0.4388,0.545,0.5713,0.6485,0.7809
NW_006804067.1,1,750000,365197,39,0.1191,0.077,0.0746,0.2442,0.5169,0.5681,0.4394,0.6953,0.7736
NW_006804069.1,1,750000,393661,44,0.0725,0.0898,0.1087,0.2571,0.4439,0.4866,0.533,0.6723,0.6725
NW_006804069.1,3750001,4500000,4115496,37,0.1142,0.0634,0.1448,0.2925,0.3523,0.4244,0.5469,0.4752,0.6182
NW_006804070.1,1,750000,348889,42,0.0877,0.1035,0.0962,0.354,0.5358,0.5158,0.5872,0.7176,0.6868
NW_006804070.1,750001,1500000,1129411,42,0.1059,0.1359,0.0976,0.365,0.4996,0.4368,0.5152,0.6729,0.5906
NW_006804070.1,1500001,2250000,1905298,42,0.0733,0.1041,0.0803,0.2644,0.631,0.6285,0.5105,0.7916,0.7538
NW_006804070.1,3000001,3750000,3333649,38,0.066,0.1052,0.097,0.3768,0.391,0.5352,0.6417,0.6665,0.6933
NW_006804071.1,750001,1500000,1152735,32,0.06,0.1254,0.043,0.4315,0.4568,0.5201,0.6581,0.8056,0.7316
NW_006804071.1,1500001,2250000,1902508,32,0.0724,0.0872,0.0562,0.257,0.4899,0.4758,0.5389,0.7769,0.7478
NW_006804071.1,2250001,3000000,2675340,34,0.1364,0.0226,0.0794,0.2829,0.5523,0.4439,0.574,0.6843,0.8022
NW_006804071.1,3000001,3750000,3456022,37,0.1063,0.0544,0.0943,0.1718,0.4699,0.5118,0.3748,0.6599,0.756
NW_006804072.1,1,750000,396530,45,0.1525,0.0966,0.1075,0.3225,0.3225,0.3822,0.4555,0.4381,0.5909
NW_006804072.1,750001,1500000,1081074,31,0.0816,0.0235,0.1484,0.3488,0.4533,0.4839,0.748,0.6075,0.709
NW_006804072.1,2250001,3000000,2595399,36,0.0558,0.087,0.0936,0.3828,0.305,0.5106,0.6966,0.6187,0.7103
NW_006804072.1,3000001,3750000,3430964,34,0.0587,0.0974,0.1009,0.2925,0.508,0.3976,0.5912,0.7385,0.6131
NW_006804073.1,1,750000,446273,35,0.074,0.0909,0.0433,0.3757,0.5189,0.517,0.6519,0.8051,0.7792
NW_006804073.1,1500001,2250000,1906633,44,0.1246,0.1232,0.107,0.4234,0.4018,0.5273,0.5599,0.5653,0.6533
NW_006804073.1,2250001,3000000,2655144,35,0.068,0.0692,0.1119,0.3053,0.4858,0.5492,0.645,0.6985,0.7273
NW_006804073.1,3000001,3750000,3364402,42,0.1152,0.103,0.0349,0.3636,0.3972,0.4501,0.5512,0.6932,0.7443
NW_006804074.1,1,750000,372560,34,0.1057,0.0295,0.0933,0.2805,0.6107,0.6403,0.6238,0.73,0.8323
NW_006804074.1,750001,1500000,1141151,34,0.0791,0.0541,0.0312,0.2901,0.612,0.564,0.6384,0.8416,0.8655
NW_006804074.1,1500001,2250000,1852162,36,0.022,0.0833,0.1047,0.2353,0.5949,0.6101,0.6461,0.8155,0.7429
NW_006804074.1,2250001,3000000,2657939,41,0.0855,0.0286,0.076,0.2099,0.5446,0.552,0.5852,0.7515,0.8342
NW_006804074.1,3000001,3750000,3374938,45,0.0717,0.0167,0.1354,0.226,0.4699,0.4666,0.6839,0.6506,0.7299
NW_006804075.1,750001,1500000,1123382,44,0.0734,0.0483,0.1025,0.2066,0.5523,0.563,0.5577,0.7353,0.7729
NW_006804075.1,1500001,2250000,1871209,33,0.1032,0.0645,0.1127,0.4048,0.5188,0.4524,0.6684,0.667,0.6837
NW_006804075.1,2250001,3000000,2598213,35,0.0781,0.0607,0.1199,0.2227,0.4424,0.4455,0.5376,0.6462,0.6743
NW_006804075.1,3000001,3750000,3328200,35,0.1564,0.038,0.1154,0.259,0.5693,0.4628,0.4671,0.6267,0.726
NW_006804075.1,3750001,4500000,4045625,31,0.0623,0.066,0.103,0.1962,0.6426,0.6726,0.5201,0.781,0.7856
NW_006804076.1,1500001,2250000,1853633,40,0.1319,0.0564,0.0782,0.3343,0.4584,0.421,0.5732,0.6391,0.7346
NW_006804077.1,1,750000,435085,32,0.0758,0.1014,0.0765,0.2308,0.6103,0.6133,0.4581,0.7869,0.7563
NW_006804077.1,750001,1500000,1136120,37,0.065,0.0789,0.1192,0.2706,0.4844,0.5124,0.5923,0.6915,0.6871
NW_006804077.1,3000001,3750000,3386504,33,0.0858,0.1128,0.0355,0.343,0.4495,0.5403,0.5636,0.7713,0.7678
NW_006804078.1,1,750000,453062,35,0.1447,0.0638,0.0911,0.3121,0.4973,0.5915,0.5121,0.6287,0.7775
NW_006804078.1,750001,1500000,1143045,33,0.0423,0.0643,0.0763,0.2225,0.4355,0.437,0.6256,0.7694,0.733
NW_006804078.1,1500001,2250000,1902013,38,0.0741,0.1117,0.0698,0.3267,0.6179,0.523,0.5698,0.7997,0.7147
NW_006804079.1,1,750000,388148,42,0.1135,0.065,0.0615,0.2797,0.5653,0.6444,0.5288,0.7418,0.8285
NW_006804079.1,750001,1500000,1112449,42,0.0957,0.097,0.1029,0.3064,0.5022,0.464,0.5341,0.681,0.6571
NW_006804079.1,1500001,2250000,1872429,41,0.1305,0.081,0.1105,0.3603,0.4866,0.3777,0.5589,0.6153,0.6079
NW_006804079.1,2250001,3000000,2591427,44,0.114,0.0955,0.1173,0.2588,0.3839,0.4915,0.4362,0.5497,0.6558
NW_006804079.1,3000001,3750000,3380352,42,0.1767,0.0755,0.0839,0.436,0.426,0.4735,0.564,0.5442,0.7222
NW_006804080.1,1,750000,405621,33,0.0619,0.057,0.1805,0.2829,0.4419,0.3629,0.6643,0.582,0.5197
NW_006804080.1,2250001,3000000,2614775,34,0.0682,0.0552,0.0785,0.225,0.5232,0.4831,0.5822,0.7635,0.7663
NW_006804081.1,1500001,2250000,1879654,35,0.1307,0.0451,0.0793,0.231,0.5548,0.5999,0.4613,0.6928,0.8198
NW_006804081.1,2250001,3000000,2609014,39,0.0945,0.1179,0.0934,0.2732,0.445,0.3934,0.4529,0.663,0.5892
NW_006804081.1,3000001,3750000,3329413,36,0.138,0.0295,0.1317,0.3117,0.5275,0.4134,0.589,0.6052,0.685
NW_006804082.1,1,750000,345381,39,0.0514,0.0468,0.1105,0.2272,0.5065,0.5887,0.6562,0.7345,0.7734
NW_006804082.1,750001,1500000,1116718,37,0.1428,0.0577,0.0985,0.323,0.494,0.4205,0.5391,0.6196,0.6977
NW_006804082.1,1500001,2250000,1892230,39,0.1194,0.0411,0.0717,0.2583,0.4877,0.4206,0.5387,0.6836,0.7726
NW_006804082.1,2250001,3000000,2598431,46,0.1112,0.1033,0.0716,0.2939,0.5893,0.5409,0.478,0.7413,0.7318
NW_006804083.1,1,750000,390820,39,0.0776,0.1203,0.0671,0.4494,0.4307,0.2901,0.6508,0.7228,0.5245
NW_006804083.1,750001,1500000,1141310,54,0.1251,0.1164,0.0897,0.4062,0.3748,0.474,0.5542,0.5671,0.6545
NW_006804083.1,1500001,2250000,1834166,31,0.0934,0.1163,0.1706,0.4187,0.4494,0.4402,0.6117,0.5586,0.5212
NW_006804083.1,2250001,3000000,2606355,36,0.1272,0.1121,0.0629,0.3991,0.5377,0.4642,0.5514,0.7103,0.6938
NW_006804084.1,1,750000,405435,39,0.1079,0.0898,0.0705,0.2451,0.4841,0.4886,0.4378,0.6997,0.7285
NW_006804084.1,750001,1500000,1068649,33,0.1357,0.0395,0.1314,0.18,0.4001,0.3371,0.3569,0.5123,0.6079
NW_006804084.1,1500001,2250000,1878923,30,0.1345,0.0954,0.0536,0.3714,0.4573,0.4869,0.54,0.6702,0.7445
NW_006804084.1,2250001,3000000,2663835,30,0.1527,0.1524,0.0585,0.4094,0.3228,0.3649,0.4697,0.5198,0.5643
NW_006804084.1,3000001,3750000,3383113,33,0.1038,0.0871,0.057,0.3256,0.5944,0.494,0.5592,0.7708,0.7549
NW_006804085.1,2250001,3000000,2583550,31,0.1208,0.0514,0.0901,0.2152,0.4567,0.4807,0.4411,0.6368,0.753
NW_006804086.1,1,750000,366309,37,0.1037,0.0732,0.1333,0.2504,0.4389,0.4636,0.4909,0.5873,0.6475
NW_006804086.1,750001,1500000,1159045,38,0.0684,0.043,0.1163,0.2337,0.6083,0.619,0.627,0.7461,0.7808
NW_006804086.1,2250001,3000000,2604695,33,0.1241,0.1264,0.0699,0.421,0.3176,0.3909,0.5542,0.5449,0.6109
NW_006804087.1,1,750000,337069,53,0.176,0.1097,0.0936,0.3886,0.3683,0.3816,0.4752,0.4769,0.5917
NW_006804087.1,750001,1500000,1137098,31,0.1167,0.1092,0.1224,0.338,0.4493,0.395,0.5119,0.5921,0.5592
NW_006804087.1,1500001,2250000,1833414,35,0.1374,0.0701,0.0572,0.3668,0.4648,0.3485,0.5716,0.6654,0.702
