scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804051.1,750001,1500000,1068750,39,0.1126,0.1224,0.0897,0.3567,0.4059,0.5113,0.5173,0.6133,0.668
NW_006804051.1,1500001,2250000,1864274,37,0.0863,0.0751,0.0959,0.2701,0.4066,0.4731,0.5528,0.6457,0.7047
NW_006804051.1,2250001,3000000,2659689,32,0.1061,0.0713,0.0709,0.2727,0.6342,0.5256,0.5219,0.7645,0.7708
NW_006804051.1,3000001,3750000,3341330,33,0.1134,0.0466,0.0675,0.395,0.4341,0.5295,0.6744,0.6666,0.8133
NW_006804051.1,3750001,4500000,4117421,39,0.1191,0.0475,0.0604,0.2238,0.4879,0.5006,0.4704,0.7002,0.8135
NW_006804052.1,1,750000,386063,47,0.1184,0.0818,0.0583,0.2988,0.5137,0.6035,0.5109,0.717,0.8003
NW_006804052.1,750001,1500000,1186764,37,0.126,0.037,0.0863,0.2449,0.5494,0.4764,0.5135,0.6873,0.7798
NW_006804052.1,2250001,3000000,2624361,41,0.1432,0.0391,0.058,0.2568,0.615,0.536,0.4889,0.7292,0.8409
NW_006804052.1,3000001,3750000,3376420,35,0.0632,0.0616,0.1288,0.4524,0.3857,0.4743,0.7668,0.6137,0.677
NW_006804053.1,750001,1500000,1088529,36,0.1322,0.0599,0.0827,0.4391,0.3079,0.5405,0.6527,0.4954,0.7759
NW_006804053.1,1500001,2250000,1829645,35,0.0904,0.0997,0.0321,0.4742,0.4261,0.4765,0.6774,0.7582,0.7664
NW_006804053.1,2250001,3000000,2602643,33,0.1469,0.1294,0.0333,0.5132,0.2489,0.4925,0.5883,0.4812,0.7268
NW_006804053.1,3000001,3750000,3355961,36,0.097,0.0605,0.0559,0.3581,0.3553,0.491,0.6512,0.6574,0.7965
NW_006804053.1,3750001,4500000,4058616,32,0.1472,0.0755,0.0472,0.4406,0.4496,0.4321,0.6088,0.6561,0.7608
NW_006804054.1,1500001,2250000,1936407,39,0.1072,0.085,0.0544,0.3868,0.4831,0.5575,0.6142,0.7238,0.7865
NW_006804054.1,3750001,4500000,4147167,32,0.0929,0.1011,0.0973,0.3626,0.5186,0.5241,0.5903,0.701,0.6927
NW_006804055.1,1,750000,428262,35,0.0794,0.1071,0.0803,0.2176,0.5509,0.5504,0.4126,0.7564,0.7196
NW_006804055.1,2250001,3000000,2648816,31,0.1052,0.088,0.0854,0.261,0.3736,0.3585,0.4724,0.6058,0.6226
NW_006804056.1,1,750000,302435,33,0.095,0.0417,0.0619,0.3807,0.5564,0.5312,0.7061,0.7622,0.8296
NW_006804056.1,2250001,3000000,2642252,38,0.1203,0.1357,0.127,0.2821,0.5902,0.5688,0.3878,0.6651,0.6367
NW_006804056.1,3000001,3750000,3394744,40,0.132,0.0696,0.1173,0.3038,0.4728,0.4885,0.5146,0.5951,0.6899
NW_006804057.1,3000001,3750000,3312997,32,0.0768,0.1353,0.1148,0.3165,0.5154,0.4651,0.511,0.6974,0.5886
NW_006804058.1,1,750000,389875,33,0.1062,0.0698,0.0865,0.3837,0.554,0.5566,0.6388,0.7142,0.7631
NW_006804058.1,750001,1500000,1138628,35,0.1067,0.0898,0.1061,0.2799,0.5119,0.5668,0.4932,0.6673,0.7158
NW_006804058.1,1500001,2250000,1870392,37,0.0859,0.0595,0.1109,0.1671,0.4734,0.5334,0.4059,0.6673,0.7345
NW_006804058.1,3000001,3750000,3374240,30,0.108,0.116,0.0307,0.2015,0.5994,0.6505,0.2963,0.8009,0.8056
NW_006804058.1,3750001,4500000,4106369,33,0.127,0.0671,0.0665,0.3697,0.4681,0.4601,0.5966,0.6688,0.7561
NW_006804059.1,750001,1500000,1166600,45,0.1193,0.0814,0.0768,0.3415,0.38,0.5474,0.5585,0.6023,0.7571
NW_006804059.1,1500001,2250000,1861726,31,0.0652,0.0473,0.0742,0.182,0.5082,0.5268,0.5406,0.7682,0.8015
NW_006804059.1,2250001,3000000,2516227,42,0.0657,0.0667,0.0572,0.2852,0.5859,0.5967,0.635,0.8179,0.8196
NW_006804059.1,3000001,3750000,3359192,34,0.08,0.0516,0.0822,0.2763,0.5552,0.584,0.6274,0.7547,0.8026
NW_006804060.1,1,750000,374928,36,0.128,0.0934,0.0714,0.4834,0.4204,0.5,0.6392,0.6286,0.7273
NW_006804060.1,750001,1500000,1124627,44,0.1234,0.0804,0.0895,0.238,0.5257,0.5703,0.4129,0.6745,0.7504
NW_006804060.1,1500001,2250000,1881045,33,0.1414,0.0687,0.1062,0.3259,0.5292,0.6172,0.5253,0.6328,0.7612
NW_006804060.1,2250001,3000000,2637586,46,0.1498,0.0359,0.087,0.3016,0.5406,0.4553,0.5418,0.6523,0.7713
NW_006804060.1,3750001,4500000,4129450,30,0.1279,0.036,0.0207,0.4537,0.4406,0.3704,0.7048,0.7218,0.8639
NW_006804061.1,1,750000,372539,34,0.1032,0.0233,0.0974,0.2294,0.4276,0.4045,0.5805,0.632,0.7501
NW_006804061.1,750001,1500000,1124848,37,0.1515,0.0687,0.0393,0.3034,0.3813,0.3664,0.4803,0.6119,0.7528
NW_006804061.1,1500001,2250000,1920197,38,0.0883,0.0253,0.1011,0.275,0.6234,0.5807,0.6691,0.7461,0.8117
NW_006804063.1,1,750000,372426,38,0.1107,0.1222,0.0559,0.4261,0.4356,0.5781,0.5831,0.69,0.7429
NW_006804063.1,2250001,3000000,2633669,31,0.1589,0.0568,0.0862,0.2058,0.6455,0.5024,0.3235,0.6919,0.7604
NW_006804064.1,1,750000,411816,34,0.1614,0.0514,0.122,0.3446,0.3648,0.3161,0.5408,0.4532,0.582
NW_006804064.1,750001,1500000,1091474,34,0.1421,0.1222,0.0798,0.4208,0.5468,0.3441,0.5349,0.6741,0.5588
NW_006804064.1,2250001,3000000,2643291,39,0.2063,0.034,0.086,0.3859,0.4179,0.3045,0.538,0.4947,0.6821
NW_006804064.1,3000001,3750000,3368059,39,0.0858,0.1712,0.1043,0.362,0.4354,0.3508,0.4889,0.6533,0.4487
NW_006804065.1,3000001,3750000,3373571,38,0.1161,0.0324,0.0607,0.2592,0.5336,0.6063,0.5671,0.726,0.8635
NW_006804065.1,3750001,4500000,4111430,36,0.0918,0.0894,0.0937,0.2656,0.444,0.4569,0.5041,0.6658,0.6774
NW_006804066.1,1,750000,357558,49,0.1471,0.0391,0.0925,0.2244,0.4556,0.3241,0.426,0.596,0.6739
NW_006804066.1,750001,1500000,1062930,33,0.0987,0.0602,0.0401,0.1826,0.6866,0.6417,0.4059,0.824,0.8612
NW_006804066.1,1500001,2250000,1869838,35,0.1189,0.0538,0.0545,0.2611,0.5665,0.5353,0.5157,0.7444,0.8237
NW_006804067.1,1,750000,385622,37,0.1229,0.0966,0.0349,0.2387,0.5316,0.5666,0.3822,0.7512,0.8005
NW_006804069.1,1,750000,384558,40,0.0835,0.0581,0.0999,0.2574,0.5088,0.5379,0.5812,0.7054,0.7536
NW_006804069.1,3750001,4500000,4091875,35,0.1211,0.0663,0.1089,0.2855,0.3454,0.3919,0.5186,0.5133,0.6465
NW_006804070.1,1,750000,349170,44,0.0842,0.116,0.1297,0.3283,0.4946,0.4826,0.5453,0.656,0.6065
NW_006804070.1,750001,1500000,1133244,40,0.1073,0.0962,0.0659,0.3885,0.5067,0.4631,0.5974,0.7186,0.7127
NW_006804070.1,1500001,2250000,1905298,42,0.0733,0.0994,0.0405,0.2641,0.6364,0.6262,0.5203,0.8429,0.8072
NW_006804070.1,3000001,3750000,3346015,35,0.0724,0.09,0.0815,0.4043,0.4404,0.5985,0.6769,0.7132,0.7589
NW_006804071.1,750001,1500000,1154504,32,0.06,0.1121,0.0265,0.4047,0.4875,0.4915,0.6609,0.844,0.7623
NW_006804071.1,2250001,3000000,2664795,32,0.1436,0.0268,0.0643,0.2952,0.5651,0.4446,0.5646,0.7001,0.8217
NW_006804071.1,3000001,3750000,3470712,32,0.1275,0.0873,0.0481,0.2322,0.5428,0.6147,0.3796,0.7317,0.8096
NW_006804072.1,1,750000,404460,39,0.1751,0.0911,0.1083,0.4053,0.3622,0.4636,0.5183,0.4502,0.6577
NW_006804072.1,750001,1500000,1072491,30,0.0831,0.0039,0.1296,0.3379,0.4548,0.5277,0.7806,0.6329,0.7841
NW_006804072.1,2250001,3000000,2603140,33,0.0599,0.0858,0.1124,0.4336,0.3694,0.596,0.7227,0.6338,0.7251
NW_006804073.1,1,750000,433974,30,0.0875,0.1445,0.0276,0.3854,0.5813,0.4907,0.5501,0.8274,0.7122
NW_006804073.1,750001,1500000,1124000,30,0.103,0.115,0.093,0.3661,0.4875,0.4411,0.5539,0.6765,0.6305
NW_006804073.1,1500001,2250000,1888187,39,0.1402,0.0385,0.0768,0.4332,0.4433,0.6154,0.6695,0.6189,0.8359
NW_006804073.1,2250001,3000000,2638797,33,0.0703,0.0554,0.1074,0.2758,0.541,0.5648,0.6408,0.7282,0.7576
NW_006804073.1,3000001,3750000,3368519,39,0.1256,0.1025,0.045,0.3801,0.4232,0.5122,0.5511,0.6758,0.7578
NW_006804074.1,1,750000,370775,35,0.1034,0.026,0.0978,0.2526,0.5983,0.5637,0.6045,0.7224,0.8101
NW_006804074.1,750001,1500000,1139871,34,0.0799,0.0261,0.0448,0.2947,0.6076,0.5655,0.706,0.8216,0.8873
NW_006804074.1,1500001,2250000,1853956,35,0.0228,0.0717,0.0804,0.2437,0.6188,0.6167,0.6865,0.8527,0.7892
NW_006804074.1,2250001,3000000,2652757,37,0.0942,0.0351,0.0328,0.2597,0.606,0.601,0.6135,0.818,0.8978
NW_006804074.1,3000001,3750000,3380908,38,0.0849,0.0422,0.0853,0.29,0.5571,0.5439,0.6521,0.7448,0.7985
NW_006804075.1,750001,1500000,1116972,42,0.0764,0.0464,0.0563,0.2506,0.5916,0.6297,0.6184,0.8063,0.8556
NW_006804075.1,1500001,2250000,1868544,32,0.1075,0.0462,0.1045,0.44,0.5308,0.4525,0.7132,0.6783,0.7249
NW_006804075.1,2250001,3000000,2589318,34,0.0831,0.0626,0.1307,0.2114,0.5092,0.4967,0.5002,0.6645,0.6853
NW_006804075.1,3000001,3750000,3337090,36,0.1502,0.0431,0.1077,0.2744,0.5575,0.4632,0.4917,0.6362,0.7303
NW_006804075.1,3750001,4500000,4056770,30,0.0626,0.0615,0.0852,0.2263,0.6396,0.6363,0.5821,0.8011,0.8015
NW_006804076.1,1500001,2250000,1872125,40,0.1334,0.1375,0.0557,0.3864,0.4727,0.4157,0.4936,0.6779,0.6349
NW_006804077.1,1,750000,410320,34,0.0717,0.1026,0.053,0.227,0.5829,0.607,0.4579,0.8145,0.7817
NW_006804077.1,750001,1500000,1122028,35,0.0665,0.1198,0.035,0.2788,0.5199,0.5265,0.5119,0.8294,0.7532
NW_006804077.1,3000001,3750000,3394663,33,0.0857,0.081,0.0385,0.347,0.4304,0.5348,0.6248,0.7574,0.8072
NW_006804078.1,1,750000,458224,34,0.1516,0.0421,0.0679,0.3257,0.4818,0.6221,0.5542,0.6408,0.8444
NW_006804078.1,1500001,2250000,1906046,35,0.0796,0.1169,0.0351,0.2918,0.6638,0.5752,0.5091,0.8478,0.7756
NW_006804079.1,1,750000,381619,40,0.1209,0.0937,0.0464,0.3033,0.6119,0.6677,0.4902,0.7687,0.8178
NW_006804079.1,750001,1500000,1139556,38,0.1018,0.0608,0.0631,0.2886,0.5721,0.4882,0.5731,0.7577,0.7837
NW_006804079.1,1500001,2250000,1877893,36,0.149,0.0703,0.0703,0.4328,0.4909,0.453,0.608,0.6466,0.7414
NW_006804079.1,2250001,3000000,2582127,38,0.1368,0.1061,0.055,0.3003,0.4818,0.5827,0.4367,0.6792,0.7665
NW_006804079.1,3000001,3750000,3384640,40,0.1899,0.0386,0.0409,0.4641,0.4552,0.4755,0.6171,0.6079,0.8524
NW_006804080.1,2250001,3000000,2623661,32,0.0729,0.0321,0.0784,0.2396,0.5777,0.5272,0.6524,0.7775,0.8181
NW_006804081.1,1500001,2250000,1885815,35,0.1307,0.0651,0.0657,0.1933,0.535,0.583,0.3391,0.7007,0.8064
NW_006804081.1,2250001,3000000,2608308,39,0.0956,0.1235,0.0859,0.3262,0.4847,0.4314,0.51,0.6954,0.6215
NW_006804081.1,3000001,3750000,3321894,35,0.1392,0.0559,0.0647,0.3293,0.5224,0.4172,0.5556,0.6847,0.757
NW_006804082.1,1,750000,346709,37,0.0555,0.0367,0.095,0.2195,0.5525,0.5944,0.6644,0.7694,0.8086
NW_006804082.1,750001,1500000,1117208,34,0.1531,0.0943,0.0718,0.3646,0.5338,0.445,0.5063,0.6636,0.6964
NW_006804082.1,1500001,2250000,1889632,38,0.1243,0.0284,0.0472,0.2649,0.5157,0.4126,0.5652,0.7251,0.8393
NW_006804082.1,2250001,3000000,2606762,46,0.1102,0.0873,0.0889,0.2923,0.5924,0.5037,0.5078,0.7227,0.7129
NW_006804083.1,1,750000,388542,37,0.0788,0.157,0.0536,0.4237,0.4408,0.311,0.5772,0.7487,0.507
NW_006804083.1,750001,1500000,1149226,52,0.1303,0.1464,0.0817,0.392,0.3868,0.5034,0.491,0.5822,0.6424
NW_006804083.1,2250001,3000000,2617433,33,0.1424,0.0858,0.0539,0.4558,0.5832,0.5304,0.6119,0.7223,0.7764
NW_006804083.1,3000001,3750000,3324746,30,0.129,0.1182,0.0087,0.47,0.4625,0.4084,0.596,0.7507,0.741
NW_006804084.1,1,750000,412332,38,0.1127,0.0678,0.0781,0.2485,0.5029,0.5017,0.48,0.6921,0.7557
NW_006804084.1,750001,1500000,1062190,32,0.1385,0.137,0.1199,0.2112,0.388,0.4096,0.2193,0.5131,0.5353
NW_006804084.1,3000001,3750000,3402220,32,0.1087,0.0992,0.0287,0.4027,0.6491,0.4731,0.602,0.8165,0.771
NW_006804085.1,2250001,3000000,2588810,30,0.1271,0.0336,0.0992,0.1867,0.4871,0.4847,0.4105,0.6349,0.7681
NW_006804086.1,1,750000,339190,36,0.1137,0.0882,0.0825,0.2724,0.4403,0.4292,0.4719,0.6474,0.6794
NW_006804086.1,750001,1500000,1149914,39,0.0667,0.0795,0.0845,0.23,0.5693,0.5268,0.5304,0.7746,0.7407
NW_006804086.1,2250001,3000000,2569757,31,0.1302,0.1353,0.0368,0.4413,0.3656,0.3754,0.5503,0.6401,0.639
NW_006804087.1,1,750000,336456,49,0.1902,0.0877,0.0729,0.4086,0.3762,0.418,0.5054,0.4946,0.6888
NW_006804087.1,1500001,2250000,1834079,31,0.1573,0.0737,0.0327,0.4479,0.5197,0.454,0.6023,0.7017,0.7986
NW_006804087.1,3000001,3750000,3429565,34,0.1042,0.0534,0.0651,0.396,0.5116,0.4566,0.6793,0.7263,0.7792
NW_006804088.1,1,750000,391958,35,0.1221,0.0562,0.0483,0.2707,0.5634,0.6178,0.5174,0.7471,0.8506
NW_006804088.1,750001,1500000,1180516,30,0.1142,0.0328,0.1103,0.2515,0.5673,0.6864,0.5601,0.6808,0.8188
NW_006804088.1,1500001,2250000,1848964,31,0.1316,0.014,0.1049,0.341,0.4878,0.4446,0.6597,0.6219,0.7733
NW_006804088.1,2250001,3000000,2653406,40,0.0933,0.0765,0.0742,0.3109,0.5479,0.465,0.5835,0.7447,0.7312
NW_006804088.1,3000001,3750000,3353064,38,0.1182,0.0829,0.0846,0.3445,0.5719,0.4508,0.5609,0.7094,0.6976
NW_006804089.1,1,750000,342196,40,0.1451,0.1205,0.0624,0.3392,0.4263,0.5121,0.4499,0.6208,0.7077
NW_006804089.1,1500001,2250000,1886981,38,0.1317,0.0613,0.0653,0.4233,0.3677,0.4949,0.6406,0.59,0.7821
NW_006804089.1,2250001,3000000,2663147,35,0.1551,0.0403,0.0483,0.3866,0.6971,0.5034,0.6089,0.755,0.8451
NW_006804090.1,1,750000,437988,32,0.0898,0.0462,0.0408,0.2731,0.5178,0.6203,0.6135,0.7848,0.8747
NW_006804090.1,750001,1500000,1164538,35,0.1061,0.0386,0.1025,0.2771,0.5411,0.5442,0.5983,0.6878,0.7794
NW_006804090.1,2250001,3000000,2672766,31,0.1404,0.0488,0.0431,0.2593,0.5651,0.5252,0.4783,0.7308,0.8459
NW_006804090.1,3000001,3750000,3403881,35,0.1064,0.0469,0.0898,0.2766,0.4032,0.544,0.5785,0.6208,0.7856
NW_006804091.1,1,750000,360348,37,0.1197,0.1151,0.06,0.2972,0.5369,0.4333,0.4464,0.7236,0.6753
NW_006804091.1,750001,1500000,1169465,45,0.0775,0.0495,0.0998,0.2371,0.4557,0.4827,0.5902,0.6855,0.7421
NW_006804091.1,1500001,2250000,1843760,42,0.1695,0.0197,0.1196,0.3459,0.4825,0.4638,0.5831,0.5517,0.7487
NW_006804091.1,3000001,3750000,3358401,41,0.131,0.0913,0.0964,0.23,0.5672,0.4742,0.36,0.6773,0.6807
NW_006804092.1,2250001,3000000,2623524,35,0.079,0.0752,0.114,0.2965,0.4548,0.3848,0.5998,0.6616,0.6176
NW_006804093.1,1,750000,413253,31,0.0862,0.0212,0.0928,0.2087,0.4926,0.6359,0.603,0.7033,0.8424
NW_006804093.1,1500001,2250000,1878201,31,0.1516,0.068,0.0673,0.478,0.3954,0.4077,0.6384,0.5789,0.7257
NW_006804093.1,2250001,3000000,2698739,33,0.0835,0.0552,0.0964,0.2135,0.5838,0.5779,0.5223,0.7429,0.7771
NW_006804093.1,3000001,3750000,3417054,32,0.0523,0.0686,0.0797,0.2527,0.6003,0.5215,0.626,0.8099,0.7604
NW_006804094.1,1,750000,344291,32,0.1053,0.0683,0.1054,0.2896,0.4447,0.3907,0.5514,0.629,0.6481
NW_006804094.1,750001,1500000,1171836,35,0.1129,0.068,0.0835,0.2728,0.461,0.4562,0.5148,0.6603,0.7255
NW_006804094.1,2250001,3000000,2597636,30,0.1429,0.0632,0.0534,0.4389,0.4453,0.5798,0.6317,0.6505,0.8247
NW_006804094.1,3000001,3750000,3388713,37,0.0351,0.1039,0.0893,0.3373,0.5816,0.5569,0.6697,0.8147,0.7149
NW_006804095.1,1,750000,404096,42,0.1357,0.0808,0.0306,0.2504,0.5103,0.4328,0.4086,0.73,0.7808
NW_006804095.1,750001,1500000,1139201,33,0.1033,0.0218,0.0525,0.2746,0.6521,0.4793,0.6408,0.795,0.8622
NW_006804095.1,1500001,2250000,1866728,33,0.0699,0.074,0.0957,0.2035,0.5417,0.5139,0.4904,0.7447,0.7268
NW_006804096.1,1,750000,359477,37,0.09,0.0477,0.101,0.2436,0.376,0.4598,0.5718,0.6071,0.7318
NW_006804096.1,750001,1500000,1130931,42,0.1191,0.0746,0.0928,0.4285,0.3756,0.5276,0.6432,0.5726,0.7363
NW_006804096.1,1500001,2250000,1910005,40,0.0883,0.15,0.0511,0.3432,0.4502,0.4975,0.4975,0.7418,0.6751
NW_006804096.1,2250001,3000000,2621451,40,0.0651,0.1482,0.1406,0.3633,0.5309,0.4675,0.5587,0.6865,0.5408
NW_006804096.1,3000001,3750000,3391101,39,0.0937,0.0756,0.0938,0.3023,0.3658,0.4435,0.5751,0.6043,0.6903
NW_006804097.1,1500001,2250000,1885503,36,0.1657,0.0948,0.0507,0.3222,0.5473,0.4016,0.4367,0.6812,0.7041
NW_006804097.1,2250001,3000000,2647192,30,0.0771,0.0383,0.0335,0.308,0.7249,0.6303,0.6956,0.8644,0.8971
NW_006804097.1,3000001,3750000,3337463,30,0.1156,0.1077,0.0548,0.4388,0.576,0.3501,0.6066,0.752,0.6352
NW_006804098.1,1500001,2250000,1839378,32,0.1262,0.1528,0.0794,0.327,0.392,0.4577,0.4143,0.5969,0.6076
NW_006804099.1,1,750000,396671,30,0.1024,0.0921,0.1103,0.2844,0.5309,0.4565,0.5032,0.6775,0.6488
NW_006804099.1,750001,1500000,1121731,33,0.1176,0.1084,0.0826,0.3268,0.4151,0.435,0.499,0.6235,0.6517
NW_006804099.1,1500001,2250000,1946721,42,0.0643,0.1005,0.0487,0.2884,0.4426,0.5322,0.5682,0.7823,0.7635
NW_006804099.1,2250001,3000000,2561458,38,0.1362,0.0621,0.0514,0.4189,0.4254,0.5878,0.6292,0.6504,0.8312
NW_006804099.1,3000001,3750000,3421021,33,0.0772,0.0177,0.0857,0.2507,0.5886,0.6179,0.6926,0.7661,0.8521
NW_006804100.1,750001,1500000,1136989,41,0.176,0.0551,0.0635,0.372,0.503,0.3404,0.5387,0.6275,0.7139
NW_006804100.1,1500001,2250000,1853243,30,0.0938,0.0601,0.048,0.3378,0.5094,0.5293,0.6409,0.765,0.8223
NW_006804100.1,3000001,3750000,3362606,35,0.097,0.0468,0.074,0.2585,0.5779,0.546,0.5775,0.752,0.8088
NW_006804101.1,1,750000,405972,34,0.0723,0.0516,0.0789,0.1953,0.5013,0.5671,0.5313,0.7478,0.802
NW_006804101.1,750001,1500000,1155474,36,0.1053,0.0592,0.0642,0.1617,0.6301,0.5283,0.3373,0.7722,0.7993
NW_006804101.1,1500001,2250000,1873022,30,0.0715,0.1034,0.0718,0.2666,0.3978,0.5872,0.5188,0.7055,0.7501
NW_006804101.1,2250001,3000000,2679809,34,0.1402,0.0554,0.0642,0.3878,0.5243,0.5256,0.6094,0.6849,0.8038
NW_006804101.1,3000001,3750000,3366815,36,0.1064,0.0819,0.1105,0.3047,0.4492,0.4369,0.5408,0.6232,0.6509
NW_006804103.1,750001,1500000,1104838,37,0.1086,0.0469,0.036,0.38,0.5706,0.6271,0.6717,0.7839,0.8815
NW_006804104.1,750001,1500000,1128543,30,0.0597,0.074,0.1679,0.1661,0.526,0.5822,0.4386,0.6558,0.6674
NW_006804104.1,1500001,2250000,1908115,37,0.0698,0.1497,0.0688,0.3176,0.5783,0.6688,0.499,0.7945,0.7294
NW_006804104.1,2250001,3000000,2571383,38,0.0772,0.0552,0.0688,0.2951,0.5288,0.5293,0.6453,0.7667,0.7987
NW_006804104.1,3000001,3750000,3387522,35,0.0813,0.0509,0.09,0.1937,0.4679,0.4752,0.5042,0.7014,0.7515
NW_006804105.1,2250001,3000000,2693802,34,0.0863,0.0135,0.0483,0.2117,0.5526,0.5615,0.6305,0.7915,0.9003
NW_006804105.1,3000001,3750000,3310889,37,0.1377,0.1159,0.0681,0.2641,0.4858,0.5846,0.363,0.662,0.738
NW_006804106.1,750001,1500000,1199214,39,0.0663,0.0448,0.0535,0.2014,0.5737,0.5229,0.5803,0.8186,0.8353
NW_006804106.1,1500001,2250000,1956901,45,0.0851,0.0719,0.1245,0.243,0.5137,0.5846,0.5243,0.6725,0.7227
NW_006804106.1,2250001,3000000,2599248,43,0.1196,0.0917,0.0766,0.3424,0.3987,0.5236,0.5412,0.6173,0.7333
NW_006804106.1,3000001,3750000,3353156,34,0.0701,0.0329,0.0468,0.1516,0.6361,0.7341,0.5056,0.8387,0.9017
NW_006804107.1,1,750000,419710,32,0.0379,0.0675,0.122,0.2055,0.4849,0.5678,0.6041,0.7272,0.7244
NW_006804108.1,1,750000,394134,31,0.1406,0.0618,0.0613,0.4616,0.4635,0.2878,0.6521,0.654,0.6592
NW_006804108.1,750001,1500000,1150393,34,0.0984,0.1083,0.0535,0.3456,0.4847,0.4038,0.5522,0.7391,0.6775
NW_006804108.1,1500001,2250000,1875962,38,0.1599,0.0784,0.1166,0.3744,0.532,0.3678,0.53,0.5998,0.5933
NW_006804108.1,2250001,3000000,2587399,37,0.0916,0.0726,0.1408,0.2943,0.4338,0.4616,0.5764,0.59,0.6365
NW_006804110.1,1,750000,381290,36,0.0855,0.1209,0.089,0.4519,0.393,0.5522,0.6401,0.6485,0.6917
NW_006804110.1,1500001,2250000,1910272,36,0.0915,0.0985,0.1126,0.2382,0.4668,0.5032,0.4424,0.6529,0.6648
NW_006804110.1,2250001,3000000,2562510,37,0.0797,0.0922,0.0604,0.3179,0.4898,0.529,0.5867,0.7592,0.7574
NW_006804110.1,3000001,3750000,3396406,32,0.1195,0.0528,0.0695,0.3495,0.3511,0.4586,0.6168,0.5884,0.7739
NW_006804111.1,1,750000,309956,36,0.0875,0.0722,0.0665,0.4001,0.5536,0.4448,0.6785,0.7651,0.7402
NW_006804111.1,750001,1500000,1150180,30,0.1531,0.0385,0.03,0.3017,0.529,0.462,0.5307,0.7155,0.8679
NW_006804111.1,1500001,2250000,1866861,45,0.1451,0.0454,0.0533,0.2479,0.495,0.4994,0.4575,0.6774,0.8276
NW_006804111.1,2250001,3000000,2601159,35,0.1077,0.0971,0.0463,0.3948,0.485,0.4308,0.6006,0.7362,0.7251
NW_006804112.1,750001,1500000,1162539,32,0.0642,0.0449,0.08,0.1364,0.6483,0.5686,0.4409,0.8079,0.8101
NW_006804112.1,2250001,3000000,2586849,35,0.0802,0.0389,0.0279,0.2737,0.7114,0.5796,0.6542,0.8649,0.8959
NW_006804112.1,3000001,3750000,3370391,32,0.1443,0.0809,0.0873,0.3818,0.3973,0.4346,0.5571,0.5613,0.6869
NW_006804113.1,750001,1500000,1145661,37,0.1001,0.0691,0.0572,0.3377,0.4423,0.4826,0.6116,0.7087,0.7776
NW_006804113.1,1500001,2250000,1884607,36,0.0605,0.0411,0.0736,0.2696,0.5656,0.5983,0.6939,0.7964,0.8323
NW_006804114.1,1,750000,389234,32,0.0868,0.0763,0.0793,0.4057,0.3741,0.5157,0.6766,0.6484,0.7477
NW_006804114.1,2250001,3000000,2614334,38,0.0598,0.135,0.116,0.4001,0.357,0.4335,0.6206,0.617,0.5636
NW_006804116.1,1,750000,403947,35,0.0853,0.0808,0.0727,0.2037,0.565,0.5391,0.4333,0.7639,0.7602
NW_006804116.1,750001,1500000,1171942,37,0.0863,0.0305,0.0465,0.1977,0.5457,0.6101,0.5568,0.7917,0.8867
NW_006804116.1,1500001,2250000,1856230,30,0.0645,0.0356,0.1119,0.2458,0.4204,0.4699,0.6731,0.6647,0.7387
NW_006804116.1,2250001,3000000,2640911,44,0.0858,0.0608,0.0921,0.3009,0.5662,0.5257,0.6205,0.7385,0.7557
NW_006804116.1,3000001,3750000,3413463,38,0.074,0.061,0.1164,0.2541,0.5593,0.5813,0.5926,0.7195,0.7451
NW_006804117.1,1,750000,380643,30,0.1708,0.0659,0.0517,0.3286,0.5227,0.4223,0.4832,0.6606,0.7648
NW_006804117.1,1500001,2250000,1960701,40,0.1186,0.1846,0.0872,0.4094,0.4739,0.4218,0.4723,0.6549,0.5255
NW_006804117.1,2250001,3000000,2643513,33,0.1259,0.1506,0.0684,0.5891,0.318,0.3557,0.6318,0.5446,0.542
NW_006804118.1,750001,1500000,1109478,37,0.0619,0.0591,0.11,0.1676,0.6424,0.5228,0.4822,0.7731,0.7318
NW_006804118.1,1500001,2250000,1905145,34,0.0969,0.0762,0.1028,0.2584,0.5821,0.6044,0.511,0.7177,0.7517
NW_006804118.1,3000001,3750000,3386862,32,0.0487,0.0653,0.052,0.3279,0.5437,0.6941,0.7144,0.8375,0.8508
NW_006804119.1,1,750000,417319,32,0.1238,0.0457,0.0901,0.371,0.5719,0.5551,0.6401,0.6959,0.7906
NW_006804119.1,750001,1500000,1152293,37,0.1592,0.2085,0.0639,0.2776,0.4165,0.3838,0.2116,0.59,0.4889
NW_006804119.1,2250001,3000000,2627729,30,0.124,0.0751,0.0739,0.3349,0.6,0.3757,0.5544,0.7271,0.6804
NW_006804120.1,1,750000,345407,37,0.0757,0.1074,0.0607,0.304,0.4696,0.5608,0.5499,0.756,0.7491
NW_006804120.1,750001,1500000,1174110,33,0.0891,0.0303,0.0778,0.2361,0.5862,0.5534,0.6085,0.7602,0.8294
NW_006804120.1,1500001,2250000,1835437,42,0.0451,0.0352,0.1054,0.292,0.5831,0.5438,0.7675,0.7802,0.78
