scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804031.1,1,750000,377290,31,0.1176,0.1243,0.1421,0.3093,0.4042,0.496,0.4503,0.5265,0.5891
NW_006804031.1,750001,1500000,1138395,34,0.092,0.0923,0.134,0.2397,0.6095,0.5251,0.4572,0.6981,0.6571
NW_006804031.1,1500001,2250000,1860992,35,0.1106,0.0506,0.1673,0.3901,0.4938,0.4865,0.669,0.5735,0.6459
NW_006804031.1,2250001,3000000,2570203,34,0.0828,0.1076,0.084,0.2903,0.5243,0.5851,0.519,0.7357,0.7289
NW_006804031.1,3750001,4500000,4104969,31,0.0951,0.0943,0.0539,0.3022,0.4808,0.465,0.5357,0.7416,0.7352
NW_006804032.1,750001,1500000,1133070,31,0.0506,0.1254,0.0912,0.3836,0.4946,0.4689,0.6386,0.7588,0.6367
NW_006804032.1,1500001,2250000,1870950,44,0.1958,0.0875,0.1103,0.3275,0.3657,0.4115,0.4085,0.4225,0.6247
NW_006804032.1,2250001,3000000,2657094,32,0.0909,0.1231,0.1212,0.2118,0.3481,0.4265,0.3403,0.5458,0.5674
NW_006804032.1,3750001,4500000,4199827,43,0.1178,0.0682,0.0949,0.3184,0.5209,0.5447,0.5606,0.6724,0.7493
NW_006804033.1,1,750000,402614,40,0.0992,0.0706,0.1207,0.1858,0.3987,0.4019,0.3848,0.5802,0.6277
NW_006804033.1,750001,1500000,1063217,45,0.1501,0.1065,0.1302,0.2668,0.4098,0.3929,0.3622,0.5031,0.5496
NW_006804033.1,1500001,2250000,1870040,34,0.1007,0.0901,0.1539,0.426,0.365,0.4725,0.6459,0.4958,0.6019
NW_006804033.1,2250001,3000000,2606992,40,0.1922,0.1323,0.1274,0.3214,0.3394,0.3504,0.3404,0.3715,0.4719
NW_006804033.1,3750001,4500000,4116779,42,0.1202,0.0662,0.1504,0.2609,0.6012,0.4738,0.4864,0.6444,0.6399
NW_006804034.1,1,750000,391367,32,0.0845,0.0563,0.0779,0.3484,0.5608,0.6669,0.6751,0.7566,0.8247
NW_006804034.1,750001,1500000,1094416,34,0.1523,0.0172,0.1402,0.1166,0.5412,0.4416,0.1653,0.587,0.7082
NW_006804034.1,1500001,2250000,1925472,36,0.0712,0.0626,0.1467,0.1496,0.4674,0.513,0.3942,0.6339,0.6726
NW_006804034.1,2250001,3000000,2618251,34,0.1098,0.0752,0.1345,0.1876,0.4803,0.4581,0.3512,0.6067,0.6394
NW_006804034.1,3750001,4500000,4129041,32,0.0916,0.0068,0.0954,0.2883,0.5776,0.5739,0.7188,0.7315,0.8434
NW_006804035.1,3750001,4500000,4060236,33,0.0719,0.095,0.0806,0.1576,0.5765,0.6744,0.3186,0.7754,0.7786
NW_006804036.1,1,750000,401751,31,0.1347,0.1186,0.0759,0.3806,0.3975,0.3811,0.5134,0.5937,0.6058
NW_006804036.1,750001,1500000,1155034,32,0.107,0.0864,0.0665,0.5104,0.3776,0.5699,0.6925,0.6383,0.7726
NW_006804036.1,1500001,2250000,1906433,44,0.0881,0.0684,0.1037,0.2745,0.4248,0.4505,0.569,0.6436,0.6903
NW_006804036.1,3000001,3750000,3415475,35,0.1366,0.1144,0.0772,0.2925,0.4676,0.4437,0.4118,0.6398,0.6565
NW_006804036.1,3750001,4500000,4098645,35,0.1002,0.0667,0.1047,0.1761,0.4012,0.4005,0.3689,0.6055,0.6591
NW_006804038.1,2250001,3000000,2585399,31,0.1051,0.0561,0.1036,0.4535,0.5183,0.3785,0.7089,0.6761,0.6633
NW_006804038.1,3000001,3750000,3414803,38,0.087,0.1473,0.1291,0.3257,0.364,0.4425,0.4837,0.5549,0.5367
NW_006804038.1,3750001,4500000,4057886,35,0.1357,0.1884,0.152,0.2957,0.3584,0.4033,0.3027,0.4397,0.4189
NW_006804039.1,1,750000,332946,40,0.0836,0.0846,0.0861,0.1961,0.4893,0.4563,0.4122,0.715,0.696
NW_006804040.1,1500001,2250000,1914131,33,0.0578,0.0805,0.1324,0.1753,0.4582,0.4958,0.4469,0.6678,0.6581
NW_006804040.1,2250001,3000000,2591705,37,0.0903,0.0721,0.1275,0.2971,0.4929,0.5493,0.5832,0.6498,0.7034
NW_006804040.1,3000001,3750000,3391102,36,0.0553,0.0531,0.0952,0.2992,0.5528,0.5069,0.7041,0.7696,0.7544
NW_006804040.1,3750001,4500000,4100831,46,0.1261,0.0415,0.1072,0.2625,0.5708,0.5041,0.5287,0.672,0.7526
NW_006804041.1,1,750000,391633,32,0.0371,0.1252,0.1365,0.1918,0.3399,0.4389,0.4179,0.6055,0.5534
NW_006804041.1,4500001,5250000,4821489,32,0.0568,0.0763,0.0804,0.2293,0.4606,0.4992,0.5626,0.7504,0.7386
NW_006804042.1,1,750000,378643,31,0.1829,0.0356,0.0585,0.2847,0.5818,0.4518,0.458,0.6678,0.8191
NW_006804042.1,1500001,2250000,1836044,32,0.1208,0.1237,0.0591,0.3528,0.5027,0.5574,0.4981,0.7072,0.7286
NW_006804042.1,2250001,3000000,2657582,35,0.173,0.0768,0.1179,0.2926,0.4664,0.5003,0.4142,0.5374,0.6855
NW_006804042.1,3000001,3750000,3352466,40,0.0777,0.0675,0.1781,0.3354,0.4052,0.3051,0.6557,0.533,0.4386
NW_006804043.1,750001,1500000,1130041,46,0.0786,0.0984,0.0998,0.2374,0.4459,0.5138,0.4696,0.6779,0.6878
NW_006804043.1,1500001,2250000,1893288,36,0.092,0.1304,0.0895,0.2706,0.4851,0.4639,0.4301,0.6959,0.6289
NW_006804043.1,2250001,3000000,2594565,38,0.074,0.0935,0.1582,0.189,0.5207,0.5405,0.3982,0.6472,0.6342
NW_006804043.1,3750001,4500000,4159001,31,0.0714,0.0202,0.1444,0.2645,0.6382,0.5969,0.7152,0.7212,0.7669
NW_006804044.1,1,750000,352561,38,0.0279,0.0935,0.0708,0.2653,0.5656,0.5634,0.6395,0.8463,0.7552
NW_006804044.1,3000001,3750000,3362238,34,0.1197,0.0252,0.0802,0.3419,0.5975,0.4574,0.6619,0.7238,0.8016
NW_006804044.1,3750001,4500000,4083896,31,0.0845,0.0813,0.1063,0.3457,0.5336,0.523,0.6253,0.7073,0.7065
NW_006804045.1,1500001,2250000,1885880,30,0.0966,0.0801,0.1042,0.3112,0.395,0.4499,0.5703,0.6069,0.6714
NW_006804045.1,2250001,3000000,2569575,36,0.0744,0.0439,0.1341,0.2481,0.4612,0.4881,0.6269,0.643,0.7023
NW_006804045.1,3000001,3750000,3388671,41,0.0875,0.0745,0.1462,0.3056,0.4915,0.4667,0.5933,0.6278,0.6295
NW_006804046.1,1,750000,351723,37,0.0693,0.0694,0.096,0.2982,0.6501,0.4955,0.6347,0.7833,0.7244
NW_006804046.1,750001,1500000,1106970,46,0.0834,0.0834,0.1035,0.2349,0.5411,0.5171,0.4888,0.716,0.7046
NW_006804046.1,1500001,2250000,1927443,31,0.0745,0.0652,0.074,0.2461,0.451,0.5298,0.5704,0.7275,0.7767
NW_006804046.1,2250001,3000000,2641352,34,0.095,0.0649,0.1315,0.1895,0.4153,0.3875,0.419,0.584,0.608
NW_006804046.1,3000001,3750000,3388556,32,0.1239,0.1092,0.0812,0.3687,0.4964,0.4645,0.5323,0.669,0.6711
NW_006804046.1,3750001,4500000,4187473,30,0.0528,0.0251,0.1385,0.1916,0.6688,0.6316,0.6734,0.7592,0.7797
NW_006804047.1,1,750000,335272,36,0.1442,0.0292,0.1087,0.3087,0.4421,0.3947,0.5741,0.5679,0.7131
NW_006804047.1,750001,1500000,1168458,36,0.1024,0.1267,0.0879,0.3475,0.5196,0.559,0.5169,0.7013,0.689
NW_006804047.1,1500001,2250000,1859341,51,0.1282,0.0453,0.0754,0.1579,0.6192,0.5566,0.3017,0.7279,0.8123
NW_006804047.1,2250001,3000000,2613302,35,0.1155,0.0965,0.0797,0.2128,0.6095,0.5516,0.3466,0.7341,0.7347
NW_006804047.1,3000001,3750000,3394581,40,0.1653,0.0913,0.0727,0.2884,0.4929,0.4937,0.3963,0.6232,0.7254
NW_006804047.1,3750001,4500000,4145986,37,0.0971,0.0743,0.1333,0.262,0.4538,0.5067,0.5198,0.6074,0.6714
NW_006804048.1,750001,1500000,1178938,35,0.0682,0.0995,0.1569,0.2683,0.4415,0.5391,0.5367,0.606,0.6279
NW_006804048.1,1500001,2250000,1871739,30,0.0749,0.1165,0.0833,0.3681,0.4645,0.4308,0.5996,0.7193,0.6354
NW_006804048.1,2250001,3000000,2682096,32,0.1138,0.0973,0.1363,0.325,0.4782,0.4444,0.5226,0.5979,0.5962
NW_006804048.1,3000001,3750000,3414110,35,0.0886,0.0616,0.0989,0.3708,0.6074,0.4982,0.6745,0.7424,0.7327
NW_006804048.1,3750001,4500000,4073181,37,0.0938,0.1256,0.1192,0.3804,0.3769,0.3595,0.5648,0.5719,0.5048
NW_006804049.1,1,750000,352936,46,0.0511,0.1245,0.1008,0.2269,0.3742,0.5358,0.4545,0.6738,0.664
NW_006804049.1,750001,1500000,1141020,30,0.0554,0.0188,0.1369,0.2512,0.6228,0.5694,0.7525,0.7425,0.7687
NW_006804049.1,1500001,2250000,1867442,43,0.103,0.0402,0.1288,0.2089,0.5054,0.5941,0.5023,0.6387,0.7604
NW_006804049.1,2250001,3000000,2626818,42,0.1271,0.0494,0.1263,0.2204,0.5173,0.4716,0.4408,0.6187,0.6968
NW_006804049.1,3000001,3750000,3343244,30,0.0641,0.0648,0.0733,0.233,0.6634,0.6294,0.5793,0.82,0.8103
NW_006804049.1,3750001,4500000,4162113,36,0.1001,0.0892,0.1589,0.257,0.626,0.5718,0.4745,0.6686,0.6551
NW_006804050.1,2250001,3000000,2618502,32,0.1645,0.1175,0.131,0.3102,0.3973,0.4525,0.3872,0.4707,0.5817
NW_006804050.1,3750001,4500000,4098698,36,0.1185,0.139,0.1781,0.2719,0.5167,0.4099,0.3691,0.5666,0.4549
NW_006804051.1,1,750000,388012,37,0.0962,0.0431,0.119,0.2701,0.3349,0.4345,0.6024,0.5265,0.6964
NW_006804051.1,750001,1500000,1082307,42,0.1063,0.1106,0.1176,0.3527,0.414,0.4862,0.5424,0.5868,0.6319
NW_006804051.1,1500001,2250000,1864247,39,0.0836,0.13,0.1165,0.2861,0.4081,0.4816,0.4691,0.6184,0.6048
NW_006804051.1,2250001,3000000,2657500,35,0.1013,0.101,0.0908,0.2227,0.5261,0.3942,0.3876,0.7021,0.6208
NW_006804051.1,3000001,3750000,3334798,36,0.1015,0.0479,0.1249,0.333,0.4004,0.49,0.6454,0.572,0.7109
NW_006804051.1,3750001,4500000,4117302,38,0.1215,0.0513,0.0953,0.2128,0.4581,0.4829,0.435,0.6294,0.7463
NW_006804052.1,1,750000,388415,48,0.1165,0.0734,0.1123,0.3164,0.4943,0.5633,0.551,0.6362,0.7273
NW_006804052.1,750001,1500000,1180266,37,0.1213,0.0568,0.1026,0.2678,0.4912,0.4386,0.5137,0.6406,0.7033
NW_006804052.1,1500001,2250000,1890911,30,0.0756,0.0532,0.1205,0.1881,0.5473,0.4154,0.5027,0.7068,0.6657
NW_006804052.1,2250001,3000000,2650994,50,0.1158,0.0362,0.1561,0.1988,0.5138,0.456,0.4595,0.5939,0.6632
NW_006804053.1,1,750000,337983,30,0.1314,0.0975,0.0857,0.363,0.4064,0.5094,0.5334,0.591,0.7059
NW_006804053.1,750001,1500000,1099054,39,0.1222,0.0624,0.0934,0.3807,0.2799,0.4384,0.6219,0.4566,0.709
NW_006804053.1,1500001,2250000,1838737,36,0.0886,0.1606,0.0829,0.4372,0.4198,0.4116,0.5691,0.6722,0.5563
NW_006804053.1,2250001,3000000,2584279,34,0.1438,0.1381,0.0941,0.5029,0.2264,0.4463,0.5748,0.3222,0.5996
NW_006804053.1,3000001,3750000,3364750,35,0.0998,0.1254,0.0882,0.3963,0.34,0.4901,0.5701,0.5794,0.6538
NW_006804053.1,3750001,4500000,4057469,34,0.1404,0.0894,0.0718,0.3969,0.3965,0.3107,0.5636,0.5903,0.6005
NW_006804054.1,1,750000,371605,30,0.0596,0.1554,0.154,0.4082,0.399,0.4099,0.5955,0.5901,0.4647
NW_006804054.1,1500001,2250000,1929238,41,0.103,0.1002,0.1226,0.4054,0.4458,0.4858,0.6114,0.6085,0.6388
NW_006804054.1,2250001,3000000,2611047,31,0.1133,0.1198,0.0921,0.3496,0.3418,0.4645,0.5127,0.5505,0.6404
NW_006804054.1,3750001,4500000,4144981,34,0.0871,0.1393,0.1054,0.3345,0.4702,0.4853,0.507,0.6716,0.6096
NW_006804055.1,1,750000,414437,32,0.0853,0.1146,0.0927,0.2681,0.5707,0.547,0.4698,0.7402,0.6925
NW_006804055.1,2250001,3000000,2656709,32,0.099,0.1008,0.117,0.2729,0.3504,0.3545,0.477,0.5416,0.5427
NW_006804055.1,3000001,3750000,3325205,31,0.1174,0.104,0.0708,0.2147,0.4817,0.4694,0.3307,0.6843,0.6969
NW_006804056.1,1,750000,321022,32,0.1022,0.061,0.1247,0.4044,0.5784,0.5405,0.6755,0.6832,0.7173
NW_006804056.1,750001,1500000,1054429,33,0.0562,0.125,0.1461,0.31,0.5003,0.5185,0.5603,0.675,0.5978
NW_006804056.1,2250001,3000000,2646099,35,0.1292,0.1007,0.0971,0.367,0.6067,0.5667,0.5357,0.6966,0.7134
NW_006804056.1,3000001,3750000,3386409,36,0.1515,0.072,0.1095,0.3348,0.4548,0.483,0.5124,0.5668,0.6947
NW_006804057.1,750001,1500000,1093457,31,0.0378,0.1282,0.1515,0.1696,0.397,0.4283,0.3542,0.627,0.5205
NW_006804057.1,3000001,3750000,3350933,33,0.0742,0.173,0.0954,0.3621,0.478,0.4643,0.5038,0.7092,0.5642
NW_006804058.1,1,750000,386855,34,0.101,0.1046,0.101,0.3626,0.5133,0.554,0.5708,0.6825,0.6979
NW_006804058.1,750001,1500000,1145724,39,0.0954,0.1034,0.1398,0.2601,0.4217,0.4954,0.4596,0.5764,0.618
NW_006804058.1,1500001,2250000,1876405,35,0.0922,0.0689,0.1453,0.1544,0.4323,0.5034,0.3256,0.5816,0.6608
NW_006804058.1,2250001,3000000,2651361,31,0.1142,0.1265,0.0929,0.2029,0.6207,0.5361,0.2653,0.7244,0.6718
NW_006804058.1,3000001,3750000,3369533,31,0.104,0.1049,0.0617,0.1627,0.6068,0.6422,0.2269,0.7689,0.7793
NW_006804058.1,3750001,4500000,4118378,35,0.1195,0.1037,0.0725,0.3467,0.4475,0.4072,0.5257,0.6583,0.6558
NW_006804059.1,750001,1500000,1147601,49,0.1105,0.0793,0.1086,0.2751,0.3654,0.4818,0.4999,0.5514,0.6849
NW_006804059.1,1500001,2250000,1880166,30,0.0676,0.068,0.0912,0.1964,0.5099,0.5414,0.4999,0.7406,0.7534
NW_006804059.1,2250001,3000000,2533924,43,0.0643,0.0729,0.0814,0.2722,0.6125,0.5757,0.6095,0.7959,0.7728
NW_006804059.1,3000001,3750000,3359098,34,0.0797,0.069,0.0654,0.2473,0.5534,0.5748,0.5504,0.7772,0.7991
NW_006804060.1,1,750000,373042,42,0.1096,0.0843,0.1442,0.4001,0.3968,0.4795,0.622,0.5283,0.6272
NW_006804060.1,750001,1500000,1134553,45,0.1198,0.0816,0.1296,0.2477,0.4674,0.5335,0.4345,0.5911,0.6808
NW_006804060.1,1500001,2250000,1892245,38,0.1234,0.0647,0.1402,0.2334,0.4766,0.5316,0.4381,0.5793,0.6879
NW_006804060.1,2250001,3000000,2630062,46,0.1463,0.0603,0.1526,0.3164,0.5334,0.4053,0.5205,0.5749,0.5964
NW_006804060.1,3750001,4500000,4162604,37,0.1045,0.0659,0.0833,0.3898,0.4219,0.3875,0.6529,0.6477,0.6883
NW_006804061.1,1,750000,368832,32,0.1109,0.0486,0.0984,0.2297,0.4289,0.4258,0.4975,0.6199,0.7161
NW_006804061.1,750001,1500000,1107013,35,0.1565,0.0838,0.0491,0.315,0.4061,0.4325,0.4605,0.6083,0.7435
NW_006804061.1,1500001,2250000,1922458,41,0.082,0.0358,0.111,0.2582,0.5314,0.4622,0.6405,0.7035,0.7361
NW_006804061.1,2250001,3000000,2646729,30,0.1443,0.0161,0.0825,0.2695,0.597,0.4628,0.554,0.6918,0.8152
NW_006804063.1,1,750000,369562,40,0.1036,0.1207,0.0794,0.4385,0.4071,0.5317,0.605,0.6448,0.6943
NW_006804063.1,750001,1500000,1130631,30,0.1074,0.1027,0.084,0.5141,0.2994,0.4584,0.6719,0.5283,0.6729
NW_006804064.1,1,750000,417756,32,0.1776,0.1006,0.1076,0.3699,0.3478,0.3318,0.4662,0.431,0.5352
NW_006804064.1,750001,1500000,1118663,37,0.1295,0.1279,0.1479,0.3727,0.5188,0.3464,0.4994,0.5906,0.4432
NW_006804064.1,1500001,2250000,1881040,34,0.1319,0.074,0.0512,0.2539,0.4706,0.4862,0.4355,0.6854,0.7807
NW_006804064.1,2250001,3000000,2646923,42,0.1866,0.036,0.1062,0.3657,0.391,0.3,0.5461,0.4679,0.6288
NW_006804064.1,3000001,3750000,3353784,42,0.081,0.1693,0.0987,0.3497,0.4372,0.3878,0.4856,0.6705,0.4992
NW_006804065.1,1500001,2250000,1900996,31,0.0622,0.152,0.0734,0.2539,0.4283,0.4297,0.4192,0.7367,0.5969
NW_006804065.1,3000001,3750000,3366205,38,0.1184,0.0394,0.0625,0.2581,0.5283,0.6086,0.5443,0.7181,0.852
NW_006804065.1,3750001,4500000,4115415,35,0.0938,0.0761,0.0896,0.2946,0.4476,0.4814,0.5649,0.6712,0.7168
NW_006804066.1,1,750000,377994,44,0.1591,0.056,0.0827,0.2461,0.4355,0.2933,0.4042,0.578,0.6297
NW_006804066.1,750001,1500000,1049112,35,0.0908,0.045,0.1068,0.1631,0.6256,0.6186,0.4245,0.7372,0.79
NW_006804066.1,1500001,2250000,1882263,37,0.1135,0.0608,0.0915,0.2459,0.5156,0.4755,0.4894,0.6797,0.7341
NW_006804066.1,2250001,3000000,2655558,32,0.072,0.0658,0.1216,0.2334,0.4777,0.458,0.5569,0.6744,0.6717
NW_006804066.1,3000001,3750000,3325208,30,0.117,0.0393,0.0759,0.2887,0.4653,0.5178,0.5864,0.668,0.8078
NW_006804067.1,1,750000,368379,43,0.1047,0.0913,0.0852,0.2169,0.5025,0.5181,0.3896,0.6931,0.7194
NW_006804067.1,750001,1500000,1121963,30,0.0945,0.1178,0.0768,0.2578,0.4626,0.4499,0.4292,0.6985,0.6561
NW_006804069.1,1,750000,354031,40,0.0831,0.0887,0.1208,0.2737,0.486,0.4905,0.535,0.6648,0.6596
NW_006804069.1,3750001,4500000,4102574,33,0.1279,0.0685,0.1171,0.3219,0.4068,0.4324,0.5452,0.5499,0.6582
NW_006804070.1,1,750000,362387,45,0.0814,0.1068,0.1584,0.3067,0.4694,0.4585,0.5433,0.6054,0.5641
NW_006804070.1,750001,1500000,1131398,41,0.1069,0.1394,0.0774,0.3578,0.503,0.4658,0.5007,0.7011,0.6344
NW_006804070.1,1500001,2250000,1907089,43,0.0697,0.1243,0.0858,0.2711,0.5894,0.603,0.4856,0.7759,0.7139
NW_006804070.1,3000001,3750000,3347417,37,0.0681,0.1461,0.0987,0.3944,0.4458,0.5836,0.5854,0.6959,0.6648
NW_006804071.1,1500001,2250000,1904376,32,0.0713,0.0977,0.1079,0.2299,0.4716,0.501,0.4753,0.6918,0.671
NW_006804071.1,2250001,3000000,2666174,34,0.1362,0.03,0.1154,0.265,0.5014,0.3643,0.5354,0.6111,0.6787
NW_006804071.1,3000001,3750000,3467955,33,0.1235,0.1296,0.0855,0.2276,0.5344,0.5618,0.2959,0.6841,0.6898
NW_006804072.1,1,750000,372955,38,0.1786,0.1084,0.0564,0.4164,0.3821,0.4379,0.5003,0.5424,0.6943
NW_006804072.1,2250001,3000000,2609808,33,0.0606,0.0847,0.0896,0.4183,0.3357,0.4996,0.7145,0.6461,0.7135
NW_006804072.1,3000001,3750000,3398741,33,0.0624,0.1011,0.1131,0.271,0.4773,0.4083,0.5491,0.7002,0.5968
NW_006804073.1,1,750000,417981,34,0.0773,0.0982,0.0799,0.359,0.5232,0.4595,0.6192,0.7485,0.6863
NW_006804073.1,750001,1500000,1114338,30,0.1006,0.0989,0.1358,0.308,0.5255,0.4675,0.5235,0.6446,0.611
NW_006804073.1,1500001,2250000,1898185,42,0.1312,0.084,0.0853,0.4275,0.3808,0.5503,0.6101,0.5699,0.7433
NW_006804073.1,2250001,3000000,2673920,34,0.0721,0.078,0.1101,0.3126,0.5372,0.5553,0.6248,0.7204,0.7207
NW_006804073.1,3000001,3750000,3379547,44,0.1091,0.1304,0.0685,0.3528,0.3912,0.4924,0.5061,0.642,0.6753
NW_006804074.1,1,750000,368252,37,0.099,0.0497,0.149,0.2509,0.5096,0.4604,0.5557,0.6207,0.6567
NW_006804074.1,750001,1500000,1119525,36,0.0747,0.0438,0.1116,0.2719,0.5436,0.4809,0.6539,0.718,0.732
NW_006804074.1,1500001,2250000,1843452,39,0.0206,0.0704,0.1702,0.2309,0.5352,0.5183,0.6822,0.7082,0.6352
NW_006804074.1,2250001,3000000,2653770,39,0.0894,0.0611,0.0572,0.2297,0.532,0.5188,0.5192,0.7671,0.8035
NW_006804074.1,3000001,3750000,3371639,41,0.0773,0.034,0.1316,0.242,0.5017,0.5193,0.6381,0.6669,0.7351
NW_006804075.1,750001,1500000,1114529,41,0.0776,0.0911,0.0779,0.2252,0.5862,0.574,0.4678,0.7749,0.7531
NW_006804075.1,1500001,2250000,1863498,35,0.0986,0.1214,0.0796,0.3965,0.4593,0.3729,0.5783,0.6862,0.5879
NW_006804075.1,2250001,3000000,2595960,36,0.0777,0.1206,0.0904,0.2324,0.4284,0.4261,0.4142,0.683,0.6152
NW_006804075.1,3000001,3750000,3337864,36,0.1485,0.0641,0.1429,0.2345,0.5053,0.4208,0.3882,0.565,0.6175
NW_006804075.1,3750001,4500000,4052246,34,0.0556,0.0756,0.1485,0.1789,0.5481,0.5799,0.4763,0.697,0.6872
NW_006804076.1,1500001,2250000,1857168,38,0.1424,0.0875,0.0619,0.3608,0.4855,0.4442,0.5295,0.6639,0.7224
NW_006804076.1,3000001,3750000,3391914,31,0.0261,0.1433,0.0774,0.2407,0.3938,0.4838,0.4924,0.7769,0.6405
NW_006804077.1,1,750000,410943,41,0.0593,0.089,0.1167,0.1775,0.4859,0.4459,0.4234,0.7041,0.6371
NW_006804077.1,750001,1500000,1121102,38,0.0621,0.0996,0.1247,0.2648,0.4166,0.4461,0.5449,0.6455,0.6105
NW_006804077.1,3000001,3750000,3376142,35,0.0817,0.1074,0.0625,0.302,0.4068,0.4643,0.5361,0.7096,0.7015
NW_006804078.1,1,750000,455669,33,0.1587,0.0585,0.0728,0.3387,0.5169,0.6834,0.5273,0.646,0.832
NW_006804078.1,750001,1500000,1110172,31,0.0455,0.0697,0.0992,0.2649,0.4485,0.4369,0.6545,0.7324,0.6872
NW_006804078.1,1500001,2250000,1912813,38,0.0728,0.1303,0.1029,0.2849,0.5999,0.5406,0.4874,0.7542,0.6569
NW_006804079.1,1,750000,377565,41,0.1175,0.0472,0.0899,0.2917,0.5734,0.6287,0.5724,0.7044,0.8114
NW_006804079.1,750001,1500000,1133208,39,0.1013,0.1098,0.155,0.314,0.5149,0.4065,0.5097,0.6137,0.5214
NW_006804079.1,1500001,2250000,1867951,41,0.1305,0.084,0.1196,0.361,0.4056,0.3655,0.5546,0.5414,0.5769
NW_006804079.1,2250001,3000000,2595100,39,0.1342,0.1426,0.0877,0.3185,0.4207,0.5092,0.4066,0.5951,0.643
NW_006804079.1,3000001,3750000,3354765,44,0.1657,0.0807,0.0757,0.4265,0.3973,0.4227,0.5642,0.5466,0.6985
NW_006804080.1,2250001,3000000,2603680,31,0.0757,0.0409,0.1178,0.2436,0.5669,0.5493,0.626,0.7189,0.7571
NW_006804081.1,1500001,2250000,1908508,34,0.136,0.0603,0.1134,0.2133,0.5069,0.5209,0.3816,0.6173,0.7245
NW_006804081.1,2250001,3000000,2622804,37,0.0983,0.0727,0.0829,0.2918,0.4515,0.3973,0.5594,0.6771,0.6837
NW_006804081.1,3000001,3750000,3330965,32,0.1515,0.0379,0.0673,0.3373,0.5396,0.4254,0.5741,0.6742,0.7886
NW_006804082.1,1,750000,361474,39,0.0542,0.0875,0.083,0.2366,0.5332,0.5722,0.5519,0.7809,0.7505
NW_006804082.1,750001,1500000,1105249,31,0.1681,0.0986,0.0872,0.4142,0.5266,0.4827,0.5258,0.622,0.6884
NW_006804082.1,1500001,2250000,1900951,41,0.1167,0.0414,0.097,0.2694,0.4931,0.4002,0.5589,0.6553,0.7157
NW_006804082.1,2250001,3000000,2593677,43,0.1181,0.1094,0.125,0.2955,0.5714,0.5031,0.4568,0.6607,0.6341
NW_006804083.1,1,750000,410232,41,0.0727,0.1144,0.1119,0.3889,0.4377,0.2892,0.6243,0.6632,0.4501
NW_006804083.1,750001,1500000,1140996,51,0.1312,0.1238,0.1057,0.3871,0.3535,0.4351,0.5172,0.5108,0.595
NW_006804083.1,1500001,2250000,1853991,30,0.0943,0.1155,0.1372,0.4168,0.4428,0.3761,0.6101,0.5979,0.5099
NW_006804083.1,2250001,3000000,2613497,35,0.1341,0.1272,0.1148,0.4455,0.5184,0.4554,0.5592,0.625,0.5926
NW_006804083.1,3000001,3750000,3331535,32,0.1212,0.1776,0.0396,0.4146,0.4366,0.3997,0.4831,0.6999,0.5852
NW_006804084.1,1,750000,434146,39,0.1101,0.0776,0.0949,0.2298,0.4568,0.434,0.4328,0.6452,0.6797
NW_006804084.1,750001,1500000,1061647,34,0.132,0.0323,0.1717,0.175,0.3904,0.381,0.373,0.4526,0.5902
NW_006804084.1,1500001,2250000,1892127,32,0.126,0.0715,0.0923,0.3486,0.4592,0.4824,0.5712,0.628,0.7202
NW_006804084.1,2250001,3000000,2654725,33,0.1412,0.1623,0.0926,0.3905,0.2964,0.3564,0.4531,0.4471,0.4861
NW_006804084.1,3000001,3750000,3431048,33,0.1054,0.0889,0.17,0.3481,0.6171,0.4916,0.5761,0.6469,0.5954
NW_006804086.1,750001,1500000,1158122,39,0.0672,0.0835,0.1105,0.223,0.5871,0.5619,0.5078,0.747,0.7162
NW_006804086.1,2250001,3000000,2607975,32,0.1295,0.1025,0.077,0.4484,0.3399,0.3921,0.6014,0.5469,0.6395
NW_006804086.1,3000001,3750000,3371638,30,0.1385,0.0796,0.0954,0.415,0.3481,0.3816,0.5962,0.5098,0.6388
NW_006804087.1,1,750000,337852,45,0.204,0.0894,0.1178,0.4293,0.3855,0.3936,0.5034,0.4235,0.5957
NW_006804087.1,750001,1500000,1140998,30,0.1182,0.0891,0.1446,0.3238,0.4395,0.4155,0.5278,0.5523,0.5735
NW_006804087.1,1500001,2250000,1814716,33,0.1473,0.0695,0.0876,0.3796,0.487,0.3879,0.5684,0.6236,0.6746
NW_006804087.1,2250001,3000000,2581800,31,0.0765,0.0852,0.1845,0.2741,0.4969,0.6426,0.5572,0.5963,0.6647
NW_006804087.1,3000001,3750000,3406805,37,0.0988,0.101,0.1386,0.3147,0.495,0.4807,0.5308,0.6253,0.6132
NW_006804088.1,1,750000,402904,40,0.1088,0.0845,0.0432,0.2367,0.5142,0.5455,0.4327,0.7521,0.7989
NW_006804088.1,750001,1500000,1174225,37,0.0902,0.0636,0.1543,0.2141,0.4849,0.5189,0.4843,0.6096,0.6644
NW_006804088.1,1500001,2250000,1854401,34,0.1202,0.0494,0.112,0.3274,0.4182,0.4159,0.6009,0.578,0.6861
NW_006804088.1,2250001,3000000,2638435,41,0.0919,0.089,0.1361,0.2989,0.4996,0.4379,0.5482,0.6403,0.6033
