scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804031.1,2250001,3000000,2570203,34,0.0828,0.1188,0.067,0.3294,0.516,0.6096,0.5441,0.7562,0.7454
NW_006804031.1,3750001,4500000,4121297,30,0.1042,0.078,0.0592,0.3378,0.5078,0.4494,0.5877,0.7331,0.745
NW_006804032.1,750001,1500000,1158139,30,0.0528,0.0857,0.0651,0.3923,0.5244,0.4809,0.7106,0.8061,0.739
NW_006804032.1,1500001,2250000,1870904,44,0.1921,0.0751,0.1144,0.299,0.4055,0.4373,0.3945,0.4643,0.6554
NW_006804032.1,2250001,3000000,2645147,31,0.0947,0.0962,0.1369,0.1993,0.3608,0.4722,0.3641,0.5268,0.6162
NW_006804032.1,3750001,4500000,4191538,43,0.1163,0.064,0.0812,0.298,0.5233,0.5476,0.5483,0.6936,0.7751
NW_006804033.1,1,750000,405522,37,0.1075,0.0773,0.1097,0.1984,0.4511,0.467,0.3765,0.6242,0.6777
NW_006804033.1,750001,1500000,1054691,43,0.1546,0.0775,0.1154,0.2654,0.4236,0.4226,0.4036,0.5294,0.6402
NW_006804033.1,1500001,2250000,1887963,35,0.0977,0.0658,0.1534,0.4494,0.3651,0.487,0.703,0.501,0.6444
NW_006804033.1,2250001,3000000,2638990,40,0.1887,0.1347,0.1127,0.3495,0.3387,0.2987,0.3793,0.3963,0.4267
NW_006804033.1,3750001,4500000,4125245,41,0.1229,0.0624,0.1178,0.3041,0.603,0.459,0.5458,0.6785,0.683
NW_006804034.1,1,750000,370607,38,0.0707,0.065,0.0687,0.2752,0.5185,0.5775,0.6167,0.7722,0.8008
NW_006804034.1,750001,1500000,1093259,37,0.1395,0.0298,0.1305,0.1102,0.5161,0.468,0.137,0.5977,0.7181
NW_006804034.1,1500001,2250000,1918966,37,0.07,0.0598,0.1696,0.1508,0.4857,0.521,0.4107,0.6165,0.6509
NW_006804034.1,2250001,3000000,2636622,33,0.1121,0.1275,0.1177,0.2203,0.5087,0.4975,0.3064,0.6433,0.6168
NW_006804034.1,3000001,3750000,3348993,30,0.091,0.0576,0.0937,0.2999,0.4577,0.4061,0.6151,0.6755,0.6969
NW_006804034.1,3750001,4500000,4139317,33,0.0894,0.0115,0.1002,0.2991,0.5837,0.584,0.7216,0.7307,0.8326
NW_006804035.1,3750001,4500000,4060901,35,0.0663,0.0265,0.0881,0.1381,0.5686,0.6365,0.5102,0.7701,0.8418
NW_006804036.1,1500001,2250000,1899089,40,0.0999,0.0691,0.1027,0.2825,0.4865,0.4783,0.5523,0.6669,0.7062
NW_006804036.1,3000001,3750000,3424973,33,0.1446,0.0767,0.0471,0.3084,0.493,0.4971,0.4847,0.6856,0.7872
NW_006804036.1,3750001,4500000,4078649,36,0.0988,0.0619,0.0966,0.178,0.387,0.368,0.3899,0.6091,0.6571
NW_006804038.1,750001,1500000,1088735,30,0.1619,0.096,0.0887,0.3296,0.4053,0.4027,0.4503,0.5405,0.6389
NW_006804038.1,2250001,3000000,2580433,32,0.0988,0.0553,0.0882,0.4501,0.4962,0.378,0.7182,0.6939,0.6921
NW_006804038.1,3000001,3750000,3404317,36,0.0907,0.102,0.126,0.3013,0.3628,0.4584,0.5282,0.5527,0.6139
NW_006804038.1,3750001,4500000,4045954,32,0.1477,0.2153,0.1631,0.3978,0.397,0.4343,0.3854,0.45,0.4054
NW_006804039.1,1,750000,328765,37,0.092,0.0658,0.0772,0.1878,0.5372,0.491,0.4208,0.7379,0.7554
NW_006804040.1,1500001,2250000,1911693,31,0.0619,0.0384,0.1362,0.1909,0.5495,0.6091,0.5964,0.7053,0.7588
NW_006804040.1,2250001,3000000,2565373,36,0.094,0.0865,0.1109,0.2966,0.5153,0.6189,0.5461,0.6796,0.7351
NW_006804040.1,3000001,3750000,3403736,36,0.0553,0.0848,0.0991,0.3049,0.5041,0.5278,0.6383,0.7443,0.714
NW_006804040.1,3750001,4500000,4090537,47,0.1247,0.0486,0.0807,0.297,0.5555,0.508,0.561,0.6989,0.7831
NW_006804041.1,1,750000,374083,33,0.0362,0.1157,0.1753,0.1932,0.3704,0.4731,0.4481,0.5683,0.5423
NW_006804041.1,4500001,5250000,4821891,31,0.059,0.0464,0.1175,0.2529,0.5113,0.5474,0.6667,0.7162,0.7494
NW_006804042.1,1,750000,374527,31,0.183,0.0315,0.0682,0.284,0.5857,0.4766,0.4645,0.6585,0.8183
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.0765,0.0481,0.2899,0.4809,0.5619,0.5238,0.7262,0.8084
NW_006804042.1,2250001,3000000,2640737,38,0.1598,0.094,0.1004,0.267,0.4587,0.502,0.3674,0.5707,0.6866
NW_006804042.1,3000001,3750000,3365779,36,0.0874,0.064,0.1605,0.3533,0.4974,0.4177,0.6587,0.6132,0.5888
NW_006804043.1,750001,1500000,1114411,48,0.0749,0.1043,0.1093,0.2153,0.4253,0.495,0.4247,0.6557,0.6567
NW_006804043.1,1500001,2250000,1877046,34,0.0978,0.0676,0.0959,0.2049,0.5156,0.4947,0.4376,0.6947,0.7267
NW_006804043.1,2250001,3000000,2565819,35,0.08,0.0553,0.1483,0.1899,0.5725,0.5958,0.4876,0.6789,0.7186
NW_006804043.1,3750001,4500000,4146509,36,0.0618,0.0457,0.1091,0.2112,0.5639,0.5238,0.6067,0.7467,0.7522
NW_006804044.1,1,750000,340115,37,0.0284,0.091,0.073,0.2702,0.5772,0.5928,0.6499,0.8453,0.7662
NW_006804044.1,3000001,3750000,3364713,34,0.1177,0.0142,0.0871,0.3045,0.6151,0.4542,0.6556,0.7249,0.8074
NW_006804044.1,3750001,4500000,4109196,32,0.0811,0.0217,0.1252,0.3491,0.5277,0.5249,0.753,0.6841,0.7639
NW_006804045.1,750001,1500000,1110144,30,0.0951,0.0918,0.0325,0.1863,0.3774,0.3936,0.3435,0.7212,0.7374
NW_006804045.1,2250001,3000000,2597283,37,0.0717,0.0224,0.1222,0.258,0.4615,0.4691,0.7023,0.6643,0.7429
NW_006804045.1,3000001,3750000,3393034,41,0.0877,0.0405,0.1499,0.2947,0.5064,0.4881,0.6543,0.632,0.6847
NW_006804046.1,1,750000,349326,34,0.0747,0.0594,0.0809,0.2902,0.7036,0.6001,0.6366,0.8088,0.799
NW_006804046.1,750001,1500000,1103664,45,0.0862,0.0642,0.0691,0.2309,0.5439,0.4784,0.5213,0.7596,0.7647
NW_006804046.1,1500001,2250000,1907910,31,0.0734,0.0846,0.0762,0.2323,0.4249,0.4861,0.5052,0.7113,0.7265
NW_006804046.1,2250001,3000000,2645563,34,0.0934,0.134,0.1048,0.2145,0.4085,0.4226,0.3181,0.6217,0.5719
NW_006804046.1,3000001,3750000,3392843,33,0.1187,0.1388,0.0911,0.2998,0.4932,0.4552,0.4116,0.6608,0.6092
NW_006804046.1,3750001,4500000,4159137,33,0.0486,0.0567,0.1131,0.2085,0.6487,0.6305,0.6092,0.787,0.7718
NW_006804047.1,1,750000,338609,35,0.1406,0.0218,0.1004,0.3346,0.4662,0.399,0.6214,0.6016,0.7443
NW_006804047.1,750001,1500000,1148815,39,0.0935,0.0785,0.0798,0.3093,0.4848,0.5369,0.5775,0.7076,0.7528
NW_006804047.1,1500001,2250000,1859876,53,0.123,0.0402,0.076,0.1628,0.6199,0.5649,0.3436,0.7335,0.8211
NW_006804047.1,2250001,3000000,2608078,37,0.1102,0.0841,0.0476,0.2385,0.5704,0.5645,0.4336,0.7662,0.7994
NW_006804047.1,3000001,3750000,3401360,42,0.1588,0.0513,0.0872,0.3244,0.4605,0.4728,0.5234,0.5908,0.754
NW_006804047.1,3750001,4500000,4138085,37,0.0955,0.0482,0.1725,0.2666,0.4719,0.531,0.5878,0.5703,0.6673
NW_006804048.1,750001,1500000,1184571,34,0.0715,0.0337,0.1564,0.2629,0.447,0.5588,0.6779,0.6061,0.7197
NW_006804048.1,2250001,3000000,2662730,33,0.109,0.061,0.1115,0.3596,0.4461,0.4682,0.6297,0.6159,0.6999
NW_006804048.1,3000001,3750000,3405812,35,0.0902,0.0562,0.0609,0.3526,0.6157,0.5175,0.6678,0.7901,0.8049
NW_006804048.1,3750001,4500000,4073053,36,0.0963,0.0702,0.153,0.3661,0.3958,0.372,0.6414,0.5339,0.5512
NW_006804049.1,1,750000,348830,44,0.0543,0.1029,0.112,0.2425,0.3991,0.57,0.5233,0.6667,0.6937
NW_006804049.1,1500001,2250000,1853179,43,0.1042,0.0384,0.1322,0.2308,0.5138,0.6093,0.5408,0.6379,0.7638
NW_006804049.1,2250001,3000000,2618429,42,0.1269,0.0752,0.1315,0.2509,0.5566,0.4707,0.4384,0.6351,0.6516
NW_006804049.1,3000001,3750000,3341802,31,0.0625,0.0442,0.0518,0.2813,0.6562,0.6965,0.6922,0.8465,0.8767
NW_006804049.1,3750001,4500000,4162255,38,0.0957,0.0494,0.1351,0.2243,0.6092,0.59,0.5242,0.6926,0.7397
NW_006804050.1,2250001,3000000,2609994,31,0.1696,0.0889,0.1412,0.3175,0.4375,0.4658,0.434,0.4886,0.616
NW_006804050.1,3750001,4500000,4107736,32,0.1308,0.105,0.1448,0.2758,0.5904,0.4369,0.4135,0.6335,0.5681
NW_006804051.1,1,750000,393200,39,0.0921,0.0914,0.0958,0.3136,0.3346,0.4662,0.56,0.5742,0.6769
NW_006804051.1,750001,1500000,1081567,40,0.1126,0.0813,0.1113,0.3428,0.4147,0.5257,0.5716,0.5873,0.7012
NW_006804051.1,1500001,2250000,1870523,35,0.0936,0.0503,0.1225,0.3138,0.4304,0.5282,0.639,0.6109,0.7292
NW_006804051.1,2250001,3000000,2667857,34,0.1012,0.0708,0.1327,0.2313,0.5739,0.4909,0.4707,0.6727,0.668
NW_006804051.1,3000001,3750000,3359602,34,0.1104,0.0636,0.098,0.3416,0.3841,0.4594,0.6062,0.5858,0.7115
NW_006804051.1,3750001,4500000,4117302,38,0.1215,0.045,0.113,0.2501,0.4786,0.4938,0.5134,0.6186,0.7342
NW_006804052.1,1,750000,391641,51,0.1069,0.0629,0.096,0.2887,0.4829,0.5328,0.5582,0.6643,0.7503
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0367,0.0979,0.2732,0.5694,0.4903,0.5361,0.6727,0.7678
NW_006804052.1,1500001,2250000,1890983,30,0.0742,0.0131,0.1164,0.1801,0.5215,0.4455,0.6221,0.7018,0.7558
NW_006804052.1,2250001,3000000,2642651,46,0.1268,0.0784,0.1246,0.2461,0.5573,0.4982,0.4239,0.6437,0.6729
NW_006804052.1,3000001,3750000,3362065,32,0.069,0.0898,0.0849,0.4415,0.3928,0.4982,0.7059,0.6836,0.7123
NW_006804053.1,1,750000,309817,30,0.134,0.0539,0.1202,0.3036,0.4155,0.5505,0.5401,0.5442,0.737
NW_006804053.1,750001,1500000,1083151,38,0.1202,0.0694,0.1069,0.4161,0.3342,0.5327,0.6409,0.5057,0.7264
NW_006804053.1,1500001,2250000,1830097,35,0.0922,0.1294,0.0495,0.4988,0.415,0.4489,0.6483,0.7188,0.6789
NW_006804053.1,2250001,3000000,2603974,34,0.145,0.1031,0.0801,0.5019,0.2525,0.4638,0.6158,0.3955,0.6815
NW_006804053.1,3000001,3750000,3349690,37,0.0934,0.0929,0.0909,0.3188,0.3472,0.4354,0.5603,0.5929,0.6629
NW_006804053.1,3750001,4500000,4075168,32,0.1472,0.0646,0.071,0.4683,0.4449,0.3745,0.643,0.6183,0.7043
NW_006804054.1,1500001,2250000,1949222,42,0.0984,0.1076,0.1801,0.4066,0.4278,0.4388,0.608,0.5216,0.519
NW_006804054.1,2250001,3000000,2627162,30,0.1161,0.1088,0.1673,0.382,0.3481,0.4127,0.5577,0.4339,0.5114
NW_006804054.1,3750001,4500000,4153575,33,0.091,0.1491,0.196,0.3516,0.4737,0.4606,0.5038,0.5478,0.4678
NW_006804055.1,1,750000,427210,36,0.0778,0.0679,0.093,0.2538,0.5206,0.5029,0.5664,0.7284,0.7343
NW_006804055.1,2250001,3000000,2660495,34,0.0932,0.1208,0.0992,0.2357,0.3289,0.318,0.3877,0.5601,0.4989
NW_006804055.1,3000001,3750000,3322427,30,0.1209,0.1022,0.0482,0.2248,0.501,0.5122,0.3481,0.7215,0.7536
NW_006804056.1,1,750000,323162,33,0.0963,0.0099,0.1049,0.3616,0.5598,0.5248,0.7535,0.7061,0.8108
NW_006804056.1,750001,1500000,1064072,30,0.0636,0.054,0.1499,0.3544,0.5481,0.5999,0.7258,0.6852,0.72
NW_006804056.1,2250001,3000000,2647522,40,0.1118,0.0955,0.1142,0.2863,0.5197,0.5513,0.4812,0.6546,0.6915
NW_006804056.1,3000001,3750000,3373349,39,0.1368,0.0739,0.1208,0.2947,0.4425,0.5258,0.4861,0.5618,0.6984
NW_006804057.1,3000001,3750000,3338731,31,0.0792,0.1162,0.1402,0.3233,0.5078,0.439,0.5486,0.6564,0.5607
NW_006804058.1,1,750000,395796,35,0.0983,0.0752,0.0873,0.3282,0.4909,0.5408,0.5943,0.6929,0.7485
NW_006804058.1,750001,1500000,1154736,38,0.097,0.0308,0.1357,0.2369,0.4206,0.4776,0.5875,0.5792,0.7138
NW_006804058.1,1500001,2250000,1874950,35,0.0918,0.092,0.1454,0.1913,0.4621,0.5108,0.3628,0.6039,0.6348
NW_006804058.1,2250001,3000000,2632680,30,0.1184,0.055,0.0826,0.1908,0.6787,0.5711,0.3873,0.7518,0.7935
NW_006804058.1,3000001,3750000,3360002,31,0.104,0.0599,0.0424,0.1943,0.5673,0.6124,0.4189,0.7804,0.8524
NW_006804058.1,3750001,4500000,4119838,33,0.1298,0.0821,0.05,0.3597,0.4754,0.456,0.5577,0.693,0.7567
NW_006804059.1,750001,1500000,1162043,46,0.1173,0.0849,0.0935,0.2914,0.3845,0.5232,0.4977,0.5822,0.7191
NW_006804059.1,1500001,2250000,1884877,30,0.0693,0.066,0.0916,0.1713,0.5063,0.5189,0.4462,0.7359,0.7461
NW_006804059.1,2250001,3000000,2511514,40,0.0681,0.0941,0.0485,0.2908,0.6439,0.6135,0.5766,0.841,0.8002
NW_006804059.1,3000001,3750000,3369093,35,0.0778,0.0751,0.0412,0.2541,0.5338,0.5683,0.5502,0.8076,0.822
NW_006804060.1,1,750000,396841,42,0.1096,0.0557,0.1445,0.4033,0.3885,0.4573,0.6714,0.52,0.6526
NW_006804060.1,750001,1500000,1131841,41,0.1297,0.0822,0.1447,0.2267,0.5302,0.5673,0.375,0.6013,0.6781
NW_006804060.1,1500001,2250000,1892986,37,0.1254,0.0594,0.1429,0.2767,0.4706,0.5518,0.5122,0.569,0.7011
NW_006804060.1,2250001,3000000,2624529,45,0.1508,0.0195,0.1535,0.3068,0.5645,0.4216,0.5781,0.5879,0.6709
NW_006804060.1,3750001,4500000,4162604,37,0.1045,0.0493,0.0781,0.38,0.414,0.3886,0.6748,0.6504,0.7288
NW_006804061.1,1,750000,358531,32,0.1092,0.0211,0.1072,0.251,0.4383,0.4859,0.6001,0.6163,0.7758
NW_006804061.1,750001,1500000,1120935,40,0.1359,0.0871,0.0458,0.2907,0.36,0.3651,0.4583,0.6093,0.7029
NW_006804061.1,1500001,2250000,1907758,41,0.083,0.0367,0.1253,0.2411,0.5474,0.5552,0.6146,0.6913,0.7551
NW_006804061.1,2250001,3000000,2642364,32,0.1341,0.046,0.0664,0.2515,0.5708,0.4218,0.4855,0.7118,0.774
NW_006804063.1,1,750000,369039,39,0.1052,0.0981,0.0948,0.3807,0.439,0.5161,0.5909,0.6408,0.696
NW_006804063.1,750001,1500000,1120898,31,0.1049,0.1016,0.0765,0.4947,0.3031,0.458,0.6661,0.5521,0.6856
NW_006804063.1,2250001,3000000,2631714,31,0.1618,0.0367,0.0715,0.1845,0.6311,0.5206,0.3113,0.6988,0.8194
NW_006804064.1,1,750000,444454,36,0.1564,0.1089,0.0931,0.3793,0.3271,0.3432,0.4946,0.4605,0.5579
NW_006804064.1,750001,1500000,1127353,37,0.132,0.0667,0.1436,0.3519,0.532,0.3544,0.5723,0.6008,0.555
NW_006804064.1,1500001,2250000,1902342,31,0.1427,0.0928,0.0541,0.3028,0.5089,0.5024,0.4527,0.6871,0.7544
NW_006804064.1,2250001,3000000,2645205,41,0.1926,0.061,0.0917,0.3593,0.3908,0.2922,0.4911,0.4794,0.598
NW_006804064.1,3000001,3750000,3355525,43,0.0776,0.0976,0.1167,0.3014,0.4308,0.3342,0.5623,0.6439,0.5273
NW_006804065.1,3000001,3750000,3366413,42,0.1053,0.0546,0.0534,0.2488,0.4782,0.5495,0.5265,0.7258,0.8285
NW_006804065.1,3750001,4500000,4108682,33,0.0995,0.0502,0.1049,0.2509,0.4896,0.4552,0.5531,0.666,0.7193
NW_006804066.1,1,750000,356997,43,0.1628,0.0646,0.1009,0.2767,0.4553,0.2785,0.43,0.5635,0.5546
NW_006804066.1,750001,1500000,1044340,36,0.0881,0.0561,0.0705,0.1629,0.6087,0.6265,0.3986,0.7785,0.8241
NW_006804066.1,1500001,2250000,1887143,36,0.1175,0.0848,0.0584,0.2824,0.5519,0.4779,0.4854,0.7353,0.7492
NW_006804066.1,2250001,3000000,2643854,32,0.0718,0.0352,0.1432,0.2585,0.4696,0.5253,0.6686,0.6393,0.7202
NW_006804067.1,1,750000,363479,40,0.1149,0.0829,0.0532,0.2168,0.5391,0.5784,0.3855,0.7402,0.7979
NW_006804067.1,750001,1500000,1154020,30,0.0967,0.0934,0.1035,0.2343,0.4991,0.4588,0.4352,0.6771,0.6582
NW_006804069.1,1,750000,357877,41,0.0822,0.0837,0.09,0.2736,0.4991,0.5502,0.5475,0.7164,0.7375
NW_006804069.1,3750001,4500000,4071395,34,0.1272,0.0761,0.1162,0.3154,0.3732,0.4122,0.5253,0.521,0.6337
NW_006804070.1,1,750000,357075,44,0.0829,0.0635,0.1535,0.3087,0.504,0.4838,0.6287,0.6321,0.6455
NW_006804070.1,750001,1500000,1113824,40,0.1108,0.0832,0.0793,0.3628,0.5281,0.4579,0.5906,0.7057,0.7094
NW_006804070.1,1500001,2250000,1914005,43,0.0704,0.0955,0.0691,0.2515,0.5871,0.579,0.5168,0.796,0.7606
NW_006804070.1,3000001,3750000,3340214,38,0.0663,0.0971,0.115,0.3831,0.414,0.5361,0.66,0.6525,0.681
NW_006804071.1,750001,1500000,1130521,32,0.0622,0.1402,0.0231,0.4306,0.4909,0.5033,0.6313,0.8467,0.7309
NW_006804071.1,1500001,2250000,1916140,30,0.0774,0.0621,0.0809,0.2566,0.5049,0.4956,0.5851,0.739,0.7574
NW_006804071.1,2250001,3000000,2664434,33,0.1399,0.0083,0.0995,0.2789,0.56,0.4608,0.5926,0.6594,0.799
NW_006804071.1,3000001,3750000,3466508,34,0.1204,0.1268,0.0684,0.2538,0.5128,0.577,0.3565,0.6999,0.721
NW_006804071.1,3750001,4500000,4021776,30,0.0431,0.0392,0.1781,0.2389,0.5367,0.6785,0.7165,0.6697,0.734
NW_006804072.1,1,750000,380904,39,0.1723,0.1194,0.0822,0.3779,0.3474,0.4195,0.4558,0.4766,0.6247
NW_006804072.1,750001,1500000,1088935,30,0.0862,0.0078,0.0914,0.3766,0.465,0.556,0.7867,0.6904,0.8431
NW_006804072.1,2250001,3000000,2613238,32,0.0631,0.1044,0.115,0.4402,0.3603,0.5771,0.6915,0.6159,0.6916
NW_006804072.1,3000001,3750000,3384959,31,0.0672,0.1006,0.0962,0.2976,0.5305,0.4082,0.5727,0.743,0.6236
NW_006804073.1,1,750000,433539,34,0.0773,0.0918,0.0713,0.4056,0.5379,0.4718,0.6665,0.7666,0.7159
NW_006804073.1,750001,1500000,1131947,32,0.0934,0.1322,0.1366,0.3208,0.5049,0.4537,0.4925,0.6408,0.5557
NW_006804073.1,1500001,2250000,1905590,42,0.1298,0.095,0.0843,0.4302,0.4094,0.5259,0.598,0.5978,0.7192
NW_006804073.1,2250001,3000000,2646928,36,0.0665,0.1105,0.1047,0.2854,0.5273,0.5349,0.5394,0.7308,0.6764
NW_006804073.1,3000001,3750000,3387633,46,0.1065,0.1768,0.0664,0.3373,0.3743,0.4221,0.4209,0.6366,0.5653
NW_006804074.1,1,750000,354191,36,0.1014,0.0466,0.129,0.2416,0.5604,0.5401,0.5437,0.6704,0.7306
NW_006804074.1,750001,1500000,1119288,35,0.0768,0.0355,0.092,0.2359,0.5826,0.4991,0.6274,0.7565,0.7823
NW_006804074.1,1500001,2250000,1826783,41,0.0192,0.0819,0.1469,0.1974,0.5312,0.5509,0.6045,0.7395,0.6676
NW_006804074.1,2250001,3000000,2665670,38,0.0928,0.0102,0.0564,0.2383,0.5732,0.5814,0.6564,0.7787,0.8966
NW_006804074.1,3000001,3750000,3370665,43,0.0739,0.0505,0.1306,0.2147,0.4936,0.4878,0.5634,0.6682,0.6978
NW_006804075.1,750001,1500000,1115939,41,0.078,0.0688,0.0904,0.2398,0.5943,0.6178,0.5442,0.7614,0.7807
NW_006804075.1,1500001,2250000,1858625,34,0.1044,0.0747,0.0587,0.3899,0.4837,0.3854,0.6383,0.7217,0.7155
NW_006804075.1,2250001,3000000,2610218,34,0.08,0.0666,0.102,0.2198,0.4577,0.4534,0.5128,0.6796,0.6973
NW_006804075.1,3000001,3750000,3346252,37,0.143,0.0571,0.1276,0.25,0.5084,0.4435,0.4408,0.592,0.6668
NW_006804075.1,3750001,4500000,4057982,35,0.0543,0.0899,0.1394,0.1342,0.5556,0.5685,0.3117,0.7137,0.6756
NW_006804076.1,1500001,2250000,1868470,41,0.1294,0.1187,0.0461,0.3637,0.441,0.381,0.5041,0.6795,0.6561
NW_006804077.1,1,750000,402971,40,0.0609,0.1076,0.1099,0.209,0.502,0.5338,0.4383,0.7197,0.6729
NW_006804077.1,750001,1500000,1085707,39,0.06,0.0935,0.123,0.257,0.4244,0.494,0.5527,0.6569,0.6522
NW_006804077.1,3000001,3750000,3404479,36,0.079,0.11,0.0427,0.3209,0.3895,0.5325,0.5577,0.7398,0.7586
NW_006804078.1,1,750000,453230,36,0.1446,0.0455,0.0728,0.3033,0.4656,0.6183,0.5355,0.6334,0.8326
NW_006804078.1,750001,1500000,1102388,30,0.0475,0.0632,0.0853,0.2492,0.4748,0.4519,0.6484,0.764,0.7281
NW_006804078.1,1500001,2250000,1897882,36,0.0762,0.0982,0.1042,0.3084,0.6358,0.5574,0.5717,0.761,0.7036
NW_006804079.1,1,750000,382254,41,0.1171,0.0684,0.09,0.3049,0.5844,0.6808,0.5463,0.7097,0.7998
NW_006804079.1,750001,1500000,1129424,41,0.0978,0.102,0.1213,0.3053,0.515,0.4671,0.5197,0.6607,0.6262
NW_006804079.1,1500001,2250000,1881735,42,0.1282,0.0986,0.0917,0.379,0.421,0.3883,0.5521,0.5982,0.6186
NW_006804079.1,2250001,3000000,2594505,41,0.1282,0.1596,0.1089,0.3301,0.4236,0.5233,0.405,0.5753,0.604
NW_006804079.1,3000001,3750000,3381874,42,0.18,0.0761,0.0583,0.4396,0.4121,0.4568,0.5616,0.5642,0.7532
NW_006804080.1,1500001,2250000,1888024,30,0.1159,0.0458,0.1048,0.2508,0.5513,0.442,0.5253,0.6778,0.7194
NW_006804080.1,2250001,3000000,2628254,32,0.0739,0.0606,0.1386,0.2676,0.5676,0.5273,0.6105,0.6955,0.6932
NW_006804081.1,1,750000,371796,31,0.0745,0.0844,0.0752,0.3435,0.529,0.4239,0.6363,0.7615,0.6942
NW_006804081.1,750001,1500000,1076721,30,0.0742,0.0141,0.142,0.4534,0.504,0.2126,0.8299,0.6584,0.4756
NW_006804081.1,1500001,2250000,1888327,35,0.1321,0.0725,0.1129,0.2117,0.5122,0.5421,0.3602,0.6261,0.7184
NW_006804081.1,2250001,3000000,2607192,40,0.0909,0.1026,0.0901,0.2871,0.4405,0.4144,0.5087,0.6706,0.6348
NW_006804081.1,3000001,3750000,3332207,34,0.1424,0.0341,0.0846,0.3484,0.521,0.4216,0.6081,0.6539,0.7627
NW_006804082.1,1,750000,358117,33,0.0625,0.0283,0.127,0.2439,0.6322,0.6554,0.6973,0.7491,0.7966
NW_006804082.1,750001,1500000,1079472,34,0.1594,0.0511,0.1014,0.3716,0.4894,0.396,0.5711,0.5916,0.6881
NW_006804082.1,1500001,2250000,1896996,39,0.1216,0.0183,0.0825,0.2113,0.5171,0.3996,0.5152,0.6815,0.7846
NW_006804082.1,2250001,3000000,2604099,46,0.1102,0.0713,0.1006,0.2978,0.5571,0.4893,0.5456,0.6928,0.7117
NW_006804083.1,1,750000,398503,42,0.072,0.1311,0.1075,0.3989,0.4089,0.3139,0.6064,0.6516,0.4618
NW_006804083.1,750001,1500000,1148458,50,0.1366,0.0708,0.096,0.4037,0.3907,0.4977,0.6037,0.5539,0.7233
NW_006804083.1,1500001,2250000,1842679,31,0.0919,0.1752,0.1855,0.3753,0.4626,0.379,0.4878,0.5514,0.367
NW_006804083.1,2250001,3000000,2615579,37,0.1262,0.0551,0.074,0.4487,0.5089,0.4641,0.6752,0.6825,0.7651
NW_006804083.1,3000001,3750000,3319635,31,0.1236,0.1055,0.0248,0.4373,0.4302,0.4341,0.5972,0.7163,0.7488
NW_006804084.1,1,750000,428955,40,0.1049,0.0941,0.0968,0.2316,0.4509,0.4651,0.4113,0.6462,0.6709
NW_006804084.1,750001,1500000,1061647,34,0.132,0.0546,0.2033,0.1715,0.4145,0.3947,0.3062,0.4366,0.5204
NW_006804084.1,1500001,2250000,1882744,34,0.1202,0.084,0.0846,0.3174,0.4219,0.432,0.5261,0.6216,0.6846
NW_006804084.1,2250001,3000000,2672550,31,0.1487,0.1125,0.0813,0.4296,0.2878,0.3989,0.5465,0.4416,0.6213
NW_006804084.1,3000001,3750000,3419502,34,0.1008,0.0681,0.1435,0.361,0.6053,0.4422,0.6328,0.6754,0.626
NW_006804086.1,1,750000,359829,33,0.1299,0.1008,0.101,0.3129,0.4465,0.4801,0.4742,0.6015,0.6642
NW_006804086.1,750001,1500000,1142045,41,0.0645,0.0611,0.0822,0.2316,0.5665,0.5748,0.586,0.7797,0.7871
NW_006804086.1,2250001,3000000,2577264,32,0.1284,0.1397,0.0624,0.4245,0.3394,0.3653,0.5328,0.5737,0.5792
NW_006804086.1,3000001,3750000,3383249,30,0.1411,0.0617,0.0934,0.4375,0.3623,0.4365,0.6357,0.5239,0.7089
NW_006804087.1,1,750000,331971,47,0.1967,0.0972,0.1017,0.4323,0.3705,0.4139,0.5055,0.4384,0.6246
NW_006804087.1,750001,1500000,1154323,33,0.1097,0.085,0.1435,0.3245,0.3955,0.3406,0.5512,0.5278,0.5104
NW_006804087.1,1500001,2250000,1804409,33,0.1446,0.0596,0.0608,0.4079,0.4884,0.3925,0.6119,0.6641,0.7438
NW_006804087.1,2250001,3000000,2593760,33,0.0718,0.0419,0.1616,0.2472,0.4787,0.6034,0.6381,0.6202,0.7219
NW_006804087.1,3000001,3750000,3404306,40,0.0915,0.1209,0.1114,0.3155,0.4377,0.4721,0.5093,0.6357,0.6173
NW_006804088.1,1,750000,416620,37,0.115,0.0468,0.056,0.2851,0.5368,0.6042,0.5705,0.7353,0.8498
NW_006804088.1,750001,1500000,1187214,38,0.0896,0.0673,0.1393,0.2292,0.4821,0.5452,0.5029,0.6283,0.6925
NW_006804088.1,1500001,2250000,1857142,34,0.1196,0.034,0.1295,0.3066,0.4428,0.4096,0.6116,0.5735,0.6786
NW_006804088.1,2250001,3000000,2634097,40,0.0966,0.0422,0.1437,0.2625,0.5247,0.4463,0.5943,0.6393,0.6669
NW_006804088.1,3000001,3750000,3350268,40,0.1134,0.0502,0.1029,0.3477,0.5695,0.5149,0.6311,0.6918,0.7508
