scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804024.1,3750001,4500000,4133494,32,0.0707,0.0106,0.0807,0.2879,0.5592,0.5521,0.7621,0.7707,0.8537
NW_006804024.1,4500001,5250000,4833385,34,0.1131,0.0281,0.1039,0.2101,0.4219,0.4805,0.5098,0.6031,0.7677
NW_006804026.1,1,750000,357858,32,0.0751,0.0553,0.1618,0.1739,0.4856,0.4361,0.4673,0.6199,0.6135
NW_006804026.1,1500001,2250000,1850884,35,0.0461,0.0446,0.1165,0.1978,0.5332,0.5075,0.6386,0.7452,0.736
NW_006804026.1,2250001,3000000,2652824,31,0.0382,0.0172,0.1129,0.2628,0.5377,0.6146,0.8169,0.763,0.8163
NW_006804026.1,3000001,3750000,3357150,32,0.1362,0.0663,0.0631,0.3501,0.4733,0.4276,0.564,0.6638,0.747
NW_006804026.1,3750001,4500000,4169681,33,0.1284,0.0508,0.1401,0.4009,0.5183,0.4238,0.6464,0.6009,0.6441
NW_006804027.1,1500001,2250000,1903820,35,0.1003,0.1224,0.116,0.3219,0.4453,0.3882,0.4988,0.6214,0.5429
NW_006804027.1,3750001,4500000,4160926,43,0.1483,0.1135,0.148,0.4024,0.3862,0.348,0.5219,0.4581,0.4665
NW_006804028.1,1,750000,417354,32,0.1143,0.087,0.1344,0.2354,0.4358,0.4396,0.4132,0.5686,0.61
NW_006804028.1,750001,1500000,1126549,40,0.1355,0.0605,0.0955,0.2309,0.4532,0.4141,0.4164,0.6061,0.694
NW_006804028.1,2250001,3000000,2612649,34,0.1113,0.0854,0.1784,0.4256,0.4225,0.4593,0.6365,0.5022,0.5665
NW_006804028.1,3000001,3750000,3358567,39,0.1109,0.0182,0.0455,0.2146,0.6363,0.6506,0.5502,0.7896,0.9109
NW_006804028.1,3750001,4500000,4117539,40,0.1221,0.0707,0.1274,0.418,0.3167,0.4064,0.637,0.4474,0.6203
NW_006804029.1,1,750000,370012,39,0.0706,0.1023,0.1203,0.3877,0.4315,0.6612,0.6471,0.6494,0.7222
NW_006804029.1,750001,1500000,1083426,41,0.1182,0.1233,0.1626,0.336,0.512,0.4232,0.4841,0.5821,0.5079
NW_006804029.1,2250001,3000000,2661153,37,0.1601,0.0952,0.0892,0.4387,0.4247,0.4027,0.5618,0.5589,0.6392
NW_006804030.1,1,750000,383003,37,0.082,0.0275,0.0966,0.3851,0.4371,0.4444,0.7606,0.6722,0.7643
NW_006804030.1,750001,1500000,1105536,33,0.0507,0.0444,0.1288,0.2756,0.4692,0.5504,0.7165,0.6901,0.7382
NW_006804030.1,3000001,3750000,3360263,30,0.0749,0.0562,0.1322,0.1675,0.6168,0.5464,0.4503,0.7229,0.7165
NW_006804031.1,1,750000,367440,30,0.1191,0.0705,0.1427,0.3037,0.42,0.437,0.5372,0.5376,0.6201
NW_006804031.1,750001,1500000,1139743,32,0.0952,0.0539,0.0928,0.2501,0.6448,0.573,0.5536,0.7551,0.7819
NW_006804031.1,1500001,2250000,1864226,35,0.1103,0.0447,0.154,0.3638,0.4471,0.4377,0.6602,0.5563,0.6418
NW_006804031.1,2250001,3000000,2583800,34,0.0841,0.0723,0.1169,0.3107,0.525,0.5672,0.6101,0.6898,0.7245
NW_006804032.1,750001,1500000,1136902,30,0.0526,0.0935,0.0597,0.3993,0.5564,0.5803,0.7017,0.8242,0.7759
NW_006804032.1,1500001,2250000,1860294,46,0.1837,0.0427,0.1622,0.2842,0.4164,0.4199,0.443,0.4256,0.62
NW_006804032.1,2250001,3000000,2663622,31,0.0947,0.1206,0.1126,0.2527,0.3496,0.479,0.415,0.5553,0.6207
NW_006804032.1,3750001,4500000,4203490,45,0.1146,0.0372,0.1355,0.259,0.4974,0.5304,0.5594,0.6104,0.7302
NW_006804033.1,1,750000,419524,43,0.0929,0.0804,0.1247,0.1891,0.4126,0.4203,0.3835,0.595,0.6198
NW_006804033.1,750001,1500000,1069319,44,0.1543,0.104,0.0595,0.2843,0.4066,0.4117,0.3873,0.596,0.6799
NW_006804033.1,1500001,2250000,1888391,34,0.1007,0.0987,0.1418,0.4027,0.3696,0.5003,0.6154,0.5188,0.6246
NW_006804033.1,2250001,3000000,2629026,39,0.1954,0.0892,0.1384,0.3396,0.381,0.3519,0.4219,0.403,0.524
NW_006804033.1,3750001,4500000,4125336,44,0.1155,0.0669,0.1316,0.2572,0.5659,0.4171,0.4893,0.6533,0.6277
NW_006804034.1,1,750000,396862,35,0.0772,0.0594,0.0664,0.3045,0.568,0.6536,0.6453,0.7843,0.8317
NW_006804034.1,750001,1500000,1086404,38,0.1362,0.0157,0.1397,0.0912,0.5013,0.4693,0.0952,0.5809,0.7262
NW_006804034.1,1500001,2250000,1894125,37,0.0723,0.0429,0.1658,0.1607,0.4619,0.4725,0.4848,0.6024,0.6499
NW_006804034.1,2250001,3000000,2610786,35,0.1073,0.1109,0.1461,0.1964,0.48,0.4353,0.2964,0.5948,0.5568
NW_006804034.1,3000001,3750000,3355834,30,0.0921,0.0351,0.1266,0.2922,0.4736,0.4169,0.6542,0.6368,0.6864
NW_006804034.1,3750001,4500000,4147617,33,0.0894,0.0,0.1718,0.297,0.6184,0.5748,0.7481,0.6628,0.7497
NW_006804035.1,3750001,4500000,4065261,37,0.0636,0.0261,0.1584,0.147,0.5572,0.618,0.5453,0.6791,0.75
NW_006804036.1,1,750000,408123,31,0.1307,0.0652,0.1172,0.3742,0.4127,0.3337,0.5975,0.5508,0.5832
NW_006804036.1,1500001,2250000,1904374,41,0.0964,0.0813,0.0917,0.2923,0.4452,0.4913,0.5465,0.6628,0.7112
NW_006804036.1,3000001,3750000,3414905,35,0.1357,0.0796,0.078,0.2688,0.4624,0.4701,0.4408,0.6365,0.7233
NW_006804036.1,3750001,4500000,4092529,37,0.0946,0.0478,0.1049,0.1743,0.3719,0.4006,0.4325,0.5895,0.691
NW_006804037.1,750001,1500000,1115497,31,0.0936,0.0638,0.1341,0.1728,0.414,0.3599,0.3863,0.5811,0.5812
NW_006804037.1,3000001,3750000,3389160,31,0.0719,0.0236,0.0647,0.2453,0.5057,0.5464,0.6853,0.7712,0.857
NW_006804038.1,750001,1500000,1098838,30,0.1563,0.1078,0.1108,0.3126,0.3864,0.3943,0.4185,0.4991,0.5784
NW_006804038.1,1500001,2250000,1878577,30,0.0579,0.0721,0.1727,0.4285,0.3733,0.4061,0.7463,0.5407,0.5495
NW_006804038.1,2250001,3000000,2596819,32,0.103,0.0484,0.111,0.4056,0.4914,0.3826,0.6964,0.654,0.6666
NW_006804038.1,3000001,3750000,3407236,39,0.0844,0.1007,0.1449,0.3258,0.3717,0.4758,0.5701,0.5413,0.602
NW_006804038.1,3750001,4500000,4045954,32,0.1477,0.1062,0.0799,0.3439,0.3943,0.3968,0.4734,0.5647,0.6321
NW_006804039.1,1,750000,326062,40,0.0848,0.0606,0.0901,0.1984,0.5165,0.4657,0.4764,0.7208,0.7316
NW_006804040.1,1500001,2250000,1909729,33,0.0577,0.074,0.122,0.1941,0.501,0.5102,0.5064,0.7067,0.6889
NW_006804040.1,2250001,3000000,2599146,37,0.0903,0.1192,0.0654,0.2926,0.497,0.5761,0.4855,0.7391,0.734
NW_006804040.1,3000001,3750000,3392554,38,0.0531,0.0737,0.0751,0.3025,0.4451,0.5128,0.6651,0.7578,0.7561
NW_006804040.1,3750001,4500000,4076560,49,0.1184,0.0673,0.1327,0.2531,0.5704,0.4921,0.4761,0.651,0.6736
NW_006804041.1,1,750000,381581,31,0.0375,0.1023,0.1563,0.18,0.3406,0.4507,0.4532,0.5696,0.5667
NW_006804041.1,4500001,5250000,4821201,31,0.0603,0.0281,0.0982,0.2101,0.52,0.5593,0.664,0.7454,0.8053
NW_006804042.1,1,750000,369584,35,0.1631,0.0281,0.0924,0.2421,0.5122,0.3982,0.4466,0.6131,0.7471
NW_006804042.1,750001,1500000,1141708,30,0.1,0.0626,0.1149,0.2911,0.5805,0.425,0.576,0.6985,0.666
NW_006804042.1,1500001,2250000,1826620,32,0.1209,0.1304,0.0603,0.3752,0.5164,0.6595,0.5112,0.7122,0.7569
NW_006804042.1,2250001,3000000,2633821,40,0.1451,0.0829,0.1244,0.2337,0.4167,0.4661,0.3559,0.5241,0.6479
NW_006804042.1,3000001,3750000,3366900,37,0.0862,0.0516,0.1652,0.3292,0.4747,0.3597,0.6654,0.5938,0.5496
NW_006804043.1,750001,1500000,1124241,44,0.0825,0.0912,0.1553,0.222,0.4818,0.585,0.4503,0.6163,0.6635
NW_006804043.1,1500001,2250000,1889859,34,0.0997,0.0907,0.1011,0.243,0.5293,0.4996,0.4497,0.6922,0.689
NW_006804043.1,2250001,3000000,2576524,35,0.0803,0.0632,0.148,0.2201,0.5155,0.6067,0.521,0.6492,0.7141
NW_006804043.1,3750001,4500000,4161377,33,0.0673,0.0387,0.0858,0.2448,0.5346,0.555,0.6557,0.759,0.8065
NW_006804044.1,1,750000,345178,35,0.0298,0.0656,0.08,0.258,0.5872,0.6158,0.699,0.8362,0.797
NW_006804044.1,3000001,3750000,3357095,32,0.1256,0.0156,0.0876,0.3314,0.6529,0.537,0.6603,0.7295,0.8321
NW_006804044.1,3750001,4500000,4098415,31,0.0849,0.0676,0.1314,0.3239,0.526,0.5473,0.631,0.6703,0.7032
NW_006804045.1,2250001,3000000,2596990,34,0.0795,0.0317,0.1179,0.2693,0.4545,0.5027,0.6692,0.6548,0.7507
NW_006804045.1,3000001,3750000,3385013,40,0.0903,0.0361,0.1471,0.3129,0.555,0.5392,0.6753,0.6593,0.7201
NW_006804046.1,1,750000,356641,36,0.0722,0.0722,0.0798,0.2842,0.6688,0.5663,0.6072,0.8042,0.7726
NW_006804046.1,750001,1500000,1109554,48,0.0825,0.0581,0.125,0.1834,0.5559,0.5097,0.4586,0.6964,0.7062
NW_006804046.1,1500001,2250000,1894447,30,0.0773,0.0853,0.1471,0.2739,0.4467,0.5492,0.555,0.6108,0.6624
NW_006804046.1,2250001,3000000,2647537,37,0.0879,0.1089,0.1522,0.2105,0.374,0.3205,0.3748,0.5267,0.4337
NW_006804046.1,3000001,3750000,3372914,31,0.1283,0.0788,0.136,0.3601,0.4853,0.4378,0.5661,0.5845,0.6182
NW_006804046.1,3750001,4500000,4137880,33,0.0496,0.0318,0.1861,0.1939,0.6123,0.5643,0.6643,0.6883,0.6875
NW_006804047.1,1,750000,317448,39,0.1324,0.0347,0.1058,0.2757,0.4014,0.3516,0.5477,0.555,0.6783
NW_006804047.1,750001,1500000,1160064,35,0.1025,0.0485,0.0873,0.3437,0.5498,0.5746,0.6514,0.7161,0.797
NW_006804047.1,1500001,2250000,1852454,54,0.123,0.0197,0.0753,0.1473,0.5938,0.5607,0.359,0.7242,0.8504
NW_006804047.1,2250001,3000000,2587623,38,0.1059,0.0927,0.0373,0.2072,0.6105,0.5497,0.3639,0.7985,0.7938
NW_006804047.1,3000001,3750000,3402884,44,0.1538,0.0917,0.0866,0.3131,0.4497,0.4455,0.4493,0.5906,0.6778
NW_006804047.1,3750001,4500000,4147409,39,0.0919,0.0441,0.1466,0.2463,0.4372,0.5029,0.5798,0.5839,0.6922
NW_006804048.1,750001,1500000,1202043,33,0.0727,0.039,0.2216,0.3276,0.4136,0.4603,0.7191,0.4879,0.5714
NW_006804048.1,1500001,2250000,1859061,30,0.0761,0.0421,0.1119,0.4059,0.4857,0.4151,0.7554,0.6868,0.698
NW_006804048.1,2250001,3000000,2658539,34,0.1101,0.074,0.1145,0.3578,0.4751,0.4894,0.603,0.6296,0.6881
NW_006804048.1,3000001,3750000,3398610,35,0.0902,0.0453,0.0778,0.3285,0.6277,0.4998,0.6696,0.7731,0.7893
NW_006804048.1,3750001,4500000,4075904,37,0.0952,0.0738,0.1235,0.3489,0.3528,0.3343,0.6221,0.5396,0.557
NW_006804049.1,1,750000,362738,43,0.0547,0.1162,0.2061,0.2384,0.3917,0.5417,0.4849,0.5134,0.5542
NW_006804049.1,750001,1500000,1142522,30,0.0551,0.0474,0.2153,0.2264,0.5189,0.5169,0.6428,0.599,0.6071
NW_006804049.1,1500001,2250000,1855834,41,0.1094,0.0244,0.2204,0.249,0.5186,0.5986,0.589,0.5303,0.6719
NW_006804049.1,2250001,3000000,2630706,41,0.1296,0.0478,0.2227,0.2067,0.5058,0.438,0.4118,0.4963,0.541
NW_006804049.1,3000001,3750000,3346455,33,0.0592,0.0498,0.1937,0.254,0.6166,0.5891,0.6583,0.6711,0.669
NW_006804049.1,3750001,4500000,4159990,36,0.1001,0.0215,0.2353,0.2296,0.5871,0.5489,0.5937,0.5682,0.6328
NW_006804050.1,2250001,3000000,2607006,32,0.1645,0.1033,0.1204,0.2836,0.42,0.4199,0.3705,0.5063,0.5918
NW_006804050.1,3750001,4500000,4097244,34,0.1232,0.1155,0.1884,0.2635,0.5058,0.4214,0.3887,0.5418,0.4828
NW_006804051.1,1,750000,379653,34,0.1058,0.049,0.0745,0.3027,0.3331,0.4944,0.6051,0.5865,0.7867
NW_006804051.1,750001,1500000,1085601,46,0.0982,0.1035,0.1551,0.3025,0.3821,0.4288,0.5128,0.5149,0.5493
NW_006804051.1,1500001,2250000,1866929,41,0.0768,0.062,0.1635,0.2537,0.3533,0.4106,0.5831,0.5052,0.5816
NW_006804051.1,2250001,3000000,2650206,34,0.1077,0.0635,0.1499,0.2305,0.5341,0.402,0.471,0.6234,0.5928
NW_006804051.1,3000001,3750000,3348412,36,0.1042,0.0385,0.1444,0.3623,0.3939,0.4459,0.6822,0.5331,0.6712
NW_006804051.1,3750001,4500000,4107527,37,0.1258,0.0381,0.104,0.2422,0.4896,0.5135,0.5073,0.6319,0.7662
NW_006804052.1,1,750000,390197,54,0.1004,0.0726,0.1119,0.2727,0.4809,0.5924,0.5313,0.6501,0.7405
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0443,0.1149,0.2533,0.5621,0.4564,0.4918,0.6489,0.7136
NW_006804052.1,1500001,2250000,1896698,33,0.066,0.0232,0.127,0.1922,0.4875,0.4742,0.6354,0.6809,0.7367
NW_006804052.1,2250001,3000000,2646668,47,0.1245,0.0311,0.153,0.2333,0.5241,0.4304,0.5127,0.5938,0.6592
NW_006804052.1,3000001,3750000,3384511,30,0.0739,0.0638,0.1151,0.473,0.4305,0.4923,0.7554,0.6517,0.7033
NW_006804053.1,750001,1500000,1083270,37,0.1283,0.0737,0.1174,0.4326,0.3042,0.4719,0.6335,0.4373,0.6747
NW_006804053.1,1500001,2250000,1829995,37,0.0864,0.1073,0.051,0.4171,0.3744,0.4425,0.6351,0.7008,0.7073
NW_006804053.1,2250001,3000000,2602252,35,0.1403,0.1218,0.0865,0.4995,0.2268,0.5089,0.5968,0.3448,0.6717
NW_006804053.1,3000001,3750000,3366587,35,0.1015,0.0746,0.1159,0.361,0.3492,0.4768,0.6199,0.538,0.6783
NW_006804053.1,3750001,4500000,4058755,34,0.1448,0.0745,0.1123,0.4021,0.4241,0.3451,0.5839,0.5475,0.5865
NW_006804054.1,1500001,2250000,1947948,39,0.1072,0.0976,0.1241,0.3937,0.4824,0.5276,0.5995,0.6252,0.6642
NW_006804054.1,3750001,4500000,4147167,32,0.0929,0.1359,0.1375,0.3683,0.4931,0.4234,0.5387,0.6332,0.5246
NW_006804055.1,1,750000,415430,33,0.0835,0.0965,0.1117,0.2472,0.5696,0.5662,0.4791,0.718,0.7003
NW_006804055.1,2250001,3000000,2642634,34,0.0946,0.0795,0.1392,0.2164,0.319,0.2673,0.4389,0.4764,0.4319
NW_006804056.1,1,750000,326233,33,0.1004,0.0266,0.1068,0.3795,0.5678,0.4901,0.7237,0.7022,0.7696
NW_006804056.1,750001,1500000,1061144,32,0.059,0.0814,0.1256,0.3286,0.5279,0.6085,0.6595,0.7129,0.7197
NW_006804056.1,2250001,3000000,2637839,35,0.1292,0.1602,0.1209,0.3277,0.5362,0.5128,0.3996,0.6338,0.5823
NW_006804056.1,3000001,3750000,3375698,36,0.1468,0.0389,0.1609,0.3117,0.4867,0.4929,0.5536,0.5325,0.6743
NW_006804058.1,1,750000,386114,37,0.0925,0.0677,0.0752,0.3469,0.4826,0.507,0.6368,0.7145,0.7625
NW_006804058.1,750001,1500000,1154356,41,0.0911,0.038,0.186,0.2131,0.4174,0.4042,0.5479,0.5144,0.5786
NW_006804058.1,1500001,2250000,1865599,36,0.0903,0.055,0.161,0.1713,0.4704,0.5502,0.417,0.5909,0.6831
NW_006804058.1,2250001,3000000,2643695,31,0.115,0.0361,0.1368,0.1773,0.6095,0.5152,0.4146,0.669,0.723
NW_006804058.1,3000001,3750000,3365857,33,0.0996,0.0722,0.0545,0.1926,0.5615,0.6608,0.3953,0.768,0.8324
NW_006804058.1,3750001,4500000,4130123,33,0.1294,0.1094,0.0818,0.3676,0.4303,0.4444,0.5225,0.6181,0.6575
NW_006804059.1,750001,1500000,1162360,47,0.1137,0.085,0.1087,0.3006,0.3834,0.5059,0.5162,0.563,0.6898
NW_006804059.1,2250001,3000000,2529462,43,0.0663,0.0525,0.0621,0.2749,0.6231,0.6292,0.6565,0.8209,0.8401
NW_006804059.1,3000001,3750000,3365289,35,0.08,0.0537,0.0753,0.2675,0.5838,0.5895,0.6124,0.7743,0.8107
NW_006804060.1,1,750000,364623,43,0.1104,0.0675,0.1746,0.4052,0.3873,0.4595,0.6516,0.4748,0.5953
NW_006804060.1,750001,1500000,1131881,44,0.1229,0.0732,0.1472,0.2316,0.5307,0.5781,0.4175,0.6066,0.6909
NW_006804060.1,1500001,2250000,1889661,35,0.1364,0.0579,0.1554,0.2941,0.4677,0.5326,0.5162,0.5372,0.6777
NW_006804060.1,2250001,3000000,2630062,46,0.1463,0.0288,0.1518,0.2885,0.5148,0.4208,0.5471,0.5635,0.6582
NW_006804060.1,3750001,4500000,4168650,38,0.1033,0.0439,0.0836,0.368,0.3824,0.3576,0.6778,0.6193,0.708
NW_006804061.1,1,750000,366947,33,0.1084,0.0315,0.1512,0.2199,0.4419,0.4444,0.5301,0.5586,0.6704
NW_006804061.1,750001,1500000,1104235,37,0.1494,0.056,0.0613,0.3184,0.4029,0.384,0.5251,0.5979,0.745
NW_006804061.1,1500001,2250000,1911867,39,0.0864,0.0122,0.1304,0.2655,0.5627,0.518,0.6977,0.6881,0.7673
NW_006804061.1,2250001,3000000,2607331,34,0.1284,0.0259,0.0613,0.2597,0.5379,0.4656,0.5548,0.7109,0.836
NW_006804063.1,1,750000,378276,39,0.1052,0.1259,0.0799,0.3745,0.4318,0.5563,0.5412,0.6585,0.6987
NW_006804063.1,2250001,3000000,2621769,32,0.1579,0.0419,0.1208,0.1767,0.6029,0.4604,0.288,0.6365,0.7104
NW_006804064.1,1,750000,417274,37,0.1476,0.0562,0.1172,0.3031,0.309,0.2766,0.5096,0.4125,0.5354
NW_006804064.1,750001,1500000,1096703,36,0.1328,0.109,0.1441,0.3986,0.5146,0.3466,0.5472,0.5884,0.4779
NW_006804064.1,2250001,3000000,2633894,39,0.2004,0.0377,0.1118,0.4019,0.4046,0.291,0.5557,0.4559,0.6035
NW_006804064.1,3000001,3750000,3358546,44,0.0768,0.0932,0.1379,0.313,0.3835,0.3381,0.5855,0.5753,0.5035
NW_006804064.1,3750001,4500000,4109210,32,0.1295,0.1079,0.0965,0.3022,0.4479,0.3622,0.4486,0.6094,0.5725
NW_006804065.1,2250001,3000000,2643503,33,0.06,0.0468,0.1831,0.2755,0.452,0.5115,0.6864,0.5887,0.6447
NW_006804065.1,3000001,3750000,3359097,45,0.1006,0.0342,0.1901,0.2301,0.4413,0.5281,0.5597,0.5173,0.6612
NW_006804065.1,3750001,4500000,4108672,32,0.1026,0.0729,0.0756,0.2649,0.4829,0.4578,0.5152,0.6995,0.7312
NW_006804066.1,1,750000,371849,46,0.1521,0.039,0.1487,0.2458,0.4465,0.3572,0.453,0.509,0.5963
NW_006804066.1,750001,1500000,1036601,38,0.084,0.0501,0.1201,0.1633,0.5731,0.5463,0.4305,0.7083,0.7404
NW_006804066.1,1500001,2250000,1887213,35,0.1204,0.0683,0.06,0.291,0.5572,0.5324,0.5231,0.7315,0.7934
NW_006804066.1,2250001,3000000,2636868,31,0.0749,0.0558,0.1498,0.2347,0.493,0.5555,0.5769,0.6406,0.6986
NW_006804066.1,3750001,4500000,4187382,31,0.0629,0.1106,0.0712,0.2173,0.5406,0.6196,0.442,0.7881,0.7538
NW_006804067.1,1,750000,356283,43,0.1064,0.0699,0.0762,0.1973,0.5104,0.5327,0.3948,0.7074,0.7681
NW_006804069.1,1,750000,370632,40,0.0821,0.0775,0.0572,0.2474,0.4871,0.5606,0.5249,0.7592,0.7939
NW_006804069.1,750001,1500000,1128635,30,0.1537,0.0732,0.1474,0.2585,0.5147,0.44,0.4021,0.5601,0.6114
NW_006804069.1,3750001,4500000,4071221,35,0.1218,0.0848,0.1447,0.2886,0.4023,0.4445,0.4858,0.5153,0.602
NW_006804070.1,1,750000,362899,43,0.0852,0.0858,0.1275,0.3588,0.4992,0.5262,0.6271,0.6604,0.6743
NW_006804070.1,750001,1500000,1118658,39,0.1138,0.0957,0.1087,0.392,0.5194,0.4829,0.5908,0.6589,0.6623
NW_006804070.1,1500001,2250000,1913413,44,0.0697,0.0974,0.1012,0.2461,0.5625,0.5616,0.506,0.7461,0.7102
NW_006804070.1,3000001,3750000,3348373,38,0.0655,0.1152,0.1732,0.3755,0.4316,0.4937,0.6243,0.5794,0.5606
NW_006804071.1,750001,1500000,1136783,35,0.0556,0.0875,0.0674,0.422,0.4478,0.4807,0.7206,0.7678,0.7327
NW_006804071.1,1500001,2250000,1919135,32,0.0724,0.0423,0.0782,0.253,0.458,0.4484,0.6425,0.7279,0.7723
NW_006804071.1,2250001,3000000,2653993,35,0.1331,0.0259,0.149,0.2788,0.516,0.4294,0.5688,0.5832,0.673
NW_006804071.1,3000001,3750000,3459322,34,0.1204,0.0771,0.0808,0.2102,0.5074,0.5628,0.3727,0.6804,0.7634
NW_006804071.1,3750001,4500000,4015941,30,0.0446,0.0,0.1824,0.2266,0.5634,0.7059,0.8283,0.6759,0.78
NW_006804072.1,1,750000,383343,36,0.1898,0.1161,0.0842,0.4119,0.4057,0.5201,0.4712,0.508,0.6882
NW_006804072.1,750001,1500000,1092834,32,0.0802,0.006,0.1384,0.3291,0.462,0.5381,0.7773,0.6295,0.7725
NW_006804072.1,2250001,3000000,2611109,35,0.0567,0.0878,0.1723,0.3896,0.3282,0.5041,0.6979,0.4954,0.6021
NW_006804072.1,3000001,3750000,3377268,33,0.0639,0.0756,0.1608,0.2853,0.5824,0.4773,0.6191,0.6876,0.6152
NW_006804073.1,1,750000,414934,33,0.0805,0.0903,0.104,0.3584,0.5482,0.4509,0.6271,0.7223,0.657
NW_006804073.1,750001,1500000,1134699,34,0.0885,0.1263,0.1359,0.314,0.4376,0.3731,0.5032,0.6042,0.4928
NW_006804073.1,1500001,2250000,1891365,39,0.1403,0.0866,0.0836,0.4733,0.4089,0.5766,0.6254,0.5827,0.7525
NW_006804073.1,2250001,3000000,2653391,32,0.0754,0.0567,0.1143,0.3151,0.561,0.6004,0.6649,0.7212,0.7601
NW_006804073.1,3000001,3750000,3370848,45,0.1072,0.1251,0.0668,0.3287,0.4029,0.4678,0.4906,0.6566,0.671
NW_006804074.1,1,750000,377062,36,0.101,0.0437,0.1233,0.2479,0.5543,0.5649,0.5607,0.6747,0.752
NW_006804074.1,750001,1500000,1114050,34,0.0799,0.0222,0.1022,0.2735,0.6001,0.4873,0.6962,0.7463,0.7824
NW_006804074.1,1500001,2250000,1832936,39,0.0203,0.0764,0.1928,0.2192,0.5648,0.6107,0.6504,0.6935,0.6506
NW_006804074.1,2250001,3000000,2652093,40,0.0874,0.0245,0.0973,0.2243,0.5249,0.5026,0.6131,0.7114,0.7925
NW_006804074.1,3000001,3750000,3372728,44,0.0724,0.0477,0.1165,0.2365,0.497,0.5217,0.6074,0.6917,0.7382
NW_006804075.1,750001,1500000,1113282,42,0.0761,0.0323,0.1322,0.2416,0.5814,0.6333,0.6453,0.7069,0.7791
NW_006804075.1,1500001,2250000,1867563,32,0.1098,0.0586,0.0814,0.4355,0.5458,0.4375,0.6871,0.7126,0.7343
NW_006804075.1,2250001,3000000,2602263,32,0.0872,0.0402,0.0996,0.1987,0.4981,0.5021,0.5274,0.6951,0.765
NW_006804075.1,3000001,3750000,3345303,39,0.1388,0.0421,0.1913,0.2509,0.502,0.4165,0.4827,0.518,0.5748
NW_006804075.1,3750001,4500000,4056488,34,0.0556,0.0363,0.1704,0.1752,0.5568,0.6115,0.597,0.674,0.7212
NW_006804076.1,1500001,2250000,1862131,43,0.1246,0.1311,0.0454,0.3597,0.4276,0.3617,0.4884,0.6798,0.62
NW_006804076.1,3000001,3750000,3396551,30,0.0265,0.1023,0.0761,0.2151,0.3969,0.441,0.5519,0.7799,0.675
NW_006804077.1,1,750000,414896,37,0.0651,0.0823,0.106,0.2148,0.5265,0.5128,0.5019,0.7307,0.7007
NW_006804077.1,750001,1500000,1111414,42,0.0564,0.0807,0.134,0.2129,0.4455,0.4366,0.5256,0.6595,0.6173
NW_006804077.1,3000001,3750000,3383617,39,0.0749,0.0913,0.0619,0.3232,0.3396,0.5164,0.6032,0.6759,0.7513
NW_006804078.1,1,750000,436317,33,0.1558,0.0372,0.0573,0.3513,0.4968,0.602,0.5816,0.6585,0.8607
NW_006804078.1,1500001,2250000,1902861,38,0.0728,0.0945,0.1152,0.2805,0.6093,0.5261,0.5533,0.7426,0.6789
NW_006804079.1,1,750000,381898,39,0.1233,0.062,0.0458,0.2921,0.6261,0.7047,0.5312,0.7713,0.864
NW_006804079.1,750001,1500000,1139117,39,0.1038,0.0659,0.1277,0.2979,0.5546,0.4939,0.5691,0.6662,0.6834
NW_006804079.1,1500001,2250000,1886752,41,0.129,0.0789,0.1594,0.3609,0.4289,0.3482,0.5654,0.5095,0.5028
NW_006804079.1,2250001,3000000,2598641,44,0.1156,0.1072,0.1431,0.2709,0.3728,0.5132,0.4299,0.4976,0.6201
NW_006804079.1,3000001,3750000,3373285,42,0.1784,0.0367,0.0613,0.4322,0.3929,0.3869,0.6137,0.5453,0.784
NW_006804080.1,1,750000,373018,31,0.0642,0.0631,0.1764,0.3292,0.4806,0.4128,0.6872,0.6119,0.563
NW_006804080.1,2250001,3000000,2596250,31,0.074,0.0335,0.1188,0.251,0.499,0.4509,0.6589,0.6873,0.7214
NW_006804081.1,1,750000,347854,32,0.0707,0.0707,0.1236,0.3149,0.5142,0.4202,0.6452,0.6933,0.6364
NW_006804081.1,1500001,2250000,1898432,34,0.1376,0.0325,0.1182,0.2061,0.5441,0.5867,0.4282,0.6314,0.7813
NW_006804081.1,2250001,3000000,2621616,38,0.0959,0.1542,0.098,0.3404,0.4475,0.4533,0.4754,0.6554,0.5773
NW_006804081.1,3000001,3750000,3323563,36,0.1345,0.0517,0.0868,0.3272,0.5404,0.4211,0.5697,0.6715,0.7278
NW_006804082.1,1,750000,360350,36,0.0566,0.037,0.0859,0.2281,0.5636,0.6138,0.6711,0.7844,0.8256
NW_006804082.1,750001,1500000,1083304,34,0.1557,0.0723,0.1127,0.3639,0.4898,0.4496,0.5357,0.5823,0.6701
NW_006804082.1,1500001,2250000,1887146,41,0.1147,0.0344,0.1152,0.2364,0.4909,0.4475,0.5335,0.6327,0.7241
NW_006804082.1,2250001,3000000,2612980,44,0.1145,0.0657,0.0736,0.2916,0.5848,0.5003,0.5408,0.7331,0.765
NW_006804083.1,1,750000,384098,44,0.0709,0.1381,0.1037,0.3889,0.4023,0.2946,0.5889,0.655,0.4305
