scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804046.1,1500001,2250000,1890866,30,0.0767,0.0457,0.166,0.2131,0.4669,0.5246,0.5666,0.5999,0.6757
NW_006804046.1,3750001,4500000,4159777,32,0.0503,0.0276,0.1855,0.1918,0.636,0.5929,0.6736,0.6982,0.7061
NW_006804047.1,1,750000,343359,34,0.1501,0.0484,0.0733,0.304,0.4655,0.4231,0.5206,0.6251,0.758
NW_006804047.1,750001,1500000,1157455,36,0.1021,0.0851,0.0663,0.3339,0.5508,0.5459,0.5747,0.7448,0.7657
NW_006804047.1,1500001,2250000,1863525,52,0.1294,0.0211,0.067,0.1509,0.6344,0.5865,0.3462,0.7418,0.8664
NW_006804047.1,2250001,3000000,2629036,33,0.1212,0.071,0.0532,0.2105,0.6261,0.5232,0.3851,0.7648,0.7962
NW_006804047.1,3000001,3750000,3401893,39,0.1683,0.1393,0.0576,0.3391,0.4733,0.4688,0.388,0.6268,0.6645
NW_006804047.1,3750001,4500000,4141156,38,0.0937,0.0418,0.1826,0.2457,0.439,0.5098,0.5803,0.5341,0.6509
NW_006804048.1,750001,1500000,1193998,33,0.0702,0.0956,0.1808,0.3635,0.4183,0.5354,0.6405,0.5512,0.602
NW_006804048.1,2250001,3000000,2653787,32,0.1151,0.0921,0.0937,0.3806,0.4857,0.4654,0.5846,0.6577,0.6785
NW_006804048.1,3000001,3750000,3407915,34,0.0921,0.0508,0.0746,0.3637,0.693,0.5115,0.6829,0.7938,0.7903
NW_006804048.1,3750001,4500000,4071821,33,0.1068,0.0866,0.13,0.4071,0.4095,0.3589,0.6281,0.564,0.5491
NW_006804049.1,1,750000,350811,43,0.0561,0.1056,0.2088,0.2279,0.3872,0.5419,0.4891,0.5031,0.5629
NW_006804049.1,1500001,2250000,1868909,42,0.1094,0.0206,0.2234,0.2217,0.4997,0.5776,0.5593,0.5133,0.6628
NW_006804049.1,2250001,3000000,2622404,40,0.1323,0.0422,0.2036,0.1935,0.526,0.4419,0.3904,0.5288,0.5774
NW_006804049.1,3000001,3750000,3354307,30,0.0641,0.0685,0.2022,0.2717,0.6737,0.625,0.6198,0.6812,0.6556
NW_006804049.1,3750001,4500000,4166147,33,0.1067,0.0755,0.2148,0.2732,0.6205,0.5795,0.5126,0.6008,0.6116
NW_006804050.1,1,750000,387322,30,0.1334,0.0238,0.153,0.1968,0.4478,0.3586,0.4419,0.5282,0.6166
NW_006804050.1,2250001,3000000,2598127,31,0.1696,0.1136,0.1109,0.2934,0.4256,0.4048,0.3608,0.5172,0.5783
NW_006804050.1,3750001,4500000,4104614,31,0.1329,0.1332,0.1903,0.3123,0.5859,0.5127,0.4148,0.5801,0.5331
NW_006804051.1,1,750000,410122,36,0.0995,0.0582,0.0835,0.294,0.3243,0.4641,0.5893,0.5723,0.7448
NW_006804051.1,750001,1500000,1076987,41,0.1092,0.1027,0.1688,0.3542,0.4145,0.4828,0.5521,0.5105,0.5737
NW_006804051.1,1500001,2250000,1868611,36,0.0883,0.1038,0.1507,0.2703,0.3924,0.4147,0.4887,0.5459,0.5432
NW_006804051.1,2250001,3000000,2643852,34,0.1042,0.1262,0.1451,0.2615,0.5573,0.4479,0.4006,0.6462,0.5479
NW_006804051.1,3000001,3750000,3346220,32,0.1174,0.0267,0.1435,0.3819,0.4553,0.4984,0.6936,0.5671,0.7188
NW_006804051.1,3750001,4500000,4104133,36,0.1275,0.0719,0.0997,0.2087,0.5294,0.5106,0.3653,0.6583,0.7226
NW_006804052.1,1,750000,381378,51,0.1086,0.112,0.0973,0.3058,0.5088,0.5918,0.4826,0.6747,0.7101
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0677,0.1095,0.2704,0.572,0.4606,0.469,0.6604,0.6886
NW_006804052.1,2250001,3000000,2626730,43,0.1383,0.0251,0.1193,0.2216,0.5751,0.5155,0.474,0.6458,0.7636
NW_006804052.1,3000001,3750000,3384409,32,0.0688,0.0764,0.1071,0.4672,0.407,0.4782,0.741,0.6562,0.6892
NW_006804053.1,1,750000,329192,30,0.1339,0.0479,0.0837,0.326,0.4217,0.4737,0.5764,0.602,0.7653
NW_006804053.1,750001,1500000,1088529,36,0.1322,0.0826,0.0765,0.4406,0.322,0.4791,0.6202,0.5233,0.7256
NW_006804053.1,1500001,2250000,1829645,35,0.0904,0.1552,0.0447,0.4994,0.4115,0.5005,0.6175,0.7282,0.6784
NW_006804053.1,2250001,3000000,2611824,31,0.1554,0.1423,0.076,0.5423,0.2404,0.5851,0.5817,0.3618,0.6965
NW_006804053.1,3000001,3750000,3332745,37,0.0949,0.1264,0.1192,0.3268,0.3298,0.4149,0.5069,0.5228,0.5559
NW_006804053.1,3750001,4500000,4062496,32,0.1478,0.069,0.0889,0.451,0.4511,0.3749,0.6244,0.5966,0.6635
NW_006804054.1,1500001,2250000,1933379,37,0.1136,0.0897,0.1261,0.4228,0.5133,0.5789,0.6245,0.6335,0.6967
NW_006804054.1,3750001,4500000,4154149,31,0.0971,0.112,0.1385,0.3494,0.5321,0.5031,0.5521,0.6493,0.6135
NW_006804055.1,1,750000,407205,34,0.0818,0.1011,0.0942,0.2428,0.5697,0.5615,0.4655,0.7424,0.7143
NW_006804055.1,2250001,3000000,2651750,32,0.1005,0.101,0.1022,0.2893,0.3357,0.3289,0.4961,0.5488,0.5406
NW_006804056.1,1,750000,319854,33,0.0928,0.0526,0.1065,0.3538,0.555,0.5223,0.6704,0.7062,0.7454
NW_006804056.1,2250001,3000000,2648042,37,0.1236,0.1553,0.1554,0.2841,0.555,0.534,0.3531,0.6105,0.562
NW_006804056.1,3000001,3750000,3382162,38,0.1397,0.0715,0.1651,0.3032,0.5088,0.5369,0.496,0.5517,0.6506
NW_006804057.1,3000001,3750000,3351331,32,0.0771,0.0991,0.0892,0.3264,0.4819,0.4534,0.5874,0.7162,0.6676
NW_006804058.1,1,750000,388283,33,0.1079,0.0588,0.0649,0.3452,0.5647,0.5929,0.6231,0.7445,0.8189
NW_006804058.1,750001,1500000,1133282,39,0.0961,0.0883,0.1743,0.2393,0.4699,0.46,0.4564,0.5658,0.5685
NW_006804058.1,1500001,2250000,1874921,33,0.0968,0.0451,0.1441,0.1542,0.5215,0.6104,0.382,0.6367,0.7416
NW_006804058.1,2250001,3000000,2659190,33,0.1074,0.0712,0.1302,0.1815,0.5968,0.4956,0.3521,0.6793,0.6737
NW_006804058.1,3000001,3750000,3360484,30,0.1082,0.0802,0.0317,0.1913,0.6067,0.6354,0.3516,0.8014,0.8449
NW_006804058.1,3750001,4500000,4109190,32,0.1323,0.1099,0.0731,0.3587,0.4288,0.4619,0.508,0.6256,0.6806
NW_006804059.1,750001,1500000,1166983,46,0.1165,0.0601,0.1514,0.2698,0.3977,0.4947,0.5197,0.509,0.6594
NW_006804059.1,2250001,3000000,2513114,40,0.0702,0.059,0.0638,0.2983,0.6341,0.5988,0.6556,0.8167,0.8216
NW_006804059.1,3000001,3750000,3364921,33,0.0821,0.0909,0.0705,0.2258,0.6042,0.577,0.4587,0.7845,0.764
NW_006804060.1,1,750000,378585,40,0.1165,0.0423,0.122,0.394,0.3737,0.4369,0.6759,0.5289,0.6945
NW_006804060.1,750001,1500000,1130913,44,0.1248,0.1049,0.125,0.2535,0.5383,0.5913,0.3885,0.6353,0.6857
NW_006804060.1,1500001,2250000,1898819,35,0.1349,0.0639,0.1349,0.2809,0.4639,0.5135,0.49,0.562,0.6867
NW_006804060.1,2250001,3000000,2629633,42,0.1602,0.0472,0.127,0.3233,0.5492,0.4532,0.527,0.5978,0.6887
NW_006804060.1,3750001,4500000,4165776,33,0.1125,0.0619,0.0582,0.4142,0.4147,0.3881,0.6636,0.6699,0.7418
NW_006804061.1,1,750000,349177,32,0.1097,0.0409,0.1221,0.2167,0.4563,0.4515,0.497,0.6072,0.705
NW_006804061.1,750001,1500000,1109285,37,0.1474,0.0559,0.0692,0.3137,0.4064,0.3785,0.5233,0.5916,0.7267
NW_006804061.1,1500001,2250000,1911920,41,0.0821,0.0331,0.106,0.2622,0.5703,0.5086,0.6517,0.7272,0.7687
NW_006804061.1,2250001,3000000,2608817,32,0.1358,0.0213,0.082,0.2733,0.5652,0.4374,0.5662,0.688,0.7972
NW_006804063.1,1,750000,371821,37,0.113,0.1291,0.0966,0.4072,0.4489,0.612,0.5543,0.6335,0.6995
NW_006804064.1,1,750000,415204,36,0.158,0.0909,0.1496,0.3268,0.3318,0.2766,0.4611,0.3785,0.4062
NW_006804064.1,750001,1500000,1116934,36,0.1355,0.1496,0.1467,0.4119,0.5125,0.3731,0.4986,0.5807,0.4442
NW_006804064.1,1500001,2250000,1893060,30,0.1464,0.0895,0.0642,0.2963,0.5284,0.4968,0.4432,0.679,0.742
NW_006804064.1,2250001,3000000,2635738,38,0.2075,0.0229,0.0909,0.4406,0.4226,0.2987,0.5978,0.4909,0.691
NW_006804064.1,3000001,3750000,3345414,41,0.0819,0.1637,0.1653,0.3429,0.4118,0.3581,0.4855,0.551,0.3825
NW_006804065.1,1,750000,301914,30,0.079,0.0377,0.0772,0.2261,0.5606,0.6289,0.6021,0.7649,0.8396
NW_006804065.1,2250001,3000000,2646710,30,0.0668,0.0609,0.1163,0.3338,0.4867,0.5888,0.6901,0.6945,0.7483
NW_006804065.1,3000001,3750000,3359571,43,0.1045,0.0279,0.1575,0.2402,0.4795,0.5841,0.5805,0.5833,0.7362
NW_006804065.1,3750001,4500000,4110798,34,0.0972,0.0437,0.0745,0.2868,0.5024,0.4704,0.6179,0.7185,0.7856
NW_006804066.1,1,750000,373900,46,0.1543,0.041,0.1616,0.2557,0.4694,0.3565,0.46,0.5093,0.57
NW_006804066.1,750001,1500000,1047969,37,0.0865,0.0186,0.0986,0.1531,0.6155,0.5934,0.5017,0.7484,0.8276
NW_006804066.1,1500001,2250000,1886951,35,0.1209,0.0763,0.0618,0.2897,0.5778,0.5496,0.505,0.7371,0.7856
NW_006804066.1,3750001,4500000,4194449,31,0.0627,0.1097,0.0595,0.2101,0.5347,0.6404,0.4306,0.8031,0.7757
NW_006804067.1,1,750000,356734,38,0.1181,0.0949,0.0461,0.2309,0.5364,0.5347,0.3807,0.7444,0.7761
NW_006804069.1,1,750000,371603,38,0.0885,0.0742,0.0795,0.2816,0.5195,0.5817,0.5645,0.7318,0.7758
NW_006804069.1,3750001,4500000,4091214,30,0.1438,0.0426,0.1241,0.3034,0.4624,0.4915,0.5427,0.5634,0.7204
NW_006804070.1,1,750000,357511,45,0.0814,0.081,0.1644,0.3624,0.4632,0.5026,0.6457,0.5931,0.6198
NW_006804070.1,750001,1500000,1119343,37,0.1181,0.1116,0.0906,0.4383,0.536,0.474,0.5971,0.6852,0.6601
NW_006804070.1,1500001,2250000,1911114,41,0.0747,0.084,0.07,0.2678,0.6156,0.639,0.5556,0.798,0.7934
NW_006804070.1,3000001,3750000,3347558,37,0.0707,0.0945,0.1253,0.4033,0.4205,0.5431,0.6715,0.634,0.6748
NW_006804071.1,750001,1500000,1129102,30,0.0646,0.0856,0.0436,0.492,0.5184,0.5791,0.745,0.8187,0.8073
NW_006804071.1,2250001,3000000,2664855,32,0.1436,0.0211,0.1058,0.2977,0.5508,0.4361,0.5791,0.6426,0.7556
NW_006804071.1,3000001,3750000,3467955,33,0.1235,0.0871,0.0542,0.2373,0.5108,0.6051,0.3974,0.7142,0.7992
NW_006804072.1,1,750000,389274,38,0.1817,0.0765,0.1035,0.4267,0.385,0.4712,0.5481,0.4721,0.6902
NW_006804072.1,750001,1500000,1076801,30,0.0842,0.0451,0.1244,0.3449,0.4785,0.5901,0.6953,0.6538,0.7583
NW_006804072.1,2250001,3000000,2612822,33,0.0602,0.0859,0.1792,0.4336,0.3596,0.5293,0.7219,0.5133,0.6116
NW_006804073.1,1,750000,430309,33,0.08,0.1175,0.0512,0.3482,0.5179,0.4615,0.5707,0.784,0.7019
NW_006804073.1,750001,1500000,1125505,31,0.0969,0.1763,0.1174,0.348,0.4918,0.4428,0.4489,0.6539,0.5148
NW_006804073.1,1500001,2250000,1882783,39,0.1386,0.0962,0.0473,0.4465,0.3901,0.5729,0.5962,0.6273,0.7862
NW_006804073.1,2250001,3000000,2637049,31,0.076,0.0681,0.1173,0.2971,0.5791,0.5742,0.6216,0.7243,0.7321
NW_006804073.1,3000001,3750000,3375900,42,0.1188,0.1355,0.0824,0.3393,0.4301,0.526,0.4675,0.6328,0.6683
NW_006804074.1,1,750000,357479,37,0.0993,0.0431,0.1316,0.2283,0.5518,0.5345,0.5372,0.6654,0.7293
NW_006804074.1,750001,1500000,1139871,34,0.0799,0.0341,0.1078,0.2844,0.6189,0.526,0.6775,0.7465,0.7714
NW_006804074.1,1500001,2250000,1839950,36,0.0222,0.0829,0.1486,0.2335,0.5916,0.6469,0.6445,0.7573,0.7072
NW_006804074.1,2250001,3000000,2654862,37,0.0929,0.031,0.0716,0.2616,0.5567,0.5501,0.6292,0.7523,0.8365
NW_006804074.1,3000001,3750000,3378264,41,0.0781,0.0506,0.1241,0.2327,0.5185,0.4861,0.5792,0.6848,0.7061
NW_006804075.1,750001,1500000,1113698,41,0.0795,0.0564,0.1101,0.2306,0.5964,0.5908,0.5575,0.7357,0.7624
NW_006804075.1,1500001,2250000,1870997,34,0.1011,0.1277,0.1107,0.4072,0.4952,0.4073,0.574,0.6593,0.5598
NW_006804075.1,2250001,3000000,2608566,34,0.0803,0.0712,0.1232,0.2029,0.5196,0.5056,0.4692,0.6838,0.6887
NW_006804075.1,3000001,3750000,3348569,37,0.1469,0.0789,0.1486,0.2254,0.5445,0.4191,0.3441,0.5857,0.5855
NW_006804075.1,3750001,4500000,4065363,34,0.0532,0.0872,0.1222,0.1841,0.5476,0.5615,0.4605,0.734,0.6966
NW_006804076.1,1500001,2250000,1872500,42,0.1268,0.1734,0.0374,0.3682,0.4437,0.3958,0.4334,0.6985,0.5919
NW_006804077.1,1,750000,405730,37,0.0649,0.083,0.1083,0.1907,0.5268,0.486,0.4536,0.7279,0.6824
NW_006804077.1,750001,1500000,1118151,40,0.0586,0.0922,0.1051,0.2279,0.4548,0.4206,0.5159,0.7057,0.6321
NW_006804077.1,3000001,3750000,3404868,34,0.0836,0.0742,0.0351,0.3617,0.3747,0.5652,0.6535,0.7364,0.8309
NW_006804078.1,1,750000,462317,34,0.1543,0.0255,0.0642,0.3572,0.4758,0.566,0.6101,0.6384,0.8595
NW_006804078.1,1500001,2250000,1897618,36,0.0763,0.1419,0.096,0.2643,0.6474,0.5816,0.4281,0.7741,0.6717
NW_006804079.1,1,750000,388538,40,0.1213,0.0685,0.059,0.3016,0.6415,0.6785,0.5341,0.763,0.8355
NW_006804079.1,750001,1500000,1121167,40,0.1021,0.0949,0.1157,0.3296,0.5636,0.4587,0.5525,0.6872,0.6384
NW_006804079.1,1500001,2250000,1893980,39,0.1378,0.1074,0.1032,0.3785,0.4541,0.4128,0.5234,0.5929,0.6058
NW_006804079.1,2250001,3000000,2595386,42,0.1218,0.0917,0.1072,0.2903,0.3892,0.5124,0.4751,0.5579,0.6861
NW_006804079.1,3000001,3750000,3376515,41,0.1828,0.0482,0.0348,0.4617,0.4233,0.4638,0.612,0.6034,0.8427
NW_006804080.1,2250001,3000000,2623989,31,0.0757,0.0302,0.1245,0.2374,0.5488,0.5205,0.6472,0.7024,0.7509
NW_006804081.1,750001,1500000,1109069,30,0.0743,0.0322,0.1284,0.4039,0.5441,0.2896,0.7761,0.697,0.5785
NW_006804081.1,1500001,2250000,1884478,32,0.143,0.0059,0.0897,0.2032,0.5828,0.619,0.4764,0.6785,0.8628
NW_006804081.1,2250001,3000000,2621486,37,0.1014,0.1596,0.1076,0.364,0.4991,0.4877,0.485,0.6652,0.5824
NW_006804081.1,3000001,3750000,3323892,34,0.1422,0.0246,0.0844,0.2916,0.5618,0.4819,0.5679,0.6757,0.8049
NW_006804082.1,1,750000,335960,34,0.0603,0.0558,0.0909,0.2229,0.5936,0.6576,0.5988,0.7828,0.8074
NW_006804082.1,750001,1500000,1091253,38,0.1419,0.1114,0.1012,0.336,0.4514,0.4105,0.4652,0.5882,0.6011
NW_006804082.1,1500001,2250000,1892914,37,0.1272,0.01,0.0719,0.2797,0.5338,0.4632,0.6182,0.6966,0.8444
NW_006804082.1,2250001,3000000,2611354,44,0.1142,0.1175,0.0876,0.2988,0.5985,0.5162,0.4539,0.7219,0.6797
NW_006804083.1,1,750000,408929,37,0.0798,0.1172,0.0715,0.4334,0.4386,0.2727,0.6415,0.7163,0.4988
NW_006804083.1,750001,1500000,1146980,48,0.1428,0.1048,0.0734,0.4297,0.3942,0.479,0.5653,0.5821,0.6973
NW_006804083.1,2250001,3000000,2614204,34,0.1387,0.1342,0.0644,0.4592,0.5742,0.5227,0.5545,0.71,0.6918
NW_006804083.1,3000001,3750000,3330681,32,0.1202,0.0981,0.0457,0.4138,0.434,0.4115,0.595,0.6901,0.7131
NW_006804084.1,1,750000,431907,39,0.1087,0.0585,0.0759,0.2346,0.5007,0.4749,0.4874,0.6996,0.7615
NW_006804084.1,750001,1500000,1088685,30,0.151,0.0533,0.1095,0.2289,0.4431,0.5012,0.3951,0.5583,0.7308
NW_006804084.1,1500001,2250000,1869865,32,0.1281,0.0967,0.0622,0.3651,0.4115,0.413,0.5421,0.6363,0.6884
NW_006804084.1,3000001,3750000,3398184,33,0.1027,0.0379,0.1356,0.3233,0.6388,0.4705,0.6545,0.6965,0.6996
NW_006804086.1,1,750000,382801,31,0.1395,0.045,0.1179,0.3167,0.5241,0.5062,0.5616,0.6179,0.733
NW_006804086.1,750001,1500000,1135631,37,0.0706,0.0875,0.0584,0.2539,0.6017,0.5612,0.538,0.8143,0.779
NW_006804086.1,2250001,3000000,2553368,32,0.1273,0.149,0.0951,0.4186,0.3237,0.3283,0.5164,0.5014,0.4706
NW_006804087.1,1,750000,339454,44,0.2103,0.0895,0.0948,0.4627,0.3736,0.4301,0.5234,0.4326,0.6586
NW_006804087.1,1500001,2250000,1825659,34,0.1409,0.0759,0.0673,0.3984,0.4446,0.3985,0.5847,0.6326,0.7061
NW_006804087.1,3000001,3750000,3388064,37,0.0974,0.0702,0.1819,0.3397,0.4487,0.4542,0.6165,0.5381,0.5781
NW_006804088.1,1,750000,409099,37,0.1151,0.0654,0.0349,0.2724,0.56,0.6136,0.5152,0.7729,0.8553
NW_006804088.1,750001,1500000,1180869,34,0.0979,0.0262,0.1193,0.2061,0.5148,0.6253,0.5498,0.6631,0.7999
NW_006804088.1,1500001,2250000,1850590,34,0.1202,0.0451,0.1435,0.3171,0.4461,0.3698,0.599,0.5565,0.606
NW_006804088.1,2250001,3000000,2618815,41,0.0949,0.0675,0.1509,0.2683,0.5267,0.4096,0.548,0.6336,0.5914
NW_006804088.1,3000001,3750000,3355361,40,0.1134,0.0647,0.0822,0.3294,0.5516,0.4603,0.5868,0.7095,0.7349
NW_006804089.1,1,750000,337826,40,0.1422,0.1091,0.1309,0.3318,0.4263,0.4936,0.4635,0.5277,0.6211
NW_006804089.1,1500001,2250000,1905093,38,0.1304,0.1051,0.1091,0.4277,0.3666,0.5159,0.5809,0.5203,0.6676
NW_006804089.1,2250001,3000000,2663147,35,0.1551,0.047,0.1042,0.4151,0.6989,0.4741,0.6206,0.698,0.735
NW_006804090.1,1,750000,422140,37,0.0772,0.0665,0.1051,0.2226,0.4581,0.4876,0.5248,0.6794,0.7114
NW_006804090.1,750001,1500000,1169233,39,0.0966,0.0786,0.1321,0.2464,0.4592,0.479,0.4884,0.6135,0.6512
NW_006804090.1,2250001,3000000,2683717,32,0.1365,0.0442,0.1039,0.2474,0.5418,0.4701,0.4778,0.6486,0.7378
NW_006804090.1,3000001,3750000,3403222,37,0.1002,0.0462,0.0713,0.234,0.3426,0.479,0.5364,0.6118,0.7901
NW_006804091.1,1,750000,354379,36,0.1206,0.1078,0.0488,0.3056,0.5365,0.5246,0.4687,0.7374,0.7501
NW_006804091.1,750001,1500000,1168112,45,0.0775,0.0788,0.1228,0.2247,0.4714,0.4756,0.4968,0.6612,0.6619
NW_006804091.1,1500001,2250000,1840657,44,0.1633,0.0446,0.0739,0.3327,0.4168,0.4423,0.5366,0.5696,0.7728
NW_006804091.1,2250001,3000000,2678154,30,0.1009,0.1329,0.0587,0.4072,0.3793,0.5365,0.5665,0.6638,0.7076
NW_006804091.1,3000001,3750000,3373619,42,0.129,0.1171,0.0964,0.2704,0.5367,0.4778,0.3865,0.6644,0.6465
NW_006804092.1,2250001,3000000,2633075,38,0.0707,0.0581,0.1505,0.2625,0.4072,0.3641,0.6184,0.5855,0.5674
NW_006804093.1,1500001,2250000,1879630,30,0.1606,0.0669,0.0979,0.4802,0.4102,0.3997,0.6289,0.5335,0.6695
NW_006804093.1,2250001,3000000,2680664,34,0.0794,0.0546,0.1174,0.2126,0.5806,0.5327,0.5336,0.7205,0.7322
NW_006804093.1,3000001,3750000,3400638,31,0.0531,0.0505,0.1363,0.262,0.5065,0.5041,0.6811,0.6959,0.6983
NW_006804094.1,1,750000,348440,32,0.1053,0.0905,0.1321,0.2757,0.477,0.4281,0.4887,0.6136,0.5997
NW_006804094.1,750001,1500000,1160742,35,0.1127,0.0565,0.0871,0.2839,0.471,0.4427,0.5536,0.6616,0.7312
NW_006804094.1,3000001,3750000,3382449,36,0.0364,0.1139,0.1744,0.2988,0.603,0.5592,0.6103,0.713,0.6025
NW_006804095.1,1,750000,405661,43,0.1348,0.0649,0.0865,0.212,0.4957,0.4081,0.3717,0.6469,0.698
NW_006804095.1,750001,1500000,1166516,36,0.0965,0.0186,0.1238,0.2556,0.5869,0.4109,0.6443,0.6949,0.7151
NW_006804095.1,1500001,2250000,1886518,34,0.0672,0.0391,0.1511,0.1759,0.5088,0.5266,0.5488,0.6584,0.7049
NW_006804096.1,1,750000,364280,31,0.1058,0.0663,0.1239,0.2685,0.395,0.4578,0.5273,0.5621,0.6675
NW_006804096.1,750001,1500000,1124527,45,0.1091,0.0535,0.1302,0.4156,0.3341,0.5469,0.684,0.4855,0.7228
NW_006804096.1,1500001,2250000,1915389,37,0.0952,0.1244,0.0534,0.3758,0.4814,0.5327,0.5604,0.7426,0.7244
NW_006804096.1,2250001,3000000,2629223,38,0.0697,0.0368,0.2492,0.3677,0.5485,0.5399,0.7567,0.5622,0.5937
NW_006804096.1,3000001,3750000,3384810,37,0.1004,0.0828,0.089,0.3534,0.3675,0.5119,0.6008,0.6026,0.723
NW_006804097.1,1500001,2250000,1876595,38,0.1561,0.0506,0.0604,0.3049,0.5086,0.4022,0.5065,0.6607,0.7668
NW_006804097.1,2250001,3000000,2626430,31,0.0743,0.0071,0.1196,0.2386,0.7078,0.5765,0.719,0.7683,0.81
NW_006804097.1,3000001,3750000,3329872,31,0.1124,0.1277,0.114,0.4373,0.5454,0.3432,0.5816,0.6677,0.492
NW_006804098.1,1500001,2250000,1873085,37,0.1081,0.1555,0.1588,0.2763,0.3544,0.3879,0.3658,0.4656,0.4359
NW_006804099.1,750001,1500000,1112674,30,0.1261,0.0623,0.0842,0.3384,0.481,0.5385,0.5771,0.653,0.7698
NW_006804099.1,1500001,2250000,1934805,43,0.0616,0.1037,0.0639,0.2637,0.4032,0.4974,0.5356,0.7407,0.7221
NW_006804099.1,2250001,3000000,2570586,38,0.1356,0.0426,0.0953,0.4005,0.44,0.6009,0.6478,0.5967,0.8023
NW_006804099.1,3000001,3750000,3428408,34,0.0733,0.0295,0.0901,0.2279,0.5756,0.6254,0.6438,0.7609,0.8327
NW_006804100.1,1,750000,341988,30,0.0791,0.0079,0.0858,0.1881,0.6148,0.6499,0.6362,0.7726,0.8713
NW_006804100.1,750001,1500000,1164805,42,0.1627,0.0413,0.1241,0.3379,0.4908,0.3809,0.5491,0.5605,0.655
NW_006804100.1,1500001,2250000,1852264,32,0.0868,0.061,0.0421,0.3708,0.4751,0.4695,0.679,0.7703,0.8102
NW_006804100.1,3000001,3750000,3352963,33,0.1034,0.0868,0.0527,0.2813,0.6267,0.5406,0.5074,0.7872,0.7803
NW_006804101.1,1,750000,435068,31,0.0789,0.0248,0.1115,0.205,0.5076,0.527,0.6085,0.6951,0.7798
NW_006804101.1,750001,1500000,1135333,33,0.1145,0.075,0.0846,0.2174,0.672,0.5725,0.4051,0.7517,0.7647
NW_006804101.1,2250001,3000000,2666019,37,0.1266,0.0589,0.1038,0.3689,0.495,0.4803,0.6105,0.6344,0.7208
NW_006804101.1,3000001,3750000,3348174,34,0.1115,0.0723,0.1987,0.2921,0.4764,0.3949,0.5342,0.5216,0.5018
NW_006804103.1,750001,1500000,1098739,38,0.1022,0.0964,0.0538,0.3246,0.5447,0.569,0.5442,0.759,0.7758
NW_006804104.1,1500001,2250000,1892085,41,0.0635,0.1106,0.0818,0.2956,0.5197,0.6453,0.5579,0.7642,0.7504
NW_006804104.1,2250001,3000000,2585023,40,0.0716,0.1324,0.114,0.3048,0.5041,0.4116,0.5113,0.7,0.5519
NW_006804104.1,3000001,3750000,3389030,35,0.0826,0.0227,0.1034,0.1852,0.5079,0.5208,0.5696,0.7012,0.7925
NW_006804105.1,2250001,3000000,2700429,34,0.0886,0.0251,0.1185,0.2077,0.5696,0.5635,0.583,0.7032,0.7829
NW_006804105.1,3000001,3750000,3309300,37,0.1375,0.1173,0.0883,0.2324,0.4739,0.5486,0.3025,0.6273,0.6954
NW_006804106.1,750001,1500000,1197942,40,0.0641,0.0514,0.0864,0.2225,0.5547,0.5585,0.5999,0.7702,0.7889
NW_006804106.1,1500001,2250000,1960420,46,0.0824,0.0522,0.1503,0.2402,0.4353,0.5172,0.575,0.5907,0.6838
NW_006804106.1,2250001,3000000,2601355,44,0.1212,0.0821,0.1276,0.3248,0.3977,0.5156,0.536,0.5362,0.6734
NW_006804106.1,3000001,3750000,3363925,34,0.0713,0.0179,0.12,0.1464,0.6033,0.7406,0.5459,0.7364,0.8368
NW_006804107.1,1,750000,439647,30,0.0416,0.0957,0.1411,0.2648,0.5046,0.6332,0.6005,0.7042,0.6959
NW_006804107.1,750001,1500000,1122413,31,0.0655,0.0587,0.1087,0.189,0.5143,0.5799,0.5183,0.7208,0.7573
NW_006804108.1,1,750000,369723,35,0.1194,0.0796,0.0787,0.3374,0.3902,0.2927,0.5573,0.6075,0.5868
NW_006804108.1,750001,1500000,1193743,33,0.1029,0.0867,0.1205,0.3452,0.5276,0.4378,0.5816,0.6621,0.6294
NW_006804108.1,1500001,2250000,1872521,36,0.164,0.062,0.1653,0.36,0.5328,0.404,0.535,0.5406,0.5736
NW_006804108.1,2250001,3000000,2584442,37,0.0934,0.0898,0.1391,0.2916,0.4049,0.4099,0.5347,0.5665,0.576
NW_006804109.1,3000001,3750000,3385644,31,0.0547,0.0637,0.0665,0.3491,0.435,0.5589,0.7205,0.7647,0.7997
NW_006804110.1,1,750000,388929,32,0.0991,0.0979,0.0885,0.4424,0.4267,0.5997,0.6476,0.6513,0.741
NW_006804110.1,750001,1500000,1219680,30,0.0848,0.0711,0.0611,0.3011,0.611,0.6797,0.601,0.7952,0.8301
NW_006804110.1,1500001,2250000,1905732,37,0.0898,0.0947,0.181,0.2668,0.4163,0.4756,0.4989,0.522,0.5632
NW_006804110.1,2250001,3000000,2576899,37,0.0807,0.0873,0.0816,0.2722,0.4887,0.4776,0.5411,0.7255,0.7101
NW_006804110.1,3000001,3750000,3391177,31,0.123,0.0911,0.0683,0.3804,0.3127,0.4376,0.5733,0.5442,0.7026
NW_006804111.1,1,750000,296678,35,0.0913,0.0798,0.0917,0.385,0.5803,0.485,0.6482,0.7377,0.7102
