scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804035.1,3000001,3750000,3365020,31,0.104,0.0198,0.1191,0.1277,0.4627,0.4835,0.3589,0.6236,0.7584
NW_006804035.1,3750001,4500000,4063440,35,0.0663,0.0185,0.1088,0.1265,0.5874,0.636,0.5107,0.7502,0.8255
NW_006804036.1,1,750000,389588,30,0.1355,0.0692,0.096,0.3665,0.3982,0.3599,0.5761,0.5624,0.6388
NW_006804036.1,750001,1500000,1157077,31,0.1116,0.0863,0.0676,0.479,0.3714,0.5579,0.669,0.6234,0.7669
NW_006804036.1,1500001,2250000,1892332,33,0.1156,0.0722,0.0538,0.3448,0.515,0.5094,0.5843,0.7277,0.7885
NW_006804036.1,3000001,3750000,3432162,35,0.1328,0.0992,0.0284,0.2799,0.4617,0.4722,0.4265,0.7133,0.7711
NW_006804036.1,3750001,4500000,4079407,32,0.1121,0.0581,0.0723,0.2043,0.3757,0.3661,0.4242,0.618,0.7083
NW_006804037.1,3000001,3750000,3391050,31,0.0755,0.0292,0.0635,0.2669,0.4939,0.555,0.6832,0.7628,0.8524
NW_006804038.1,2250001,3000000,2580280,33,0.0966,0.0507,0.063,0.4271,0.4984,0.388,0.7163,0.7342,0.7541
NW_006804038.1,3000001,3750000,3418429,36,0.0882,0.0968,0.1152,0.314,0.3606,0.4578,0.5576,0.5726,0.6358
NW_006804038.1,3750001,4500000,4057321,32,0.1475,0.2005,0.0501,0.3581,0.3542,0.4151,0.3576,0.5764,0.549
NW_006804039.1,1,750000,349576,36,0.0941,0.0672,0.0383,0.2178,0.5614,0.5058,0.4722,0.7975,0.819
NW_006804040.1,1500001,2250000,1911815,32,0.0608,0.0527,0.0853,0.2071,0.5913,0.6525,0.5824,0.7887,0.8165
NW_006804040.1,2250001,3000000,2584566,34,0.0987,0.1013,0.0321,0.3334,0.5492,0.6431,0.5512,0.7957,0.8198
NW_006804040.1,3000001,3750000,3405382,36,0.0562,0.0871,0.0614,0.301,0.4548,0.5123,0.6274,0.78,0.7563
NW_006804040.1,3750001,4500000,4085812,47,0.1247,0.0422,0.1164,0.2738,0.5882,0.5208,0.5457,0.6713,0.7457
NW_006804041.1,1,750000,362647,33,0.0365,0.1125,0.1333,0.1911,0.3468,0.4827,0.4516,0.6188,0.6064
NW_006804041.1,4500001,5250000,4815959,33,0.0545,0.0613,0.0984,0.2303,0.5233,0.5657,0.6104,0.7548,0.762
NW_006804042.1,1,750000,383393,33,0.1707,0.0232,0.0704,0.2617,0.5427,0.4429,0.4724,0.6483,0.8168
NW_006804042.1,750001,1500000,1140755,31,0.0968,0.0637,0.1027,0.2961,0.5227,0.4138,0.586,0.6906,0.6765
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.0865,0.0677,0.2963,0.5036,0.6308,0.5126,0.7091,0.7907
NW_006804042.1,2250001,3000000,2607595,38,0.1551,0.0603,0.1176,0.2512,0.4748,0.5053,0.4122,0.5665,0.7112
NW_006804042.1,3000001,3750000,3365111,34,0.0911,0.1011,0.0889,0.3768,0.5719,0.4645,0.6059,0.7382,0.6719
NW_006804043.1,750001,1500000,1108028,45,0.0795,0.0972,0.0884,0.2211,0.4804,0.5514,0.4416,0.7132,0.7223
NW_006804043.1,1500001,2250000,1873079,30,0.1133,0.0623,0.0378,0.2567,0.5681,0.5047,0.5031,0.7743,0.827
NW_006804043.1,2250001,3000000,2588884,32,0.0916,0.0683,0.0654,0.2214,0.6025,0.6213,0.4823,0.7784,0.8136
NW_006804043.1,3750001,4500000,4131996,32,0.0697,0.0449,0.1008,0.2366,0.5637,0.5618,0.6222,0.7472,0.7794
NW_006804044.1,1,750000,346793,38,0.0278,0.1007,0.0407,0.2675,0.578,0.5866,0.6249,0.8931,0.7934
NW_006804044.1,3000001,3750000,3366495,35,0.115,0.0317,0.0909,0.301,0.6665,0.5255,0.6204,0.7424,0.7995
NW_006804044.1,3750001,4500000,4129117,30,0.0861,0.0571,0.0694,0.3696,0.5516,0.5872,0.6866,0.7623,0.8135
NW_006804045.1,2250001,3000000,2620335,38,0.0709,0.0384,0.0922,0.2671,0.451,0.4979,0.6719,0.7046,0.7772
NW_006804045.1,3000001,3750000,3369919,40,0.0895,0.0508,0.0753,0.3075,0.5316,0.5078,0.6403,0.7416,0.7878
NW_006804046.1,1,750000,340445,35,0.0734,0.0656,0.0659,0.3013,0.6673,0.5688,0.637,0.8188,0.8011
NW_006804046.1,750001,1500000,1106650,46,0.0876,0.0604,0.0654,0.2227,0.5352,0.4729,0.5141,0.7593,0.7743
NW_006804046.1,2250001,3000000,2664542,37,0.0867,0.0784,0.1125,0.179,0.3727,0.3355,0.3809,0.5907,0.5698
NW_006804046.1,3000001,3750000,3404251,34,0.1168,0.115,0.0522,0.3145,0.4343,0.4209,0.4742,0.6855,0.6799
NW_006804046.1,3750001,4500000,4116820,31,0.0527,0.0278,0.1477,0.212,0.6759,0.6651,0.6917,0.7515,0.7759
NW_006804047.1,1,750000,343534,36,0.1395,0.0413,0.0931,0.3232,0.4515,0.3886,0.5754,0.6027,0.7157
NW_006804047.1,750001,1500000,1132651,38,0.0965,0.0805,0.0528,0.3156,0.5534,0.5836,0.5745,0.7715,0.8033
NW_006804047.1,1500001,2250000,1858926,49,0.1355,0.0188,0.0678,0.1729,0.6827,0.6021,0.3949,0.7505,0.8717
NW_006804047.1,2250001,3000000,2612321,36,0.1132,0.1178,0.0263,0.2257,0.6046,0.59,0.3342,0.8013,0.7909
NW_006804047.1,3000001,3750000,3405536,41,0.1624,0.0642,0.0517,0.3266,0.4517,0.4688,0.4977,0.6289,0.7886
NW_006804047.1,3750001,4500000,4141156,38,0.0937,0.0448,0.1058,0.2604,0.475,0.5963,0.5922,0.6644,0.7845
NW_006804048.1,750001,1500000,1181077,32,0.0765,0.0519,0.1401,0.2805,0.4436,0.5128,0.6393,0.6198,0.6956
NW_006804048.1,1500001,2250000,1840114,33,0.0673,0.0706,0.0722,0.3448,0.4479,0.4372,0.678,0.7405,0.7295
NW_006804048.1,2250001,3000000,2644773,31,0.1199,0.0802,0.0471,0.3795,0.4945,0.5333,0.5951,0.7215,0.7953
NW_006804048.1,3000001,3750000,3423478,33,0.0942,0.0434,0.0427,0.3796,0.6925,0.5297,0.704,0.8276,0.8562
NW_006804048.1,3750001,4500000,4067202,34,0.1027,0.0725,0.1061,0.4076,0.3939,0.3787,0.6579,0.5934,0.6304
NW_006804049.1,1,750000,356170,39,0.0628,0.1371,0.0933,0.2722,0.4556,0.6474,0.4757,0.7179,0.7086
NW_006804049.1,1500001,2250000,1854297,42,0.1094,0.0417,0.0623,0.2378,0.5669,0.6572,0.5308,0.7469,0.8597
NW_006804049.1,2250001,3000000,2630788,41,0.1295,0.0721,0.0829,0.2486,0.5898,0.5242,0.4357,0.7056,0.7522
NW_006804049.1,3000001,3750000,3354427,31,0.0624,0.0274,0.0609,0.2701,0.7004,0.7061,0.7254,0.8451,0.8876
NW_006804049.1,3750001,4500000,4176077,33,0.104,0.042,0.0466,0.2526,0.6765,0.6713,0.5644,0.8078,0.8817
NW_006804050.1,1,750000,387322,30,0.1334,0.0289,0.1711,0.2097,0.4629,0.424,0.4547,0.5179,0.6304
NW_006804050.1,2250001,3000000,2611692,31,0.166,0.076,0.1233,0.2938,0.4516,0.4533,0.429,0.5276,0.6512
NW_006804050.1,3750001,4500000,4107178,34,0.1219,0.1137,0.1424,0.2783,0.5607,0.4482,0.4177,0.6305,0.5682
NW_006804051.1,1,750000,395043,36,0.097,0.0652,0.0587,0.2899,0.3478,0.46,0.5754,0.646,0.7719
NW_006804051.1,750001,1500000,1079607,41,0.1075,0.0922,0.1059,0.3412,0.4216,0.4665,0.56,0.6084,0.6614
NW_006804051.1,1500001,2250000,1901715,34,0.0949,0.0528,0.1142,0.2995,0.3999,0.4894,0.6166,0.5978,0.7191
NW_006804051.1,2250001,3000000,2670990,35,0.0971,0.0634,0.1529,0.2073,0.5756,0.5023,0.4547,0.6548,0.6574
NW_006804051.1,3000001,3750000,3356245,35,0.1093,0.0708,0.0883,0.3465,0.39,0.4935,0.5998,0.608,0.7327
NW_006804051.1,3750001,4500000,4107951,38,0.1205,0.0341,0.0745,0.247,0.5028,0.4983,0.5361,0.6863,0.8114
NW_006804052.1,1,750000,375992,49,0.1104,0.0728,0.0538,0.2922,0.5217,0.5797,0.5355,0.7381,0.811
NW_006804052.1,750001,1500000,1181019,33,0.1407,0.041,0.0834,0.2852,0.607,0.5183,0.5297,0.6992,0.7943
NW_006804052.1,2250001,3000000,2616798,42,0.1392,0.0685,0.0611,0.2649,0.579,0.5021,0.4492,0.7156,0.7803
NW_006804052.1,3000001,3750000,3372824,33,0.0666,0.0586,0.1028,0.411,0.3961,0.454,0.7455,0.6593,0.709
NW_006804053.1,1,750000,317986,30,0.1314,0.0922,0.0729,0.3224,0.4084,0.4928,0.498,0.612,0.7234
NW_006804053.1,750001,1500000,1081447,38,0.1202,0.0518,0.0693,0.4264,0.3561,0.5199,0.6757,0.5922,0.7997
NW_006804053.1,1500001,2250000,1839190,38,0.0844,0.1281,0.046,0.4398,0.3628,0.4199,0.6229,0.7062,0.668
NW_006804053.1,2250001,3000000,2588962,34,0.1449,0.1012,0.0646,0.513,0.2493,0.4982,0.6252,0.4208,0.7251
NW_006804053.1,3000001,3750000,3350808,38,0.0914,0.0892,0.1291,0.3147,0.3352,0.4333,0.5667,0.5176,0.6098
NW_006804053.1,3750001,4500000,4045543,34,0.1409,0.0788,0.0781,0.4291,0.4494,0.3595,0.6047,0.6204,0.6536
NW_006804054.1,1500001,2250000,1940157,40,0.1051,0.0703,0.1544,0.4285,0.4734,0.468,0.6716,0.5823,0.625
NW_006804054.1,3750001,4500000,4153575,33,0.091,0.1508,0.1567,0.3616,0.486,0.4574,0.5117,0.6062,0.5096
NW_006804055.1,1,750000,411479,33,0.0827,0.0768,0.0863,0.2656,0.6167,0.5585,0.5508,0.7682,0.7548
NW_006804055.1,2250001,3000000,2666349,33,0.0966,0.1193,0.1071,0.245,0.3389,0.328,0.4005,0.5505,0.4996
NW_006804055.1,3000001,3750000,3323755,30,0.1209,0.1068,0.0512,0.2341,0.5126,0.5228,0.3572,0.7228,0.7473
NW_006804056.1,1,750000,293842,31,0.1026,0.0441,0.0615,0.378,0.5967,0.5592,0.6861,0.7675,0.8346
NW_006804056.1,2250001,3000000,2640294,40,0.1118,0.1032,0.1196,0.3071,0.5316,0.5187,0.4944,0.6542,0.658
NW_006804056.1,3000001,3750000,3375384,39,0.1368,0.0685,0.119,0.2993,0.5351,0.518,0.5021,0.6262,0.7042
NW_006804057.1,3000001,3750000,3332275,33,0.0753,0.1306,0.0768,0.3194,0.5124,0.4545,0.5254,0.7513,0.6404
NW_006804058.1,1,750000,389384,35,0.1018,0.0822,0.0581,0.3195,0.5303,0.5608,0.5656,0.7478,0.7864
NW_006804058.1,750001,1500000,1139393,37,0.1021,0.0472,0.1296,0.245,0.4824,0.5233,0.5456,0.6248,0.7215
NW_006804058.1,1500001,2250000,1877536,36,0.0875,0.0855,0.0929,0.1842,0.5174,0.566,0.3725,0.7136,0.7377
NW_006804058.1,2250001,3000000,2648281,33,0.1033,0.0554,0.0959,0.1797,0.584,0.4927,0.3994,0.7191,0.7437
NW_006804058.1,3000001,3750000,3361562,31,0.1051,0.0414,0.0436,0.2056,0.5444,0.6772,0.4875,0.769,0.8871
NW_006804058.1,3750001,4500000,4150504,33,0.1325,0.1027,0.0505,0.3698,0.4003,0.4571,0.5302,0.6397,0.7233
NW_006804059.1,750001,1500000,1150627,48,0.1104,0.0804,0.1074,0.2839,0.3519,0.4631,0.5099,0.5401,0.6742
NW_006804059.1,2250001,3000000,2546782,42,0.0685,0.0737,0.0291,0.2809,0.6375,0.6413,0.6082,0.8639,0.8579
NW_006804059.1,3000001,3750000,3365620,34,0.0807,0.0514,0.0565,0.26,0.5964,0.6033,0.6071,0.802,0.8428
NW_006804060.1,1,750000,374150,40,0.1143,0.0502,0.1091,0.4163,0.374,0.4587,0.6813,0.5529,0.7148
NW_006804060.1,750001,1500000,1132855,44,0.1234,0.0703,0.0846,0.2362,0.5353,0.5606,0.4309,0.6858,0.7664
NW_006804060.1,1500001,2250000,1896174,36,0.1274,0.0621,0.0583,0.2797,0.4448,0.5672,0.5067,0.6661,0.8159
NW_006804060.1,2250001,3000000,2630390,44,0.153,0.0243,0.1088,0.3104,0.5487,0.4351,0.5685,0.6269,0.7447
NW_006804060.1,3750001,4500000,4136920,32,0.1186,0.0612,0.0308,0.4293,0.413,0.3889,0.6653,0.7044,0.7968
NW_006804061.1,1,750000,361192,33,0.1088,0.044,0.0938,0.2044,0.4614,0.4762,0.4688,0.6518,0.7568
NW_006804061.1,750001,1500000,1108142,41,0.1309,0.0642,0.0573,0.2828,0.3473,0.3552,0.4999,0.586,0.7184
NW_006804061.1,1500001,2250000,1917704,39,0.0854,0.0296,0.1009,0.2491,0.5999,0.5717,0.637,0.7412,0.8034
NW_006804061.1,2250001,3000000,2619894,30,0.1413,0.0364,0.0642,0.2528,0.61,0.4812,0.4927,0.7221,0.8184
NW_006804063.1,1,750000,389164,39,0.1069,0.112,0.0859,0.3962,0.4362,0.5428,0.5797,0.6498,0.7025
NW_006804063.1,750001,1500000,1100891,30,0.11,0.1018,0.0337,0.528,0.2654,0.4461,0.6772,0.5863,0.7461
NW_006804063.1,2250001,3000000,2657652,30,0.1695,0.0194,0.1037,0.1849,0.6623,0.5432,0.3351,0.6694,0.8046
NW_006804064.1,1,750000,406053,35,0.1579,0.1016,0.111,0.3788,0.3646,0.3656,0.5026,0.4741,0.5623
NW_006804064.1,750001,1500000,1119663,35,0.1376,0.0889,0.1151,0.3965,0.5345,0.3484,0.5683,0.6297,0.5597
NW_006804064.1,2250001,3000000,2638186,40,0.199,0.0645,0.0487,0.3887,0.4156,0.2903,0.5064,0.5535,0.6848
NW_006804064.1,3000001,3750000,3357837,41,0.081,0.1291,0.1237,0.3232,0.3779,0.3563,0.5222,0.5862,0.4891
NW_006804064.1,3750001,4500000,4107400,33,0.1269,0.1231,0.1074,0.3176,0.4434,0.3849,0.4479,0.5944,0.5518
NW_006804065.1,3000001,3750000,3364784,43,0.1045,0.0341,0.1608,0.2258,0.4658,0.5277,0.5432,0.5693,0.6991
NW_006804065.1,3750001,4500000,4102558,34,0.096,0.0842,0.0845,0.2599,0.4702,0.4691,0.4979,0.689,0.7059
NW_006804066.1,1,750000,356762,49,0.1458,0.0508,0.1421,0.2433,0.4692,0.3401,0.437,0.5432,0.5707
NW_006804066.1,750001,1500000,1051571,37,0.0877,0.0508,0.0691,0.1683,0.5886,0.5952,0.4294,0.774,0.8245
NW_006804066.1,1500001,2250000,1874053,34,0.1232,0.0864,0.0144,0.2824,0.5782,0.5132,0.4715,0.7958,0.8286
NW_006804067.1,1,750000,374236,38,0.1219,0.0936,0.0358,0.252,0.5658,0.5851,0.4134,0.7648,0.8089
NW_006804067.1,750001,1500000,1157986,32,0.0881,0.0648,0.083,0.2152,0.4567,0.4427,0.4884,0.6954,0.7243
NW_006804069.1,1,750000,370234,41,0.082,0.0907,0.0576,0.2774,0.4887,0.543,0.5379,0.7595,0.7689
NW_006804069.1,3750001,4500000,4058803,32,0.1359,0.0775,0.1155,0.341,0.397,0.4837,0.5362,0.5319,0.6787
NW_006804070.1,1,750000,351080,41,0.0895,0.0683,0.1317,0.3582,0.5187,0.5296,0.6506,0.6601,0.6933
NW_006804070.1,750001,1500000,1115202,39,0.1144,0.1141,0.0661,0.3829,0.5028,0.4349,0.553,0.7063,0.6681
NW_006804070.1,1500001,2250000,1913413,44,0.0697,0.0891,0.0556,0.2621,0.5574,0.5767,0.5479,0.8062,0.7859
NW_006804070.1,3000001,3750000,3354474,38,0.0668,0.0932,0.1455,0.3696,0.4377,0.5164,0.6557,0.6218,0.6365
NW_006804071.1,750001,1500000,1139215,35,0.0555,0.1198,0.0464,0.3829,0.4533,0.4664,0.6395,0.8061,0.7083
NW_006804071.1,2250001,3000000,2668791,33,0.1403,0.0052,0.0931,0.2809,0.5618,0.4479,0.601,0.6674,0.8102
NW_006804071.1,3000001,3750000,3457057,36,0.1088,0.1246,0.0531,0.2077,0.4625,0.5286,0.291,0.7128,0.7226
NW_006804071.1,3750001,4500000,4014773,31,0.0415,0.0311,0.1177,0.2251,0.5727,0.6772,0.7324,0.7652,0.81
NW_006804072.1,1,750000,393425,41,0.1668,0.1282,0.0984,0.3765,0.3367,0.4037,0.4497,0.4475,0.5744
NW_006804072.1,750001,1500000,1069004,31,0.0817,0.0112,0.1153,0.3439,0.4787,0.57,0.7713,0.6702,0.8083
NW_006804072.1,2250001,3000000,2615053,37,0.0549,0.1091,0.1246,0.4323,0.3213,0.5466,0.6922,0.5758,0.6593
NW_006804072.1,3000001,3750000,3417372,32,0.0652,0.122,0.0548,0.3031,0.5567,0.445,0.5408,0.8134,0.6798
NW_006804073.1,1,750000,428517,34,0.0762,0.0889,0.0589,0.3589,0.5219,0.4328,0.6379,0.7798,0.7188
NW_006804073.1,750001,1500000,1147410,30,0.1012,0.1195,0.0766,0.34,0.5178,0.4429,0.5227,0.7174,0.6492
NW_006804073.1,1500001,2250000,1904188,42,0.1312,0.1036,0.0704,0.4561,0.4055,0.5308,0.6029,0.614,0.7285
NW_006804073.1,2250001,3000000,2639732,33,0.0726,0.0948,0.0529,0.2994,0.5718,0.5952,0.5757,0.8102,0.788
NW_006804073.1,3000001,3750000,3360713,43,0.1114,0.116,0.0583,0.3592,0.407,0.4633,0.5318,0.6663,0.6942
NW_006804074.1,1,750000,371819,35,0.1038,0.0308,0.0991,0.2586,0.6077,0.6392,0.5995,0.7243,0.8232
NW_006804074.1,750001,1500000,1143182,33,0.0816,0.0415,0.0492,0.277,0.6567,0.5825,0.6482,0.8264,0.8617
NW_006804074.1,1500001,2250000,1847967,35,0.0229,0.105,0.0914,0.26,0.625,0.6621,0.6175,0.8395,0.7514
NW_006804074.1,2250001,3000000,2656953,39,0.0906,0.045,0.0561,0.2383,0.5627,0.5609,0.5696,0.7782,0.8416
NW_006804074.1,3000001,3750000,3375584,43,0.0748,0.0417,0.0874,0.2386,0.5252,0.5234,0.6199,0.7425,0.7892
NW_006804075.1,750001,1500000,1110225,41,0.0791,0.0698,0.116,0.2513,0.5942,0.6532,0.5558,0.7282,0.7605
NW_006804075.1,1500001,2250000,1873029,34,0.1011,0.0919,0.0671,0.384,0.531,0.4092,0.6107,0.7367,0.6859
NW_006804075.1,2250001,3000000,2593647,36,0.0777,0.0714,0.0992,0.2019,0.4746,0.4972,0.4735,0.6968,0.7178
NW_006804075.1,3000001,3750000,3343106,37,0.1469,0.0398,0.119,0.2483,0.5269,0.4595,0.4665,0.6094,0.7159
NW_006804075.1,3750001,4500000,4065569,32,0.0583,0.0649,0.0911,0.1694,0.5971,0.6521,0.4795,0.7863,0.7948
NW_006804076.1,1500001,2250000,1872066,41,0.1294,0.1069,0.026,0.3513,0.4568,0.4006,0.5096,0.7198,0.7258
NW_006804077.1,1,750000,417534,34,0.0714,0.098,0.0746,0.2536,0.5638,0.5689,0.5121,0.7797,0.7465
NW_006804077.1,750001,1500000,1120177,39,0.0595,0.0888,0.0405,0.2638,0.5049,0.5091,0.5738,0.8274,0.7835
NW_006804077.1,3000001,3750000,3393576,37,0.0771,0.1263,0.0297,0.3195,0.3447,0.5182,0.5298,0.7416,0.7481
NW_006804078.1,1,750000,448002,34,0.151,0.0585,0.0397,0.2839,0.4603,0.5822,0.4737,0.6682,0.851
NW_006804078.1,1500001,2250000,1886934,37,0.076,0.1053,0.0703,0.331,0.6291,0.5297,0.5825,0.7999,0.7259
NW_006804079.1,1,750000,372054,40,0.1209,0.0734,0.0597,0.3021,0.6309,0.682,0.5262,0.7591,0.8296
NW_006804079.1,750001,1500000,1101309,45,0.0903,0.0896,0.0897,0.2952,0.5122,0.4421,0.5457,0.7117,0.6742
NW_006804079.1,1500001,2250000,1896710,41,0.129,0.0959,0.0964,0.3781,0.4555,0.4082,0.5542,0.6155,0.6307
NW_006804079.1,2250001,3000000,2592910,43,0.1178,0.1202,0.0984,0.293,0.4102,0.5218,0.4349,0.5952,0.6651
NW_006804079.1,3000001,3750000,3385212,42,0.1813,0.0699,0.0443,0.4287,0.4213,0.4709,0.5595,0.5901,0.7924
NW_006804080.1,1,750000,373488,31,0.0648,0.0711,0.0975,0.3229,0.4683,0.3783,0.6639,0.7153,0.6474
NW_006804080.1,2250001,3000000,2638382,31,0.0767,0.0438,0.1042,0.2514,0.5553,0.5358,0.6254,0.73,0.7667
NW_006804081.1,1500001,2250000,1871586,33,0.142,0.0648,0.0391,0.2223,0.5922,0.6415,0.377,0.7447,0.8565
NW_006804081.1,2250001,3000000,2625709,41,0.0892,0.0977,0.1084,0.2755,0.4469,0.4266,0.5062,0.6497,0.6229
NW_006804081.1,3000001,3750000,3334604,35,0.1392,0.0363,0.0656,0.3377,0.5704,0.4318,0.5999,0.7064,0.7973
NW_006804082.1,1,750000,340192,38,0.0532,0.0313,0.0813,0.2304,0.5253,0.5736,0.7007,0.7818,0.8286
NW_006804082.1,750001,1500000,1118583,34,0.1606,0.0508,0.0677,0.3573,0.5108,0.4667,0.5561,0.6465,0.7834
NW_006804082.1,1500001,2250000,1888894,41,0.1149,0.0307,0.0705,0.2304,0.4849,0.4421,0.5327,0.6902,0.8029
NW_006804082.1,2250001,3000000,2604373,46,0.1102,0.1,0.0647,0.2931,0.5932,0.5375,0.485,0.7527,0.7442
NW_006804083.1,1,750000,387538,37,0.0814,0.1389,0.0345,0.4661,0.4344,0.298,0.6298,0.7738,0.562
NW_006804083.1,750001,1500000,1148472,52,0.1291,0.1058,0.076,0.3983,0.4034,0.4914,0.5573,0.607,0.6987
NW_006804083.1,1500001,2250000,1831977,30,0.0977,0.1224,0.0735,0.4119,0.5115,0.4274,0.5907,0.7237,0.6391
NW_006804083.1,2250001,3000000,2604287,37,0.1258,0.0875,0.0482,0.4223,0.5473,0.4551,0.6091,0.7357,0.7502
NW_006804083.1,3000001,3750000,3319635,31,0.1236,0.1069,0.0287,0.4371,0.4132,0.4438,0.5951,0.6997,0.7449
NW_006804084.1,1,750000,405713,40,0.1049,0.079,0.0553,0.2408,0.5121,0.4966,0.46,0.7394,0.7709
NW_006804084.1,750001,1500000,1085625,32,0.1414,0.0496,0.0779,0.195,0.4611,0.3945,0.3541,0.6278,0.732
NW_006804084.1,1500001,2250000,1869779,32,0.1281,0.0975,0.0245,0.3311,0.4071,0.4199,0.5047,0.6953,0.756
NW_006804084.1,3000001,3750000,3405513,31,0.1108,0.0511,0.0543,0.3693,0.6808,0.4639,0.6523,0.7924,0.8043
NW_006804085.1,2250001,3000000,2592556,30,0.1271,0.0628,0.0652,0.2258,0.4727,0.5035,0.4203,0.6733,0.7832
NW_006804086.1,1,750000,379102,35,0.1125,0.0996,0.085,0.2725,0.45,0.4623,0.4525,0.6518,0.6784
NW_006804086.1,750001,1500000,1147257,40,0.0656,0.0579,0.0466,0.2238,0.5602,0.5521,0.5802,0.8255,0.8343
NW_006804086.1,2250001,3000000,2577191,32,0.1272,0.1187,0.0495,0.4081,0.3417,0.3632,0.5497,0.6015,0.6358
NW_006804087.1,1,750000,335528,48,0.1938,0.1093,0.0508,0.4035,0.3786,0.3978,0.4667,0.5245,0.6765
NW_006804087.1,1500001,2250000,1822620,34,0.1405,0.076,0.0666,0.4044,0.4874,0.4201,0.5902,0.6612,0.7203
NW_006804087.1,2250001,3000000,2591181,31,0.0753,0.0697,0.1875,0.2628,0.5021,0.6597,0.58,0.5975,0.6849
NW_006804087.1,3000001,3750000,3415021,38,0.0955,0.0879,0.1621,0.3413,0.4288,0.4704,0.5888,0.5507,0.5925
NW_006804088.1,1,750000,398914,39,0.1108,0.0728,0.0299,0.2784,0.5223,0.5982,0.5168,0.7716,0.8485
NW_006804088.1,750001,1500000,1182732,34,0.0996,0.0745,0.0765,0.2674,0.4859,0.5938,0.5217,0.7041,0.7833
NW_006804088.1,1500001,2250000,1847185,34,0.1202,0.039,0.1239,0.3063,0.4585,0.3812,0.5999,0.5919,0.6595
NW_006804088.1,2250001,3000000,2646289,41,0.0919,0.0657,0.0868,0.2789,0.5392,0.4325,0.5719,0.7261,0.7109
NW_006804088.1,3000001,3750000,3358884,38,0.1182,0.066,0.0571,0.3626,0.5616,0.4767,0.6072,0.74,0.7801
NW_006804089.1,1,750000,347311,42,0.1372,0.118,0.0988,0.3347,0.4121,0.4988,0.4607,0.5674,0.6546
NW_006804089.1,1500001,2250000,1888255,39,0.1261,0.0741,0.0642,0.4037,0.3646,0.5342,0.6147,0.5984,0.7797
NW_006804089.1,2250001,3000000,2662788,36,0.1491,0.046,0.0454,0.3556,0.704,0.5441,0.582,0.7666,0.8516
NW_006804090.1,1,750000,417141,34,0.0815,0.0623,0.032,0.3354,0.5015,0.5515,0.6586,0.805,0.8492
NW_006804090.1,750001,1500000,1164174,42,0.0895,0.0351,0.1299,0.2226,0.4741,0.4552,0.575,0.6361,0.7038
NW_006804090.1,2250001,3000000,2667192,32,0.1403,0.0236,0.1066,0.2281,0.5177,0.4484,0.4842,0.627,0.756
NW_006804090.1,3000001,3750000,3391387,39,0.0929,0.0438,0.0703,0.2572,0.3866,0.5422,0.5926,0.663,0.8174
NW_006804091.1,1,750000,338178,37,0.1219,0.1216,0.0546,0.3247,0.5233,0.5303,0.4673,0.7218,0.7255
NW_006804091.1,750001,1500000,1154983,46,0.0754,0.0822,0.1001,0.2571,0.4826,0.5183,0.5435,0.7032,0.7115
NW_006804091.1,1500001,2250000,1851726,48,0.1486,0.0508,0.0752,0.3004,0.4253,0.4756,0.5144,0.5958,0.7751
NW_006804091.1,3000001,3750000,3364383,42,0.129,0.0755,0.0669,0.2916,0.5687,0.481,0.4936,0.7167,0.7519
NW_006804092.1,2250001,3000000,2642023,38,0.0714,0.0728,0.1013,0.2854,0.3956,0.4059,0.6088,0.6533,0.6584
NW_006804093.1,1,750000,411251,31,0.0862,0.0349,0.0874,0.2265,0.5036,0.6274,0.5906,0.7165,0.8298
NW_006804093.1,1500001,2250000,1871444,31,0.1544,0.0801,0.0523,0.4766,0.3992,0.4163,0.6173,0.6011,0.7358
NW_006804093.1,2250001,3000000,2672566,32,0.0842,0.0552,0.083,0.1994,0.6289,0.5877,0.4947,0.7744,0.7979
NW_006804093.1,3000001,3750000,3399940,33,0.0515,0.0371,0.1319,0.2533,0.4952,0.49,0.7129,0.6984,0.7164
NW_006804094.1,1,750000,352361,32,0.1076,0.0317,0.1018,0.2875,0.4911,0.3981,0.622,0.6602,0.7233
NW_006804094.1,750001,1500000,1140502,31,0.1266,0.0144,0.0608,0.3416,0.5306,0.4871,0.6693,0.7105,0.8629
NW_006804094.1,3000001,3750000,3377612,36,0.036,0.0738,0.1023,0.2741,0.5851,0.5644,0.6775,0.797,0.7401
NW_006804095.1,1,750000,401322,43,0.1329,0.0757,0.0409,0.2446,0.4941,0.4139,0.4145,0.7115,0.7625
NW_006804095.1,750001,1500000,1149388,37,0.0909,0.044,0.0818,0.2635,0.5655,0.4019,0.6047,0.745,0.7394
NW_006804095.1,1500001,2250000,1887805,35,0.0651,0.0438,0.1517,0.1988,0.5099,0.5402,0.5826,0.6609,0.7043
NW_006804095.1,3000001,3750000,3389992,31,0.098,0.1035,0.0557,0.3191,0.339,0.3964,0.533,0.6423,0.6769
NW_006804096.1,1,750000,373355,33,0.0991,0.0663,0.0799,0.2331,0.4023,0.4457,0.489,0.6478,0.7284
