scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804031.1,1500001,2250000,1861531,35,0.1088,0.0254,0.1581,0.3685,0.5023,0.5066,0.7028,0.5926,0.7041
NW_006804031.1,2250001,3000000,2566433,34,0.0831,0.0847,0.0656,0.3233,0.5095,0.6363,0.6004,0.755,0.7972
NW_006804031.1,3750001,4500000,4111006,30,0.1003,0.082,0.0549,0.3377,0.4949,0.4749,0.5874,0.7389,0.7575
NW_006804032.1,1500001,2250000,1854807,44,0.1899,0.056,0.1419,0.2909,0.4068,0.4085,0.4182,0.4331,0.6221
NW_006804032.1,3750001,4500000,4185053,45,0.1118,0.0487,0.1022,0.2882,0.521,0.5389,0.5769,0.6706,0.7637
NW_006804033.1,1,750000,401464,37,0.1062,0.0654,0.0751,0.2034,0.4663,0.5123,0.419,0.6855,0.768
NW_006804033.1,750001,1500000,1062269,41,0.1649,0.0887,0.1094,0.3165,0.4292,0.4519,0.4406,0.5285,0.6523
NW_006804033.1,1500001,2250000,1884763,33,0.1064,0.0735,0.1901,0.4377,0.4125,0.5128,0.6705,0.484,0.6034
NW_006804033.1,2250001,3000000,2622942,41,0.19,0.0979,0.0998,0.3132,0.3277,0.3198,0.3823,0.3989,0.5405
NW_006804033.1,3750001,4500000,4126726,42,0.1202,0.0714,0.1115,0.3076,0.5697,0.4585,0.5378,0.6734,0.6787
NW_006804034.1,1,750000,387146,35,0.0763,0.0501,0.067,0.2912,0.5759,0.6575,0.655,0.7874,0.8433
NW_006804034.1,750001,1500000,1103064,37,0.1412,0.0226,0.1231,0.1037,0.5296,0.4591,0.1227,0.6129,0.7362
NW_006804034.1,1500001,2250000,1902159,39,0.0686,0.0402,0.1576,0.1275,0.4656,0.4887,0.4146,0.6213,0.6748
NW_006804034.1,2250001,3000000,2623730,32,0.1186,0.0809,0.1209,0.2183,0.527,0.5289,0.3847,0.6415,0.6906
NW_006804034.1,3000001,3750000,3364851,30,0.0926,0.0418,0.1135,0.3192,0.4861,0.3808,0.6637,0.6617,0.6725
NW_006804034.1,3750001,4500000,4153192,33,0.0897,0.0047,0.1378,0.2972,0.5948,0.5664,0.736,0.69,0.7854
NW_006804035.1,3750001,4500000,4066274,36,0.0641,0.0986,0.1003,0.1472,0.5625,0.5957,0.2988,0.7546,0.7243
NW_006804036.1,1,750000,417526,32,0.127,0.0703,0.1044,0.3298,0.4011,0.3664,0.5523,0.565,0.6271
NW_006804036.1,750001,1500000,1169689,30,0.115,0.1017,0.1026,0.5071,0.362,0.5232,0.6595,0.5505,0.6845
NW_006804036.1,1500001,2250000,1900301,40,0.0969,0.039,0.1217,0.2914,0.4772,0.5101,0.634,0.6393,0.738
NW_006804036.1,3000001,3750000,3405678,35,0.1357,0.1013,0.0222,0.2841,0.4836,0.4828,0.4237,0.7295,0.7821
NW_006804036.1,3750001,4500000,4078448,32,0.1109,0.043,0.0691,0.197,0.4064,0.3898,0.451,0.6491,0.7581
NW_006804038.1,2250001,3000000,2601862,30,0.1043,0.0797,0.0679,0.4602,0.5133,0.3697,0.678,0.723,0.6783
NW_006804038.1,3000001,3750000,3400401,36,0.0912,0.085,0.1452,0.292,0.3752,0.4292,0.549,0.5336,0.5895
NW_006804038.1,3750001,4500000,4043494,30,0.158,0.1128,0.1099,0.4039,0.4179,0.4575,0.5107,0.5273,0.6206
NW_006804039.1,1,750000,334485,36,0.0938,0.0325,0.0897,0.2008,0.5672,0.5034,0.5342,0.7316,0.7921
NW_006804040.1,1500001,2250000,1932037,33,0.0571,0.0754,0.0789,0.2004,0.5014,0.5521,0.5159,0.7704,0.7642
NW_006804040.1,2250001,3000000,2598485,38,0.0886,0.1054,0.0931,0.324,0.4828,0.5641,0.5521,0.6943,0.7114
NW_006804040.1,3000001,3750000,3410305,34,0.0606,0.0645,0.0849,0.3009,0.5591,0.5468,0.6673,0.7787,0.7688
NW_006804040.1,3750001,4500000,4079689,49,0.1203,0.0318,0.1146,0.277,0.5547,0.4893,0.5816,0.6621,0.7494
NW_006804041.1,1,750000,391022,33,0.0356,0.0798,0.1854,0.1645,0.3622,0.4547,0.4935,0.5452,0.5611
NW_006804041.1,4500001,5250000,4821891,31,0.059,0.0472,0.1483,0.2388,0.5445,0.5519,0.648,0.6913,0.7098
NW_006804042.1,1,750000,385178,32,0.1783,0.0179,0.0583,0.2674,0.559,0.4465,0.4761,0.6623,0.8495
NW_006804042.1,1500001,2250000,1825498,34,0.1111,0.0829,0.0791,0.2956,0.4994,0.5533,0.5186,0.691,0.7542
NW_006804042.1,2250001,3000000,2624796,39,0.1551,0.0889,0.1059,0.2671,0.4547,0.4891,0.385,0.5665,0.6792
NW_006804042.1,3000001,3750000,3368702,37,0.0858,0.0577,0.1737,0.3271,0.4791,0.3814,0.652,0.5863,0.5472
NW_006804043.1,750001,1500000,1120450,44,0.0817,0.0812,0.1002,0.2658,0.4615,0.5717,0.5435,0.682,0.7362
NW_006804043.1,1500001,2250000,1877183,34,0.096,0.0677,0.1086,0.2254,0.528,0.472,0.48,0.6866,0.6963
NW_006804043.1,2250001,3000000,2570438,39,0.0738,0.0606,0.1449,0.1767,0.498,0.4993,0.4618,0.6516,0.6701
NW_006804043.1,3750001,4500000,4154296,35,0.0619,0.077,0.0881,0.2512,0.5457,0.5642,0.5794,0.7676,0.7542
NW_006804044.1,1,750000,340115,37,0.0284,0.0885,0.091,0.2688,0.5834,0.577,0.6545,0.822,0.7408
NW_006804044.1,3000001,3750000,3353562,37,0.1103,0.0262,0.1002,0.2902,0.5856,0.4398,0.6311,0.706,0.7582
NW_006804044.1,3750001,4500000,4100281,34,0.0767,0.012,0.1339,0.3198,0.5242,0.5383,0.7657,0.6767,0.7705
NW_006804045.1,2250001,3000000,2599313,33,0.0819,0.0079,0.1106,0.3076,0.5657,0.5683,0.7549,0.7197,0.8189
NW_006804045.1,3000001,3750000,3369240,39,0.0916,0.0466,0.1319,0.318,0.5172,0.482,0.6548,0.6563,0.6984
NW_006804046.1,1,750000,364214,34,0.0765,0.0461,0.0757,0.2974,0.6984,0.5797,0.6698,0.8115,0.8177
NW_006804046.1,750001,1500000,1087734,42,0.0935,0.0319,0.0788,0.2186,0.5759,0.5176,0.5668,0.7495,0.8146
NW_006804046.1,2250001,3000000,2649464,34,0.093,0.0772,0.0999,0.171,0.3875,0.3689,0.3472,0.6137,0.6251
NW_006804046.1,3000001,3750000,3390324,34,0.1157,0.0912,0.0908,0.2957,0.4863,0.4036,0.4944,0.6614,0.6439
NW_006804046.1,3750001,4500000,4149467,37,0.0441,0.0206,0.1404,0.1941,0.5829,0.5688,0.7248,0.7369,0.7615
NW_006804047.1,1,750000,332663,36,0.1382,0.0307,0.1,0.3202,0.4636,0.4148,0.5951,0.6035,0.7379
NW_006804047.1,750001,1500000,1140083,39,0.0933,0.0537,0.1129,0.3168,0.4933,0.5519,0.6355,0.6659,0.7476
NW_006804047.1,1500001,2250000,1866973,51,0.1296,0.0287,0.0827,0.1668,0.6389,0.5763,0.3683,0.7254,0.8311
NW_006804047.1,2250001,3000000,2605386,38,0.1064,0.0817,0.0663,0.1884,0.5669,0.5305,0.3454,0.7454,0.7644
NW_006804047.1,3000001,3750000,3401415,38,0.1716,0.0491,0.0454,0.3534,0.4902,0.5028,0.5368,0.6493,0.8354
NW_006804047.1,3750001,4500000,4142234,38,0.0936,0.043,0.1841,0.2438,0.4811,0.5401,0.575,0.5648,0.6642
NW_006804048.1,750001,1500000,1184791,34,0.0701,0.0584,0.1574,0.3,0.4324,0.5709,0.6589,0.5959,0.6931
NW_006804048.1,1500001,2250000,1850021,31,0.0707,0.0536,0.0847,0.353,0.4961,0.4895,0.7112,0.7391,0.7619
NW_006804048.1,2250001,3000000,2637307,33,0.109,0.0927,0.0861,0.3737,0.4422,0.4848,0.5874,0.6502,0.6995
NW_006804048.1,3000001,3750000,3410035,37,0.0866,0.0381,0.0899,0.3428,0.609,0.4906,0.703,0.7564,0.7782
NW_006804048.1,3750001,4500000,4067521,31,0.1165,0.0567,0.1433,0.4271,0.447,0.3914,0.6742,0.5622,0.6053
NW_006804049.1,1,750000,359633,46,0.0521,0.1142,0.1232,0.2246,0.4069,0.565,0.4723,0.6572,0.6643
NW_006804049.1,1500001,2250000,1865546,41,0.1112,0.0399,0.1051,0.2279,0.5604,0.6637,0.515,0.6876,0.8111
NW_006804049.1,2250001,3000000,2617329,44,0.121,0.0477,0.097,0.2293,0.5354,0.4934,0.475,0.6731,0.7538
NW_006804049.1,3000001,3750000,3354856,32,0.0599,0.0469,0.079,0.2574,0.6396,0.667,0.668,0.8121,0.8348
NW_006804049.1,3750001,4500000,4173400,35,0.1015,0.0289,0.1874,0.2464,0.6381,0.6035,0.5939,0.6427,0.7067
NW_006804050.1,1,750000,382887,30,0.1331,0.024,0.0991,0.1946,0.4377,0.3873,0.4375,0.5931,0.7359
NW_006804050.1,3750001,4500000,4111849,34,0.1208,0.13,0.1541,0.2889,0.5629,0.4124,0.4069,0.6196,0.5004
NW_006804051.1,1,750000,392807,39,0.0889,0.0665,0.107,0.2766,0.316,0.4049,0.574,0.5395,0.6588
NW_006804051.1,750001,1500000,1067646,38,0.1161,0.0947,0.119,0.3602,0.4293,0.5271,0.5599,0.5826,0.6742
NW_006804051.1,1500001,2250000,1868807,40,0.0783,0.0842,0.1262,0.2554,0.376,0.4625,0.5301,0.5849,0.6413
NW_006804051.1,2250001,3000000,2659689,32,0.1061,0.0636,0.1038,0.2445,0.5812,0.4947,0.4976,0.7049,0.7209
NW_006804051.1,3000001,3750000,3351588,33,0.1141,0.038,0.124,0.3522,0.4345,0.5024,0.6565,0.5823,0.7325
NW_006804051.1,3750001,4500000,4110758,37,0.1276,0.0693,0.0891,0.2531,0.4773,0.5018,0.4525,0.6418,0.7373
NW_006804052.1,1,750000,394718,51,0.1074,0.0859,0.0933,0.2865,0.4873,0.5632,0.5082,0.6699,0.7356
NW_006804052.1,750001,1500000,1186764,37,0.126,0.0397,0.1172,0.2729,0.5339,0.4572,0.5469,0.6409,0.7175
NW_006804052.1,2250001,3000000,2629474,45,0.1305,0.0562,0.1136,0.2409,0.565,0.4943,0.454,0.6563,0.7172
NW_006804052.1,3000001,3750000,3381228,37,0.0596,0.0436,0.1213,0.3946,0.3733,0.4722,0.7777,0.6221,0.7132
NW_006804053.1,750001,1500000,1093361,35,0.1312,0.0538,0.0847,0.4602,0.3158,0.5605,0.6765,0.5031,0.7887
NW_006804053.1,1500001,2250000,1829645,35,0.0904,0.0841,0.0365,0.4745,0.423,0.4515,0.7002,0.7488,0.7734
NW_006804053.1,2250001,3000000,2610968,33,0.1486,0.1105,0.0472,0.5444,0.2533,0.498,0.6277,0.4552,0.7368
NW_006804053.1,3000001,3750000,3349690,37,0.0934,0.0963,0.104,0.3176,0.346,0.4381,0.5527,0.5686,0.6397
NW_006804053.1,3750001,4500000,4045303,32,0.1472,0.0809,0.058,0.4573,0.4391,0.3713,0.6131,0.6332,0.6959
NW_006804054.1,1500001,2250000,1937908,39,0.1073,0.077,0.0902,0.4344,0.4836,0.4901,0.6617,0.6723,0.7191
NW_006804054.1,2250001,3000000,2613238,30,0.1156,0.0749,0.1255,0.3438,0.3824,0.4941,0.5787,0.5334,0.6742
NW_006804054.1,3750001,4500000,4153575,33,0.091,0.1292,0.1327,0.3467,0.4965,0.5108,0.5307,0.6442,0.6042
NW_006804055.1,1,750000,428262,35,0.0794,0.0917,0.1152,0.2487,0.5372,0.5352,0.5011,0.7041,0.6872
NW_006804055.1,2250001,3000000,2674174,33,0.0961,0.1,0.1175,0.2624,0.3406,0.3595,0.4687,0.5354,0.5484
NW_006804055.1,3000001,3750000,3324497,32,0.1147,0.0925,0.0547,0.2191,0.4829,0.4764,0.3699,0.7122,0.7423
NW_006804056.1,1,750000,314725,34,0.0882,0.026,0.1195,0.3381,0.5488,0.5182,0.7216,0.6928,0.7633
NW_006804056.1,2250001,3000000,2633397,43,0.1052,0.1181,0.1291,0.2661,0.4887,0.4918,0.4214,0.6255,0.6106
NW_006804056.1,3000001,3750000,3398120,41,0.1273,0.1085,0.1271,0.303,0.4099,0.445,0.4525,0.5392,0.5939
NW_006804057.1,3000001,3750000,3331345,34,0.0731,0.1262,0.1415,0.3064,0.4598,0.4306,0.5221,0.6336,0.5386
NW_006804058.1,1,750000,389875,33,0.1062,0.0631,0.0603,0.3269,0.532,0.555,0.6009,0.7394,0.808
NW_006804058.1,750001,1500000,1133390,37,0.1002,0.0373,0.1358,0.2481,0.4562,0.5178,0.5786,0.6013,0.7239
NW_006804058.1,1500001,2250000,1861653,38,0.0845,0.0892,0.1403,0.1896,0.428,0.4806,0.3835,0.5964,0.6266
NW_006804058.1,2250001,3000000,2640309,30,0.1184,0.0561,0.105,0.1975,0.7133,0.6038,0.3996,0.7393,0.7737
NW_006804058.1,3000001,3750000,3360002,31,0.104,0.059,0.037,0.1949,0.5929,0.6589,0.4226,0.7959,0.8701
NW_006804058.1,3750001,4500000,4125616,32,0.1328,0.0791,0.0526,0.3772,0.4872,0.5149,0.5741,0.6914,0.782
NW_006804059.1,750001,1500000,1158495,45,0.119,0.0778,0.0878,0.3066,0.3764,0.5145,0.5268,0.5816,0.7329
NW_006804059.1,1500001,2250000,1832258,33,0.061,0.0632,0.0663,0.1643,0.4573,0.4967,0.4643,0.7649,0.7783
NW_006804059.1,2250001,3000000,2515085,43,0.0637,0.0697,0.0489,0.2756,0.5913,0.5948,0.6224,0.8334,0.8261
NW_006804059.1,3000001,3750000,3358253,37,0.0737,0.0579,0.0812,0.2315,0.5335,0.5375,0.5698,0.756,0.7797
NW_006804060.1,1,750000,386979,38,0.122,0.0475,0.1428,0.439,0.4422,0.5113,0.6875,0.5518,0.6971
NW_006804060.1,750001,1500000,1120466,44,0.1221,0.0819,0.1401,0.2469,0.5169,0.5555,0.4278,0.6076,0.6782
NW_006804060.1,1500001,2250000,1892276,36,0.1293,0.048,0.1429,0.2879,0.466,0.5744,0.5418,0.5606,0.7253
NW_006804060.1,2250001,3000000,2631711,46,0.1512,0.0169,0.1224,0.3016,0.5301,0.4091,0.5768,0.6021,0.7194
NW_006804060.1,3750001,4500000,4134594,33,0.1155,0.0443,0.0662,0.4118,0.424,0.3924,0.6861,0.6587,0.7627
NW_006804061.1,1,750000,358168,33,0.1051,0.0148,0.112,0.22,0.4587,0.4881,0.5841,0.6293,0.779
NW_006804061.1,750001,1500000,1128599,39,0.1415,0.0738,0.0605,0.2884,0.3813,0.3761,0.4692,0.5937,0.7077
NW_006804061.1,1500001,2250000,1908951,38,0.0897,0.0266,0.1359,0.2694,0.5933,0.6041,0.6565,0.6916,0.772
NW_006804061.1,2250001,3000000,2643790,30,0.1422,0.0436,0.0821,0.2544,0.6117,0.4842,0.4779,0.701,0.7792
NW_006804063.1,1,750000,369039,39,0.1052,0.0857,0.0776,0.3887,0.4407,0.5772,0.6179,0.6678,0.7616
NW_006804063.1,750001,1500000,1118186,32,0.1025,0.0724,0.095,0.516,0.2802,0.4348,0.7206,0.4916,0.6883
NW_006804063.1,2250001,3000000,2631846,31,0.1629,0.034,0.1263,0.1965,0.608,0.4679,0.3439,0.6277,0.718
NW_006804064.1,1,750000,413781,35,0.1548,0.0746,0.1193,0.4013,0.331,0.3263,0.5681,0.4269,0.5546
NW_006804064.1,750001,1500000,1112285,34,0.1457,0.0543,0.1291,0.3806,0.5637,0.3689,0.5961,0.6201,0.6139
NW_006804064.1,2250001,3000000,2631144,41,0.195,0.0593,0.0952,0.3688,0.3947,0.2858,0.5002,0.4753,0.5869
NW_006804064.1,3000001,3750000,3343215,43,0.0768,0.1282,0.1379,0.314,0.4156,0.3533,0.5207,0.6017,0.4656
NW_006804064.1,3750001,4500000,4116936,32,0.1295,0.0963,0.108,0.3152,0.4773,0.4192,0.4853,0.6137,0.6202
NW_006804065.1,1,750000,314149,32,0.0748,0.0851,0.1099,0.227,0.4925,0.5089,0.4918,0.695,0.6894
NW_006804065.1,3000001,3750000,3372210,41,0.1089,0.0456,0.0842,0.2381,0.499,0.5341,0.5229,0.6869,0.7918
NW_006804065.1,3750001,4500000,4119212,36,0.0929,0.0741,0.1175,0.2543,0.4624,0.4568,0.5185,0.6412,0.6649
NW_006804066.1,1,750000,350519,50,0.1406,0.0501,0.1289,0.2348,0.4026,0.2715,0.4349,0.5113,0.5171
NW_006804066.1,750001,1500000,1055254,37,0.0865,0.0572,0.101,0.1609,0.6015,0.5906,0.3949,0.7404,0.7729
NW_006804066.1,1500001,2250000,1871312,37,0.1135,0.0877,0.0564,0.2616,0.5319,0.4942,0.4572,0.7346,0.7551
NW_006804066.1,2250001,3000000,2636888,30,0.0748,0.0181,0.1325,0.2807,0.5015,0.5049,0.7265,0.669,0.7503
NW_006804067.1,1,750000,365561,41,0.111,0.0885,0.0647,0.2252,0.5362,0.554,0.3981,0.7287,0.7663
NW_006804069.1,1,750000,355010,43,0.0749,0.0745,0.0865,0.257,0.4582,0.4838,0.5622,0.711,0.725
NW_006804069.1,3750001,4500000,4080492,35,0.1227,0.0559,0.1336,0.2958,0.3662,0.4298,0.5489,0.4942,0.6504
NW_006804070.1,1,750000,351001,45,0.0814,0.0768,0.1207,0.3135,0.5025,0.5061,0.6092,0.6765,0.6847
NW_006804070.1,750001,1500000,1129928,40,0.1092,0.0994,0.1008,0.4017,0.5467,0.4213,0.6001,0.6889,0.628
NW_006804070.1,1500001,2250000,1905298,42,0.0733,0.0947,0.0706,0.2879,0.6258,0.6261,0.5611,0.8021,0.7759
NW_006804070.1,3000001,3750000,3350468,38,0.0668,0.0706,0.0913,0.3723,0.3816,0.5379,0.6993,0.6682,0.7482
NW_006804071.1,750001,1500000,1167500,35,0.0546,0.0961,0.0459,0.3758,0.4379,0.4489,0.6773,0.8023,0.7368
NW_006804071.1,2250001,3000000,2657314,33,0.1401,0.0,0.1323,0.2999,0.5487,0.4222,0.6332,0.6145,0.739
NW_006804071.1,3000001,3750000,3465682,35,0.1152,0.0958,0.0845,0.2263,0.5118,0.6,0.3759,0.6846,0.7485
NW_006804072.1,1,750000,391049,42,0.1601,0.0934,0.119,0.3424,0.3581,0.4347,0.4724,0.4518,0.6195
NW_006804072.1,750001,1500000,1072491,30,0.0831,0.0391,0.1165,0.3638,0.4604,0.5379,0.7227,0.6553,0.7567
NW_006804072.1,2250001,3000000,2605869,34,0.0588,0.0696,0.1162,0.4618,0.3609,0.5761,0.7652,0.6219,0.7324
NW_006804073.1,1,750000,423197,34,0.078,0.0934,0.0641,0.4075,0.5086,0.4914,0.664,0.7643,0.7338
NW_006804073.1,750001,1500000,1130189,30,0.1012,0.1244,0.1079,0.347,0.4966,0.4753,0.5221,0.6636,0.6193
NW_006804073.1,1500001,2250000,1908925,40,0.135,0.0806,0.07,0.4173,0.4322,0.5625,0.6018,0.6286,0.773
NW_006804073.1,2250001,3000000,2644732,36,0.0654,0.0709,0.1092,0.2721,0.5219,0.5584,0.6118,0.7238,0.7324
NW_006804073.1,3000001,3750000,3377365,42,0.1209,0.1111,0.0575,0.3586,0.411,0.4545,0.524,0.655,0.6981
NW_006804074.1,1,750000,358939,35,0.1035,0.0357,0.1084,0.2803,0.5805,0.5757,0.6143,0.7022,0.7863
NW_006804074.1,750001,1500000,1129108,34,0.0795,0.0633,0.0929,0.2788,0.5877,0.5378,0.6045,0.7538,0.7559
NW_006804074.1,1500001,2250000,1837845,39,0.0203,0.0954,0.1548,0.2114,0.5653,0.5437,0.5827,0.7416,0.6378
NW_006804074.1,2250001,3000000,2659535,36,0.0965,0.0145,0.0635,0.2323,0.5748,0.601,0.6264,0.765,0.8835
NW_006804074.1,3000001,3750000,3376059,40,0.0809,0.0387,0.108,0.2659,0.5371,0.4793,0.6447,0.7115,0.7443
NW_006804075.1,750001,1500000,1112505,43,0.0747,0.0511,0.1028,0.2323,0.5833,0.6051,0.5864,0.7458,0.7833
NW_006804075.1,1500001,2250000,1876928,31,0.1123,0.0411,0.1043,0.4326,0.5437,0.442,0.7096,0.6791,0.7279
NW_006804075.1,2250001,3000000,2609180,33,0.0818,0.063,0.1051,0.2211,0.4943,0.5015,0.5194,0.693,0.7233
NW_006804075.1,3000001,3750000,3328200,35,0.1564,0.0429,0.1384,0.2682,0.5332,0.4393,0.471,0.5795,0.6693
NW_006804075.1,3750001,4500000,4055558,32,0.058,0.0849,0.1267,0.1951,0.5836,0.613,0.4765,0.7368,0.7161
NW_006804076.1,1500001,2250000,1854571,42,0.127,0.1131,0.0507,0.3446,0.4443,0.4126,0.4961,0.6781,0.6802
NW_006804077.1,1,750000,402307,36,0.0666,0.1068,0.0982,0.2377,0.533,0.5729,0.4782,0.7421,0.7072
NW_006804077.1,750001,1500000,1106639,40,0.0597,0.0675,0.1367,0.2588,0.4371,0.4942,0.6177,0.645,0.6691
NW_006804077.1,3000001,3750000,3402497,36,0.0788,0.0781,0.0452,0.3329,0.3896,0.5224,0.6306,0.7354,0.7974
NW_006804078.1,1,750000,457496,36,0.1446,0.0424,0.0946,0.3005,0.4857,0.617,0.5382,0.617,0.8083
NW_006804078.1,1500001,2250000,1901877,36,0.0762,0.1135,0.0861,0.3299,0.6356,0.5784,0.566,0.7824,0.7162
NW_006804079.1,1,750000,390491,42,0.1135,0.0837,0.0645,0.3069,0.5769,0.6008,0.5264,0.7426,0.7891
NW_006804079.1,750001,1500000,1132810,40,0.1004,0.0926,0.1224,0.3195,0.5349,0.4623,0.5487,0.6668,0.6346
NW_006804079.1,1500001,2250000,1890133,38,0.1427,0.0809,0.1211,0.4214,0.486,0.3951,0.5931,0.5855,0.6052
NW_006804079.1,2250001,3000000,2592245,42,0.1203,0.0947,0.0909,0.2695,0.4105,0.527,0.4422,0.6031,0.7112
NW_006804079.1,3000001,3750000,3392118,41,0.1833,0.0615,0.0278,0.4388,0.4128,0.4782,0.5763,0.605,0.8362
NW_006804080.1,1,750000,418477,30,0.0677,0.0688,0.1462,0.2991,0.4928,0.3495,0.6403,0.6549,0.5422
NW_006804080.1,1500001,2250000,1896790,31,0.1146,0.037,0.1211,0.232,0.5397,0.4133,0.5203,0.6533,0.6899
NW_006804080.1,2250001,3000000,2615669,33,0.0706,0.0361,0.1253,0.2343,0.5246,0.5029,0.641,0.6962,0.7336
NW_006804081.1,1,750000,356884,32,0.0722,0.0778,0.093,0.3211,0.5231,0.4138,0.6333,0.7373,0.6694
NW_006804081.1,1500001,2250000,1873036,34,0.1348,0.0565,0.1134,0.2074,0.5353,0.5812,0.3807,0.6356,0.7546
NW_006804081.1,2250001,3000000,2597055,37,0.1005,0.1343,0.0828,0.3112,0.472,0.4497,0.465,0.6861,0.6233
NW_006804081.1,3000001,3750000,3315085,36,0.1345,0.0489,0.0931,0.3108,0.4892,0.3972,0.5572,0.6346,0.7074
NW_006804082.1,1,750000,341478,36,0.0569,0.0158,0.101,0.2266,0.5611,0.5869,0.7337,0.7627,0.8264
NW_006804082.1,750001,1500000,1097152,39,0.1365,0.063,0.1148,0.3302,0.4652,0.4074,0.5487,0.5872,0.6535
NW_006804082.1,1500001,2250000,1866169,39,0.1205,0.0178,0.0677,0.2465,0.5225,0.4504,0.5745,0.7056,0.8338
NW_006804082.1,2250001,3000000,2606762,46,0.1102,0.0955,0.085,0.3064,0.5811,0.5117,0.5103,0.7229,0.7109
NW_006804083.1,1,750000,403722,41,0.0721,0.1144,0.1125,0.3871,0.4261,0.3059,0.6239,0.6556,0.4716
NW_006804083.1,750001,1500000,1145185,54,0.1251,0.1098,0.12,0.3697,0.3731,0.465,0.5305,0.5184,0.616
NW_006804083.1,2250001,3000000,2615286,35,0.1336,0.0684,0.0512,0.4626,0.5405,0.4858,0.6534,0.7185,0.7895
NW_006804083.1,3000001,3750000,3316092,30,0.1266,0.0916,0.0191,0.4647,0.4595,0.4604,0.6317,0.7365,0.7938
NW_006804084.1,1,750000,417056,41,0.1015,0.0708,0.0796,0.2156,0.4573,0.4686,0.4419,0.6807,0.7336
NW_006804084.1,750001,1500000,1067113,30,0.1483,0.1387,0.1356,0.2419,0.41,0.3827,0.2653,0.4985,0.4853
NW_006804084.1,1500001,2250000,1869865,32,0.1281,0.1499,0.0526,0.3393,0.4376,0.418,0.4313,0.6692,0.6222
NW_006804084.1,2250001,3000000,2666632,32,0.1445,0.1217,0.1069,0.413,0.3126,0.3797,0.5254,0.439,0.55
NW_006804084.1,3000001,3750000,3387967,36,0.0942,0.0656,0.1252,0.3105,0.5686,0.4636,0.6031,0.6877,0.6701
NW_006804085.1,2250001,3000000,2584507,31,0.1248,0.053,0.1343,0.2001,0.4415,0.4586,0.3968,0.5589,0.6723
NW_006804086.1,1,750000,349986,38,0.1096,0.0952,0.1299,0.2582,0.4125,0.4426,0.4447,0.5627,0.607
NW_006804086.1,750001,1500000,1141534,40,0.0656,0.0433,0.082,0.2135,0.5681,0.5676,0.606,0.7791,0.8093
NW_006804086.1,2250001,3000000,2567067,33,0.1239,0.1386,0.0678,0.439,0.3301,0.4055,0.5524,0.5625,0.6066
NW_006804086.1,3000001,3750000,3383249,30,0.1411,0.0466,0.0827,0.4476,0.3823,0.4278,0.6649,0.5599,0.7472
NW_006804087.1,1,750000,348094,48,0.1935,0.1007,0.1047,0.3989,0.3835,0.3825,0.4739,0.4528,0.589
NW_006804087.1,1500001,2250000,1814302,33,0.1443,0.0696,0.0631,0.4116,0.4743,0.3996,0.5999,0.6529,0.7255
NW_006804087.1,2250001,3000000,2594686,30,0.0746,0.0741,0.1585,0.2425,0.5212,0.6564,0.5434,0.6463,0.7096
NW_006804087.1,3000001,3750000,3410090,38,0.0949,0.0969,0.1188,0.3398,0.4616,0.459,0.5723,0.6359,0.6314
NW_006804088.1,1,750000,387429,40,0.1088,0.0544,0.054,0.2543,0.516,0.5617,0.5269,0.7374,0.8313
NW_006804088.1,750001,1500000,1184134,35,0.0957,0.0329,0.1536,0.2596,0.5326,0.5886,0.6151,0.6327,0.7365
NW_006804088.1,1500001,2250000,1847185,34,0.1202,0.0378,0.1272,0.31,0.4548,0.4337,0.6061,0.5848,0.6914
NW_006804088.1,2250001,3000000,2636028,41,0.0944,0.0408,0.1645,0.2558,0.5194,0.4604,0.5944,0.6132,0.6473
NW_006804088.1,3000001,3750000,3342057,42,0.1085,0.0559,0.1204,0.3293,0.558,0.5054,0.6128,0.671,0.7136
NW_006804089.1,1,750000,360816,38,0.1479,0.0995,0.0698,0.3339,0.4317,0.5178,0.4722,0.6096,0.7292
NW_006804089.1,1500001,2250000,1896979,39,0.1286,0.0681,0.115,0.4063,0.3666,0.4755,0.6223,0.5141,0.6883
NW_006804089.1,2250001,3000000,2663147,35,0.1551,0.0426,0.1073,0.3623,0.6445,0.4537,0.5839,0.6732,0.7268
NW_006804090.1,1,750000,416440,37,0.0762,0.0549,0.1254,0.2969,0.4339,0.5049,0.6501,0.6349,0.7078
NW_006804090.1,750001,1500000,1167705,41,0.0903,0.0568,0.1191,0.2287,0.4322,0.4176,0.5261,0.6221,0.6637
NW_006804090.1,2250001,3000000,2675107,33,0.1319,0.0618,0.0825,0.2356,0.5269,0.4806,0.4298,0.6732,0.7486
NW_006804090.1,3000001,3750000,3401253,36,0.1024,0.0355,0.0927,0.2919,0.3873,0.5547,0.6299,0.6099,0.8012
NW_006804091.1,1,750000,352839,36,0.1246,0.085,0.0707,0.3182,0.5473,0.4839,0.5173,0.7079,0.7329
NW_006804091.1,750001,1500000,1161380,50,0.0701,0.0684,0.1203,0.2388,0.4402,0.4679,0.563,0.656,0.6758
