scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804035.1,3750001,4500000,4049394,36,0.0658,0.146,0.0794,0.1633,0.5551,0.5912,0.2218,0.7776,0.6908
NW_006804036.1,1,750000,416397,31,0.1318,0.1124,0.057,0.3719,0.3678,0.3557,0.5186,0.6039,0.6274
NW_006804036.1,750001,1500000,1155034,32,0.107,0.1106,0.0878,0.4783,0.3683,0.5498,0.6412,0.5942,0.705
NW_006804036.1,1500001,2250000,1913632,40,0.0969,0.0564,0.0723,0.2737,0.4409,0.4571,0.5751,0.6891,0.7626
NW_006804036.1,3000001,3750000,3399576,35,0.1366,0.1052,0.047,0.2648,0.4657,0.4616,0.3851,0.6818,0.7273
NW_006804036.1,3750001,4500000,4079031,32,0.1109,0.0516,0.0828,0.1902,0.3879,0.3799,0.4138,0.6127,0.71
NW_006804038.1,3000001,3750000,3422349,34,0.0993,0.1207,0.1216,0.3305,0.4001,0.4663,0.5134,0.5798,0.5999
NW_006804038.1,3750001,4500000,4049369,34,0.1388,0.1951,0.1294,0.3327,0.322,0.3778,0.3432,0.4244,0.4114
NW_006804039.1,1,750000,362565,37,0.0912,0.0798,0.0512,0.2129,0.5404,0.5217,0.4397,0.7763,0.7858
NW_006804040.1,1500001,2250000,1908128,35,0.0541,0.1046,0.1333,0.1984,0.4737,0.5159,0.4412,0.681,0.6372
NW_006804040.1,2250001,3000000,2599109,36,0.0927,0.0854,0.1031,0.3169,0.5042,0.5631,0.574,0.6859,0.7236
NW_006804040.1,3000001,3750000,3402715,36,0.057,0.0786,0.1069,0.305,0.5284,0.4969,0.6481,0.7415,0.6964
NW_006804040.1,3750001,4500000,4086709,49,0.1199,0.0449,0.0903,0.2616,0.5542,0.4839,0.5336,0.6922,0.7641
NW_006804041.1,1,750000,384561,31,0.0388,0.1055,0.154,0.1876,0.3699,0.4877,0.4572,0.599,0.5921
NW_006804041.1,4500001,5250000,4821166,31,0.059,0.0358,0.1068,0.2413,0.5151,0.5558,0.6828,0.7329,0.7814
NW_006804042.1,1,750000,381044,32,0.1738,0.0401,0.0467,0.2868,0.5633,0.4611,0.4694,0.6838,0.8351
NW_006804042.1,750001,1500000,1136779,32,0.0905,0.1044,0.0793,0.3124,0.4576,0.4197,0.5373,0.698,0.6528
NW_006804042.1,1500001,2250000,1846253,33,0.1181,0.1161,0.0536,0.3163,0.5019,0.5755,0.4725,0.7184,0.7527
NW_006804042.1,2250001,3000000,2630577,37,0.1649,0.0742,0.0929,0.2824,0.4659,0.5059,0.4176,0.5791,0.7268
NW_006804042.1,3000001,3750000,3364204,37,0.0858,0.0523,0.1459,0.3537,0.5208,0.3916,0.6846,0.6479,0.6084
NW_006804043.1,750001,1500000,1135279,43,0.0852,0.0893,0.0746,0.2432,0.4682,0.5495,0.4847,0.719,0.7501
NW_006804043.1,1500001,2250000,1884039,32,0.1009,0.0904,0.0744,0.2402,0.5043,0.4495,0.4431,0.7145,0.701
NW_006804043.1,2250001,3000000,2585959,38,0.0731,0.103,0.1204,0.1767,0.508,0.5239,0.3463,0.691,0.66
NW_006804043.1,3750001,4500000,4154769,37,0.0588,0.0948,0.1029,0.2345,0.5496,0.5046,0.5195,0.7532,0.6837
NW_006804044.1,1,750000,352471,38,0.0278,0.0898,0.0738,0.2691,0.5725,0.5978,0.6532,0.844,0.7686
NW_006804044.1,3000001,3750000,3359705,36,0.1138,0.0266,0.0619,0.2919,0.6147,0.4613,0.6243,0.7593,0.8322
NW_006804044.1,3750001,4500000,4108561,31,0.0849,0.0537,0.0737,0.3229,0.5446,0.5342,0.6582,0.7554,0.7953
NW_006804045.1,2250001,3000000,2587556,38,0.0705,0.0284,0.1224,0.2374,0.4683,0.5034,0.6666,0.6698,0.7492
NW_006804045.1,3000001,3750000,3359838,38,0.0936,0.0676,0.1191,0.3116,0.5341,0.4828,0.6014,0.6792,0.687
NW_006804046.1,1,750000,360305,37,0.0702,0.0482,0.0878,0.2781,0.6469,0.5226,0.6606,0.791,0.7788
NW_006804046.1,750001,1500000,1094174,45,0.0852,0.0734,0.0823,0.2258,0.5162,0.4815,0.4929,0.731,0.732
NW_006804046.1,2250001,3000000,2637855,35,0.0901,0.0476,0.1178,0.1644,0.403,0.3818,0.422,0.6023,0.6557
NW_006804046.1,3000001,3750000,3393102,31,0.1262,0.1371,0.0498,0.362,0.5113,0.4608,0.4794,0.7168,0.6741
NW_006804046.1,3750001,4500000,4138753,30,0.0538,0.0403,0.0789,0.2171,0.6843,0.6648,0.6552,0.8305,0.8423
NW_006804047.1,1,750000,336890,37,0.1362,0.0396,0.109,0.289,0.4435,0.414,0.5462,0.5794,0.7063
NW_006804047.1,750001,1500000,1150646,39,0.0947,0.1082,0.0972,0.3053,0.4841,0.5187,0.514,0.6803,0.6807
NW_006804047.1,1500001,2250000,1865991,48,0.1377,0.0179,0.0591,0.1635,0.6803,0.6248,0.3666,0.7567,0.889
NW_006804047.1,2250001,3000000,2632854,34,0.1189,0.0866,0.0497,0.2322,0.6217,0.5869,0.3986,0.7703,0.8002
NW_006804047.1,3000001,3750000,3407024,38,0.1724,0.0909,0.0487,0.302,0.4928,0.4992,0.4051,0.6454,0.7639
NW_006804047.1,3750001,4500000,4140367,38,0.0933,0.0658,0.159,0.2736,0.4829,0.5745,0.5621,0.598,0.6839
NW_006804048.1,750001,1500000,1174945,34,0.0685,0.0996,0.1347,0.28,0.4568,0.5544,0.551,0.6479,0.6626
NW_006804048.1,2250001,3000000,2669149,33,0.1111,0.11,0.1103,0.3506,0.4484,0.4462,0.5334,0.6162,0.6162
NW_006804048.1,3000001,3750000,3429397,34,0.0906,0.0706,0.09,0.3688,0.6207,0.5432,0.653,0.7557,0.7521
NW_006804048.1,3750001,4500000,4085579,34,0.1052,0.1028,0.1071,0.3953,0.4371,0.3842,0.5959,0.6213,0.5834
NW_006804049.1,1,750000,344653,45,0.0527,0.1111,0.1013,0.2134,0.3894,0.5525,0.4582,0.6811,0.6887
NW_006804049.1,750001,1500000,1140806,30,0.0551,0.0392,0.1201,0.2407,0.6029,0.553,0.6837,0.7558,0.7578
NW_006804049.1,1500001,2250000,1864089,43,0.1042,0.0357,0.095,0.2057,0.5221,0.6115,0.5053,0.6907,0.8148
NW_006804049.1,2250001,3000000,2616401,39,0.1348,0.0388,0.1268,0.2246,0.586,0.5006,0.4552,0.6468,0.7264
NW_006804049.1,3000001,3750000,3351462,31,0.0625,0.0312,0.0747,0.2385,0.6689,0.6583,0.6827,0.8216,0.8574
NW_006804049.1,3750001,4500000,4165387,34,0.1025,0.055,0.1234,0.2367,0.655,0.6233,0.5137,0.7164,0.7591
NW_006804050.1,1,750000,396060,32,0.1267,0.0156,0.1442,0.1906,0.4451,0.3605,0.4691,0.5461,0.6489
NW_006804050.1,2250001,3000000,2609994,31,0.1696,0.1214,0.0901,0.2991,0.4344,0.4471,0.3572,0.5525,0.6294
NW_006804050.1,3750001,4500000,4099994,35,0.1194,0.1665,0.1687,0.2967,0.5548,0.4252,0.3614,0.6001,0.4472
NW_006804051.1,1,750000,376419,37,0.0962,0.0546,0.1043,0.2721,0.3648,0.4601,0.5786,0.5814,0.716
NW_006804051.1,750001,1500000,1081576,42,0.1075,0.1004,0.1004,0.3462,0.4056,0.4884,0.551,0.6043,0.6704
NW_006804051.1,1500001,2250000,1869001,38,0.0851,0.1028,0.1138,0.272,0.3978,0.4517,0.4994,0.6123,0.6252
NW_006804051.1,2250001,3000000,2664977,35,0.0988,0.1155,0.1096,0.2256,0.59,0.4705,0.3678,0.7104,0.6259
NW_006804051.1,3000001,3750000,3344316,35,0.1075,0.0483,0.1154,0.3443,0.3955,0.4995,0.643,0.573,0.7287
NW_006804051.1,3750001,4500000,4114265,37,0.1231,0.0546,0.0969,0.2216,0.508,0.4954,0.4402,0.6557,0.7447
NW_006804052.1,1,750000,384994,48,0.1145,0.0879,0.076,0.3172,0.4954,0.5663,0.529,0.6886,0.7568
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0501,0.1104,0.2953,0.5817,0.4929,0.537,0.6641,0.7302
NW_006804052.1,2250001,3000000,2642115,45,0.1285,0.0352,0.0966,0.2257,0.5609,0.4878,0.4805,0.6771,0.7712
NW_006804052.1,3000001,3750000,3390873,30,0.0748,0.052,0.1314,0.4265,0.4034,0.4844,0.7509,0.6051,0.6927
NW_006804053.1,750001,1500000,1100289,39,0.1191,0.0857,0.103,0.4102,0.3147,0.4781,0.6126,0.4911,0.6816
NW_006804053.1,1500001,2250000,1834232,37,0.0864,0.1495,0.0731,0.4314,0.3938,0.4037,0.583,0.6745,0.5802
NW_006804053.1,2250001,3000000,2605383,35,0.1404,0.1301,0.0834,0.4918,0.2309,0.4567,0.5812,0.3587,0.633
NW_006804053.1,3000001,3750000,3347848,35,0.1019,0.1167,0.0697,0.3536,0.3551,0.4521,0.5404,0.6229,0.6696
NW_006804053.1,3750001,4500000,4055350,32,0.1472,0.0899,0.0481,0.4193,0.449,0.3574,0.5717,0.6544,0.6875
NW_006804054.1,1500001,2250000,1930656,40,0.1038,0.0768,0.1852,0.4052,0.4607,0.4626,0.6474,0.5353,0.5713
NW_006804054.1,3750001,4500000,4157968,34,0.0889,0.1467,0.1742,0.3199,0.4843,0.4648,0.4746,0.5853,0.4996
NW_006804055.1,1,750000,412356,34,0.081,0.0927,0.1164,0.2778,0.5604,0.5254,0.5363,0.7112,0.6793
NW_006804055.1,2250001,3000000,2653258,32,0.0973,0.1248,0.0998,0.2681,0.3715,0.3744,0.4266,0.5931,0.5512
NW_006804056.1,1,750000,323124,31,0.1,0.044,0.0789,0.3676,0.5707,0.5297,0.6835,0.7389,0.8003
NW_006804056.1,2250001,3000000,2641942,36,0.1255,0.1371,0.1011,0.3306,0.605,0.5863,0.4441,0.6956,0.6738
NW_006804056.1,3000001,3750000,3382747,40,0.132,0.0997,0.1099,0.3073,0.4634,0.5024,0.4651,0.5984,0.6663
NW_006804057.1,3000001,3750000,3330725,32,0.0757,0.141,0.1072,0.3432,0.5202,0.4553,0.5328,0.7116,0.5841
NW_006804058.1,1,750000,386855,34,0.101,0.0754,0.0925,0.3442,0.5238,0.5985,0.6043,0.6991,0.7633
NW_006804058.1,750001,1500000,1155265,37,0.1031,0.0816,0.1426,0.2422,0.4662,0.5083,0.4607,0.5952,0.6503
NW_006804058.1,1500001,2250000,1878165,38,0.0845,0.0639,0.1747,0.1551,0.4554,0.5191,0.3645,0.5695,0.6382
NW_006804058.1,2250001,3000000,2648354,31,0.1111,0.0902,0.0797,0.173,0.6258,0.5612,0.2745,0.7453,0.7468
NW_006804058.1,3750001,4500000,4128666,34,0.1227,0.0979,0.0743,0.3534,0.4411,0.4323,0.5371,0.6467,0.6792
NW_006804059.1,750001,1500000,1157270,47,0.1169,0.0606,0.0911,0.288,0.3723,0.4923,0.5416,0.5759,0.7429
NW_006804059.1,2250001,3000000,2541300,45,0.0606,0.0685,0.0806,0.2589,0.566,0.5332,0.6132,0.7869,0.764
NW_006804059.1,3000001,3750000,3369976,35,0.0783,0.0789,0.0767,0.227,0.5462,0.5663,0.4984,0.7609,0.7678
NW_006804060.1,1,750000,376293,40,0.1146,0.0633,0.1191,0.4004,0.3874,0.4506,0.6483,0.5492,0.6747
NW_006804060.1,750001,1500000,1139493,42,0.1277,0.0972,0.1289,0.2635,0.5109,0.5558,0.4142,0.6109,0.6733
NW_006804060.1,1500001,2250000,1892276,36,0.1293,0.067,0.1508,0.2296,0.5056,0.569,0.4134,0.5787,0.6898
NW_006804060.1,2250001,3000000,2630390,44,0.153,0.0496,0.1482,0.3215,0.5637,0.4699,0.5338,0.5908,0.6638
NW_006804060.1,3750001,4500000,4164041,36,0.108,0.0791,0.0467,0.4027,0.4086,0.3683,0.635,0.6926,0.7187
NW_006804061.1,1,750000,358923,31,0.114,0.044,0.1059,0.2091,0.4463,0.4345,0.4642,0.6169,0.7163
NW_006804061.1,750001,1500000,1101609,35,0.1525,0.0689,0.0314,0.3237,0.3737,0.4132,0.5032,0.6173,0.792
NW_006804061.1,1500001,2250000,1927678,40,0.0834,0.0369,0.1085,0.2608,0.5645,0.5361,0.6369,0.7198,0.7704
NW_006804061.1,2250001,3000000,2643693,34,0.1269,0.0495,0.0719,0.2453,0.5585,0.4431,0.4839,0.7085,0.7684
NW_006804063.1,1,750000,366654,39,0.1069,0.1228,0.0927,0.403,0.43,0.5234,0.5691,0.6353,0.67
NW_006804064.1,1,750000,421469,34,0.1648,0.0975,0.0997,0.3544,0.3559,0.3576,0.4725,0.4709,0.5803
NW_006804064.1,750001,1500000,1102855,34,0.1366,0.1056,0.122,0.373,0.547,0.3505,0.5227,0.6297,0.5227
NW_006804064.1,1500001,2250000,1885927,32,0.1407,0.0598,0.0385,0.2905,0.5022,0.4965,0.4997,0.7079,0.8274
NW_006804064.1,2250001,3000000,2639617,42,0.1889,0.0305,0.1002,0.3926,0.3976,0.2877,0.5759,0.4796,0.6418
NW_006804064.1,3000001,3750000,3365049,39,0.0871,0.1662,0.0967,0.3537,0.4397,0.3666,0.4854,0.6657,0.4849
NW_006804065.1,1,750000,315709,30,0.0804,0.0403,0.0916,0.2286,0.5199,0.5031,0.5947,0.7264,0.7772
NW_006804065.1,3000001,3750000,3366921,37,0.1206,0.0384,0.0563,0.2661,0.5302,0.6153,0.5527,0.7244,0.8634
NW_006804065.1,3750001,4500000,4115545,33,0.0966,0.0842,0.0944,0.2883,0.4697,0.4841,0.5354,0.6734,0.6993
NW_006804066.1,1,750000,354574,47,0.1536,0.0523,0.0818,0.2498,0.4458,0.2864,0.4287,0.5947,0.6325
NW_006804066.1,750001,1500000,1063591,35,0.0936,0.0322,0.08,0.1783,0.6408,0.6562,0.4912,0.7706,0.8492
NW_006804066.1,1500001,2250000,1894318,36,0.1178,0.0769,0.0684,0.2352,0.5529,0.505,0.4269,0.7222,0.758
NW_006804067.1,1,750000,369856,43,0.1062,0.0932,0.0707,0.2226,0.4848,0.5154,0.3935,0.7022,0.7356
NW_006804067.1,750001,1500000,1154439,30,0.0949,0.0903,0.1001,0.2313,0.4965,0.4798,0.4408,0.683,0.6801
NW_006804069.1,1,750000,387693,40,0.0815,0.0845,0.1009,0.2863,0.4947,0.5445,0.5631,0.6995,0.7194
NW_006804069.1,3750001,4500000,4118045,30,0.1403,0.0553,0.1312,0.3435,0.4064,0.4481,0.5693,0.512,0.6669
NW_006804070.1,1,750000,356378,43,0.0858,0.08,0.1592,0.3445,0.4922,0.4808,0.6242,0.6136,0.6137
NW_006804070.1,750001,1500000,1128245,41,0.1093,0.1299,0.0792,0.3734,0.4964,0.4459,0.5276,0.6918,0.632
NW_006804070.1,1500001,2250000,1909342,42,0.072,0.0931,0.0772,0.2743,0.6163,0.6538,0.5501,0.7925,0.7784
NW_006804070.1,3000001,3750000,3346726,37,0.0681,0.1201,0.0969,0.3749,0.4522,0.5558,0.611,0.7022,0.6845
NW_006804071.1,750001,1500000,1148092,30,0.0646,0.1232,0.0231,0.4727,0.5312,0.5647,0.6798,0.854,0.7796
NW_006804071.1,1500001,2250000,1895843,31,0.0754,0.0795,0.0674,0.2452,0.5074,0.535,0.5328,0.7627,0.7679
NW_006804071.1,2250001,3000000,2666635,33,0.1396,0.0152,0.1235,0.2876,0.5365,0.3893,0.5884,0.6183,0.7084
NW_006804071.1,3000001,3750000,3467955,33,0.1235,0.1251,0.0653,0.2248,0.5356,0.5924,0.2984,0.7109,0.7332
NW_006804072.1,1,750000,391922,40,0.1697,0.1171,0.0687,0.3923,0.3491,0.4022,0.4775,0.5037,0.6367
NW_006804072.1,2250001,3000000,2603140,33,0.0599,0.0788,0.1303,0.4571,0.3508,0.561,0.7465,0.5861,0.6968
NW_006804072.1,3000001,3750000,3398990,34,0.0621,0.1453,0.1208,0.2731,0.4793,0.3891,0.4622,0.6906,0.5032
NW_006804073.1,1,750000,440762,36,0.0722,0.1081,0.0688,0.352,0.5034,0.4363,0.6046,0.7638,0.6744
NW_006804073.1,750001,1500000,1125505,31,0.0969,0.0942,0.1279,0.2945,0.4908,0.4616,0.5229,0.6392,0.6243
NW_006804073.1,1500001,2250000,1898624,42,0.131,0.1197,0.0948,0.4188,0.4011,0.5616,0.552,0.5733,0.6903
NW_006804073.1,2250001,3000000,2642889,33,0.0727,0.0836,0.1189,0.3141,0.5402,0.5609,0.6136,0.7093,0.7049
NW_006804073.1,3000001,3750000,3370635,41,0.1239,0.1263,0.0585,0.3795,0.4095,0.5103,0.517,0.6475,0.7042
NW_006804074.1,1,750000,365726,35,0.1038,0.0546,0.1415,0.2656,0.5799,0.5471,0.5535,0.6625,0.7069
NW_006804074.1,750001,1500000,1122784,32,0.0842,0.0517,0.09,0.2984,0.6193,0.5624,0.641,0.7629,0.785
NW_006804074.1,1500001,2250000,1835945,39,0.0206,0.0823,0.1336,0.2341,0.5448,0.5416,0.6516,0.7616,0.6789
NW_006804074.1,2250001,3000000,2648386,38,0.0907,0.0411,0.0503,0.2284,0.5697,0.5842,0.5649,0.7884,0.8612
NW_006804074.1,3000001,3750000,3374601,41,0.0781,0.0371,0.1067,0.2425,0.5216,0.4878,0.6281,0.7096,0.7528
NW_006804075.1,750001,1500000,1123376,40,0.0803,0.0591,0.0821,0.2072,0.6031,0.5916,0.5094,0.7718,0.7952
NW_006804075.1,1500001,2250000,1870743,33,0.1034,0.1171,0.0574,0.3965,0.5144,0.4461,0.5775,0.7397,0.684
NW_006804075.1,2250001,3000000,2595486,36,0.078,0.0946,0.1188,0.2166,0.4528,0.458,0.443,0.6547,0.6341
NW_006804075.1,3000001,3750000,3333975,35,0.1564,0.0616,0.1338,0.2344,0.5335,0.4318,0.3773,0.5849,0.6429
NW_006804075.1,3750001,4500000,4061344,30,0.0642,0.1077,0.1111,0.1848,0.6295,0.6305,0.3771,0.7649,0.7148
NW_006804076.1,1500001,2250000,1873940,41,0.1308,0.134,0.0585,0.3491,0.4438,0.4077,0.4628,0.6601,0.63
NW_006804077.1,1,750000,403873,38,0.0634,0.0672,0.086,0.1917,0.5309,0.5002,0.5046,0.7627,0.7444
NW_006804077.1,750001,1500000,1116552,39,0.0605,0.0816,0.0878,0.2603,0.4392,0.464,0.5835,0.7215,0.7021
NW_006804077.1,3000001,3750000,3373927,35,0.0818,0.1021,0.0552,0.3256,0.406,0.5072,0.572,0.7217,0.7413
NW_006804078.1,1,750000,446759,32,0.1623,0.0629,0.0429,0.3226,0.5035,0.6596,0.4953,0.6728,0.8579
NW_006804078.1,1500001,2250000,1902169,37,0.0745,0.1428,0.077,0.2912,0.6448,0.5732,0.4694,0.7982,0.6894
NW_006804079.1,1,750000,386710,40,0.1213,0.0346,0.0876,0.2944,0.5887,0.6428,0.5937,0.7093,0.8336
NW_006804079.1,750001,1500000,1127853,43,0.0923,0.1123,0.1103,0.3164,0.4789,0.4155,0.5243,0.6625,0.59
NW_006804079.1,1500001,2250000,1863148,42,0.1283,0.0836,0.0868,0.3488,0.3985,0.3903,0.5467,0.5875,0.6533
NW_006804079.1,2250001,3000000,2601936,41,0.1267,0.1206,0.0865,0.2755,0.447,0.508,0.3926,0.6269,0.6728
NW_006804079.1,3000001,3750000,3362142,43,0.171,0.0911,0.0634,0.4376,0.4074,0.4532,0.5518,0.5657,0.7192
NW_006804080.1,2250001,3000000,2614982,32,0.0737,0.0555,0.1172,0.2564,0.5861,0.5745,0.6099,0.7301,0.7484
NW_006804081.1,1,750000,354902,30,0.078,0.0961,0.0655,0.3178,0.5308,0.3783,0.5825,0.771,0.6596
NW_006804081.1,1500001,2250000,1896341,32,0.1465,0.0282,0.0869,0.2311,0.5505,0.5886,0.464,0.6617,0.8292
NW_006804081.1,2250001,3000000,2618239,38,0.0993,0.1123,0.0872,0.2955,0.4707,0.4387,0.4855,0.6805,0.6414
NW_006804081.1,3000001,3750000,3327042,33,0.1459,0.0387,0.0706,0.3079,0.5512,0.4652,0.5514,0.6829,0.7982
NW_006804082.1,1,750000,353918,39,0.0528,0.0753,0.1054,0.2234,0.5313,0.5501,0.567,0.7507,0.7282
NW_006804082.1,750001,1500000,1085491,35,0.1547,0.0596,0.0853,0.3523,0.5039,0.4731,0.5463,0.6274,0.7443
NW_006804082.1,1500001,2250000,1904107,40,0.1193,0.019,0.0945,0.2603,0.506,0.3958,0.5925,0.6627,0.7586
NW_006804082.1,2250001,3000000,2603309,46,0.1089,0.1272,0.1103,0.2809,0.5567,0.4664,0.4206,0.6823,0.6064
NW_006804083.1,1,750000,413844,38,0.077,0.1043,0.0734,0.4222,0.4428,0.2951,0.6581,0.7201,0.5498
NW_006804083.1,750001,1500000,1149472,53,0.1274,0.0991,0.1154,0.3828,0.3841,0.4905,0.5561,0.5325,0.6528
NW_006804083.1,2250001,3000000,2616047,35,0.1341,0.1137,0.092,0.4312,0.5343,0.4717,0.5664,0.6624,0.6538
NW_006804083.1,3000001,3750000,3328490,31,0.124,0.1249,0.0276,0.4093,0.4431,0.4214,0.5463,0.7183,0.7043
NW_006804084.1,1,750000,416595,39,0.1072,0.0754,0.0879,0.2091,0.466,0.4714,0.4044,0.6653,0.7153
NW_006804084.1,750001,1500000,1055172,33,0.1347,0.0442,0.1491,0.1916,0.3917,0.3598,0.3753,0.4809,0.5888
NW_006804084.1,1500001,2250000,1869865,32,0.1281,0.0833,0.0562,0.3474,0.4201,0.4372,0.546,0.652,0.7349
NW_006804084.1,2250001,3000000,2654725,33,0.1412,0.1301,0.0622,0.3565,0.2771,0.2975,0.4614,0.4758,0.5243
NW_006804084.1,3000001,3750000,3409805,32,0.1074,0.0537,0.0974,0.3183,0.6194,0.5105,0.6083,0.7265,0.7518
NW_006804085.1,2250001,3000000,2589547,30,0.123,0.0583,0.1156,0.2113,0.4467,0.4918,0.412,0.5909,0.7103
NW_006804086.1,1,750000,390283,31,0.1395,0.0966,0.0801,0.3069,0.4747,0.4669,0.4571,0.6362,0.6928
NW_006804086.1,750001,1500000,1153799,37,0.0698,0.0626,0.1028,0.2015,0.6114,0.6091,0.5183,0.762,0.7701
NW_006804086.1,2250001,3000000,2591556,33,0.1244,0.1396,0.0566,0.4236,0.3412,0.3982,0.5375,0.593,0.6168
NW_006804086.1,3000001,3750000,3377441,31,0.1351,0.0578,0.105,0.3915,0.3294,0.3518,0.617,0.4787,0.6362
NW_006804087.1,1,750000,335213,46,0.2001,0.0997,0.0859,0.4354,0.395,0.4311,0.5006,0.4812,0.6573
NW_006804087.1,1500001,2250000,1819278,35,0.1381,0.0763,0.0737,0.3758,0.4641,0.3551,0.5687,0.6404,0.6628
NW_006804087.1,3000001,3750000,3401488,37,0.0984,0.0862,0.127,0.3146,0.4782,0.4853,0.5591,0.6307,0.6516
NW_006804088.1,1,750000,396015,37,0.1201,0.0525,0.0652,0.2764,0.5404,0.5652,0.5368,0.7177,0.8192
NW_006804088.1,750001,1500000,1166958,34,0.0979,0.0514,0.1263,0.2303,0.5029,0.5525,0.5233,0.6473,0.7331
NW_006804088.1,1500001,2250000,1844958,34,0.1226,0.0626,0.1061,0.3243,0.4438,0.3998,0.5685,0.6026,0.6632
NW_006804088.1,2250001,3000000,2643840,39,0.0968,0.0859,0.1039,0.2936,0.5662,0.4836,0.5382,0.7096,0.6831
NW_006804088.1,3000001,3750000,3358281,37,0.1209,0.0552,0.0664,0.3641,0.5861,0.5159,0.6226,0.7346,0.7976
NW_006804089.1,1,750000,342935,39,0.1484,0.1334,0.0481,0.3755,0.3978,0.4911,0.467,0.6161,0.6989
NW_006804089.1,1500001,2250000,1898746,37,0.1333,0.0846,0.1433,0.4496,0.3836,0.4972,0.622,0.4827,0.639
NW_006804089.1,2250001,3000000,2670192,36,0.1519,0.0333,0.1263,0.3616,0.6666,0.4524,0.6046,0.6662,0.7108
NW_006804090.1,1,750000,426940,35,0.0787,0.1053,0.1118,0.325,0.4513,0.5364,0.5713,0.6631,0.6747
NW_006804090.1,750001,1500000,1160334,42,0.0903,0.0654,0.1102,0.2182,0.4562,0.4325,0.4867,0.6513,0.6738
NW_006804090.1,2250001,3000000,2679458,31,0.1436,0.0436,0.0744,0.2402,0.574,0.5172,0.4519,0.6919,0.8035
NW_006804090.1,3000001,3750000,3415638,38,0.0981,0.0501,0.1119,0.2583,0.3773,0.5123,0.5665,0.5771,0.7369
NW_006804091.1,1,750000,348200,37,0.1219,0.0808,0.0855,0.3118,0.5395,0.4734,0.5221,0.6886,0.7117
NW_006804091.1,750001,1500000,1167489,47,0.0759,0.0878,0.1251,0.2362,0.4715,0.446,0.4982,0.6602,0.6266
NW_006804091.1,1500001,2250000,1838368,47,0.1565,0.0509,0.1229,0.3188,0.4349,0.4368,0.5219,0.5264,0.6794
NW_006804091.1,2250001,3000000,2651890,31,0.0983,0.0884,0.0371,0.4055,0.4152,0.5175,0.6377,0.73,0.7922
NW_006804091.1,3000001,3750000,3374365,44,0.1227,0.1355,0.1006,0.2862,0.5092,0.4592,0.3904,0.652,0.6034
NW_006804092.1,2250001,3000000,2641925,36,0.0721,0.07,0.162,0.3064,0.4394,0.4241,0.6355,0.5918,0.583
NW_006804093.1,1,750000,389108,34,0.0764,0.0563,0.1183,0.205,0.4563,0.5417,0.5239,0.66,0.7326
NW_006804093.1,1500001,2250000,1881333,31,0.1577,0.0723,0.1065,0.4178,0.3734,0.3675,0.5808,0.4902,0.6206
NW_006804093.1,2250001,3000000,2677004,34,0.0794,0.045,0.1228,0.1936,0.5475,0.5411,0.5263,0.6991,0.7415
NW_006804093.1,3000001,3750000,3406226,31,0.0554,0.0256,0.1256,0.2581,0.565,0.5078,0.7386,0.734,0.7505
NW_006804094.1,1,750000,354343,31,0.1089,0.0566,0.0942,0.2841,0.4724,0.3685,0.5617,0.6578,0.6716
NW_006804094.1,750001,1500000,1157489,30,0.1296,0.0271,0.0889,0.3418,0.4931,0.4575,0.6391,0.6491,0.7839
NW_006804094.1,2250001,3000000,2602966,30,0.1383,0.0546,0.0488,0.3672,0.4336,0.5329,0.5965,0.6568,0.8306
NW_006804094.1,3000001,3750000,3374940,36,0.0366,0.084,0.1149,0.2573,0.5903,0.545,0.6322,0.7814,0.7022
NW_006804095.1,1,750000,403351,41,0.1405,0.0743,0.0681,0.236,0.5155,0.4502,0.3865,0.6748,0.7369
NW_006804095.1,750001,1500000,1152464,34,0.0976,0.0197,0.0964,0.2882,0.5949,0.4225,0.6732,0.7299,0.7676
NW_006804095.1,1500001,2250000,1865924,33,0.069,0.0645,0.1179,0.1753,0.5365,0.5532,0.461,0.7138,0.7273
NW_006804096.1,1,750000,366040,31,0.1071,0.0659,0.1385,0.2631,0.4429,0.4619,0.5181,0.5785,0.6495
NW_006804096.1,750001,1500000,1124568,45,0.1107,0.0954,0.0814,0.4365,0.3315,0.5275,0.63,0.5633,0.7232
NW_006804096.1,1500001,2250000,1902403,37,0.0954,0.1228,0.091,0.3479,0.457,0.4968,0.5354,0.6727,0.6575
NW_006804096.1,2250001,3000000,2628010,38,0.0692,0.0653,0.1313,0.3605,0.5462,0.5252,0.6965,0.7007,0.6955
NW_006804096.1,3000001,3750000,3401929,40,0.0933,0.0696,0.1158,0.3127,0.3469,0.4645,0.599,0.5496,0.6786
NW_006804097.1,1500001,2250000,1881609,38,0.1533,0.0454,0.0727,0.2997,0.4947,0.3901,0.515,0.6401,0.747
NW_006804097.1,2250001,3000000,2609458,30,0.0775,0.0161,0.0727,0.2777,0.7161,0.6239,0.722,0.8179,0.8729
NW_006804097.1,3000001,3750000,3346208,33,0.1041,0.0964,0.1063,0.3898,0.5156,0.3462,0.6032,0.6724,0.5597
