scaffold,start,end,mid,sites,pi_concolor,pi_roumanicus,pi_europaeus,dxy_concolor_roumanicus,dxy_concolor_europaeus,dxy_roumanicus_europaeus,Fst_concolor_roumanicus,Fst_concolor_europaeus,Fst_roumanicus_europaeus
NW_006804040.1,2250001,3000000,2588417,37,0.0908,0.0938,0.1295,0.3061,0.4895,0.5381,0.5494,0.6443,0.6679
NW_006804040.1,3000001,3750000,3411400,34,0.0604,0.0871,0.083,0.3158,0.5958,0.5579,0.6332,0.7936,0.7453
NW_006804040.1,3750001,4500000,4097328,47,0.1242,0.0427,0.1037,0.2679,0.564,0.5029,0.5377,0.6752,0.7554
NW_006804041.1,1,750000,396957,33,0.0354,0.0906,0.1281,0.1779,0.3304,0.4251,0.4896,0.6155,0.603
NW_006804041.1,4500001,5250000,4831855,30,0.0604,0.0641,0.0957,0.2513,0.4992,0.5313,0.6152,0.7395,0.7483
NW_006804042.1,1,750000,392246,33,0.1695,0.0439,0.041,0.2833,0.5436,0.3981,0.4656,0.6867,0.8151
NW_006804042.1,1500001,2250000,1836392,32,0.1244,0.0739,0.0673,0.326,0.5175,0.5785,0.5464,0.6984,0.7912
NW_006804042.1,2250001,3000000,2634686,36,0.1674,0.0985,0.1054,0.2756,0.4577,0.5364,0.3608,0.5536,0.6916
NW_006804042.1,3000001,3750000,3366091,39,0.0808,0.0631,0.2048,0.3136,0.428,0.3396,0.6387,0.5124,0.4469
NW_006804043.1,750001,1500000,1114337,44,0.0827,0.0975,0.0964,0.2369,0.4661,0.5655,0.4618,0.6887,0.7177
NW_006804043.1,1500001,2250000,1872722,33,0.0988,0.0754,0.0976,0.2262,0.5339,0.5094,0.4567,0.7002,0.7202
NW_006804043.1,2250001,3000000,2581065,38,0.0744,0.0643,0.1648,0.2005,0.5105,0.5277,0.4989,0.6324,0.655
NW_006804043.1,3750001,4500000,4168719,34,0.0645,0.055,0.1198,0.2283,0.579,0.547,0.5975,0.7355,0.7346
NW_006804044.1,1,750000,342016,36,0.029,0.0803,0.0858,0.2838,0.5868,0.5836,0.6881,0.8291,0.7604
NW_006804044.1,3000001,3750000,3340901,35,0.1165,0.0314,0.0753,0.2984,0.5922,0.4154,0.6149,0.7315,0.7814
NW_006804044.1,3750001,4500000,4091546,30,0.0873,0.0066,0.1042,0.3709,0.5481,0.565,0.7842,0.7133,0.8289
NW_006804045.1,2250001,3000000,2575085,35,0.075,0.0325,0.1477,0.3114,0.4824,0.4923,0.7161,0.6369,0.7015
NW_006804045.1,3000001,3750000,3365039,38,0.0936,0.0565,0.1224,0.3391,0.527,0.4829,0.6494,0.6714,0.6983
NW_006804046.1,1,750000,373903,37,0.0702,0.0402,0.0917,0.2935,0.6472,0.5048,0.6944,0.7864,0.7778
NW_006804046.1,750001,1500000,1085389,42,0.0935,0.05,0.1049,0.2228,0.5746,0.5133,0.5257,0.7161,0.7477
NW_006804046.1,2250001,3000000,2630639,33,0.0963,0.0774,0.134,0.2044,0.4085,0.4159,0.416,0.5728,0.607
NW_006804046.1,3000001,3750000,3386775,32,0.1227,0.1272,0.08,0.2858,0.499,0.4342,0.404,0.6737,0.6268
NW_006804046.1,3750001,4500000,4163850,32,0.0499,0.035,0.1446,0.217,0.6304,0.5988,0.684,0.7427,0.749
NW_006804047.1,1,750000,334521,36,0.1457,0.03,0.0986,0.3189,0.4324,0.39,0.5807,0.5721,0.7273
NW_006804047.1,750001,1500000,1167120,36,0.101,0.0587,0.1025,0.3429,0.5136,0.5854,0.6343,0.6805,0.7673
NW_006804047.1,1500001,2250000,1862210,49,0.134,0.0265,0.0693,0.1685,0.6286,0.5603,0.3667,0.7318,0.8492
NW_006804047.1,2250001,3000000,2611589,36,0.1109,0.0808,0.0807,0.2087,0.5871,0.536,0.3826,0.7297,0.748
NW_006804047.1,3000001,3750000,3401415,38,0.1716,0.0801,0.0554,0.3654,0.5039,0.5358,0.5005,0.6442,0.7844
NW_006804047.1,3750001,4500000,4141655,37,0.0968,0.0637,0.1386,0.2793,0.467,0.529,0.5662,0.6098,0.6901
NW_006804048.1,750001,1500000,1179713,35,0.0697,0.0619,0.1526,0.2761,0.4567,0.5454,0.6272,0.6207,0.6825
NW_006804048.1,2250001,3000000,2658182,34,0.107,0.0969,0.1168,0.383,0.4363,0.4144,0.592,0.6042,0.6024
NW_006804048.1,3000001,3750000,3407329,36,0.0868,0.0509,0.1112,0.3584,0.5975,0.4752,0.6888,0.7261,0.7192
NW_006804048.1,3750001,4500000,4088841,35,0.1015,0.0652,0.1115,0.3947,0.3953,0.372,0.6628,0.588,0.6282
NW_006804049.1,1,750000,349846,43,0.0548,0.1131,0.1123,0.2595,0.4046,0.6272,0.5241,0.6692,0.7062
NW_006804049.1,750001,1500000,1130435,31,0.0536,0.0287,0.1402,0.233,0.6038,0.5275,0.7105,0.7337,0.7342
NW_006804049.1,1500001,2250000,1874591,42,0.1064,0.0506,0.1104,0.2256,0.5214,0.6314,0.4967,0.6673,0.7827
NW_006804049.1,2250001,3000000,2618429,42,0.1269,0.0671,0.1185,0.2285,0.5123,0.4491,0.4162,0.6255,0.6689
NW_006804049.1,3000001,3750000,3341744,30,0.0643,0.0398,0.0726,0.2864,0.6659,0.6449,0.7033,0.8213,0.8465
NW_006804049.1,3750001,4500000,4168381,34,0.1057,0.0606,0.1599,0.2386,0.663,0.622,0.4959,0.6776,0.7096
NW_006804050.1,1,750000,399107,30,0.1358,0.0214,0.1139,0.2121,0.4347,0.3586,0.472,0.5663,0.6936
NW_006804050.1,2250001,3000000,2619888,30,0.1758,0.0836,0.1303,0.3281,0.4325,0.483,0.446,0.4901,0.6492
NW_006804050.1,3750001,4500000,4104711,35,0.1183,0.1145,0.1762,0.255,0.5318,0.4284,0.3854,0.5789,0.5062
NW_006804051.1,1,750000,373661,40,0.089,0.0643,0.1123,0.2738,0.3053,0.415,0.5751,0.5168,0.6606
NW_006804051.1,750001,1500000,1088912,43,0.1038,0.1001,0.1066,0.3306,0.4015,0.4947,0.5414,0.5972,0.6659
NW_006804051.1,1500001,2250000,1863469,38,0.0831,0.0582,0.1268,0.2713,0.4101,0.479,0.5992,0.6047,0.6875
NW_006804051.1,2250001,3000000,2652151,33,0.1064,0.0706,0.0918,0.2419,0.5462,0.4599,0.477,0.7037,0.7105
NW_006804051.1,3000001,3750000,3348633,33,0.1126,0.0295,0.1498,0.3414,0.437,0.5052,0.667,0.551,0.7094
NW_006804051.1,3750001,4500000,4120801,38,0.1207,0.0729,0.09,0.2293,0.4603,0.513,0.4187,0.6395,0.7361
NW_006804052.1,1,750000,390192,48,0.1165,0.0942,0.108,0.3129,0.5009,0.5318,0.5091,0.6457,0.6915
NW_006804052.1,750001,1500000,1193764,34,0.1342,0.0399,0.117,0.2647,0.5508,0.4809,0.5179,0.6404,0.7298
NW_006804052.1,2250001,3000000,2631511,47,0.1238,0.0507,0.1461,0.2117,0.5276,0.4728,0.4288,0.6049,0.6669
NW_006804053.1,750001,1500000,1098362,39,0.1191,0.0709,0.1097,0.4253,0.2829,0.4964,0.6467,0.4366,0.703
NW_006804053.1,1500001,2250000,1817587,35,0.0904,0.0891,0.0717,0.5197,0.424,0.4811,0.716,0.6901,0.724
NW_006804053.1,2250001,3000000,2593600,37,0.1346,0.1104,0.0764,0.4964,0.2027,0.4687,0.6164,0.3266,0.679
NW_006804053.1,3000001,3750000,3368331,34,0.1018,0.0746,0.0935,0.3153,0.347,0.4213,0.5753,0.5733,0.6787
NW_006804053.1,3750001,4500000,4064822,31,0.1507,0.1099,0.0574,0.4507,0.4396,0.3782,0.5641,0.6293,0.6496
NW_006804054.1,1500001,2250000,1929533,40,0.1037,0.0887,0.1277,0.4241,0.4599,0.4836,0.6421,0.6103,0.6462
NW_006804054.1,3750001,4500000,4157968,34,0.0889,0.1263,0.1145,0.3485,0.4807,0.4664,0.5411,0.6624,0.602
NW_006804055.1,1,750000,402802,33,0.0836,0.115,0.0989,0.2605,0.5564,0.5522,0.4609,0.7285,0.6866
NW_006804055.1,2250001,3000000,2657103,32,0.0973,0.1138,0.1175,0.2425,0.3529,0.3668,0.4059,0.546,0.5334
NW_006804055.1,3000001,3750000,3342224,30,0.1222,0.082,0.0639,0.1926,0.4894,0.4629,0.3181,0.6916,0.7378
NW_006804056.1,1,750000,320809,30,0.1062,0.0414,0.1268,0.3931,0.6186,0.5919,0.6947,0.694,0.7606
NW_006804056.1,2250001,3000000,2633933,39,0.1141,0.1096,0.0942,0.2933,0.5383,0.5371,0.4606,0.687,0.6922
NW_006804056.1,3000001,3750000,3370865,38,0.1419,0.1012,0.0948,0.3259,0.421,0.48,0.4694,0.5736,0.6722
NW_006804057.1,1500001,2250000,1859293,30,0.0969,0.0613,0.1223,0.2703,0.4945,0.5447,0.5599,0.6489,0.722
NW_006804057.1,3000001,3750000,3343376,32,0.0763,0.1102,0.1067,0.3229,0.489,0.4391,0.5646,0.6957,0.616
NW_006804058.1,1,750000,386855,34,0.101,0.0603,0.082,0.3154,0.5086,0.5206,0.6051,0.7058,0.7688
NW_006804058.1,750001,1500000,1142817,38,0.0986,0.035,0.1313,0.2368,0.4354,0.4922,0.5725,0.5947,0.7213
NW_006804058.1,1500001,2250000,1873181,36,0.0913,0.1051,0.1427,0.1984,0.4102,0.5003,0.3496,0.5689,0.6153
NW_006804058.1,2250001,3000000,2657104,31,0.116,0.0627,0.0985,0.1892,0.6338,0.5223,0.3703,0.7209,0.7425
NW_006804058.1,3000001,3750000,3360002,31,0.104,0.0392,0.056,0.1769,0.6045,0.6534,0.4364,0.7754,0.8702
NW_006804058.1,3750001,4500000,4119979,34,0.124,0.088,0.0784,0.3504,0.4701,0.4813,0.5481,0.6573,0.7157
NW_006804059.1,750001,1500000,1156143,49,0.1115,0.0705,0.1068,0.268,0.366,0.4755,0.5058,0.5534,0.6967
NW_006804059.1,1500001,2250000,1845736,30,0.0685,0.0466,0.0971,0.1862,0.5251,0.5643,0.5406,0.7376,0.7829
NW_006804059.1,2250001,3000000,2513743,42,0.0651,0.0524,0.0871,0.2696,0.6139,0.6101,0.6537,0.7881,0.803
NW_006804059.1,3000001,3750000,3363478,36,0.0756,0.0561,0.0692,0.2423,0.5304,0.5517,0.5852,0.7691,0.8043
NW_006804060.1,1,750000,368037,40,0.1168,0.0425,0.1607,0.3925,0.4351,0.516,0.674,0.5292,0.6823
NW_006804060.1,750001,1500000,1133044,43,0.1252,0.0543,0.151,0.2499,0.4997,0.5463,0.4843,0.5795,0.6947
NW_006804060.1,1500001,2250000,1892276,36,0.1293,0.0452,0.1488,0.2906,0.5025,0.5784,0.551,0.579,0.7232
NW_006804060.1,2250001,3000000,2630390,44,0.153,0.0146,0.1466,0.311,0.5375,0.3719,0.588,0.5767,0.6554
NW_006804060.1,3750001,4500000,4170490,36,0.108,0.0611,0.0787,0.384,0.4283,0.3881,0.6509,0.6539,0.7055
NW_006804061.1,1,750000,353662,31,0.1122,0.036,0.0957,0.2242,0.4394,0.4731,0.5159,0.6295,0.765
NW_006804061.1,750001,1500000,1123484,37,0.1435,0.0857,0.0461,0.3041,0.3774,0.362,0.4654,0.6107,0.7027
NW_006804061.1,1500001,2250000,1919678,39,0.0865,0.0255,0.1232,0.2524,0.5516,0.5309,0.6486,0.6916,0.7637
NW_006804061.1,2250001,3000000,2630950,30,0.1446,0.0271,0.0694,0.2943,0.5837,0.4335,0.5611,0.7011,0.8079
NW_006804063.1,1,750000,369040,38,0.1076,0.098,0.0879,0.3871,0.4321,0.5819,0.5927,0.6429,0.7346
NW_006804063.1,750001,1500000,1118186,32,0.1025,0.0896,0.0983,0.5039,0.2913,0.4444,0.6908,0.5002,0.6626
NW_006804064.1,1,750000,433057,34,0.1641,0.0777,0.1098,0.3812,0.3294,0.3531,0.5311,0.4251,0.5928
NW_006804064.1,750001,1500000,1127033,36,0.1315,0.1139,0.1286,0.3813,0.5172,0.3399,0.526,0.6104,0.487
NW_006804064.1,1500001,2250000,1890407,31,0.1421,0.0523,0.0625,0.2886,0.5094,0.478,0.509,0.6768,0.794
NW_006804064.1,2250001,3000000,2649257,41,0.1926,0.0502,0.1005,0.3778,0.4037,0.2913,0.5264,0.4802,0.6014
NW_006804064.1,3000001,3750000,3348518,43,0.077,0.1419,0.0926,0.324,0.4247,0.3879,0.5078,0.6785,0.5485
NW_006804065.1,1,750000,306209,32,0.0748,0.0489,0.0964,0.2145,0.4774,0.4755,0.5651,0.7066,0.7448
NW_006804065.1,3000001,3750000,3371976,39,0.1155,0.031,0.0743,0.2623,0.5085,0.5546,0.5761,0.6965,0.834
NW_006804065.1,3750001,4500000,4112615,35,0.092,0.0898,0.0897,0.2666,0.4563,0.4473,0.5042,0.6792,0.677
NW_006804066.1,1,750000,379408,43,0.1645,0.0424,0.0891,0.2591,0.4379,0.289,0.442,0.5635,0.6412
NW_006804066.1,750001,1500000,1047879,37,0.0856,0.0549,0.1208,0.1521,0.6146,0.63,0.3803,0.7228,0.7646
NW_006804066.1,1500001,2250000,1894058,37,0.115,0.0944,0.092,0.2513,0.5334,0.4812,0.4243,0.6861,0.6865
NW_006804066.1,2250001,3000000,2666678,30,0.0758,0.0328,0.1312,0.282,0.5163,0.5245,0.688,0.6773,0.7396
NW_006804067.1,1,750000,361866,44,0.1028,0.0984,0.101,0.1943,0.5041,0.5474,0.3289,0.6751,0.7027
NW_006804069.1,1,750000,363343,41,0.0786,0.0652,0.1136,0.2611,0.4643,0.4837,0.5807,0.6684,0.699
NW_006804069.1,3750001,4500000,4098302,32,0.133,0.055,0.1321,0.3307,0.426,0.4722,0.57,0.5382,0.6806
NW_006804070.1,1,750000,359254,44,0.0829,0.0675,0.1624,0.35,0.4812,0.521,0.6579,0.606,0.6502
NW_006804070.1,750001,1500000,1130189,43,0.1052,0.1081,0.0833,0.4049,0.4917,0.4352,0.5954,0.6894,0.6512
NW_006804070.1,1500001,2250000,1909342,42,0.072,0.0912,0.0923,0.254,0.6098,0.594,0.5265,0.7717,0.7423
NW_006804070.1,3000001,3750000,3369339,35,0.0734,0.0816,0.0787,0.3862,0.459,0.5947,0.677,0.726,0.7716
NW_006804071.1,750001,1500000,1148003,33,0.0594,0.1028,0.0333,0.4175,0.4866,0.4909,0.6858,0.8332,0.7658
NW_006804071.1,1500001,2250000,1900473,30,0.0783,0.0439,0.1144,0.2484,0.5024,0.5098,0.6173,0.6893,0.741
NW_006804071.1,2250001,3000000,2662651,33,0.1396,0.0127,0.1214,0.2816,0.5252,0.4086,0.5869,0.6142,0.7284
NW_006804071.1,3000001,3750000,3467062,34,0.1181,0.1013,0.103,0.2338,0.5362,0.6199,0.3733,0.6695,0.7274
NW_006804072.1,1,750000,379769,39,0.1723,0.1129,0.0685,0.3967,0.3844,0.4531,0.484,0.5358,0.6778
NW_006804072.1,2250001,3000000,2601172,34,0.0584,0.0975,0.1013,0.436,0.3313,0.5118,0.7075,0.6238,0.6859
NW_006804072.1,3000001,3750000,3384239,30,0.0713,0.0945,0.134,0.3322,0.5441,0.4244,0.6129,0.6935,0.5883
NW_006804073.1,1,750000,422115,36,0.0743,0.0781,0.0783,0.3798,0.4958,0.4638,0.6771,0.7432,0.7219
NW_006804073.1,1500001,2250000,1902768,43,0.1269,0.1163,0.0728,0.3985,0.3718,0.4736,0.5451,0.5891,0.6784
NW_006804073.1,2250001,3000000,2659003,34,0.0708,0.0737,0.1045,0.2845,0.5235,0.5634,0.6073,0.7236,0.737
NW_006804073.1,3000001,3750000,3375571,43,0.1136,0.1355,0.0649,0.3347,0.3908,0.4721,0.4703,0.64,0.6614
NW_006804074.1,1,750000,367070,35,0.1035,0.0286,0.1607,0.2441,0.5473,0.5281,0.5864,0.6233,0.7068
NW_006804074.1,750001,1500000,1122784,32,0.0842,0.0455,0.1137,0.2897,0.5986,0.5264,0.646,0.7266,0.747
NW_006804074.1,1500001,2250000,1823171,40,0.0199,0.0954,0.1603,0.2188,0.5153,0.5031,0.5954,0.713,0.607
NW_006804074.1,2250001,3000000,2667535,35,0.1005,0.0146,0.0706,0.2483,0.5816,0.571,0.6356,0.7532,0.867
NW_006804074.1,3000001,3750000,3374601,41,0.0781,0.0396,0.1276,0.2464,0.5047,0.4477,0.6263,0.6728,0.6963
NW_006804075.1,750001,1500000,1114619,43,0.0735,0.0612,0.0893,0.2203,0.5744,0.5655,0.5446,0.7611,0.7742
NW_006804075.1,1500001,2250000,1871510,32,0.1077,0.0612,0.0711,0.4112,0.5245,0.4478,0.6706,0.7192,0.7524
NW_006804075.1,2250001,3000000,2596767,33,0.0833,0.0515,0.0976,0.2256,0.4722,0.4544,0.5525,0.6896,0.7285
NW_006804075.1,3000001,3750000,3320700,34,0.161,0.0449,0.1365,0.2616,0.5094,0.4103,0.4478,0.5606,0.6496
NW_006804075.1,3750001,4500000,4060512,33,0.0569,0.0952,0.1429,0.1886,0.5483,0.5612,0.4378,0.7026,0.6615
NW_006804076.1,1500001,2250000,1858062,41,0.1309,0.0846,0.063,0.3553,0.4379,0.4286,0.5473,0.6492,0.7168
NW_006804077.1,1,750000,418681,38,0.0638,0.1063,0.1077,0.2026,0.5202,0.5298,0.4212,0.7274,0.6754
NW_006804077.1,750001,1500000,1100980,40,0.0597,0.0668,0.1399,0.2578,0.4219,0.4548,0.6182,0.6295,0.6415
NW_006804077.1,3000001,3750000,3391574,37,0.0772,0.0882,0.0622,0.32,0.3885,0.4947,0.6017,0.7065,0.7459
NW_006804078.1,1,750000,458378,34,0.1552,0.0606,0.0656,0.325,0.5132,0.6882,0.5143,0.6576,0.8391
NW_006804078.1,750001,1500000,1096954,30,0.0483,0.0562,0.1034,0.2221,0.4879,0.4546,0.6313,0.7409,0.712
NW_006804078.1,1500001,2250000,1912739,36,0.0763,0.1233,0.1085,0.3164,0.6377,0.5747,0.5332,0.7565,0.6757
NW_006804079.1,1,750000,397614,42,0.1158,0.0946,0.0869,0.3147,0.5582,0.6237,0.5119,0.7036,0.7556
NW_006804079.1,750001,1500000,1118289,40,0.0994,0.0849,0.1471,0.3334,0.5051,0.4364,0.5795,0.6199,0.5925
NW_006804079.1,1500001,2250000,1878542,40,0.1365,0.0774,0.117,0.386,0.4208,0.3571,0.5786,0.5498,0.5845
NW_006804079.1,2250001,3000000,2590007,39,0.1332,0.0934,0.0833,0.3009,0.4221,0.5147,0.4657,0.6041,0.7174
NW_006804079.1,3000001,3750000,3363478,42,0.1767,0.0567,0.0705,0.4346,0.4084,0.4462,0.5891,0.5481,0.7599
NW_006804080.1,2250001,3000000,2598454,30,0.0775,0.0581,0.1233,0.2638,0.5774,0.5228,0.6034,0.7144,0.715
NW_006804081.1,1500001,2250000,1886853,32,0.1448,0.044,0.1061,0.2302,0.5471,0.5961,0.431,0.6389,0.7852
NW_006804081.1,2250001,3000000,2601911,36,0.1035,0.1073,0.071,0.304,0.4631,0.4029,0.498,0.6939,0.6494
NW_006804081.1,3000001,3750000,3315158,33,0.1437,0.0369,0.058,0.3234,0.5211,0.42,0.5759,0.6868,0.8052
NW_006804082.1,1,750000,353551,35,0.0592,0.0322,0.0886,0.2573,0.5889,0.6172,0.709,0.7857,0.8291
NW_006804082.1,750001,1500000,1100941,33,0.1629,0.0654,0.0765,0.3986,0.5,0.3988,0.5675,0.6259,0.7087
NW_006804082.1,1500001,2250000,1892592,40,0.1191,0.0347,0.0942,0.2593,0.5108,0.4336,0.5553,0.6661,0.751
NW_006804082.1,2250001,3000000,2614147,44,0.113,0.111,0.1039,0.3286,0.5687,0.4848,0.5045,0.6907,0.649
NW_006804083.1,1,750000,421739,40,0.0724,0.1159,0.1131,0.4343,0.437,0.2829,0.6554,0.6615,0.4364
NW_006804083.1,750001,1500000,1146349,52,0.1295,0.0913,0.1061,0.394,0.3578,0.452,0.5749,0.5174,0.6532
NW_006804083.1,2250001,3000000,2614091,37,0.1262,0.1115,0.0997,0.4152,0.4843,0.4813,0.5675,0.6338,0.6518
NW_006804083.1,3000001,3750000,3341885,33,0.1178,0.1336,0.0399,0.4305,0.4387,0.4434,0.5607,0.706,0.684
NW_006804084.1,1,750000,419173,40,0.1036,0.0771,0.0875,0.2469,0.4346,0.4484,0.477,0.6513,0.7007
NW_006804084.1,750001,1500000,1055172,33,0.1347,0.1327,0.1274,0.2339,0.3682,0.365,0.2829,0.4878,0.4874
NW_006804084.1,1500001,2250000,1881562,31,0.1312,0.1379,0.0767,0.3348,0.456,0.4182,0.4392,0.6406,0.6038
NW_006804084.1,2250001,3000000,2659968,31,0.1519,0.0826,0.101,0.3981,0.3283,0.3938,0.5576,0.4566,0.6339
NW_006804084.1,3000001,3750000,3393992,34,0.0984,0.0601,0.165,0.3203,0.586,0.4886,0.6155,0.6448,0.6374
NW_006804086.1,1,750000,361427,33,0.1266,0.107,0.1173,0.2956,0.4422,0.4537,0.4461,0.5801,0.6157
NW_006804086.1,750001,1500000,1141534,40,0.0656,0.0508,0.1079,0.2342,0.5666,0.5196,0.6143,0.7444,0.7449
NW_006804086.1,2250001,3000000,2583823,33,0.1244,0.126,0.0832,0.4576,0.3393,0.4136,0.5829,0.5442,0.6087
NW_006804087.1,1,750000,330283,46,0.2001,0.0996,0.1143,0.4096,0.3802,0.3725,0.477,0.4275,0.5664
NW_006804087.1,1500001,2250000,1819278,35,0.1381,0.0658,0.0821,0.4066,0.4576,0.3952,0.6114,0.6242,0.6958
NW_006804087.1,2250001,3000000,2610433,30,0.0756,0.0799,0.1819,0.2543,0.5053,0.6389,0.5444,0.6061,0.6713
NW_006804087.1,3000001,3750000,3399548,38,0.0958,0.0782,0.1286,0.3529,0.4688,0.4794,0.6167,0.6259,0.6569
NW_006804088.1,1,750000,419424,36,0.1198,0.0508,0.0524,0.2741,0.5658,0.6142,0.538,0.7457,0.8516
NW_006804088.1,750001,1500000,1172586,35,0.0942,0.026,0.1566,0.2484,0.5307,0.622,0.6225,0.6297,0.7536
NW_006804088.1,1500001,2250000,1848010,33,0.1238,0.0409,0.1151,0.3066,0.4381,0.4279,0.5891,0.5841,0.7025
NW_006804088.1,2250001,3000000,2629927,42,0.0913,0.0721,0.1574,0.2644,0.5059,0.4519,0.5407,0.6176,0.6074
NW_006804088.1,3000001,3750000,3350958,40,0.1128,0.0634,0.1088,0.3514,0.5849,0.5294,0.6112,0.6924,0.7303
NW_006804089.1,1,750000,343657,39,0.1478,0.1078,0.0477,0.3436,0.3826,0.4818,0.4705,0.6052,0.7322
NW_006804089.1,1500001,2250000,1895669,37,0.1349,0.0914,0.1461,0.4712,0.3884,0.4947,0.6248,0.4814,0.6249
NW_006804089.1,2250001,3000000,2670192,36,0.1519,0.0452,0.1439,0.3642,0.6049,0.3918,0.5864,0.6192,0.6232
NW_006804090.1,1,750000,422471,37,0.0772,0.0563,0.1487,0.3222,0.4052,0.4716,0.6682,0.5767,0.6547
NW_006804090.1,750001,1500000,1156670,41,0.0917,0.0441,0.1295,0.2323,0.447,0.4145,0.5604,0.6156,0.6652
NW_006804090.1,2250001,3000000,2680468,31,0.1394,0.0549,0.0831,0.2617,0.5373,0.4977,0.4714,0.6684,0.766
NW_006804090.1,3000001,3750000,3421019,36,0.1042,0.0329,0.1043,0.2616,0.3532,0.4754,0.5973,0.5569,0.7574
NW_006804091.1,1,750000,346776,37,0.118,0.0941,0.0667,0.2978,0.5286,0.4793,0.4875,0.7131,0.7231
NW_006804091.1,750001,1500000,1169947,47,0.0748,0.0799,0.1337,0.2414,0.4605,0.4883,0.5275,0.6427,0.6527
NW_006804091.1,1500001,2250000,1844089,46,0.1582,0.036,0.1334,0.3288,0.4083,0.4041,0.5568,0.4865,0.665
NW_006804091.1,3000001,3750000,3373619,42,0.129,0.0928,0.0972,0.2857,0.527,0.4695,0.4534,0.6582,0.6748
NW_006804092.1,1,750000,390398,31,0.1608,0.1008,0.1649,0.1875,0.443,0.3639,0.1856,0.4753,0.4778
NW_006804092.1,2250001,3000000,2626112,36,0.0745,0.0687,0.1768,0.2917,0.4971,0.483,0.618,0.6087,0.607
NW_006804093.1,1,750000,393333,32,0.0835,0.0287,0.1515,0.2198,0.4434,0.581,0.6057,0.5934,0.7414
NW_006804093.1,1500001,2250000,1881549,32,0.1531,0.0651,0.1122,0.4641,0.3476,0.3631,0.6314,0.4604,0.6197
NW_006804093.1,2250001,3000000,2688881,33,0.0817,0.0367,0.1488,0.2209,0.5635,0.5689,0.5899,0.6718,0.7299
NW_006804094.1,1,750000,339004,31,0.1089,0.0844,0.1361,0.304,0.4803,0.3814,0.5306,0.6059,0.5641
NW_006804094.1,750001,1500000,1140111,32,0.1232,0.0262,0.0928,0.3205,0.4554,0.4282,0.6339,0.6286,0.7654
NW_006804094.1,3000001,3750000,3385524,40,0.0326,0.1079,0.1346,0.26,0.5165,0.4577,0.5871,0.7316,0.5935
NW_006804095.1,1,750000,396357,42,0.1357,0.0728,0.0864,0.2268,0.4746,0.3999,0.3824,0.6327,0.6793
NW_006804095.1,750001,1500000,1170170,35,0.0969,0.0138,0.1333,0.2562,0.5758,0.3905,0.6562,0.6781,0.694
NW_006804095.1,1500001,2250000,1859607,34,0.067,0.0672,0.1476,0.2078,0.5112,0.5112,0.5245,0.6645,0.6643
NW_006804095.1,3000001,3750000,3389850,31,0.0922,0.0874,0.1058,0.3119,0.3406,0.4048,0.5657,0.5623,0.6269
NW_006804096.1,1,750000,353630,32,0.1017,0.0739,0.1217,0.2432,0.4093,0.4359,0.4821,0.5836,0.6452
NW_006804096.1,750001,1500000,1117135,43,0.1159,0.0878,0.0904,0.4532,0.3689,0.5143,0.6448,0.5756,0.7153
NW_006804096.1,1500001,2250000,1899539,38,0.0935,0.1054,0.0942,0.3716,0.4476,0.4578,0.5902,0.6649,0.6538
NW_006804096.1,2250001,3000000,2620938,38,0.0697,0.167,0.1559,0.3457,0.528,0.4314,0.5028,0.6595,0.468
NW_006804096.1,3000001,3750000,3421392,37,0.1012,0.0923,0.1388,0.337,0.4103,0.5246,0.5665,0.5601,0.6506
NW_006804097.1,1500001,2250000,1887641,37,0.1592,0.0435,0.0595,0.2903,0.4989,0.3904,0.4952,0.6521,0.7758
NW_006804097.1,2250001,3000000,2637234,31,0.0743,0.0161,0.0802,0.2844,0.7341,0.6496,0.7358,0.8173,0.8679
NW_006804097.1,3000001,3750000,3346208,33,0.1041,0.0908,0.1226,0.4099,0.5196,0.3207,0.628,0.6536,0.5137
NW_006804098.1,1500001,2250000,1859954,32,0.1287,0.1455,0.0885,0.3107,0.3431,0.4036,0.3999,0.532,0.5631
NW_006804099.1,750001,1500000,1113514,32,0.1179,0.069,0.0864,0.3437,0.4469,0.4937,0.585,0.6398,0.7381
NW_006804099.1,1500001,2250000,1944883,46,0.0573,0.0883,0.096,0.2757,0.4263,0.5012,0.5947,0.706,0.7003
NW_006804099.1,2250001,3000000,2570564,39,0.1338,0.0806,0.0985,0.3926,0.4284,0.5353,0.5835,0.5859,0.7237
NW_006804099.1,3000001,3750000,3395921,33,0.0783,0.0213,0.1213,0.2752,0.5881,0.6016,0.7044,0.7203,0.7966
NW_006804100.1,1,750000,342975,31,0.0755,0.0209,0.1541,0.2256,0.5106,0.5361,0.6598,0.6447,0.7296
NW_006804100.1,750001,1500000,1176424,39,0.1811,0.0452,0.0706,0.383,0.5082,0.3839,0.5565,0.6152,0.7476
NW_006804100.1,1500001,2250000,1847157,31,0.0907,0.0425,0.1398,0.3741,0.4858,0.4911,0.7085,0.6285,0.6978
NW_006804100.1,3000001,3750000,3363896,34,0.1008,0.0519,0.0948,0.2659,0.5465,0.473,0.5665,0.7072,0.7415
NW_006804101.1,1,750000,406115,34,0.073,0.1037,0.0849,0.2041,0.4664,0.5246,0.4082,0.7209,0.7061
NW_006804101.1,750001,1500000,1146255,33,0.1146,0.0833,0.0839,0.202,0.6555,0.5696,0.3542,0.7468,0.7537
